#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.663599999999999000e+02	2.730609394941562641e+03	6.570764775097318600e-01	2.549809086430336720e+03	1.864137246382296098e+01	1.865901740282666665e+01	2.603222663087574884e-01	1.236856468109291327e-02	8.248385043408511530e-01	3.764113184867828171e-02	6.978693187135958453e+01	6.747913487104834296e+00	4.051248115317673637e+01	4.267623639563387528e+00	2.477000000000089130e-01	1.999999999999987899e-01	8.196860323886639987e-01	5.901675716969965318e-02	6.978693187135958453e+01	1.000000000000000056e-01	2.147238287887362762e-01	2.748247483080533144e-03	2.231708481045904247e-01	1.668455951352222980e-02
6.673599999999999000e+02	2.735266539915369322e+03	6.745193437868103326e-01	2.554289958410226063e+03	1.867579634354496676e+01	1.869459622147451228e+01	2.599615464989320501e-01	1.234039900425859537e-02	8.246239869417938406e-01	3.802141462920329007e-02	6.976194058346193572e+01	6.737877328848993486e+00	4.048742278641896064e+01	4.261291409722341328e+00	2.475557999999864478e-01	1.999999999999988176e-01	8.194044855967078655e-01	5.908652999028948111e-02	6.976194058346193572e+01	1.000000000000000056e-01	2.143705269255038737e-01	2.430973058443698133e-03	2.198409007937546233e-01	2.795896013830669047e-02
6.683599999999999000e+02	2.739931360281965226e+03	6.879080658325104070e-01	2.558838702508296137e+03	1.915666563607358341e+01	1.917605297986955648e+01	2.591689926249682863e-01	1.233323912799035027e-02	8.244111504486525410e-01	3.841531722458996906e-02	6.973770064965196980e+01	6.730048663736156733e+00	4.046280047355355691e+01	4.256555783943864135e+00	2.470000000000140972e-01	1.999999999999988454e-01	8.191246502057613066e-01	5.915630281087930209e-02	6.973770064965196980e+01	1.000000000000000056e-01	2.136618073705684462e-01	2.212025127453854170e-03	2.161592215934874661e-01	1.934173268959184580e-02
6.693599999999999000e+02	2.744611653930635839e+03	6.961446270452267271e-01	2.563464921980350937e+03	1.933696118982300050e+01	1.935679031071251188e+01	2.591364743778868940e-01	1.240345503308658975e-02	8.241982726973036133e-01	3.882232177384044303e-02	6.971635494199536254e+01	6.724760689520834944e+00	4.043986545157474666e+01	4.253614315481057950e+00	2.471682999999984531e-01	1.999999999999988731e-01	8.188448148148148587e-01	5.922607563146913001e-02	6.971635494199536254e+01	1.000000000000000056e-01	2.135798345751234451e-01	2.132006578638769804e-03	2.163107613944820762e-01	1.871089770811285372e-02
6.703599999999999000e+02	2.749293743894743784e+03	6.986859678225453285e-01	2.568087900483839803e+03	1.918971478886793136e+01	1.920981620248870314e+01	2.622095493720255632e-01	1.266338866353257549e-02	8.239853536823437130e-01	3.924199381180897006e-02	6.969778900521166065e+01	6.722077096791583273e+00	4.041854829290775797e+01	4.252506302476553479e+00	2.502999999999815373e-01	1.999999999999989009e-01	8.185649794238682997e-01	5.929584845205895793e-02	6.969778900521166065e+01	1.000000000000000056e-01	2.160568282781964444e-01	2.223801624673624969e-03	2.245762141237493958e-01	1.817517116333821486e-02
6.713599999999999000e+02	2.753922155817519979e+03	6.956337672152224094e-01	2.572540731803941071e+03	1.906640195340996513e+01	1.908635494691723977e+01	2.620007028258611315e-01	1.280448448802653204e-02	8.237723933983692737e-01	3.967390484402245204e-02	6.973084194477461040e+01	6.726578839536033527e+00	4.042730899456591942e+01	4.256130614449240568e+00	2.503000000000099590e-01	1.999999999999989009e-01	8.182851440329218518e-01	5.936562127264877892e-02	6.973084194477461040e+01	1.000000000000000056e-01	2.158289460389145042e-01	2.420943413232303464e-03	2.253956298859873808e-01	1.717924574631938400e-02
6.723599999999999000e+02	2.758555454632868532e+03	6.875818386515750724e-01	2.576977375054326330e+03	1.906670804690574172e+01	1.908602919981717960e+01	2.619727570334065003e-01	1.299190140097656807e-02	8.235593918399753965e-01	4.011763336483763903e-02	6.976389488433756014e+01	6.733188187323126073e+00	4.043604955979435545e+01	4.261267917798445382e+00	2.504727999999829535e-01	1.999999999999989286e-01	8.180053086419752928e-01	5.943539409323860684e-02	6.976389488433756014e+01	1.000000000000000056e-01	2.157501244610738889e-01	2.722903469985052654e-03	2.209801492022738512e-01	1.870854224358201034e-02
6.733599999999999000e+02	2.763190446165308913e+03	6.756251186467348013e-01	2.581502668405832992e+03	1.891777025282593172e+01	1.893618762928738875e+01	2.617925378548608406e-01	1.320758337296687804e-02	8.233463490017574049e-01	4.057276573542243497e-02	6.975331177542155103e+01	6.737806277188451709e+00	4.041935189436344444e+01	4.265319227191723961e+00	2.505000000000165983e-01	1.999999999999989564e-01	8.177254732510288449e-01	5.950516691382843476e-02	6.975331177542155103e+01	1.000000000000000056e-01	2.155459302387040532e-01	3.096046935242921603e-03	2.211011903865194861e-01	1.721625309412077101e-02
6.743599999999999000e+02	2.767829828587851352e+03	6.615087969521692424e-01	2.586025484399052402e+03	1.889913153341946384e+01	1.891624699211284621e+01	2.615839760789909763e-01	1.345573005374776920e-02	8.231337590236076363e-01	4.103892156569642624e-02	6.973584248680461428e+01	6.743947534786586928e+00	4.039863633498282525e+01	4.270507779243933655e+00	2.504999999999881766e-01	1.999999999999989841e-01	8.174461285909712105e-01	5.957493973441825574e-02	6.973584248680461428e+01	1.000000000000000056e-01	2.153186015302412937e-01	3.518008835268764730e-03	2.211520658133060147e-01	2.003794899811908725e-02
6.753599999999999000e+02	2.772474109169710573e+03	6.477821797335353571e-01	2.590547259930845030e+03	1.866741743948726295e+01	1.868312752708684599e+01	2.613755094686699421e-01	1.373578787929265535e-02	8.229227822878364407e-01	4.151576448089097648e-02	6.970307703745530148e+01	6.750756245163757718e+00	4.036901001625506069e+01	4.276295730060939881e+00	2.504999999999881766e-01	1.999999999999990119e-01	8.171684268125855022e-01	5.964471255500808367e-02	6.970307703745530148e+01	1.000000000000000056e-01	2.150918614738586143e-01	3.973067182277435598e-03	2.228065357865656460e-01	1.714328489738832506e-02
6.763599999999999000e+02	2.777123285540902543e+03	6.379129069689860598e-01	2.595035458611685954e+03	1.856980373651267158e+01	1.858389062114252610e+01	2.608552814609636505e-01	1.402914101255981795e-02	8.227117646145808427e-01	4.200282699615463106e-02	6.966444537925842440e+01	6.759073138474121833e+00	4.033597045285046079e+01	4.283215133951530973e+00	2.502010000000041146e-01	1.999999999999990397e-01	8.168907250341996829e-01	5.971448537559791159e-02	6.966444537925842440e+01	1.000000000000000056e-01	2.146087089197825648e-01	4.445673430491590972e-03	2.205611387017056835e-01	1.688852278347718547e-02
6.773599999999999000e+02	2.781782928688813172e+03	6.362545295905470688e-01	2.599569348878513210e+03	1.864765470656612933e+01	1.865999737428013816e+01	2.603814050597242358e-01	1.402122961970769452e-02	8.224878449353146825e-01	4.239621398100514027e-02	6.960480476966979779e+01	6.767658488421301577e+00	4.029070815291356666e+01	4.290453531029706724e+00	2.500000000000000000e-01	1.999999999999990397e-01	8.166130232558139745e-01	5.978425781540314121e-02	6.960480476966979779e+01	1.000000000000000056e-01	2.141605407088018331e-01	4.463098752051514358e-03	2.180524559787099248e-01	1.736077853645928010e-02
6.783599999999999000e+02	2.786452322951128281e+03	6.457356648595119486e-01	2.604155401328652260e+03	1.876218179063383218e+01	1.877242926736957074e+01	2.605853624979008742e-01	1.372801996341201786e-02	8.221531266023606177e-01	4.190931229688216186e-02	6.953101757032206365e+01	6.777231602833571955e+00	4.023721570674740633e+01	4.298389631651973630e+00	2.505069999999989250e-01	1.999999999999990119e-01	8.163353214774281552e-01	5.985402697460266014e-02	6.953101757032206365e+01	1.000000000000000056e-01	2.142410705244587321e-01	3.978140278834034656e-03	2.163658552927142098e-01	1.952846524612129181e-02
6.793599999999999000e+02	2.791119962062303330e+03	6.625910995427852779e-01	2.608777202669012240e+03	1.898699367312374164e+01	1.899541955613100797e+01	2.610862783520349617e-01	1.348266413024836081e-02	8.218184493824335357e-01	4.143586173664898925e-02	6.945095762339339274e+01	6.788551574066111094e+00	4.017994837981814271e+01	4.307203140615348147e+00	2.513000000000147338e-01	1.999999999999989841e-01	8.160576196990424469e-01	5.992379613380217213e-02	6.945095762339339274e+01	1.000000000000000056e-01	2.145655204302998054e-01	3.523506673775054013e-03	2.111573280119725948e-01	2.238543653762379432e-02
6.803599999999999000e+02	2.795780543119290087e+03	6.823245161322799568e-01	2.613513008001533308e+03	1.930370371790797535e+01	1.931048337920794822e+01	2.599921557250349791e-01	1.318966143572357190e-02	8.214838132715297503e-01	4.097628252011082522e-02	6.936108233073726126e+01	6.801703376702259440e+00	4.011684990591481892e+01	4.316875142907876217e+00	2.505575000000135333e-01	1.999999999999989564e-01	8.157799179206566276e-01	5.999356529300168411e-02	6.936108233073726126e+01	1.000000000000000056e-01	2.135793475056871060e-01	3.085616961311350194e-03	2.121129181299648003e-01	1.854670543615368622e-02
6.813599999999999000e+02	2.800462643760942228e+03	7.016581570386757338e-01	2.618227478052750484e+03	1.947940771068162746e+01	1.948477404827309201e+01	2.578467166417537371e-01	1.288104799377606455e-02	8.211492182656463523e-01	4.053100001668548391e-02	6.928487428243398938e+01	6.818349328720783475e+00	4.006157588300118277e+01	4.328463614083386979e+00	2.487999999999885858e-01	1.999999999999989564e-01	8.155022161422709193e-01	6.006333445220120304e-02	6.928487428243398938e+01	1.000000000000000056e-01	2.117306298027397116e-01	2.692955675484896665e-03	2.127858866538019644e-01	1.969817713283033775e-02
6.823599999999999000e+02	2.805185625981000157e+03	7.182144546575531807e-01	2.622927037857799860e+03	1.972541898434874952e+01	1.972940882107782556e+01	2.574619738225487620e-01	1.269955890861623228e-02	8.208139586336201665e-01	4.010040906831113805e-02	6.924101664753158047e+01	6.840318629413284057e+00	4.002497846863639097e+01	4.343073408638288946e+00	2.487399999999979627e-01	1.999999999999989286e-01	8.152238134430727090e-01	6.013310361140071503e-02	6.924101664753158047e+01	1.000000000000000056e-01	2.113283819309117462e-01	2.400802595409666507e-03	2.126228021826038206e-01	1.628325100321690797e-02
6.833599999999999000e+02	2.809917598046763487e+03	7.302207291867295336e-01	2.627630202286708027e+03	1.976987539916170178e+01	1.977268059562562996e+01	2.566845242528484339e-01	1.253872217730597240e-02	8.204786788295852507e-01	3.968497379771405292e-02	6.919911719401520145e+01	6.864678555472385035e+00	3.998938618009367474e+01	4.358832827561831103e+00	2.483000000000004093e-01	1.999999999999989009e-01	8.149453497942387159e-01	6.020287277060022701e-02	6.919911719401520145e+01	1.000000000000000056e-01	2.106041793349777147e-01	2.216792123498902926e-03	2.151073109385284177e-01	1.573822244923485381e-02
6.843599999999999000e+02	2.814665841900032319e+03	7.367287443913048683e-01	2.632279044744163002e+03	1.977642816330641296e+01	1.977811719682538083e+01	2.568897127941831005e-01	1.246688045750183639e-02	8.201434402212149921e-01	3.928513021455386917e-02	6.917164601422614112e+01	6.892310879017029990e+00	3.996204329677777878e+01	4.376293038668047863e+00	2.488102999999739495e-01	1.999999999999988731e-01	8.146668861454047228e-01	6.027264192979974594e-02	6.917164601422614112e+01	1.000000000000000056e-01	2.106864128084612042e-01	2.179513787613239929e-03	2.157616574035329526e-01	1.413447480131447588e-02
6.853599999999999000e+02	2.819412232455882531e+03	7.373421562525641626e-01	2.636913788525954260e+03	1.987470454201657688e+01	1.987523860363484474e+01	2.625419533505966019e-01	1.270022911592581794e-02	8.198082428044973780e-01	3.890131074649283427e-02	6.914457691523696781e+01	6.906917811954597752e+00	3.993479381038150677e+01	4.386643378760464174e+00	2.546000000000105956e-01	1.999999999999988731e-01	8.143884224965707297e-01	6.034241108899925793e-02	6.914457691523696781e+01	1.000000000000000056e-01	2.152340574388129091e-01	2.333129085780431128e-03	2.145292486128197729e-01	1.810634594963022106e-02
6.863599999999999000e+02	2.824058337314470009e+03	7.324098403266287027e-01	2.641575157576869969e+03	2.001929936406851596e+01	2.001866532196737580e+01	2.622205184597706795e-01	1.268533683925865754e-02	8.194730865754207283e-01	3.853394546579803209e-02	6.912206969594021189e+01	6.872890624088001665e+00	3.991005410459013092e+01	4.371042141718377572e+00	2.545999999999821739e-01	1.999999999999988454e-01	8.141099588477366256e-01	6.041218024819876992e-02	6.912206969594021189e+01	1.000000000000000056e-01	2.148826576256353538e-01	2.558772026948949105e-03	2.121084284211866566e-01	1.702863682087307415e-02
6.873599999999999000e+02	2.828712039995968553e+03	7.226605922998020626e-01	2.646289727419489736e+03	2.000713325092783279e+01	2.000557613470023455e+01	2.583124614553109488e-01	1.253763056546176001e-02	8.191379715299738073e-01	3.818346014199918564e-02	6.909956247664345597e+01	6.840787004358703349e+00	3.988517498473743217e+01	4.356297208478909333e+00	2.511152000000151929e-01	1.999999999999988176e-01	8.138314951989026325e-01	6.048194940739828884e-02	6.909956247664345597e+01	1.000000000000000056e-01	2.115935456974179507e-01	2.840931521561376218e-03	2.153761559485945776e-01	1.966317910401712069e-02
6.883599999999999000e+02	2.833438082072081670e+03	7.091179793036481716e-01	2.650932766922147948e+03	1.975791619965107060e+01	1.975578926510941713e+01	2.566395448451874173e-01	1.253870382952771562e-02	8.188028976641458234e-01	3.785027415845473864e-02	6.909504213501672609e+01	6.813108344674442485e+00	3.987059106748449722e+01	4.343874391267795509e+00	2.497999999999933607e-01	1.999999999999987899e-01	8.135530315500686394e-01	6.055171856659780083e-02	6.909504213501672609e+01	1.000000000000000056e-01	2.101372029744469627e-01	3.210170003450860295e-03	2.186969528847259869e-01	1.714987390975062156e-02
6.893599999999999000e+02	2.838196877686781136e+03	6.938069095321425239e-01	2.655505304338922542e+03	1.959429019237799352e+01	1.959183623528194218e+01	2.570631530044085733e-01	1.268227367329523118e-02	8.184646731529887642e-01	3.753465192869523404e-02	6.909730340603948662e+01	6.788523927215492471e+00	3.985979545949896874e+01	4.332937206907526040e+00	2.505247999999937747e-01	1.999999999999987899e-01	8.132713963328632722e-01	6.062148772579731282e-02	6.909730340603948662e+01	1.000000000000000056e-01	2.103971095034299910e-01	3.649705210604666569e-03	2.175287091777874382e-01	1.636667366066080903e-02
6.903599999999999000e+02	2.842949794693864533e+03	6.797484401882626370e-01	2.660102398689271922e+03	1.947493092356895872e+01	1.947254860869009363e+01	2.572301676124581493e-01	1.285233494223061469e-02	8.181246158045309969e-01	3.723705661507412806e-02	6.908687604856513076e+01	6.764704966460257651e+00	3.984149193144867240e+01	4.322044778603705950e+00	2.509999999999763531e-01	1.999999999999987621e-01	8.129878984485190418e-01	6.069125688499683174e-02	6.908687604856513076e+01	1.000000000000000056e-01	2.104463320512774405e-01	4.116520433320818712e-03	2.173945099736915298e-01	1.604685296906976921e-02
6.913599999999999000e+02	2.847701600012839208e+03	6.707915950687838302e-01	2.664702330859228823e+03	1.937216722005915059e+01	1.937041608996623054e+01	2.556178559136952355e-01	1.297039062004731388e-02	8.177846003016442378e-01	3.695796110838860810e-02	6.906811225165563428e+01	6.742214250358761873e+00	3.981820678300732652e+01	4.311513934712018603e+00	2.497382000000243352e-01	1.999999999999987343e-01	8.127044005641749225e-01	6.076102604419634373e-02	6.906811225165563428e+01	1.000000000000000056e-01	2.090403461283445452e-01	4.574345679753609797e-03	2.174942910419035980e-01	1.579746158335908549e-02
6.923599999999999000e+02	2.852485365532372271e+03	6.716891210393114431e-01	2.669300152692664142e+03	1.926335185905859859e+01	1.926296997763078522e+01	2.551028730629265606e-01	1.268532008125144127e-02	8.174446266402506378e-01	3.669773585180707148e-02	6.904629835685109640e+01	6.721651320033266153e+00	3.979300745403031669e+01	4.301691029478068806e+00	2.492000000000018645e-01	1.999999999999986511e-01	8.124209026798308031e-01	6.083079520339585572e-02	6.904629835685109640e+01	1.000000000000000056e-01	2.085324728257792470e-01	4.206021582330577747e-03	2.181494957317300365e-01	1.560745119685179490e-02
6.933599999999999000e+02	2.857280781739973918e+03	6.832211927729293643e-01	2.673884165122515242e+03	1.915379136095826240e+01	1.915517362709686822e+01	2.556977587907685034e-01	1.241513995589441609e-02	8.171046948162729029e-01	3.645673299865576089e-02	6.902318287226141535e+01	6.703238701747243233e+00	3.976690896132822672e+01	4.292692413331292478e+00	2.496922999999924286e-01	1.999999999999985401e-01	8.121374047954866837e-01	6.090056436259537465e-02	6.902318287226141535e+01	1.000000000000000056e-01	2.089318391619358617e-01	3.744110347967300086e-03	2.176954617122670854e-01	1.494848387138235715e-02
6.943599999999999000e+02	2.862067031667276297e+03	7.005176665676564607e-01	2.678477738144821615e+03	1.916277918788827606e+01	1.916601283330730254e+01	2.562062375393494573e-01	1.217875963127361232e-02	8.167648048256340720e-01	3.623528390551138123e-02	6.899402133442414708e+01	6.686436130628680807e+00	3.973716438410224328e+01	4.284173689848609357e+00	2.501000000000033197e-01	1.999999999999984290e-01	8.118539069111425643e-01	6.097033352179488663e-02	6.899402133442414708e+01	1.000000000000000056e-01	2.092602375989368046e-01	3.309919651280803302e-03	2.157992406360687287e-01	1.604507876155929560e-02
6.953599999999999000e+02	2.866845770387417360e+03	7.194161822555551478e-01	2.683111674747436609e+03	1.927956183655063072e+01	1.928458332260698072e+01	2.570062214633651587e-01	1.199676743457543313e-02	8.164249566642579614e-01	3.603369665477995643e-02	6.895984262339787563e+01	6.671335874630467622e+00	3.970437229066942564e+01	4.276182092753355590e+00	2.507920000000183336e-01	1.999999999999983180e-01	8.115704090267984450e-01	6.104010268099439862e-02	6.895984262339787563e+01	1.000000000000000056e-01	2.098262932206725884e-01	2.921930173680562220e-03	2.151335402620948301e-01	1.606502818405849617e-02
6.963599999999999000e+02	2.871611617339440272e+03	7.368193436330616741e-01	2.687759950412782473e+03	1.917086064699070747e+01	1.917772394761923493e+01	2.584378957565921509e-01	1.188680903843650910e-02	8.160842766016597194e-01	3.585221525881571170e-02	6.892754593273801333e+01	6.658783916388105517e+00	3.967252897383866639e+01	4.269222972150630291e+00	2.520999999999844476e-01	1.999999999999982070e-01	8.112860425531915887e-01	6.110987184019391755e-02	6.892754593273801333e+01	1.000000000000000056e-01	2.109071032049736616e-01	2.602961003011885002e-03	2.184219313431685350e-01	2.514241182869582023e-02
6.973599999999999000e+02	2.876353041335141825e+03	7.505979234991461135e-01	2.692338245247236955e+03	1.871851262434557128e+01	1.872730157879579593e+01	2.577594832568883554e-01	1.172479024414749618e-02	8.157428942414498563e-01	3.569110026217088560e-02	6.889880187480562768e+01	6.649064456953857949e+00	3.964259937795054611e+01	4.263456939779963761e+00	2.513495000000034452e-01	1.999999999999981237e-01	8.110009361702128494e-01	6.117964099939342953e-02	6.889880187480562768e+01	1.000000000000000056e-01	2.102654668901546564e-01	2.352386008806994777e-03	2.218928260732995206e-01	1.557167288203834508e-02
6.983599999999999000e+02	2.881108934039683845e+03	7.595337237147646858e-01	2.696844925421158678e+03	1.860366810718828745e+01	1.861387015117588106e+01	2.505175139578497134e-01	1.131284337397650899e-02	8.154015539147979608e-01	3.555060864264143056e-02	6.886833872424352876e+01	6.641513685149683432e+00	3.961153075471395368e+01	4.258478059267289062e+00	2.442000000000064119e-01	1.999999999999980127e-01	8.107158297872341102e-01	6.124941015859294152e-02	6.886833872424352876e+01	1.000000000000000056e-01	2.042723701641027401e-01	2.164803137726395692e-03	2.201307644879570702e-01	1.415527801912722962e-02
6.993599999999999000e+02	2.886004358708211839e+03	7.628706297557807936e-01	2.701387679825914802e+03	1.856277129571447304e+01	1.857402758261213904e+01	2.511809663427793660e-01	1.130816754112041328e-02	8.150602556176073099e-01	3.543093238519844090e-02	6.882157482742513821e+01	6.634649988877383997e+00	3.957088920402884469e+01	4.253353414264799071e+00	2.447576999999796499e-01	1.999999999999979017e-01	8.104307234042553709e-01	6.131917931779246045e-02	6.882157482742513821e+01	1.000000000000000056e-01	2.047276226336233740e-01	2.190346272169693600e-03	2.194472157734138340e-01	1.439393338651426789e-02
7.003599999999999000e+02	2.890888897429152166e+03	7.600974361675988389e-01	2.705944584302809744e+03	1.851374360842602229e+01	1.852569436698468053e+01	2.540870304135284807e-01	1.145430619520188334e-02	8.147189993457814028e-01	3.533222956994207936e-02	6.876740734500000940e+01	6.629392803688759273e+00	3.952582624755928009e+01	4.248668853023846559e+00	2.475000000000022737e-01	1.999999999999977907e-01	8.101456170212766317e-01	6.138894847699197244e-02	6.876740734500000940e+01	1.000000000000000056e-01	2.070095311652510595e-01	2.376305274118631870e-03	2.149311276076878996e-01	1.505415582225596953e-02
7.013599999999999000e+02	2.895719592877670948e+03	7.517457292318603379e-01	2.710597237509120987e+03	1.854092124452998291e+01	1.855316205125642171e+01	2.534669121957735527e-01	1.149092317782166028e-02	8.143777850952239605e-01	3.525462286046489313e-02	6.867675734500001283e+01	6.623032008804370818e+00	3.945953189626061430e+01	4.242682909045846884e+00	2.468071000000122694e-01	1.999999999999976796e-01	8.098605106382978924e-01	6.145871763619148442e-02	6.867675734500001283e+01	1.000000000000000056e-01	2.064178225489196883e-01	2.643754795307274360e-03	2.145613885878597804e-01	1.531156430093787851e-02
7.023599999999999000e+02	2.900564135793837977e+03	7.387559342628957637e-01	2.715257908315651093e+03	1.859640032832975720e+01	1.860862859454678642e+01	2.500586604238858035e-01	1.144909030335331847e-02	8.140366128618394814e-01	3.519819827481514979e-02	6.858817078651685506e+01	6.619320257322049095e+00	3.939430190411928834e+01	4.237781302864622290e+00	2.434000000000082764e-01	1.999999999999975686e-01	8.095754042553191532e-01	6.152848679539100335e-02	6.858817078651685506e+01	1.000000000000000056e-01	2.035569049482289228e-01	2.962276323869552069e-03	2.129454887160897592e-01	2.167853865472417832e-02
7.033599999999999000e+02	2.905476766982911613e+03	7.226009701206320690e-01	2.719953945813459995e+03	1.897414026135749054e+01	1.898590834589399279e+01	2.502290571422964849e-01	1.161820594522442081e-02	8.136975324449999825e-01	3.516309284452824591e-02	6.850975221222435607e+01	6.619117820390840734e+00	3.933481849492318361e+01	4.234516135805131754e+00	2.434767999999962740e-01	1.999999999999974576e-01	8.092923365785813505e-01	6.159825595459051534e-02	6.850975221222435607e+01	1.000000000000000056e-01	2.036107663427255410e-01	3.378220743592051569e-03	2.081430076736133228e-01	2.228120969569625728e-02
7.043599999999999000e+02	2.910388098627903219e+03	7.060926270735583543e-01	2.724758334926391854e+03	1.935971638283787399e+01	1.937096635046576765e+01	2.535310053485365644e-01	1.198010162575325471e-02	8.133606270889667256e-01	3.514932046427588636e-02	6.843221284883459532e+01	6.621730142678368125e+00	3.927571359837827458e+01	4.232436839180701682e+00	2.466000000000008185e-01	1.999999999999973466e-01	8.090113908205841531e-01	6.166802511379002733e-02	6.843221284883459532e+01	1.000000000000000056e-01	2.062121374967818832e-01	3.878392422186825034e-03	2.100156258659342801e-01	1.708633932574752518e-02
7.053599999999999000e+02	2.915237473704167314e+03	6.930554054247923812e-01	2.729519885386634087e+03	1.950841309969542436e+01	1.951938729171565612e+01	2.536226168723878516e-01	1.223510816101810832e-02	8.130237631780136143e-01	3.515676108379216236e-02	6.839073590911139888e+01	6.630211808534117957e+00	3.923730915493740667e+01	4.233557907732554249e+00	2.466000000000008185e-01	1.999999999999972355e-01	8.087304450625869556e-01	6.173779427298954625e-02	6.839073590911139888e+01	1.000000000000000056e-01	2.062012143966443500e-01	4.358918953776887151e-03	2.074271974919475459e-01	1.882325729182073026e-02
7.063599999999999000e+02	2.920087105666452771e+03	6.878629798865415479e-01	2.734340853958216030e+03	1.973550301704753451e+01	1.974637541138985597e+01	2.563199492843419303e-01	1.243376969742675080e-02	8.126869407081028784e-01	3.518534858733320114e-02	6.834925896938821666e+01	6.641403568838536664e+00	3.919876683297593445e+01	4.235848023693502995e+00	2.490985999999963951e-01	1.999999999999972633e-01	8.084494993045896472e-01	6.180756343218905824e-02	6.834925896938821666e+01	1.000000000000000056e-01	2.083078754263479326e-01	4.504561312680611246e-03	2.115235464459241932e-01	1.654151869355523219e-02
7.073599999999999000e+02	2.924887692288313701e+03	6.942312878852312519e-01	2.739068460018166661e+03	1.980696499127384058e+01	1.981819263925449093e+01	2.571192652885998520e-01	1.224489431846852855e-02	8.123501596751966369e-01	3.523497897575841864e-02	6.835091100311042567e+01	6.658898460580897627e+00	3.918498038423467733e+01	4.241712862044327181e+00	2.496999999999900410e-01	1.999999999999974853e-01	8.081685535465924497e-01	6.187733259138857023e-02	6.835091100311042567e+01	1.000000000000000056e-01	2.088708762127633456e-01	4.033701595942460090e-03	2.121075562957633054e-01	1.673657128702584970e-02
7.083599999999999000e+02	2.929675339173949396e+03	7.088654997123615686e-01	2.743783049245745133e+03	1.989054349206060124e+01	1.990241478765102912e+01	2.589177585043361263e-01	1.214634519329845300e-02	8.120134200752574527e-01	3.530551114070823449e-02	6.836296388024882731e+01	6.679758270047536861e+00	3.917704117456946733e+01	4.249269145702403883e+00	2.512708000000145603e-01	1.999999999999977074e-01	8.078876077885952522e-01	6.194710175058808915e-02	6.836296388024882731e+01	1.000000000000000056e-01	2.102446946013255547e-01	3.602638963584964878e-03	2.126240643360686189e-01	1.655958517422990300e-02
7.093599999999999000e+02	2.934431701763246565e+03	7.270393429932225926e-01	2.748486185756292798e+03	1.986374349448616883e+01	1.987648114704285263e+01	2.596438957148281546e-01	1.204233510472503196e-02	8.116767219042484438e-01	3.539676796004981307e-02	6.838114328256531849e+01	6.703500420296686357e+00	3.917247813362018860e+01	4.258238571242645598e+00	2.518000000000029104e-01	1.999999999999979017e-01	8.076066620305980548e-01	6.201687090978760114e-02	6.838114328256531849e+01	1.000000000000000056e-01	2.107469061362602647e-01	3.192306846835011192e-03	2.148678015501589988e-01	1.698066122249590124e-02
7.103599999999999000e+02	2.939176729903083015e+03	7.452630286517110125e-01	2.753140210197300348e+03	1.976431562215585558e+01	1.977801343481613117e+01	2.580376348608512393e-01	1.187757647947575330e-02	8.113402183163790360e-01	3.550854439584049532e-02	6.840138560653983291e+01	6.729480136565129555e+00	3.916894469059070616e+01	4.268267022174885739e+00	2.500675000000001091e-01	1.999999999999981237e-01	8.073258686730505618e-01	6.208664006898711313e-02	6.840138560653983291e+01	1.000000000000000056e-01	2.093563110018451523e-01	2.808681094384091626e-03	2.144963745830408275e-01	1.651377557626893672e-02
7.113599999999999000e+02	2.943953275664778175e+03	7.611462429874779057e-01	2.757802293656491202e+03	1.983191400518712655e+01	1.984640629782003529e+01	2.574264157862313218e-01	1.180767655149934925e-02	8.110041134741968749e-01	3.564060481091832489e-02	6.841695149449638791e+01	6.757351377435767859e+00	3.916255393972915044e+01	4.279126542580512726e+00	2.493000000000051841e-01	1.999999999999983458e-01	8.070454309165526752e-01	6.215640922818663205e-02	6.841695149449638791e+01	1.000000000000000056e-01	2.087738821195525285e-01	2.516424419671546391e-03	2.141048328048870131e-01	1.653874331098855247e-02
7.123599999999999000e+02	2.948743146839503879e+03	7.728727371261723267e-01	2.762472902847790010e+03	1.989908252083946039e+01	1.991424969597417771e+01	2.588477984228715889e-01	1.188054187483192185e-02	8.106680499805164475e-01	3.579265792056523371e-02	6.843044571454888114e+01	6.787300650595566864e+00	3.915481006006086773e+01	4.290978600149998101e+00	2.505006000000093991e-01	1.999999999999985401e-01	8.067649931600546775e-01	6.222617838738614404e-02	6.843044571454888114e+01	1.000000000000000056e-01	2.098396399892191178e-01	2.352210192204020472e-03	2.120328136932934093e-01	1.704748612967501784e-02
7.133599999999999000e+02	2.953508690661687979e+03	7.793581327977286977e-01	2.767189153991098920e+03	1.997647091548218867e+01	1.999214760753898545e+01	2.601656312213905253e-01	1.199817498284514762e-02	8.103320278313090874e-01	3.596439909272397539e-02	6.842864836544208629e+01	6.818244929302054835e+00	3.913809480193731360e+01	4.303136911585117907e+00	2.515999999999962711e-01	1.999999999999987621e-01	8.064845554035567909e-01	6.229594754658565603e-02	6.842864836544208629e+01	1.000000000000000056e-01	2.108205435196419120e-01	2.319571960652440281e-03	2.101075777367107100e-01	1.463350662345013452e-02
