#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.200000000000000000e+01	4.420008480167056746e+02	5.850603770889414967e+00	nan	nan	8.501834551964822240e-02	7.629785987510746392e-04	9.689792790332765193e-01	3.835074846686711576e-03	nan	nan	nan	nan	7.272999999999996135e-02	1.500000000000000222e-01	9.684500000000000330e-01	1.000000000000000194e-02	7.192771428571430192e+01	2.441978514959079472e-01	9.616648006330558163e-02	6.976883241848765536e-04	nan	nan
6.300000000000000000e+01	4.523994817125808936e+02	5.846274607530609124e+00	nan	nan	8.518108381368419413e-02	8.908851335008978424e-04	9.685284952799866343e-01	3.830255809709364519e-03	nan	nan	nan	nan	7.272999999999996135e-02	1.500000000000000500e-01	9.679999999999999716e-01	1.000000000000000194e-02	7.192771428571430192e+01	2.443176203386360490e-01	9.630573388476738883e-02	8.503119630890223482e-04	nan	nan
6.400000000000000000e+01	4.627830794451575684e+02	5.841984104590371096e+00	nan	nan	8.512338184833583010e-02	9.359973743903181624e-04	9.680777120270332992e-01	3.825882634112876424e-03	nan	nan	nan	nan	7.272999999999996135e-02	1.500000000000000500e-01	9.675500000000000211e-01	1.000000000000000194e-02	7.192771428571430192e+01	2.444374448590286297e-01	9.499365841651252751e-02	8.669147401832314262e-04	nan	nan
6.500000000000000000e+01	4.733100979500704852e+02	5.838812828078533634e+00	nan	nan	8.488158754310726195e-02	9.240726185607817632e-04	9.675769020316655755e-01	3.821946729257924124e-03	nan	nan	nan	nan	7.272999999999996135e-02	1.500000000000000500e-01	9.670499999999999652e-01	1.000000000000000194e-02	7.192771428571430192e+01	2.445716024926878340e-01	9.236539678635298511e-02	7.858909729436800752e-04	nan	nan
6.600000000000000000e+01	4.841366632525837304e+02	5.837103561246660632e+00	nan	nan	8.494187976460566836e-02	9.356202243316588977e-04	9.671261198071635645e-01	3.818717059885135597e-03	nan	nan	nan	nan	7.298999999999988830e-02	1.500000000000000500e-01	9.666000000000000147e-01	1.000000000000000194e-02	7.192771428571430192e+01	2.447253665087037178e-01	9.352920950652909848e-02	7.636557600152222170e-04	nan	nan
6.700000000000000000e+01	4.948285102731681491e+02	5.836719405467174049e+00	nan	nan	8.909395604994760354e-02	1.011992054158949213e-03	9.668228512013503639e-01	4.889755274254166222e-03	nan	nan	nan	nan	7.676999999999978286e-02	1.500000000000000500e-01	9.661500000000000643e-01	1.282990407703836835e-02	7.192771428571430192e+01	2.448767836723575730e-01	9.807028407662056468e-02	7.202001928729577810e-04	nan	nan
6.800000000000000000e+01	5.050252789418376551e+02	5.837325913593058857e+00	nan	nan	8.885235682361036780e-02	1.056284498894608350e-03	9.666526516665415736e-01	7.298129575366974105e-03	nan	nan	nan	nan	7.676999999999978286e-02	1.500000000000000500e-01	9.656500000000000083e-01	1.917551652145681185e-02	7.192771428571430192e+01	2.450208124126787568e-01	9.659390261855270443e-02	5.497639946736466044e-04	nan	nan
6.900000000000000000e+01	5.153778992718079053e+02	5.838322608600838848e+00	nan	nan	8.860981071728872560e-02	1.115478731580649618e-03	9.664822229775023033e-01	9.707031630400661873e-03	nan	nan	nan	nan	7.676999999999978286e-02	1.500000000000000777e-01	9.651499999999999524e-01	2.552112896587525881e-02	7.192771428571430192e+01	2.451666958356039094e-01	9.631324010848299477e-02	4.053520970822711953e-04	nan	nan
7.000000000000000000e+01	5.257606877531594591e+02	5.839208163419955966e+00	nan	nan	8.836928262802704048e-02	1.186459645977861865e-03	9.663616511202025583e-01	1.211705778110056496e-02	7.239841180550786248e+01	1.068899129678748210e+02	nan	nan	7.676999999999978286e-02	1.500000000000000777e-01	9.647000000000000020e-01	3.186674141029370577e-02	7.192771428571430192e+01	2.453105996584941939e-01	9.722619729341823447e-02	3.058739457135860188e-04	nan	nan
7.100000000000000000e+01	5.360459815097599403e+02	5.839667395252210014e+00	-4.753626817218471956e+01	6.693217711431134376e+02	8.812782483601747097e-02	1.267818962006803845e-03	9.662408840594971515e-01	1.452634074941806970e-02	7.232029573079303475e+01	9.172700466631337690e+01	6.918200097145246730e+01	1.615602795648144934e+02	7.676999999999978286e-02	1.500000000000000777e-01	9.642500000000000515e-01	3.821235385471215273e-02	7.190314285714289610e+01	2.454376270313334552e-01	9.461201682161955728e-02	2.826956855765496487e-04	3.982846167847724217e-02	5.750376510115915440e-01
7.200000000000000000e+01	5.466154634169619158e+02	5.839586975217251563e+00	-2.242859496922025997e+01	3.077501501800801975e+02	8.788544776912485257e-02	1.357729051250385023e-03	9.661199216760752995e-01	1.693536463270255144e-02	7.023526316910545120e+01	4.156409460795899236e+01	6.467140916704902054e+01	5.711805225672332398e+01	7.676999999999978286e-02	1.500000000000000777e-01	9.637999999999999901e-01	4.455796629913059276e-02	6.999814285714289497e+01	2.455678520387464536e-01	9.549009414873671497e-02	3.673107609558466527e-04	-1.284156379512107482e-01	1.970121666769534929e+00
7.300000000000000000e+01	5.570877538562443760e+02	5.839029042508983913e+00	-3.021580855126026321e+01	4.267942911347057020e+02	8.764216551476057548e-02	1.454633928528644045e-03	9.658062296471087160e-01	1.740700971500215577e-02	7.260455149739905778e+01	5.796273514939527161e+01	6.715497591410289147e+01	8.708889621984347684e+01	7.676999999999978286e-02	1.500000000000000777e-01	9.634000000000000341e-01	4.585567656443531592e-02	7.230628571428570694e+01	2.456965686631297774e-01	9.292802423388493716e-02	3.724660427670756419e-04	1.203448277392889058e-02	4.880757799212967485e-02
7.400000000000000000e+01	5.678487703337190169e+02	5.838479153764447815e+00	5.287874721696662306e+01	9.636579054142701750e+01	8.748773770810952533e-02	1.559444461097505121e-03	9.654736002014703278e-01	1.773020440618123736e-02	6.309664231327052164e+01	1.138054493418641222e+01	5.504691509513487802e+01	1.266131603703468755e+01	7.685000000000030695e-02	1.500000000000000777e-01	9.629999999999999671e-01	4.676062543540598221e-02	6.297457142857140155e+01	2.458284798520446457e-01	9.273233403068543990e-02	4.189091831687641971e-04	-1.633618379486193040e-02	7.122440115195055599e-03
7.500000000000000000e+01	5.786324954545500532e+02	5.838061220619677805e+00	-8.335059664572057159e+00	1.170277950457562213e+02	8.951778758442582862e-02	1.620174694893495877e-03	9.651409187985440230e-01	1.805630315816122641e-02	7.234736622661499439e+01	1.569058605702587705e+01	6.521122457146745433e+01	1.949305443043524733e+01	7.871000000000005770e-02	1.500000000000000777e-01	9.626000000000000112e-01	4.766557430637664849e-02	7.220042857142860271e+01	2.459603084576043319e-01	9.485138357619160576e-02	3.969212735145773640e-04	2.907524187806308918e-02	2.190609746772878910e-02
7.600000000000000000e+01	5.891753042391654844e+02	5.837594033054427811e+00	2.605846332635747586e+01	9.428118801669668869e+01	8.945765372213235200e-02	1.632637761909888413e-03	9.648081854326389095e-01	1.838477952450125533e-02	6.912208195668887356e+01	1.238778548642198096e+01	6.074767024387789860e+01	1.403825385864820063e+01	7.871000000000005770e-02	1.500000000000000777e-01	9.621999999999999442e-01	4.857052317734731478e-02	6.898985714285710458e+01	2.461374870564551620e-01	9.364059906121434407e-02	3.563528645170964664e-04	4.183642137873745670e-02	1.747130467209485200e-02
7.700000000000000000e+01	5.998544328439097626e+02	5.836924292878030052e+00	4.996108135735929778e+01	1.030530895025787430e+02	8.939717828913201769e-02	1.648954774939456139e-03	9.644252610150890748e-01	1.871475806947217255e-02	6.750272241833611986e+01	1.217155766491077884e+01	5.843095910202889343e+01	1.354302768097709553e+01	7.871000000000005770e-02	1.500000000000000500e-01	9.617499999999999938e-01	4.947547204831798107e-02	6.737228571428569524e+01	2.463456801144428554e-01	9.354015580335310609e-02	3.366605845772816202e-04	-1.280854211923886654e-01	6.838639470811604115e-02
7.800000000000000000e+01	6.105450286785187473e+02	5.835989248607404534e+00	4.215379157612833438e+01	1.066027319467417271e+02	8.933671389237354821e-02	1.668946239620111658e-03	9.639659865984635534e-01	1.889629031769404430e-02	6.979154234374085775e+01	1.257720078934879737e+01	6.045833934254649478e+01	1.400263584976937459e+01	7.871000000000005770e-02	1.500000000000000500e-01	9.612499999999999378e-01	5.000000000000000278e-02	6.965714285714290099e+01	2.465539705853508623e-01	9.343237411629094769e-02	3.289833502713133419e-04	3.514737985281864846e-02	1.059066565215678254e-02
7.900000000000000000e+01	6.212479569671154422e+02	5.834766515713722512e+00	7.060541454738674361e+01	1.035057698224267995e+02	8.927554608924367918e-02	1.692768027214823371e-03	9.634204934514872809e-01	1.887351370744208903e-02	6.778675536477292951e+01	1.226708223840084244e+01	5.777474758180194669e+01	1.295666409367558991e+01	7.871000000000005770e-02	1.500000000000000500e-01	9.606999999999999984e-01	5.000000000000000278e-02	6.765457142857140127e+01	2.467623693998067802e-01	9.117011942595944218e-02	3.250000041068890218e-04	6.776370804094152822e-01	9.019986846672605196e-01
8.000000000000000000e+01	6.322164629457887486e+02	5.833216543750523897e+00	7.208113072188507431e+01	1.054142957117051367e+02	8.921402854434606899e-02	1.720218922742033528e-03	9.628248514983716033e-01	1.885280004479096549e-02	6.901037451279431423e+01	1.249336287102839549e+01	5.858973005444285320e+01	1.319632290769698280e+01	7.871000000000005770e-02	1.500000000000000500e-01	9.600999999999999535e-01	5.000000000000000278e-02	6.887571428571429522e+01	2.469757944433395025e-01	9.211032522093344499e-02	3.534396696171622715e-04	2.742174691446060478e-02	6.416600295970607132e-03
8.100000000000000000e+01	6.430730091321302098e+02	5.831422094848092819e+00	1.085485375256674843e+02	1.012356124463179441e+02	8.915322596038635639e-02	1.750615829363251540e-03	9.622292020127309886e-01	1.883481229000154300e-02	6.605152983019438295e+01	1.205451330001935695e+01	5.508993792016936197e+01	1.210336938981469501e+01	7.871000000000005770e-02	1.500000000000000500e-01	9.595000000000000195e-01	5.000000000000000278e-02	6.591928571428570649e+01	2.471835530260232394e-01	9.307248209602071720e-02	3.992165512677613463e-04	-8.447314151714814534e-02	3.952100894985562107e-02
8.200000000000000000e+01	6.538173234286837214e+02	5.829476805715729348e+00	9.671045524247219305e+01	1.054803300819919656e+02	8.904713317220089297e-02	1.783201674908587451e-03	9.615834024590368401e-01	1.881880665822824317e-02	6.883216192945671708e+01	1.254531861156680073e+01	5.751533952214271039e+01	1.280555683863857652e+01	7.866999999999979565e-02	1.500000000000000500e-01	9.588499999999999801e-01	5.000000000000000278e-02	6.869599999999999795e+01	2.473461660564034437e-01	9.181946844131456953e-02	4.474899854924178932e-04	1.426275983359162267e-02	3.847035996933774200e-03
8.300000000000000000e+01	6.647082599258726532e+02	5.827469702638884641e+00	1.668231130777953410e+02	9.364014996254331891e+01	8.751500176007348530e-02	1.790045079552086364e-03	9.608874518908741003e-01	1.880533823434210605e-02	6.174229679275610749e+01	1.141843309822972152e+01	5.008275377055147715e+01	1.089420478882705190e+01	7.737000000000016087e-02	1.500000000000000222e-01	9.581500000000000572e-01	5.000000000000000278e-02	6.161314285714289696e+01	2.475108867790793976e-01	9.017432528385864454e-02	5.012523698195586481e-04	-2.370121707626647034e-01	1.683615169868433736e-01
8.400000000000000000e+01	6.757978910027020447e+02	5.825586949509613532e+00	1.626039204651030445e+02	9.645135510248876187e+01	8.745348657546654636e-02	1.829689975659399637e-03	9.601742869459020113e-01	1.878136572566003332e-02	6.364463874155569556e+01	1.176196551233238452e+01	5.157455773063733062e+01	1.122250900260178597e+01	7.737000000000016087e-02	1.500000000000000222e-01	9.574499999999999122e-01	5.000000000000000278e-02	6.351171428571429800e+01	2.476784975644103493e-01	8.900846842646978341e-02	5.599602109798000084e-04	-2.093928696726289618e-02	6.849379746468146034e-03
8.500000000000000000e+01	6.870327770498213340e+02	5.824097527625951010e+00	1.148468023949686767e+02	1.085773573369169895e+02	8.739161252952390435e-02	1.872232346063075264e-03	9.594095760315225485e-01	1.875845971911695512e-02	7.084292140033562646e+01	1.294505307646637959e+01	5.832479712936479643e+01	1.319721707299753888e+01	7.737000000000016087e-02	1.500000000000000222e-01	9.566999999999999948e-01	5.000000000000000278e-02	7.070014285714289315e+01	2.478481824292648739e-01	8.887465542257963480e-02	6.292565274600414853e-04	4.557174277540249063e-02	1.608011592411627902e-02
8.600000000000000000e+01	6.982845787614028268e+02	5.823340472090690056e+00	1.367902247680922585e+02	1.048507746498872564e+02	8.723667230908373205e-02	1.851517831665921900e-03	9.586950259543082220e-01	1.873940972857732548e-02	6.961284820006122231e+01	1.280737666976049027e+01	5.665504935557040511e+01	1.262730836328763395e+01	7.737000000000016087e-02	1.500000000000000222e-01	9.559999999999999609e-01	4.999999999999999584e-02	6.946942857142859395e+01	2.480180003176885584e-01	8.764395102230519707e-02	5.743818894102224477e-04	1.161717911469817704e-01	2.966482232884435841e-02
8.700000000000000000e+01	7.096943793048026237e+02	5.823313862751480663e+00	1.453981664218005108e+02	1.056814973205793393e+02	8.706291573359888070e-02	1.824881287063700270e-03	9.580306347420021185e-01	1.872458112952780918e-02	6.998064545873968711e+01	1.291127054643941108e+01	5.661104470278849021e+01	1.291912769765407276e+01	7.737000000000016087e-02	1.499999999999999944e-01	9.553499999999999215e-01	4.999999999999999584e-02	6.983542857142859361e+01	2.481860758127850120e-01	8.740876553356512202e-02	5.210345252030366319e-04	1.964013279791606767e-02	5.590959886002368207e-03
8.800000000000000000e+01	7.211348795097391076e+02	5.823734614891266759e+00	1.963143190919141148e+02	1.000201520413746437e+02	8.688840236352887714e-02	1.805930969005573559e-03	9.573662607837286620e-01	1.871242866357061135e-02	6.518244767839613019e+01	1.215382245127268313e+01	5.169177988212196340e+01	1.139196556411756589e+01	7.737000000000016087e-02	1.499999999999999667e-01	9.546999999999999931e-01	4.999999999999999584e-02	6.504457142857140184e+01	2.483509204581717256e-01	8.619391643826805616e-02	4.870598620559397343e-04	-5.024702720883933438e-01	6.460987815711211057e-01
8.900000000000000000e+01	7.327366263768303725e+02	5.824430302563335715e+00	1.943241516023156805e+02	1.025383812663605170e+02	8.671313731156234106e-02	1.794978817758880602e-03	9.567160910451277811e-01	1.869602382917425962e-02	6.686504911480705005e+01	1.246020980547027257e+01	5.291883250072412181e+01	1.167974127049422606e+01	7.737000000000016087e-02	1.499999999999999667e-01	9.540500000000000647e-01	4.999999999999999584e-02	6.672371428571429419e+01	2.485177512181165893e-01	8.596163403135215209e-02	4.866226457902061184e-04	1.270216526864329232e-01	3.048808906595366214e-02
9.000000000000000000e+01	7.443697230631413504e+02	5.825342742595033485e+00	2.021968251099467864e+02	1.033579384082105719e+02	8.661648061349692951e-02	1.793831969609934731e-03	9.560841342630090889e-01	1.867274821823836778e-02	6.734675410681360574e+01	1.255917838783984664e+01	5.302066129420513363e+01	1.177339772687732378e+01	7.744000000000017536e-02	1.499999999999999389e-01	9.534000000000000252e-01	4.999999999999999584e-02	6.720399999999999352e+01	2.486846956408610421e-01	8.580909653113101554e-02	5.140317476806072856e-04	-1.044670615839525529e-01	4.598558303576027323e-02
9.100000000000000000e+01	7.560234991827536533e+02	5.826542322093802184e+00	1.926244298990757216e+02	1.071223509071503344e+02	8.742497292584172630e-02	1.819595173861912954e-03	9.555022926216704127e-01	1.865353483963582901e-02	6.995535128697393645e+01	1.302872887880300468e+01	5.511462319761317019e+01	1.240638396558353129e+01	7.831999999999972317e-02	1.499999999999999389e-01	9.527999999999999803e-01	4.999999999999999584e-02	6.980757142857140707e+01	2.488516028731653507e-01	8.655734453416216723e-02	5.716892262934443860e-04	2.388670343855084366e-02	6.081790976498116855e-03
9.200000000000000000e+01	7.675765338256466066e+02	5.828215074972693088e+00	2.344887249271663734e+02	1.044997170443027130e+02	8.725139498227639512e-02	1.832766537521015107e-03	9.548702835459025318e-01	1.863629602715321382e-02	6.631716541609596050e+01	1.242584280990168288e+01	5.141800859199818774e+01	1.112113850225058265e+01	7.831999999999972317e-02	1.499999999999999112e-01	9.521500000000000519e-01	4.999999999999998890e-02	6.617499999999999716e+01	2.490180675269674793e-01	8.730902526251446694e-02	6.482533857919565426e-04	-1.085936154778036206e-01	3.572224399318739418e-02
9.300000000000000000e+01	7.790301034536806810e+02	5.830674220048314815e+00	2.252800804262896293e+02	1.063248101109605415e+02	8.707902124667302179e-02	1.853361097535974941e-03	9.542382478012989555e-01	1.862168863474552780e-02	6.885127281547192979e+01	1.287476587905261027e+01	5.342512290042184020e+01	1.204136252270984819e+01	7.831999999999972317e-02	1.499999999999999112e-01	9.515000000000000124e-01	4.999999999999998890e-02	6.870414285714289804e+01	2.492003869775799574e-01	8.707886135005589445e-02	7.305124256563226906e-04	2.082390230384593630e-02	4.647654490104429457e-03
9.400000000000000000e+01	7.905139467710617964e+02	5.834393640422819161e+00	2.733018193592134253e+02	1.006442897574267334e+02	8.690491076697406947e-02	1.881469720251500131e-03	9.535560404543118596e-01	1.860969262055646445e-02	6.451825465881938726e+01	1.217311647241296413e+01	4.932610324191195872e+01	1.056606324207184855e+01	7.831999999999972317e-02	1.499999999999998834e-01	9.508000000000000895e-01	4.999999999999998890e-02	6.437642857142860464e+01	2.493828309764245799e-01	8.491254762840684533e-02	8.040576108023023486e-04	1.147487047331659099e-01	3.155013098069212735e-02
9.500000000000000000e+01	8.022907692540732114e+02	5.840117546847756635e+00	2.820165146782183569e+02	1.006933931371709008e+02	8.672905533161513747e-02	1.916946758383877717e-03	9.527260160380390808e-01	1.858116002362207586e-02	6.491748752455751514e+01	1.227172808906098034e+01	4.940557845744083210e+01	1.064497960628524531e+01	7.831999999999972317e-02	1.499999999999998834e-01	9.499500000000000721e-01	4.999999999999998890e-02	6.477371428571430556e+01	2.495695593236285093e-01	8.466696111486719800e-02	8.986964592680589566e-04	-3.870131945008560559e-02	1.755600846976726817e-02
9.600000000000000000e+01	8.141017518006572118e+02	5.848541052726244693e+00	2.561776023566440585e+02	1.098436400516526561e+02	8.655437469334936740e-02	1.958800042722435956e-03	9.518960553997570795e-01	1.855554891886880206e-02	6.951089075905491654e+01	1.308824607300248566e+01	5.313194196647622647e+01	1.137819340027677306e+01	7.831999999999972317e-02	1.499999999999998557e-01	9.491000000000000547e-01	4.999999999999998890e-02	6.936028571428569478e+01	2.497564547523579148e-01	8.537195657167470642e-02	1.008383974615043033e-03	4.276449641554590925e-02	1.466746789601118019e-02
9.700000000000000000e+01	8.258152001056687368e+02	5.860414811603801510e+00	2.795614858071335220e+02	1.056097422129766841e+02	8.659463066034660261e-02	1.919230196725128226e-03	9.510660549508800354e-01	1.853261596438431774e-02	6.812944481630488269e+01	1.287167432601729722e+01	5.166554169471968549e+01	1.116641477793571013e+01	7.831999999999972317e-02	1.499999999999998834e-01	9.482500000000000373e-01	4.999999999999999584e-02	6.797885714285719416e+01	2.499414378722719654e-01	8.533718838030460163e-02	9.303335846931169327e-04	6.686838966694125252e-02	1.961347329786140500e-02
9.800000000000000000e+01	8.375334207194474629e+02	5.874157561483215773e+00	2.945162350538375335e+02	1.046784712250396154e+02	8.722845267326428953e-02	1.888156686429516302e-03	9.501858650164242137e-01	1.851192244437802753e-02	6.774208343760263062e+01	1.285400059457179900e+01	5.106277454250137993e+01	1.129917102151531161e+01	7.882999999999995566e-02	1.499999999999999112e-01	9.473499999999999144e-01	4.999999999999999584e-02	6.759042857142860328e+01	2.501152443699436456e-01	8.685785835574892644e-02	8.514825292547214056e-04	8.327339375531150889e-02	2.240535708314023849e-02
