#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.309000000000000057e+02	1.118903816395233662e+03	4.638478463120203066e-01	8.688298020286977135e+02	4.324810939058262704e+01	4.325115674369467200e+01	1.877348328724712523e-01	6.160619705712674921e-03	9.510210120059228167e-01	2.988917069096653015e-02	7.001282857142861360e+01	1.360288913502315111e+01	4.559382525436353717e+01	8.688986388732208965e+00	2.006061000000016747e-01	1.999999999999999833e-01	9.173400000000000443e-01	3.619763937719736729e-02	7.001282857142861360e+01	2.000000000000000389e-01	1.796559243459300015e-01	1.572349596286767371e-03	2.014661272462742736e-01	1.986523745810953867e-01
2.319000000000000057e+02	1.124470011908354991e+03	4.759707272915003062e-01	8.737934155833355589e+02	4.931151930022953422e+01	4.931449357492844854e+01	1.725134143260020902e-01	5.691725732849501479e-03	9.522168336312043513e-01	3.036151627594569496e-02	7.001802857142855885e+01	1.360552978433879190e+01	4.565045720694126885e+01	8.700953864998032472e+00	1.876602000000033854e-01	2.000000000000000389e-01	9.169400000000000883e-01	3.636013531479892480e-02	7.001802857142855885e+01	2.000000000000000389e-01	1.652902934668102619e-01	1.282981221284718509e-03	1.840747264722552012e-01	3.897518651946750567e-02
2.329000000000000057e+02	1.130519973941974285e+03	4.810416055050226736e-01	8.792259919025551653e+02	4.997921105095387873e+01	4.998233122943215534e+01	1.759263277793876590e-01	5.884859407448228899e-03	9.534139774579653004e-01	3.084342011858456217e-02	7.002602857142852599e+01	1.361717398060708106e+01	4.570897250518640931e+01	8.718713454346112002e+00	1.948695999999969786e-01	2.000000000000000944e-01	9.165400000000000214e-01	3.652263125240048924e-02	7.002602857142852599e+01	2.000000000000000389e-01	1.687653438778511372e-01	1.321355872743402689e-03	1.872406015094073561e-01	4.153961942511105038e-02
2.339000000000000057e+02	1.136445361092097755e+03	4.774390538393740724e-01	8.845667139037593643e+02	4.920219981279745269e+01	4.920545141436701897e+01	1.558292417240871863e-01	5.330421957810052742e-03	9.546124445339840836e-01	3.133455707215442726e-02	7.003739999999997679e+01	1.363777778336616109e+01	4.576974023872463704e+01	8.742251889869931958e+00	1.758728000000004954e-01	2.000000000000001776e-01	9.161400000000000654e-01	3.668512719000204675e-02	7.003739999999997679e+01	2.000000000000000389e-01	1.496681838261420538e-01	1.347855028341555031e-03	1.922409928180140171e-01	4.126563616349477465e-02
2.349000000000000057e+02	1.143126807839401181e+03	4.646607013236500050e-01	8.897685180837172538e+02	4.777758920472058435e+01	4.778093121024496526e+01	1.574353196342388739e-01	5.553362638834366538e-03	9.558122359067933171e-01	3.183461435405508105e-02	7.005322857142853366e+01	1.366672938738691911e+01	4.583345880860554189e+01	8.771194363375261815e+00	1.811690999999981955e-01	2.000000000000002331e-01	9.157399999999999984e-01	3.684762312760360425e-02	7.005322857142853366e+01	2.000000000000000389e-01	1.513947956453309263e-01	1.670149309295601396e-03	2.008500914208488364e-01	5.824812055679959300e-02
2.359000000000000057e+02	1.149732054708934811e+03	4.468813146669090575e-01	8.947473557477970871e+02	4.546923109938006036e+01	4.547266968333643433e+01	1.700780088918943667e-01	6.211065156777579623e-03	9.570133526236779264e-01	3.234329148725003517e-02	7.007375714285710444e+01	1.370258363848359551e+01	4.590029252226025847e+01	8.804641485793627709e+00	1.993253999999993198e-01	2.000000000000003164e-01	9.153400000000000425e-01	3.701011906520516176e-02	7.007375714285710444e+01	2.000000000000000389e-01	1.637515137267400722e-01	2.187914829504384456e-03	2.134712674860568538e-01	4.301177971994401411e-02
2.369000000000000057e+02	1.155838868485745024e+03	4.321213913857782085e-01	8.994318269264081209e+02	4.670227792563695601e+01	4.670567592813483770e+01	1.622751959866223226e-01	6.153960784113898796e-03	9.582157957316700392e-01	3.286030016824688371e-02	7.009989999999996257e+01	1.374580891824709461e+01	4.597083512098100755e+01	8.842897406543787753e+00	1.935694000000012238e-01	2.000000000000003719e-01	9.149400000000000865e-01	3.717261500280671926e-02	7.009989999999996257e+01	2.000000000000000389e-01	1.564291994953335985e-01	2.476552379097920076e-03	1.961134532255973673e-01	2.609489569035575510e-02
2.379000000000000057e+02	1.162231536882861292e+03	4.279797975961215917e-01	9.045309161706817349e+02	4.680628224406597582e+01	4.680979514662720931e+01	1.723018410735748518e-01	6.473735512410317729e-03	9.594195662775449884e-01	3.338536407390058081e-02	7.013201428571427698e+01	1.379824907678838741e+01	4.604527330435058730e+01	8.887140447402124721e+00	2.039560999999991964e-01	2.000000000000003164e-01	9.145400000000000196e-01	3.733511094040827677e-02	7.013201428571427698e+01	2.000000000000000389e-01	1.662969369744603521e-01	2.480166096086756835e-03	2.169699910448521507e-01	3.939162520981699667e-02
2.389000000000000057e+02	1.168244876744638759e+03	4.389440804859252032e-01	9.091398484713392918e+02	4.578753649494801437e+01	4.579110170451069450e+01	1.654154997452013109e-01	6.045155985345538642e-03	9.606246653078187592e-01	3.391821861806326027e-02	7.017038571428570037e+01	1.385633993030715772e+01	4.612381712764212693e+01	8.935125440105235128e+00	1.920982999999978347e-01	2.000000000000001776e-01	9.141400000000000636e-01	3.749760687800983427e-02	7.017038571428570037e+01	2.000000000000000389e-01	1.598450942620499859e-01	2.018734580996636978e-03	2.050564873523504639e-01	1.128048297797422522e-01
2.399000000000000057e+02	1.174500933614051291e+03	4.570120217569242360e-01	9.140165534852201290e+02	5.006014693999435394e+01	5.006318825679788631e+01	1.855547948778281386e-01	6.632221897477000479e-03	9.613313915773022966e-01	3.423167386475185758e-02	7.021530000000004179e+01	1.392753055010726193e+01	4.620669781438240875e+01	8.991588550025825910e+00	2.114752000000024168e-01	2.000000000000000666e-01	9.137399999999999967e-01	3.766010281561139178e-02	7.021530000000004179e+01	2.000000000000000389e-01	1.794314246169615712e-01	1.917926545165957869e-03	1.858685322782107630e-01	1.333371830729903340e-01
2.409000000000000057e+02	1.180074093399940239e+03	4.725611502628485061e-01	9.193967003435553806e+02	5.400425030748113642e+01	5.400654616986568612e+01	1.609953310660152681e-01	5.657799719800806447e-03	9.603610384987087967e-01	3.379567939645700125e-02	7.026627142857145714e+01	1.401165976329805574e+01	4.629312701184522894e+01	9.056440075806024836e+00	1.799481999999983373e-01	1.999999999999999278e-01	9.133400000000000407e-01	3.782259875321295622e-02	7.026627142857145714e+01	2.000000000000000389e-01	1.555195671975554417e-01	1.397974527166515480e-03	1.896171654831583231e-01	6.596067755642763542e-02
2.419000000000000057e+02	1.186504152446656235e+03	4.850285431110957224e-01	9.246704844835720678e+02	5.142640239094866672e+01	5.142817594725764252e+01	1.637686158955601046e-01	5.694594562601495644e-03	9.593914808655026327e-01	3.337598056058936613e-02	7.032349999999999568e+01	1.402970098691293011e+01	4.638159173936162460e+01	9.079396155101868260e+00	1.792291000000005852e-01	1.999999999999997891e-01	9.129400000000000848e-01	3.798509469081451373e-02	7.032349999999999568e+01	2.000000000000000389e-01	1.580330729152940317e-01	1.268240471116197175e-03	1.941072360972220801e-01	2.991729572485594957e-02
2.429000000000000057e+02	1.192831941823605121e+03	4.886795537823035995e-01	9.298222759371329857e+02	5.129621641293481105e+01	5.129739022777783219e+01	1.753666282623350114e-01	6.085181060150209736e-03	9.584227180852389338e-01	3.297307066862089492e-02	7.038611428571431361e+01	1.397003271474499542e+01	4.647153910706404645e+01	9.052939535738849131e+00	1.880008999999986941e-01	1.999999999999996503e-01	9.125400000000000178e-01	3.814759062841607123e-02	7.038611428571431361e+01	2.000000000000000389e-01	1.690479540047153950e-01	1.394578449565586631e-03	1.900263473168635753e-01	7.042484978646319782e-02
2.439000000000000057e+02	1.198747423060201982e+03	4.835530377906959720e-01	9.350847040904907317e+02	5.341762881256524054e+01	5.341816899139074337e+01	1.814852236941697505e-01	6.334845895176332772e-03	9.574547495658906060e-01	3.258744245168903458e-02	7.045362857142859525e+01	1.391720238095911810e+01	4.656266159499668333e+01	9.030797174224396429e+00	1.907046999999977288e-01	1.999999999999995115e-01	9.121400000000000619e-01	3.831008656601762874e-02	7.045362857142859525e+01	2.000000000000000389e-01	1.747632073041793521e-01	1.660127272661562122e-03	1.865685598647403021e-01	4.178384644610521476e-02
2.449000000000000057e+02	1.204469451257243918e+03	4.716022202738459623e-01	9.404446639933006509e+02	5.284832555672204535e+01	5.284842795565811002e+01	1.862162671470737052e-01	6.586962690821963895e-03	9.564875747158471109e-01	3.221958541782930785e-02	7.052497142857147594e+01	1.387467321247023300e+01	4.665427318194625173e+01	9.015185339031392076e+00	1.918351999999998725e-01	1.999999999999994005e-01	9.117399999999999949e-01	3.847258250361918624e-02	7.052497142857147594e+01	2.000000000000000389e-01	1.791316081359058399e-01	2.045134100944352804e-03	1.917100467452310941e-01	9.756231561097611360e-02
2.459000000000000057e+02	1.210051938962268650e+03	4.558023408166716473e-01	9.456608747082713080e+02	5.004448778938938602e+01	5.004435658013115784e+01	2.089354505875702372e-01	7.532381847946696685e-03	9.555211929439159091e-01	3.186998296390378821e-02	7.059900000000003217e+01	1.384156824799055485e+01	4.674563853999646312e+01	9.005559235853283440e+00	2.112169999999977676e-01	1.999999999999992617e-01	9.113400000000000389e-01	3.863507844122074375e-02	7.059900000000003217e+01	2.000000000000000389e-01	2.007764244807833109e-01	2.733076022548100188e-03	1.965805436763959357e-01	1.499870072913523644e-01
2.469000000000000057e+02	1.215032603413217203e+03	4.419403258876706264e-01	9.507478481253667724e+02	5.353905622044933210e+01	5.353862839392384387e+01	2.048537196959051288e-01	7.562447860631577208e-03	9.546499128392105238e-01	3.154222529131312652e-02	7.067495714285712438e+01	1.381325763962096076e+01	4.683626772294780949e+01	8.998974638143494076e+00	2.033320999999972400e-01	1.999999999999991507e-01	9.110300000000000065e-01	3.879757437882230126e-02	7.067495714285712438e+01	2.000000000000000389e-01	1.966678694129685434e-01	3.136657889596085758e-03	1.790500130943394885e-01	8.742052688511504910e-02
2.479000000000000057e+02	1.220117318079547204e+03	4.334723988477732770e-01	9.563328798308551768e+02	5.160699603567891813e+01	5.160668413874662264e+01	2.251828244782762556e-01	8.481775381452614712e-03	9.536955343238739946e-01	3.123085546200117871e-02	7.075122857142852695e+01	1.379655538847993057e+01	4.692520967737308979e+01	8.999795373799839737e+00	2.200452000000012731e-01	1.999999999999990397e-01	9.106400000000000050e-01	3.896007031642385876e-02	7.075122857142852695e+01	2.000000000000000389e-01	2.159612209787719062e-01	3.848145572477350979e-03	2.030277048416065655e-01	7.739760692323077729e-02
2.489000000000000057e+02	1.224747779027433353e+03	4.364407219456072351e-01	9.612583159962305217e+02	5.048240663421783836e+01	5.048240825545313726e+01	2.066641962091856077e-01	7.507041088019828293e-03	9.527314683520725636e-01	3.093877745403787738e-02	7.082687142857145091e+01	1.378512302030268977e+01	4.701174955130161948e+01	9.003985231286112167e+00	2.025787999999977274e-01	1.999999999999990397e-01	9.102400000000000491e-01	3.912256625402541627e-02	7.082687142857145091e+01	2.000000000000000389e-01	1.979940012392950588e-01	3.054695262365340457e-03	1.872274387123482042e-01	1.103657114035547920e-01
2.499000000000000057e+02	1.229798437096570524e+03	4.493143144575211800e-01	9.665994134703906866e+02	5.300125611424505934e+01	5.300156303591661811e+01	1.768158976608139865e-01	6.195637715819306973e-03	9.517681931320240984e-01	3.066676340851915913e-02	7.090051428571433689e+01	1.378100920286920861e+01	4.709490800101050922e+01	9.012863818243918246e+00	1.739300999999997543e-01	1.999999999999990397e-01	9.098400000000000931e-01	3.928506219162697377e-02	7.090051428571433689e+01	2.000000000000000389e-01	1.692210806351616970e-01	2.185609454196205201e-03	1.828191945031561738e-01	3.622056438232443970e-02
2.509000000000000057e+02	1.235707866325166378e+03	4.682752157215717137e-01	9.720692986359920269e+02	5.315468776764505066e+01	5.315546262585412762e+01	2.059858895064259621e-01	7.008466882173230821e-03	9.508057080745953016e-01	3.041521582065875515e-02	7.097111428571433578e+01	1.378467828329618783e+01	4.717408685410498492e+01	9.026744533964787820e+00	2.033356999999966774e-01	1.999999999999990397e-01	9.094400000000000261e-01	3.944755812922853128e-02	7.097111428571433578e+01	2.000000000000000389e-01	1.969323550776627130e-01	2.114837978376837499e-03	1.865606940901134714e-01	5.687777501523715723e-02
2.519000000000000057e+02	1.240785752077386405e+03	4.824486529623380759e-01	9.774294845255072914e+02	5.243313363879757105e+01	5.243430017449784941e+01	2.060476940057099915e-01	6.870780478737919909e-03	9.498440125910697640e-01	3.018451000839933451e-02	7.103780000000003270e+01	1.379539501197718110e+01	4.724870634866340424e+01	9.045169326386549358e+00	2.040545000000051346e-01	1.999999999999990397e-01	9.090400000000000702e-01	3.961005406683008878e-02	7.103780000000003270e+01	2.000000000000000389e-01	1.967858616826304863e-01	1.817658856054710399e-03	1.828954497447532190e-01	4.518326415938306306e-02
2.529000000000000057e+02	1.245867417962574564e+03	4.916403208487173937e-01	9.828970891126940614e+02	5.264552514420731200e+01	5.264699730533462230e+01	1.907101494725564339e-01	6.278054761810872991e-03	9.488831060931441908e-01	2.997499038625305381e-02	7.109971428571425633e+01	1.381238647084055238e+01	4.731819323627937024e+01	9.067654947371785568e+00	1.894987999999955264e-01	1.999999999999990397e-01	9.086400000000000032e-01	3.977255000443164629e-02	7.109971428571425633e+01	2.000000000000000389e-01	1.819476918180516767e-01	1.540974261550651439e-03	1.940540148875544713e-01	1.367636939352807612e-01
2.539000000000000057e+02	1.251363503073673428e+03	4.943946202731355766e-01	9.880502934953988188e+02	4.869978692486083105e+01	4.870170096233707113e+01	1.769439935711726308e-01	5.801705065621393619e-03	9.479229879929315095e-01	2.978696683915213819e-02	7.115625714285710046e+01	1.383663880954946457e+01	4.738213866568631261e+01	9.094846529234235533e+00	1.764546000000066783e-01	1.999999999999990397e-01	9.082400000000000473e-01	3.993504594203320379e-02	7.115625714285710046e+01	2.000000000000000389e-01	1.686379267295378681e-01	1.480120320855025842e-03	1.892864981907490529e-01	1.233856132378173265e-01
2.549000000000000057e+02	1.257293367247133119e+03	4.887489762630577439e-01	9.933332904843983897e+02	5.288685266652976225e+01	5.288870831900165115e+01	1.982212589748600928e-01	6.539849304688725128e-03	9.469636577029578728e-01	2.962071126897071471e-02	7.120685714285718859e+01	1.386608886151578979e+01	4.744015044174454943e+01	9.125430390618374688e+00	1.983712999999980298e-01	1.999999999999990397e-01	9.078400000000000913e-01	4.009754187963476130e-02	7.120685714285718859e+01	2.000000000000000389e-01	1.887193437686439934e-01	1.908783104148193159e-03	1.895764054655022512e-01	1.473140253015434165e-01
2.559000000000000057e+02	1.262592241119998562e+03	4.773440348097345298e-01	9.986082085183410300e+02	4.894787732706389960e+01	4.894993293273996215e+01	2.141467641664699106e-01	7.164640342711057347e-03	9.460051146361643237e-01	2.947645438801318324e-02	7.125132857142860132e+01	1.390482045752618490e+01	4.749208580595751528e+01	9.162046032444012056e+00	2.149942999999997495e-01	1.999999999999990397e-01	9.074400000000000244e-01	4.026003781723631880e-02	7.125132857142860132e+01	2.000000000000000389e-01	2.036688130098391059e-01	2.429842311592802975e-03	1.872643202400673113e-01	2.078126041803464996e-01
2.568999999999999773e+02	1.267502173010020670e+03	4.637272078164056399e-01	1.003948254068491906e+03	5.383543779976733390e+01	5.383727411008158015e+01	1.824946794020592122e-01	6.243157799840948728e-03	9.450473582059050193e-01	2.935438283284523553e-02	7.128965714285718036e+01	1.394537386989115468e+01	4.753791316775891573e+01	9.199901032896985242e+00	1.838273999999984198e-01	1.999999999999990397e-01	9.070400000000000684e-01	4.042253375483787631e-02	7.128965714285718036e+01	2.000000000000000389e-01	1.733844394880811601e-01	2.460041568236893787e-03	1.893818585342102456e-01	2.069624411003104514e-01
2.578999999999999773e+02	1.273269703262173152e+03	4.488829745574516306e-01	1.009228590885016274e+03	4.706692523216062796e+01	4.706900875173671039e+01	1.911429159355971519e-01	6.743769457461249589e-03	9.440903878259481186e-01	2.925463666816373667e-02	7.132197142857145877e+01	1.399875023273195396e+01	4.757769411713195495e+01	9.246098860011260356e+00	1.932140000000046598e-01	1.999999999999990397e-01	9.066400000000000015e-01	4.058502969243943381e-02	7.132197142857145877e+01	2.000000000000000389e-01	1.814116106110567339e-01	3.048712972514436466e-03	1.933305494074206710e-01	2.149989796611244119e-01
2.588999999999999773e+02	1.278782029604636364e+03	4.433096491869577549e-01	1.014401079159968731e+03	5.348323416275076880e+01	5.348506920356881267e+01	1.857897907893775180e-01	6.519676746538136287e-03	9.431342029104750058e-01	2.917730734389763908e-02	7.134854285714288835e+01	1.405908411858029083e+01	4.761158398735472019e+01	9.296874458876379421e+00	1.885229999999964434e-01	1.999999999999991229e-01	9.062400000000000455e-01	4.074752563004099132e-02	7.134854285714288835e+01	2.000000000000000389e-01	1.761471985084662462e-01	2.911475151299187762e-03	1.778110429480162791e-01	3.763924285329284247e-02
2.598999999999999773e+02	1.284459099739543717e+03	4.522542024205926103e-01	1.020025026826100770e+03	5.341306827032949656e+01	5.341501602957768569e+01	1.852080972358770283e-01	6.281671306916053292e-03	9.421788028740798460e-01	2.912243615951118705e-02	7.136978571428566909e+01	1.412234638059027603e+01	4.763983242068164259e+01	9.349634360858498638e+00	1.887194000000036453e-01	1.999999999999992895e-01	9.058400000000000896e-01	4.091002156764254882e-02	7.136978571428566909e+01	2.000000000000000389e-01	1.754126651056410746e-01	2.443868206671076602e-03	1.847807958250486660e-01	1.094934258503333785e-01
2.608999999999999773e+02	1.290159942374810498e+03	4.691579525407571505e-01	1.025436844626402944e+03	5.002484647970355525e+01	5.002710597227312661e+01	1.866065453739400026e-01	6.162172466578234864e-03	9.412241871317694741e-01	2.909001327782271412e-02	7.138599999999996726e+01	1.418742702603984718e+01	4.766261539755200261e+01	9.403665510983318043e+00	1.909355999999959863e-01	1.999999999999994560e-01	9.054400000000000226e-01	4.107251750524410633e-02	7.138599999999996726e+01	2.000000000000000389e-01	1.765529543972229609e-01	2.048966382705753528e-03	1.989994983466981948e-01	1.137931044562917743e-01
2.618999999999999773e+02	1.295823965406394109e+03	4.862297196133242294e-01	1.030461982922268362e+03	4.656052114682801601e+01	4.656313849947141392e+01	1.637564900684437275e-01	5.305077496412165770e-03	9.402703550989630621e-01	2.907997731700552244e-02	7.139798571428575258e+01	1.426847030223013135e+01	4.768043789844995217e+01	9.468144341662936725e+00	1.682957000000016023e-01	1.999999999999996503e-01	9.050400000000000666e-01	4.123501344284566383e-02	7.139798571428575258e+01	2.000000000000000389e-01	1.547725121280528193e-01	1.489101803252400194e-03	2.005028942468813635e-01	1.064105177702258653e-01
2.628999999999999773e+02	1.302285061025056848e+03	5.000708304286441974e-01	1.035449442099634098e+03	5.090399032723021833e+01	5.090651993448560120e+01	1.861533052507418906e-01	5.979678457404653640e-03	9.393173061914920074e-01	2.909221553439228850e-02	7.140621428571428453e+01	1.421780480349267073e+01	4.769359150640215717e+01	9.447207924213874009e+00	1.921563999999946759e-01	1.999999999999998168e-01	9.046399999999999997e-01	4.139750938044722134e-02	7.140621428571428453e+01	2.000000000000000389e-01	1.757572743048677610e-01	1.492049770232369054e-03	1.880590416398678633e-01	9.267217516507655906e-02
2.638999999999999773e+02	1.307974725956167504e+03	5.045837771500030211e-01	1.040766921074747643e+03	4.811565819347307382e+01	4.811835045050999327e+01	1.921312592324541380e-01	6.184170895062308243e-03	9.383650398255999336e-01	2.912656459995504113e-02	7.141124285714286657e+01	1.414979836095322163e+01	4.770242563444074335e+01	9.414919735682882873e+00	1.991292000000015605e-01	1.999999999999999833e-01	9.042400000000000437e-01	4.156000531804877884e-02	7.141124285714286657e+01	2.000000000000000389e-01	1.812123876565022440e-01	1.539177347366383350e-03	2.000672828564086514e-01	4.390976264811360941e-02
2.648999999999999773e+02	1.313493112491063584e+03	5.014065643686552720e-01	1.045765239569019968e+03	4.739620470802462648e+01	4.739888021115408634e+01	2.059484139785944246e-01	6.698832923787491865e-03	9.374135554179413576e-01	2.918281194162797992e-02	7.141364285714281834e+01	1.408578574452463705e+01	4.770730082989834386e+01	9.385123407829995656e+00	2.142678000000017846e-01	2.000000000000001221e-01	9.038400000000000878e-01	4.172250125565033635e-02	7.141364285714281834e+01	2.000000000000000389e-01	1.940419585651363688e-01	1.829749345390383050e-03	1.948350412807590970e-01	8.508494325608721709e-02
2.658999999999999773e+02	1.318646637055516521e+03	4.923540553994002478e-01	1.050897786535040268e+03	4.935792716725173790e+01	4.936039908326927161e+01	1.772630798370426752e-01	5.877611873504781127e-03	9.364628523855822451e-01	2.926069762972906274e-02	7.141398571428571529e+01	1.403068019577583847e+01	4.770857941891992482e+01	9.361024365286873206e+00	1.851586999999952354e-01	2.000000000000002887e-01	9.034400000000000208e-01	4.188499719325189385e-02	7.141398571428571529e+01	2.000000000000000389e-01	1.668410360710785856e-01	1.854859558750686713e-03	1.887621936036735781e-01	3.633256601605837355e-02
2.668999999999999773e+02	1.324640366317506732e+03	4.767937107870092173e-01	1.056195457540599818e+03	4.874160530374467726e+01	4.874395121635847516e+01	1.953748089298193436e-01	6.658028943870340256e-03	9.355129301460001212e-01	2.935991675430784861e-02	7.141284285714287705e+01	1.398272748412168554e+01	4.770662551416168640e+01	9.341495063481126238e+00	2.049080999999972619e-01	2.000000000000004552e-01	9.030400000000000649e-01	4.204749313085345830e-02	7.141284285714287705e+01	2.000000000000000389e-01	1.836963752823629059e-01	2.445139171249730795e-03	1.918335918027340159e-01	4.250484340755329715e-02
2.678999999999999773e+02	1.330084131870653209e+03	4.619684954294318024e-01	1.061408308901003466e+03	4.834737558948246061e+01	4.834959382301887842e+01	1.756640989915156104e-01	6.193497305584313127e-03	9.345637881170820727e-01	2.948012223788900113e-02	7.141052857142857135e+01	1.394074129829305697e+01	4.770163505130236103e+01	9.325776226594911122e+00	1.849865000000079363e-01	2.000000000000006217e-01	9.026399999999999979e-01	4.220998906845501580e-02	7.141052857142857135e+01	2.000000000000000389e-01	1.649918557313193312e-01	2.604433378330498188e-03	1.879763174967486739e-01	7.063060285297409480e-02
2.688999999999999773e+02	1.336145037092717303e+03	4.521051895225733919e-01	1.066728127978836483e+03	5.066021693736873743e+01	5.066224131881760684e+01	1.943583973116252694e-01	7.067718252992936240e-03	9.336154257171269677e-01	2.962092801723172769e-02	7.140745714285718293e+01	1.390840429725934158e+01	4.769387112399513740e+01	9.316287881277665051e+00	2.053001999999963800e-01	2.000000000000007605e-01	9.022400000000000420e-01	4.237248500605657331e-02	7.140745714285718293e+01	2.000000000000000111e-01	1.823603081120712122e-01	3.247574916721117887e-03	1.820331486549164601e-01	4.922304373365146007e-02
2.698999999999999773e+02	1.341628686524727755e+03	4.573862500816644472e-01	1.072221632911257984e+03	4.973636974781218356e+01	4.973847496902260445e+01	1.773722448290630249e-01	6.266921358858945114e-03	9.326678423648431249e-01	2.978191252165667338e-02	7.140418571428568839e+01	1.388469411788654817e+01	4.768369278612877338e+01	9.312383019003739548e+00	1.864672000000027197e-01	2.000000000000006495e-01	9.018400000000000860e-01	4.253498094365813081e-02	7.140418571428568839e+01	2.000000000000000111e-01	1.662494514463284112e-01	2.520081702803847641e-03	1.893392701353422136e-01	7.543761161301332230e-02
2.708999999999999773e+02	1.347643743965821614e+03	4.754138722629273062e-01	1.077503157442778502e+03	4.727063058515411598e+01	4.727301882251693854e+01	1.818969828106561937e-01	6.283102456050817380e-03	9.317210374793483130e-01	2.996262237229793679e-02	7.140051428571432268e+01	1.386784926187299227e+01	4.767095856675317123e+01	9.312932263324002591e+00	1.902804999999929692e-01	2.000000000000005662e-01	9.014400000000000190e-01	4.269747688125968832e-02	7.140051428571432268e+01	2.000000000000000111e-01	1.703129373574631955e-01	2.148486074725543694e-03	1.919958481656726945e-01	6.709051333587874588e-02
2.718999999999999773e+02	1.353515288520896320e+03	4.958389361700925591e-01	1.082711603404261496e+03	4.926771403893751256e+01	4.927019520783819218e+01	1.935517395638842730e-01	6.594514956540639336e-03	9.307750104801709723e-01	3.016257622624109874e-02	7.139705714285715032e+01	1.385923391330094745e+01	4.765606718859834245e+01	9.318848115656860998e+00	2.015106000000059794e-01	2.000000000000004829e-01	9.010400000000000631e-01	4.285997281886124582e-02	7.139705714285715032e+01	2.000000000000000111e-01	1.810367903440345538e-01	1.902378951862081268e-03	1.845819342915528127e-01	4.065766170374798122e-02
2.728999999999999773e+02	1.359039027635468756e+03	5.118046283068620195e-01	1.088129251690580077e+03	4.960486109256391529e+01	4.960747878661825183e+01	1.878103068040267998e-01	6.366091601225112168e-03	9.298297607872479942e-01	3.038126869168433428e-02	7.139388571428570174e+01	1.385885078402106529e+01	4.763905832594792855e+01	9.330157064617123908e+00	1.946143999999989660e-01	2.000000000000003997e-01	9.006399999999998851e-01	4.302246875646280333e-02	7.139388571428570174e+01	2.000000000000000111e-01	1.754837207407992650e-01	1.578020178335281512e-03	1.831957402944580926e-01	4.796704267938424471e-02
2.738999999999999773e+02	1.364737561925592900e+03	5.216220031315119687e-01	1.093587893896958121e+03	5.061553356420026972e+01	5.061819443162455912e+01	1.739401594423835851e-01	5.919637446030636199e-03	9.288852878209260533e-01	3.061817424466593135e-02	7.139112857142853841e+01	1.386643035916081956e+01	4.762000991489762214e+01	9.346707504300621139e+00	1.793431999999981485e-01	2.000000000000003164e-01	9.002400000000000402e-01	4.318496469406436084e-02	7.139112857142853841e+01	2.000000000000000111e-01	1.623547332999054071e-01	1.355925634685976747e-03	1.846159079755686494e-01	7.154144168315944297e-02
2.748999999999999773e+02	1.370896914225798355e+03	5.228619477289906392e-01	1.099004545208135141e+03	4.819623216980940583e+01	4.819903148109253976e+01	1.945854527660149380e-01	6.711011103261024964e-03	9.279415910019598313e-01	3.087275108411217592e-02	7.138879999999996073e+01	1.388297290617705748e+01	4.759892410557520748e+01	9.369184530515617837e+00	1.996412000000020726e-01	2.000000000000002054e-01	8.998400000000000842e-01	4.334746063166591834e-02	7.138879999999996073e+01	2.000000000000000111e-01	1.814358761260291275e-01	1.615273635960719168e-03	1.831421783962487448e-01	1.554707192092329715e-01
2.758999999999999773e+02	1.376408503341202277e+03	5.156475723616316120e-01	1.104464783853087738e+03	5.275794234454957632e+01	5.276041537529346925e+01	1.940030780477828287e-01	6.830349643478958802e-03	9.269986697515123497e-01	3.114444486950923227e-02	7.138715714285713432e+01	1.390754485703397769e+01	4.757596517244485312e+01	9.397001805964482202e+00	1.981113000000007673e-01	2.000000000000001221e-01	8.994399999999999062e-01	4.350995656926747585e-02	7.138715714285713432e+01	2.000000000000000111e-01	1.807045755219054695e-01	1.870742356931946564e-03	1.727977947619870613e-01	4.273000664788262348e-02
2.768999999999999773e+02	1.381942397527953290e+03	5.018223677341610012e-01	1.110251894744042147e+03	5.315649457770031461e+01	5.315881403440766917e+01	2.070447545092499730e-01	7.486633807240364313e-03	9.260565234911563026e-01	3.143269229391508490e-02	7.138622857142861733e+01	1.393946187307097162e+01	4.755114546637284434e+01	9.429736442466770896e+00	2.104635999999970863e-01	2.000000000000000389e-01	8.990400000000000613e-01	4.367245250686903335e-02	7.138622857142861733e+01	2.000000000000000111e-01	1.926515539363121421e-01	2.375952015791843713e-03	1.741255870515688864e-01	5.220015299139781767e-02
2.778999999999999773e+02	1.387133116105445652e+03	4.854395674507231973e-01	1.115994876099814064e+03	5.252967367486338901e+01	5.253187504466872326e+01	2.107395276687321350e-01	7.859369943982173409e-03	9.251151516428707255e-01	3.173692445385362798e-02	7.138614285714290020e+01	1.398001561548289828e+01	4.752454432457096800e+01	9.468269624624170433e+00	2.132764000000051396e-01	1.999999999999999556e-01	8.986399999999998833e-01	4.383494844447059086e-02	7.138614285714290020e+01	2.000000000000000111e-01	1.958853984004193527e-01	2.851826947350310192e-03	1.750422827126853209e-01	5.199106055569784057e-02
