#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.228999999999999773e+02	1.645822849255170695e+03	5.027910907598982515e-01	1.386858067724203693e+03	5.075882160162802847e+01	5.076126203967733375e+01	2.075904064297178497e-01	8.636641391304726925e-03	8.544241408842228047e-01	3.222452952541229182e-02	7.168001428571429301e+01	1.426175427659011952e+01	4.529236468956804629e+01	9.563974518973315853e+00	2.003664000000071610e-01	2.000000000000011768e-01	8.806400000000000894e-01	5.114726563654067859e-02	7.168001428571429301e+01	2.000000000000000389e-01	1.780564351166031567e-01	3.129975314177183953e-03	1.728351293778756792e-01	3.515243466144539475e-02
3.238999999999999773e+02	1.651439046161197439e+03	5.101296759174031026e-01	1.392643928524606508e+03	5.101669821372128411e+01	5.101916624888406204e+01	2.081212714879233094e-01	8.480308767572023940e-03	8.524276150801108898e-01	3.228136627769181977e-02	7.167922857142862370e+01	1.433485038726240468e+01	4.519531991828063155e+01	9.595070923129139118e+00	2.006516999999945483e-01	2.000000000000010103e-01	8.802400000000000224e-01	5.130976157414223610e-02	7.167922857142862370e+01	2.000000000000000389e-01	1.780918149505584525e-01	2.681092253728812637e-03	1.680819111585776238e-01	1.165719159885441197e-01
3.248999999999999773e+02	1.657054127349951841e+03	5.260782649073152406e-01	1.398593408710231870e+03	5.450483866678708722e+01	5.450727579298781933e+01	2.021822919928213391e-01	8.110466980860096473e-03	8.504355789272239896e-01	3.235979383017362904e-02	7.167785714285716381e+01	1.425923537310276323e+01	4.509717274150654021e+01	9.529959784282445057e+00	1.947021999999947184e-01	2.000000000000008160e-01	8.798400000000000665e-01	5.147225751174379360e-02	7.167785714285716381e+01	2.000000000000000389e-01	1.726027323086384568e-01	2.194178902238335012e-03	1.502260666736098538e-01	4.291707445784728736e-02
3.258999999999999773e+02	1.662847778392577538e+03	5.440793749106438426e-01	1.405250043088955636e+03	5.508895402860247259e+01	5.509152806714958928e+01	2.018321566872610662e-01	8.018592815974369403e-03	8.484480225961101851e-01	3.245934742494121367e-02	7.167565714285716183e+01	1.418383544794746420e+01	4.499776941226576810e+01	9.465076982030405262e+00	1.941382000000118069e-01	2.000000000000006495e-01	8.794399999999999995e-01	5.163475344934535111e-02	7.167565714285716183e+01	2.000000000000000389e-01	1.718984415541520705e-01	1.840564400871545639e-03	1.624924549438446220e-01	4.503657971144921918e-02
3.268999999999999773e+02	1.668665166793303570e+03	5.585466173858933958e-01	1.411404174986006410e+03	5.590823287504569095e+01	5.591090236561986160e+01	2.067071569540405718e-01	8.187758059226358034e-03	8.464649362784177899e-01	3.257952911114622707e-02	7.167272857142859266e+01	1.411946406808816334e+01	4.489732829493027566e+01	9.407371980076364437e+00	1.985974999999911006e-01	2.000000000000004552e-01	8.790400000000000436e-01	5.179724938694690861e-02	7.167272857142859266e+01	2.000000000000000389e-01	1.756362214118888931e-01	1.640134386610056375e-03	1.472732203310802290e-01	4.543082512585858851e-02
3.278999999999999773e+02	1.674358753184318402e+03	5.662655674257526250e-01	1.418194275710034390e+03	5.632241178143884497e+01	5.632513560699189981e+01	2.123308043816866386e-01	8.440138094840994240e-03	8.444863101868500532e-01	3.271981140338605515e-02	7.166947142857146957e+01	1.405857398138487646e+01	4.479596143042567746e+01	9.351984406719086707e+00	2.037701999999939062e-01	2.000000000000002887e-01	8.786400000000000876e-01	5.195974532454846612e-02	7.166947142857146957e+01	2.000000000000000389e-01	1.799900651804592078e-01	1.597024502436778220e-03	1.527057695524390857e-01	5.594815650896914350e-02
3.288999999999999773e+02	1.679914615387031517e+03	5.664331411968100971e-01	1.424742816756851880e+03	5.527603404806788490e+01	5.527882246276347900e+01	1.958641406638223503e-01	7.864825969235392233e-03	8.425121345551205287e-01	3.287964106512231144e-02	7.166592857142855166e+01	1.400816310814930254e+01	4.469369804829881332e+01	9.303392938727851558e+00	1.877489000000025499e-01	2.000000000000000944e-01	8.782400000000000206e-01	5.212224126215002362e-02	7.166592857142855166e+01	2.000000000000000389e-01	1.656408240197327353e-01	1.561981338742755897e-03	1.557216330707056895e-01	8.886550174286059200e-02
3.298999999999999773e+02	1.685951774438358598e+03	5.584632100375636066e-01	1.431164532097750907e+03	5.231561245273611860e+01	5.231849200967474900e+01	2.269123151660999149e-01	9.256421749681789657e-03	8.405423996379095541e-01	3.305844294969306763e-02	7.166235714285714664e+01	1.396695431591718339e+01	4.459070668878945298e+01	9.260758535338014852e+00	2.172651999999999362e-01	1.999999999999999001e-01	8.778400000000000647e-01	5.228473719975158113e-02	7.166235714285714664e+01	2.000000000000000389e-01	1.914464874697850150e-01	2.072447120106968473e-03	1.674939506796196131e-01	1.744269088110152743e-01
3.308999999999999773e+02	1.691175166171559340e+03	5.459756000069534432e-01	1.437134896973272816e+03	4.769861898966453140e+01	4.770166234040542008e+01	2.054480643337153190e-01	8.554739340981009493e-03	8.385770957108186208e-01	3.325562383534916983e-02	7.165891428571426047e+01	1.393598500345931512e+01	4.448708985416016048e+01	9.224725746355579403e+00	1.964967000000115149e-01	1.999999999999997335e-01	8.774399999999999977e-01	5.244723313735313863e-02	7.165891428571426047e+01	2.000000000000000389e-01	1.729291619746662900e-01	2.202728416294979542e-03	1.714908280456382272e-01	6.417647952994333382e-02
3.318999999999999773e+02	1.696957880831025022e+03	5.290299535557814181e-01	1.442966112621341608e+03	4.955033024892410509e+01	4.955310648310369004e+01	1.855634412318173943e-01	7.945503148511546404e-03	8.366162130703275190e-01	3.347057619621007785e-02	7.165600000000000591e+01	1.391338078456353777e+01	4.438310700222240257e+01	9.194086353565214864e+00	1.772617999999965832e-01	1.999999999999995393e-01	8.770400000000000418e-01	5.260972907495469614e-02	7.165600000000000591e+01	2.000000000000000389e-01	1.558243808402062502e-01	2.374969139440954655e-03	1.655931697702000271e-01	5.806758889682268887e-02
3.328999999999999773e+02	1.703375361809341712e+03	5.126479725969282919e-01	1.449005009040727373e+03	5.163366499973820822e+01	5.163618942953531388e+01	1.977401261503808905e-01	8.752301102341285277e-03	8.346597420337488193e-01	3.370268185769775132e-02	7.165365714285717047e+01	1.389740657242404431e+01	4.427878458264086703e+01	9.167722061207372874e+00	1.886585000000025047e-01	1.999999999999993450e-01	8.766400000000000858e-01	5.277222501255625364e-02	7.165365714285717047e+01	2.000000000000000111e-01	1.656588221374880043e-01	2.989119176254684176e-03	1.534523879299021232e-01	9.653154797540763887e-02
3.338999999999999773e+02	1.709411864949331857e+03	5.087945271124305613e-01	1.455521688340998708e+03	5.489891068061216117e+01	5.490126533026422351e+01	2.102520678303903545e-01	9.293323673210595812e-03	8.327076729391849064e-01	3.395131549247108749e-02	7.165201428571434406e+01	1.388883446659549925e+01	4.417420432550392206e+01	9.146118509336428559e+00	2.002765000000010787e-01	1.999999999999994005e-01	8.762400000000000189e-01	5.293472095015780421e-02	7.165201428571434406e+01	2.000000000000000111e-01	1.757263014851680738e-01	2.968575631468025645e-03	1.518256952190029652e-01	5.011640962016881973e-02
3.348999999999999773e+02	1.715102532718176917e+03	5.196163064617246308e-01	1.462108188725914033e+03	5.408631216949159182e+01	5.408883625025497821e+01	2.077704831452665268e-01	9.087213493080014554e-03	8.307599961454834592e-01	3.421584792076307058e-02	7.165121428571433171e+01	1.388902151023556186e+01	4.406945667546142431e+01	9.130130300886747818e+00	1.975726999999949385e-01	1.999999999999995670e-01	8.758400000000000629e-01	5.309721688775936171e-02	7.165121428571433171e+01	2.000000000000000111e-01	1.732435333123294730e-01	2.495620647652724462e-03	1.541731361580614412e-01	1.222083525629593104e-01
3.358999999999999773e+02	1.720874753942718371e+03	5.373186493066646197e-01	1.468594403023162158e+03	5.023815554550179030e+01	5.024111363916044581e+01	2.007456460334963999e-01	8.732876869876353768e-03	8.288167020321937084e-01	3.449564918697118482e-02	7.165140000000002374e+01	1.389845195900737096e+01	4.396468670330546047e+01	9.120052573131728124e+00	1.905563000000114471e-01	1.999999999999997335e-01	8.754399999999999959e-01	5.325971282536091922e-02	7.165140000000002374e+01	2.000000000000000111e-01	1.669921156053053302e-01	2.023139706430952551e-03	1.709397502321806928e-01	7.429980937899914595e-02
3.368999999999999773e+02	1.726863060614415190e+03	5.555972662617792990e-01	1.474444417420876789e+03	5.260194450148242851e+01	5.260504975664111527e+01	1.889021064635866276e-01	8.221682256402719491e-03	8.268777809995225825e-01	3.479009139206815093e-02	7.165245714285713063e+01	1.391563731164908901e+01	4.385987159250851164e+01	9.114930495163298119e+00	1.789816999999942482e-01	1.999999999999999001e-01	8.750400000000000400e-01	5.342220876296247672e-02	7.165245714285713063e+01	2.000000000000000111e-01	1.567701018409990987e-01	1.597614683569423960e-03	1.522485429779962263e-01	5.552240584797172446e-02
3.378999999999999773e+02	1.733241827919256366e+03	5.696114820856439387e-01	1.481012624777347355e+03	5.071877137412351999e+01	5.072226509296307739e+01	2.132547158583178448e-01	9.342223558076566056e-03	8.249432234682915199e-01	3.509855126864491054e-02	7.165424285714287578e+01	1.394120366674763112e+01	4.375480895081994959e+01	9.115158178909618769e+00	2.016909000000026708e-01	2.000000000000000666e-01	8.746400000000000841e-01	5.358470470056403423e-02	7.165424285714287578e+01	2.000000000000000111e-01	1.765637925150451704e-01	1.605137446000968766e-03	1.677140349498738303e-01	5.554775413461326972e-02
3.388999999999999773e+02	1.738905503272824717e+03	5.748586380640755555e-01	1.486975154987170754e+03	4.942581893440113561e+01	4.942960909543149484e+01	1.938265441803416200e-01	8.594229261703712625e-03	8.230130198798917274e-01	3.542041249198908670e-02	7.165661428571425517e+01	1.397561669528907480e+01	4.364940535792271703e+01	9.121021493470440333e+00	1.829891999999944119e-01	2.000000000000002331e-01	8.742400000000000171e-01	5.374720063816559174e-02	7.165661428571425517e+01	2.000000000000000111e-01	1.601005337417391594e-01	1.446693075820017996e-03	1.678904691945665995e-01	3.440882805754214013e-02
3.398999999999999773e+02	1.745151578639525951e+03	5.719299489191799202e-01	1.492931419239676416e+03	4.869955530462949156e+01	4.870357558631631179e+01	1.917530577768036260e-01	8.660008336982792654e-03	8.210871606962421021e-01	3.575506772642058489e-02	7.165929999999997335e+01	1.401567865839147231e+01	4.354350707810118593e+01	9.130095098808789444e+00	1.806907000000137486e-01	2.000000000000004274e-01	8.738400000000000611e-01	5.390969657576714924e-02	7.165929999999997335e+01	2.000000000000000111e-01	1.580149958106104591e-01	1.597730937843383145e-03	1.662325177943579646e-01	6.418247998541998234e-02
3.408999999999999773e+02	1.751480091923154760e+03	5.605282516271312687e-01	1.498947089418221594e+03	5.100577999873954838e+01	5.100980180885882476e+01	2.054997312860349645e-01	9.495635421956315908e-03	8.191656363997446011e-01	3.610192041108249011e-02	7.166201428571426391e+01	1.406273408934164415e+01	4.343738587334735257e+01	9.136386329123745043e+00	1.932891000000012127e-01	2.000000000000005940e-01	8.734399999999999942e-01	5.407219251336870675e-02	7.166201428571426391e+01	2.000000000000000111e-01	1.689443602578850345e-01	2.024276695508759293e-03	1.528439591877298609e-01	1.370139418912748319e-01
3.418999999999999773e+02	1.757399200430083056e+03	5.447873766871133006e-01	1.505489709782901855e+03	5.564745589299354833e+01	5.565139977457936737e+01	2.178019823469287686e-01	1.032289394853850607e-02	8.172484374932419415e-01	3.646038629350197707e-02	7.166421428571430852e+01	1.411762116973573455e+01	4.333117953809716028e+01	9.147439135254723297e+00	2.045069999999924448e-01	2.000000000000007605e-01	8.730400000000000382e-01	5.423468845097026425e-02	7.166421428571430852e+01	2.000000000000000111e-01	1.786366879971331145e-01	2.535791544205306166e-03	1.545032737803587464e-01	1.051364289995637136e-01
3.428999999999999773e+02	1.762997154642131818e+03	5.295295163479815104e-01	1.511962064546216425e+03	5.263259095119755671e+01	5.263691856924178580e+01	2.090354210767400855e-01	1.019233348226043431e-02	8.153355544999736360e-01	3.682989472250986634e-02	7.166584285714286295e+01	1.418503035493708353e+01	4.322485342700923638e+01	9.166431683457329171e+00	1.959391999999979816e-01	2.000000000000009270e-01	8.726400000000000823e-01	5.439718438857182176e-02	7.166584285714286295e+01	2.000000000000000111e-01	1.710429025027385697e-01	2.849019979432928368e-03	1.562205283290428459e-01	3.753503695123640294e-02
3.438999999999999773e+02	1.768843641022845532e+03	5.197320650490542260e-01	1.518363271933594660e+03	5.269766752293444512e+01	5.270236594056648727e+01	2.154303291962749167e-01	1.079971774776007989e-02	8.134269779635324715e-01	3.720988971458683708e-02	7.166625714285713400e+01	1.426043658439031958e+01	4.311800198986901478e+01	9.190473201333022146e+00	2.015808999999961770e-01	2.000000000000010658e-01	8.722400000000000153e-01	5.455968032617337926e-02	7.166625714285713400e+01	2.000000000000000111e-01	1.758605055251690752e-01	3.327663211475284568e-03	1.599494827040329192e-01	1.077068969650058772e-01
3.448999999999999773e+02	1.774529966084937996e+03	5.242546403100081243e-01	1.524615245888711343e+03	4.939432213224536383e+01	4.939976218602118507e+01	2.096432643496900783e-01	1.035383071353214966e-02	8.115226984478232097e-01	3.759983080945879241e-02	7.166525714285717186e+01	1.432425300311070160e+01	4.301050353365883439e+01	9.207361299426478851e+00	1.957723000000015645e-01	2.000000000000009548e-01	8.718400000000000594e-01	5.472217626377493677e-02	7.166525714285717186e+01	2.000000000000000111e-01	1.707334582043453508e-01	2.771279488150978163e-03	1.758234057936222394e-01	3.802896586864702722e-02
3.458999999999999773e+02	1.780387048876543759e+03	5.409026427996572739e-01	1.530302770797504081e+03	4.876155746205771635e+01	4.876759846678316990e+01	2.250640446302933084e-01	1.099404386033043905e-02	8.096227065370175113e-01	3.799919373187370109e-02	7.166231428571430229e+01	1.424458165523979503e+01	4.290226062371237958e+01	9.135510048238685954e+00	2.097589999999911470e-01	2.000000000000008715e-01	8.714399999999999924e-01	5.488467220137649427e-02	7.166231428571430229e+01	2.000000000000000111e-01	1.828605606873324740e-01	2.521065340683506430e-03	1.623289802457349440e-01	1.033106828334273697e-01
3.468999999999999773e+02	1.785855696660632475e+03	5.596198275390199539e-01	1.536463100262311855e+03	5.165006172448606492e+01	5.165630048092439353e+01	2.123837062062011449e-01	1.030156634772456427e-02	8.077269928355125250e-01	3.840747087704855095e-02	7.165724285714287589e+01	1.417700740082174349e+01	4.279296123337758218e+01	9.071676280365160494e+00	1.975529000000051383e-01	2.000000000000007883e-01	8.710400000000000365e-01	5.504716813897805178e-02	7.165724285714287589e+01	2.000000000000000111e-01	1.721516855552192304e-01	2.008696603286500969e-03	1.569811045794384519e-01	3.796286318368920221e-02
3.478999999999999773e+02	1.791664527383229370e+03	5.770650680403318633e-01	1.542833293685775516e+03	5.109364524875419988e+01	5.110000796904134290e+01	1.943630823991049361e-01	9.398252699855388220e-03	8.058355479678875888e-01	3.882417163736530397e-02	7.164977142857142667e+01	1.411430669212840883e+01	4.268241937862455870e+01	9.011346415802618637e+00	1.804081000000081758e-01	2.000000000000006772e-01	8.706400000000000805e-01	5.520966407657960928e-02	7.164977142857142667e+01	2.000000000000000111e-01	1.571737336525380058e-01	1.565599280027515266e-03	1.547722906297501477e-01	8.074549825258625635e-02
3.488999999999999773e+02	1.798026913621445829e+03	5.891007491805884122e-01	1.549294398551065797e+03	5.411054540455572237e+01	5.411638462308401643e+01	2.196984130703941718e-01	1.064053562870452378e-02	8.039483625788610421e-01	3.924882258760685472e-02	7.163987142857139645e+01	1.405502100128887477e+01	4.257062710177660847e+01	8.953599576802504956e+00	2.034986999999830459e-01	2.000000000000005662e-01	8.702400000000000135e-01	5.537216001418116679e-02	7.163987142857139645e+01	2.000000000000000111e-01	1.772430320970627693e-01	1.629363342962038969e-03	1.459839186213868212e-01	5.326740225629173625e-02
3.498999999999999773e+02	1.803668884356026638e+03	5.917608470704756041e-01	1.556144468130260520e+03	5.518247985583049342e+01	5.518753596355102076e+01	2.088685847881152358e-01	1.017626146264868046e-02	8.020654273332489259e-01	3.968096754543994770e-02	7.162715714285710078e+01	1.400319595106295445e+01	4.245735390170500523e+01	8.900886531227151011e+00	1.930774000000070600e-01	2.000000000000004829e-01	8.698400000000000576e-01	5.553465595178272429e-02	7.162715714285710078e+01	2.000000000000000111e-01	1.681091624887817437e-01	1.602648810674790671e-03	1.569839413072418588e-01	2.079298299842344266e-01
3.508999999999999773e+02	1.809617400101363955e+03	5.861491904965375754e-01	1.562514546443193467e+03	4.794234515118490947e+01	4.794660393400808118e+01	1.917878392600309567e-01	9.447276571369945392e-03	8.001867329159209064e-01	4.012016752304241318e-02	7.161184285714283249e+01	1.395686255648375074e+01	4.234274469156497389e+01	8.851970966541731656e+00	1.769043000000039001e-01	2.000000000000003719e-01	8.694399999999999906e-01	5.569715188938428180e-02	7.161184285714283249e+01	2.000000000000000111e-01	1.539980728293756929e-01	1.685750222416853563e-03	1.590852579171781744e-01	7.694611150957395007e-02
3.518999999999999773e+02	1.816110987856244265e+03	5.717375667669409856e-01	1.568800484015866687e+03	5.090991182002653659e+01	5.091198401275871532e+01	1.745525968629809688e-01	8.747268544020029429e-03	7.995554122982093670e-01	4.018267469594977159e-02	7.159395714285717816e+01	1.391782752301669390e+01	4.222682783459623579e+01	8.807917019766806632e+00	1.606242999999949461e-01	2.000000000000002609e-01	8.690400000000000347e-01	5.585964782698583930e-02	7.159395714285717816e+01	2.000000000000000111e-01	1.400464826430252718e-01	1.841427876251631665e-03	1.539771865334211565e-01	2.661168700846737803e-02
3.528999999999999773e+02	1.823251474222824299e+03	5.505180302416778915e-01	1.575294952596008898e+03	5.150922190786263144e+01	5.150903726276315098e+01	2.069963141679183327e-01	1.059567057380690104e-02	8.004598593389221639e-01	3.978451098207093362e-02	7.157350000000002410e+01	1.389049082356330800e+01	4.211133030527082610e+01	8.771290033220463300e+00	1.900416000000006989e-01	2.000000000000001499e-01	8.686400000000000787e-01	5.602214376458739681e-02	7.157350000000002410e+01	2.000000000000000111e-01	1.662623773871242383e-01	2.610158128905019914e-03	1.518933353816035725e-01	3.939001232334547048e-02
3.538999999999999773e+02	1.829266064027898437e+03	5.344233992653729670e-01	1.581878519922960322e+03	5.213720969337303757e+01	5.213578590442924821e+01	2.209525564645737350e-01	1.156390271264095930e-02	8.013651595484451162e-01	3.940141123653361638e-02	7.155085714285712584e+01	1.387002231503721994e+01	4.199860847286390708e+01	8.739024237162608344e+00	2.024405999999885353e-01	2.000000000000000666e-01	8.682400000000000118e-01	5.618463970218896125e-02	7.155085714285712584e+01	1.999999999999999833e-01	1.776707089704616382e-01	3.254316580530528316e-03	1.513582107539683808e-01	9.185390506121295096e-02
3.548999999999999773e+02	1.834894453793406910e+03	5.285868303960691295e-01	1.588485363351001979e+03	4.952550950040483002e+01	4.952388451784221957e+01	2.177492073887445367e-01	1.136898540839123908e-02	8.022713133507469729e-01	3.903395685290681622e-02	7.152594285714287992e+01	1.385741402844100634e+01	4.188884816134270750e+01	8.711648660712127068e+00	1.991906000000085442e-01	2.000000000000000111e-01	8.678400000000000558e-01	5.634713563979051876e-02	7.152594285714287992e+01	1.999999999999999833e-01	1.752906558129213033e-01	3.199911255944452859e-03	1.621967597484137158e-01	4.913706824425510128e-02
3.558999999999999773e+02	1.840599264442682170e+03	5.376389705751845050e-01	1.594650714628987544e+03	5.048689081205317564e+01	5.048542314899040662e+01	2.103824084491226765e-01	1.070253265652354110e-02	8.031783211689828006e-01	3.868273338202048162e-02	7.149925714285711820e+01	1.385334051326698201e+01	4.178208109904710454e+01	8.689513038326754923e+00	1.922182999999932917e-01	2.000000000000000111e-01	8.674399999999999888e-01	5.650963157739207626e-02	7.149925714285711820e+01	1.999999999999999833e-01	1.695496631587861680e-01	2.639990313372161598e-03	1.524133784604856934e-01	5.049620416728055339e-02
3.568999999999999773e+02	1.846497241362067143e+03	5.560456311187546019e-01	1.601211818451374484e+03	5.164744619606080533e+01	5.164627391116823674e+01	2.225181249435626285e-01	1.106821625756433843e-02	8.040861834254920959e-01	3.834832829895610390e-02	7.147098571428574587e+01	1.385823942648223017e+01	4.167840571624645918e+01	8.672815263639069627e+00	2.030618999999944663e-01	2.000000000000000111e-01	8.670400000000000329e-01	5.667212751499364071e-02	7.147098571428574587e+01	1.999999999999999833e-01	1.795304720673584209e-01	2.361974052608063063e-03	1.576159585963524679e-01	1.353068440971871567e-01
3.578999999999999773e+02	1.852067326420523386e+03	5.744809786848229516e-01	1.607556353667893745e+03	4.761736514248719487e+01	4.761685711531012544e+01	2.290497141926336189e-01	1.118952794554384927e-02	8.049949005417935677e-01	3.803132854095396531e-02	7.144178571428568603e+01	1.387029428008068876e+01	4.157820719532577414e+01	8.660415283867154201e+00	2.087812999999982821e-01	2.000000000000000111e-01	8.666400000000000770e-01	5.683462345259519821e-02	7.144178571428568603e+01	1.999999999999999833e-01	1.850068266861150112e-01	2.075720383912297868e-03	1.553667530910619043e-01	2.468516161519156704e-01
3.588999999999999773e+02	1.857472532368391512e+03	5.888172305047422173e-01	1.613992737128992985e+03	5.471177707132352452e+01	5.471122203758362446e+01	2.023978088140002130e-01	9.742754404474019553e-03	8.059044729385822503e-01	3.773231782362749392e-02	7.141159999999997865e+01	1.389234705753101196e+01	4.148143204587870514e+01	8.653950211828696837e+00	1.842638999999905991e-01	2.000000000000000111e-01	8.662400000000000100e-01	5.699711939019675572e-02	7.141159999999997865e+01	1.999999999999999833e-01	1.636624207682904342e-01	1.608453989582286046e-03	1.469670687215977878e-01	7.995331879543023101e-02
3.598999999999999773e+02	1.863582670513151015e+03	5.976926662327084472e-01	1.620796982520144638e+03	5.204315938880625225e+01	5.204319433653937921e+01	2.166410267729752537e-01	1.032221739548469519e-02	8.068149010357261730e-01	3.745187374845473927e-02	7.138080000000002201e+01	1.392302693485138576e+01	4.138828755345787158e+01	8.652549304373300387e+00	1.969848000000098409e-01	2.000000000000000111e-01	8.658400000000000540e-01	5.715961532779831322e-02	7.138080000000002201e+01	1.999999999999999833e-01	1.753755229719349551e-01	1.647744672229965518e-03	1.702763362585867635e-01	2.419477285776769349e-01
3.608999999999999773e+02	1.869284720508805322e+03	5.976576457988139746e-01	1.626669789170631702e+03	4.425956052316130496e+01	4.426051089590711740e+01	2.084622028411973749e-01	9.884194333275947431e-03	8.077261852522613639e-01	3.719056472059770191e-02	7.134994285714282114e+01	1.396004851640267042e+01	4.129909152091494207e+01	8.654809356979605184e+00	1.893145999999887863e-01	2.000000000000000111e-01	8.654399999999999871e-01	5.732211126539987767e-02	7.134994285714282114e+01	1.999999999999999833e-01	1.689431746111431931e-01	1.704585570810572635e-03	1.682873605057938760e-01	1.606986849402023410e-01
3.618999999999999773e+02	1.875203870556161291e+03	5.893133833130029808e-01	1.632612006084572613e+03	4.975207095244143574e+01	4.975282337379874775e+01	2.243781446899603682e-01	1.064323996513770638e-02	8.086383260063898515e-01	3.694894670253563718e-02	7.131908571428571975e+01	1.401177465699634617e+01	4.121385632701941404e+01	8.665626767106459738e+00	2.035214999999936936e-01	2.000000000000000111e-01	8.650400000000000311e-01	5.748460720300143517e-02	7.131908571428571975e+01	1.999999999999999833e-01	1.820450520003198958e-01	2.124659017553766696e-03	1.574328698001030424e-01	8.243389147708796161e-02
3.628999999999999773e+02	1.880697016285814243e+03	5.755867446906326457e-01	1.638963919768606502e+03	5.190861642359857342e+01	5.190941382674596838e+01	2.281939256587220410e-01	1.088100592085819787e-02	8.095513237154744468e-01	3.672755983559636977e-02	7.128874285714287851e+01	1.406854375500865473e+01	4.113286989264963722e+01	8.679242856493669223e+00	2.067424000000102069e-01	2.000000000000000111e-01	8.646400000000000752e-01	5.764710314060299268e-02	7.128874285714287851e+01	1.999999999999999833e-01	1.853477629017251105e-01	2.546544497953431071e-03	1.534306293617740125e-01	4.856639472074306130e-02
3.638999999999999773e+02	1.886092279677961187e+03	5.594891556401465627e-01	1.645481523223403656e+03	5.102135375485981683e+01	5.102241160358683203e+01	2.028949638453576565e-01	9.776627012362568842e-03	8.104651787960355236e-01	3.652692496799729571e-02	7.125910000000004629e+01	1.412494387609174318e+01	4.105621957492093088e+01	8.692452226154227191e+00	1.835966000000013310e-01	2.000000000000000111e-01	8.642400000000000082e-01	5.780959907820455712e-02	7.125910000000004629e+01	1.999999999999999833e-01	1.649830856364019327e-01	2.685335130076908945e-03	1.653737035928613541e-01	6.508036656875620940e-02
3.648999999999999773e+02	1.892153507082834949e+03	5.442599468869440127e-01	1.651528433816044981e+03	4.893764211982199441e+01	4.893910833442409825e+01	2.295391626850296074e-01	1.123045696020652344e-02	8.113798916637476877e-01	3.634754013419047580e-02	7.123042857142854700e+01	1.419606070602169900e+01	4.098408079031401030e+01	8.714092757083516716e+00	2.074524999999880492e-01	2.000000000000000111e-01	8.638400000000000523e-01	5.797209501580611463e-02	7.123042857142854700e+01	1.999999999999999833e-01	1.868571738486071165e-01	3.556527076784281056e-03	1.664088202672376893e-01	4.197377149346857156e-02
3.658999999999999773e+02	1.897505188152410710e+03	5.407500473971377231e-01	1.657537730669385382e+03	4.975184183116522973e+01	4.975362223069090106e+01	2.182299775463720781e-01	1.059773571490421964e-02	8.122954627334356692e-01	3.618987703584741061e-02	7.120275714285713775e+01	1.420387981767376750e+01	4.091652874571224174e+01	8.698506697850380220e+00	1.980070000000040409e-01	1.999999999999999556e-01	8.634399999999999853e-01	5.813459095340767213e-02	7.120275714285713775e+01	1.999999999999999833e-01	1.778493006075379801e-01	3.328524668294716680e-03	1.622861497652956231e-01	3.944520135972468672e-02
3.668999999999999773e+02	1.903127926035461087e+03	5.521026437711291646e-01	1.663699685965300887e+03	5.012675822152732508e+01	5.012906882901794603e+01	2.159197608218405839e-01	1.022025855412442459e-02	8.132118924190704368e-01	3.605437757940512661e-02	7.117634285714287046e+01	1.411865000076397259e+01	4.085355841590069303e+01	8.628663293404065016e+00	1.975300999999944906e-01	1.999999999999999001e-01	8.630400000000000293e-01	5.829708689100923658e-02	7.117634285714287046e+01	1.999999999999999833e-01	1.761630645867868494e-01	2.812677688803291286e-03	1.630969883315530611e-01	4.776274177220009992e-02
3.678999999999999773e+02	1.908804484866596567e+03	5.718754526528704307e-01	1.669831007029103375e+03	4.908730640447455329e+01	4.909031553581364449e+01	1.785237655360574216e-01	8.255229076520586087e-03	8.141291811337657558e-01	3.594145052842197957e-02	7.115134285714290741e+01	1.404529647451425767e+01	4.079523622621417189e+01	8.565975228434314914e+00	1.648061000000069498e-01	1.999999999999997891e-01	8.626400000000000734e-01	5.845958282861079408e-02	7.115134285714290741e+01	1.999999999999999833e-01	1.458153212916094288e-01	1.924752762255654706e-03	1.676812156706921908e-01	4.047812138731059911e-02
3.688999999999999773e+02	1.915662474761911881e+03	5.962200902596114238e-01	1.675794704250644827e+03	4.755361696339929267e+01	4.755741351395901972e+01	1.780912786303194273e-01	8.083055105630067641e-03	8.150473292897739697e-01	3.585146833077853395e-02	7.112777142857146373e+01	1.397911754201282797e+01	4.074154307397594721e+01	8.507651950326124535e+00	1.660343000000068514e-01	1.999999999999997058e-01	8.622400000000000064e-01	5.862207876621235159e-02	7.112777142857146373e+01	1.999999999999999833e-01	1.456244732758704141e-01	1.565522403392174662e-03	1.673312172708361911e-01	6.244890080130377497e-02
3.698999999999999773e+02	1.922529452389399012e+03	6.133040638124739319e-01	1.681770875441591443e+03	5.025638709912088586e+01	5.026038056883866290e+01	1.753636451340417346e-01	7.873467429475299387e-03	8.159663372984827800e-01	3.578476418077619625e-02	7.110575714285711513e+01	1.392029496812590850e+01	4.069252755496779628e+01	8.453759232325001705e+00	1.651090000000010605e-01	1.999999999999995948e-01	8.618400000000000505e-01	5.878457470381391603e-02	7.110575714285711513e+01	1.999999999999999833e-01	1.435541709444825564e-01	1.340991883130723426e-03	1.661503821454635432e-01	1.124092071959464229e-01
