#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.100000000000000000e+01	1.280309314396036598e+03	5.227885127645196306e+00	nan	nan	2.832030284474538334e-02	2.118312395010022808e-04	9.840982137433808008e-01	5.414849039398729295e-03	nan	nan	nan	nan	2.813454231997547517e-02	2.000000000000035361e-01	9.851745000000000640e-01	1.229894873722001992e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.622712082734599187e-02	1.836650963436728509e-04	nan	nan
6.200000000000000000e+01	1.307912943311673416e+03	5.237805791001209244e+00	nan	nan	2.820632080733583014e-02	2.340131207439983066e-04	9.837978095658759248e-01	5.518182205833280923e-03	nan	nan	nan	nan	2.803430090269642960e-02	2.000000000000034250e-01	9.848955000000000348e-01	1.254607620474266355e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.588851470133681137e-02	2.193883846441724099e-04	nan	nan
6.300000000000000000e+01	1.335777010919986878e+03	5.241994708372052614e+00	nan	nan	2.814617750244146482e-02	2.793591368593738430e-04	9.834932515140304421e-01	5.620669098385689365e-03	nan	nan	nan	nan	2.798759870442113495e-02	2.000000000000033140e-01	9.846125000000000016e-01	1.279491804486548867e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.562352295339375058e-02	2.889234180939683665e-04	nan	nan
6.400000000000000000e+01	1.363848350223185435e+03	5.244813705228913214e+00	nan	nan	2.799583455232692794e-02	2.562372334501267224e-04	9.831874955512720504e-01	5.721528036997696604e-03	nan	nan	nan	nan	2.781408879169511295e-02	2.000000000000025646e-01	9.843284999999999396e-01	1.304588479974999778e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.524969805466044576e-02	2.489451553885215851e-04	nan	nan
6.500000000000000000e+01	1.392217387553642538e+03	5.253666746004006072e+00	nan	nan	2.768819529182570127e-02	2.305147931901802537e-04	9.828787563693873741e-01	5.826352019990366921e-03	nan	nan	nan	nan	2.747812061633614356e-02	2.000000000000017042e-01	9.840415000000000134e-01	1.329685155463450688e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.468455049282495595e-02	2.029725885826205701e-04	nan	nan
6.600000000000000000e+01	1.421048667930387410e+03	5.265353113240369254e+00	nan	nan	2.764066551984900241e-02	2.236394722608927232e-04	9.825669816177337035e-01	5.928322217950113444e-03	nan	nan	nan	nan	2.740033018430509948e-02	2.000000000000008438e-01	9.837515000000000009e-01	1.354968876223142799e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.445115443926510812e-02	1.859300851301134928e-04	nan	nan
6.700000000000000000e+01	1.450075271429638178e+03	5.277360468322326525e+00	nan	nan	2.791964997431397449e-02	2.377276244863483438e-04	9.822531872702547906e-01	6.030245955193642114e-03	nan	nan	nan	nan	2.764593366099998839e-02	1.999999999999999556e-01	9.834594999999999310e-01	1.380379298735023332e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.462689407842033801e-02	2.043376425261542086e-04	nan	nan
6.800000000000000000e+01	1.478954558082818039e+03	5.289604846202826671e+00	nan	nan	2.852768707587808109e-02	2.709565965792605871e-04	9.819379084463477625e-01	6.136303141878822129e-03	nan	nan	nan	nan	2.821672241294681527e-02	1.999999999999990952e-01	9.831659999999999844e-01	1.405789721246903691e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.520891357125538468e-02	2.518993157240536533e-04	nan	nan
6.900000000000000000e+01	1.507356456879729649e+03	5.304466350264933183e+00	nan	nan	2.921376865330595207e-02	3.091340780011617075e-04	9.816070457383776482e-01	6.237697845033482805e-03	nan	nan	nan	nan	2.887015013339677694e-02	1.999999999999983180e-01	9.828569999999999807e-01	1.431434457202956922e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.588257988652932690e-02	3.035195690229367123e-04	nan	nan
7.000000000000000000e+01	1.535225133077547071e+03	5.325673400981136396e+00	nan	nan	2.972002592517191885e-02	2.713622858152120823e-04	9.812596791977822308e-01	6.340453531269319570e-03	nan	nan	nan	nan	2.941143546198232706e-02	1.999999999999983458e-01	9.825315000000000021e-01	1.457158483992259355e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.633138266377587688e-02	2.343489670181183855e-04	nan	nan
7.100000000000000000e+01	1.562749546592286379e+03	5.346120745649743711e+00	nan	nan	2.975444087903441476e-02	2.484860423319794126e-04	9.809103305596084121e-01	6.447742923373005024e-03	nan	nan	nan	nan	2.948633899999975050e-02	1.999999999999983735e-01	9.822040000000000770e-01	1.482882510781561788e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.620377284158775300e-02	1.868879818011720203e-04	nan	nan
7.200000000000000000e+01	1.590370977219850374e+03	5.361370602201667168e+00	nan	nan	2.966503787610785467e-02	2.498259940362574012e-04	9.805718862108425693e-01	6.548132623399425742e-03	nan	nan	nan	nan	2.943869096396967144e-02	1.999999999999984013e-01	9.818880000000000940e-01	1.508888496962796505e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.592974425247699721e-02	1.845481721103844658e-04	nan	nan
7.300000000000000000e+01	1.618203070679047869e+03	5.369828109531823657e+00	nan	nan	2.923202780439945747e-02	2.730961232331541116e-04	9.802518653687435357e-01	6.652252791649075278e-03	nan	nan	nan	nan	2.904988122693286101e-02	1.999999999999984013e-01	9.815905000000000324e-01	1.534925977482030565e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.524650975990820112e-02	2.263502077474891059e-04	nan	nan
7.400000000000000000e+01	1.646574674188495692e+03	5.372985468503131301e+00	nan	nan	2.956340574796358436e-02	3.226020835337684565e-04	9.799373439519757367e-01	6.760454481832422861e-03	nan	nan	nan	nan	2.942080812793523847e-02	1.999999999999984290e-01	9.812985000000000735e-01	1.560982779684684865e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.548903612340077035e-02	3.000869087324530286e-04	nan	nan
7.500000000000000000e+01	1.674752390723902408e+03	5.375692855508419576e+00	nan	nan	3.059347964842192014e-02	3.932229558427472208e-04	9.796207084686526789e-01	6.861143736577476199e-03	nan	nan	nan	nan	3.048819674381109124e-02	1.999999999999984568e-01	9.810045000000000570e-01	1.587383096277450792e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.656638036577165851e-02	3.938440363190716842e-04	nan	nan
7.600000000000000000e+01	1.702099915690744865e+03	5.385815890288680130e+00	nan	nan	3.099989813566468230e-02	3.573434212125757613e-04	9.792990945093871247e-01	6.966655631302593084e-03	nan	nan	nan	nan	3.095221664397262984e-02	1.999999999999989286e-01	9.807055000000000078e-01	1.613783412870216719e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.689400457212382856e-02	3.347365046676166987e-04	nan	nan
7.700000000000000000e+01	1.729204590599241328e+03	5.405076268774838155e+00	nan	nan	2.989390998105513966e-02	3.078358431711434836e-04	9.789728650107709651e-01	7.074115757519434076e-03	nan	nan	nan	nan	2.990676200221287218e-02	1.999999999999994560e-01	9.804019999999999957e-01	1.640252530430932540e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.542823207674510727e-02	2.605707072768298840e-04	nan	nan
7.800000000000000000e+01	1.757430667413737410e+03	5.427757169067643161e+00	nan	nan	2.833049113097362015e-02	2.694045510817333041e-04	9.786446334231923005e-01	7.175873480765067661e-03	nan	nan	nan	nan	2.840124874753202633e-02	2.000000000000000111e-01	9.800969999999999960e-01	1.666983074806611953e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.343656093982871197e-02	2.031274484653294561e-04	nan	nan
7.900000000000000000e+01	1.787338049389998787e+03	5.449247833602981927e+00	nan	nan	2.738282598862441797e-02	2.566099153185664745e-04	9.783059329571481832e-01	7.282740178358694354e-03	nan	nan	nan	nan	2.751060304741859142e-02	2.000000000000005662e-01	9.797815000000000829e-01	1.693713619182291366e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.218635682136074955e-02	1.838158654471424593e-04	nan	nan
8.000000000000000000e+01	1.818407114011078875e+03	5.466076780788737821e+00	nan	nan	2.696997353624689536e-02	2.693692152167888234e-04	9.779472035216859593e-01	7.389075752298666228e-03	nan	nan	nan	nan	2.715600713164478819e-02	2.000000000000011768e-01	9.794460000000000388e-01	1.720547453611223285e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.157335706678279785e-02	2.064181541494901437e-04	nan	nan
8.100000000000000000e+01	1.850079387500554049e+03	5.478340034175540829e+00	nan	nan	2.693890100158842157e-02	3.033917064139052592e-04	9.775773768042511636e-01	7.491446292855864254e-03	nan	nan	nan	nan	2.718556711685327087e-02	2.000000000000017597e-01	9.790995000000000115e-01	1.747561138648403775e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.141166490698626274e-02	2.588669494658603831e-04	nan	nan
8.200000000000000000e+01	1.881914694637604043e+03	5.490611168854818480e+00	nan	nan	2.754726596050502060e-02	2.886044300466392262e-04	9.772065691335726223e-01	7.599333202316741268e-03	nan	nan	nan	nan	2.782607483317001140e-02	2.000000000000018430e-01	9.787519999999999554e-01	1.774574823685584266e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.199548068140101176e-02	2.243601684964995492e-04	nan	nan
8.300000000000000000e+01	1.913169108658059713e+03	5.507767204980224207e+00	nan	nan	2.891353520975899899e-02	2.838532450631097055e-04	9.768338448377890115e-01	7.704603148644231445e-03	nan	nan	nan	nan	2.922934201060378712e-02	2.000000000000018707e-01	9.784024999999999528e-01	1.801790170510233352e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.345320704838413567e-02	1.954222758469055391e-04	nan	nan
8.400000000000000000e+01	1.943061608906352149e+03	5.524619495552012260e+00	nan	nan	3.048259372830760747e-02	2.922257714376902730e-04	9.764591985682020692e-01	7.808530728036382207e-03	nan	nan	nan	nan	3.083884936255731901e-02	2.000000000000018985e-01	9.780510000000000037e-01	1.829189719908537459e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.513515297978194590e-02	1.858238002709027676e-04	nan	nan
8.500000000000000000e+01	1.971523132912678193e+03	5.538683692958281668e+00	nan	nan	3.040154196799706859e-02	2.968593847962498885e-04	9.760875649608687921e-01	7.917977671097453304e-03	nan	nan	nan	nan	3.077960096670384615e-02	2.000000000000019262e-01	9.777025000000000299e-01	1.856589269306841219e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.491142890748431121e-02	1.904441127991600218e-04	nan	nan
8.600000000000000000e+01	2.000167047850964309e+03	5.550425888825549769e+00	nan	nan	2.877409349486125673e-02	2.976701587309529026e-04	9.757235801904228234e-01	8.022252469631386412e-03	nan	nan	nan	nan	2.915416775123658155e-02	2.000000000000019540e-01	9.773620000000000640e-01	1.884185921551295370e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.292199203340459568e-02	2.070665340091616235e-04	nan	nan
8.700000000000000000e+01	2.030541880545940558e+03	5.561655994021974969e+00	nan	nan	2.791692711288926501e-02	3.159176464680238383e-04	9.753629410978025271e-01	8.127389426547381238e-03	nan	nan	nan	nan	2.830828478688562910e-02	2.000000000000020095e-01	9.770250000000000323e-01	1.911874558209096520e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.182676821830459496e-02	2.435785690813641632e-04	nan	nan
8.800000000000000000e+01	2.061961973002103605e+03	5.575697511120895733e+00	nan	nan	2.763127284287909477e-02	3.035126135643756613e-04	9.750083089472337816e-01	8.238456285565687320e-03	nan	nan	nan	nan	2.798249621451054381e-02	2.000000000000018985e-01	9.766939999999999511e-01	1.939563194866897669e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.139027345920113871e-02	2.204461979720112445e-04	nan	nan
8.900000000000000000e+01	2.093818974862878349e+03	5.595331864908231978e+00	nan	nan	2.769275376743801295e-02	2.838394498585212881e-04	9.746730655888224959e-01	8.341221630396434064e-03	nan	nan	nan	nan	2.798244090061441369e-02	2.000000000000017319e-01	9.763824999999999310e-01	1.967491336858696177e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.135190919671026338e-02	1.769659487538020675e-04	nan	nan
9.000000000000000000e+01	2.125714959050818379e+03	5.615939878000933305e+00	nan	nan	2.813430814335346128e-02	2.784480197593112538e-04	9.743493003101801886e-01	8.447866192537874588e-03	nan	nan	nan	nan	2.836565793723488937e-02	2.000000000000015932e-01	9.760824999999999640e-01	1.995464298950395954e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.174447632383190637e-02	1.517990378116834595e-04	nan	nan
9.100000000000000000e+01	2.157216502494118231e+03	5.633684585240177789e+00	nan	nan	2.859191261633201031e-02	2.848122770422396909e-04	9.740240509847505335e-01	8.560565519316585409e-03	nan	nan	nan	nan	2.876384944000776045e-02	2.000000000000014266e-01	9.757810000000000095e-01	2.023438646158024282e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.215388653194026919e-02	1.516523313270653160e-04	nan	nan
9.200000000000000000e+01	2.188316941907768523e+03	5.647427236707018849e+00	nan	nan	2.872732586375889921e-02	2.995001784571346649e-04	9.736898016310732151e-01	8.661925778248804816e-03	nan	nan	nan	nan	2.883705558330840191e-02	2.000000000000012879e-01	9.754709999999999770e-01	2.051735162370739787e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.220062610331154984e-02	1.750591289894631050e-04	nan	nan
9.300000000000000000e+01	2.219372238683416072e+03	5.658270003642083879e+00	nan	nan	2.868487815417590861e-02	3.225227594384457775e-04	9.733465853394153156e-01	8.769898308910607093e-03	nan	nan	nan	nan	2.873141627786779395e-02	2.000000000000011213e-01	9.751520000000000188e-01	2.080031678583455640e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.204948806917211346e-02	2.152374276311076480e-04	nan	nan
9.400000000000000000e+01	2.250573985115112919e+03	5.669206728449086796e+00	nan	nan	2.865134560932197302e-02	3.162223876748433541e-04	9.730018286383772530e-01	8.881322050910734484e-03	nan	nan	nan	nan	2.873004300000170375e-02	2.000000000000010103e-01	9.748314999999999619e-01	2.108387320394861097e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.191061139964628673e-02	1.979694563945462752e-04	nan	nan
9.500000000000000000e+01	2.281911523198481973e+03	5.681711625072072280e+00	nan	nan	2.855198646381149757e-02	2.975410873281043454e-04	9.726527981530105338e-01	8.983866465820090907e-03	nan	nan	nan	nan	2.873004300000170375e-02	2.000000000000008715e-01	9.745070000000000121e-01	2.137036691315389453e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.170077490613738141e-02	1.530435807279702199e-04	nan	nan
9.600000000000000000e+01	2.313456493406967184e+03	5.691300645149627968e+00	nan	nan	2.840080075974004900e-02	2.975757025907585854e-04	9.722987947020732546e-01	9.093545394762448178e-03	nan	nan	nan	nan	2.867776176361092055e-02	2.000000000000007605e-01	9.741774999999999185e-01	2.165686062235917461e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.143607501763041878e-02	1.491709378132307555e-04	nan	nan
9.700000000000000000e+01	2.345267080429652651e+03	5.695860437933975895e+00	nan	nan	2.790935783312358323e-02	3.129118894571975376e-04	9.719428095369331277e-01	9.202986792353986048e-03	nan	nan	nan	nan	2.828107303931348682e-02	2.000000000000006495e-01	9.738459999999999894e-01	2.194424309672474149e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.079877517400298609e-02	1.856721259736609803e-04	nan	nan
9.800000000000000000e+01	2.377735904087422568e+03	5.697067411027047612e+00	nan	nan	2.749076910857915779e-02	3.444915134615869883e-04	9.715763563422818994e-01	9.306845765846612911e-03	nan	nan	nan	nan	2.795686915147621576e-02	2.000000000000005385e-01	9.735039999999999250e-01	2.223341210669548332e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.024641312464162318e-02	2.444803955244103061e-04	nan	nan
9.900000000000000000e+01	2.410797675606548637e+03	5.700864372722543649e+00	nan	nan	2.744754880764837396e-02	3.920773714586683022e-04	9.711954505335118615e-01	9.417250974811223335e-03	nan	nan	nan	nan	2.801384875731427471e-02	2.000000000000004274e-01	9.731475000000000541e-01	2.252258111666622861e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.010989918930740208e-02	3.157467606996349515e-04	nan	nan
1.000000000000000000e+02	2.444009344423929633e+03	5.717932178231170504e+00	nan	nan	2.737453496052635188e-02	3.997839421166833498e-04	9.708098753031465522e-01	9.524883887853333869e-03	nan	nan	nan	nan	2.795359428973354099e-02	2.000000000000002331e-01	9.727860000000000396e-01	2.281320417391755062e-02	1.041500000000000057e+02	1.499999999999999944e-01	2.994267457172213390e-02	3.237268882924109652e-04	nan	nan
1.010000000000000000e+02	2.477406494621875026e+03	5.754522425775803640e+00	nan	nan	2.757529692669136862e-02	3.544330620718304497e-04	9.704475752368795227e-01	9.629882374232123787e-03	nan	nan	nan	nan	2.804936947999880914e-02	1.999999999999999833e-01	9.724475000000000202e-01	2.310529164416634876e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.007693937490596436e-02	2.455558478506809418e-04	nan	nan
1.020000000000000000e+02	2.510654558446957253e+03	5.794634435344374168e+00	nan	nan	2.854539667522859592e-02	3.339684998612040489e-04	9.701102407919278692e-01	9.742394621531447543e-03	nan	nan	nan	nan	2.892509591456882134e-02	1.999999999999997335e-01	9.721340000000000536e-01	2.339737911441515036e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.104924429699894989e-02	1.867308811009804484e-04	nan	nan
1.030000000000000000e+02	2.542861461469606638e+03	5.825933045271541211e+00	-3.915247210031677838e+01	8.904093916659586512e+02	2.939951900530454396e-02	3.319567013521609769e-04	9.697738164074178879e-01	9.848557617288523219e-03	1.041500000000000057e+02	3.819194248712685891e+01	1.021639106026651405e+02	6.926859629258053985e+01	2.967951355279785375e-02	1.999999999999995115e-01	9.718219999999999636e-01	2.369192642326662865e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.189168571734820462e-02	1.577494746578164393e-04	3.176930857733509250e-02	7.759800106209099879e-02
1.040000000000000000e+02	2.574217596383980890e+03	5.843923799399014740e+00	-7.675551613812345408e+00	8.192217526255608391e+02	2.959473619149105214e-02	3.449960125000326133e-04	9.694111613120161008e-01	9.955418924701921538e-03	1.041500000000000057e+02	3.340920039721736856e+01	1.008506240556675522e+02	5.686776145005063654e+01	2.976648400000003747e-02	1.999999999999992617e-01	9.714840000000000142e-01	2.398770955338276265e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.200803164688455910e-02	1.767351861108408171e-04	3.040633536873440720e-02	8.487735792555772818e-02
1.050000000000000000e+02	2.605459754946934481e+03	5.848935558839969850e+00	2.521233138402695673e+01	7.344637307008509879e+02	2.968710435413018933e-02	3.777867317699068949e-04	9.690116044443199961e-01	1.006911112441772650e-02	1.041500000000000057e+02	2.866055878833290649e+01	9.963859267877013792e+01	4.682859655385694708e+01	2.974913465608608476e-02	1.999999999999990119e-01	9.711090000000000000e-01	2.428349268349889664e-02	1.041500000000000057e+02	1.499999999999999944e-01	3.200364435096589300e-02	2.355105616348431247e-04	3.113406186383033125e-02	9.411451963264806653e-02
1.060000000000000000e+02	2.636706196415711020e+03	5.844730964405358442e+00	5.733149413168435160e+01	6.462988183353287468e+02	2.942488157952129549e-02	4.202342938494260899e-04	9.686032303321906456e-01	1.017215408415596441e-02	1.042500000000000000e+02	2.428279185193950340e+01	9.867079598222531445e+01	3.813136215686125041e+01	2.938085366661091768e-02	1.999999999999987899e-01	9.707265000000000477e-01	2.458110721417387790e-02	1.042500000000000000e+02	1.499999999999999944e-01	3.161905177957179819e-02	3.060416970257269107e-04	4.642722734910437188e-02	1.726689769546781994e-01
1.070000000000000000e+02	2.668332698278302360e+03	5.839556976938871102e+00	7.887057921381969550e+01	5.728859211644688685e+02	2.881884977066622236e-02	3.739071115914538337e-04	9.682235450663915222e-01	1.027996500453613217e-02	1.047699999999999960e+02	2.151751326381759100e+01	9.841166320455857885e+01	3.314083818614977162e+01	2.885789233580737800e-02	1.999999999999989286e-01	9.703729999999999301e-01	2.487908536028370782e-02	1.047699999999999960e+02	1.499999999999999944e-01	3.087068790423289771e-02	2.308354313153017335e-04	4.446248680277280901e-02	1.807098700233578659e-01
1.080000000000000000e+02	2.700725886376416838e+03	5.845449614270781247e+00	1.013614489763638176e+02	4.898958023380484974e+02	2.850004954312617203e-02	3.443576069676907315e-04	9.678683269346839424e-01	1.039559101078153282e-02	1.052500000000000000e+02	1.866859169953927733e+01	9.811459322297795893e+01	2.821065082907175281e+01	2.862147400000258912e-02	1.999999999999990674e-01	9.700440000000000174e-01	2.517707686188779687e-02	1.052500000000000000e+02	1.499999999999999944e-01	3.043565641114405473e-02	1.703831316602226530e-04	3.013204984982350426e-02	1.242481055724561356e-01
