#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.482000000000000000e+03	4.005033051708876883e+04	2.585270442629887953e+02	3.830543136069855245e+04	8.869726012515218372e+02	3.608490394628183218e-02	6.675078839067317884e-04	5.203609514826665894e-01	8.621788457000258837e-03	1.144750489999999985e+02	5.400243711812065328e+01	4.227903848620485405e+01	2.044218421204873337e+01	3.589199099974393903e-02	1.999999999999996225e-01	5.200000000000000178e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	1.877717495164784450e-02	1.598956059536670038e-04	2.329505016970529266e-02	1.143034177965664318e-02
1.483000000000000000e+03	4.010358666464957059e+04	2.585371877496162938e+02	3.834835893512809707e+04	8.783684247508126646e+02	3.612633018178662558e-02	6.550584738026383200e-04	5.203589565935651251e-01	8.610608886167145370e-03	1.144750489999999985e+02	5.368276222194853631e+01	4.224047496169873739e+01	2.032129054777393407e+01	3.589199099978657159e-02	2.000000000000000389e-01	5.200000000000000178e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	1.879865947894910835e-02	1.453460602058894281e-04	2.333777717170654881e-02	1.076380463591361178e-02
1.484000000000000000e+03	4.015678194706424256e+04	2.585454798767846682e+02	3.839120791738731350e+04	8.734403188364076414e+02	3.618190102463291619e-02	6.507152817736099309e-04	5.203578756441287201e-01	8.595634357101795617e-03	1.144750489999999985e+02	5.339105903922258989e+01	4.220190922239021347e+01	2.021092340018603295e+01	3.590598857607574246e-02	2.000000000000004552e-01	5.200000000000000178e-01	4.999999999999999584e-02	1.144750489999999985e+02	5.000000000000000000e-01	1.882753715394410929e-02	1.390671329099167576e-04	2.335402089277813925e-02	1.075339611603566559e-02
1.485000000000000000e+03	4.020989563855896267e+04	2.585519470935188906e+02	3.843402709634545317e+04	8.689939688000853266e+02	3.881364010871537346e-02	7.007349137446302560e-04	5.203573763072695257e-01	8.583438109168664218e-03	1.144750489999999985e+02	5.312742277636722577e+01	4.216334310160641508e+01	2.011115581586895118e+01	3.847498080381228647e-02	2.000000000000008438e-01	5.200000000000000178e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.019696393190573494e-02	1.525026490224486294e-04	2.336991673427810806e-02	1.075372392745929488e-02
1.486000000000000000e+03	4.025940803078640602e+04	2.585570143759704251e+02	3.847681715038673428e+04	8.649831417509644780e+02	4.210296778015260727e-02	7.706115711774659321e-04	5.198154546160721479e-01	8.560699753834190989e-03	1.144750489999999985e+02	5.289226371976214836e+01	4.212477778462198330e+01	2.002221007499574057e+01	4.169266151771466866e-02	2.000000000000012323e-01	5.194584837545123124e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.188577333732586588e-02	1.774712016865205751e-04	2.336151292381010228e-02	1.074186457587000994e-02
1.487000000000000000e+03	4.030509981350694579e+04	2.585603905243737017e+02	3.851962259724547766e+04	8.613997538538595791e+02	4.239960664253464295e-02	7.930191664426827205e-04	5.162028923107037093e-01	8.487715997103718879e-03	1.144750489999999985e+02	5.268576868922979628e+01	4.208785380661515774e+01	1.988471112718829659e+01	4.194489600010342656e-02	2.000000000000015932e-01	5.158483754512633856e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.188679958171250647e-02	1.962086680299232242e-04	2.321501729952755652e-02	1.066759702889375980e-02
1.488000000000000000e+03	4.035078945379750803e+04	2.585624523754565871e+02	3.856269816282002284e+04	8.582397380456475275e+02	4.351245483030112549e-02	8.374646264863910882e-04	5.125903392119840474e-01	8.417305673285578257e-03	1.144750489999999985e+02	5.250739928322732908e+01	4.204708397542754028e+01	1.975450510201073229e+01	4.300360610675113548e-02	2.000000000000019262e-01	5.122382671480143479e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.230406398141018820e-02	2.242865625896006926e-04	2.306841435500339363e-02	1.059323735646249508e-02
1.489000000000000000e+03	4.039562433235745993e+04	2.585622096644056569e+02	3.860604747953554761e+04	8.555094246862621503e+02	4.747861998435144726e-02	9.101417253217027091e-04	5.089778122590601361e-01	8.342930551538238829e-03	1.144750489999999985e+02	5.235806764625827014e+01	4.200244946896123110e+01	1.963555405655696262e+01	4.690831280623797284e-02	2.000000000000004274e-01	5.086281588447654212e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.416556412871449094e-02	2.414256812922773137e-04	2.292237481826808754e-02	1.055447449544297776e-02
1.490000000000000000e+03	4.043700553060607490e+04	2.585620994593277260e+02	3.864967297680309275e+04	8.527120582961219952e+02	4.923801993164327040e-02	9.232033762975455768e-04	5.053651374172890565e-01	8.271431902835201661e-03	1.144750489999999985e+02	5.223866670154669833e+01	4.195405469848901703e+01	1.946555819879726812e+01	4.864887100006853871e-02	1.999999999999979572e-01	5.050180505415164944e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.488317870891012043e-02	2.310594997440248196e-04	2.277563845720678021e-02	1.044041843461468964e-02
1.491000000000000000e+03	4.047719332219404896e+04	2.585628437309578089e+02	3.869357953959293081e+04	8.508867152452927485e+02	4.923572600397253807e-02	9.054539530979923128e-04	5.017522865689986178e-01	8.199692438977177270e-03	1.144750489999999985e+02	5.215006165075790534e+01	4.190170592757590384e+01	1.937449876317503339e+01	4.864887100008274956e-02	1.999999999999955147e-01	5.014079422382674567e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.470413810337792476e-02	2.138140050457554221e-04	2.262874541132857062e-02	1.036780513294242173e-02
1.492000000000000000e+03	4.051767237051443226e+04	2.585646246785295830e+02	3.873777111901206081e+04	8.495296136263301605e+02	4.923342019491320359e-02	8.905122374529685168e-04	5.001179583405687135e-01	8.159100047580180107e-03	1.144750489999999985e+02	5.209308994939050308e+01	4.184475260332465041e+01	1.934058765608772035e+01	4.864887100006853871e-02	1.999999999999930445e-01	4.997751566531515310e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.462251759000331705e-02	1.994624686485884648e-04	2.257099425971591244e-02	1.033630299523575179e-02
1.493000000000000000e+03	4.055828560173032020e+04	2.585666896354763935e+02	3.878207576897534454e+04	8.486525942766851358e+02	4.923110988142655881e-02	8.786082617534700422e-04	4.997485625497701256e-01	8.141772504285644738e-03	1.144750489999999985e+02	5.206858097412049347e+01	4.178508291499906591e+01	1.931871673959619784e+01	4.864887100006853871e-02	1.999999999999905742e-01	4.994065610025801849e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.460317639597270692e-02	1.884471523121266224e-04	2.257791087407697711e-02	1.035344097723059353e-02
1.494000000000000000e+03	4.059893076005888724e+04	2.585684247589557003e+02	3.882636684646153299e+04	8.472560137547063732e+02	4.922879797069072694e-02	8.698905980905796741e-04	4.993789912395816266e-01	8.121470769700626577e-03	1.144750489999999985e+02	5.207682907399293981e+01	4.172536847788683190e+01	1.930896851401783820e+01	4.864887100008274956e-02	1.999999999999881040e-01	4.990379653520088943e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.458382747054069922e-02	1.801562841704951873e-04	2.279036764397189552e-02	1.512204178366161923e-02
1.495000000000000000e+03	4.063960790852970240e+04	2.585709785738314395e+02	3.887024503287878906e+04	8.269234315030697644e+02	4.922648446037727193e-02	8.644646429772913192e-04	4.990092733718985984e-01	8.102295300767432470e-03	1.144750489999999985e+02	5.211730117163305209e+01	4.166560889266088452e+01	1.931118886826596892e+01	4.864887100006853871e-02	1.999999999999856337e-01	4.986693697014375481e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.456447224122592157e-02	1.754625697219469821e-04	2.347706534166994763e-02	1.629285731525859440e-02
1.496000000000000000e+03	4.068031710798572749e+04	2.585735179608608405e+02	3.891283979442358395e+04	8.051561439978992212e+02	4.922416934823912321e-02	8.623977244412372404e-04	4.986394230640419090e-01	8.084978064887213267e-03	1.144750489999999985e+02	5.218732185194157580e+01	4.160580386185188217e+01	1.932430026560628988e+01	4.864887100006853871e-02	1.999999999999831357e-01	4.983007740508662020e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.454511140461265381e-02	1.747165805560455649e-04	2.397227308252092987e-02	1.038062303708187084e-02
1.497000000000000000e+03	4.072105841828232951e+04	2.585759074675120814e+02	3.895455465377620567e+04	8.030877228714873581e+02	4.922185263198105426e-02	8.637217285610439797e-04	4.982693772118682030e-01	8.063794031991648043e-03	1.144750489999999985e+02	5.228526958343847753e+01	4.154595314362609315e+01	1.934765956859193992e+01	4.864887100008274956e-02	1.999999999999806655e-01	4.979321784002949114e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.452574185615155611e-02	1.773883664429839514e-04	2.402695633502451716e-02	1.032032733432275071e-02
1.498000000000000000e+03	4.076183190459989419e+04	2.585777099396115091e+02	3.899617457375509548e+04	8.043771179637817568e+02	4.921953430925973122e-02	8.684281310613646424e-04	4.978991758671343359e-01	8.044968281814994515e-03	1.144750489999999985e+02	5.241183347312520624e+01	4.148605634073692272e+01	1.938156474306010679e+01	4.864887100006853871e-02	1.999999999999781952e-01	4.975635827497235653e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.450636556914456352e-02	1.839543248144237108e-04	2.400735933145959483e-02	1.038219355831664428e-02
1.499000000000000000e+03	4.080263762902191957e+04	2.585796838471151204e+02	3.903782846772125049e+04	8.070502233765274696e+02	4.921721437781310243e-02	8.764651715383724737e-04	4.975288175874131857e-01	8.026686687578093310e-03	1.144750489999999985e+02	5.256705523515613265e+01	4.142611311607220159e+01	1.942601925694026477e+01	4.864887100006853871e-02	1.999999999999757250e-01	4.971949870991522746e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.448698247433958586e-02	1.938208161951477477e-04	2.396912782537974698e-02	1.037887307517088714e-02
1.500000000000000000e+03	4.084347565392139222e+04	2.585827070324317560e+02	3.907954880094677355e+04	8.102053244970398964e+02	4.921489283533091175e-02	8.877528002951980655e-04	4.971582812447242761e-01	8.005838577090492944e-03	1.144750489999999985e+02	5.275074770446933314e+01	4.136612316053219729e+01	1.948083897420891120e+01	4.864887100008274956e-02	1.999999999999732270e-01	4.968263914485809285e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.446759153365641107e-02	2.062851847312091786e-04	2.392957743119540279e-02	1.036626786818084511e-02
1.501000000000000000e+03	4.088434604358048091e+04	2.585853346833404771e+02	3.912133808882180165e+04	8.137600452464763521e+02	4.921256967945478872e-02	9.021742777260110787e-04	4.967876080912104197e-01	7.987354048593957312e-03	1.144750489999999985e+02	5.296267612320151130e+01	4.130608611975708300e+01	1.954602148655984806e+01	4.864887100006853871e-02	1.999999999999707567e-01	4.964577957980095824e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.444819477907837074e-02	2.212887405740395516e-04	2.389005669884620292e-02	1.035469113629237416e-02
1.502000000000000000e+03	4.092524885906589043e+04	2.585888422665819917e+02	3.916319650768642896e+04	8.177045325863186918e+02	4.921024490792191841e-02	9.195887298074374022e-04	4.964167768572902428e-01	7.968479918232185266e-03	1.144750489999999985e+02	5.320257001430913846e+01	4.124600172996497349e+01	1.962135654718952438e+01	4.864887100008274956e-02	1.999999999999682587e-01	4.960892001474382917e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.442879116554847949e-02	2.381367669764824450e-04	2.385056461460300509e-02	1.034208042530690083e-02
1.503000000000000000e+03	4.096618416336413793e+04	2.585931024899165322e+02	3.920512423628148827e+04	8.220413097011704622e+02	4.920791851834943609e-02	9.398332748352253773e-04	4.960457882762915327e-01	7.947983450209731085e-03	1.144750489999999985e+02	5.347011541998121231e+01	4.118586965625195262e+01	1.970677001361307390e+01	4.864887100006853871e-02	1.999999999999657607e-01	4.957206044968669456e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.440938073087017129e-02	2.564031590852136350e-04	2.381110122355181366e-02	1.033204819472444656e-02
1.504000000000000000e+03	4.100715201957587851e+04	2.585969527296302886e+02	3.924712145390747901e+04	8.267653175982370612e+02	4.920559050845000476e-02	9.627396892288740595e-04	4.956746570559669718e-01	7.929271691520588944e-03	1.144750489999999985e+02	5.376496150737325763e+01	4.112568955513143010e+01	1.980210052526231479e+01	4.864887100006853871e-02	1.999999999999632905e-01	4.953520088462955995e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.438996420051230130e-02	2.760440589960493399e-04	2.377166724097191930e-02	1.032073739820330190e-02
1.505000000000000000e+03	4.104815248976020666e+04	2.586016603847583042e+02	3.928918833924047067e+04	8.318729364031187288e+02	4.920326087588808295e-02	9.881258217380704551e-04	4.953033731359959280e-01	7.910019719009725794e-03	1.144750489999999985e+02	5.408672919240712673e+01	4.106546114938146275e+01	1.990719329185718323e+01	4.864887100008274956e-02	1.999999999999607925e-01	4.949834131957243089e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.437054108111774350e-02	2.966059998803172930e-04	2.373226219395318040e-02	1.031055663704218313e-02
1.506000000000000000e+03	4.108918563697968784e+04	2.586072619920118427e+02	3.933132507242786960e+04	8.373594255936473019e+02	4.917951053576662818e-02	9.769017419561038321e-04	4.949319290330018162e-01	7.889383937341414368e-03	1.144750489999999985e+02	5.443499968667218525e+01	4.100518409868914205e+01	2.002183668579020193e+01	4.864887100006853871e-02	1.999999999999611255e-01	4.946148175451529627e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.434051001836581504e-02	2.879497769961576986e-04	2.369182315685259416e-02	1.043943257036297062e-02
1.507000000000000000e+03	4.113026941046041611e+04	2.586135326108368417e+02	3.937353372785212559e+04	8.438781794153089777e+02	4.913519819085860468e-02	9.334255101774427063e-04	4.945603441581685189e-01	7.870572735116194638e-03	1.144750489999999985e+02	5.480933537467016237e+01	4.094489476393368932e+01	2.013246673446333190e+01	4.864887100006853871e-02	1.999999999999642064e-01	4.942462218945816721e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.430032052755085048e-02	2.525467279125332321e-04	2.365237436883743660e-02	1.029832880085347450e-02
1.508000000000000000e+03	4.117142113102583971e+04	2.586203303725491196e+02	3.941581278129538259e+04	8.501151874660796466e+02	4.916929500124524871e-02	8.981544211480123720e-04	4.941886112096605665e-01	7.851032226522869015e-03	1.144750489999999985e+02	5.520926416701633599e+01	4.088455967383492862e+01	2.026565569091296126e+01	4.872653225493195350e-02	1.999999999999672595e-01	4.938776262440103260e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.429890561082349507e-02	2.205683333123437692e-04	2.361305443531171860e-02	1.028898459262994960e-02
1.509000000000000000e+03	4.121257524784147972e+04	2.586269024647497190e+02	3.945816223687892489e+04	8.567139625700128818e+02	4.928559467791806398e-02	8.718711771904248502e-04	4.938167316562340203e-01	7.830037412049590390e-03	1.144750489999999985e+02	5.563429786900154994e+01	4.082417508109824666e+01	2.040779989167358721e+01	4.888575607746759033e-02	1.999999999999703126e-01	4.935090305934389798e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.433805128158338105e-02	1.933752356440975484e-04	2.353444160413098799e-02	9.269425143941542253e-03
1.510000000000000000e+03	4.125366317178535974e+04	2.586321008470646916e+02	3.950065315367316362e+04	8.657526291932755385e+02	4.928963933129188596e-02	8.518395337358842254e-04	4.934448057493244222e-01	7.810806499914924560e-03	1.144750489999999985e+02	5.581367951608494593e+01	4.076374068376185278e+01	2.045978494983412332e+01	4.893372199994416860e-02	1.999999999999733657e-01	4.931404349428676892e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.432171650528358597e-02	1.728645815861537516e-04	2.309133977457048653e-02	1.779986273395351912e-02
1.511000000000000000e+03	4.129477869090518652e+04	2.586368355432242083e+02	3.954395943255357997e+04	8.926676028969253593e+02	4.931366451717397736e-02	8.410032274082114003e-04	4.930728215857072549e-01	7.792094364404334242e-03	1.144750489999999985e+02	5.537070506165846240e+01	4.070325631967784830e+01	2.028401862221385699e+01	4.900156956482248916e-02	1.999999999999764189e-01	4.927718392922963431e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.431522770621394672e-02	1.620261372173175426e-04	2.231738947276009147e-02	9.632657319246578156e-03
1.512000000000000000e+03	4.133590518217569479e+04	2.586412032206538356e+02	3.958876754065334535e+04	8.950940931109342955e+02	4.954883199445877379e-02	8.429537679326064119e-04	4.927009758798326922e-01	7.770806083453493142e-03	1.144750489999999985e+02	5.494015987808126056e+01	4.064272141358947010e+01	2.011297815065850969e+01	4.927937174140595289e-02	1.999999999999794720e-01	4.924032436417250524e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.441275787737571396e-02	1.629393029743678091e-04	2.224932457085655388e-02	1.262803147113889142e-02
1.513000000000000000e+03	4.137686737108622037e+04	2.586441978221274667e+02	3.963371272525053791e+04	8.791848887663769574e+02	4.985784161681848514e-02	8.553951655369358351e-04	4.923300808389478034e-01	7.751353520080205353e-03	1.144750489999999985e+02	5.453709086184051813e+01	4.058213546712158859e+01	1.995223377204658988e+01	4.963088927384262661e-02	1.999999999999824973e-01	4.920346479911537063e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.454651519366370105e-02	1.753404473968599143e-04	2.238967884036039205e-02	9.957813587869630834e-03
1.514000000000000000e+03	4.141760635143069521e+04	2.586465908875359787e+02	3.967837616178886674e+04	8.744458189535422434e+02	5.282893954542705606e-02	9.228355807497039655e-04	4.919602974476679491e-01	7.733473309291014064e-03	1.144750489999999985e+02	5.416525950612282259e+01	4.052150020056137691e+01	1.980306621622535346e+01	5.263386041713147279e-02	1.999999999999854117e-01	4.916660523405823602e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.598974081261316155e-02	2.069357695839040055e-04	2.236620568824257069e-02	1.009278786811229969e-02
1.515000000000000000e+03	4.145608307219562994e+04	2.586477249662580107e+02	3.972308647224289598e+04	8.690936530031344773e+02	5.604341284101159448e-02	1.003714366732532098e-03	4.915913498887040101e-01	7.712185712157175119e-03	1.144750489999999985e+02	5.382213593402068597e+01	4.046081803300398860e+01	1.966456244762817818e+01	5.588192309447492789e-02	1.999999999999881872e-01	4.912974566900110696e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.755045697088281953e-02	2.468263983642630835e-04	2.236514137169044389e-02	1.014402999543017811e-02
1.516000000000000000e+03	4.149238011079128046e+04	2.586483067956552304e+02	3.976779891037958441e+04	8.637802405699355859e+02	5.652877994814856089e-02	1.043630252748242726e-03	4.912223994672799687e-01	7.692207539519348852e-03	1.144750489999999985e+02	5.350834161284168999e+01	4.040009082973551813e+01	1.953692843187394246e+01	5.641023300005088004e-02	1.999999999999908518e-01	4.909288610394397234e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.776820292508739782e-02	2.797138004379211415e-04	2.236967949578161710e-02	1.013695711782916509e-02
1.517000000000000000e+03	4.152839252407916501e+04	2.586493963501374651e+02	3.981250227772950893e+04	8.589136818223259979e+02	5.648452106500512909e-02	1.080237963175026883e-03	4.908534316246686569e-01	7.673651770461916571e-03	1.144750489999999985e+02	5.322446865526865878e+01	4.033931860199004404e+01	1.942030827087759803e+01	5.641023300003666918e-02	1.999999999999935163e-01	4.905602653888683773e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.772562099843365116e-02	3.129442680468710533e-04	2.237422089634337127e-02	1.012857129766456948e-02
1.518000000000000000e+03	4.156446024642365228e+04	2.586497914147516894e+02	3.985719657142728101e+04	8.545089226547244152e+02	5.644026360557696798e-02	1.122519647229858458e-03	4.904844382068663800e-01	7.653802151002881554e-03	1.144750489999999985e+02	5.297106795935084733e+01	4.027850133758420270e+01	1.931501237094416012e+01	5.641023300003666918e-02	1.999999999999961808e-01	4.901916697382970867e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.768307098682886574e-02	3.479826445729205815e-04	2.242363625058899079e-02	1.041103049391665578e-02
1.519000000000000000e+03	4.160058340633159241e+04	2.586506929653396583e+02	3.990179237153859140e+04	8.484721085998392027e+02	5.639601556059591764e-02	1.169832375874802193e-03	4.902924547364697627e-01	7.635677936667540841e-03	1.144750489999999985e+02	5.274908506037026967e+01	4.021745043558507859e+01	1.922581397799997305e+01	5.641023300005088004e-02	1.999999999999988454e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.765054090656072008e-02	3.844520637264719327e-04	2.276710192447210443e-02	1.352695869304090803e-02
1.520000000000000000e+03	4.163674906411670963e+04	2.586518196318369860e+02	3.994571539710932120e+04	8.317467401210883509e+02	5.635179356294738734e-02	1.221555467138232863e-03	4.902922376331169674e-01	7.621893523265994147e-03	1.144750489999999985e+02	5.256109547787868763e+01	4.015610588046070006e+01	1.915725990887650809e+01	5.641023300003666918e-02	2.000000000000015099e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.762884696061695261e-02	4.221803554698718808e-04	2.107132473207261325e-02	3.491303725923791679e-02
1.521000000000000000e+03	4.167294311888220545e+04	2.586535986348752658e+02	3.999317325809885369e+04	9.038643190809706311e+02	5.630760624127120750e-02	1.277115896368712653e-03	4.902920170735868277e-01	7.609280302332285459e-03	1.144750489999999985e+02	5.239211371968842457e+01	4.009476520814496325e+01	1.909565786363305051e+01	5.641023300005088004e-02	2.000000000000041744e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.760716984061814538e-02	4.607396559027064371e-04	1.805379413381458589e-02	4.697651884977288583e-02
1.522000000000000000e+03	4.170916559318048530e+04	2.586560959021326767e+02	4.004856327709364268e+04	1.039938964912902293e+03	5.626345356832004180e-02	1.336008573145669887e-03	4.902917800920627567e-01	7.593768319901232980e-03	1.144750489999999985e+02	5.224097587474788185e+01	4.003343067239165975e+01	1.904049694927302028e+01	5.641023300003666918e-02	2.000000000000068390e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.758550880413875375e-02	4.997357035290445493e-04	1.769677923843897965e-02	1.011951795124164770e-02
1.523000000000000000e+03	4.174541651054075919e+04	2.586594491793128441e+02	4.010507073455391946e+04	1.044152601589537880e+03	5.621933551698136966e-02	1.397785230026224543e-03	4.902915230675399250e-01	7.578727238676333418e-03	1.144750489999999985e+02	5.213913886538715303e+01	3.997210147522514490e+01	1.900322473700797588e+01	5.641023300005088004e-02	2.000000000000095035e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.756386363646583931e-02	5.392253135094383009e-04	1.771472075054710688e-02	1.011702255917224826e-02
1.524000000000000000e+03	4.178169589478053240e+04	2.586650129467688544e+02	4.016152096112433355e+04	1.041727596997179262e+03	5.617525206005057753e-02	1.462058055900987419e-03	4.902912181284125870e-01	7.564991826906848627e-03	1.144750489999999985e+02	5.209006536982276003e+01	3.991077603671055840e+01	1.898528422893951983e+01	5.641023300003666918e-02	2.000000000000121680e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.754223276119281694e-02	5.791240881793667831e-04	1.791194573037529353e-02	2.402528969300877365e-02
1.525000000000000000e+03	4.181800377180235955e+04	2.586721763616016574e+02	4.021734962513732171e+04	9.756944445383541051e+02	5.627866657130732586e-02	1.400603163299959106e-03	4.902908866013095390e-01	7.552074666465031366e-03	1.144750489999999985e+02	5.209355717451847312e+01	3.984945210192790910e+01	1.898643251780573493e+01	5.641023300005088004e-02	2.000000000000118350e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.759291732998574859e-02	5.419576017878899483e-04	1.933147196971775339e-02	2.886924810285517937e-02
1.526000000000000000e+03	4.185424495601789386e+04	2.586811662871674002e+02	4.026907874341483694e+04	9.058752382684045870e+02	5.638229579544577069e-02	1.342929918812062976e-03	4.902905275629853010e-01	7.535909043950222291e-03	1.144750489999999985e+02	5.214299868000685478e+01	3.978834897540377824e+01	1.898466943840958265e+01	5.641023300003666918e-02	2.000000000000115019e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.764370555076139588e-02	5.060690976629019042e-04	2.067978666099484428e-02	1.028884276912491944e-02
1.527000000000000000e+03	4.189041955635009799e+04	2.586906777665972754e+02	4.031743514168881666e+04	9.014242425763155779e+02	5.637149519398987341e-02	1.286978004427031044e-03	4.902901487292198879e-01	7.520836460575304819e-03	1.144750489999999985e+02	5.222961730027947880e+01	3.973001914430869874e+01	1.888398260675557694e+01	5.629566094873439397e-02	2.000000000000111688e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.763838876274980066e-02	4.710196924998366467e-04	2.095242050959881391e-02	1.336670533619591615e-02
1.528000000000000000e+03	4.192660111557861092e+04	2.587018737434409559e+02	4.036516232430916716e+04	8.822018355099100972e+02	5.318362603628878221e-02	1.165152504396940476e-03	4.902897600987006776e-01	7.506623817653247654e-03	1.144750489999999985e+02	5.235321311535079758e+01	3.967942657651133231e+01	1.879610452963684253e+01	5.301123580247235623e-02	2.000000000000108358e-01	4.899999999999999911e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.607538725051103748e-02	4.127494025567175762e-04	2.197649242301888406e-02	3.437826778422069240e-02
1.529000000000000000e+03	4.196495145685610623e+04	2.587134940182152718e+02	4.041066549109080370e+04	8.172842224796900155e+02	4.841864819119545693e-02	1.018483030213683917e-03	4.881487414401317060e-01	7.460824368415793981e-03	1.144750489999999985e+02	5.250589570783814963e+01	3.963652191405913072e+01	1.871795126981291446e+01	4.816234351952175530e-02	2.000000000000104472e-01	4.878606158833060924e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.363550217676457094e-02	3.461500761716850461e-04	2.350377246007135518e-02	1.712541499895455996e-02
1.530000000000000000e+03	4.200726069118170562e+04	2.587263157133324967e+02	4.045321185260357015e+04	7.933998770502121261e+02	4.757493367000439899e-02	9.642497167550948683e-04	4.832834445849596983e-01	7.370162368414343718e-03	1.144750489999999985e+02	5.267949565509747600e+01	3.959673519352213589e+01	1.864639444462112294e+01	4.721924600006843775e-02	2.000000000000100586e-01	4.829983792544568777e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.299217781994070467e-02	3.119277430851604446e-04	2.379544389196457110e-02	1.001186743786980013e-02
1.531000000000000000e+03	4.205075374381166330e+04	2.587397994243007702e+02	4.049523670427434263e+04	7.961212835616778420e+02	4.810398077581917037e-02	9.467895452512054780e-04	4.784182879348544692e-01	7.280752359444407976e-03	1.144750489999999985e+02	5.287994464534023109e+01	3.955425379723646984e+01	1.858341631231440516e+01	4.763793672073290963e-02	2.000000000000096423e-01	4.781361426256076630e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.301382412561855939e-02	2.927725398364938204e-04	2.355475157205496120e-02	9.910780981561367886e-03
