depth	deporate	rel_unc	comment
1911.5	0.13163037457551718	0.01974455618632758	
1912.57	0.15167778715933933	0.0227516680739009	
1913.57	0.15115704533719465	0.022673556800579198	
1914.51	0.13409243650320524	0.020113865475480785	
1915.59	0.11224379819441777	0.016836569729162663	
1916.67	0.1288767186300228	0.019331507794503423	
1917.79	0.14985186917473414	0.02247778037621012	
1918.89	0.14085082981246488	0.021127624471869732	
1919.91	0.10906966987566102	0.016360450481349154	
1920.96	0.15786746951564457	0.023680120427346685	
1922.02	0.1330000848187658	0.01995001272281487	
1923.08	0.13245277013982593	0.01986791552097389	
1924.18	0.13950864145661135	0.0209262962184917	
1925.33	0.13217882809117643	0.019826824213676462	
1926.47	0.13599674441535559	0.020399511662303336	
1927.57	0.11310548362555961	0.01696582254383394	
1928.57	0.08651182973164961	0.012976774459747441	
1929.58	0.12134703942026537	0.018202055913039805	
1930.68	0.12050186712156052	0.018075280068234077	
1931.74	0.1335466402732255	0.020031996040983824	
1932.83	0.1376216059013775	0.020643240885206627	
1933.9	0.16495058674266705	0.024742588011400057	
1934.93	0.15812300037065796	0.023718450055598694	
1935.96	0.14325481106744387	0.021488221660116578	
1937.04	0.13025591917926937	0.019538387876890405	
1938.01	0.13108116183537777	0.019662174275306664	
1938.97	0.13708074463051667	0.0205621116945775	
1939.93	0.15271699313018883	0.022907548969528322	
1940.9	0.10206458042798894	0.01530968706419834	
1941.82	0.11253121647758513	0.016879682471637767	
1942.72	0.09703649463641373	0.014555474195462059	
1943.61	0.11510943975069132	0.0172664159626037	
1944.58	0.08407354538649847	0.01261103180797477	
1945.53	0.11339233249036673	0.01700884987355501	
1946.5	0.102652513616601	0.015397877042490148	
1947.42	0.0916528501646039	0.013747927524690584	
1948.35	0.0916528501646039	0.013747927524690584	
1949.26	0.0849893255618297	0.012748398834274454	
1950.19	0.09044813325714562	0.013567219988571843	
1951.12	0.0907495971931902	0.01361243957897853	
1951.99	0.09195355487616852	0.013793033231425278	
1952.94	0.08651182973164961	0.012976774459747441	
1953.8	0.1005914258493601	0.015088713877404014	
1954.75	0.08162311344966922	0.012243467017450382	
1955.64	0.12359248074753282	0.01853887211212992	
1956.56	0.10499665412624992	0.01574949811893749	
1957.5	0.10206458042798894	0.01530968706419834	
1958.45	0.10235864192535504	0.015353796288803255	
1959.35	0.11993746989182452	0.017990620483773676	
1960.22	0.09435235954836707	0.01415285393225506	
1961.12	0.0937537972170377	0.014063069582555654	
1961.96	0.0937537972170377	0.014063069582555654	
1962.88	0.12721541436896744	0.019082312155345116	
1963.77	0.11425174024806872	0.01713776103721031	
1964.66	0.1330000848187658	0.01995001272281487	
1965.61	0.12970480837793064	0.019455721256689595	
1966.57	0.10441175783555767	0.01566176367533365	
1967.55	0.10294619550172679	0.015441929325259018	
1968.58	0.1032396875807331	0.015485953137109964	
1969.59	0.14643620383630052	0.021965430575445078	
1970.55	0.10849008815632777	0.016273513223449165	
1971.48	0.1067467876514483	0.016012018147717244	
1972.44	0.10703781225089459	0.016055671837634188	
1973.47	0.11625038180184166	0.01743755727027625	
1974.51	0.1005914258493601	0.015088713877404014	
1975.4	0.12050186712156052	0.018075280068234077	
1976.37	0.1067467876514483	0.016012018147717244	
1977.46	0.16570066617526957	0.024855099926290435	
1978.59	0.14458371299490014	0.02168755694923502	
1979.58	0.12526858988594514	0.01879028848289177	
1980.66	0.12275186379570746	0.01841277956935612	
1981.71	0.12387230678590178	0.018580846017885264	
1982.62	0.11852315521038403	0.017778473281557603	
1983.64	0.1165351427993293	0.017480271419899395	
1984.85	0.15684344803439232	0.02352651720515885	
1986.14	0.17408217836197526	0.026112326754296287	
1987.16	0.14165386515253764	0.021248079772880644	
1988.1	0.109648492370515	0.01644727385557725	
1989.0	0.07263846669530327	0.01089577000429549	
1989.87	0.10382610232038503	0.015573915348057753	
1990.67	0.07295093938630548	0.010942640907945821	
1991.47	0.08802958874847056	0.013204438312270583	
1992.24	0.05998391803683334	0.008997587705525001	
1993.01	0.07388721862259318	0.011083082793388975	
1993.77	0.0931544756612277	0.013973171349184155	
1994.52	0.06190146055984025	0.009285219083976037	
1995.27	0.06918873989035834	0.01037831098355375	
1995.99	0.06666542240346307	0.00999981336051946	
1996.7	0.06824391937867236	0.010236587906800853	
1997.42	0.05094503854969856	0.007641755782454784	
1998.15	0.07169990978557572	0.010754986467836358	
1998.89	0.07946902068364547	0.011920353102546822	
1999.61	0.06792859959587005	0.010189289939380508	
2000.39	0.09285453017414258	0.013928179526121387	
2001.16	0.06761309000694848	0.010141963501042272	
2001.99	0.09405317328576235	0.014107975992864352	
2002.77	0.11596543099823431	0.017394814649735146	
2003.54	0.09614349119547794	0.01442152367932169	
2004.34	0.13572526984626565	0.020358790476939847	
2005.07	0.11795610069496831	0.017693415104245245	
2005.79	0.08346207623901081	0.01251931143585162	
2006.5	0.08008542479025227	0.01201281371853784	
2007.2	0.0852942060080335	0.012794130901205025	
2007.95	0.06412995732488991	0.009619493598733486	
2008.66	0.09255439488093797	0.013883159232140696	
2009.36	0.07730562741774372	0.011595844112661556	
2010.2	0.043078988541868535	0.00646184828128028	
2010.96	0.11596543099823431	0.017394814649735146	
2011.74	0.07295093938630548	0.010942640907945821	
2012.59	0.1376216059013775	0.020643240885206627	
2013.37	0.1193723134376079	0.017905847015641185	
2014.16	0.11795610069496831	0.017693415104245245	
2014.84	0.09970525542874276	0.014955788314311413	
2015.54	0.0886353637123587	0.013295304556853803	
2016.23	0.07946902068364547	0.011920353102546822	
2016.97	0.10935917602614809	0.016403876403922213	
2017.71	0.08651182973164961	0.012976774459747441	
2018.45	0.09014647951498089	0.013521971927247134	
2019.14	0.09435235954836707	0.01415285393225506	
2019.84	0.07823393479699292	0.011735090219548938	
2020.55	0.05998391803683334	0.008997587705525001	
2021.26	0.05192060765281892	0.007788091147922838	
2021.95	0.03843997094272367	0.00576599564140855	
2022.65	0.03644043217589177	0.005466064826383765	
2023.35	0.08346207623901081	0.01251931143585162	
2024.05	0.08284984786704386	0.012427477180056578	
2024.68	0.10877997391905447	0.01631699608785817	
2025.37	0.09044813325714562	0.013567219988571843	
2026.05	0.10935917602614809	0.016403876403922213	
2026.85	0.07013185214696471	0.010519777822044706	
2027.62	0.09703649463641373	0.014555474195462059	
2028.41	0.07792468881003023	0.011688703321504535	
2029.28	0.11625038180184166	0.01743755727027625	
2030.21	0.14749059429674682	0.022123589144512023	
2031.05	0.09881737675304603	0.014822606512956903	
2031.88	0.11051530256689568	0.01657729538503435	
2032.66	0.11625038180184166	0.01743755727027625	
2033.4	0.09044813325714562	0.013567219988571843	
2034.28	0.10790974721251434	0.01618646208187715	
2034.96	0.0973337828378189	0.014600067425672835	
2035.69	0.11367899154905414	0.01705184873235812	
2036.36	0.11339233249036673	0.01700884987355501	
2037.12	0.10616416903419545	0.015924625355129316	
2037.83	0.07575465232992928	0.011363197849489392	
2038.62	0.10411902498103132	0.015617853747154697	
2039.35	0.10616416903419545	0.015924625355129316	
2040.12	0.10906966987566102	0.016360450481349154	
2040.87	0.13897043747143	0.0208455656207145	
2041.68	0.13735127016900694	0.02060269052535104	
2042.39	0.10935917602614809	0.016403876403922213	
2043.18	0.07977731764000917	0.011966597646001375	
2043.93	0.11710409537594502	0.017565614306391752	
2044.62	0.12582577448312282	0.01887386617246842	
2045.38	0.1274927729277766	0.01912391593916649	
2046.14	0.09584544376959259	0.014376816565438887	
2046.86	0.10000083537506832	0.015000125306260248	
2047.62	0.11224379819441777	0.016836569729162663	
2048.36	0.08315605695608719	0.012473408543413078	
2049.07	0.07977731764000917	0.011966597646001375	
2051.33	0.17578054663396436	0.026367081995094653	
2052.85	0.17578054663396436	0.026367081995094653	
2054.21	0.1793885892070044	0.02690828838105066	
2055.73	0.19858114995459708	0.02978717249318956	
2057.12	0.16394782354685078	0.024592173532027615	
2057.81	0.10703781225089459	0.016055671837634188	
2058.54	0.10000083537506832	0.015000125306260248	
2059.22	0.12666012783298974	0.01899901917494846	
2059.97	0.07637561178341512	0.011456341767512267	
2060.66	0.06824391937867236	0.010236587906800853	
2061.33	0.08039334213437566	0.012059001320156347	
2061.97	0.13272652238235594	0.01990897835735339	
2062.63	0.08984463596669667	0.0134766953950045	
2063.3	0.07637561178341512	0.011456341767512267	
2063.98	0.0886353637123587	0.013295304556853803	
2064.65	0.07451045574951842	0.011176568362427763	
2065.38	0.10616416903419545	0.015924625355129316	
2066.09	0.07201295189493839	0.01080194278424076	
2066.84	0.07544388789400669	0.011316583184101003	
2067.68	0.10411902498103132	0.015617853747154697	
2068.55	0.08772641655734614	0.01315896248360192	
2069.73	0.1550441029065821	0.023256615435987314	
2071.07	0.17016526941421217	0.025524790412131824	
2072.43	0.17408217836197526	0.026112326754296287	
2073.89	0.17408217836197526	0.026112326754296287	
2075.4	0.19087724561616382	0.02863158684242457	
2076.53	0.1624379845695274	0.02436569768542911	
2077.27	0.11453782988839634	0.01718067448325945	
2077.94	0.12554727708759406	0.018832091563139107	
2078.66	0.0849893255618297	0.012748398834274454	
2079.27	0.07575465232992928	0.011363197849489392	
2079.9	0.07201295189493839	0.01080194278424076	
2080.52	0.07107325614849125	0.010660988422273686	
2081.15	0.11965498656777607	0.01794824798516641	
2081.78	0.09911352611773183	0.014867028917659774	
2082.42	0.057094792339225764	0.008564218850883864	
2083.06	0.07730562741774372	0.011595844112661556	
2083.64	0.102652513616601	0.015397877042490148	
2084.23	0.07263846669530327	0.01089577000429549	
2084.79	0.09345423134219244	0.014018134701328866	
2085.45	0.037441055686847635	0.005616158353027145	
2086.07	0.03943717794351942	0.005915576691527913	
2086.64	0.03976920066487821	0.005965380099731732	
2087.19	0.053542760035619974	0.008031414005342996	
2087.79	0.08711950275673774	0.01306792541351066	
2088.37	0.08376790571581472	0.012565185857372208	
2088.97	0.054513773791861064	0.00817706606877916	
2089.56	0.06476496243125296	0.009714744364687944	
2090.22	0.043078988541868535	0.00646184828128028	
2090.77	0.05677282934222516	0.008515924401333775	
2091.37	0.048988775578219235	0.007348316336732885	
2091.92	0.06030398297263462	0.009045597445895193	
2092.52	0.058059542493507754	0.008708931374026162	
2093.09	0.052894468500859215	0.007934170275128882	
2093.62	0.03976920066487821	0.005965380099731732	
2094.24	0.06381217006252848	0.009571825509379272	
2094.82	0.08651182973164961	0.012976774459747441	
2095.32	0.07730562741774372	0.011595844112661556	
2095.88	0.09822450860531506	0.014733676290797259	
2096.5	0.08742305456010202	0.013113458184015303	
2097.18	0.047680804141500444	0.007152120621225066	
2097.87	0.07263846669530327	0.01089577000429549	
2098.59	0.07075964462076922	0.010613946693115384	
2099.47	0.09940948567629748	0.014911422851444622	
2100.28	0.09792778982226968	0.014689168473340453	
2101.06	0.06698150141074444	0.010047225211611666	
2101.81	0.10000083537506832	0.015000125306260248	
2102.49	0.04109539348911384	0.006164309023367076	
2103.14	0.045713152802822954	0.0068569729204234426	
2103.83	0.06950330044868047	0.01042549506730207	
2104.53	0.03409900076946348	0.005114850115419523	
2105.26	0.07013185214696471	0.010519777822044706	
2105.89	0.05548307929302232	0.008322461893953347	
2106.56	0.09435235954836707	0.01415285393225506	
2107.25	0.08984463596669667	0.0134766953950045	
2107.9	0.05224541774161917	0.007836812661242875	
2108.54	0.055160167265422055	0.008274025089813309	
2109.21	0.05094503854969856	0.007641755782454784	
2109.84	0.09225406978161321	0.013838110467241982	
2110.47	0.06094354342587649	0.009141531513881473	
2111.15	0.05192060765281892	0.007788091147922838	
2111.83	0.03174826886315674	0.00476224032947351	
2112.5	0.03174826886315674	0.00476224032947351	
2113.23	0.08100860740426219	0.012151291110639327	
2113.92	0.07107325614849125	0.010660988422273686	
2114.6	0.08070106967237889	0.012105160450856833	
2115.25	0.06981767120088245	0.010472650680132367	
2115.9	0.06444755478113118	0.009667133217169676	
2116.59	0.10820001258748113	0.01623000188812217	
2117.35	0.11596543099823431	0.017394814649735146	
2118.21	0.13572526984626565	0.020358790476939847	
2119.23	0.1286003091018133	0.019290046365271995	
2120.26	0.14932847006690997	0.022399270510036495	
2121.27	0.1542701079028641	0.023140516185429616	
2122.43	0.15530172162891498	0.023295258244337248	
2123.67	0.1614276291289123	0.024214144369336842	
2124.84	0.18177022515736874	0.02726553377360531	
2126.18	0.1793885892070044	0.02690828838105066	
2127.53	0.1709033910612574	0.02563550865918861	
2128.33	0.09644134881524291	0.014466202322286436	
2128.9	0.076995812012421	0.01154937180186315	
2129.58	0.09405317328576235	0.014107975992864352	
2130.22	0.09014647951498089	0.013521971927247134	
2130.83	0.06062385810231574	0.009093578715347361	
2131.43	0.06317602611944562	0.009476403917916843	
2132.03	0.05127041805685906	0.007690562708528859	
2132.67	0.03910496541604047	0.00586574481240607	
2133.27	0.08681576114725376	0.013022364172088062	
2133.9	0.05773814891486739	0.00866072233723011	
2134.51	0.05580580151450332	0.008370870227175498	
2135.07	0.04406822368562602	0.006610233552843903	
2135.63	0.08131595533002578	0.012197393299503867	
2136.23	0.04505575057430389	0.006758362586145583	
2136.83	0.06381217006252848	0.009571825509379272	
2137.42	0.01364807841323512	0.002047211761985268	
2138.1	0.045713152802822954	0.0068569729204234426	
2138.96	0.09584544376959259	0.014376816565438887	
2140.09	0.13843147426176894	0.02076472113926534	
2141.21	0.14985186917473414	0.02247778037621012	
2142.45	0.15914322572951112	0.023871483859426668	
2143.68	0.1593978075539244	0.023909671133088662	
2144.84	0.15812300037065796	0.023718450055598694	
2146.28	0.18319009603382908	0.027478514405074362	
2147.28	0.12942896826808115	0.019414345240212173	
2148.06	0.10935917602614809	0.016403876403922213	
2148.83	0.10118125709917147	0.01517718856487572	
2149.55	0.07326322227118798	0.010989483340678197	
2150.25	0.09195355487616852	0.013793033231425278	
2150.92	0.08162311344966922	0.012243467017450382	
2151.61	0.0634941929940469	0.009524128949107036	
2152.23	0.08742305456010202	0.013113458184015303	
2152.87	0.11310548362555961	0.01696582254383394	
2153.45	0.08954260261229252	0.013431390391843878	
2154.08	0.0931544756612277	0.013973171349184155	
2154.73	0.07169990978557572	0.010754986467836358	
2155.33	0.07169990978557572	0.010754986467836358	
2155.96	0.06539920831313584	0.009809881246970376	
2156.64	0.06634915359006133	0.009952373038509198	
2157.24	0.07761525301694694	0.011642287952542041	
2157.84	0.06126303894331797	0.009189455841497695	
2158.42	0.09614349119547794	0.01442152367932169	
2159.06	0.053866621093820566	0.008079993164073084	
2159.8	0.07232580419818047	0.01084887062972707	
2160.61	0.10528881756241626	0.01579332263436244	
2161.72	0.15011328401946633	0.02251699260291995	
2162.89	0.14325481106744387	0.021488221660116578	
2163.92	0.14617213170588905	0.02192581975588336	
2164.99	0.1343650499090152	0.02015475748635228	
2166.0	0.12387230678590178	0.018580846017885264	
2167.16	0.12915293835211172	0.01937294075281676	
2168.23	0.16041423679037803	0.024062135518556703	
2169.44	0.15193787336123155	0.022790681004184733	
2170.68	0.17626408645659586	0.026439612968489377	
2171.95	0.17674686705474785	0.026512030058212177	
2173.21	0.1599064017843912	0.023985960267658677	
2174.49	0.17626408645659586	0.026439612968489377	
2175.72	0.17819065350232344	0.026728598025348514	
2177.07	0.1820073448187456	0.027301101722811836	
2178.23	0.14643620383630052	0.021965430575445078	
2179.02	0.09135195564691934	0.0137027933470379	
2179.68	0.07668580680097792	0.011502871020146688	
2180.29	0.06824391937867236	0.010236587906800853	
2180.93	0.10558079119246266	0.0158371186788694	
2181.59	0.06950330044868047	0.01042549506730207	
2182.18	0.057094792339225764	0.008564218850883864	
2182.81	0.07013185214696471	0.010519777822044706	
2183.43	0.07263846669530327	0.01089577000429549	
2184.03	0.10353298985361903	0.015529948478042854	
2184.68	0.026679668196991635	0.004001950229548745	
2185.3	0.0143407845800676	0.00215111768701014	
2185.93	0.07482178960380104	0.011223268440570155	
2186.55	0.08100860740426219	0.012151291110639327	
2187.16	0.08346207623901081	0.01251931143585162	
2187.79	0.07916053392116251	0.011874080088174376	
2188.46	0.08468425530950596	0.012702638296425895	
