#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.480000000000000000e+02	1.567496294489406864e+04	1.072174149670170351e+01	1.276197834519133357e+04	1.172782992500580121e+02	1.174572562024597033e+02	2.399405907645354302e-02	2.013005906078721603e-03	8.913782569810619894e-01	7.002995961451179141e-02	9.527429594026416737e+01	5.973457771433746011e+00	6.004264016321081954e+01	2.207828101089029271e+00	2.385865199998704611e-02	2.000000000000007605e-01	8.915610000000000479e-01	1.365991353119729024e-01	9.690999999999999659e+01	1.499999999999999944e-01	2.145630826700423849e-02	5.684631115904799749e-04	1.800462778186506449e-02	3.320225217661312150e-02
4.490000000000000000e+02	1.572156928497624358e+04	1.045787447298385864e+01	1.281751962114080015e+04	1.632848570506223211e+02	1.633739437024281642e+02	2.392294379543428995e-02	2.084854897307843180e-03	8.909548628018763017e-01	6.864243361431908441e-02	9.533756944416164458e+01	6.556923517862307982e+00	6.007012582290184355e+01	2.961540860633616656e+00	2.385865199998704611e-02	2.000000000000150546e-01	8.913240000000000052e-01	1.369293863039065251e-01	9.690000000000000568e+01	1.499999999999999944e-01	2.138237856906383474e-02	7.944305991395019494e-04	1.914156114320659033e-02	2.823860359160645581e-02
4.500000000000000000e+02	1.576833676674961316e+04	9.843189395390734120e+00	1.286976196399458058e+04	2.061428229027444843e+02	2.061789128942409661e+02	2.378753427620683078e-02	2.104076050683118156e-03	8.905276092615761474e-01	6.729195265860449249e-02	9.536283553241298705e+01	7.832002306722712248e+00	6.007338415689537214e+01	4.155193383503788418e+00	2.385865199998526975e-02	2.000000000000330957e-01	8.910830000000000695e-01	1.372596372958401478e-01	9.684000000000000341e+01	1.499999999999999944e-01	2.125098078110556135e-02	9.050217728041493352e-04	2.316627157204684609e-02	2.109892033654370280e-02
4.510000000000000000e+02	1.581539341840726775e+04	9.371002397977596488e+00	1.291292816779608620e+04	2.447067570017811704e+02	2.447229027766884997e+02	2.348948140235298382e-02	1.916060418110085211e-03	8.900870067373943817e-01	6.597993609811442228e-02	9.550543482841352727e+01	9.289126572116234826e+00	6.015082700614539135e+01	5.316035896732298482e+00	2.377926376719230461e-02	2.000000000000561329e-01	8.908285000000000231e-01	1.375898882877737706e-01	9.690999999999999659e+01	1.499999999999999944e-01	2.097415836924002366e-02	6.458353073388757972e-04	2.489960491667988010e-02	1.440109686083280473e-02
4.520000000000000000e+02	1.586307113602508434e+04	9.190944321761934432e+00	1.295308944759736187e+04	2.619485348764256401e+02	2.619617199316303982e+02	2.107574258559599678e-02	1.696676874511642398e-03	8.896335631351144357e-01	6.470868341756155773e-02	9.571422429258578291e+01	9.812483079477431147e+00	6.026997047521712147e+01	5.763954003544750293e+00	2.154535121103329232e-02	2.000000000000804190e-01	8.905609999999999360e-01	1.379201392797073933e-01	9.704999999999999716e+01	1.499999999999999944e-01	1.880915158879019333e-02	6.175979739597164822e-04	2.247122010162606529e-02	1.913112563517974443e-02
4.530000000000000000e+02	1.591623674507870965e+04	9.205035022282473278e+00	1.299759081403307391e+04	2.674824148792924348e+02	2.674986162958929867e+02	1.892128627308537966e-02	1.393212638718244753e-03	8.891772740601165959e-01	6.348126236401385736e-02	9.576776788770283133e+01	9.842432585274689671e+00	6.029048139063371536e+01	5.883663892846853649e+00	1.930792492811761463e-02	2.000000000000554667e-01	8.902904999999999847e-01	1.382503902716410160e-01	9.701999999999999602e+01	1.499999999999999944e-01	1.687760040571199133e-02	2.857392038398171193e-04	2.033043369946065104e-02	1.722372583053751946e-02
4.540000000000000000e+02	1.597548687400471317e+04	9.331074243307501348e+00	1.304677815626013762e+04	2.875287166146707136e+02	2.875472744977931825e+02	1.900318421134874342e-02	1.370838432973985532e-03	8.887166435388115238e-01	6.229997094503260391e-02	9.566183770047430812e+01	1.026133698234921887e+01	6.020968379768640943e+01	6.268233802917389852e+00	1.927422376727605524e-02	2.000000000000120848e-01	8.900155000000000705e-01	1.385806412635746665e-01	9.681999999999999318e+01	1.499999999999999944e-01	1.694173668625956891e-02	3.025434847239439327e-04	1.970221193502139437e-02	1.870663593774665734e-02
4.550000000000000000e+02	1.603451269989958928e+04	9.236956728145205631e+00	1.309753387867841411e+04	3.236956176136937415e+02	3.237031927327286667e+02	1.903304575386420214e-02	1.380723248041887310e-03	8.882446860258310650e-01	6.116681836427630831e-02	9.553732266556370689e+01	1.106615245799233804e+01	6.011677510090243004e+01	6.891045376042628234e+00	1.910067333554898994e-02	1.999999999999799438e-01	8.897289999999999921e-01	1.389108922555082892e-01	9.659999999999999432e+01	1.500000000000000222e-01	1.695921358829994424e-02	4.051608060860095229e-04	1.922094890282459445e-02	1.911875472017999719e-02
4.560000000000000000e+02	1.609347769817580047e+04	9.233346488409482689e+00	1.314956044641217704e+04	3.663782813028574310e+02	3.663762750654384490e+02	2.000077541523955643e-02	1.389061570833317275e-03	8.877599114986689521e-01	6.008428848944600414e-02	9.540527976754465556e+01	1.221211014109084658e+01	6.001874721867358176e+01	7.714789930870725954e+00	1.976809907240095754e-02	1.999999999999602929e-01	8.894294999999999840e-01	1.392411432474419120e-01	9.637000000000000455e+01	1.500000000000000222e-01	1.781163332331164514e-02	2.910819626871482060e-04	1.939056750873303578e-02	1.771793889085666873e-02
4.570000000000000000e+02	1.614962078072462100e+04	9.283321570402341294e+00	1.320113191277331498e+04	3.659833401320532289e+02	3.659756769482755203e+02	2.312620508090780166e-02	1.615032524882597208e-03	8.872633259698397001e-01	5.905509025675512863e-02	9.529299776852549542e+01	1.207881436521216933e+01	5.993287010485641986e+01	7.715445307778248996e+00	2.257545700646268472e-02	1.999999999999501343e-01	8.891180000000000749e-01	1.395713942393755347e-01	9.615999999999999659e+01	1.500000000000000222e-01	2.058329447294460560e-02	4.336335910257076501e-04	2.142447542605383989e-02	2.461810074143784902e-02
4.580000000000000000e+02	1.619820386839867751e+04	9.359627564255889709e+00	1.324780750132863250e+04	3.689476710101744743e+02	3.689382351189954079e+02	2.379652033192914892e-02	1.613405243324660381e-03	8.867549369080880428e-01	5.808189587674989635e-02	9.534011482052142128e+01	1.209013009631377678e+01	5.994743015387030027e+01	7.798643748730381020e+00	2.315084839389491833e-02	1.999999999999792499e-01	8.887944999999999318e-01	1.399016452313091574e-01	9.612000000000000455e+01	1.499999999999999944e-01	2.116760263744415713e-02	3.649970434859515361e-04	2.299487251224898582e-02	2.535481717266789559e-02
4.590000000000000000e+02	1.624544587388828586e+04	9.429245719138814152e+00	1.329129545715301538e+04	3.875023324594003498e+02	3.874919710146549505e+02	2.225902272129703929e-02	1.573999399581436053e-03	8.862417342545972909e-01	5.716783871787131655e-02	9.549065450711982805e+01	1.239199430068230967e+01	6.002696357666206950e+01	8.055003623095453591e+00	2.157971464600727529e-02	2.000000000000090594e-01	8.884659999999999780e-01	1.402318962232427801e-01	9.618999999999999773e+01	1.499999999999999944e-01	1.978834755824992325e-02	5.691875199315087324e-04	2.096295226353938820e-02	2.731461013971099236e-02
4.600000000000000000e+02	1.629598066447938254e+04	9.573522111828260961e+00	1.333899866171257963e+04	4.277663988804441146e+02	4.277576261597296252e+02	2.098075568843418143e-02	1.437647628395458295e-03	8.857262143088103779e-01	5.631572500931771724e-02	9.555808968489981226e+01	1.298409171987754007e+01	6.005349667345001308e+01	8.489290446097895071e+00	2.050706347213093750e-02	2.000000000000234646e-01	8.881350000000000078e-01	1.405621472151764029e-01	9.617000000000000171e+01	1.499999999999999944e-01	1.864097046578620104e-02	4.715210382387215703e-04	1.961300001896807213e-02	2.353827110270466719e-02
4.610000000000000000e+02	1.634962594018192249e+04	9.861527559523482367e+00	1.338998525218996110e+04	4.699122841461015128e+02	4.699086365416327453e+02	2.054270742542656583e-02	1.333049499911552254e-03	8.852108712823691938e-01	5.552830970211890260e-02	9.561118558731280359e+01	1.370918264640733675e+01	6.007052180641460382e+01	8.998465212597080765e+00	2.043946799998863639e-02	2.000000000000246025e-01	8.878040000000000376e-01	1.408923982071100256e-01	9.612999999999999545e+01	1.499999999999999667e-01	1.824101433574517109e-02	2.946904655954036070e-04	1.924018626393418294e-02	2.304931654712099112e-02
4.620000000000000000e+02	1.640444745293301821e+04	9.982438028460904889e+00	1.344195980099536973e+04	4.630537274103522236e+02	4.630521063618562039e+02	2.023990916383274288e-02	1.350627911628066082e-03	8.846976988649266627e-01	5.480823419483427800e-02	9.565180093155707652e+01	1.330238496561949368e+01	6.007922389331650947e+01	8.791223567905966263e+00	2.043946799998686004e-02	2.000000000000234923e-01	8.874750000000000139e-01	1.412226491990436483e-01	9.606999999999999318e+01	1.499999999999999667e-01	1.796158718179489272e-02	4.414620656874113439e-04	1.779474919488988408e-02	2.455387457922712444e-02
4.630000000000000000e+02	1.646012182011887489e+04	9.972430527630141484e+00	1.349815615358499599e+04	4.647403331345464039e+02	4.647373720702013316e+02	2.023341998023920132e-02	1.302849478650370228e-03	8.841842040986651607e-01	5.415774979082664531e-02	9.558113458566944587e+01	1.321635723398900275e+01	6.001716963440304653e+01	8.779960187184645548e+00	2.039844303405580206e-02	2.000000000000099754e-01	8.871454999999999202e-01	1.415529001909772711e-01	9.589000000000000057e+01	1.499999999999999944e-01	1.794527046124946498e-02	3.666163786343364507e-04	1.714854102354801402e-02	2.503351475498712467e-02
4.640000000000000000e+02	1.651584680917152582e+04	9.772342219171667566e+00	1.355647015234598803e+04	4.544333571955089610e+02	4.544196475600683129e+02	1.889406742624455404e-02	1.422857631585062272e-03	8.836683943382382944e-01	5.357899746431703941e-02	9.543580989177468155e+01	1.353631478008473543e+01	5.990755633229292698e+01	9.011261859449152922e+00	1.901481665739268578e-02	1.999999999999959310e-01	8.868134999999999213e-01	1.418831511829109215e-01	9.562999999999999545e+01	1.499999999999999944e-01	1.674747993514404468e-02	7.585163073427354493e-04	1.905846087608670594e-02	1.790330893722033925e-02
4.650000000000000000e+02	1.657555728524748338e+04	9.726808658026712351e+00	1.360894028655576221e+04	4.437173010951819379e+02	4.436893674835292813e+02	1.796492900854422536e-02	1.268376375023725494e-03	8.831437955034910914e-01	5.307366595320588132e-02	9.532868802291471866e+01	1.417044055860517382e+01	5.982169781722114976e+01	9.424003144220991501e+00	1.804676184165465713e-02	2.000000000000002887e-01	8.864724999999999966e-01	1.422134021748445443e-01	9.542000000000000171e+01	1.499999999999999944e-01	1.591432968417494376e-02	6.066816461618955566e-04	1.818475738338609302e-02	1.461395992524688360e-02
4.660000000000000000e+02	1.663839373641101338e+04	1.023604630146229511e+01	1.366393139690808493e+04	4.506690582719140252e+02	4.506327565915085529e+02	1.800953906907046612e-02	1.332411164802356366e-03	8.826079230791387120e-01	5.264346644711011269e-02	9.511548058957603757e+01	1.349458431188860352e+01	5.966845207098788251e+01	8.957658795327912316e+00	1.805787200004793647e-02	2.000000000000093092e-01	8.861200000000000188e-01	1.425436531667781670e-01	9.517000000000000171e+01	1.500000000000000222e-01	1.594404823458826087e-02	7.159533540575592795e-04	1.581929256364264513e-02	1.999510691500205883e-02
4.670000000000000000e+02	1.670111306498345584e+04	1.106452388657839059e+01	1.372714534885801550e+04	4.650878858413203147e+02	4.650464823983122642e+02	1.804101733794692339e-02	1.210059937023731484e-03	8.820627758582461064e-01	5.229011158693054606e-02	9.482328797361370221e+01	1.299414735756319850e+01	5.946495434927095403e+01	8.575453895997730669e+00	1.805787200004793647e-02	2.000000000000153322e-01	8.857580000000000453e-01	1.428739041587117897e-01	9.484000000000000341e+01	1.500000000000000222e-01	1.596193257829726236e-02	5.202181325358218615e-04	1.575581058094586290e-02	2.131719268944502754e-02
4.680000000000000000e+02	1.676376212048439629e+04	1.178818789003318201e+01	1.379061399712986895e+04	4.439482078225220789e+02	4.439118889445661011e+02	1.807149260461267393e-02	1.238515519385812282e-03	8.815073641046222708e-01	5.201483192366478797e-02	9.455091777215294258e+01	1.293859186559160079e+01	5.927359113991559525e+01	8.457191344680643041e+00	1.805787200004971282e-02	2.000000000000198008e-01	8.853854999999999364e-01	1.432041551506454125e-01	9.453000000000000114e+01	1.500000000000000222e-01	1.597870991678130431e-02	5.663235702694843906e-04	1.659814378027563500e-02	1.904941921860103457e-02
4.690000000000000000e+02	1.682634539568045875e+04	1.179303207361260064e+01	1.385086169791122666e+04	4.444216002572670163e+02	4.443845847588455058e+02	1.811540278999456549e-02	1.246179075026398108e-03	8.809456759704732409e-01	5.181881953099857357e-02	9.433650894852651447e+01	1.330177872434769171e+01	5.911840926969608745e+01	8.598299687861230112e+00	1.805787200004793647e-02	2.000000000000240752e-01	8.850065000000000293e-01	1.435344061425790352e-01	9.428000000000000114e+01	1.499999999999999944e-01	1.600721111407002462e-02	5.698509612944705665e-04	1.724771679502123262e-02	1.750621933384209281e-02
4.700000000000000000e+02	1.688881723995575521e+04	1.149104637950535057e+01	1.390884038644631801e+04	4.048926871853229272e+02	4.048542781264698078e+02	1.817106612774612578e-02	1.267541010279394156e-03	8.803811986715087690e-01	5.170287968209648366e-02	9.416003717986274069e+01	1.241033231109094004e+01	5.898674261352408621e+01	7.950675070685398360e+00	1.805787200004793647e-02	2.000000000000281830e-01	8.846245000000000358e-01	1.438646571345126579e-01	9.409000000000000341e+01	1.499999999999999944e-01	1.604599085106255332e-02	5.915127624884395589e-04	1.801384708772859819e-02	1.784114546017730521e-02
4.710000000000000000e+02	1.695113810310979170e+04	1.068400108124170345e+01	1.396435323692905695e+04	3.747333569890296303e+02	3.746873228193846330e+02	1.824888285759414946e-02	1.365940664629946297e-03	8.798169190092240965e-01	5.166741858911368807e-02	9.404118612536782962e+01	1.172595292163301828e+01	5.889100616028468949e+01	7.421071843097498011e+00	1.805787200004793647e-02	2.000000000000203837e-01	8.842425000000000423e-01	1.441949081264462806e-01	9.395999999999999375e+01	1.499999999999999944e-01	1.610426110677605147e-02	7.319211430307537595e-04	1.945437673313973534e-02	1.632618654237444691e-02
4.720000000000000000e+02	1.701323346988071717e+04	1.005621770947460547e+01	1.401575555187942700e+04	3.589888035443586318e+02	3.589440496649350507e+02	1.816741197777613226e-02	1.350005377603979810e-03	8.792563186797399677e-01	5.171249721353102236e-02	9.404165260383025782e+01	1.142554116059239000e+01	5.887007511233002788e+01	7.129556980838467339e+00	1.786761562140171122e-02	1.999999999999945155e-01	8.838639999999999830e-01	1.445251591183799311e-01	9.395000000000000284e+01	1.499999999999999944e-01	1.602203322316765599e-02	7.108954341211522372e-04	1.862014772305690610e-02	1.681056404148803876e-02
4.730000000000000000e+02	1.707564752096095253e+04	9.985218568413632312e+00	1.406946081860841878e+04	3.566836902556678979e+02	3.566535484778610225e+02	1.795384423386137129e-02	1.429378679322259281e-03	8.787013845972688753e-01	5.183771800107007249e-02	9.397251180661369574e+01	1.146275362613204329e+01	5.880476876640977935e+01	7.044359894935201538e+00	1.761119970301194826e-02	1.999999999999776124e-01	8.834910000000000263e-01	1.448554101103135539e-01	9.387000000000000455e+01	1.500000000000000222e-01	1.582357825956036759e-02	8.319053298990593216e-04	1.824075455675237822e-02	1.098371139852263000e-02
4.740000000000000000e+02	1.713884435189240321e+04	1.079537031674975012e+01	1.412428311210996799e+04	3.392916819984032486e+02	3.392967389765235566e+02	1.782918761340889988e-02	1.299198142127014908e-03	8.781541020122833885e-01	5.204232402812245667e-02	9.388302719691175469e+01	1.104030005480392340e+01	5.872617505495230716e+01	6.653154333407785614e+00	1.760744999997321258e-02	1.999999999999850786e-01	8.831255000000000077e-01	1.451856611022471766e-01	9.376999999999999602e+01	1.500000000000000222e-01	1.570381285328577986e-02	6.509943763754463342e-04	1.739396042577462040e-02	1.692709291169314928e-02
4.750000000000000000e+02	1.720252315457189252e+04	1.173049297409660952e+01	1.418177433179321997e+04	2.910439818013892932e+02	2.910892174270477994e+02	1.773287391239303581e-02	1.385932586162878094e-03	8.776119807805176087e-01	5.232495163717493236e-02	9.372324142298627692e+01	9.766491246951726879e+00	5.860280391893229535e+01	5.664698475822863344e+00	1.760744999997321258e-02	1.999999999999960976e-01	8.827650000000000219e-01	1.455159120941807993e-01	9.359999999999999432e+01	1.500000000000000222e-01	1.560922686800204039e-02	7.784561965965380555e-04	1.626051948542036121e-02	1.803573109586640438e-02
4.760000000000000000e+02	1.726658782660571160e+04	1.277163187740173278e+01	1.424327298199911456e+04	2.494006029319140225e+02	2.494982632044653030e+02	1.774423870935732533e-02	1.243635378201586464e-03	8.770710419076843678e-01	5.268382635505335088e-02	9.345390359092790789e+01	8.802612000090181965e+00	5.840993457621084417e+01	4.823294162920368500e+00	1.760744999997143623e-02	2.000000000000231037e-01	8.824054999999999538e-01	1.458461630861144220e-01	9.331999999999999318e+01	1.500000000000000222e-01	1.560949251951925139e-02	5.550107751782766986e-04	1.894695941510094600e-02	1.577928402608669289e-02
4.770000000000000000e+02	1.733065140834929116e+04	1.331798209675061706e+01	1.429605189908503962e+04	2.234549062346323467e+02	2.235844103256845301e+02	1.775503491908343029e-02	1.409507381916659703e-03	8.765332722081948802e-01	5.311723925057625778e-02	9.345333689103972574e+01	8.424309334552294359e+00	5.838603784008807907e+01	4.378665504457284641e+00	1.760744999997321258e-02	2.000000000000461131e-01	8.820489999999999720e-01	1.461764140780480448e-01	9.331000000000000227e+01	1.499999999999999944e-01	1.560930295162478963e-02	7.980440496819155146e-04	2.035816074597381412e-02	1.483651683810766932e-02
4.780000000000000000e+02	1.739471576811597333e+04	1.352429694553527284e+01	1.434517225000857616e+04	2.012650264341690445e+02	2.014099879240843620e+02	1.775942154266587497e-02	1.242965370554053543e-03	8.759976762171240994e-01	5.362304946401764971e-02	9.349224643204692597e+01	8.480199622005931914e+00	5.838655120640231644e+01	4.258060972009294787e+00	1.760744999997143623e-02	2.000000000000246025e-01	8.816945000000000476e-01	1.465066650699816675e-01	9.334000000000000341e+01	1.499999999999999944e-01	1.560350952674118691e-02	5.338800492152526731e-04	2.139202361155711357e-02	1.479418141775532859e-02
4.790000000000000000e+02	1.745880391432988836e+04	1.320295195685572587e+01	1.439191864568194978e+04	1.460129543942173314e+02	1.461761304314006225e+02	1.776381104552939016e-02	1.451483061982724015e-03	8.754622659708972687e-01	5.419883694857387940e-02	9.347481572008142336e+01	7.454376903833938250e+00	5.835110325195387304e+01	3.349418798604888003e+00	1.760744999997321258e-02	2.000000000000031197e-01	8.813400000000000123e-01	1.468369160619152902e-01	9.331999999999999318e+01	1.499999999999999944e-01	1.559771784912571124e-02	8.398495371364286940e-04	2.188992721085539564e-02	1.235587858983679989e-02
4.800000000000000000e+02	1.752291585747906356e+04	1.238323201143441388e+01	1.443760175784433704e+04	1.076652066702903454e+02	1.077791309717526218e+02	1.769400332493310454e-02	1.294419209078756256e-03	8.749230689228791880e-01	5.484187537158165260e-02	9.342668882992975909e+01	6.619710093631797854e+00	5.829587184676086054e+01	2.500295030157546172e+00	1.760744999997321258e-02	2.000000000000085876e-01	8.809815000000000840e-01	1.471671670538489129e-01	9.326999999999999602e+01	1.499999999999999944e-01	1.552674544751921938e-02	6.001151821192580657e-04	2.171725334102301772e-02	1.201299189963198587e-02
4.810000000000000000e+02	1.758732085486760479e+04	1.145516530743643457e+01	1.448364809640737440e+04	8.374259476426534832e+01	8.374932358712355551e+01	1.762289499918828078e-02	1.459968283870414010e-03	8.743756193932605836e-01	5.554925667274798057e-02	9.333850561709284932e+01	6.213205798566463933e+00	5.821496189345123184e+01	1.973839259488670006e+00	1.760744999997321258e-02	2.000000000000146383e-01	8.806145000000000778e-01	1.474974180457825357e-01	9.318000000000000682e+01	1.499999999999999944e-01	1.545456361323696223e-02	8.347771672660999308e-04	2.209645716346213609e-02	1.143105719088165564e-02
4.820000000000000000e+02	1.765202666119289643e+04	1.038281325546513756e+01	1.452890422016523917e+04	8.694024314779652229e+01	8.680592747864156422e+01	1.740538703574789903e-02	1.247013568702796818e-03	8.738119809639356417e-01	5.631773253096278298e-02	9.326029928283075776e+01	6.320895608613695593e+00	5.813987188672172124e+01	2.039755455106276205e+00	1.742552035519295828e-02	2.000000000000300426e-01	8.802309999999999857e-01	1.478276690377161862e-01	9.309999999999999432e+01	1.499999999999999944e-01	1.525387350855338456e-02	4.912857164012793872e-04	2.524733906236624123e-02	1.055684566523936406e-02
4.830000000000000000e+02	1.771758378013971742e+04	1.022618989917940979e+01	1.456851235461179567e+04	1.134982717363201346e+02	1.133757300628453208e+02	1.680201964117309862e-02	1.139753322182997805e-03	8.732346451095120976e-01	5.714463998227993502e-02	9.343227702608531615e+01	6.823829692814793901e+00	5.822182397206785254e+01	2.548475056424672758e+00	1.685133994606324848e-02	2.000000000000472233e-01	8.798334999999999351e-01	1.481579200296498089e-01	9.326999999999999602e+01	1.499999999999999944e-01	1.471525961004469668e-02	2.684313422904128295e-04	2.054128636622756798e-02	9.841513052431596908e-03
4.840000000000000000e+02	1.778554044733418414e+04	1.025445521801391635e+01	1.461719479748178674e+04	1.470926353022607600e+02	1.469945091304453513e+02	1.726968363094783659e-02	1.180040711964487404e-03	8.726505665388727406e-01	5.802758802754304918e-02	9.340033189582307216e+01	7.341584306797934723e+00	5.817487645057104828e+01	3.117924075210606549e+00	1.698791384280973205e-02	2.000000000000451972e-01	8.794290000000000163e-01	1.484881710215834316e-01	9.323999999999999488e+01	1.499999999999999944e-01	1.511462148570590948e-02	2.459029002163045947e-04	2.008080959112587202e-02	1.241633819272794023e-02
4.850000000000000000e+02	1.785170154842068587e+04	1.027559742489128070e+01	1.466699358649285932e+04	1.618877357366519902e+02	1.617941361709984847e+02	1.812328537727436392e-02	1.336341160145460482e-03	8.720508207902682996e-01	5.896313883624756252e-02	9.334132575809897503e+01	7.463311518146579893e+00	5.811041582526087268e+01	3.439287332565952315e+00	1.739859537242338661e-02	2.000000000000383693e-01	8.790085000000000814e-01	1.488184220135170543e-01	9.318999999999999773e+01	1.499999999999999944e-01	1.585069444494823301e-02	4.761067038435713825e-04	2.115904636893104276e-02	1.251755169329888534e-02
4.860000000000000000e+02	1.791479026692908519e+04	1.040276230764141197e+01	1.471425469564512969e+04	1.870178160258114985e+02	1.869381831155525617e+02	1.611287700401376963e-02	1.142501073977969560e-03	8.714398812127629457e-01	5.994875857127906355e-02	9.339291506710884505e+01	7.990017173520778115e+00	5.811506264697243296e+01	4.044014674078564298e+00	1.575273367835272609e-02	2.000000000000297928e-01	8.785765000000000935e-01	1.491486730054506771e-01	9.325000000000000000e+01	1.499999999999999944e-01	1.408241564129252173e-02	2.519686418458960231e-04	2.380494427233804250e-02	7.465010253603116160e-03
4.870000000000000000e+02	1.798580081124704884e+04	1.062450602214308049e+01	1.475626277550280975e+04	2.073164657377386106e+02	2.072528578578560428e+02	1.546419955915946665e-02	1.118129275513723205e-03	8.708306466070910856e-01	6.098256888588081404e-02	9.352544396069329480e+01	8.752909988533433605e+00	5.817010464549042581e+01	4.750903754359379505e+00	1.564599500002117338e-02	2.000000000000202727e-01	8.781460000000000932e-01	1.494789239973842998e-01	9.339000000000000057e+01	1.499999999999999944e-01	1.350594149700672097e-02	2.401837137942824300e-04	2.510218161229543082e-02	7.879681225852409182e-03
4.880000000000000000e+02	1.805984229885616151e+04	1.051997564713546929e+01	1.479609995043226627e+04	2.424085214853063235e+02	2.423465781685620186e+02	1.561234221292911138e-02	1.140627893213801928e-03	8.702246031684697236e-01	6.206200728248942311e-02	9.368838205154895604e+01	9.671027619513036910e+00	5.824372550007473137e+01	5.510336684810390295e+00	1.572173025349776765e-02	2.000000000000322908e-01	8.777185000000000681e-01	1.498091749893179225e-01	9.356000000000000227e+01	1.499999999999999944e-01	1.362574406878934268e-02	2.126638920271088423e-04	2.317297113618873444e-02	1.206228588836828070e-02
4.890000000000000000e+02	1.813323278637387193e+04	1.046078316781957618e+01	1.483925367440330774e+04	3.026369586463951578e+02	3.025804960657288234e+02	1.630141520695393281e-02	1.266404667917410019e-03	8.696197664566905905e-01	6.318434890712934515e-02	9.384075975854702278e+01	1.080601795803424814e+01	5.831014960553841320e+01	6.382520264638262830e+00	1.620360172319301739e-02	2.000000000000486944e-01	8.772919999999999607e-01	1.501394259812515453e-01	9.371999999999999886e+01	1.499999999999999944e-01	1.421715266445403546e-02	3.917129790733242111e-04	2.278276690022571979e-02	7.341981179331457698e-03
4.900000000000000000e+02	1.820357035843217818e+04	1.061267116959101742e+01	1.488314649937840295e+04	3.075436513948693573e+02	3.074894120767525578e+02	1.655090584776145943e-02	1.238789953035823992e-03	8.690156402623293586e-01	6.434706128258189939e-02	9.400287895485413969e+01	1.096012947795828651e+01	5.838214350147211462e+01	6.578681122300905848e+00	1.629556400001419547e-02	2.000000000000317080e-01	8.768660000000000343e-01	1.504696769731851680e-01	9.389000000000000057e+01	1.499999999999999944e-01	1.442462053291886093e-02	1.579852246354704348e-04	2.390272558745403647e-02	1.019653999166992425e-02
4.910000000000000000e+02	1.827289627225555159e+04	1.064348231811933765e+01	1.492498273250341845e+04	2.885592593865279127e+02	2.885003387774320345e+02	1.665312728479118737e-02	1.354375970440003423e-03	8.684147013106519042e-01	6.554793403256872764e-02	9.415525753244781981e+01	1.094473627005811700e+01	5.844745810640603167e+01	6.657342425229836991e+00	1.624640387337272784e-02	2.000000000000112521e-01	8.764430000000000831e-01	1.507999279651188185e-01	9.404999999999999716e+01	1.499999999999999944e-01	1.450357748494521086e-02	4.383506966481524707e-04	2.225296839304589588e-02	1.359360868453506239e-02
4.920000000000000000e+02	1.834184477830780088e+04	1.052440876676950232e+01	1.496992055753140448e+04	3.333554946836102317e+02	3.332948888072076556e+02	1.633470272684003910e-02	1.301353889592866703e-03	8.678194242540565595e-01	6.678487700092597401e-02	9.423726536283757582e+01	1.116524714924595507e+01	5.846800064539365849e+01	6.889399898374286124e+00	1.590319716392940563e-02	1.999999999999935163e-01	8.760255000000000125e-01	1.511301789570524412e-01	9.414000000000000057e+01	1.499999999999999944e-01	1.421640939315704615e-02	2.937334494011900501e-04	1.968383160393914408e-02	1.441246038106577636e-02
4.930000000000000000e+02	1.841218602779948560e+04	1.056707429163071588e+01	1.502072367453225706e+04	3.789698776094986101e+02	3.789128766189044200e+02	1.717038542054660430e-02	1.499629555691476060e-03	8.672293103971137063e-01	6.805569115977624928e-02	9.426817412449268829e+01	1.168907030800069791e+01	5.845592129990575359e+01	7.317970467068222185e+00	1.669142609512341835e-02	1.999999999999762246e-01	8.756129999999999747e-01	1.514604299489860639e-01	9.418000000000000682e+01	1.499999999999999944e-01	1.493346103610064708e-02	5.749132758882789405e-04	1.866428109404839192e-02	1.282237398740515046e-02
4.940000000000000000e+02	1.847914974087193332e+04	1.090862544443156601e+01	1.507430195032873962e+04	3.947098746245695224e+02	3.946619229344719315e+02	1.781493128511324464e-02	1.443929798596705087e-03	8.666349494970707612e-01	6.935757232821825047e-02	9.422838153852421783e+01	1.252958461025093762e+01	5.839893652608162711e+01	7.938803457283394316e+00	1.746922400001693632e-02	1.999999999999891587e-01	8.751959999999999740e-01	1.517906809409196867e-01	9.415000000000000568e+01	1.499999999999999944e-01	1.548331709174096890e-02	2.023802869900530029e-04	1.932293802398216825e-02	9.078289096636720998e-03
4.950000000000000000e+02	1.854373538450855631e+04	1.106368503898546329e+01	1.512605391469145070e+04	4.043350084650938925e+02	4.042901007517438075e+02	1.765825061132356155e-02	1.512069436441031318e-03	8.660299092178919134e-01	7.068801004504980667e-02	9.419902564779029319e+01	1.290409407410196607e+01	5.834803393622064505e+01	8.254654095162306859e+00	1.746922400000627817e-02	2.000000000000027311e-01	8.747679999999999900e-01	1.521209319328533094e-01	9.412999999999999545e+01	1.499999999999999944e-01	1.533632888892113265e-02	3.985384697842534753e-04	2.044537610865891988e-02	1.306269282016571734e-02
