#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.643599999999999568e+02	1.427097209880363835e+03	2.616155368860506036e-01	1.245167682744213835e+03	1.831409143028748687e+01	1.831764931376130079e+01	2.683089980598417079e-01	7.224330564863887597e-03	9.142862679097421008e-01	2.356753780842231819e-02	6.859232913445806901e+01	6.821174560363351347e+00	4.403456787398147299e+01	4.511927346795706839e+00	2.599000000000017963e-01	7.670163295878479337e-02	9.045198154981549665e-01	3.794557996838232583e-02	6.858015017335118557e+01	1.000000000000000056e-01	2.453185920404961085e-01	1.884114966582179848e-03	2.377991616816281240e-01	2.259492280840503034e-02
3.653599999999999568e+02	1.431173541770589736e+03	2.586449169363555511e-01	1.249372912034882347e+03	1.850172298637253476e+01	1.850519360693429505e+01	2.684674999342342994e-01	7.352329352338119080e-03	9.141667114867489952e-01	2.376511147337057733e-02	6.855471226267248142e+01	6.845907997348083640e+00	4.400434644028575804e+01	4.526600916574117228e+00	2.598750000000080718e-01	7.654601688211098987e-02	9.042430627306273783e-01	3.801534620936225517e-02	6.854260388070285615e+01	9.999999999999999167e-02	2.454314144983829049e-01	2.103962441232261685e-03	2.374339074865294552e-01	1.694515949044707662e-02
3.663599999999999568e+02	1.435247999810298325e+03	2.581911637419315730e-01	1.253584610400065230e+03	1.848563187876409941e+01	1.848906901007616455e+01	2.674112395206116322e-01	7.362580789448029163e-03	9.140470850761505117e-01	2.397013173611191317e-02	6.851779627650593341e+01	6.823860440399350580e+00	4.397458374044271068e+01	4.512064071822097233e+00	2.588999999999970214e-01	7.659819579006434120e-02	9.039663099630996790e-01	3.808511245034219145e-02	6.850575838742437895e+01	9.999999999999999167e-02	2.444337970143257988e-01	2.070109126345543501e-03	2.407768088997256084e-01	1.940538664833316509e-02
3.673599999999999568e+02	1.439339087099431936e+03	2.610450196320783789e-01	1.257737834311328470e+03	1.850717708262340722e+01	1.851062174580993869e+01	2.671761578255099634e-01	7.331127240121530948e-03	9.139273886570876693e-01	2.418240198081351641e-02	6.850810540542191518e+01	6.796083033394039852e+00	4.396235360417057336e+01	4.494133087825596284e+00	2.588999999999970214e-01	7.681664332623559799e-02	9.036895571955719797e-01	3.815487869132212773e-02	6.849613238839582152e+01	9.999999999999999167e-02	2.441869338409174695e-01	1.851195827182841895e-03	2.391779771996542792e-01	1.954825790333851801e-02
3.683599999999999568e+02	1.443434310313346714e+03	2.660172355654139564e-01	1.261918821255478633e+03	1.849833000701669761e+01	1.850181576534431471e+01	2.681171354159945786e-01	7.344534536748201226e-03	9.138076222086957134e-01	2.440172584612474924e-02	6.849841427803323768e+01	6.770211831806152603e+00	4.395013533858451638e+01	4.477515901340542115e+00	2.600399999999893907e-01	7.703467872112648718e-02	9.034128044280442804e-01	3.822464493230206400e-02	6.848650638936724988e+01	9.999999999999999167e-02	2.450148324328698668e-01	1.654515467746391598e-03	2.386215121168205611e-01	2.229321418813485708e-02
3.693599999999999568e+02	1.447515695877112421e+03	2.717648466941082197e-01	1.266109558256216587e+03	1.832326874685598739e+01	1.832681862640766823e+01	2.682533417034821399e-01	7.348497668907544647e-03	9.136877857101054490e-01	2.462790778444358397e-02	6.848405471031870206e+01	6.745961633752475706e+00	4.393492085546557746e+01	4.462036839997333360e+00	2.604000000000041837e-01	7.725215141514699124e-02	9.031360516605166922e-01	3.829441117328200028e-02	6.847221264517210670e+01	9.999999999999999167e-02	2.451071550050410164e-01	1.472630315422199156e-03	2.408083427520561204e-01	2.122163766790953476e-02
3.703599999999999568e+02	1.451595544137680008e+03	2.772918492238071186e-01	1.270262238302811284e+03	1.818432390116164754e+01	1.818791701220995094e+01	2.659721172255868349e-01	7.298795957921550524e-03	9.135667499851349849e-01	2.486072284568787219e-02	6.846822446862407219e+01	6.723740093049332955e+00	4.391876591756340531e+01	4.447952323155131005e+00	2.584125000000057071e-01	7.747037656018877783e-02	9.028581829733164366e-01	3.836417741426193656e-02	6.845644810699761251e+01	9.999999999999999167e-02	2.429905724376178189e-01	1.306556399050824019e-03	2.414323113219123962e-01	1.944572733865856246e-02
3.713599999999999568e+02	1.455710930137919604e+03	2.819130259541774985e-01	1.274404185975534574e+03	1.823413294247472649e+01	1.823770782402085899e+01	2.623296715705304982e-01	7.224130396457449817e-03	9.134439497426343202e-01	2.509996216348158241e-02	6.845840117415640691e+01	6.704161526987193476e+00	4.390648060739908942e+01	4.435641815303072555e+00	2.550999999999987722e-01	7.769092812431353801e-02	9.025786404066074020e-01	3.843394365524187284e-02	6.844668948142260945e+01	9.999999999999999167e-02	2.396306402532810131e-01	1.174834540244278601e-03	2.407591776907117009e-01	2.054779621955440949e-02
3.723599999999999568e+02	1.459884019184224599e+03	2.851236171584572987e-01	1.278557714034534001e+03	1.837351640904588379e+01	1.837700328685278706e+01	2.620952632689157458e-01	7.255705018595234174e-03	9.133210783976344338e-01	2.534548109439418995e-02	6.845857643745466703e+01	6.687582281993906363e+00	4.390063697387347474e+01	4.425376140601875896e+00	2.550999999999987722e-01	7.791297093167856569e-02	9.022990978398983675e-01	3.850370989622180912e-02	6.844692790780845826e+01	9.999999999999999167e-02	2.393843100209786523e-01	1.111245788420578244e-03	2.385180979064352724e-01	1.920646145484119355e-02
3.733599999999999568e+02	1.464061402405006220e+03	2.865669338124581245e-01	1.282750268011684511e+03	1.840294940745665997e+01	1.840629126171576857e+01	2.566562440566581560e-01	7.155133331068522576e-03	9.131981359289850220e-01	2.559709192763284097e-02	6.845875138089056122e+01	6.673034706918300252e+00	4.389479321603431572e+01	4.416521331030481612e+00	2.500318999999961989e-01	7.813733397031946692e-02	9.020195552731893329e-01	3.857347613720174540e-02	6.844716633419430707e+01	9.999999999999999167e-02	2.343850351981308089e-01	1.086751423683151229e-03	2.402173535064747179e-01	2.282426988706027018e-02
3.743599999999999568e+02	1.468327886394287589e+03	2.861239674879946238e-01	1.286913164594312320e+03	1.814856077461494266e+01	1.815170558791792388e+01	2.555685630659756402e-01	7.187539889953360739e-03	9.130751223155301188e-01	2.585460985738323794e-02	6.846538978587150837e+01	6.661412492924101869e+00	4.389310526274181257e+01	4.409644846119216588e+00	2.492000000000018645e-01	7.836439640711002907e-02	9.017400127064802984e-01	3.864324237818167473e-02	6.845386623185743247e+01	9.999999999999999167e-02	2.333602977904036813e-01	1.142301436401670523e-03	2.446670330580248409e-01	1.957363660535183306e-02
3.753599999999999568e+02	1.472613105471691142e+03	2.838402230033140738e-01	1.291000351934189212e+03	1.798978632598553062e+01	1.799263217434715045e+01	2.558938609208512016e-01	7.271680609242751718e-03	9.129520375361090956e-01	2.611785326750100042e-02	6.847309139559985169e+01	6.652076061798675610e+00	4.389209917836728891e+01	4.404296969356873426e+00	2.497455999999971255e-01	7.859165993695602093e-02	9.014604701397712638e-01	3.871300861916161101e-02	6.846162849531508243e+01	9.999999999999999167e-02	2.336241483512552508e-01	1.257355956299072413e-03	2.420365875490527729e-01	1.942857934708192361e-02
3.763599999999999568e+02	1.476893484906168396e+03	2.800435491324376747e-01	1.295131958688880104e+03	1.812815845664482595e+01	1.813057762095560221e+01	2.559205554580213371e-01	7.359083270530822340e-03	9.128288815695557723e-01	2.638664397630467728e-02	6.846705074847629646e+01	6.643343648044499616e+00	4.388225814743134379e+01	4.399405456431533246e+00	2.500000000000000000e-01	7.881863097599557666e-02	9.011809275730622293e-01	3.878277486014154729e-02	6.845565179455169869e+01	9.999999999999999167e-02	2.336163467363398250e-01	1.411414719269790154e-03	2.380136391540355612e-01	1.933967341458630099e-02
3.773599999999999568e+02	1.481174007283862238e+03	2.752982076856830274e-01	1.299333398587678630e+03	1.824447503317825792e+01	1.824638094905614594e+01	2.527671039595811298e-01	7.365735593462726001e-03	9.127056543946987510e-01	2.666080744383181669e-02	6.845459029924447236e+01	6.636053585600495630e+00	4.386828752318911029e+01	4.395527642233417964e+00	2.471464999999994916e-01	7.904686741334916722e-02	9.009013850063531947e-01	3.885254110112148357e-02	6.844325712693388652e+01	9.999999999999999167e-02	2.307065791604655525e-01	1.575361642982707174e-03	2.382475549199731257e-01	1.785473520200432304e-02
3.783599999999999568e+02	1.485508517394666114e+03	2.703948228170410251e-01	1.303530713436663746e+03	1.824985797458504777e+01	1.825117131349957944e+01	2.488058336367270917e-01	7.358323995687882785e-03	9.125805019414828800e-01	2.694011821099969936e-02	6.844786191390060992e+01	6.631511710418795502e+00	4.385800107251247937e+01	4.393503989110865149e+00	2.434999999999973852e-01	7.927820471119920165e-02	9.006200126903552983e-01	3.892230734210141985e-02	6.843659339248294771e+01	9.999999999999999167e-02	2.270598937440483633e-01	1.751267137800273290e-03	2.395755359070912138e-01	1.727192342290038291e-02
3.793599999999999568e+02	1.489912641714072606e+03	2.665558333290677928e-01	1.307704762327815160e+03	1.821719747988663585e+01	1.821783679492604335e+01	2.492730333117295360e-01	7.491683167787463460e-03	9.121640309736166463e-01	2.682826405889139620e-02	6.844846765640902220e+01	6.629860960246184653e+00	4.385242576675295822e+01	4.393406569673884654e+00	2.441860000000133368e-01	7.951100655702822428e-02	9.003370177664974383e-01	3.899208038089826966e-02	6.843726216951267816e+01	9.999999999999999167e-02	2.273824425274983962e-01	1.944300756466058131e-03	2.396679347696079043e-01	1.720635060369810412e-02
3.803599999999999568e+02	1.494310518651642496e+03	2.653036170661488002e-01	1.311877202003407547e+03	1.821185116036712159e+01	1.821207516212533406e+01	2.519157408677691889e-01	7.602293518376487119e-03	9.116393312932341564e-01	2.657551940230111834e-02	6.844709399192633725e+01	6.630169286324028022e+00	4.384526044029109926e+01	4.394566006312715878e+00	2.469999999999998863e-01	7.958698783430107060e-02	9.000540228426395784e-01	3.906185596420530537e-02	6.843595188348851366e+01	9.999999999999999167e-02	2.296608907647480491e-01	2.004310142721285777e-03	2.382319037001731643e-01	1.761780532065585630e-02
3.813599999999999568e+02	1.498664764586464571e+03	2.677963322731579110e-01	1.316074792605120365e+03	1.822529514790733884e+01	1.822537473938778874e+01	2.516948797835657503e-01	7.477112413164337980e-03	9.111148433605728014e-01	2.633072298732682184e-02	6.843759015962091041e+01	6.631860921958238286e+00	4.383243058898011668e+01	4.396576921854755682e+00	2.469999999999998863e-01	7.941144021354851201e-02	8.997710279187817184e-01	3.913163154751233413e-02	6.842651308618775374e+01	9.999999999999999167e-02	2.293275275192120932e-01	1.786909641249500268e-03	2.380992171435259708e-01	1.751443544001180311e-02
3.823599999999999568e+02	1.503025340095291085e+03	2.730294675927457115e-01	1.320274722415881570e+03	1.823746583346111194e+01	1.823742466115231053e+01	2.591288299607256707e-01	7.588914046900405858e-03	9.105905671008451829e-01	2.609406352949437263e-02	6.842808632504183208e+01	6.635725189579573247e+00	4.381915757717155202e+01	4.399941391487261377e+00	2.545152000000001635e-01	7.923843033615084186e-02	8.994880329949238584e-01	3.920140713081936984e-02	6.841707428888699383e+01	9.999999999999999167e-02	2.359649875258661988e-01	1.634231686140392211e-03	2.381541525624489841e-01	1.859481263332147041e-02
3.833599999999999568e+02	1.507263256959505497e+03	2.792219820854808798e-01	1.324473683421769465e+03	1.827667018239295160e+01	1.827651803821844823e+01	2.602157443725558461e-01	7.524494975036903274e-03	9.100665024392888824e-01	2.586572915743831635e-02	6.841981860820781947e+01	6.641881824217429120e+00	4.380623436034903762e+01	4.404722370104116713e+00	2.557999999999935881e-01	7.906838716177357063e-02	8.992050380710659985e-01	3.927118271412640554e-02	6.840887143992581798e+01	9.999999999999999167e-02	2.368183687281425476e-01	1.456665179771964242e-03	2.376434267972151460e-01	1.897397283495144693e-02
3.843599999999999568e+02	1.511485902379160279e+03	2.853317231956722377e-01	1.328681668525659234e+03	1.834417769476086590e+01	1.834391600157335844e+01	2.626349378147894709e-01	7.509694986213209973e-03	9.095426493011661284e-01	2.564590678194983084e-02	6.841176139017896674e+01	6.650248591924442287e+00	4.379300177141897166e+01	4.410852879987641195e+00	2.583960000000047330e-01	7.889957107152023585e-02	8.989220431472081385e-01	3.934095829743343431e-02	6.840087921137457272e+01	9.999999999999999167e-02	2.388824547882063831e-01	1.311408251935387067e-03	2.372455262699849632e-01	1.897469958865129203e-02
3.853599999999999568e+02	1.515672061638477089e+03	2.905259792185749257e-01	1.332896711126133823e+03	1.838021242742607697e+01	1.837984459173200591e+01	2.642473774139312837e-01	7.483195673135871473e-03	9.090190076117632412e-01	2.543478142261077976e-02	6.840470487641782427e+01	6.660881719738336315e+00	4.377996915990252091e+01	4.418329045336861327e+00	2.601999999999975444e-01	7.873213678932458603e-02	8.986390482233502786e-01	3.941073388074047001e-02	6.839388753792475484e+01	9.999999999999999167e-02	2.402106929946827840e-01	1.196930890655439504e-03	2.376776089564709704e-01	1.903889018900068592e-02
3.863599999999999568e+02	1.519835073649029482e+03	2.943107895461680723e-01	1.337104091048838882e+03	1.833759871201227654e+01	1.833713234331822051e+01	2.640271068120535469e-01	7.416847914711204200e-03	9.084975781124181582e-01	2.523259106507035401e-02	6.839834490028688663e+01	6.673679914111898981e+00	4.376694659677622212e+01	4.427128898119935485e+00	2.601999999999975444e-01	7.856523248786972946e-02	8.983580317848410823e-01	3.948050946404749878e-02	6.838759202821601946e+01	1.000000000000000056e-01	2.398727845504703970e-01	1.121131838611446599e-03	2.386212403712214825e-01	1.867145868177384413e-02
3.873599999999999568e+02	1.524003950088572310e+03	2.964123149157918413e-01	1.341294832822053650e+03	1.834826501823869194e+01	1.834768950774574492e+01	2.619703849764906667e-01	7.311660764802994580e-03	9.079774359493694158e-01	2.503948808587158972e-02	6.839198502420128989e+01	6.688579304202393772e+00	4.375348103728390470e+01	4.437194843539689515e+00	2.583893000000045959e-01	7.839769099108757910e-02	8.980780806845966024e-01	3.955028504735453448e-02	6.838129651850728408e+01	1.000000000000000056e-01	2.378679558047392950e-01	1.094451072269382076e-03	2.383602041115492065e-01	1.823201703382297187e-02
3.883599999999999568e+02	1.528207963179015223e+03	2.966980776336366477e-01	1.345490164017239294e+03	1.833444822080871006e+01	1.833376224120294751e+01	2.616598459992453551e-01	7.268236646293925463e-03	9.074575034048804056e-01	2.485561734779041104e-02	6.838258840521721993e+01	6.705272293231867131e+00	4.373762455979914421e+01	4.448304313151317579e+00	2.582999999999913143e-01	7.822948310692935669e-02	8.977981295843521226e-01	3.962006063066156325e-02	6.837196468628539492e+01	1.000000000000000056e-01	2.374499395905725063e-01	1.134546910613927744e-03	2.391615678291635905e-01	1.797508317484020415e-02
3.893599999999999568e+02	1.532419377179474623e+03	2.951922340315637494e-01	1.349671437827562841e+03	1.832599272386953615e+01	1.832519358043674629e+01	2.679467730429786476e-01	7.420770130552346855e-03	9.069377804049649772e-01	2.468114892174131519e-02	6.837304186719639176e+01	6.723977644457040270e+00	4.372123026007659519e+01	4.460597430525956142e+00	2.647259999999960201e-01	7.806323654820936098e-02	8.975181784841075316e-01	3.968983621396859895e-02	6.836248277452698119e+01	1.000000000000000056e-01	2.430159119285105196e-01	1.257359455755763201e-03	2.387017923059875646e-01	1.998498458645538503e-02
3.903599999999999568e+02	1.536534334064660698e+03	2.922084926841388985e-01	1.353860765399590946e+03	1.843883297397733045e+01	1.843791401275408148e+01	2.718488361064491654e-01	7.519771668809210885e-03	9.064182668756611827e-01	2.451624710209110089e-02	6.836005678301809496e+01	6.744522021651412125e+00	4.370219162926713352e+01	4.473904674141012450e+00	2.687999999999988177e-01	7.790022592995743400e-02	8.972382273838630518e-01	3.975961179727563466e-02	6.834956317896936184e+01	1.000000000000000056e-01	2.464136791493563294e-01	1.412486745162258627e-03	2.364774995281612724e-01	2.608888022385380534e-02
3.913599999999999568e+02	1.540592550327053686e+03	2.881885917254115581e-01	1.358089497528420452e+03	1.872067671688281365e+01	1.871963971149103756e+01	2.660740537415183238e-01	7.363756860096281470e-03	9.058989627430312774e-01	2.436106956025614959e-02	6.834488740570853338e+01	6.767240239631904686e+00	4.368132757616524486e+01	4.488411658856158226e+00	2.633050000000025648e-01	7.773672062031218577e-02	8.969582762836185719e-01	3.982938738058266342e-02	6.833446046309192923e+01	1.000000000000000056e-01	2.410410301178773640e-01	1.546761621253134019e-03	2.353422998596467197e-01	1.990509718416647034e-02
3.923599999999999568e+02	1.544741221611403034e+03	2.835806487736186043e-01	1.362338627415382462e+03	1.882985133508618958e+01	1.882874852110942854e+01	2.537282207599625972e-01	7.038428102820779020e-03	9.053798679331622745e-01	2.421576649129032754e-02	6.833721714720417140e+01	6.792747900688598683e+00	4.366485650282493225e+01	4.504622792009297605e+00	2.513000000000005230e-01	7.756752787869007626e-02	8.966783251833740920e-01	3.989916296388969913e-02	6.832685561127512130e+01	1.000000000000000056e-01	2.297250175029212360e-01	1.658342755491692359e-03	2.351843685739801737e-01	3.558400404189390742e-02
3.933599999999999568e+02	1.549094252077435158e+03	2.791492460697880817e-01	1.366590610683077557e+03	1.941599248210138384e+01	1.941480801964152292e+01	2.535087528071690022e-01	7.062308112159295520e-03	9.048609823721652790e-01	2.408047976191531395e-02	6.834592901668970910e+01	6.822422573431047077e+00	4.365846585942159663e+01	4.523408254655080007e+00	2.513000000000005230e-01	7.739433467831724478e-02	8.963983740831296121e-01	3.996893854719672790e-02	6.833563144336150685e+01	1.000000000000000056e-01	2.293947670003773920e-01	1.860028553956698987e-03	2.299931484135519233e-01	1.560180448877388111e-02
3.943599999999999568e+02	1.553453549427920734e+03	2.764175673643067266e-01	1.370938566293485110e+03	1.954140172977484013e+01	1.954021870198963029e+01	2.609216269696139623e-01	7.312550453892196524e-03	9.043403424197923313e-01	2.395529005571884681e-02	6.835464027233183515e+01	6.811463574871932103e+00	4.365164603423494327e+01	4.516907580777539621e+00	2.588690000000042346e-01	7.722361951723130669e-02	8.961164772727272521e-01	4.003871413050376360e-02	6.834440727544789240e+01	1.000000000000000056e-01	2.359643131215612144e-01	2.131746914280536597e-03	2.389647174676834407e-01	2.176809068688958029e-02
3.953599999999999568e+02	1.557691478404430200e+03	2.769022456756454198e-01	1.375123284483672478e+03	1.932727309026452289e+01	1.932619016457451266e+01	2.624722478432153228e-01	7.261663289716520538e-03	9.038176989369652858e-01	2.384031416814559601e-02	6.842111736683546042e+01	6.791088266487635750e+00	4.368141952590588062e+01	4.504732083470395665e+00	2.603000000000008640e-01	7.732652827243344240e-02	8.958323863636363793e-01	4.010848971381079930e-02	6.841093747892448107e+01	1.000000000000000056e-01	2.372294353748214679e-01	1.960480514884087744e-03	2.427749361752354618e-01	2.057533974622819881e-02
3.963599999999999568e+02	1.561906806904538143e+03	2.805495928942514094e-01	1.379242325830173741e+03	1.915371184382918557e+01	1.915277438224298479e+01	2.623104338930173918e-01	7.163778122770294784e-03	9.032952666614819659e-01	2.373572282176199255e-02	6.849849135995135896e+01	6.774016907682360866e+00	4.371773335115335612e+01	4.494580778308516322e+00	2.600064999999887050e-01	7.745081082020785490e-02	8.955482954545455065e-01	4.017826529711782807e-02	6.848836227260626686e+01	1.000000000000000056e-01	2.369461427929100972e-01	1.754744949022964953e-03	2.424648794698345544e-01	1.907552296812485906e-02
3.973599999999999568e+02	1.566127175247372861e+03	2.859159336736151191e-01	1.383366634481334131e+03	1.904497161202460731e+01	1.904419970144622098e+01	2.622363730747937494e-01	7.081429144735025376e-03	9.027730455186974146e-01	2.364161626297299479e-02	6.856696619263877324e+01	6.757880159991314528e+00	4.374789649957136817e+01	4.484899921329076555e+00	2.597999999999984766e-01	7.757525236146990688e-02	8.952642045454545228e-01	4.024804088042486377e-02	6.855688955797306505e+01	1.000000000000000056e-01	2.367422965894747933e-01	1.565276114138017391e-03	2.420680591087832068e-01	1.888163664721070889e-02
3.983599999999999568e+02	1.570351177524980585e+03	2.917854242351052840e-01	1.387497704080857829e+03	1.894629375080927147e+01	1.894569517184056195e+01	2.620689255724051869e-01	7.010182755253779006e-03	9.022510354339908778e-01	2.355808250345160781e-02	6.862919268888222746e+01	6.743021197916013953e+00	4.377360679108409158e+01	4.475956932382318954e+00	2.595010000000002037e-01	7.769985459556835727e-02	8.949801136363636500e-01	4.031781646373189254e-02	6.861916965665062662e+01	1.000000000000000056e-01	2.364543239960160415e-01	1.397218655028511234e-03	2.421739446488433145e-01	1.833428228847642713e-02
3.993599999999999568e+02	1.574580324123360697e+03	2.972343091742375987e-01	1.391626967455784552e+03	1.888711808261265190e+01	1.888668143715263525e+01	2.598791049892760774e-01	6.899135373118872420e-03	9.017292363327665816e-01	2.348519668056543372e-02	6.868865234160689681e+01	6.729828821986616028e+00	4.379708375188994296e+01	4.468005098653978990e+00	2.571999999999974307e-01	7.782512609595153286e-02	8.946960227272727773e-01	4.038759204703892824e-02	6.867868351343270206e+01	1.000000000000000056e-01	2.343429303101258743e-01	1.249625485721058945e-03	2.401459551248428248e-01	2.829023128143182825e-02
4.003599999999999568e+02	1.578847574680809203e+03	3.016335921471334225e-01	1.395791101719383278e+03	1.848228142037460131e+01	1.848203410487533560e+01	2.600137629637884196e-01	6.864484407688385345e-03	9.012076481404525108e-01	2.342302048754446586e-02	6.872677917463180108e+01	6.716621619775845708e+00	4.380642524284718320e+01	4.459886642792255884e+00	2.571999999999974307e-01	7.795099533364972799e-02	8.944119318181817935e-01	4.045736763034595701e-02	6.871686742835177597e+01	1.000000000000000056e-01	2.343287350920957579e-01	1.155366635597849211e-03	2.457214880314704530e-01	2.094753590943560992e-02
4.013599999999999568e+02	1.583115083740707405e+03	3.045017897142935359e-01	1.399860749872710130e+03	1.826189288963578505e+01	1.826178128145554425e+01	2.618704080622051289e-01	6.889956521593337997e-03	9.006862707825022962e-01	2.337160168203633939e-02	6.876490654881956743e+01	6.705552042011882818e+00	4.381530228735340415e+01	4.453007331726793971e+00	2.589028000000013208e-01	7.807649044003749095e-02	8.941278409090909207e-01	4.052714321365299271e-02	6.875505134327083567e+01	1.000000000000000194e-01	2.358654399202388396e-01	1.120879672149342234e-03	2.408359696258055294e-01	2.408114283305176975e-02
4.023599999999999568e+02	1.587354789228455729e+03	3.056176118047131962e-01	1.404012953555381500e+03	1.796170613146998818e+01	1.796170658883415783e+01	2.625083189855850763e-01	6.898149926432927022e-03	9.001702084366520751e-01	2.333110597555687615e-02	6.876310121904946016e+01	6.692432036111369165e+00	4.379813684062611401e+01	4.444604819663746653e+00	2.593999999999994088e-01	7.820149102422359333e-02	8.938488184079602661e-01	4.059691879696002842e-02	6.875330906346979987e+01	1.000000000000000194e-01	2.363045312629218908e-01	1.138979578034563390e-03	2.440136372364090089e-01	2.914202657959520312e-02
4.033599999999999568e+02	1.591586616670170542e+03	3.049784509275112465e-01	1.408111085165260192e+03	1.753657501525459139e+01	1.753667055043001710e+01	2.632825439316645033e-01	6.924841866271205966e-03	8.996585292283291180e-01	2.330152771939336676e-02	6.874960371503239287e+01	6.680366543953862646e+00	4.377303035022117683e+01	4.436717307731964155e+00	2.600314999999966403e-01	7.832625870475189156e-02	8.935739427860697193e-01	4.066669438026705719e-02	6.873987540279726716e+01	1.000000000000000194e-01	2.368667549126033389e-01	1.213257051606951489e-03	2.455800161457418473e-01	1.871120100001259431e-02
4.043599999999999568e+02	1.595808399504865747e+03	3.027452998252583294e-01	1.412183077730838249e+03	1.739089522773635466e+01	1.739100660577113189e+01	2.642972323030373105e-01	6.972776883335610361e-03	8.991470557883476378e-01	2.328276274682724092e-02	6.871881228305093714e+01	6.668603388906663376e+00	4.373640308359961182e+01	4.428854635061586720e+00	2.608999999999923602e-01	7.845070555102237608e-02	8.932990671641791725e-01	4.073646996357409289e-02	6.870915047686330013e+01	1.000000000000000194e-01	2.376444547228321880e-01	1.335419445280625322e-03	2.408213868186240558e-01	2.081691521073159371e-02
4.053599999999999568e+02	1.600016366407212900e+03	2.992683692808201790e-01	1.416335532847929471e+03	1.759094502024606754e+01	1.759098789853554123e+01	2.639108107691413574e-01	6.998497421900088007e-03	8.986357880441545598e-01	2.327480030435873440e-02	6.866425473222187748e+01	6.656416818539056202e+00	4.368411507857132392e+01	4.420539303698704181e+00	2.603852000000017597e-01	7.857510605779910451e-02	8.930241915422885146e-01	4.080624554688112166e-02	6.865466442953020021e+01	1.000000000000000194e-01	2.371620710296093726e-01	1.485959800896914998e-03	2.380810421125970078e-01	1.770704080605169789e-02
4.063599999999999568e+02	1.604232892243990364e+03	2.950749999996724604e-01	1.420535783279994803e+03	1.761556735008601038e+01	1.761554643401830234e+01	2.612225018557839951e-01	6.977471987737256416e-03	8.981247259232206792e-01	2.327761464586275766e-02	6.861045681014093134e+01	6.646448867067299204e+00	4.363187416433657972e+01	4.413502168167919848e+00	2.575999999999964984e-01	7.870034122412288002e-02	8.927493159203979678e-01	4.087602113018815736e-02	6.860093809264516551e+01	1.000000000000000194e-01	2.346127340115441162e-01	1.648137050422759757e-03	2.374542276884478720e-01	1.989283984806460015e-02
4.073599999999999568e+02	1.608495235480444080e+03	2.909122797414654404e-01	1.424747121228090009e+03	1.778544754211874590e+01	1.778532904827028815e+01	2.613579398033072931e-01	7.046008384943984112e-03	8.976138693530409940e-01	2.329116512604630790e-02	6.856075679191498295e+01	6.639045915837852974e+00	4.358182285787933097e+01	4.407943980871854350e+00	2.576000000000107093e-01	7.882628844709080318e-02	8.924744402985074210e-01	4.094579671349518613e-02	6.855130952899537533e+01	1.000000000000000194e-01	2.346008576415622160e-01	1.845582352863222707e-03	2.347144024501558179e-01	1.995223489864629204e-02
4.083599999999999568e+02	1.612757794492601988e+03	2.879010331800783695e-01	1.429007618196154681e+03	1.794379558366990679e+01	1.794358429178950942e+01	2.599499009461012089e-01	7.086812734565538230e-03	8.971032182611337058e-01	2.331539639672471770e-02	6.851105616375659224e+01	6.633865367862461504e+00	4.353134132174773185e+01	4.403692204924811726e+00	2.560789999999997235e-01	7.895264867609036452e-02	8.921995646766168742e-01	4.101557229680222183e-02	6.850168096534557094e+01	1.000000000000000194e-01	2.332042247676579805e-01	2.044720573938973475e-03	2.362863929682352537e-01	1.767761146934594685e-02
4.093599999999999568e+02	1.617045881473000009e+03	2.873907772859982113e-01	1.433239770489979037e+03	1.793434350713161507e+01	1.793408214367905629e+01	2.589742301825841975e-01	7.102406511067973875e-03	8.965927725750416633e-01	2.335023870303568061e-02	6.848082151102104831e+01	6.632797662385471860e+00	4.349288256272308217e+01	4.402008228323396999e+00	2.549999999999954525e-01	7.915967832406541060e-02	8.919246890547263273e-01	4.108534788010925753e-02	6.847151496715224539e+01	1.000000000000000194e-01	2.321967450323405291e-01	2.105926840076885378e-03	2.377599397294088146e-01	1.795653164577234312e-02
4.103599999999999568e+02	1.621352574057604215e+03	2.905306384931822805e-01	1.437445693494241596e+03	1.800978851202410169e+01	1.800952412643732714e+01	2.562053202647577299e-01	6.983172417331698877e-03	8.960775612203425444e-01	2.339547848841887906e-02	6.846437879630711620e+01	6.635250765173676513e+00	4.346280938815931449e+01	4.402492926987652488e+00	2.521869999999921674e-01	7.952964240149913711e-02	8.916448670212765437e-01	4.115512346341628630e-02	6.845513869370655868e+01	1.000000000000000194e-01	2.295821343758646660e-01	1.863007344174627891e-03	2.377208449867210249e-01	1.713410410830358208e-02
4.113599999999999568e+02	1.625708313683070173e+03	2.962540488318026743e-01	1.441652308189961104e+03	1.803197463297984982e+01	1.803180494026123881e+01	2.532586792797205666e-01	6.875682927844276385e-03	8.955577829070907603e-01	2.345102250375183384e-02	6.845239509873495365e+01	6.640302987505076970e+00	4.343514163460753252e+01	4.404540174261232011e+00	2.492000000000018645e-01	7.990400645572641458e-02	8.913602925531914911e-01	4.122489904672332200e-02	6.844322066274362726e+01	1.000000000000000194e-01	2.268100494182186955e-01	1.635276055400373268e-03	2.386746553140541849e-01	1.668196911839980173e-02
