#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.300000000000000000e+01	2.271409019225212091e+02	1.735935180185977922e-01	nan	nan	1.933114054740668331e-01	3.235813001276485138e-03	9.736738427210592794e-01	1.653416279611825968e-02	nan	nan	nan	nan	2.094929999999983750e-01	1.500000000000000222e-01	9.791999999999999593e-01	2.503236458957858179e-02	7.392942857142860191e+01	2.395389925629396455e-01	2.049719520123354788e-01	2.646739027573419625e-04	nan	nan
7.400000000000000000e+01	2.320196182062975367e+02	1.732619801591540609e-01	nan	nan	1.933166749381403926e-01	3.235939610526637669e-03	9.732500268443000646e-01	1.661601183661686951e-02	nan	nan	nan	nan	2.089749999999988006e-01	1.500000000000000222e-01	9.788000000000000034e-01	2.517234723746556574e-02	7.410128571428569444e+01	2.396905354365856944e-01	2.038642047132027402e-01	2.638988372800496409e-04	nan	nan
7.500000000000000000e+01	2.369248442189112325e+02	1.729425111555557559e-01	nan	nan	1.907829237909832720e-01	3.193757824795774407e-03	9.728625864907407550e-01	1.658372497544531241e-02	nan	nan	nan	nan	2.057129999999993686e-01	1.500000000000000222e-01	9.784000000000000474e-01	2.514496272950038358e-02	7.373714285714289929e+01	2.398432795084525782e-01	2.001774890100483373e-01	2.461689855447091613e-04	nan	nan
7.600000000000000000e+01	2.419204109279621093e+02	1.726486377882382461e-01	-2.360753001779151461e+01	1.463226168031393399e+02	1.809522955144943768e-01	3.029673479611029799e-03	9.725950360354399526e-01	1.649166324094527084e-02	7.364530811488951656e+01	3.997314250516542700e+01	6.619279238454939218e+01	5.334747054516577691e+01	1.945979999999991605e-01	1.500000000000000222e-01	9.780999999999999694e-01	2.502334336687841651e-02	7.364614285714290531e+01	2.399992338530681779e-01	1.892606663482972185e-01	2.182957386593381728e-04	2.011355492413585688e-01	8.011415694021061240e-01
7.700000000000000000e+01	2.472041289835653401e+02	1.723362692000623420e-01	-1.863575847481071435e+01	1.265236784830659076e+02	1.901932975373629986e-01	3.185140477192068345e-03	9.722280273661547678e-01	1.640266859048720299e-02	7.356420295608785409e+01	3.948022514408147288e+01	6.531870165062470335e+01	5.052661266696328113e+01	2.039919999999995071e-01	1.500000000000000500e-01	9.777000000000000135e-01	2.490172400425644944e-02	7.356514285714290224e+01	2.401646256798601609e-01	1.982707367234399498e-01	2.295284078224606454e-04	2.251375598041427673e-01	1.886504740587299445e+00
7.800000000000000000e+01	2.522477376195430452e+02	1.720173806792937021e-01	-1.419402960082831555e+01	1.637404468492467799e+02	1.891440716025511448e-01	3.168538614717628186e-03	9.719407856830735160e-01	1.636683494710271594e-02	7.372611520671483731e+01	3.920479942750637292e+01	6.478904805046421700e+01	4.806911183659605769e+01	2.023359999999989611e-01	1.500000000000000500e-01	9.774000000000000465e-01	2.486735992173636639e-02	7.372714285714289417e+01	2.403229274854007391e-01	1.965404244344224061e-01	2.176915132322384465e-04	1.871280976477545377e-01	1.302647519367615914e+00
7.900000000000000000e+01	2.573357494261607599e+02	1.716930133046118689e-01	-8.850096687651502592e+00	1.265432569054053857e+02	2.099803511499561681e-01	3.518865376495464072e-03	9.715475267540921722e-01	1.634996962572405482e-02	7.364499826478484579e+01	3.866274581683218514e+01	6.403569199901623676e+01	4.594104402369838169e+01	2.240619999999999834e-01	1.500000000000000500e-01	9.769999999999999796e-01	2.486216936955593787e-02	7.364614285714290531e+01	2.404830436029345431e-01	2.172017669776562243e-01	2.355405864702941876e-04	2.313662643418275544e-01	7.264256470015816314e-01
8.000000000000000000e+01	2.619397635367037651e+02	1.713808431334241100e-01	-4.527945388521005476e+00	1.401089498322103566e+02	1.956561348768703079e-01	3.280225911732077317e-03	9.711542641556161204e-01	1.633795215193340616e-02	7.383719265544087307e+01	3.839067682014947991e+01	6.364466798589043606e+01	4.447805026947561657e+01	2.082590000000017483e-01	1.500000000000000500e-01	9.766000000000000236e-01	2.485697881737550588e-02	7.383842857142859373e+01	2.406282937153078616e-01	2.016278696357233502e-01	2.287100066324193018e-04	1.955654756343881140e-01	1.032274846449351274e-01
8.100000000000000000e+01	2.668993953664040646e+02	1.710291114896143883e-01	5.854315853857352536e-01	1.427671170490019961e+02	2.176023081031134010e-01	3.649951665429233220e-03	9.708542076766196738e-01	1.633748008453619199e-02	7.384708338002515404e+01	3.793550793811918709e+01	6.306486483915789165e+01	4.330943420500611296e+01	2.310510000000007835e-01	1.500000000000000500e-01	9.762999999999999456e-01	2.487790473980532741e-02	7.384842857142859884e+01	2.407851531068376238e-01	2.240146123932753586e-01	2.425419912301012080e-04	1.917373593695516354e-01	3.203825754553885075e-01
8.200000000000000000e+01	2.713633898769247708e+02	1.707258471025627777e-01	5.800899261002438578e+00	1.514670420321042741e+02	1.925317806609112559e-01	3.231240101407636869e-03	9.704536999164928845e-01	1.634069913984569772e-02	7.381668720585987842e+01	3.745198109628287853e+01	6.247659967852796115e+01	4.156666952779335134e+01	2.039229999999996323e-01	1.500000000000000500e-01	9.758999999999999897e-01	2.490306567389514308e-02	7.381814285714290236e+01	2.409266835672999596e-01	1.974748287226626986e-01	2.116442313406995080e-04	1.526626960908855912e-01	2.374016426668007218e-01
8.300000000000000000e+01	2.764273264123726221e+02	1.703796825271713944e-01	1.235128796502915094e+01	1.413038659272303903e+02	1.933915338350886970e-01	3.247867258330569377e-03	9.700531944093693237e-01	1.634920139582705934e-02	7.353326045457015425e+01	3.669085583703715514e+01	6.163769948572091550e+01	3.981304043061917497e+01	2.042910000000013326e-01	1.500000000000000500e-01	9.755000000000000338e-01	2.492822660798495529e-02	7.353485714285710628e+01	2.410876346368511502e-01	1.972920469761592355e-01	2.230290959041988572e-04	1.927155193450809934e-01	8.996026196136105435e-01
8.400000000000000000e+01	2.814959544454166576e+02	1.700456231907915006e-01	1.754028365877697127e+01	1.170870575844527224e+02	1.817116683921651821e-01	3.054086020889188510e-03	9.696851754068271934e-01	1.624918896780329705e-02	7.344213998705026825e+01	3.613050010242454135e+01	6.102987760510393400e+01	3.882496804486519437e+01	1.914259999999998740e-01	1.500000000000000500e-01	9.750999999999999668e-01	2.480126293615782934e-02	7.344385714285709810e+01	2.412491622650123069e-01	1.851357246152869063e-01	1.958577447159854041e-04	1.841292729876063405e-01	9.182597654881322624e-01
8.500000000000000000e+01	2.868973971009495472e+02	1.696562208250459725e-01	2.297125062983164767e+01	1.441666154764843384e+02	1.816935386800017371e-01	3.056499691514395507e-03	9.694174856029201814e-01	1.615251581053721991e-02	7.338145484742200608e+01	3.561706818845114242e+01	6.048885885898509684e+01	3.717959349538797653e+01	1.908630000000002269e-01	1.500000000000000500e-01	9.747999999999999998e-01	2.467006025372559669e-02	7.338328571428570513e+01	2.414217751278983914e-01	1.848961643052616788e-01	1.969403570836280150e-04	1.648580229210439008e-01	7.570674694202156330e-02
8.600000000000000000e+01	2.923058381238201378e+02	1.692122856332621550e-01	2.903707613399248544e+01	1.414686135420624282e+02	1.866162282681211870e-01	3.142369438069995101e-03	9.690501288726841578e-01	1.605835440572981471e-02	7.332046081195464637e+01	3.500681928451636793e+01	5.997486745538066089e+01	3.560933818102085979e+01	1.954819999999983793e-01	1.500000000000000500e-01	9.744000000000000439e-01	2.453951036445979964e-02	7.332242857142860260e+01	2.415951096466342762e-01	1.895656166924609975e-01	2.161204086517945163e-04	1.764937536472859780e-01	6.231925559644475587e-01
8.700000000000000000e+01	2.975810563698712485e+02	1.687494095814598694e-01	3.470299903117586382e+01	1.214734029658146568e+02	2.068876265084748090e-01	3.487150643194124322e-03	9.686806625134805060e-01	1.596046804750517883e-02	7.325975185234754861e+01	3.439491016733462914e+01	5.948970264892751914e+01	3.457286122275464635e+01	2.161410000000003606e-01	1.500000000000000500e-01	9.739999999999999769e-01	2.441583725392107787e-02	7.326185714285709594e+01	2.417646573568821844e-01	2.096849234974448306e-01	2.354548096425589825e-04	2.152919489234967065e-01	6.958665287507374009e-01
8.800000000000000000e+01	3.023501164592685768e+02	1.682826586278955427e-01	3.934785456339712084e+01	1.364779327927638803e+02	1.923277948408415872e-01	3.245156469172892286e-03	9.684106304840703894e-01	1.586913900771348002e-02	7.345178366046648932e+01	3.404361537130557736e+01	5.927269799053781441e+01	3.394399989363596148e+01	2.004020000000004131e-01	1.500000000000000500e-01	9.737000000000000099e-01	2.429216414338235611e-02	7.345399999999999352e+01	2.419183495201066569e-01	1.944628933442095753e-01	2.308631246572597634e-04	1.749204244903765360e-01	2.615092016862936020e-01
8.900000000000000000e+01	3.074924856938450830e+02	1.677419131909925754e-01	4.506473984373793229e+01	1.279605341719134657e+02	1.913753264907125107e-01	3.232890365710374293e-03	9.680331455240378524e-01	1.580144643695814005e-02	7.339107440760280099e+01	3.343208855030637494e+01	5.881725438214049007e+01	3.267838179153616096e+01	1.988619999999983179e-01	1.500000000000000777e-01	9.733000000000000540e-01	2.420473281165227628e-02	7.339342857142860055e+01	2.420845137466990371e-01	1.927468376556026042e-01	2.471421505915028091e-04	1.861996151854737325e-01	5.269990856377539945e-01
9.000000000000000000e+01	3.126806382579187016e+02	1.672046162185660267e-01	5.043532022331550735e+01	1.127741360601156657e+02	1.831316416276182191e-01	3.097643603733304420e-03	9.676241239840889241e-01	1.582018606288421864e-02	7.334022576730259857e+01	3.284181899823634865e+01	5.838832247269064624e+01	3.178275669241528689e+01	1.897570000000001755e-01	1.500000000000000777e-01	9.728999999999999870e-01	2.426057278472273579e-02	7.334271428571429396e+01	2.422526224814659790e-01	1.839922773214067442e-01	2.356750637830128841e-04	1.947589340712519712e-01	2.269220666594705740e-02
9.100000000000000000e+01	3.181156489798804046e+02	1.666452358332615458e-01	5.556987286794105785e+01	1.126688624253698805e+02	2.023939606872593167e-01	3.428088450913299029e-03	9.672151117715295232e-01	1.584380586558816612e-02	7.328952909318499565e+01	3.229051268990880175e+01	5.797426938454387368e+01	3.071676461429776595e+01	2.091360000000008768e-01	1.500000000000000777e-01	9.725000000000000311e-01	2.431641275779319530e-02	7.329214285714290611e+01	2.424292280392467691e-01	2.034015125433385751e-01	2.736652402952151797e-04	1.600172051919098448e-01	3.448051127898369428e-01
9.200000000000000000e+01	3.230320332657983045e+02	1.661554297069328667e-01	6.181920086239448153e+01	1.261124447267876576e+02	1.947653291217089633e-01	3.303436913442988655e-03	9.667856739113860343e-01	1.592793316516270125e-02	7.301638654661051930e+01	3.153734600954924261e+01	5.736833504848348042e+01	2.977178549566817267e+01	2.007119999999993354e-01	1.500000000000000777e-01	9.720999999999999641e-01	2.446588465479051025e-02	7.301914285714289576e+01	2.425894226612320403e-01	1.954019255917216480e-01	2.739380474190286564e-04	1.791621441548449378e-01	5.498158341409224992e-01
9.300000000000000000e+01	3.281496901004061328e+02	1.656777526233450537e-01	6.740073709995886020e+01	1.090010926996369562e+02	1.953782196772280710e-01	3.318795639556595001e-03	9.664119976844596227e-01	1.613824032806386935e-02	7.293538509228788769e+01	3.089128732635408170e+01	5.695725647257201274e+01	2.862216419583562654e+01	2.007900000000013563e-01	1.500000000000000777e-01	9.717999999999999972e-01	2.481573348901155648e-02	7.293828571428569774e+01	2.427566197184861663e-01	1.955378606167243183e-01	2.747713718533573396e-04	1.845343822351734331e-01	7.996979651958294744e-01
9.400000000000000000e+01	3.332637892157692932e+02	1.651946318587161899e-01	7.281978144219739590e+01	8.552678763648648896e+01	2.146576849289089095e-01	3.651467356124884611e-03	9.659389360109447153e-01	1.635155984005670290e-02	7.270253064649340047e+01	3.017449123530440858e+01	5.642650221909529051e+01	2.765589983377473260e+01	2.200349999999993145e-01	1.500000000000000777e-01	9.714000000000000412e-01	2.516558232323259925e-02	7.270557142857140320e+01	2.429241481498097543e-01	2.144287990183799675e-01	3.203831716805965362e-04	2.201928290692868051e-01	7.218284470857244672e-01
9.500000000000000000e+01	3.379273418942240141e+02	1.647605808139146477e-01	7.736125540493637232e+01	1.004057414623972733e+02	1.805177739951882576e-01	3.068677821250944109e-03	9.654733113262256028e-01	1.654006410003954278e-02	7.271255917663057744e+01	2.970840728687375787e+01	5.613021348429548141e+01	2.710039497609492543e+01	1.848449999999992599e-01	1.500000000000000777e-01	9.709999999999999742e-01	2.548043843183952356e-02	7.271571428571429863e+01	2.430773002752955048e-01	1.798375782405506329e-01	2.587661744155370894e-04	1.945330771401706516e-01	3.262380633072079483e-01
9.600000000000000000e+01	3.434879149945934955e+02	1.643076140094508197e-01	8.250176937151209700e+01	1.089979356880468657e+02	1.937028029819622410e-01	3.290765727499280618e-03	9.650172587840766258e-01	1.669537323723560215e-02	7.273256689179591206e+01	2.916344520817145991e+01	5.585279105371809294e+01	2.607548462586011340e+01	1.981259999999984700e-01	1.500000000000000500e-01	9.706000000000000183e-01	2.575010746905465747e-02	7.273585714285719916e+01	2.432600904106028139e-01	1.922139698346569947e-01	2.658403875162556186e-04	1.673424972630038199e-01	2.604095832940294120e-01
9.700000000000000000e+01	3.486904504859534768e+02	1.639308479643960537e-01	8.847753772895659097e+01	9.974222644255570458e+01	2.048131428127302200e-01	3.477764079399251005e-03	9.646606766489607132e-01	1.685775852221951462e-02	7.253026840647365248e+01	2.840537768404187347e+01	5.538906377348597232e+01	2.527364833605373562e+01	2.092710000000010950e-01	1.500000000000000500e-01	9.703000000000000513e-01	2.601977650626979138e-02	7.253371428571429647e+01	2.434312905735157573e-01	2.028842602546728213e-01	2.881482172062590076e-04	2.029690530478256427e-01	1.151674601664519765e-01
9.800000000000000000e+01	3.536193690661564801e+02	1.636021421123848851e-01	9.340439719341085834e+01	9.704498130130383515e+01	2.145358102418640778e-01	3.641352409504769114e-03	9.642318059395632579e-01	1.693300808944494737e-02	7.256027294888997403e+01	2.785640884911315851e+01	5.513792653108390596e+01	2.466782408187525277e+01	2.189869999999984884e-01	1.500000000000000222e-01	9.698999999999999844e-01	2.616307963119750626e-02	7.256385714285710264e+01	2.435936467649810755e-01	2.122992351606851902e-01	3.006714344273968558e-04	2.208925764410784309e-01	2.019641078010758484e-01
9.900000000000000000e+01	3.583297016269079336e+02	1.633657444056247077e-01	9.793148459540303463e+01	9.296520303552384235e+01	2.129463035935063031e-01	3.613152057779645335e-03	9.638246013556645009e-01	1.694124945359233927e-02	7.260071270116040409e+01	2.734222918333938779e+01	5.490704460378478302e+01	2.381259061277594213e+01	2.171519999999986794e-01	1.500000000000000222e-01	9.695000000000000284e-01	2.620537983186401951e-02	7.260442857142859907e+01	2.437489524736455304e-01	2.107848412164360641e-01	2.900885289567863359e-04	1.760067320765924259e-01	1.571578429203673577e-01
1.000000000000000000e+02	3.630738758010516563e+02	1.632198812481823746e-01	1.036130854535158505e+02	9.796243246919087255e+01	1.974155397880419383e-01	3.348693707427597647e-03	9.634174047401319330e-01	1.695462356763798029e-02	7.241856755007856350e+01	2.664463587282643786e+01	5.449647862013564747e+01	2.304405532489439068e+01	2.011089999999988720e-01	1.500000000000000222e-01	9.690999999999999615e-01	2.624768003253053622e-02	7.242242857142859691e+01	2.439055255143957046e-01	1.954044165747669259e-01	2.732332225154929066e-04	1.919682945142268948e-01	4.582459474428165341e-02
1.010000000000000000e+02	3.681914673966201690e+02	1.631597313284835205e-01	1.088222789952435932e+02	9.883031844944648014e+01	2.048281816872183636e-01	3.473688150851281069e-03	9.630345701256881608e-01	1.689078300367783531e-02	7.246884758230689272e+01	2.607134830754347021e+01	5.429844123000475520e+01	2.237588636135946984e+01	2.084429999999990457e-01	1.499999999999999944e-01	9.687000000000000055e-01	2.617695604159671341e-02	7.247285714285719394e+01	2.440745934472537404e-01	2.026609802614076639e-01	2.688725173747747734e-04	1.747904984812422846e-01	2.984350639134126237e-01
1.020000000000000000e+02	3.731258163705081188e+02	1.632161505263744483e-01	1.145434137748169547e+02	8.911502402546501855e+01	1.904744367570203878e-01	3.229802867780157995e-03	9.626633647498316071e-01	1.679241278161097348e-02	7.230697656692190378e+01	2.534357662320126181e+01	5.393043874956479300e+01	2.143917079455756536e+01	1.936299999999988586e-01	1.499999999999999944e-01	9.683000000000000496e-01	2.605218590962723318e-02	7.231114285714289736e+01	2.442377801351761080e-01	1.883864640234557408e-01	2.340372851293064864e-04	1.808620121226228727e-01	2.078675768571452143e-01
1.030000000000000000e+02	3.784340533777884730e+02	1.633504568348619901e-01	1.200724908223619565e+02	8.283059988511178062e+01	1.826118254181988143e-01	3.096286235724763237e-03	9.623915588592510950e-01	1.670109327280104236e-02	7.215511183529889649e+01	2.464995099336505291e+01	5.358392130128621034e+01	2.074123756812936037e+01	1.854280000000017026e-01	1.499999999999999944e-01	9.679999999999999716e-01	2.592741577765775643e-02	7.215942857142860589e+01	2.444135234304901927e-01	1.804841341454148096e-01	2.218041424986914281e-04	2.100327302694967868e-01	1.590042435536238585e-01
1.040000000000000000e+02	3.839747066032642806e+02	1.635400099124337259e-01	1.248336535169423769e+02	8.634129305548218269e+01	2.016266510602347795e-01	3.418793993661229085e-03	9.619780709093623816e-01	1.673010839548465939e-02	7.222568806953191256e+01	2.413808671408310147e+01	5.343103456453344791e+01	2.022201885967076862e+01	2.045110000000001094e-01	1.499999999999999667e-01	9.676000000000000156e-01	2.600145618100385692e-02	7.223014285714289429e+01	2.445971734149785248e-01	1.986422152009100495e-01	2.337298311291393456e-04	1.679602874342153163e-01	3.806861558623468589e-02
1.050000000000000000e+02	3.890088832458706065e+02	1.637321759780088204e-01	1.307874418515310992e+02	8.709667786308088466e+01	1.943669476436156174e-01	3.296044220302747976e-03	9.615539493654176040e-01	1.679330271567067850e-02	7.205367198913079108e+01	2.340494698845762755e+01	5.308080795560868381e+01	1.946265400858407446e+01	1.969369999999983634e-01	1.499999999999999667e-01	9.671999999999999487e-01	2.612562764305340762e-02	7.205828571428570228e+01	2.447642166614446002e-01	1.914677037034813178e-01	2.247829276374812104e-04	1.689454495059414252e-01	6.587652985753530976e-02
1.060000000000000000e+02	3.942316961832872835e+02	1.639296133836323777e-01	1.367065121959787746e+02	8.511647217821369793e+01	1.939966280383025043e-01	3.290385586065764766e-03	9.611298504224439210e-01	1.686192629834236748e-02	7.192208125820199882e+01	2.268653710496370124e+01	5.277651321400655604e+01	1.865813673552757734e+01	1.963480000000004111e-01	1.499999999999999389e-01	9.667999999999999927e-01	2.624979910510295486e-02	7.192685714285710219e+01	2.449376996243239901e-01	1.916717209596666138e-01	2.395345816092411427e-04	1.973658840560623406e-01	2.592392639212591221e-01
