depth,dep
600.3987924528302,1.54e-05
600.418641509434,1.32e-05
600.4384905660378,1.44e-05
600.4583396226415,1.51e-05
600.4781886792452,1.52e-05
600.4980377358492,1.52e-05
600.5178867924529,1.52e-05
600.5377358490566,1.5e-05
600.5575849056604,1.5e-05
600.5774339622642,1.43e-05
600.5972830188679,1.34e-05
600.6171320754717,1.47e-05
600.6369811320756,1.41e-05
600.6568301886792,1.45e-05
600.676679245283,1.44e-05
600.6965283018868,1.49e-05
600.7163773584906,1.36e-05
600.7362264150943,1.39e-05
600.7560754716982,1.43e-05
600.775924528302,1.42e-05
600.7957735849056,1.41e-05
600.8156226415094,1.45e-05
600.8354716981132,1.43e-05
600.855320754717,1.41e-05
600.8751698113208,1.34e-05
600.9148679245284,1.36e-05
600.934716981132,1.39e-05
600.9545660377358,1.32e-05
600.9744150943396,1.37e-05
600.9942641509434,1.32e-05
601.0141132075472,1.39e-05
601.033962264151,1.41e-05
601.0538113207548,1.46e-05
601.0736603773585,1.49e-05
601.0935094339623,1.6e-05
601.113358490566,1.54e-05
601.1332075471698,1.37e-05
601.1530566037736,1.38e-05
601.1729056603774,1.58e-05
601.1927547169811,1.61e-05
601.2126037735849,1.58e-05
601.2324528301887,1.5e-05
601.2523018867926,1.51e-05
601.2721509433962,1.46e-05
601.292,1.48e-05
601.3118490566038,1.37e-05
601.3316981132075,1.32e-05
601.3515471698113,1.29e-05
601.3713962264152,1.29e-05
601.391245283019,1.24e-05
601.4110943396227,1.23e-05
601.4309433962264,1.25e-05
601.4507924528302,1.27e-05
601.4706415094339,1.28e-05
601.4904905660378,1.26e-05
601.5103396226416,1.29e-05
601.5301886792453,1.37e-05
601.5500377358491,1.21e-05
601.5698867924528,1.31e-05
601.5897358490566,1.29e-05
601.6095849056603,1.32e-05
601.6294339622642,1.43e-05
601.649283018868,1.49e-05
601.6691320754717,1.54e-05
601.6889811320755,1.55e-05
601.7088301886793,1.64e-05
601.7286792452829,1.6e-05
601.7485283018868,1.65e-05
601.7683773584906,1.66e-05
601.7882264150944,1.63e-05
601.8080754716981,1.63e-05
601.8279245283019,1.6e-05
601.8477735849057,1.59e-05
601.8676226415095,1.64e-05
601.8874716981132,1.55e-05
601.907320754717,1.59e-05
601.9271698113208,1.6e-05
601.9470188679245,1.58e-05
601.9668679245283,1.61e-05
601.9867169811322,1.64e-05
602.0065660377359,1.66e-05
602.0264150943397,1.7e-05
602.0462641509434,1.71e-05
602.0661132075471,1.68e-05
602.0859622641509,1.7e-05
602.1058113207547,1.73e-05
602.1256603773586,1.65e-05
602.1455094339623,1.61e-05
602.1653584905661,1.51e-05
602.1852075471699,1.57e-05
602.2050566037735,1.64e-05
602.2249056603773,1.63e-05
602.2447547169812,1.58e-05
602.264603773585,1.57e-05
602.2844528301887,1.53e-05
602.3043018867925,1.52e-05
602.3241509433963,1.5e-05
602.3439999999999,1.43e-05
602.3638490566038,1.44e-05
602.3836981132076,1.41e-05
602.4035471698113,1.4e-05
602.4233962264151,1.46e-05
602.4432452830189,1.43e-05
602.4630943396227,1.53e-05
602.4829433962265,1.49e-05
602.5027924528302,1.55e-05
602.522641509434,1.59e-05
602.5424905660377,1.54e-05
602.5623396226415,1.51e-05
602.5821886792453,1.44e-05
602.602037735849,1.23e-05
602.6218867924529,1.38e-05
602.6417358490567,1.41e-05
602.6615849056604,1.44e-05
602.6814339622641,1.45e-05
602.7012830188679,1.44e-05
602.7211320754717,1.42e-05
602.7409811320755,1.44e-05
602.7608301886793,1.3e-05
602.7806792452831,1.24e-05
602.8005283018869,1.33e-05
602.8203773584905,1.27e-05
602.8402264150943,1.3e-05
602.8600754716982,1.31e-05
602.8799245283019,1.34e-05
602.8997735849057,1.29e-05
602.9196226415095,1.31e-05
602.9394716981132,1.4e-05
602.9593207547169,1.45e-05
602.9791698113208,1.46e-05
602.9990188679246,1.51e-05
603.0188679245283,1.51e-05
603.0387169811321,1.49e-05
603.0585660377359,1.49e-05
603.0982641509434,1.43e-05
603.1181132075473,1.5e-05
603.137962264151,1.42e-05
603.1578113207547,1.49e-05
603.1776603773585,1.43e-05
603.1975094339623,1.42e-05
603.217358490566,1.38e-05
603.2372075471699,1.37e-05
603.2570566037737,1.39e-05
603.2769056603773,1.49e-05
603.2967547169811,1.49e-05
603.3166037735849,1.55e-05
603.3364528301887,1.49e-05
603.3563018867925,1.44e-05
603.3761509433963,1.39e-05
603.3960000000001,1.38e-05
603.4158490566037,1.35e-05
603.4356981132075,1.36e-05
603.4555471698113,1.36e-05
603.4753962264151,1.35e-05
603.4952452830189,1.35e-05
603.5150943396227,1.38e-05
603.5349433962265,1.39e-05
603.5547924528302,1.37e-05
603.574641509434,1.31e-05
603.5944905660377,1.18e-05
603.6143396226415,1.09e-05
603.6341886792453,1.14e-05
603.6540377358491,1.22e-05
603.6738867924529,1.18e-05
603.6937358490566,1.26e-05
603.7135849056604,1.41e-05
603.7334339622643,1.26e-05
603.7532830188679,1.61e-05
603.7731320754717,1.57e-05
603.7929811320755,1.58e-05
603.8128301886792,1.67e-05
603.832679245283,1.57e-05
603.8525283018869,1.56e-05
603.8723773584907,1.54e-05
603.8922264150943,1.66e-05
603.9120754716981,1.63e-05
603.9319245283019,1.65e-05
603.9517735849056,1.63e-05
603.9716226415095,1.63e-05
603.9914716981133,1.62e-05
604.011320754717,1.66e-05
604.0311698113208,1.68e-05
604.0510188679245,1.73e-05
604.0708679245283,1.65e-05
604.090716981132,1.71e-05
604.1105660377359,1.75e-05
604.1304150943397,1.76e-05
604.1502641509434,1.75e-05
604.1701132075472,1.73e-05
604.189962264151,1.65e-05
604.2098113207547,1.64e-05
604.2296603773585,1.64e-05
604.2495094339623,1.61e-05
604.2693584905661,1.61e-05
604.2892075471698,1.59e-05
604.3090566037736,1.57e-05
604.3289056603774,1.56e-05
604.3487547169811,1.61e-05
604.3686037735849,1.66e-05
604.3884528301887,1.55e-05
604.4083018867925,1.51e-05
604.4281509433962,1.49e-05
604.448,1.48e-05
604.4678490566039,1.47e-05
604.4876981132076,1.47e-05
604.5075471698113,1.53e-05
604.5273962264151,1.51e-05
604.5472452830189,1.55e-05
604.5670943396226,1.57e-05
604.5869433962264,1.62e-05
604.6067924528303,1.71e-05
604.626641509434,1.69e-05
604.6464905660378,1.68e-05
604.6663396226415,1.56e-05
604.6861886792452,1.58e-05
604.706037735849,1.55e-05
604.7258867924529,1.56e-05
604.7457358490567,1.49e-05
604.7655849056604,1.41e-05
604.7854339622642,1.15e-05
604.805283018868,1.33e-05
604.8251320754716,1.4e-05
604.8449811320755,1.44e-05
604.8648301886793,1.46e-05
604.884679245283,1.48e-05
604.9045283018868,1.48e-05
604.9243773584906,1.53e-05
604.9442264150944,1.45e-05
604.9640754716982,1.42e-05
604.9839245283019,1.54e-05
605.0037735849057,1.52e-05
605.0236226415094,1.56e-05
605.0434716981132,1.57e-05
605.063320754717,1.71e-05
605.0831698113208,1.74e-05
605.1030188679246,1.81e-05
605.1228679245284,1.82e-05
605.1427169811321,1.83e-05
605.1625660377358,1.89e-05
605.1824150943396,1.98e-05
605.2022641509434,1.96e-05
605.2221132075472,1.87e-05
605.241962264151,1.83e-05
605.2816603773585,1.91e-05
605.3015094339622,1.99e-05
605.321358490566,1.83e-05
605.3412075471699,1.91e-05
605.3610566037736,1.84e-05
605.3809056603774,1.83e-05
605.4007547169812,1.78e-05
605.420603773585,1.76e-05
605.4404528301886,1.71e-05
605.4603018867925,1.77e-05
605.4801509433963,1.76e-05
605.5,1.76e-05
605.5198490566038,1.73e-05
605.5396981132076,1.66e-05
605.5595471698113,1.61e-05
605.579396226415,1.73e-05
605.599245283019,1.76e-05
605.6190943396227,1.74e-05
605.6389433962264,1.71e-05
605.6587924528302,1.69e-05
605.678641509434,1.65e-05
605.6984905660377,1.64e-05
605.7183396226416,1.65e-05
605.7381886792454,1.57e-05
605.758037735849,1.61e-05
605.7778867924528,1.77e-05
605.7977358490566,1.73e-05
605.8175849056604,1.68e-05
605.8374339622642,1.66e-05
605.857283018868,1.65e-05
605.8771320754718,1.76e-05
605.8969811320754,1.81e-05
605.9168301886792,1.52e-05
605.936679245283,1.69e-05
605.9565283018869,1.66e-05
605.9763773584906,1.57e-05
605.9962264150944,1.64e-05
606.0160754716982,1.68e-05
606.0359245283018,1.61e-05
606.0557735849056,1.59e-05
606.0756226415094,1.74e-05
606.0954716981132,1.68e-05
606.115320754717,1.74e-05
606.1351698113208,1.73e-05
606.1550188679246,1.72e-05
606.1748679245283,1.77e-05
606.194716981132,1.69e-05
606.214566037736,1.57e-05
606.2344150943396,1.61e-05
606.2542641509434,1.54e-05
606.2741132075472,1.63e-05
606.293962264151,1.58e-05
606.3138113207547,1.37e-05
606.3336603773586,1.28e-05
606.3535094339624,1.36e-05
606.373358490566,1.49e-05
606.3932075471698,1.52e-05
606.4130566037736,1.54e-05
606.4329056603773,1.53e-05
606.4527547169812,1.57e-05
606.472603773585,1.6e-05
606.4924528301888,1.55e-05
606.5123018867924,1.57e-05
606.5321509433962,1.48e-05
606.552,1.42e-05
606.5718490566037,1.4e-05
606.5916981132076,1.53e-05
606.6115471698114,1.55e-05
606.6313962264151,1.47e-05
606.6512452830189,1.46e-05
606.6710943396226,1.5e-05
606.6909433962264,1.55e-05
606.7107924528302,1.54e-05
606.730641509434,1.61e-05
606.7504905660378,1.52e-05
606.7703396226415,1.56e-05
606.7901886792453,1.55e-05
606.810037735849,1.53e-05
606.829886792453,1.59e-05
606.8497358490566,1.5e-05
606.8695849056604,1.59e-05
606.8894339622642,1.66e-05
606.9092830188679,1.64e-05
606.9291320754717,1.78e-05
606.9489811320756,2.17e-05
606.9688301886792,2.37e-05
606.988679245283,2.53e-05
607.0085283018868,2.45e-05
607.0283773584906,2.28e-05
607.0482264150943,2.05e-05
607.0680754716981,1.82e-05
607.087924528302,1.69e-05
607.1077735849057,1.7e-05
607.1276226415094,1.53e-05
607.1474716981132,1.48e-05
607.167320754717,1.63e-05
607.1871698113207,1.54e-05
607.2070188679246,1.54e-05
607.2268679245284,1.54e-05
607.2467169811321,1.57e-05
607.2665660377359,1.47e-05
607.2864150943396,1.48e-05
607.3062641509433,1.53e-05
607.3261132075472,1.49e-05
607.345962264151,1.44e-05
607.3658113207548,1.47e-05
607.3856603773585,1.43e-05
607.4055094339623,1.41e-05
607.425358490566,1.39e-05
607.4650566037736,1.37e-05
607.4849056603774,1.4e-05
607.5047547169811,1.3e-05
607.5246037735849,1.37e-05
607.5444528301887,1.35e-05
607.5643018867925,1.38e-05
607.5841509433963,1.34e-05
607.604,1.37e-05
607.6238490566038,1.38e-05
607.6436981132075,1.48e-05
607.6635471698113,1.51e-05
607.6833962264151,1.57e-05
607.703245283019,1.56e-05
607.7230943396227,1.62e-05
607.7429433962265,1.61e-05
607.7627924528302,1.62e-05
607.7826415094339,1.61e-05
607.8024905660377,1.63e-05
607.8223396226416,1.61e-05
607.8421886792453,1.61e-05
607.8620377358491,1.54e-05
607.8818867924529,1.53e-05
607.9017358490566,1.55e-05
607.9215849056603,1.54e-05
607.9414339622642,1.56e-05
607.961283018868,1.61e-05
607.9811320754717,1.65e-05
608.0009811320755,1.65e-05
608.0208301886793,1.62e-05
608.040679245283,1.57e-05
608.0605283018867,1.6e-05
608.0803773584906,1.63e-05
608.1002264150944,1.37e-05
608.1200754716981,1.53e-05
608.1399245283019,1.47e-05
608.1597735849057,1.44e-05
608.1796226415094,1.5e-05
608.1994716981133,1.53e-05
608.219320754717,1.55e-05
608.2391698113208,1.53e-05
608.2590188679245,1.67e-05
608.2788679245283,1.66e-05
608.2987169811321,1.71e-05
608.3185660377359,1.66e-05
608.3384150943397,1.43e-05
608.3582641509435,1.4e-05
608.3781132075471,1.43e-05
608.3979622641509,1.48e-05
608.4178113207547,1.57e-05
608.4376603773586,1.51e-05
608.4575094339623,1.58e-05
608.4773584905661,1.57e-05
608.4972075471699,1.5e-05
608.5170566037735,1.52e-05
608.5369056603773,1.55e-05
608.5567547169811,1.54e-05
608.576603773585,1.62e-05
608.5964528301887,1.68e-05
608.6163018867925,1.65e-05
608.6361509433963,1.65e-05
608.656,1.69e-05
608.6758490566037,1.77e-05
608.6956981132076,1.84e-05
608.7155471698113,1.84e-05
608.7353962264151,2e-05
608.7552452830189,1.98e-05
608.7750943396227,1.91e-05
608.7949433962264,1.93e-05
608.8147924528303,1.94e-05
608.834641509434,1.92e-05
608.8544905660377,1.93e-05
608.8743396226415,1.93e-05
608.8941886792453,1.83e-05
608.914037735849,1.74e-05
608.9338867924529,1.62e-05
608.9537358490567,1.6e-05
608.9735849056605,1.55e-05
608.9934339622641,1.45e-05
609.0132830188679,1.51e-05
609.0331320754717,1.54e-05
609.0529811320754,1.54e-05
609.0728301886793,1.57e-05
609.0926792452831,1.52e-05
609.1125283018869,1.47e-05
609.1323773584905,1.42e-05
609.1522264150943,1.21e-05
609.1720754716981,1.36e-05
609.1919245283019,1.39e-05
609.2117735849057,1.4e-05
609.2316226415095,1.43e-05
609.2514716981132,1.45e-05
609.271320754717,1.47e-05
609.2911698113207,1.54e-05
609.3110188679246,1.46e-05
609.3308679245283,1.4e-05
609.3507169811321,1.54e-05
609.3705660377359,1.49e-05
609.3904150943396,1.49e-05
609.4102641509434,1.51e-05
609.4301132075473,1.6e-05
609.449962264151,1.5e-05
609.4698113207547,1.53e-05
609.4896603773585,1.6e-05
609.5095094339623,1.6e-05
609.529358490566,1.5e-05
609.5492075471698,1.56e-05
609.5690566037737,1.73e-05
609.5889056603773,1.78e-05
609.6087547169811,1.75e-05
609.6484528301887,1.67e-05
609.6683018867924,1.74e-05
609.6881509433963,1.66e-05
609.7080000000001,1.82e-05
609.7278490566038,1.76e-05
609.7476981132075,1.8e-05
609.7675471698113,1.75e-05
609.787396226415,1.77e-05
609.8072452830189,1.73e-05
609.8270943396227,1.92e-05
609.8469433962265,1.92e-05
609.8667924528302,1.88e-05
609.886641509434,1.79e-05
609.9064905660377,1.76e-05
609.9263396226415,1.74e-05
609.9461886792453,1.67e-05
609.9660377358491,1.55e-05
609.9858867924529,1.54e-05
610.0057358490566,1.51e-05
610.0255849056604,1.55e-05
610.0454339622642,1.63e-05
610.065283018868,1.67e-05
610.0851320754717,1.63e-05
610.1049811320755,1.62e-05
610.1248301886792,1.66e-05
610.144679245283,1.76e-05
610.1645283018868,1.7e-05
610.1843773584907,1.72e-05
610.2042264150944,1.7e-05
610.2240754716981,1.62e-05
610.2439245283019,1.62e-05
610.2637735849056,1.66e-05
610.2836226415094,1.48e-05
610.3034716981133,1.73e-05
610.323320754717,1.62e-05
610.3431698113208,1.6e-05
610.3630188679246,1.67e-05
610.3828679245283,1.71e-05
610.402716981132,1.72e-05
610.4225660377359,1.61e-05
610.4424150943397,1.67e-05
610.4622641509434,1.64e-05
610.4821132075472,1.67e-05
610.501962264151,1.66e-05
610.5218113207548,1.63e-05
610.5416603773584,1.65e-05
610.5615094339623,1.69e-05
610.5813584905661,1.75e-05
610.6012075471698,1.71e-05
610.6210566037736,1.69e-05
610.6409056603774,1.79e-05
610.660754716981,1.67e-05
610.680603773585,1.57e-05
610.7004528301887,1.59e-05
610.7203018867925,1.61e-05
610.7401509433962,1.58e-05
610.76,1.63e-05
610.7798490566038,1.63e-05
610.7996981132076,1.58e-05
610.8195471698114,1.51e-05
610.8393962264151,1.54e-05
610.8592452830189,1.55e-05
610.8790943396226,1.61e-05
610.8989433962264,1.42e-05
610.9187924528303,1.51e-05
610.938641509434,1.59e-05
610.9584905660378,1.6e-05
610.9783396226416,1.52e-05
610.9981886792452,1.48e-05
611.018037735849,1.47e-05
611.0378867924528,1.53e-05
611.0577358490567,1.56e-05
611.0775849056604,1.5e-05
611.0974339622642,1.48e-05
611.117283018868,1.47e-05
611.1371320754716,1.45e-05
611.1569811320754,1.53e-05
611.1768301886793,1.53e-05
611.196679245283,1.6e-05
611.2165283018868,1.48e-05
611.2363773584906,1.49e-05
611.2562264150944,1.43e-05
611.276075471698,1.32e-05
611.295924528302,1.32e-05
611.3157735849057,1.25e-05
611.3356226415094,1.09e-05
611.3554716981132,1.24e-05
611.375320754717,1.35e-05
611.3951698113208,1.4e-05
611.4150188679246,1.43e-05
611.4348679245284,1.47e-05
611.4547169811322,1.5e-05
611.4745660377358,1.55e-05
611.4944150943396,1.44e-05
611.5142641509434,1.4e-05
611.5341132075471,1.54e-05
611.553962264151,1.51e-05
611.5738113207548,1.49e-05
611.5936603773586,1.45e-05
611.6135094339622,1.5e-05
611.633358490566,1.44e-05
611.6532075471698,1.44e-05
611.6730566037736,1.53e-05
611.6929056603774,1.54e-05
611.7127547169812,1.52e-05
611.732603773585,1.56e-05
611.7524528301886,1.58e-05
611.7723018867924,1.66e-05
611.7921509433963,1.61e-05
611.8318490566038,1.49e-05
611.8516981132076,1.53e-05
611.8715471698113,1.35e-05
611.891396226415,1.38e-05
611.911245283019,1.4e-05
611.9310943396227,1.52e-05
611.9509433962264,1.5e-05
611.9707924528302,1.54e-05
611.990641509434,1.51e-05
612.0104905660377,1.61e-05
612.0303396226415,1.65e-05
612.0501886792454,1.62e-05
612.070037735849,1.58e-05
612.0898867924528,1.66e-05
612.1097358490566,1.59e-05
612.1295849056604,1.53e-05
612.1494339622641,1.5e-05
612.169283018868,1.64e-05
612.1891320754718,1.72e-05
612.2089811320755,1.79e-05
612.2288301886792,1.84e-05
612.248679245283,1.89e-05
612.2685283018868,1.92e-05
612.2883773584906,1.92e-05
612.3082264150944,1.98e-05
612.3280754716982,1.99e-05
612.3479245283019,1.91e-05
612.3677735849056,1.92e-05
612.3876226415094,1.83e-05
612.4074716981132,1.59e-05
612.427320754717,1.63e-05
612.4471698113208,1.67e-05
612.4670188679246,1.42e-05
612.4868679245283,1.61e-05
612.5067169811321,1.59e-05
612.5265660377358,1.54e-05
612.5464150943396,1.6e-05
612.5662641509434,1.67e-05
612.5861132075472,1.66e-05
612.605962264151,1.7e-05
612.6258113207547,1.92e-05
612.6456603773585,1.98e-05
612.6655094339624,2.07e-05
612.685358490566,2.11e-05
612.7052075471698,2.04e-05
612.7250566037736,1.86e-05
612.7449056603773,1.78e-05
612.7647547169811,1.61e-05
612.784603773585,1.63e-05
612.8044528301888,1.59e-05
612.8243018867925,1.49e-05
612.8441509433962,1.41e-05
612.864,1.42e-05
612.8838490566037,1.69e-05
612.9036981132076,1.79e-05
612.9235471698114,1.68e-05
612.9433962264151,1.72e-05
612.9632452830189,1.68e-05
612.9830943396227,1.67e-05
613.0029433962264,1.66e-05
613.0227924528301,1.69e-05
613.042641509434,1.65e-05
613.0624905660378,1.7e-05
613.0823396226415,1.68e-05
613.1021886792453,1.79e-05
613.1220377358491,1.9e-05
613.1418867924529,1.79e-05
613.1617358490566,1.75e-05
613.1815849056604,1.74e-05
613.2014339622642,1.7e-05
613.2212830188679,1.7e-05
613.2411320754717,1.74e-05
613.2609811320755,1.73e-05
613.2808301886793,1.7e-05
613.300679245283,1.7e-05
613.3205283018868,1.62e-05
613.3403773584906,1.56e-05
613.3602264150943,1.54e-05
613.3800754716981,1.57e-05
613.399924528302,1.52e-05
613.4197735849057,1.68e-05
613.4396226415095,1.82e-05
613.4594716981132,1.67e-05
613.4793207547169,1.6e-05
613.4991698113207,1.61e-05
613.5190188679245,1.28e-05
613.5388679245284,1.46e-05
613.5587169811321,1.45e-05
613.5785660377359,1.45e-05
613.5984150943397,1.48e-05
613.6182641509433,1.52e-05
613.6381132075471,1.58e-05
613.657962264151,1.63e-05
613.6778113207548,1.59e-05
613.6976603773585,1.62e-05
613.7175094339623,1.96e-05
613.7373584905661,2.06e-05
613.7572075471697,2.16e-05
613.7770566037736,2.07e-05
613.7969056603774,2.05e-05
613.8167547169811,1.8e-05
613.8366037735849,1.76e-05
613.8564528301887,1.82e-05
613.8763018867925,1.8e-05
613.8961509433963,1.75e-05
613.916,1.8e-05
613.9358490566038,1.77e-05
613.9556981132075,1.71e-05
613.9755471698113,1.68e-05
614.0152452830189,1.68e-05
614.0350943396227,1.71e-05
614.0549433962265,1.58e-05
614.0747924528303,1.67e-05
614.0946415094339,1.56e-05
614.1144905660377,1.59e-05
614.1343396226415,1.52e-05
614.1541886792453,1.49e-05
614.1740377358491,1.48e-05
614.1938867924529,1.58e-05
614.2137358490567,1.6e-05
614.2335849056603,1.62e-05
614.2534339622641,1.58e-05
614.273283018868,1.59e-05
614.2931320754717,1.55e-05
614.3129811320755,1.51e-05
614.3328301886793,1.47e-05
614.352679245283,1.49e-05
614.3725283018867,1.47e-05
614.3923773584906,1.47e-05
614.4122264150944,1.49e-05
614.4320754716981,1.48e-05
614.4519245283019,1.46e-05
614.4717735849057,1.44e-05
614.4916226415094,1.44e-05
614.5114716981132,1.46e-05
614.5313207547171,1.49e-05
614.5511698113208,1.55e-05
614.5710188679245,1.57e-05
614.5908679245283,1.51e-05
614.6107169811321,1.55e-05
614.6305660377358,1.64e-05
614.6504150943397,1.41e-05
614.6702641509435,1.59e-05
614.6901132075471,1.58e-05
614.7099622641509,1.53e-05
614.7298113207547,1.58e-05
614.7496603773585,1.61e-05
614.7695094339623,1.62e-05
614.7893584905661,1.51e-05
614.8092075471699,1.77e-05
614.8290566037736,1.95e-05
614.8489056603773,2.1e-05
614.8687547169811,1.97e-05
614.888603773585,1.77e-05
614.9084528301887,1.72e-05
614.9283018867925,1.65e-05
614.9481509433963,1.63e-05
614.968,1.68e-05
614.9878490566037,1.61e-05
615.0076981132075,1.62e-05
615.0275471698113,1.6e-05
615.0473962264151,1.54e-05
615.0672452830189,1.54e-05
615.0870943396227,1.62e-05
615.1069433962264,1.58e-05
615.1267924528302,1.58e-05
615.1466415094341,1.6e-05
615.1664905660377,1.66e-05
615.1863396226415,1.59e-05
615.2061886792453,1.6e-05
615.226037735849,1.63e-05
615.2458867924528,1.68e-05
615.2657358490567,1.58e-05
615.2855849056605,1.53e-05
615.3054339622641,1.27e-05
615.3252830188679,1.28e-05
615.3451320754717,1.35e-05
615.3649811320754,1.39e-05
