#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.400000000000000000e+01	1.332179827525121254e+03	5.785653633996855838e+00	nan	nan	2.848098358293920870e-02	1.415803666998783229e-03	9.732166364608327846e-01	4.739111034270142991e-02	nan	nan	nan	nan	2.810000000000001386e-02	8.000000000000007105e-01	9.829999999999999849e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.549687688151745985e-02	3.548782538072021292e-04	nan	nan
6.500000000000000000e+01	1.360351320001426529e+03	5.780831052962053462e+00	nan	nan	2.913033782366993008e-02	1.557942711243638298e-03	9.729577935195007354e-01	4.742980369828771192e-02	nan	nan	nan	nan	2.820000000000000284e-02	8.000000000000007105e-01	9.824999999999999289e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.612276575464942047e-02	7.954894670709074765e-04	nan	nan
6.600000000000000000e+01	1.388034693051877184e+03	5.786913113230900407e+00	nan	nan	2.853382592784489344e-02	1.441992054292998496e-03	9.726106780835243049e-01	4.740835813996747972e-02	nan	nan	nan	nan	2.760000000000006892e-02	8.000000000000004885e-01	9.819999999999999840e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.520401186678878691e-02	4.741143330450841675e-04	nan	nan
6.700000000000000000e+01	1.416440546446767939e+03	5.818972730394940562e+00	nan	nan	2.736986005161790719e-02	1.403163940202263290e-03	9.726990540485259684e-01	4.739594726676775449e-02	nan	nan	nan	nan	2.649999999999996803e-02	8.000000000000001554e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.361485117151073732e-02	5.350186238029952133e-04	nan	nan
6.800000000000000000e+01	1.446189302283816460e+03	5.846624919436330892e+00	nan	nan	2.711244252209389638e-02	1.356669687518722526e-03	9.722921287576088423e-01	4.743960648143049491e-02	nan	nan	nan	nan	2.610000000000001208e-02	8.000000000000000444e-01	9.815000000000000391e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.313351035747444384e-02	3.762460418893254525e-04	nan	nan
6.900000000000000000e+01	1.476370227552859433e+03	5.877840247287189790e+00	nan	nan	2.974392383672218310e-02	1.512715134355636405e-03	9.719444538941793832e-01	4.739567812581676337e-02	nan	nan	nan	nan	2.839999999999998082e-02	8.000000000000000444e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.617413158304151610e-02	5.221586021915225560e-04	nan	nan
7.000000000000000000e+01	1.504014291314401135e+03	5.890583522380423709e+00	nan	nan	2.807905973709606470e-02	1.429327761061214902e-03	9.721121924913463941e-01	4.739964869943544962e-02	nan	nan	nan	nan	2.639999999999997904e-02	7.999999999999991562e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.400538839378241390e-02	4.969246288957875936e-04	nan	nan
7.100000000000000000e+01	1.533421395518593727e+03	5.918543977637165554e+00	nan	nan	3.096447009091242084e-02	1.585754454317158529e-03	9.717844045017264287e-01	4.745978134457397996e-02	nan	nan	nan	nan	2.849999999999996980e-02	7.999999999999976019e-01	9.804999999999999272e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.732555777638502797e-02	5.840365128856519344e-04	nan	nan
7.200000000000000000e+01	1.560212689730215061e+03	5.948100092729236010e+00	nan	nan	3.077720158344785656e-02	1.588031160735805473e-03	9.710403204834601176e-01	4.737364159130355579e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999974909e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.691443059112895636e-02	6.174319572278842965e-04	nan	nan
7.300000000000000000e+01	1.587302366693573504e+03	5.990129740698785454e+00	nan	nan	2.758273345270340418e-02	1.370535155431560400e-03	9.707453949354711842e-01	4.736738868642119404e-02	nan	nan	nan	nan	2.830000000000021387e-02	8.000000000000001554e-01	9.799999999999999822e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.293533908840828861e-02	3.098793299213976481e-04	nan	nan
7.400000000000000000e+01	1.617664889979448844e+03	5.977761578823405308e+00	nan	nan	2.654068502635309468e-02	1.446639772477170335e-03	9.699876186398698197e-01	4.740727021665696456e-02	nan	nan	nan	nan	2.970000000000005969e-02	8.000000000000027089e-01	9.795000000000000373e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.153695443555019906e-02	7.653204527184715410e-04	nan	nan
7.500000000000000000e+01	1.649373722296901406e+03	5.951167609565307437e+00	nan	nan	2.937658872592550235e-02	1.490561498853906373e-03	9.698021647654940791e-01	4.733688137421845910e-02	nan	nan	nan	nan	3.140000000000009450e-02	8.000000000000012657e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.475999073016561997e-02	4.841523384689930222e-04	nan	nan
7.600000000000000000e+01	1.678142429623746921e+03	5.975221049205223345e+00	nan	nan	3.129568251883406427e-02	1.580527398197615913e-03	9.701119540840380528e-01	4.737327230355184438e-02	nan	nan	nan	nan	3.200000000000002842e-02	7.999999999999999334e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.689660960682090290e-02	4.735131205441223774e-04	nan	nan
7.700000000000000000e+01	1.705245190843713772e+03	5.997964525820568937e+00	nan	nan	2.805944775512797876e-02	1.409888547175248237e-03	9.698772344785898669e-01	4.741587763532704308e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000000444e-01	9.784999999999999254e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.294518791055999624e-02	3.876584676583854673e-04	nan	nan
7.800000000000000000e+01	1.735598637383913001e+03	6.026892805925075258e+00	nan	nan	3.112258643825532509e-02	1.582621437621029459e-03	9.694562400739343833e-01	4.734566757503026746e-02	nan	nan	nan	nan	2.930000000000010374e-02	8.000000000000011546e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.638701018382631963e-02	5.165066353193343771e-04	nan	nan
7.900000000000000000e+01	1.763080972287166105e+03	6.047604676007857449e+00	nan	nan	2.810139748105418278e-02	1.470161424898354342e-03	9.695308452959207068e-01	4.738426479167309746e-02	nan	nan	nan	nan	2.599999999999980105e-02	8.000000000000015987e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.273470384450710702e-02	6.136642852178314338e-04	nan	nan
8.000000000000000000e+01	1.793629591414746756e+03	6.097723188288035168e+00	nan	nan	3.083425893248720184e-02	1.581081598034523618e-03	9.690820277790971327e-01	4.739291904840305103e-02	nan	nan	nan	nan	2.959999999999984865e-02	8.000000000000000444e-01	9.775000000000000355e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.576999555197907243e-02	5.586552870539128902e-04	nan	nan
8.100000000000000000e+01	1.821585982925806775e+03	6.144757717514164774e+00	nan	nan	2.668827011375976901e-02	1.430244233051516456e-03	9.685849219566340373e-01	4.733094376086509347e-02	nan	nan	nan	nan	2.649999999999996803e-02	7.999999999999988232e-01	9.769999999999999796e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.083316220252507733e-02	6.751140814034683720e-04	nan	nan
8.200000000000000000e+01	1.854018595365347664e+03	6.222493404233548908e+00	nan	nan	2.721023652416713207e-02	1.348925689035737488e-03	9.680878175811511444e-01	4.735581526341966357e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000000444e-01	9.764999999999999236e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.130911784163198375e-02	2.608278361575921012e-04	nan	nan
8.300000000000000000e+01	1.885958173000789429e+03	6.222976959353906601e+00	nan	nan	2.732920785880728690e-02	1.515175617304263811e-03	9.676962758950524712e-01	4.734347497813916339e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000011546e-01	9.759999999999999787e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.132434353018836298e-02	8.197191795149775390e-04	nan	nan
8.400000000000000000e+01	1.917882225903486869e+03	6.174992543335901196e+00	nan	nan	2.845950268259156077e-02	1.446658036421585771e-03	9.678968806479762987e-01	4.732689452402648322e-02	nan	nan	nan	nan	2.709999999999990195e-02	7.999999999999999334e-01	9.759999999999999787e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.251563403540410485e-02	4.536086538426992599e-04	nan	nan
8.500000000000000000e+01	1.948636662335855590e+03	6.192679249763741289e+00	nan	nan	3.216966561080738390e-02	1.676860065716980321e-03	9.676015753845981227e-01	4.737020874945269133e-02	nan	nan	nan	nan	2.890000000000014779e-02	7.999999999999984901e-01	9.755000000000000338e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.662067511404797776e-02	6.569058517157574375e-04	nan	nan
8.600000000000000000e+01	1.975943641163681605e+03	6.220761539690029984e+00	nan	nan	3.078243565307768256e-02	1.566407418971886394e-03	9.670199686269862482e-01	4.732239395603814874e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999982681e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.490567790893016331e-02	4.880003888097961436e-04	nan	nan
8.700000000000000000e+01	2.004592275423386582e+03	6.263496259890798612e+00	nan	nan	2.887904970642836064e-02	1.470978059722624371e-03	9.668008265552447966e-01	4.729945971967235846e-02	nan	nan	nan	nan	2.919999999999989271e-02	7.999999999999984901e-01	9.749999999999999778e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.263462220018400334e-02	4.622778446176947190e-04	nan	nan
8.800000000000000000e+01	2.035234578982652693e+03	6.289061602421250896e+00	nan	nan	2.499728968540463475e-02	1.278075264423896669e-03	9.660860512039876058e-01	4.733419873641146053e-02	nan	nan	nan	nan	2.610000000000001208e-02	7.999999999999989342e-01	9.744999999999999218e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.813809074085030573e-02	4.174686297255968581e-04	nan	nan
8.900000000000000000e+01	2.070773592955204094e+03	6.329325226854149555e+00	nan	nan	2.889364920589472183e-02	1.436992230156433842e-03	9.657325762773824041e-01	4.727413038407265317e-02	nan	nan	nan	nan	2.930000000000010374e-02	7.999999999999996003e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.241142762653220766e-02	2.859933987847504584e-04	nan	nan
9.000000000000000000e+01	2.101626908382179863e+03	6.343724096218749331e+00	nan	nan	2.970018172880195886e-02	1.510946082029905862e-03	9.659423912111286814e-01	4.728575386091501270e-02	nan	nan	nan	nan	2.950000000000008171e-02	7.999999999999998224e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.322213833052667376e-02	4.564567911034485867e-04	nan	nan
9.100000000000000000e+01	2.131727318838936299e+03	6.346605456881100338e+00	nan	nan	2.821982825263712538e-02	1.419822716243906253e-03	9.656558872967315743e-01	4.735283893283134815e-02	nan	nan	nan	nan	2.820000000000000284e-02	7.999999999999987121e-01	9.735000000000000320e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.146279822386542635e-02	3.683571057655340097e-04	nan	nan
9.200000000000000000e+01	2.163510887257891227e+03	6.352670305081296931e+00	nan	nan	3.004010124392089004e-02	1.604626497479745822e-03	9.652778241309465379e-01	4.726945029730099390e-02	nan	nan	nan	nan	3.019999999999978257e-02	7.999999999999976019e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.338122077923601216e-02	7.124296240005853530e-04	nan	nan
9.300000000000000000e+01	2.193467850384357462e+03	6.390354233091656511e+00	nan	nan	2.881091673768132813e-02	1.504082239498608781e-03	9.653957465492191137e-01	4.728983917306712331e-02	nan	nan	nan	nan	2.859999999999995879e-02	7.999999999999984901e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.192736198094466016e-02	5.802587011750003857e-04	nan	nan
9.400000000000000000e+01	2.224788947335518969e+03	6.460973447912318868e+00	nan	nan	2.966472418437738831e-02	1.642435885607557806e-03	9.650152889450693827e-01	4.732768376484169925e-02	nan	nan	nan	nan	2.899999999999991473e-02	7.999999999999996003e-01	9.724999999999999201e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.276807689659679695e-02	8.473827820531342056e-04	nan	nan
9.500000000000000000e+01	2.255306453845150372e+03	6.571190264767726497e+00	nan	nan	2.609544589934187017e-02	1.336246699372420138e-03	9.646235954603107343e-01	4.725692828084653713e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.719999999999999751e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.873414717678065763e-02	4.269832917445228826e-04	nan	nan
9.600000000000000000e+01	2.290108252341125080e+03	6.659219626764655509e+00	nan	nan	2.843847381899821877e-02	1.507206573650295752e-03	9.642318058152464788e-01	4.726563926201513000e-02	nan	nan	nan	nan	2.689999999999992397e-02	7.999999999999994893e-01	9.715000000000000302e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.121660885042291250e-02	6.305704796796214378e-04	nan	nan
9.700000000000000000e+01	2.322142481452672200e+03	6.542097215411915023e+00	nan	nan	2.958647205153112220e-02	1.647987380594658716e-03	9.638046341559295405e-01	4.727731528671074573e-02	nan	nan	nan	nan	2.769999999999983586e-02	7.999999999999994893e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.237614099521354816e-02	8.589450852403647443e-04	nan	nan
9.800000000000000000e+01	2.353029423789247630e+03	6.461937592190542645e+00	nan	nan	2.693069948283547538e-02	1.398753775743860617e-03	9.638027963616941918e-01	4.723915368287372879e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.939313217703675568e-02	5.057347047972469110e-04	nan	nan
9.900000000000000000e+01	2.387050976646457002e+03	6.456448683216591711e+00	nan	nan	2.895995591697588314e-02	1.503899567422924133e-03	9.633046655953860782e-01	4.725592087009107545e-02	nan	nan	nan	nan	2.689999999999992397e-02	8.000000000000004885e-01	9.704999999999999183e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.151088902900116978e-02	5.388389448964146181e-04	nan	nan
1.000000000000000000e+02	2.418786038106628439e+03	6.494366233529125232e+00	nan	nan	3.169319726121529179e-02	1.616622256364176483e-03	9.630075291411096527e-01	4.724968822194303142e-02	nan	nan	nan	nan	2.939999999999987068e-02	8.000000000000015987e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.438787909074865479e-02	4.845152595496542624e-04	nan	nan
1.010000000000000000e+02	2.447866051949908069e+03	6.528499783905409970e+00	nan	nan	2.967191263530985848e-02	1.567223725457740288e-03	9.634092364115609541e-01	4.724461732328518598e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000022649e-01	9.699999999999999734e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.212903716408892218e-02	6.289756942191007585e-04	nan	nan
1.020000000000000000e+02	2.478990545189242312e+03	6.581425908808141934e+00	nan	nan	3.206024624470887180e-02	1.624288457722816454e-03	9.633143013983186398e-01	4.729517636804413810e-02	nan	nan	nan	nan	2.740000000000009095e-02	8.000000000000005995e-01	9.695000000000000284e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.462810489281111653e-02	4.403542384125134243e-04	nan	nan
1.030000000000000000e+02	2.507868822042550619e+03	6.604644663963864737e+00	-3.132743003796874603e+01	5.427786149216050944e+03	3.462832861214466124e-02	1.938641804571998497e-03	9.627275385533066165e-01	4.724992340575875915e-02	1.040600000000000023e+02	3.088208492110301222e+02	1.003819781973208762e+02	5.364602696827073487e+02	2.760000000000006892e-02	7.999999999999989342e-01	9.689999999999999725e-01	4.999999999999999584e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.729080180405753425e-02	1.003025314286155531e-03	3.859485845259166131e-02	3.040901192274187093e+00
1.040000000000000000e+02	2.534685086419338404e+03	6.627937978680939146e+00	-5.417243031366329120e+00	3.534858080077057366e+03	3.086493906340076823e-02	1.591104718884562425e-03	9.618941521077425394e-01	4.719745921781707404e-02	1.040900000000000034e+02	1.623324781917467305e+02	9.918523841714690548e+01	2.706563760721386416e+02	2.700000000000013500e-02	7.999999999999977129e-01	9.684999999999999165e-01	5.000000000000000278e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.312296360423940683e-02	5.235274694037753748e-04	2.884251262844452629e-02	7.365581444006855660e-01
1.050000000000000000e+02	2.564875621660937668e+03	6.676062485589832285e+00	2.925380012226650095e+01	3.189770243024239790e+03	2.735344849852407861e-02	1.459640632824128498e-03	9.610612309357570160e-01	4.722659941440986858e-02	1.041500000000000057e+02	1.039732755617743294e+02	9.812287982357396743e+01	1.666290582139705236e+02	2.649999999999996803e-02	7.999999999999966027e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.041500000000000057e+02	1.000000000000000000e+00	2.924595201635343464e-02	6.108245012339438276e-04	2.704819878526850893e-02	3.394618978847637192e-01
1.060000000000000000e+02	2.599068387874902328e+03	6.725669184120897981e+00	6.622483867233211186e+01	3.237054041724388753e+03	2.697852896536654180e-02	1.360869385662467250e-03	9.608616270297419826e-01	4.717463121923767821e-02	1.042500000000000000e+02	1.043127173559473704e+02	9.719665757362064085e+01	1.606364220864342940e+02	2.780000000000004690e-02	7.999999999999990452e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.042500000000000000e+02	1.000000000000000000e+00	2.875857218874029383e-02	3.336227387059525259e-04	4.261151083166605374e-02	9.711419514249521878e-01
1.070000000000000000e+02	2.633840628771879892e+03	6.706851499140156214e+00	8.969267589477732372e+01	2.767922087592439766e+03	2.602791120866031552e-02	1.531332073349035879e-03	9.601929607291532776e-01	4.714423594460174366e-02	1.047699999999999960e+02	1.042636992361638164e+02	9.695571947904515753e+01	1.546270037829373507e+02	2.820000000000000284e-02	8.000000000000022649e-01	9.675000000000000266e-01	5.000000000000000278e-02	1.047699999999999960e+02	1.000000000000000000e+00	2.764979137889667093e-02	8.981300315093788955e-04	4.288336599198155213e-02	6.525948777734125184e-01
1.080000000000000000e+02	2.670007266931878348e+03	6.665010333626445238e+00	1.130117409184273498e+02	2.967315159080619651e+03	2.468328275971744604e-02	1.495099144931821269e-03	9.595256761230791520e-01	4.719598275671663817e-02	1.052500000000000000e+02	1.048701762792216954e+02	9.668038099102035687e+01	1.526958093601154474e+02	2.749999999999985789e-02	8.000000000000017097e-01	9.669999999999999707e-01	5.000000000000000278e-02	1.052500000000000000e+02	1.000000000000000000e+00	2.613246026048217374e-02	9.312111070029212116e-04	2.871287270024185448e-02	3.685570113979754758e-01
