#linear thinning		#error
1018.05	0.648681808	0.05
1019.70	0.648112411	0.05
1021.35	0.647543013	0.05
1023.00	0.646973616	0.05
1024.65	0.646404219	0.05
1026.30	0.645834821	0.05
1027.95	0.645265424	0.05
1029.60	0.644696026	0.05
1031.25	0.644126629	0.05
1032.90	0.643557232	0.05
1034.55	0.642987834	0.05
1036.20	0.642418437	0.05
1037.85	0.64184904	0.05
1039.50	0.641279642	0.05
1041.15	0.640710245	0.05
1042.80	0.640140847	0.05
1044.45	0.63957145	0.05
1046.10	0.639002053	0.05
1047.75	0.638432655	0.05
1049.40	0.637863258	0.05
1051.05	0.63729386	0.05
1052.70	0.636724463	0.05
1054.35	0.636155066	0.05
1056.00	0.635585668	0.05
1057.65	0.635016271	0.05
1059.30	0.634446873	0.05
1060.95	0.633877476	0.05
1062.60	0.633308079	0.05
1064.25	0.632738681	0.05
1065.90	0.632169284	0.05
1067.55	0.631599886	0.05
1069.20	0.631030489	0.05
1070.85	0.630461092	0.05
1072.50	0.629891694	0.05
1074.15	0.629322297	0.05
1075.80	0.628752899	0.05
1077.45	0.628183502	0.05
1079.10	0.627614105	0.05
1080.75	0.627044707	0.05
1082.40	0.62647531	0.05
1084.05	0.625905912	0.05
1085.70	0.625336515	0.05
1087.35	0.624767118	0.05
1089.00	0.62419772	0.05
1090.65	0.623628323	0.05
1092.30	0.623058926	0.05
1093.95	0.622489528	0.05
1095.60	0.621920131	0.05
1097.25	0.621350733	0.05
1098.90	0.620781336	0.05
1100.55	0.620211939	0.05
1102.20	0.619642541	0.05
1103.85	0.619073144	0.05
1105.50	0.618503746	0.05
1107.15	0.617934349	0.05
1108.80	0.617364952	0.05
1110.45	0.616795554	0.05
1112.10	0.616226157	0.05
1113.75	0.615656759	0.05
1115.40	0.615087362	0.05
1117.05	0.614517965	0.05
1118.70	0.613948567	0.05
1120.35	0.61337917	0.05
1122.00	0.612809772	0.05
1123.65	0.612240375	0.05
1125.30	0.611670978	0.05
1126.95	0.61110158	0.05
1128.60	0.610532183	0.05
1130.25	0.609962785	0.05
1131.90	0.609393388	0.05
