#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.355000000000000426e+01	5.806972157656753097e+02	4.680166937241653891e+00	nan	nan	2.680704864313568705e-02	4.854513152180513387e-04	1.008009571527324510e+00	1.767543315997309461e-02	nan	nan	nan	nan	2.779326999999966880e-02	1.999999999999995948e-01	9.940759999999999597e-01	3.820102039866421495e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.246274399035668973e-02	2.034948556003702029e-04	nan	nan
3.410000000000000142e+01	5.936497465800970303e+02	4.663874068840561549e+00	nan	nan	2.676761128399490069e-02	5.224972180320067508e-04	1.007760289143572630e+00	1.752540639468701256e-02	nan	nan	nan	nan	2.779326999999971390e-02	1.999999999999995670e-01	9.939390000000000169e-01	3.790578848078763469e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.238978900007143308e-02	3.750770320995725393e-04	nan	nan
3.465000000000000568e+01	6.066245693610992475e+02	4.625519775956334456e+00	nan	nan	2.672822649932542205e-02	5.876164749827969156e-04	1.007497746223078083e+00	1.735750310188526394e-02	nan	nan	nan	nan	2.779326999999946757e-02	1.999999999999995670e-01	9.938010000000000455e-01	3.757729711983238269e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.231639118273552991e-02	5.720486367357311124e-04	nan	nan
3.520000000000000284e+01	6.196218969835074404e+02	4.568900435896456003e+00	nan	nan	2.642898448143144591e-02	6.677256516938119600e-04	1.007234238619937772e+00	1.719333555951819970e-02	nan	nan	nan	nan	2.752338878187371093e-02	1.999999999999995393e-01	9.936620000000000452e-01	3.724880575887714457e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.066974472595887707e-02	7.498186839915730933e-04	nan	nan
3.575000000000000000e+01	6.331454635489238854e+02	4.497799766096945540e+00	nan	nan	2.513713282448235692e-02	7.334455490688251240e-04	1.006969766696196311e+00	1.703242222971047479e-02	nan	nan	nan	nan	2.621853340421238798e-02	1.999999999999995115e-01	9.935220000000000162e-01	3.692031439792189951e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.977650020378320495e-02	9.372330905821254490e-04	nan	nan
3.630000000000000426e+01	6.469727232922959956e+02	4.423606477840942297e+00	nan	nan	2.504578477541205897e-02	7.760717727139100327e-04	1.006704330813809500e+00	1.687431430172563543e-02	nan	nan	nan	nan	2.615245239934023760e-02	1.999999999999995115e-01	9.933809999999999585e-01	3.659182303696665445e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.852095730933380313e-02	9.959303824128779622e-04	nan	nan
3.685000000000000142e+01	6.612506654416393985e+02	4.364714200633826202e+00	nan	nan	2.500646026598771915e-02	6.901101702036083326e-04	1.006529812849722205e+00	1.671395139583054315e-02	nan	nan	nan	nan	2.611289330343339807e-02	1.999999999999994837e-01	9.933340000000000503e-01	3.625107105265823471e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.741450509873787272e-02	8.192311350500888593e-04	nan	nan
3.740000000000000568e+01	6.759508465224405427e+02	4.330946877050052102e+00	nan	nan	2.486498857980795271e-02	6.338815803250318287e-04	1.006225847915694693e+00	1.649832843350266740e-02	nan	nan	nan	nan	2.596666206908685576e-02	1.999999999999994837e-01	9.931910000000000460e-01	3.582014341261230417e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.822471215444517983e-02	7.421635162241555471e-04	nan	nan
3.795000000000000284e+01	6.903394440814685140e+02	4.314356540240285476e+00	nan	nan	2.513036359627535479e-02	6.286656405620057132e-04	1.005921953923833323e+00	1.628525383547572980e-02	nan	nan	nan	nan	2.624530728987074790e-02	1.999999999999994560e-01	9.930480000000000418e-01	3.538921577256638057e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.757718131066788841e-02	7.149592410676932968e-04	nan	nan
3.850000000000000000e+01	7.049759862811852145e+02	4.310034179544614652e+00	nan	nan	2.648060600788440869e-02	6.934742194100193633e-04	1.005619143663280424e+00	1.607561194164863413e-02	nan	nan	nan	nan	2.765700080713709430e-02	1.999999999999994282e-01	9.929059999999999553e-01	3.495828813252045697e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.068384043470416045e-02	8.443545617347104643e-04	nan	nan
3.905000000000000426e+01	7.184948673436240369e+02	4.319087224338124642e+00	nan	nan	2.661764677051607977e-02	7.634323563733405376e-04	1.005317416638967787e+00	1.586910901766919874e-02	nan	nan	nan	nan	2.780163836892677806e-02	1.999999999999994282e-01	9.927650000000000086e-01	3.452736049247453337e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.977718136531429444e-02	9.545790785223449808e-04	nan	nan
3.960000000000000142e+01	7.323218903030636966e+02	4.348265687030473003e+00	nan	nan	2.674973185985447116e-02	8.608244386321312102e-04	1.005012722420618454e+00	1.566580330234614363e-02	nan	nan	nan	nan	2.794110774897822294e-02	1.999999999999994005e-01	9.926209999999999756e-01	3.409643285242860977e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.107253258445774102e-02	1.159605232613574854e-03	nan	nan
4.015000000000000568e+01	7.457128346980565539e+02	4.406676260679412316e+00	nan	nan	2.695194698844944128e-02	9.820355572825976986e-04	1.004707636412360827e+00	1.545964284961210029e-02	nan	nan	nan	nan	2.815386073226949781e-02	1.999999999999994005e-01	9.924749999999999961e-01	3.366946515194714495e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.919304417148464920e-02	1.298201181115336833e-03	nan	nan
4.070000000000000284e+01	7.597459370412564112e+02	4.515244750792893669e+00	nan	nan	2.697568527590096105e-02	1.112640844601298432e-03	1.004629764384453949e+00	1.525380424679979689e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999993727e-01	9.925519999999999898e-01	3.324612350633113222e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.028465684124105106e-02	1.549059289909227683e-03	nan	nan
4.125000000000000000e+01	7.733987776790086173e+02	4.684742777157385518e+00	nan	nan	2.697422442959981903e-02	1.249961506502889064e-03	1.004326213797901657e+00	1.504736456617713353e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999993450e-01	9.924060000000000104e-01	3.282278186071511256e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.027030384021282328e-02	1.770226620341049106e-03	nan	nan
4.180000000000000426e+01	7.870564844145309280e+02	4.934546680898837856e+00	nan	nan	2.697751185344655217e-02	1.315068089199905674e-03	1.004022733199134487e+00	1.484374323677050203e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999993727e-01	9.922600000000000309e-01	3.239944021509910677e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.920347713810278661e-02	1.825289913671081406e-03	nan	nan
4.235000000000000142e+01	8.010858522193942690e+02	5.266864937690080239e+00	nan	nan	2.699305416330848029e-02	1.182910599711870132e-03	1.003718310876175579e+00	1.464332292738673019e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999994282e-01	9.921130000000000226e-01	3.197609856948309404e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.027402308839262562e-02	1.667998591792780542e-03	nan	nan
4.290000000000000568e+01	8.147422976853184764e+02	5.597813019981694005e+00	nan	nan	2.700860777909567731e-02	1.067343678041354944e-03	1.003411935744623396e+00	1.444561918833108145e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999994837e-01	9.919639999999999569e-01	3.155275692386707437e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.922478852264145444e-02	1.446514020488692646e-03	nan	nan
4.345000000000000284e+01	8.287640431354570865e+02	5.924045309576745133e+00	nan	nan	2.702438027459790060e-02	9.733774184163210014e-04	1.003271220064776204e+00	1.444674475608206943e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999995393e-01	9.918150000000000022e-01	3.158304430109393907e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.924219104048479179e-02	1.300747249218308851e-03	nan	nan
4.400000000000000000e+01	8.427795704395410894e+02	6.223958794522334692e+00	nan	nan	2.704016434471543870e-02	9.100713371857960298e-04	1.003144553976825337e+00	1.446626135376211271e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999995948e-01	9.916669999999999652e-01	3.164905905277785869e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.926015379889337409e-02	1.201947220481856598e-03	nan	nan
4.455000000000000426e+01	8.567886851979124003e+02	6.491596964283615989e+00	nan	nan	2.705595999968093274e-02	8.841993366172131710e-04	1.003016869942735534e+00	1.448823390331208279e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999996503e-01	9.915180000000000105e-01	3.171507380446177832e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.927808772526603098e-02	1.162355551794475028e-03	nan	nan
4.510000000000000142e+01	8.707914035544429225e+02	6.725933751267884730e+00	nan	nan	2.707197422236589171e-02	8.996237219346817429e-04	1.003025748277281526e+00	1.451492328357375031e-02	nan	nan	nan	nan	2.818020500000208151e-02	1.999999999999997058e-01	9.915040000000000520e-01	3.178108855614569794e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.829393858014249613e-02	1.158554591219112953e-03	nan	nan
4.565000000000000568e+01	8.851539899164843064e+02	6.934835786949726355e+00	nan	nan	2.708799922433712329e-02	9.550689221810095041e-04	1.002898054588978960e+00	1.454259292390389265e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999997613e-01	9.913549999999999862e-01	3.184710330782961757e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.931994188061738171e-02	1.278656045062121979e-03	nan	nan
4.620000000000000284e+01	8.991418030640697907e+02	7.114074648914799681e+00	nan	nan	2.710382781213193856e-02	1.042979531886756078e-03	1.002711895802824049e+00	1.449509482772270118e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999998168e-01	9.912050000000000027e-01	3.175541840905940494e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.933561520984112797e-02	1.417312251564391279e-03	nan	nan
4.675000000000000711e+01	9.131240427485378177e+02	7.278842928139884982e+00	nan	nan	2.711987655876140629e-02	1.158099040158466720e-03	1.002410548834143489e+00	1.429571089598977857e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999998723e-01	9.910539999999999905e-01	3.135018654567720692e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.833816864913282274e-02	1.554325404902494627e-03	nan	nan
4.730000000000000426e+01	9.274700592480097612e+02	7.445934709397714180e+00	nan	nan	2.713614589301649102e-02	1.294444817365100146e-03	1.002108257857246665e+00	1.409896220611434048e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999999278e-01	9.909019999999999495e-01	3.094495468229501584e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.834959953773328656e-02	1.756716340742501886e-03	nan	nan
4.785000000000000142e+01	9.418117996215653420e+02	7.627270159213821898e+00	nan	nan	2.714707736562882445e-02	1.144403410930462618e-03	1.001805023308476539e+00	1.390459972565803205e-02	nan	nan	nan	nan	2.818020500000208151e-02	1.999999999999999278e-01	9.907489999999999908e-01	3.053972281891281781e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.835343908332047858e-02	1.534303195719809165e-03	nan	nan
4.840000000000000568e+01	9.561521042499238092e+02	7.789431940244695873e+00	nan	nan	2.715732579917888925e-02	9.610824660555312288e-04	1.001501856633433052e+00	1.371357469124122146e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999999278e-01	9.905960000000000321e-01	3.013449095553061979e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.739739026345910433e-02	1.226574483328191079e-03	nan	nan
4.895000000000000284e+01	9.708590128370024104e+02	7.909183286264514834e+00	nan	nan	2.716744899247804448e-02	8.053781549879703060e-04	1.001369593081335108e+00	1.352750686675772106e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999999278e-01	9.906120000000000481e-01	2.972925909214841830e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.937516712426045867e-02	1.043505406684489814e-03	nan	nan
4.950000000000000711e+01	9.848272075182925391e+02	7.964365026426069250e+00	nan	nan	2.717757668303248317e-02	6.922574587368283050e-04	1.001102145368111263e+00	1.337790134281205238e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999999278e-01	9.904579999999999496e-01	2.942441648835764784e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.741034016564643433e-02	8.131017282029407572e-04	nan	nan
5.005000000000000426e+01	9.995290251859397586e+02	7.950055687285837891e+00	nan	nan	2.718796958310769687e-02	6.445649164887164379e-04	1.000846267690127522e+00	1.324279396080242990e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999999278e-01	9.903030000000000443e-01	2.915394180590890477e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.741508055891811652e-02	7.348306069669590171e-04	nan	nan
5.060000000000000142e+01	1.014228980171574563e+03	7.854556416120227702e+00	nan	nan	2.719836809048918613e-02	6.807393076917546458e-04	1.000589420354842662e+00	1.311043039153064922e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999999278e-01	9.901469999999999994e-01	2.888346712346016171e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.741978509068839831e-02	7.940164584246293478e-04	nan	nan
5.115000000000000568e+01	1.028927087033146790e+03	7.674366671827370645e+00	nan	nan	2.720877221433789725e-02	7.895293583734375566e-04	1.000332614103325746e+00	1.298052333786286691e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999999278e-01	9.899909999999999544e-01	2.861299244101141517e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.742449153991770500e-02	9.658435126597285543e-04	nan	nan
5.170000000000000284e+01	1.043623345482332525e+03	7.409474205712314188e+00	nan	nan	2.721905180068442606e-02	9.442069030959277442e-04	1.000075848929955935e+00	1.285317436398229068e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999999278e-01	9.898350000000000204e-01	2.834251775856266864e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.838874888644464717e-02	1.230625145785630044e-03	nan	nan
5.225000000000000711e+01	1.057950459961288971e+03	7.073276796329960980e+00	nan	nan	2.722946714534237381e-02	1.129166485748384682e-03	9.998502126054620298e-01	1.276673769574517524e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999999278e-01	9.896779999999999466e-01	2.816044009501831105e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.652184037185882137e-02	1.435174800507042379e-03	nan	nan
5.280000000000000426e+01	1.073009942024624024e+03	6.646032712860090896e+00	nan	nan	2.724001744890997695e-02	1.333534386958537413e-03	9.999755440187867439e-01	1.288932819497498085e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999999278e-01	9.896989999999999954e-01	2.844960801537116390e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.745409394760289279e-02	1.765125875895847806e-03	nan	nan
5.335000000000000142e+01	1.087694585064432431e+03	6.173252563030474427e+00	nan	nan	2.726865242190609079e-02	1.395025431745957386e-03	9.999210237009420466e-01	1.301176395134463412e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999999001e-01	9.895420000000000327e-01	2.873877593572401676e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.749142185212088474e-02	1.851370309367079015e-03	nan	nan
5.390000000000000568e+01	1.102364607507683331e+03	5.721274635742878090e+00	nan	nan	2.731987515945439801e-02	1.274002755470699227e-03	9.998674917801706474e-01	1.313712567646202825e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999998723e-01	9.893859999999999877e-01	2.902794385607687308e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.755983661077898217e-02	1.675085629089726694e-03	nan	nan
5.445000000000000284e+01	1.117007908693987247e+03	5.358292782247491282e+00	nan	nan	2.737184455084173962e-02	1.154379268220802205e-03	9.998109057714661407e-01	1.326481932457943512e-02	nan	nan	nan	nan	2.818020500000208151e-02	1.999999999999998168e-01	9.892269999999999675e-01	2.931711177642972940e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.671136244711330904e-02	1.461954908238123282e-03	nan	nan
5.500000000000000711e+01	1.131989646317926827e+03	5.069849853255705696e+00	nan	nan	2.742456467280628835e-02	1.037521936954771164e-03	9.997542971368745812e-01	1.339492755996029433e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999997613e-01	9.890679999999999472e-01	2.960627969678257879e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.677998856905676656e-02	1.290544851465543277e-03	nan	nan
5.555000000000000426e+01	1.146943430193289942e+03	4.854267605604059455e+00	nan	nan	2.747803986783430713e-02	9.254935798453376491e-04	9.998201617391979656e-01	1.367756914306656434e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999997058e-01	9.889050000000000340e-01	3.024441631534846575e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.597669343107740697e-02	1.095033232637556602e-03	nan	nan
5.610000000000000142e+01	1.162231105283655324e+03	4.694631489056377838e+00	nan	nan	2.753162801486671446e-02	8.226235715551302383e-04	9.999821056077351500e-01	1.407528249549288256e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999996780e-01	9.887439999999999563e-01	3.114195783817962776e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.693198832003987547e-02	9.605060771700963448e-04	nan	nan
5.665000000000000568e+01	1.177123344370105087e+03	4.584023056853936851e+00	nan	nan	2.758467559189532736e-02	7.341064992575310364e-04	1.000380785716905585e+00	1.447978677653952509e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999996225e-01	9.888169999999999460e-01	3.203949936101080365e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.701790107030766136e-02	8.139429928760474452e-04	nan	nan
5.720000000000000284e+01	1.191981020902207547e+03	4.504813322022251931e+00	nan	nan	2.763782777499167176e-02	6.642384679056760567e-04	1.000541793868978457e+00	1.488382358443522679e-02	nan	nan	nan	nan	2.818020500000167905e-02	1.999999999999995670e-01	9.886549999999999505e-01	3.293704088384197953e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.709519928182391374e-02	6.883531640305111257e-04	nan	nan
5.775000000000000711e+01	1.206807737314255291e+03	4.446135901524450595e+00	nan	nan	2.769174134825040309e-02	6.193848878520531124e-04	1.000701788714237983e+00	1.529053117927552628e-02	nan	nan	nan	nan	2.818020500000163742e-02	1.999999999999995393e-01	9.884920000000000373e-01	3.383458240667314154e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.628846086329901022e-02	5.832264668832528188e-04	nan	nan
5.830000000000000426e+01	1.221964070399636967e+03	4.399293260725088750e+00	nan	nan	2.774576879303668545e-02	6.067451911230955456e-04	1.000865832652437559e+00	1.569986990490964199e-02	nan	nan	nan	nan	2.818020500000204334e-02	1.999999999999994837e-01	9.883330000000000171e-01	3.473212392950430355e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.725213726599819336e-02	5.617751897242893736e-04	nan	nan
5.885000000000000142e+01	1.236728323953003155e+03	4.362414259309298714e+00	nan	nan	2.784288784905051065e-02	6.291711400882169436e-04	1.000867822137594398e+00	1.589475784715569176e-02	nan	nan	nan	nan	2.822447578103750784e-02	1.999999999999994282e-01	9.881710000000000216e-01	3.519291145053906472e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.738260595676529824e-02	5.918302304920896109e-04	nan	nan
5.940000000000000568e+01	1.251441048920227331e+03	4.334195479083317259e+00	nan	nan	2.788119800373045978e-02	5.981296136332770906e-04	1.000867478726980897e+00	1.609079906817318176e-02	nan	nan	nan	nan	2.831518365470549886e-02	1.999999999999995948e-01	9.880079999999999973e-01	3.565014738608630190e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.654278262140789324e-02	5.115504716598086960e-04	nan	nan
5.995000000000000284e+01	1.266491900567134735e+03	4.318142391079476283e+00	nan	nan	2.791606232610103350e-02	5.683442793658305230e-04	1.000865081710324844e+00	1.629080985592881725e-02	nan	nan	nan	nan	2.840658726394857531e-02	1.999999999999997613e-01	9.878430000000000266e-01	3.610738332163353909e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.658839028155250889e-02	4.423242695770399058e-04	nan	nan
6.050000000000000711e+01	1.281523991232170374e+03	4.311148368379883244e+00	nan	nan	2.795404691666809188e-02	5.430683950489181237e-04	1.001087620286300162e+00	1.649691044181557723e-02	nan	nan	nan	nan	2.850190763241802760e-02	1.999999999999999278e-01	9.879000000000000004e-01	3.656461925718076933e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.579407266803635163e-02	3.668058345906341738e-04	nan	nan
