#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.685000000000000142e+01	6.643081462615791679e+02	5.459462992667474701e+00	nan	nan	2.609716155373753219e-02	3.647684511881921286e-04	9.877312437411415180e-01	8.873230672620449969e-03	nan	nan	nan	nan	2.749999999999988565e-02	1.499999999999999667e-01	9.871885584999999796e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.831715070093318076e-02	4.126786918311296380e-04	nan	nan
3.740000000000000568e+01	6.786620319221486852e+02	5.453715836127165595e+00	nan	nan	2.552763365169682941e-02	3.437833564281878116e-04	9.875541373554783675e-01	8.858782496012915578e-03	nan	nan	nan	nan	2.682999999999984703e-02	1.499999999999999667e-01	9.869987594999999336e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.851518265303095073e-02	3.894142152965274955e-04	nan	nan
3.795000000000000284e+01	6.929421147911498338e+02	5.452030446558015164e+00	nan	nan	2.559494530169259194e-02	3.366798581202495476e-04	9.873770262139260900e-01	8.845846352752498309e-03	nan	nan	nan	nan	2.682999999999984703e-02	1.499999999999999667e-01	9.868089604999999986e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.756629506187997986e-02	3.644639954000385824e-04	nan	nan
3.850000000000000000e+01	7.075828984801994466e+02	5.453842296242876309e+00	nan	nan	2.559558040284023311e-02	3.343026220204806131e-04	9.871999103163907607e-01	8.834596959348994458e-03	nan	nan	nan	nan	2.675999999999980825e-02	1.499999999999999389e-01	9.866191614999999526e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.860384645544591431e-02	3.700930944202338881e-04	nan	nan
3.905000000000000426e+01	7.218301834142222333e+02	5.458752628004367224e+00	nan	nan	2.497370686410638543e-02	3.295660574260032383e-04	9.870227896627791209e-01	8.824996740262045988e-03	nan	nan	nan	nan	2.604000000000003534e-02	1.499999999999999389e-01	9.864293625000000176e-01	1.000000000000000194e-02	1.041228646999999938e+02	1.999999999999999833e-01	3.664133863696682897e-02	3.584385589500738200e-04	nan	nan
3.960000000000000142e+01	7.368405520431978175e+02	5.467320753799625344e+00	nan	nan	2.504159745209566870e-02	3.396543410392695761e-04	9.868456640862285356e-01	8.816963346557236611e-03	nan	nan	nan	nan	2.604000000000010473e-02	1.499999999999999389e-01	9.862395633333334022e-01	1.000000000000000194e-02	1.041228646999999938e+02	1.999999999999999833e-01	3.775476379377026848e-02	3.882292538659951465e-04	nan	nan
4.015000000000000568e+01	7.514082501224202133e+02	5.479355299661424539e+00	nan	nan	2.511062000037390246e-02	3.553999898163714478e-04	9.866685335866386408e-01	8.810720106298909962e-03	nan	nan	nan	nan	2.604000000000003534e-02	1.499999999999999389e-01	9.860497639999999953e-01	1.000000000000000021e-02	1.041228646999999938e+02	1.999999999999999833e-01	3.585980007963456007e-02	3.965757546620204597e-04	nan	nan
4.070000000000000284e+01	7.667457589422854198e+02	5.496796185385328215e+00	nan	nan	2.662929181107756213e-02	3.974322969221556171e-04	9.864913983306831113e-01	8.806235341141305240e-03	nan	nan	nan	nan	2.754000000000018239e-02	1.499999999999999112e-01	9.858599646666666994e-01	1.000000000000000021e-02	1.041228646999999938e+02	1.999999999999999833e-01	3.904937265081632330e-02	4.701139596652500747e-04	nan	nan
4.125000000000000000e+01	7.808304922597232007e+02	5.518175668954890867e+00	nan	nan	2.784117848482573626e-02	4.397727723611176659e-04	9.863142584850442818e-01	8.803186059739764521e-03	nan	nan	nan	nan	2.872000000000003717e-02	1.499999999999999112e-01	9.856701655000000839e-01	1.000000000000000021e-02	1.041228646999999938e+02	1.999999999999999833e-01	4.081916039137818003e-02	5.351670805693364884e-04	nan	nan
4.180000000000000426e+01	7.943045567609659656e+02	5.544629370022806647e+00	nan	nan	2.791172975344322071e-02	4.683211721711015444e-04	9.861371140496346666e-01	8.801829347278381996e-03	nan	nan	nan	nan	2.872000000000000594e-02	1.499999999999999112e-01	9.854803665000000379e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.983852088653327267e-02	5.691380952471005285e-04	nan	nan
4.235000000000000142e+01	8.081102902008817637e+02	5.579241174053117369e+00	nan	nan	2.797653477976994041e-02	4.642975291282955578e-04	9.859599648575876341e-01	8.802007916738548501e-03	nan	nan	nan	nan	2.872000000000003717e-02	1.499999999999999389e-01	9.852905674999999919e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.100287820809786488e-02	5.769688701239483394e-04	nan	nan
4.290000000000000568e+01	8.215239827033603888e+02	5.617949716456458020e+00	nan	nan	3.000554692801886414e-02	4.608725372213855155e-04	9.857828107420273378e-01	8.804044522628394140e-03	nan	nan	nan	nan	3.074000000000016997e-02	1.499999999999999667e-01	9.851007683333333764e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.281164724812419609e-02	5.387280973317227963e-04	nan	nan
4.345000000000000284e+01	8.343709539215514042e+02	5.655579206534829595e+00	nan	nan	3.055426031788723018e-02	4.369379185889652362e-04	9.855994742777980377e-01	8.790955799344817370e-03	nan	nan	nan	nan	3.123999999999981306e-02	1.499999999999999944e-01	9.849109689999999695e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.358643888885025547e-02	4.904165308174324644e-04	nan	nan
4.400000000000000000e+01	8.469895576437446607e+02	5.691519389945563390e+00	nan	nan	3.061456145924069255e-02	4.108818190739727482e-04	9.854155127256937208e-01	8.777825331280077539e-03	nan	nan	nan	nan	3.123999999999981306e-02	1.500000000000000222e-01	9.847211696666666736e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.366430858076813387e-02	4.407296114422242189e-04	nan	nan
4.455000000000000426e+01	8.595856577052546754e+02	5.725222286537182015e+00	nan	nan	3.067499326769382306e-02	3.910514689338307382e-04	9.852315490749979920e-01	8.766180392216896267e-03	nan	nan	nan	nan	3.123999999999981306e-02	1.500000000000000500e-01	9.845313705000000581e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	4.374233239832614473e-02	4.007591819097555859e-04	nan	nan
4.510000000000000142e+01	8.721592899247621062e+02	5.755845291113197426e+00	nan	nan	2.816120247320625519e-02	3.463243633959416068e-04	9.850475833256929770e-01	8.756139008939364463e-03	nan	nan	nan	nan	2.862000000000019043e-02	1.500000000000000777e-01	9.843415715000000121e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.912068329703430325e-02	3.326971765141593712e-04	nan	nan
4.565000000000000568e+01	8.862183490629673770e+02	5.785835253220753316e+00	nan	nan	2.754301977958272668e-02	3.346137791594175847e-04	9.848636153109737723e-01	8.747779265260532955e-03	nan	nan	nan	nan	2.793000000000019425e-02	1.500000000000001055e-01	9.841517724999999661e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.926149179805372980e-02	3.245547980745305708e-04	nan	nan
4.620000000000000284e+01	9.002269864022969159e+02	5.810915575539407740e+00	nan	nan	2.760387410527875840e-02	3.408036287013824954e-04	9.846796450308198390e-01	8.741092188558129833e-03	nan	nan	nan	nan	2.792999999999983343e-02	1.500000000000001332e-01	9.839619735000000311e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.934088708565285086e-02	3.357565358343985958e-04	nan	nan
4.675000000000000711e+01	9.142073523966514585e+02	5.831223133137164893e+00	nan	nan	2.746779545847660015e-02	3.539472034698923743e-04	9.844956724852105268e-01	8.735814055044976989e-03	nan	nan	nan	nan	2.773000000000009485e-02	1.500000000000001610e-01	9.837721744999999851e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.813604426170848216e-02	3.539171797062991916e-04	nan	nan
4.730000000000000426e+01	9.286294040448408396e+02	5.847735628800337260e+00	nan	nan	2.662813257166564418e-02	3.664150856067676949e-04	9.843116976741247415e-01	8.732400773374168063e-03	nan	nan	nan	nan	2.682000000000006254e-02	1.500000000000002165e-01	9.835823754999999391e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.696335502426044417e-02	3.860795481999452377e-04	nan	nan
4.785000000000000142e+01	9.435090057378963593e+02	5.861084870534155833e+00	nan	nan	2.669105399510735693e-02	3.982817095453630610e-04	9.841277204307512516e-01	8.730294309488137797e-03	nan	nan	nan	nan	2.682000000000012152e-02	1.500000000000002442e-01	9.833925763333333236e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.704377311811755946e-02	4.415508911335109762e-04	nan	nan
4.840000000000000568e+01	9.583563053973094839e+02	5.872254042674720509e+00	nan	nan	2.669924443117415586e-02	3.673380872964835580e-04	9.839437407550655212e-01	8.730018243408107018e-03	nan	nan	nan	nan	2.682000000000006254e-02	1.500000000000002165e-01	9.832027769999999167e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.612199881054755507e-02	3.773049075614019711e-04	nan	nan
4.895000000000000284e+01	9.735824838511828148e+02	5.880662690237146606e+00	nan	nan	2.749869140887169217e-02	3.471386805128456551e-04	9.837597588138375926e-01	8.731355815409749810e-03	nan	nan	nan	nan	2.762000000000010627e-02	1.500000000000002165e-01	9.830129776666666208e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.915436913991243717e-02	3.494163618549620811e-04	nan	nan
4.950000000000000711e+01	9.876294474999816657e+02	5.883880827367787170e+00	nan	nan	2.775061056631925732e-02	3.273003857196511387e-04	9.835726646339713053e-01	8.721350361231103299e-03	nan	nan	nan	nan	2.786999999999988098e-02	1.500000000000001887e-01	9.828231785000000054e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.753025614856356912e-02	2.900434097303119900e-04	nan	nan
5.005000000000000426e+01	1.002284290190711658e+03	5.881267123820244080e+00	nan	nan	2.775369244339744718e-02	3.136522325035925353e-04	9.833843827548027772e-01	8.707912018210989952e-03	nan	nan	nan	nan	2.786999999999988098e-02	1.500000000000001610e-01	9.826333794999999594e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.752723903213378565e-02	2.617433387057569545e-04	nan	nan
5.060000000000000142e+01	1.016940311102056626e+03	5.871695263668891052e+00	nan	nan	2.799578695777426435e-02	3.138990349248669512e-04	9.831961002364547619e-01	8.696067847219188934e-03	nan	nan	nan	nan	2.810999999999996141e-02	1.500000000000001610e-01	9.824435804999999133e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.784734007715707949e-02	2.593654547947714037e-04	nan	nan
5.115000000000000568e+01	1.031472375941455084e+03	5.854937361024862064e+00	nan	nan	2.856658601556682359e-02	3.292843397207322314e-04	9.830078169121310161e-01	8.685896938517926810e-03	nan	nan	nan	nan	2.868000000000006655e-02	1.500000000000001332e-01	9.822537813333332979e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.861160438486642421e-02	2.848822315539839144e-04	nan	nan
5.170000000000000284e+01	1.045716798279304385e+03	5.831644563372680778e+00	nan	nan	2.856963212988089876e-02	3.482952271101876830e-04	9.828195327818289861e-01	8.677273643063041289e-03	nan	nan	nan	nan	2.868000000000009778e-02	1.500000000000001055e-01	9.820639819999998910e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.959829204099089145e-02	3.325223588170220733e-04	nan	nan
5.225000000000000711e+01	1.059606286225669919e+03	5.802822659985553244e+00	nan	nan	2.857271774153195484e-02	3.762612424345857746e-04	9.826312480123416959e-01	8.670150997761897141e-03	nan	nan	nan	nan	2.868000000000006655e-02	1.500000000000001055e-01	9.818741826666665951e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.766350120861208794e-02	3.683396847468956036e-04	nan	nan
5.280000000000000426e+01	1.074209283354206491e+03	5.767073994494881894e+00	nan	nan	2.799798045626388648e-02	4.037589226234384698e-04	9.824429627704626133e-01	8.664763831248950554e-03	nan	nan	nan	nan	2.810000000000013876e-02	1.500000000000000777e-01	9.816843834999999796e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000389e-01	3.782131176469001599e-02	4.321493992251190536e-04	nan	nan
5.335000000000000142e+01	1.088751349039867819e+03	5.727487058704738843e+00	nan	nan	2.784164003727284536e-02	4.418538321449871670e-04	9.822546770561911833e-01	8.660892084072658453e-03	nan	nan	nan	nan	2.794000000000002037e-02	1.500000000000000500e-01	9.814945845000000446e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.760290997125723816e-02	4.971880512259055406e-04	nan	nan
5.390000000000000568e+01	1.103377876625642784e+03	5.685788294634802398e+00	nan	nan	2.781570964723621003e-02	4.363532566004838095e-04	9.820663907027304962e-01	8.658562892942573905e-03	nan	nan	nan	nan	2.793999999999997874e-02	1.500000000000000777e-01	9.813047854999999986e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.756068708462487887e-02	4.887457565058490232e-04	nan	nan
5.445000000000000284e+01	1.118020846248664839e+03	5.648803885270934799e+00	nan	nan	2.808358018994354041e-02	4.136348922076414441e-04	9.818781037100791087e-01	8.657791731915128949e-03	nan	nan	nan	nan	2.825000000000015346e-02	1.500000000000000777e-01	9.811149865000000636e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.699036489431516139e-02	4.382627604515136350e-04	nan	nan
5.500000000000000711e+01	1.132889583055436105e+03	5.617445070349779357e+00	nan	nan	2.861876554884758284e-02	3.973915566208569136e-04	9.816898160782351335e-01	8.658612664518991475e-03	nan	nan	nan	nan	2.883000000000003962e-02	1.500000000000001055e-01	9.809251875000000176e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.768805721074285769e-02	4.067355176428033244e-04	nan	nan
5.555000000000000426e+01	1.147483065466177777e+03	5.591299784150290719e+00	nan	nan	2.857734049053871350e-02	3.765190280167442162e-04	9.814984557275422405e-01	8.651281087725325517e-03	nan	nan	nan	nan	2.883000000000003962e-02	1.500000000000001332e-01	9.807353884999999716e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.673034739098721135e-02	3.623993245253113657e-04	nan	nan
5.610000000000000142e+01	1.162457059426685646e+03	5.568079911954757044e+00	nan	nan	2.853596749026720419e-02	3.601945019426006978e-04	9.813045805953266587e-01	8.637780589423608296e-03	nan	nan	nan	nan	2.883000000000007085e-02	1.500000000000001610e-01	9.805455893333333561e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.756427364484581088e-02	3.423736304902954804e-04	nan	nan
5.665000000000000568e+01	1.177098630968837824e+03	5.547988021848121676e+00	nan	nan	2.983041899716075418e-02	3.656572848850029298e-04	9.811107068327968861e-01	8.625514957738557656e-03	nan	nan	nan	nan	3.017999999999980767e-02	1.500000000000001887e-01	9.803557899999999492e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.926050998037826367e-02	3.376787166306271289e-04	nan	nan
5.720000000000000284e+01	1.191107618632902359e+03	5.530508358734995689e+00	nan	nan	2.994768176302398457e-02	3.616947282334343535e-04	9.809168346067397293e-01	8.615025269951065087e-03	nan	nan	nan	nan	3.033999999999998157e-02	1.500000000000002165e-01	9.801659906666666533e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.940705367700998024e-02	3.286549533886818589e-04	nan	nan
5.775000000000000711e+01	1.205064510830627569e+03	5.514540742207473478e+00	nan	nan	2.990645718526391619e-02	3.612357664042627594e-04	9.807229640839398854e-01	8.606033995713481197e-03	nan	nan	nan	nan	3.033999999999996769e-02	1.500000000000002165e-01	9.799761915000000378e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.840828527725443503e-02	3.203027936156858740e-04	nan	nan
5.830000000000000426e+01	1.219384337816647985e+03	5.499479617267343912e+00	nan	nan	2.953037353521468372e-02	3.622157748340698851e-04	9.805290952643859193e-01	8.598659409713247520e-03	nan	nan	nan	nan	3.000000000000008216e-02	1.500000000000002442e-01	9.797863924999999918e-01	1.000000000000000021e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.884257325432577401e-02	3.342477485109569108e-04	nan	nan
5.885000000000000142e+01	1.233544058811413834e+03	5.486032878774302901e+00	nan	nan	2.864378764597519736e-02	3.619063376094266353e-04	9.803352279812742598e-01	8.593008425475306966e-03	nan	nan	nan	nan	2.913999999999979801e-02	1.500000000000002720e-01	9.795965934999999458e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.766895934987933570e-02	3.435432234760099689e-04	nan	nan
5.940000000000000568e+01	1.248144940000921906e+03	5.474157843221941100e+00	nan	nan	2.860271152984905987e-02	3.771563266776111964e-04	9.801413620678045557e-01	8.588721668058345304e-03	nan	nan	nan	nan	2.914000000000017618e-02	1.500000000000002998e-01	9.794067943333333304e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.671212545990334974e-02	3.622091603665517990e-04	nan	nan
5.995000000000000284e+01	1.263126366249334296e+03	5.464697979189963917e+00	nan	nan	2.860594528779404969e-02	3.575928445424272580e-04	9.799474975239689245e-01	8.586220109870959863e-03	nan	nan	nan	nan	2.913999999999979801e-02	1.500000000000002442e-01	9.792169949999999234e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.670901384832741393e-02	3.279126311969781217e-04	nan	nan
6.050000000000000711e+01	1.278109062386922233e+03	5.459050919633676280e+00	nan	nan	2.842594525074074174e-02	3.351366299766948722e-04	9.797536345165510641e-01	8.585222424573235936e-03	nan	nan	nan	nan	2.894999999999985779e-02	1.500000000000001887e-01	9.790271956666666275e-01	1.000000000000000194e-02	1.041228646999999938e+02	2.000000000000000111e-01	3.562264257663769890e-02	2.818658431355257105e-04	nan	nan
