#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.594249999999999545e+02	4.413895288575869927e+03	2.181708482568741836e+00	4.190857791954544155e+03	1.505757752607315183e+02	1.505678236192291308e+02	2.168181462269923865e-01	4.073940920472477606e-03	6.444920027527183404e-01	4.059174397526032520e-03	6.573192307692308134e+01	4.160434425716182716e+01	3.320809433106978759e+01	2.125471037746385150e+01	2.486000000000103682e-01	1.999999999999994005e-01	6.448714205049608239e-01	6.445149914054751003e-03	6.573192307692308134e+01	6.527455200098776222e-01	1.548511706434850532e-01	2.739425620622573491e-03	1.348837817178279441e-01	8.781862525396001706e-02
8.604249999999999545e+02	4.420353102203267554e+03	2.150526116484379635e+00	4.198271581716844594e+03	1.493840659474846575e+02	1.493758542185096019e+02	2.179355530610349312e-01	3.948448781782405541e-03	6.433046945163909403e-01	3.995068799171175473e-03	6.567935897435897630e+01	4.146535826473530761e+01	3.316008495947914980e+01	2.116402565760711241e+01	2.502000000000066393e-01	1.999999999999995115e-01	6.436625354984970571e-01	6.440875040368030519e-03	6.567935897435897630e+01	6.527049386489756078e-01	1.553624777548471836e-01	2.640751216673986688e-03	1.274959892048846410e-01	1.156638000562986990e-01
8.614249999999999545e+02	4.426789662783730819e+03	2.125912508414671720e+00	4.206114965702775407e+03	1.462713074926942909e+02	1.462627384871240110e+02	2.096588450100366485e-01	3.437950917967979355e-03	6.432835315370916129e-01	3.939958538962354262e-03	6.549987179487179390e+01	4.126431781480501115e+01	3.304573820661369155e+01	2.103823289656253692e+01	2.408999999999821284e-01	1.999999999999996503e-01	6.436204843191744018e-01	6.436600166681309167e-03	6.549987179487179390e+01	6.526645410713073359e-01	1.494572391667099154e-01	2.270153483574849015e-03	1.378695652286855144e-01	8.734687116575529098e-02
8.624249999999999545e+02	4.433480539756806138e+03	2.107884401144080488e+00	4.213368198120976558e+03	1.442342209578253573e+02	1.442253308898256137e+02	2.036726424107156153e-01	3.004201717266903604e-03	6.421442138160580182e-01	3.879812811350811901e-03	6.542836956521739467e+01	4.116038270156330725e+01	3.298883424832979472e+01	2.096648439027272914e+01	2.342250000000092314e-01	1.999999999999997891e-01	6.424597310440651743e-01	6.432325292994587815e-03	6.542836956521739467e+01	6.526225811945612909e-01	1.449327740220237304e-01	1.947392278140232030e-03	1.396459295911686160e-01	7.037973205899349105e-02
8.634249999999999545e+02	4.440380290394629810e+03	2.095750072913150852e+00	4.220529165883714995e+03	1.448228661151328822e+02	1.448137586710627716e+02	1.928241533632340521e-01	2.550489140849084100e-03	6.421242539044711428e-01	3.828311318008312432e-03	6.540000000000000568e+01	4.110569451898547300e+01	3.295141083175883523e+01	2.094995013292432517e+01	2.219499999999925421e-01	1.999999999999999001e-01	6.424189238708889471e-01	6.428050419307866463e-03	6.540000000000000568e+01	6.525793475644656727e-01	1.372087603229466823e-01	1.618050302406593257e-03	1.430143689148725139e-01	9.743399073091726925e-02
8.644249999999999545e+02	4.447668454777474835e+03	2.088469702690820995e+00	4.227521470276536093e+03	1.407577183429093566e+02	1.407480068229918402e+02	2.118143222176755436e-01	2.541873439243546098e-03	6.428915080665158488e-01	3.783303525366359370e-03	6.541909677419354807e+01	4.110237114524949931e+01	3.293788449020132703e+01	2.094111874897663128e+01	2.440249999999934971e-01	2.000000000000000389e-01	6.431656684491978693e-01	6.423775545621145978e-03	6.541909677419354807e+01	6.525337199895645535e-01	1.509017738129762587e-01	1.576781325249105832e-03	1.571266058824775658e-01	7.185484068000094759e-02
8.654249999999999545e+02	4.454295282115100235e+03	2.085668296442146019e+00	4.233885764817130621e+03	1.394407861539974363e+02	1.394305827015399757e+02	2.118739740558176210e-01	2.364073547904621802e-03	6.420204469329052754e-01	3.730594157063913795e-03	6.552232258064516657e+01	4.117128037050540712e+01	3.296929256802275177e+01	2.095179037472731309e+01	2.442999999999813099e-01	2.000000000000001776e-01	6.422734031183202630e-01	6.419500671934424627e-03	6.552232258064516657e+01	6.524922681616978082e-01	1.507397551237162070e-01	1.435021198222200889e-03	1.526768174970344616e-01	6.789945359448090745e-02
8.664249999999999545e+02	4.460929232125031376e+03	2.085749389084528005e+00	4.240435547661663804e+03	1.398944073135812687e+02	1.398837339075971897e+02	2.109363331749046222e-01	2.258881861230711656e-03	6.407558479191599599e-01	3.677758830322834082e-03	6.561735483870967300e+01	4.125330831227693551e+01	3.299653847960087205e+01	2.098370029581349172e+01	2.434250000000020009e-01	2.000000000000002887e-01	6.409875148270932632e-01	6.415225798247703275e-03	6.561735483870967300e+01	6.524508054734190488e-01	1.497770608238641332e-01	1.353941189392695319e-03	1.536817627052421420e-01	7.365423450210828449e-02
8.674249999999999545e+02	4.467605821947928234e+03	2.088306579334819890e+00	4.246942500616894904e+03	1.384157152283644905e+02	1.384043411771725403e+02	2.130741496440916039e-01	2.281100115775146295e-03	6.403990428575004890e-01	3.632325613394351421e-03	6.569124839124840776e+01	4.134038237406439720e+01	3.301057650274844946e+01	2.099620222795875080e+01	2.460999999999842203e-01	2.000000000000004274e-01	6.406098019879065131e-01	6.410950924560981923e-03	6.569124839124840776e+01	6.524091102685055654e-01	1.512107861342630588e-01	1.373474294425420421e-03	1.410714444358383002e-01	1.267140174635136007e-01
8.684249999999999545e+02	4.474219106790665137e+03	2.093150713921489547e+00	4.254031107414671169e+03	1.429221658601731235e+02	1.429105883774417691e+02	1.897230888195066412e-01	2.121741059872024344e-03	6.415271201359626918e-01	3.597417933321604786e-03	6.558828828828829671e+01	4.134067991730560010e+01	3.293772879937807829e+01	2.098131050920383345e+01	2.193249999999977717e-01	2.000000000000005662e-01	6.417174358224235764e-01	6.406676050874261438e-03	6.558828828828829671e+01	6.523678439554614350e-01	1.348765785254408822e-01	1.306337796482396826e-03	1.411347455533454864e-01	6.049060436914504429e-02
8.694249999999999545e+02	4.481633292492383589e+03	2.101522425302833952e+00	4.261116534862599110e+03	1.423529735129650646e+02	1.423408911910057100e+02	2.024486392297651649e-01	2.454574586162433861e-03	6.389473034006741825e-01	3.544033070189960867e-03	6.559290979290979351e+01	4.143085982405099088e+01	3.291945546326758176e+01	2.103446798275943763e+01	2.342500000000029559e-01	2.000000000000007050e-01	6.391161234327948915e-01	6.402401177187540086e-03	6.559290979290979351e+01	6.523216198107507635e-01	1.433445668974209775e-01	1.547538002450469293e-03	1.416336926013862518e-01	8.968824887412310543e-02
8.704249999999999545e+02	4.488609489928004223e+03	2.112803583437769195e+00	4.268177001772929543e+03	1.394034684461576887e+02	1.393907964576240488e+02	1.960067468374439015e-01	2.627047276127297652e-03	6.408304601475075524e-01	3.517747701170935871e-03	6.550571428571427646e+01	4.148454379348178378e+01	3.285165138323748124e+01	2.102000669267013322e+01	2.269999999999754436e-01	2.000000000000008160e-01	6.409789869909618965e-01	6.398126303500818735e-03	6.550571428571427646e+01	6.522781646372620701e-01	1.391923927312667397e-01	1.704326977993048890e-03	1.347146563740641567e-01	8.130144284266481447e-02
8.714249999999999545e+02	4.495793790595431346e+03	2.128826989604998943e+00	4.275600099058077831e+03	1.419058883065326597e+02	1.418932632777258505e+02	2.011360011984668072e-01	3.005827355179439223e-03	6.397651868842096912e-01	3.477601748006889371e-03	6.532153061224488511e+01	4.150558439319704718e+01	3.273999142132743145e+01	2.101545046255850124e+01	2.331499999999948614e-01	2.000000000000009548e-01	6.398927113124266430e-01	6.393851429814097383e-03	6.532153061224488511e+01	6.522767505181528147e-01	1.425974465861289953e-01	1.987701421457855732e-03	1.496479252522759373e-01	6.305819215913058273e-02
8.724249999999999545e+02	4.502806538887498391e+03	2.150027936619171243e+00	4.282282450305609018e+03	1.413212802049991694e+02	1.413086408002896235e+02	2.057644335634667143e-01	3.422670566732447048e-03	6.377201471108572273e-01	3.434731064422939101e-03	6.538275510204080376e+01	4.168946031339999791e+01	3.275073189763509163e+01	2.110879143436752514e+01	2.387250000000165073e-01	2.000000000000010936e-01	6.378265754039786906e-01	6.389576556127376031e-03	6.538275510204080376e+01	6.523372755928757982e-01	1.454125129672112493e-01	2.291209558595897183e-03	1.510127751803974905e-01	1.377966172558108549e-01
8.734249999999999545e+02	4.509683526153549792e+03	2.177614690617480253e+00	4.288904406618943540e+03	1.355060770295579573e+02	1.354931141852972587e+02	2.011680856644834092e-01	3.298010861661745952e-03	6.395030321559332931e-01	3.414999837994066659e-03	6.541403636363635599e+01	4.187276303968908309e+01	3.274335000545727326e+01	2.118430777834336354e+01	2.325999999999908141e-01	2.000000000000011213e-01	6.395890123289527107e-01	6.385301682440655546e-03	6.541403636363635599e+01	6.523965786940821854e-01	1.425617521362417262e-01	2.212339944439497327e-03	1.540190744187041605e-01	6.643304638581033761e-02
8.744249999999999545e+02	4.516698030289584494e+03	2.210013501115537071e+00	4.295397108927239969e+03	1.371541483014204630e+02	1.371416721955402522e+02	2.002479850287864627e-01	2.954815507913603062e-03	6.384505600313795659e-01	3.382664379587394573e-03	6.541083636363636344e+01	4.204948404279725338e+01	3.272213625363497158e+01	2.127055335411789727e+01	2.300499999999772172e-01	2.000000000000010381e-01	6.385156878519711032e-01	6.381026808753934194e-03	6.541083636363636344e+01	6.524572756922011330e-01	1.416761544619709601e-01	1.953638379073950344e-03	1.429262194453528867e-01	2.590249858461775023e-01
8.754249999999999545e+02	4.523756381102377418e+03	2.243065845792815871e+00	4.302393725810276919e+03	1.496606762433067672e+02	1.496495249071104467e+02	2.099350935505181204e-01	2.763717731991322760e-03	6.367016679747786734e-01	3.349380784643357558e-03	6.535992727272727620e+01	4.222983771510274664e+01	3.267481565430682622e+01	2.137260864683188188e+01	2.396500000000116870e-01	2.000000000000009825e-01	6.367459639457443421e-01	6.376751935067212843e-03	6.535992727272727620e+01	6.525187486497070477e-01	1.481229537389261997e-01	1.790046160725800939e-03	1.356059800314722563e-01	1.956625844134378400e-01
8.764249999999999545e+02	4.530507529217898991e+03	2.273609582035747589e+00	4.309768031867929494e+03	1.414110796479860426e+02	1.413994785486097499e+02	2.082606549706568499e-01	2.422090671946488041e-03	6.370789952931106281e-01	3.330016796533803638e-03	6.527122324159022071e+01	4.242070924511862984e+01	3.260582327537258607e+01	2.143825320896180031e+01	2.362500000000125056e-01	2.000000000000008993e-01	6.371026524990159867e-01	6.372477061380491491e-03	6.527122324159022071e+01	6.525779231069600561e-01	1.470286093717034226e-01	1.529883769979596035e-03	1.422182142746815092e-01	1.197486820548927106e-01
8.774249999999999545e+02	4.537308926607654030e+03	2.302103965231928395e+00	4.316799480020334158e+03	1.461693479726068290e+02	1.461582749567789676e+02	2.136052694881883651e-01	2.168802976229535200e-03	6.373420852903329825e-01	3.312770100806587507e-03	6.520247706422017586e+01	4.256891966423644647e+01	3.254865480386308718e+01	2.151055296422218177e+01	2.408000000000072305e-01	2.000000000000008438e-01	6.373450793863469910e-01	6.368202187693771006e-03	6.520247706422017586e+01	6.526379155692302314e-01	1.508640951905537986e-01	1.318115584751574764e-03	1.508245267966623893e-01	1.108179358384568658e-01
8.784249999999999545e+02	4.543937409009227849e+03	2.326730300379122873e+00	4.323429701385776752e+03	1.423212938275776480e+02	1.423099916325312222e+02	2.099978493947977087e-01	1.837936510568749689e-03	6.353553783134952004e-01	3.286653353077499586e-03	6.527587155963303189e+01	4.237109414161689358e+01	3.256487609353746393e+01	2.135630313860659513e+01	2.352499999999793090e-01	2.000000000000007883e-01	6.353377553063676020e-01	6.363927314007049654e-03	6.527587155963303189e+01	6.526967520648503385e-01	1.478539362106708888e-01	1.045936377524286053e-03	1.520361664609649055e-01	7.007456715617919885e-02
8.794249999999999545e+02	4.550700840715064260e+03	2.347885604226768841e+00	4.330007083749970661e+03	1.410679904432172691e+02	1.410565694830099233e+02	2.011982889990639178e-01	1.495164785575495278e-03	6.350792398937816774e-01	3.272253976566387359e-03	6.534057142857142253e+01	4.218642813849379536e+01	3.257482011988724935e+01	2.126865276587718867e+01	2.239249999999799456e-01	2.000000000000007050e-01	6.350410264006307592e-01	6.359652440320328302e-03	6.534057142857142253e+01	6.527571669036532631e-01	1.415968306471083737e-01	7.602560020799470613e-04	1.539280112866950045e-01	1.180233846919297586e-01
8.804249999999999545e+02	4.557763145679306035e+03	2.365036709333967924e+00	4.336503627112292634e+03	1.359362007828903529e+02	1.359242504218526619e+02	2.194299913759810150e-01	1.392908481249742307e-03	6.355484552239831775e-01	3.264539223422636190e-03	6.539771428571428658e+01	4.201704391071249489e+01	3.258027111528281239e+01	2.118282580701894702e+01	2.426499999999975898e-01	2.000000000000006495e-01	6.354896008023037668e-01	6.355377566633606951e-03	6.539771428571428658e+01	6.528206668781779687e-01	1.545418072613473359e-01	5.785451956647111836e-04	1.571240696313057350e-01	6.781484505238248583e-02
8.814249999999999545e+02	4.564233886624562729e+03	2.375889254882351587e+00	4.342868024383484226e+03	1.353677440189388221e+02	1.353555820520887778e+02	2.118545772707378372e-01	1.190199901924925011e-03	6.348440242036428316e-01	3.253671218142060485e-03	6.545485714285713641e+01	4.186983870221058623e+01	3.258704643741668860e+01	2.108361194102883118e+01	2.327999999999974534e-01	2.000000000000005940e-01	6.347646458345146403e-01	6.351102692946885599e-03	6.545485714285713641e+01	6.528792252743697011e-01	1.490411595805848088e-01	3.448591173671998748e-04	1.558687849767672606e-01	6.260749494076697785e-02
8.824249999999999545e+02	4.570943442580877672e+03	2.381937659579808297e+00	4.349283677140057989e+03	1.355173399825731906e+02	1.355049978079379400e+02	2.129276430842941548e-01	1.140217053877489719e-03	6.342021528177222978e-01	3.246027026802000576e-03	6.550490322580644431e+01	4.173471221456933478e+01	3.259009927828196851e+01	2.100229210013132786e+01	2.324750000000221917e-01	2.000000000000005107e-01	6.341022870091783670e-01	6.346827819260165114e-03	6.550490322580644431e+01	6.529403310430098584e-01	1.496446145721698484e-01	2.365915160174952793e-04	1.521021574843559876e-01	1.145740328364160815e-01
8.834249999999999545e+02	4.577625941666186918e+03	2.382537621798961336e+00	4.355858205841946074e+03	1.397031345292346032e+02	1.396909473665898531e+02	2.300655581481732548e-01	1.295217867129868109e-03	6.343494651410063190e-01	3.245325610682370850e-03	6.554361290322580658e+01	4.160728551574119649e+01	3.258732674050008882e+01	2.091035349574627489e+01	2.496249999999804459e-01	2.000000000000004552e-01	6.342290043290041979e-01	6.342552945573443762e-03	6.554361290322580658e+01	6.530015861554664403e-01	1.617266232830114059e-01	3.796053527391537855e-04	1.442708154304855328e-01	2.042018256690087685e-01
8.844249999999999545e+02	4.583809215512510491e+03	2.378246459475014341e+00	4.362789614644316316e+03	1.325314914522248557e+02	1.325183989743811992e+02	2.073724646796356319e-01	1.322439913103715375e-03	6.339111774792062226e-01	3.244530944776851614e-03	6.546919354838711058e+01	4.142084950401530108e+01	3.252959024057577153e+01	2.077901221067440574e+01	2.235750000000109594e-01	2.000000000000003997e-01	6.337702429702432028e-01	6.338278071886722410e-03	6.546919354838711058e+01	6.530586214568049330e-01	1.456735930285205927e-01	5.534145550845186168e-04	1.407185528350574366e-01	1.137024928931302664e-01
8.854249999999999545e+02	4.590673877660331527e+03	2.368128957877797536e+00	4.369895998130025873e+03	1.368767423613261940e+02	1.368638281846631344e+02	2.274060043289798660e-01	1.698769886450075817e-03	6.343041611633966070e-01	3.250890773596310478e-03	6.532157718120807033e+01	4.120765224473834820e+01	3.243590389475605207e+01	2.065455297830743575e+01	2.435999999999864940e-01	2.000000000000003164e-01	6.341425702811244181e-01	6.334003198200001059e-03	6.532157718120807033e+01	6.531223483628433302e-01	1.598456496790356673e-01	8.678267588814944644e-04	1.294489668436813734e-01	1.158815879164231538e-01
8.864249999999999545e+02	4.596929912791772040e+03	2.354220105726291923e+00	4.377621050128374918e+03	1.397519124152339316e+02	1.397390523385066388e+02	2.239957027146601554e-01	1.739684179982350009e-03	6.330199998396840444e-01	3.251531373532417449e-03	6.504640939597315707e+01	4.093000566303120991e+01	3.227930334803795631e+01	2.051597578387459819e+01	2.399999999999522515e-01	2.000000000000002609e-01	6.328382094064226582e-01	6.329728324513280574e-03	6.504640939597315707e+01	6.531808022941596459e-01	1.571297615005590176e-01	9.144433029831081387e-04	1.269686939858726826e-01	1.079073305639126207e-01
8.874249999999999545e+02	4.603294079519005209e+03	2.338818869740633577e+00	4.385497007331740861e+03	1.421601265593656649e+02	1.421473316339924793e+02	2.236726468147577362e-01	1.641837488265279277e-03	6.326353616277732295e-01	3.259634946946584049e-03	6.485127516778524637e+01	4.072883737726118625e+01	3.216080902931469154e+01	2.039848871295892963e+01	2.411500000000046384e-01	2.000000000000002331e-01	6.324331680977248737e-01	6.325453450826559222e-03	6.485127516778524637e+01	6.532402553227260045e-01	1.568078043047397563e-01	8.187867212071152454e-04	1.383240913011063167e-01	1.491653372954599155e-01
8.884249999999999545e+02	4.609671313129499140e+03	2.324935414137616618e+00	4.392726405989586965e+03	1.370821913529156859e+02	1.370688330447183034e+02	2.088567590954459041e-01	1.485814299557103313e-03	6.321197186154626779e-01	3.269882005222144762e-03	6.473000000000000398e+01	4.060498660262983606e+01	3.208075010879554156e+01	2.029796236905754370e+01	2.266249999999843112e-01	2.000000000000001776e-01	6.318971937153754492e-01	6.321178577139837870e-03	6.473000000000000398e+01	6.532994627257964204e-01	1.463016438667693320e-01	7.133379988679858057e-04	1.418546992550824837e-01	8.567824020828458675e-02
8.894249999999999545e+02	4.616506506320565677e+03	2.311652248394246989e+00	4.399775872840183183e+03	1.394883272999640837e+02	1.394751650408720991e+02	2.110164781996201333e-01	1.503921058611927888e-03	6.323121374266370553e-01	3.286585488870094000e-03	6.473000000000000398e+01	4.058068313990249010e+01	3.206186598819374467e+01	2.028304716267271246e+01	2.304750000000126420e-01	2.000000000000001221e-01	6.320690430431156193e-01	6.316903703453116518e-03	6.473000000000000398e+01	6.533625183274169856e-01	1.478594961843429645e-01	7.195178284086384832e-04	1.388340863107482837e-01	7.383670159499818031e-02
8.904249999999999545e+02	4.623269683700483256e+03	2.300102120753390267e+00	4.406978714927260626e+03	1.386878261367467928e+02	1.386746091243203978e+02	2.024149457478961189e-01	1.495783274853545617e-03	6.308238591080800317e-01	3.297274853986305061e-03	6.464971929824561414e+01	4.052794649445233688e+01	3.200216612115150383e+01	2.025971748154331209e+01	2.225500000000124601e-01	2.000000000000000944e-01	6.305608840700582807e-01	6.312628829766396034e-03	6.464971929824561414e+01	6.534245037510182375e-01	1.414985601314316943e-01	7.373890370308282434e-04	1.453284346913947533e-01	8.824674551909567066e-02
8.914249999999999545e+02	4.630336893423826950e+03	2.289797965434548388e+00	4.413859680803783704e+03	1.355342870944756442e+02	1.355208233280955881e+02	2.072631730190336030e-01	1.633214628105395406e-03	6.314346450228450758e-01	3.321620888380123759e-03	6.469784946236558199e+01	4.057679454945262876e+01	3.200515914826905828e+01	2.028047055431902024e+01	2.293999999999982720e-01	2.000000000000000389e-01	6.311509433962265714e-01	6.308353956079674682e-03	6.469784946236558199e+01	6.534888500084921059e-01	1.450280082064177856e-01	8.487734616735703990e-04	1.676562374414014844e-01	1.054016017711001674e-01
8.924249999999999545e+02	4.637232113266994929e+03	2.281664318636535072e+00	4.419824266525502026e+03	1.312428645547950907e+02	1.312290484756662181e+02	2.100749200055800348e-01	1.794062633664912990e-03	6.297831426461015791e-01	3.336683692396831720e-03	6.489268817204302309e+01	4.073170683467346009e+01	3.208189082378009971e+01	2.034838833898186650e+01	2.340249999999741704e-01	1.999999999999999833e-01	6.294797652737026405e-01	6.304079082392953330e-03	6.489268817204302309e+01	6.535512164935568524e-01	1.466110053381588785e-01	9.797408446227248366e-04	1.434920866678749685e-01	7.887936957144413286e-02
8.934249999999999545e+02	4.644052883629311509e+03	2.275765694415682550e+00	4.426793291948587466e+03	1.333725869014037642e+02	1.333590889066235547e+02	2.115928288814771241e-01	1.973696526188776623e-03	6.307658160590584595e-01	3.368277637796270041e-03	6.477082437275986138e+01	4.071258646278342752e+01	3.199945759503998488e+01	2.031667138140898743e+01	2.372250000000235559e-01	1.999999999999999556e-01	6.304415163600110006e-01	6.299804208706231978e-03	6.477082437275986138e+01	6.536125127412130142e-01	1.479007673002913359e-01	1.128823898808404159e-03	1.376256015078147765e-01	1.281436985677175955e-01
8.944249999999999545e+02	4.650814173771706010e+03	2.272397644070069500e+00	4.434059381898742686e+03	1.382894007733877686e+02	1.382764327069725994e+02	2.112561333593894197e-01	2.157395538469994174e-03	6.297363744736167446e-01	3.391660351141944415e-03	6.464326086956522488e+01	4.071398280311169060e+01	3.191610680264830080e+01	2.029601369220635121e+01	2.383500000000253749e-01	1.999999999999999001e-01	6.293921891279540271e-01	6.295529335019510626e-03	6.464326086956522488e+01	6.536728898979072833e-01	1.474244238936206486e-01	1.276805309229348071e-03	1.361100171998630703e-01	1.668340707494465613e-01
8.954249999999999545e+02	4.657597310334759641e+03	2.271961252525767083e+00	4.441406379721332087e+03	1.452000095144026375e+02	1.451876723566751082e+02	1.962539339368249147e-01	2.199699204947408275e-03	6.298219981983391724e-01	3.423476890314715564e-03	6.456858695652174163e+01	4.077184506780077555e+01	3.185921155550261119e+01	2.030944987466999407e+01	2.228749999999877218e-01	1.999999999999998723e-01	6.294573490210497724e-01	6.291254461332790142e-03	6.456858695652174163e+01	6.537330822635801786e-01	1.369738079828238531e-01	1.340338125174745949e-03	1.406422835343027755e-01	1.107030305897252626e-01
8.964249999999999545e+02	4.664897976168080277e+03	2.275413595149478052e+00	4.448516616947792500e+03	1.402646682862947216e+02	1.402518954343840392e+02	1.867925310473899925e-01	2.303199561868925216e-03	6.286531647135079615e-01	3.450820578322488699e-03	6.463380434782608575e+01	4.093595273810463198e+01	3.187201082401804797e+01	2.040626020475664504e+01	2.136000000000137788e-01	1.999999999999998168e-01	6.282688137755102487e-01	6.286979587646068790e-03	6.463380434782608575e+01	6.537974473346159776e-01	1.301283569515426231e-01	1.434214416262949952e-03	1.631293237331050971e-01	8.388029949464673174e-02
8.974249999999999545e+02	4.672582696266194034e+03	2.284281363322070657e+00	4.454646722664629124e+03	1.360997999474306539e+02	1.360866763128487946e+02	2.145184959563379845e-01	2.885188400409900017e-03	6.286199139640014089e-01	3.486663442245069647e-03	6.482949458483754768e+01	4.118293731052102657e+01	3.194702393762349857e+01	2.052310318032617076e+01	2.469250000000045020e-01	1.999999999999997613e-01	6.282152066115703759e-01	6.282704713959347438e-03	6.482949458483754768e+01	6.537129525395619645e-01	1.494356480949898258e-01	1.827896614553307410e-03	1.522389029950814432e-01	6.632794680199020909e-02
8.984249999999999545e+02	4.679274539964454561e+03	2.297147760294539598e+00	4.461215345929290379e+03	1.370370207131034590e+02	1.370240223143290734e+02	2.102023586499384700e-01	3.054201833342038049e-03	6.281240775012026933e-01	3.522167149880045100e-03	6.489245487364621567e+01	4.137188610070809602e+01	3.195714671533698947e+01	2.058272802416593450e+01	2.434499999999957254e-01	1.999999999999997335e-01	6.276993293591655032e-01	6.278429840272626086e-03	6.489245487364621567e+01	6.535226982986779287e-01	1.463134865480087976e-01	1.958265291490641352e-03	1.419838892182355983e-01	6.435715947602788090e-02
8.994249999999999545e+02	4.686109179911824867e+03	2.316005591475992720e+00	4.468258398528469115e+03	1.369277911606038458e+02	1.369148317748098691e+02	2.097485858384441626e-01	2.980834897849788355e-03	6.286383342684827014e-01	3.565522016082233858e-03	6.482049295774648101e+01	4.150475568596998954e+01	3.190132338224361774e+01	2.062333380704838959e+01	2.421749999999747160e-01	1.999999999999997891e-01	6.281928623585251170e-01	6.274154966585905602e-03	6.482049295774648101e+01	6.533295697797814050e-01	1.461171643292658584e-01	1.903021946391151610e-03	1.409963037741623071e-01	2.428679923966840515e-01
9.004249999999999545e+02	4.692953002843855757e+03	2.338013911285400592e+00	4.475350783032404252e+03	1.478676380129141990e+02	1.478556651988075146e+02	2.119069954871166395e-01	2.786634195484849301e-03	6.263556017743404647e-01	3.595003787757187434e-03	6.475007042253521661e+01	4.165942351118975751e+01	3.184736338051573057e+01	2.071934540652432943e+01	2.427000000000134605e-01	1.999999999999999556e-01	6.258914461066359403e-01	6.269880092899184250e-03	6.475007042253521661e+01	6.531355770083800971e-01	1.470847318226076172e-01	1.743019895124690898e-03	1.441634383340268388e-01	7.316153712497182326e-02
9.014249999999999545e+02	4.699751805055400837e+03	2.360610436350982333e+00	4.482287354548428993e+03	1.491220180214261006e+02	1.491101212510945402e+02	2.108182104507466126e-01	2.554018714126830066e-03	6.280624216359402823e-01	3.649381505945635366e-03	6.491630281690139270e+01	4.198095625997962799e+01	3.190624375785216671e+01	2.084213146878842693e+01	2.394999999999924967e-01	2.000000000000000944e-01	6.275766451122098966e-01	6.265605219212462898e-03	6.491630281690139270e+01	6.529412921026794825e-01	1.467277524239965769e-01	1.567397806640745623e-03	1.584325223612097489e-01	6.146384397943926992e-02
9.024249999999999545e+02	4.706567148325366361e+03	2.383145002252700984e+00	4.488599189928541819e+03	1.488125125970499312e+02	1.488005405016684790e+02	2.045495848346340906e-01	2.269526877944415093e-03	6.267525561317095484e-01	3.688217731293328555e-03	6.514341137123744829e+01	4.233997504188867111e+01	3.200147644896196653e+01	2.101678010206306624e+01	2.304499999999904958e-01	2.000000000000002609e-01	6.262474798083881300e-01	6.261330345525741546e-03	6.514341137123744829e+01	6.527449399972417021e-01	1.420679289586363470e-01	1.349868667606405432e-03	1.466320771939989276e-01	5.246225056233295991e-02
9.034249999999999545e+02	4.713606034633698073e+03	2.405513161527738308e+00	4.495418980107719108e+03	1.500386885390411464e+02	1.500266607389946500e+02	2.029532167688984923e-01	2.051004987957455363e-03	6.270508139414737725e-01	3.738328974752321791e-03	6.529056856187290236e+01	4.249245214542199989e+01	3.205217076860537873e+01	2.110787208939407122e+01	2.266999999999939064e-01	2.000000000000003997e-01	6.265251753375903343e-01	6.257055471839021062e-03	6.529056856187290236e+01	6.525404438407690355e-01	1.410262664003854860e-01	1.172478428739017397e-03	1.560000121254548899e-01	9.130094241684708067e-02
9.044249999999999545e+02	4.720696912280283868e+03	2.426421631987150995e+00	4.501829236019723794e+03	1.464318899206741378e+02	1.464193500891497877e+02	2.061096326231557085e-01	1.894320642473315552e-03	6.258672586797520143e-01	3.781348803708650761e-03	6.550729096989965683e+01	4.241415570556529246e+01	3.213936089348601399e+01	2.102537065004443662e+01	2.282499999999743068e-01	2.000000000000005662e-01	6.253223293057155185e-01	6.252780598152299710e-03	6.550729096989965683e+01	6.523326571116905281e-01	1.429492414314025295e-01	1.023608490477923754e-03	1.529532960982875611e-01	6.619595507019183922e-02
9.054249999999999545e+02	4.727692402357647552e+03	2.444876230552508911e+00	4.508367179467228198e+03	1.449356071278825198e+02	1.449226057493032158e+02	2.175270711958710024e-01	1.827188393427348415e-03	6.244094697674859029e-01	3.824236484950239209e-03	6.565169816981698148e+01	4.229982179730318137e+01	3.219141327959403043e+01	2.094385473805145637e+01	2.388749999999788542e-01	2.000000000000007327e-01	6.238455746489283138e-01	6.248505724465578358e-03	6.565169816981698148e+01	6.521258844442825442e-01	1.505165054273021052e-01	9.176549278611387857e-04	1.358181214128876824e-01	8.305005954117924971e-02
9.064249999999999545e+02	4.734336192001587733e+03	2.459983980069571086e+00	4.515729967213054806e+03	1.465734167738060592e+02	1.465600997375218242e+02	2.188913536438767959e-01	1.697149444758885546e-03	6.244681780954195460e-01	3.877962990246496336e-03	6.559169216921692680e+01	4.204652778639523802e+01	3.213800876836842235e+01	2.084623647706363769e+01	2.384000000000128239e-01	2.000000000000008715e-01	6.238839937015971948e-01	6.244230850778857006e-03	6.559169216921692680e+01	6.519278411897496683e-01	1.514747528356892581e-01	7.803259142982345688e-04	1.505293102295975904e-01	8.135611126806351068e-02
