#new model created using the LC and the NGRIP-GRIP ties with the GICC05 chronology to calculate the d18O curve for acc rate and d18O then using d18O to calculate all of the accumulation vals.
depth	deporate	rel_unc	comment
2262.15	0.17161027939537887	0.02574154190930683	
2262.7	0.16294711303505838	0.024442066955258756	
2263.25	0.16685112599875285	0.025027668899812925	
2263.8	0.15794623402244734	0.0236919351033671	
2264.35	0.18248433615105353	0.02737265042265803	
2264.9	0.1805043711282608	0.027075655669239116	
2265.45	0.18486736309869145	0.02773010446480372	
2266.0	0.200599871638526	0.0300899807457789	
2266.55	0.1682929726786726	0.02524394590180089	
2267.1	0.1778221157817399	0.026673317367260984	
2267.65	0.1818273693803223	0.027274105407048343	
2268.2	0.18226568295749845	0.027339852443624767	
2268.75	0.1653971930380338	0.02480957895570507	
2269.3	0.15769266490658373	0.023653899735987558	
2269.85	0.18226568295749845	0.027339852443624767	
2270.4	0.16781370003878826	0.025172055005818237	
2270.95	0.12804092979436388	0.01920613946915458	
2271.5	0.1021499230591385	0.015322488458870775	
2272.05	0.08037337512881337	0.012056006269322005	
2272.6	0.05749740432488726	0.008624610648733088	
2273.15	0.04906307125795473	0.007359460688693208	
2273.7	0.07556609857358532	0.011334914786037797	
2274.25	0.06146843427752979	0.009220265141629469	
2274.8	0.06361732838420164	0.009542599257630246	
2275.35	0.07348569339144073	0.01102285400871611	
2275.9	0.10087176279823473	0.01513076441973521	
2276.45	0.0957054049510695	0.014355810742660423	
2277.0	0.07625688112745554	0.011438532169118332	
2277.55	0.08003218047715577	0.012004827071573364	
2278.1	0.09440038628839065	0.014160057943258596	
2278.65	0.06823180295758458	0.010234770443637686	
2279.2	0.09341809712614846	0.014012714568922268	
2279.75	0.10437377790986457	0.015656066686479685	
2280.3	0.08712676485730486	0.01306901472859573	
2280.85	0.10626684573962142	0.015940026860943212	
2281.4	0.12775043037605838	0.019162564556408756	
2281.95	0.1421378449313384	0.02132067673970076	
2282.5	0.14539621299595384	0.021809431949393075	
2283.05	0.15462364857448896	0.023193547286173344	
2283.6	0.171140407196116	0.0256710610794174	
2284.15	0.1486062359373721	0.022290935390605813	
2284.7	0.12775043037605838	0.019162564556408756	
2285.25	0.14104097888242273	0.021156146832363408	
2285.8	0.12186993870528595	0.01828049080579289	
2286.35	0.13743906605599432	0.020615859908399148	
2286.9	0.13035283886000948	0.019552925829001422	
2287.45	0.13207266999831124	0.019810900499746684	
2288.0	0.13966234239577813	0.02094935135936672	
2288.55	0.1421378449313384	0.02132067673970076	
2289.1	0.15307101098724307	0.02296065164808646	
2289.65	0.13292805321216172	0.019939207981824258	
2290.2	0.12919957016736405	0.019379935525104607	
2290.75	0.12891041366914746	0.019336562050372118	
2291.3	0.1388311317435258	0.020824669761528868	
2291.85	0.16466569420237342	0.024699854130356014	
2292.4	0.1517679137555945	0.022765187063339177	
2292.95	0.14807458941402385	0.022211188412103577	
2293.5	0.15333062324350633	0.022999593486525947	
2294.05	0.13743906605599432	0.020615859908399148	
2294.6	0.1517679137555945	0.022765187063339177	
2295.15	0.13771815065354498	0.020657722598031746	
2295.7	0.13349663003795142	0.020024494505692714	
2296.25	0.14512652883902422	0.021768979325853633	
2296.8	0.15488124645061885	0.023232186967592827	
2297.35	0.16709227310379515	0.02506384096556927	
2297.9	0.1753209118662873	0.026298136779943092	
2298.45	0.1741705717947386	0.02612558576921079	
2299.0	0.17324425659710063	0.025986638489565093	
2299.55	0.16564035452320902	0.02484605317848135	
2300.1	0.17184471189997796	0.025776706784996693	
2300.65	0.1840055080653158	0.02760082620979737	
2301.2	0.16588318027836224	0.024882477041754336	
2301.75	0.1846524029353811	0.027697860440307163	
2302.3	0.16709227310379515	0.02506384096556927	
2302.85	0.16393117379651456	0.024589676069477182	
2303.4	0.1827026536145857	0.027405398042187855	
2303.95	0.15436571496833706	0.02315485724525056	
2304.5	0.17669024086141216	0.026503536129211823	
2305.05	0.18529627623524658	0.027794441435286987	
2305.6	0.18006068587072943	0.027009102880609415	
2306.15	0.18313828135158405	0.027470742202737607	
2306.7	0.18204669403392137	0.027307004105088205	
2307.25	0.1697227330777944	0.02545840996166916	
2307.8	0.1778221157817399	0.026673317367260984	
2308.35	0.18951154699590922	0.02842673204938638	
2308.9	0.19399323756238274	0.029098985634357408	
2309.45	0.18636268380124466	0.027954402570186696	
2310.0	0.18204669403392137	0.027307004105088205	
2310.55	0.1977330216625084	0.02965995324937626	
2311.1	0.18116738103939123	0.027175107155908682	
2311.65	0.19908028542527112	0.029862042813790665	
2312.2	0.18636268380124466	0.027954402570186696	
2312.75	0.19013225492424346	0.02851983823863652	
2313.3	0.17916928659539955	0.02687539298930993	
2313.85	0.19753921249059636	0.029630881873589452	
2314.4	0.20228372278173823	0.03034255841726073	
2314.95	0.1945917873092513	0.029188768096387693	
2315.5	0.1859371279649118	0.02789056919473677	
2316.05	0.18248433615105353	0.02737265042265803	
2316.6	0.1931904710129142	0.028978570651937128	
2317.15	0.21363743922377432	0.03204561588356614	
2317.7	0.19238233278309003	0.028857349917463502	
2318.25	0.18805147794568744	0.028207721691853115	
2318.8	0.18292063534809633	0.027438095302214447	
2319.35	0.19095516527504341	0.02864327479125651	
2319.9	0.19850490104993512	0.02977573515749027	
2320.45	0.19850490104993512	0.02977573515749027	
2321.0	0.21029506652082985	0.031544259978124475	
2321.55	0.2061069538255753	0.030916043073836295	
2322.1	0.20502970994976377	0.030754456492464565	
2322.65	0.2094384902187063	0.031415773532805946	
2323.2	0.21063534693152408	0.03159530203972861	
2323.75	0.2146139640929261	0.03219209461393891	
2324.3	0.1913646060703107	0.0287046909105466	
2324.85	0.10532182260984313	0.015798273391476467	
2325.4	0.1027869888094568	0.01541804832141852	
2325.95	0.10626684573962142	0.015940026860943212	
2326.5	0.07694632076123731	0.011541948114185597	
2327.05	0.07969065009547571	0.011953597514321356	
2327.6	0.08712676485730486	0.01306901472859573	
2328.15	0.09829932723536294	0.014744899085304441	
2328.7	0.08746090917849636	0.013119136376774454	
2329.25	0.10437377790986457	0.015656066686479685	
2329.8	0.12716842434938092	0.019075263652407137	
2330.35	0.10752217635901506	0.01612832645385226	
2330.9	0.1068951825093627	0.016034277376404404	
2331.45	0.11615908364482563	0.017423862546723845	
2332.0	0.06002912360596979	0.009004368540895468	
2332.55	0.1300650252818818	0.01950975379228227	
2333.1	0.06717196016021387	0.010075794024032081	
2333.65	0.09537965388043301	0.014306948082064952	
2334.2	0.09407329229766526	0.014110993844649788	
2334.75	0.07313778413933947	0.01097066762090092	
2335.3	0.05749740432488726	0.008624610648733088	
2335.85	0.09797626200490428	0.014696439300735642	
2336.4	0.08173479643522197	0.012260219465283296	
2336.95	0.08846132776193838	0.013269199164290757	
2337.5	0.0824134927082929	0.012362023906243936	
2338.05	0.10469012853987913	0.01570351928098187	
2338.6	0.11737144082137774	0.01760571612320666	
2339.15	0.08846132776193838	0.013269199164290757	
2339.7	0.12482697104178153	0.01872404565626723	
2340.25	0.15616419988093644	0.023424629982140465	
2340.8	0.15769266490658373	0.023653899735987558	
2341.35	0.12948839093555864	0.019423258640333795	
2341.9	0.0921036780228468	0.01381555170342702	
2342.45	0.14620325108660803	0.021930487662991206	
2343.0	0.1418641320141425	0.021279619802121372	
2343.55	0.12687691774100895	0.019031537661151343	
2344.1	0.15590828065491746	0.023386242098237617	
2344.65	0.16709227310379515	0.02506384096556927	
2345.2	0.14727460165383577	0.022091190248075366	
2345.75	0.1748617830277348	0.02622926745416022	
2346.3	0.166125670303493	0.02491885054552395	
2346.85	0.16660964316368854	0.02499144647455328	
2347.4	0.1564197833769334	0.02346296750654001	
2347.95	0.12246403101276271	0.018369604651914406	
2348.5	0.161957680593247	0.02429365208898705	
2349.05	0.170196634037324	0.0255294951055986	
2349.6	0.1725459950336392	0.02588189925504588	
2350.15	0.1787215725776019	0.026808235886640285	
2350.7	0.170196634037324	0.0255294951055986	
2351.25	0.1078351696888078	0.016175275453321168	
2351.8	0.07694632076123731	0.011541948114185597	
2352.35	0.10500614343987169	0.015750921515980752	
2352.9	0.12629289733419813	0.01894393460012972	
2353.45	0.10970607933709986	0.016455911900564977	
2354.0	0.13121426521426005	0.019682139782139008	
2354.55	0.14241122211851143	0.021361683317776714	
2355.1	0.12423825041465997	0.018635737562198995	
2355.65	0.1617094831577377	0.024256422473660656	
2356.2	0.1440444349110852	0.02160666523666278	
2356.75	0.13910853769096554	0.02086628065364483	
2357.3	0.14940118774722744	0.022410178162084116	
2357.85	0.14104097888242273	0.021156146832363408	
2358.4	0.11737144082137774	0.01760571612320666	
2358.95	0.1464715923234483	0.021970738848517246	
2359.5	0.11887933336656897	0.017831900004985347	
2360.05	0.15895715318568038	0.023843572977852057	
2360.6	0.1385533900660636	0.02078300850990954	
2361.15	0.15255077928465055	0.02288261689269758	
2361.7	0.12305678040015056	0.01845851706002258	
2362.25	0.1306403167081156	0.01959604750621734	
2362.8	0.1340638639436531	0.020109579591547966	
2363.35	0.1440444349110852	0.02160666523666278	
2363.9	0.14268426357566288	0.02140263953634943	
2364.45	0.13434697730147005	0.020152046595220508	
2365.0	0.13827531265857984	0.020741296898786975	
2365.55	0.15692994317886044	0.023539491476829065	
2366.1	0.15124432475277882	0.022686648712916823	
2366.65	0.13966234239577813	0.02094935135936672	
2367.2	0.15794623402244734	0.0236919351033671	
2367.75	0.14021480418050225	0.021032220627075337	
2368.3	0.14485650895207214	0.02172847634281082	
2368.85	0.15202920466196868	0.0228043806992953	
2369.4	0.1464715923234483	0.021970738848517246	
2369.95	0.13547607343251644	0.020321411014877465	
2370.5	0.14834058054070964	0.022251087081106447	
2371.05	0.15971181739287155	0.02395677260893073	
2371.6	0.1368798896708252	0.02053198345062378	
2372.15	0.1443154619881033	0.021647319298215496	
2372.7	0.15743876006069812	0.02361581400910472	
2373.25	0.13938560790838328	0.020907841186257492	
2373.8	0.15071939282987512	0.02260790892448127	
2374.35	0.13462975492926543	0.020194463239389813	
2374.9	0.1609628764710791	0.024144431470661865	
2375.45	0.14913653954063144	0.022370480931094717	
2376.0	0.1351943029947884	0.02027914544921826	
2376.55	0.15462364857448896	0.023193547286173344	
2377.1	0.16466569420237342	0.024699854130356014	
2377.65	0.15590828065491746	0.023386242098237617	
2378.2	0.15819946740828894	0.02372992011124334	
2378.75	0.15565202569887648	0.023347803854831473	
2379.3	0.143229339299898	0.0214844008949847	
2379.85	0.1371596457284212	0.02057394685926318	
2380.4	0.13659979788320809	0.02048996968248121	
2380.95	0.15281106300095781	0.022921659450143673	
2381.5	0.1653971930380338	0.02480957895570507	
2382.05	0.170196634037324	0.0255294951055986	
2382.6	0.16924748919817634	0.02538712337972645	
2383.15	0.1840055080653158	0.02760082620979737	
2383.7	0.16319363182045543	0.024479044773068313	
2384.25	0.16805350422374166	0.025208025633561247	
2384.8	0.16071333611548222	0.024107000417322333	
2385.35	0.16900936366333386	0.02535140454950008	
2385.9	0.170196634037324	0.0255294951055986	
2386.45	0.18094671346570324	0.027142007019855485	
2387.0	0.15513850859672673	0.02327077628950901	
2387.55	0.15462364857448896	0.023193547286173344	
2388.1	0.17961565769310872	0.026942348653966306	
2388.65	0.17440131126909253	0.026160196690363877	
2389.2	0.171140407196116	0.0256710610794174	
2389.75	0.18138771288305677	0.027208156932458514	
2390.3	0.1753209118662873	0.026298136779943092	
2390.85	0.161957680593247	0.02429365208898705	
2391.4	0.1723125697191079	0.025846885457866186	
2391.95	0.17804748357573819	0.026707122536360726	
2392.5	0.1725459950336392	0.02588189925504588	
2393.05	0.1609628764710791	0.024144431470661865	
2393.6	0.1931904710129142	0.028978570651937128	
2394.15	0.1730118384726358	0.025951775770895368	
2394.7	0.1886792362044878	0.028301885430673166	
2395.25	0.17939264000926536	0.026908896001389803	
2395.8	0.1755499726905303	0.026332495903579545	
2396.35	0.17090496750145134	0.025635745125217702	
2396.9	0.1818273693803223	0.027274105407048343	
2397.45	0.171140407196116	0.0256710610794174	
2398.0	0.16636782459860178	0.024955173689790267	
2398.55	0.17894559745151173	0.026841839617726758	
2399.1	0.18226568295749845	0.027339852443624767	
2399.65	0.1769172873055227	0.026537593095828402	
2400.2	0.17804748357573819	0.026707122536360726	
2400.75	0.18720976671364364	0.028081465007046547	
2401.3	0.18116738103939123	0.027175107155908682	
2401.85	0.19054438155968767	0.02858165723395315	
2402.4	0.18443710704204785	0.027665566056307177	
2402.95	0.17440131126909253	0.026160196690363877	
2403.5	0.17646285868728007	0.02646942880309201	
2404.05	0.17804748357573819	0.026707122536360726	
2404.6	0.18992568801148724	0.028488853201723084	
2405.15	0.17961565769310872	0.026942348653966306	
2405.7	0.18699849958057713	0.028049774937086568	
2406.25	0.17983833964693008	0.026975750947039513	
2406.8	0.17509151531202227	0.02626372729680334	
2407.35	0.19676061850272597	0.029514092775408896	
2407.9	0.17324425659710063	0.025986638489565093	
2408.45	0.18357256616849482	0.027535884925274222	
2409.0	0.1929889400504916	0.02894834100757374	
2409.55	0.1915688228729111	0.028735323430936665	
2410.1	0.18486736309869145	0.02773010446480372	
2410.65	0.18951154699590922	0.02842673204938638	
2411.2	0.18204669403392137	0.027307004105088205	
2411.75	0.19479063243149608	0.02921859486472441	
2412.3	0.18720976671364364	0.028081465007046547	
2412.85	0.1818273693803223	0.027274105407048343	
2413.4	0.18930397289308742	0.02839559593396311	
2413.95	0.1986970315717358	0.029804554735760366	
2414.5	0.1802826963645059	0.027042404454675883	
2415.05	0.1913646060703107	0.0287046909105466	
2415.6	0.2052100899207876	0.03078151348811814	
2416.15	0.20502970994976377	0.030754456492464565	
2416.7	0.1945917873092513	0.029188768096387693	
2417.25	0.1697227330777944	0.02545840996166916	
2417.8	0.1371596457284212	0.02057394685926318	
2418.35	0.2048489942487175	0.030727349137307625	
2418.9	0.19636930712865763	0.029455396069298645	
2419.45	0.17983833964693008	0.026975750947039513	
2420.0	0.17759641225771827	0.02663946183865774	
2420.55	0.21314464443389824	0.03197169666508474	
2421.1	0.15333062324350633	0.022999593486525947	
2421.65	0.07069301893400604	0.010603952840100905	
2422.2	0.10246862379930888	0.015370293569896332	
2422.75	0.08979051898621626	0.013468577847932438	
2423.3	0.10626684573962142	0.015940026860943212	
2423.85	0.07069301893400604	0.010603952840100905	
2424.4	0.09732912435392005	0.014599368653088007	
2424.95	0.10310501808958317	0.015465752713437475	
2425.5	0.1245327785932322	0.01867991678898483	
2426.05	0.0921036780228468	0.01381555170342702	
2426.6	0.11978004013341681	0.01796700602001252	
2427.15	0.18657495812437763	0.027986243718656646	
2427.7	0.19965264823040862	0.02994789723456129	
2428.25	0.13910853769096554	0.02086628065364483	
2428.8	0.09829932723536294	0.014744899085304441	
2429.35	0.07660176880935743	0.011490265321403613	
2429.9	0.11187353154409574	0.01678102973161436	
2430.45	0.10342271163968664	0.015513406745952994	
2431.0	0.11341163979128432	0.01701174596869265	
2431.55	0.15996270066855778	0.023994405100283667	
2432.1	0.1915688228729111	0.028735323430936665	
2432.65	0.1850819875319798	0.02776229812979697	
2433.2	0.1802826963645059	0.027042404454675883	
2433.75	0.16900936366333386	0.02535140454950008	
2434.3	0.1816077089967003	0.027241156349505045	
2434.85	0.19278707335804612	0.02891806100370692	
2435.4	0.20172546063753383	0.030258819095630073	
2435.95	0.17066919207676423	0.025600378811514633	
2436.5	0.09472714454909359	0.014209071682364037	
2437.05	0.1152462905971785	0.017286943589576775	
2437.6	0.0864574690248554	0.01296862035372831	
2438.15	0.09668064378284558	0.014502096567426835	
2438.7	0.13547607343251644	0.020321411014877465	
2439.25	0.11887933336656897	0.017831900004985347	
2439.8	0.10908378570775734	0.0163625678561636	
2440.35	0.06787885775514968	0.010181828663272451	
2440.9	0.13035283886000948	0.019552925829001422	
2441.45	0.12687691774100895	0.019031537661151343	
2442.0	0.15895715318568038	0.023843572977852057	
2442.55	0.14807458941402385	0.022211188412103577	
2443.1	0.16636782459860178	0.024955173689790267	
2443.65	0.1748617830277348	0.02622926745416022	
2444.2	0.16636782459860178	0.024955173689790267	
2444.75	0.16900936366333386	0.02535140454950008	
2445.3	0.16877090239846937	0.025315635359770404	
2445.85	0.14727460165383577	0.022091190248075366	
2446.4	0.15920904365143307	0.02388135654771496	
2446.95	0.161957680593247	0.02429365208898705	
2447.5	0.16995985142257042	0.025493977713385563	
2448.05	0.17440131126909253	0.026160196690363877	
2448.6	0.17440131126909253	0.026160196690363877	
2449.15	0.16393117379651456	0.024589676069477182	
2449.7	0.17759641225771827	0.02663946183865774	
2450.25	0.1682929726786726	0.02524394590180089	
2450.8	0.15920904365143307	0.02388135654771496	
2451.35	0.1723125697191079	0.025846885457866186	
2451.9	0.1741705717947386	0.02612558576921079	
2452.45	0.16220554229873296	0.024330831344809945	
2453.0	0.16245306827419692	0.024367960241129537	
2453.55	0.1617094831577377	0.024256422473660656	
2454.1	0.1697227330777944	0.02545840996166916	
2454.65	0.18486736309869145	0.02773010446480372	
2455.2	0.1884703191815762	0.02827054787723643	
2455.75	0.18248433615105353	0.02737265042265803	
2456.3	0.19753921249059636	0.029630881873589452	
2456.85	0.17669024086141216	0.026503536129211823	
2457.4	0.20135160722461998	0.030202741083692995	
2457.95	0.19258487093557908	0.02888773064033686	
2458.5	0.18657495812437763	0.027986243718656646	
2459.05	0.16781370003878826	0.025172055005818237	
2459.6	0.19831243479811156	0.02974686521971673	
2460.15	0.19965264823040862	0.02994789723456129	
2460.7	0.1443154619881033	0.021647319298215496	
2461.25	0.14673959783026613	0.02201093967453992	
2461.8	0.16781370003878826	0.025172055005818237	
2462.35	0.19965264823040862	0.02994789723456129	
2462.9	0.1929889400504916	0.02894834100757374	
2463.45	0.12423825041465997	0.018635737562198995	
2464.0	0.11555089067641666	0.017332633601462498	
2464.55	0.11887933336656897	0.017831900004985347	
2465.1	0.11125593813506529	0.016688390720259794	
2465.65	0.1571845194847905	0.023577677922718577	
2466.2	0.16805350422374166	0.025208025633561247	
2466.75	0.20394037979315294	0.03059105696897294	
2467.3	0.1741705717947386	0.02612558576921079	
2467.85	0.19676061850272597	0.029514092775408896	
2468.4	0.1755499726905303	0.026332495903579545	
2468.95	0.1459345741197453	0.021890186117961796	
2469.5	0.19577982209238853	0.029366973313858277	
2470.05	0.18657495812437763	0.027986243718656646	
2470.6	0.212979708043896	0.031946956206584394	
2471.15	0.2015387017960879	0.030230805269413186	
2471.7	0.21264882807382324	0.03189732421107348	
2472.25	0.19359252574769292	0.029038878862153936	
2472.8	0.12948839093555864	0.019423258640333795	
2473.35	0.13035283886000948	0.019552925829001422	
2473.9	0.10310501808958317	0.015465752713437475	
2474.45	0.16021324821422156	0.024031987232133234	
2475.0	0.21477554318270697	0.032216331477406046	
2475.55	0.212979708043896	0.031946956206584394	
2476.1	0.17207880867455416	0.025811821301183122	
2476.65	0.13321250949006802	0.0199818764235102	
2477.2	0.1021499230591385	0.015322488458870775	
2477.75	0.11887933336656897	0.017831900004985347	
2478.3	0.09603082029168397	0.014404623043752595	
2478.85	0.11279740368247526	0.01691961055237129	
2479.4	0.06468724308223828	0.00970308646233574	
2479.95	0.09374586257691786	0.014061879386537678	
2480.5	0.10119180645849357	0.015178770968774034	
2481.05	0.0772905369830943	0.011593580547464144	
2481.6	0.08979051898621626	0.013468577847932438	
2482.15	0.12948839093555864	0.019423258640333795	
2482.7	0.10970607933709986	0.016455911900564977	
2483.25	0.12977687597373122	0.019466531396059684	
2483.8	0.11615908364482563	0.017423862546723845	
2484.35	0.11433047597933199	0.017149571396899797	
2484.9	0.10814782728857852	0.016222174093286777	
2485.45	0.0901219774672295	0.013518296620084424	
2486.0	0.12276057357146786	0.018414086035720176	
2486.55	0.10500614343987169	0.015750921515980752	
2487.1	0.10877213529805352	0.016315820294708027	
2487.65	0.10183088658894612	0.015274632988341919	
2488.2	0.14076592304513746	0.02111488845677062	
2488.75	0.10119180645849357	0.015178770968774034	
2489.3	0.09177423392196604	0.013766135088294907	
2489.85	0.10151151438873174	0.01522672715830976	
2490.4	0.08410435811558314	0.012615653717337472	
2490.95	0.08173479643522197	0.012260219465283296	
2491.5	0.08376685649416848	0.012565028474125273	
2492.05	0.07313778413933947	0.01097066762090092	
2492.6	0.07244095844506959	0.010866143766760438	
2493.15	0.07797796223674269	0.011696694335511404	
2493.7	0.09765286104442317	0.014647929156663474	
2494.25	0.10752217635901506	0.01612832645385226	
2494.8	0.11248978203303772	0.016873467304955658	
2495.35	0.05858444125405593	0.00878766618810839	
2495.9	0.09668064378284558	0.014502096567426835	
2496.45	0.06893668617238702	0.010340502925858053	
2497.0	0.07278953915721531	0.010918430873582297	
2497.55	0.05640734582551876	0.008461101873827814	
2498.1	0.08376685649416848	0.012565028474125273	
2498.65	0.07313778413933947	0.01097066762090092	
2499.2	0.07313778413933947	0.01097066762090092	
2499.75	0.0520168961260461	0.007802534418906914	
2500.3	0.09990961743732396	0.014986442615598594	
2500.85	0.08945872477517969	0.013418808716276953	
2501.4	0.11063700180594549	0.016595550270891823	
2501.95	0.1115649027045913	0.016734735405688695	
2502.5	0.11463608324863617	0.017195412487295423	
2503.05	0.10532182260984313	0.015798273391476467	
2503.6	0.096355899902276	0.014453384985341398	
2504.15	0.1251208277603093	0.018768124164046395	
2504.7	0.11978004013341681	0.01796700602001252	
2505.25	0.18292063534809633	0.027438095302214447	
2505.8	0.18805147794568744	0.028207721691853115	
2506.35	0.17916928659539955	0.02687539298930993	
2506.9	0.16660964316368854	0.02499144647455328	
2507.45	0.16466569420237342	0.024699854130356014	
2508.0	0.0986220567357996	0.014793308510369939	
2508.55	0.06787885775514968	0.010181828663272451	
2509.1	0.08511484859969021	0.01276722728995353	
2509.65	0.07174278983071036	0.010761418474606554	
2510.2	0.06575413621007598	0.009863120431511396	
2510.75	0.07278953915721531	0.010918430873582297	
2511.3	0.07522020370161653	0.011283030555242478	
2511.85	0.09374586257691786	0.014061879386537678	
2512.4	0.09045310021822117	0.013567965032733175	
2512.95	0.11433047597933199	0.017149571396899797	
2513.5	0.09243278639370511	0.013864917959055766	
2514.05	0.06787885775514968	0.010181828663272451	
2514.6	0.054949234272715364	0.008242385140907305	
2515.15	0.0498035418551106	0.007470531278266589	
2515.7	0.0419616224455448	0.00629424336683172	
2516.25	0.07763441747492972	0.011645162621239458	
2516.8	0.04608775966844347	0.006913163950266521	
2517.35	0.06539884089748482	0.009809826134622723	
2517.9	0.08105475724206213	0.012158213586309318	
2518.45	0.08477835416834334	0.012716753125251501	
2519.0	0.07832117126853366	0.01174817569028005	
2519.55	0.08612231751359745	0.012918347627039617	
2520.1	0.07418050470557724	0.011127075705836586	
2520.65	0.07763441747492972	0.011645162621239458	
2521.2	0.10532182260984313	0.015798273391476467	
2521.75	0.06610909579264379	0.009916364368896568	
2522.3	0.09144445409106328	0.013716668113659491	
2522.85	0.07556609857358532	0.011334914786037797	
2523.4	0.06858441242999702	0.010287661864499554	
2523.95	0.07969065009547571	0.011953597514321356	
2524.5	0.09472714454909359	0.014209071682364037	
2525.05	0.06504320985487255	0.009756481478230883	
2525.6	0.0567710343886636	0.008515655158299539	
2526.15	0.06468724308223828	0.00970308646233574	
2526.7	0.06539884089748482	0.009809826134622723	
2527.25	0.08812819063081379	0.013219228594622068	
2527.8	0.06752557682269322	0.010128836523403984	
2528.35	0.06074945040179425	0.009112417560269136	
2528.9	0.059668456613024334	0.00895026849195365	
2529.45	0.04608775966844347	0.006913163950266521	
2530.0	0.08477835416834334	0.012716753125251501	
2530.55	0.07660176880935743	0.011490265321403613	
2531.1	0.07487397309962618	0.011231095964943927	
2531.65	0.0864574690248554	0.01296862035372831	
2532.2	0.0901219774672295	0.013518296620084424	
2532.75	0.08578683027231704	0.012868024540847555	
2533.3	0.05567896150916174	0.00835184422637426	
2533.85	0.07418050470557724	0.011127075705836586	
2534.4	0.08410435811558314	0.012615653717337472	
2534.95	0.12097628226890333	0.018146442340335498	
2535.5	0.15590828065491746	0.023386242098237617	
2536.05	0.18116738103939123	0.027175107155908682	
2536.6	0.14076592304513746	0.02111488845677062	
2537.15	0.064330940579582	0.0096496410869373	
2537.7	0.06787885775514968	0.010181828663272451	
2538.25	0.04832125774071039	0.0072481886611065575	
2538.8	0.03281813462262417	0.004922720193393626	
2539.35	0.06539884089748482	0.009809826134622723	
2539.9	0.07934878398377365	0.011902317597566048	
2540.45	0.1137182542506554	0.01705773813759831	
2541.0	0.11494135478791834	0.01724120321818775	
2541.55	0.11248978203303772	0.016873467304955658	
2542.1	0.14539621299595384	0.021809431949393075	
2542.65	0.12948839093555864	0.019423258640333795	
2543.2	0.13178687080031604	0.019768030620047405	
2543.75	0.171140407196116	0.0256710610794174	
2544.3	0.166125670303493	0.02491885054552395	
2544.85	0.17669024086141216	0.026503536129211823	
2545.4	0.161957680593247	0.02429365208898705	
2545.95	0.17161027939537887	0.02574154190930683	
2546.5	0.1723125697191079	0.025846885457866186	
2547.05	0.1704330809220551	0.025564962138308268	
2547.6	0.1816077089967003	0.027241156349505045	
2548.15	0.171140407196116	0.0256710610794174	
2548.7	0.18615007374808923	0.027922511062213384	
2549.25	0.17961565769310872	0.026942348653966306	
2549.8	0.18422147541869305	0.027633221312803956	
2550.35	0.17961565769310872	0.026942348653966306	
2550.9	0.1771439980196099	0.026571599702941484	
2551.45	0.19013225492424346	0.02851983823863652	
2552.0	0.18335559162505066	0.0275033387437576	
2552.55	0.1951873154859196	0.02927809732288794	
2553.1	0.20628531941646622	0.03094279791246993	
2553.65	0.20078830913008283	0.030118246369512422	
2554.2	0.19850490104993512	0.02977573515749027	
2554.75	0.2020979711303592	0.03031469566955388	
2555.3	0.20857352066602775	0.03128602809990416	
2555.85	0.21097428442212895	0.03164614266331934	
2556.4	0.20539013416178986	0.030808520124268476	
2556.95	0.21870590817001445	0.032805886225502165	
2557.5	0.2119830393734119	0.03179745590601178	
2558.05	0.1874206981166877	0.028113104717503157	
2558.6	0.06146843427752979	0.009220265141629469	
2559.15	0.03127541910422793	0.00469131286563419	
2559.7	0.0442172786992765	0.006632591804891474	
2560.25	0.029339470780731736	0.00440092061710976	
2560.8	0.0362696043327182	0.00544044064990773	
2561.35	0.017547522578105434	0.0026321283867158153	
2561.9	0.05128045428915651	0.007692068143373476	
2562.45	0.009518358765255419	0.001427753814788313	
2563.0	0.03588745061835197	0.005383117592752795	
2563.55	0.027005253701805065	0.00405078805527076	
2564.1	0.03088890089957297	0.004633335134935945	
2564.65	0.03088890089957297	0.004633335134935945	
2565.2	0.09829932723536294	0.014744899085304441	
2565.75	0.1257075340072975	0.018856130101094624	
2566.3	0.17393949659036267	0.0260909244885544	
2566.85	0.14458615333509894	0.02168792300026484	
2567.4	0.15071939282987512	0.02260790892448127	
2567.95	0.15870492698990524	0.023805739048485784	
2568.5	0.15462364857448896	0.023193547286173344	
2569.05	0.14940118774722744	0.022410178162084116	
2569.6	0.16685112599875285	0.025027668899812925	
2570.15	0.16995985142257042	0.025493977713385563	
2570.7	0.1609628764710791	0.024144431470661865	
2571.25	0.17440131126909253	0.026160196690363877	
2571.8	0.1778221157817399	0.026673317367260984	
2572.35	0.170196634037324	0.0255294951055986	
2572.9	0.17849721197367008	0.026774581796050512	
2573.45	0.17440131126909253	0.026160196690363877	
2574.0	0.1730118384726358	0.025951775770895368	
2574.55	0.1757786977847513	0.026366804667712695	
2575.1	0.18572384645171192	0.027858576967756787	
2575.65	0.17646285868728007	0.02646942880309201	
2576.2	0.1787215725776019	0.026808235886640285	
2576.75	0.19359252574769292	0.029038878862153936	
2577.3	0.1977330216625084	0.02965995324937626	
2577.85	0.18551022920849003	0.027826534381273502	
2578.4	0.18443710704204785	0.027665566056307177	
2578.95	0.1929889400504916	0.02894834100757374	
2579.5	0.1859371279649118	0.02789056919473677	
2580.05	0.19538515341809792	0.029307773012714686	
2580.6	0.1846524029353811	0.027697860440307163	
