#calculated from thickness/thinning * rel_dens
depth	deporate	rel_unc	comment
338.8	0.2179719926298132	0.03269579889447198	
339.35	0.28786883820299547	0.04318032573044932	
339.9	0.21124947404147815	0.03168742110622172	
340.45	0.27498853414981966	0.04124828012247295	
341.0	0.19780326799835785	0.029670490199753676	
341.55	0.24334503499788276	0.03650175524968241	
342.1	0.2539861353438858	0.03809792030158287	
342.65	0.25311092258497886	0.037966638387746825	
343.2	0.25416011544105643	0.038124017316158464	
343.75	0.25361352488276123	0.03804202873241418	
344.3	0.2648249292388123	0.03972373938582184	
344.85	0.22650491144302307	0.03397573671645346	
345.4	0.24412973053056486	0.03661945957958473	
345.95	0.28889973002148084	0.04333495950322212	
346.5	0.22710936475995708	0.03406640471399356	
347.05	0.211950296267606	0.0317925444401409	
347.6	0.21887819034314918	0.03283172855147237	
348.15	0.3345362949424013	0.05018044424136019	
348.7	0.2450225839066485	0.03675338758599727	
349.25	0.21917321940615392	0.032875982910923085	
349.8	0.2770591555101028	0.041558873326515415	
350.35	0.2442784662360193	0.03664176993540289	
350.9	0.21912903416913337	0.03286935512537	
351.45	0.21199765286667197	0.03179964793000079	
352.0	0.21265986757821748	0.03189898013673262	
352.55	0.19302142461664387	0.02895321369249658	
353.1	0.2448180974173954	0.03672271461260931	
353.65	0.23558500778776859	0.03533775116816529	
354.2	0.25515907678205446	0.03827386151730817	
354.75	0.21992006734218916	0.032988010101328374	
355.3	0.22747331422052988	0.03412099713307948	
355.85	0.23673737509826995	0.035510606264740494	
356.4	0.25529999736292075	0.038294999604438114	
356.95	0.2279674388929157	0.034195115833937355	
357.5	0.2363607398807022	0.035454110982105325	
358.05	0.2453192688314991	0.036797890324724865	
358.6	0.2364343150218032	0.035465147253270476	
359.15	0.24638450480409924	0.03695767572061488	
359.7	0.21273489363249795	0.03191023404487469	
360.25	0.21339963030437295	0.03200994454565594	
360.8	0.20596844241046883	0.030895266361570323	
361.35	0.23712289610818124	0.03556843441622719	
361.9	0.2563526633539453	0.038452899503091796	
362.45	0.22861795959311793	0.03429269393896769	
363.0	0.2285009968524121	0.034275149527861815	
363.55	0.22923218632958176	0.034384827949437265	
364.1	0.22063196147825223	0.03309479422173783	
364.65	0.2787570403596749	0.041813556053951234	
365.2	0.22926052979395986	0.034389079469093975	
365.75	0.2463517701501854	0.036952765522527804	
366.3	0.22885442258859967	0.03432816338828995	
366.85	0.26713393603432833	0.04007009040514925	
367.4	0.24667145702444718	0.03700071855366707	
367.95	0.22972886204761772	0.034459329307142655	
368.5	0.279045758990212	0.0418568638485318	
369.05	0.22172059173030467	0.0332580887595457	
369.6	0.1947890546850606	0.02921835820275909	
370.15	0.2294461222601318	0.03441691833901977	
370.7	0.21413367832049215	0.03212005174807382	
371.25	0.2675092495607858	0.04012638743411787	
371.8	0.2293107464328278	0.03439661196492417	
372.35	0.20715336391883477	0.031073004587825213	
372.9	0.23814291569758284	0.035721437354637425	
373.45	0.26857341139002383	0.04028601170850357	
374.0	0.23839537322894197	0.035759305984341294	
374.55	0.2220631599513627	0.033309473992704404	
375.1	0.21494744420751657	0.032242116631127485	
375.65	0.22179017668994092	0.03326852650349114	
376.2	0.23830603444068266	0.0357459051661024	
376.75	0.23922957928332084	0.03588443689249812	
377.3	0.21499446154565616	0.032249169231848424	
377.85	0.21480542687508963	0.032220814031263444	
378.4	0.2478860126075488	0.03718290189113232	
378.95	0.22265202161798064	0.033397803242697095	
379.5	0.24792587111545072	0.037188880667317605	
380.05	0.21559049577959088	0.032338574366938634	
380.6	0.25880064042174045	0.03882009606326107	
381.15	0.24831902425399618	0.037247853638099425	
381.7	0.269813337370453	0.040472000605567944	
382.25	0.22322371727914136	0.0334835575918712	
382.8	0.23129559237930403	0.0346943388568956	
383.35	0.2690562994395687	0.04035844491593531	
383.9	0.23924919801425362	0.03588737970213804	
384.45	0.2401140036214837	0.036017100543222554	
385.0	0.22293661782455465	0.033440492673683195	
385.55	0.28159268387103076	0.04223890258065461	
386.1	0.27032641169192073	0.04054896175378811	
386.65	0.20212381785509004	0.030318572678263503	
387.2	0.22380705155416222	0.03357105773312433	
387.75	0.1969159988748661	0.029537399831229914	
388.3	0.1965426492289188	0.029481397384337818	
388.85	0.21627169812279728	0.03244075471841959	
389.4	0.24016974275463782	0.036025461413195674	
389.95	0.24932345388046276	0.03739851808206941	
390.5	0.2033418833043629	0.030501282495654432	
391.05	0.2603073427089334	0.03904610140634001	
391.6	0.2500648246702209	0.03750972370053313	
392.15	0.21696400237583155	0.03254460035637473	
392.7	0.23175152970421012	0.03476272945563152	
393.25	0.2497234458168461	0.037458516872526916	
393.8	0.23211042737763043	0.03481656410664456	
394.35	0.2715231279139034	0.0407284691870855	
394.9	0.224127978779202	0.0336191968168803	
395.45	0.2173891392317172	0.03260837088475758	
396.0	0.24082965408820722	0.03612444811323108	
396.55	0.2607480661953513	0.03911220992930269	
397.1	0.2246379389276038	0.03369569083914057	
397.65	0.2250317185155473	0.03375475777733209	
398.2	0.24132814544384595	0.03619922181657689	
398.75	0.22467797589795652	0.033701696384693475	
399.3	0.22460986953793943	0.033691480430690916	
399.85	0.25125843430770944	0.03768876514615641	
400.4	0.2172923611906591	0.03259385417859886	
400.95	0.21789900681690724	0.032684851022536085	
401.5	0.19187165019048907	0.02878074752857336	
402.05	0.23315064887077433	0.03497259733061615	
402.6	0.24207574510090948	0.03631136176513642	
403.15	0.22569370901659658	0.03385405635248948	
403.7	0.24168740191635435	0.03625311028745315	
404.25	0.241803685847852	0.0362705528771778	
404.8	0.26147351446353884	0.039221027169530825	
405.35	0.2337536185770792	0.035063042786561874	
405.9	0.25218237569810864	0.0378273563547163	
406.45	0.26187462835385295	0.03928119425307794	
407.0	0.21866992423435277	0.03280048863515291	
407.55	0.2339654131527084	0.03509481197290626	
408.1	0.21853666618639284	0.03278049992795892	
408.65	0.21121315559899015	0.03168197333984852	
409.2	0.2115511188875245	0.031732667833128676	
409.75	0.25198261241100395	0.03779739186165059	
410.3	0.26268469888065105	0.03940270483209766	
410.85	0.24295943790012114	0.03644391568501817	
411.4	0.2342928597006356	0.03514392895509534	
411.95	0.22609195468519866	0.0339137932027798	
412.5	0.20499992417732812	0.030749988626599216	
413.05	0.2266690892951284	0.03400036339426926	
413.6	0.23473797306849273	0.03521069596027391	
414.15	0.26272773366257096	0.03940916004938564	
414.7	0.24316874993848292	0.03647531249077244	
415.25	0.2439572870502004	0.03659359305753006	
415.8	0.2534171589388159	0.038012573840822385	
416.35	0.2350244879879966	0.03525367319819949	
416.9	0.2527876622966279	0.03791814934449419	
417.45	0.2436392697897185	0.03654589046845778	
418.0	0.24427404403647845	0.03664110660547177	
418.55	0.24415624596888527	0.03662343689533279	
419.1	0.2059927597468307	0.030898913962024606	
419.65	0.22696999661472128	0.03404549949220819	
420.2	0.22006854360941977	0.033010281541412966	
420.75	0.22016971172417021	0.03302545675862553	
421.3	0.2361162942181175	0.03541744413271762	
421.85	0.22032324311144574	0.03304848646671686	
422.4	0.20652259371453724	0.030978389057180585	
422.95	0.23632167137645885	0.03544825070646883	
423.5	0.24511022051272652	0.036766533076908976	
424.05	0.20617715937252767	0.03092657390587915	
424.6	0.22035833813474412	0.03305375072021162	
425.15	0.20645977044890834	0.03096896556733625	
425.7	0.24466368046326997	0.03669955206949049	
426.25	0.2761174425439035	0.041417616381585524	
426.8	0.2286768741111816	0.03430153111667724	
427.35	0.21395404641201354	0.03209310696180203	
427.9	0.2877343352428004	0.043160150286420056	
428.45	0.22043183294801832	0.033064774942202745	
429.0	0.220800572389451	0.03312008585841765	
429.55	0.23666564497089407	0.03549984674563411	
430.1	0.22838184830377367	0.03425727724556605	
430.65	0.23665967001384666	0.035498950502077	
431.2	0.24552945686097752	0.036829418529146625	
431.75	0.22151539140694967	0.03322730871104245	
432.3	0.2884455393147247	0.04326683089720871	
432.85	0.2763283092720888	0.041449246390813314	
433.4	0.2658618049278494	0.03987927073917741	
433.95	0.22105073562121844	0.033157610343182764	
434.5	0.22142556289908485	0.03321383443486273	
435.05	0.2213359993148393	0.033200399897225896	
435.6	0.24669816232781902	0.03700472434917285	
436.15	0.23745054007667063	0.035617581011500594	
436.7	0.25543733046749456	0.03831559957012418	
437.25	0.22163402939868915	0.03324510440980337	
437.8	0.25625274014305094	0.03843791102145764	
438.35	0.22224002327428566	0.033336003491142845	
438.9	0.27703178721090616	0.04155476808163592	
439.45	0.2294829764489182	0.03442244646733773	
440.0	0.2900117379681029	0.043501760695215434	
440.55	0.2558851588673737	0.03838277383010605	
441.1	0.23774631911063152	0.035661947866594726	
441.65	0.2564420182214065	0.03846630273321097	
442.2	0.24734198569603424	0.037101297854405135	
442.75	0.23817084706765293	0.03572562706014794	
443.3	0.23843177262939116	0.035764765894408676	
443.85	0.20900918809223654	0.031351378213835476	
444.4	0.26698988773328564	0.04004848315999284	
444.95	0.21559990933360085	0.03233998640004013	
445.5	0.26766172456933945	0.04014925868540092	
446.05	0.24726220099127796	0.037089330148691695	
446.6	0.24764835824006967	0.03714725373601045	
447.15	0.23921324095060614	0.03588198614259092	
447.7	0.2306976964663177	0.03460465446994765	
448.25	0.2794335528740745	0.04191503293111117	
448.8	0.22299765298665242	0.03344964794799786	
449.35	0.23121409202308013	0.03468211380346202	
449.9	0.24857040922167958	0.03728556138325194	
450.45	0.2575246061492754	0.03862869092239131	
451.0	0.26829142577413856	0.04024371386612078	
451.55	0.23108185288058525	0.03466227793208779	
452.1	0.2393814381118851	0.035907215716782764	
452.65	0.25756703556286364	0.03863505533442955	
453.2	0.2486657494327064	0.03729986241490596	
453.75	0.2683380573250524	0.04025070859875786	
454.3	0.2581651866399432	0.03872477799599148	
454.85	0.2491592512835332	0.03737388769252998	
455.4	0.2322464747755945	0.03483697121633918	
455.95	0.23173387722070263	0.034760081583105396	
456.5	0.2400296415203185	0.03600444622804777	
457.05	0.21714009087613703	0.03257101363142055	
457.6	0.24022201421406172	0.03603330213210926	
458.15	0.23187440968005338	0.034781161452008005	
458.7	0.24080516512630978	0.03612077476894646	
459.25	0.2244002011421084	0.03366003017131626	
459.8	0.1925872189802576	0.02888808284703864	
460.35	0.24927847893813468	0.0373917718407202	
460.9	0.2499933067860756	0.03749899601791134	
461.45	0.22472001945662173	0.03370800291849326	
462.0	0.26965171916608377	0.04044775787491257	
462.55	0.2692278181988137	0.04038417272982205	
463.1	0.2503407501702515	0.03755111252553772	
463.65	0.21786585768022831	0.03267987865203425	
464.2	0.24080329610866733	0.036120494416300095	
464.75	0.22501428200066925	0.03375214230010039	
465.3	0.2412960284854207	0.036194404272813105	
465.85	0.25931768472308336	0.0388976527084625	
466.4	0.23333278598194718	0.03499991789729207	
466.95	0.24114658729584035	0.03617198809437605	
467.5	0.18767520423833164	0.028151280635749745	
468.05	0.22569350803412894	0.03385402620511934	
468.6	0.21806181587421944	0.032709272381132914	
469.15	0.25088091400220525	0.03763213710033079	
469.7	0.2706152885643793	0.04059229328465689	
470.25	0.2503501856309114	0.0375525278446367	
470.8	0.22572114591315812	0.033858171886973716	
471.35	0.21848967609224748	0.03277345141383712	
471.9	0.24189832336452033	0.03628474850467805	
472.45	0.24205031342364242	0.03630754701354636	
473.0	0.2507008889115655	0.037605133336734826	
473.55	0.2829209252524458	0.04243813878786686	
474.1	0.2262554893375527	0.03393832340063291	
474.65	0.22604631029094782	0.03390694654364217	
475.2	0.23411522723172357	0.03511728408475853	
475.75	0.2511001614597058	0.03766502421895587	
476.3	0.23426558343012766	0.03513983751451915	
476.85	0.22641307714079217	0.033961961571118825	
477.4	0.27217409294205525	0.040826113941308285	
477.95	0.23469449361983105	0.035204174042974656	
478.5	0.21977034358874406	0.032965551538311606	
479.05	0.23413774555503836	0.035120661833255754	
479.6	0.20645116972939292	0.030967675459408938	
480.15	0.24284030292499825	0.036426045438749735	
480.7	0.21958987047852785	0.03293848057177918	
481.25	0.2128268941572112	0.03192403412358168	
481.8	0.219883125745598	0.0329824688618397	
482.35	0.213213471000453	0.031982020650067944	
482.9	0.2528059994984637	0.037920899924769554	
483.45	0.17976177826235187	0.02696426673935278	
484.0	0.23550877531208125	0.03532631629681219	
484.55	0.22001434137557957	0.033002151206336934	
485.1	0.2205938997817348	0.03308908496726022	
485.65	0.22725718972630343	0.034088578458945515	
486.2	0.25286250765228796	0.03792937614784319	
486.75	0.25255194683096027	0.03788279202464404	
487.3	0.2131807569344588	0.031977113540168814	
487.85	0.2200961168399302	0.03301441752598953	
488.4	0.213657962554018	0.0320486943831027	
488.95	0.2533218044188775	0.03799827066283163	
489.5	0.23598160626558187	0.03539724093983728	
490.05	0.22788380250555887	0.03418257037583383	
490.6	0.2359006918519884	0.03538510377779826	
491.15	0.22079215947475667	0.0331188239212135	
491.7	0.2446505174201739	0.03669757761302608	
492.25	0.23604459314464232	0.03540668897169635	
492.8	0.23592275565994225	0.035388413348991336	
493.35	0.22105082383374905	0.033157623575062356	
493.9	0.2367324936416293	0.035509874046244394	
494.45	0.2536434316340831	0.03804651474511246	
495.0	0.22864967306007297	0.03429745095901095	
495.55	0.2287106731637904	0.03430660097456856	
496.1	0.24568596432986234	0.03685289464947935	
496.65	0.26446738187927016	0.03967010728189052	
497.2	0.24492515779007187	0.03673877366851078	
497.75	0.22940833921602308	0.03441125088240346	
498.3	0.21466227638105304	0.03219934145715796	
498.85	0.2369171328083854	0.035537569921257804	
499.4	0.2369130576725795	0.03553695865088692	
499.95	0.2215485461878435	0.033232281928176524	
500.5	0.20831808686198688	0.031247713029298033	
501.05	0.28662901403125735	0.0429943521046886	
501.6	0.2462322158222062	0.03693483237333093	
502.15	0.20869397301583215	0.03130409595237482	
502.7	0.22239004506022622	0.03335850675903393	
503.25	0.20885012060944638	0.031327518091416956	
503.8	0.2465866076250284	0.036987991143754256	
504.35	0.21589609033191517	0.03238441354978727	
504.9	0.23788413939732725	0.03568262090959909	
505.45	0.22234380690447933	0.0333515710356719	
506.0	0.2380558554497374	0.035708378317460605	
506.55	0.2466680584499393	0.0370002087674909	
507.1	0.22237106421489333	0.033355659632234	
507.65	0.27635865930307285	0.04145379889546093	
508.2	0.21624735391495797	0.03243710308724369	
508.75	0.23034693885447777	0.03455204082817166	
509.3	0.23091044353350312	0.03463656653002547	
509.85	0.21661053893514493	0.03249158084027174	
510.4	0.20312825552375488	0.03046923832856323	
510.95	0.23070723409129582	0.03460608511369437	
511.5	0.25600480978921214	0.03840072146838182	
512.05	0.21663102522898645	0.03249465378434797	
512.6	0.2169338364838171	0.03254007547257256	
513.15	0.23896079090718259	0.035844118636077386	
513.7	0.20393625342451407	0.03059043801367711	
514.25	0.2573119431615036	0.03859679147422553	
514.8	0.24815146653976844	0.03722271998096526	
515.35	0.23117916883107983	0.034676875324661974	
515.9	0.23940939688007612	0.03591140953201142	
516.45	0.21659609419462222	0.03248941412919333	
517.0	0.25702823324271123	0.038554234986406685	
517.55	0.2668206153973171	0.040023092309597566	
518.1	0.23134895040924705	0.03470234256138706	
518.65	0.2668552573412993	0.04002828860119489	
519.2	0.216852186608757	0.03252782799131355	
519.75	0.25710339056313264	0.038565508584469894	
520.3	0.21103473682108764	0.03165521052316315	
520.85	0.2398650371831886	0.03597975557747829	
521.4	0.21058834008094882	0.03158825101214232	
521.95	0.24880287659226222	0.03732043148883933	
522.5	0.21739154793722368	0.03260873219058355	
523.05	0.2323486433474656	0.03485229650211984	
523.6	0.27926495288532927	0.04188974293279939	
524.15	0.22493294662270474	0.03373994199340571	
524.7	0.23252190547966683	0.034878285821950024	
525.25	0.225087837158346	0.0337631755737519	
525.8	0.19954362339442172	0.029931543509163258	
526.35	0.22522923399182135	0.0337843850987732	
526.9	0.22564814678866166	0.03384722201829925	
527.45	0.2590240427317591	0.03885360640976387	
528.0	0.20506442744445447	0.030759664116668167	
528.55	0.1994742841734737	0.029921142626021056	
529.1	0.21162164384136375	0.03174324657620456	
529.65	0.23350687669668035	0.03502603150450205	
