#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.604249999999999545e+02	4.422281774713155755e+03	1.926298127010553474e+00	4.221191886215947306e+03	1.375492275072140842e+02	1.375422840503128157e+02	2.319260552473029480e-01	3.999510669673574798e-03	6.441067000948119681e-01	3.771078761281218810e-03	6.567935897435897630e+01	4.229421120860151717e+01	2.997133727578454909e+01	1.951120040818710066e+01	2.318369321402826699e-01	2.000000000000042299e-01	6.436625354984970571e-01	6.440744748162240477e-03	6.567935897435897630e+01	6.509827343106695530e-01	1.495089079909852903e-01	2.427631446729246883e-03	1.257661656367901892e-01	1.216201741639773015e-01
8.614249999999999545e+02	4.428970339384233739e+03	1.905414707696273968e+00	4.229143150333261474e+03	1.413430003203702654e+02	1.413359104060087930e+02	2.320123336167456141e-01	3.597034851704883525e-03	6.440502882998662137e-01	3.813898368878717530e-03	6.549987179487179390e+01	4.244882022417433376e+01	2.986622075676825716e+01	1.957409590750609496e+01	2.318828855399317490e-01	2.000000000000038691e-01	6.436204843191744018e-01	6.436451388691302386e-03	6.549987179487179390e+01	6.511324592550449264e-01	1.495508432376773389e-01	2.148191510771541631e-03	1.326681943677722186e-01	1.526523785463441696e-01
8.624249999999999545e+02	4.435657028528545197e+03	1.891263374599431835e+00	4.236680751977464752e+03	1.355522711367370050e+02	1.355444706925736966e+02	2.204202661827893706e-01	3.066853627468607481e-03	6.428744544512822179e-01	3.852463985026581984e-03	6.542836956521739467e+01	4.268770463475510724e+01	2.981194194103761674e+01	1.965731569876993845e+01	2.202579698583235768e-01	2.000000000000034805e-01	6.424597310440651743e-01	6.432158029220363428e-03	6.542836956521739467e+01	6.512821648928712737e-01	1.418188668268097474e-01	1.789539953807002927e-03	1.434156921837664855e-01	8.060274760916502634e-02
8.634249999999999545e+02	4.442708276520966137e+03	1.881768321786876363e+00	4.243653489651935161e+03	1.323232599316629887e+02	1.323147792313748141e+02	2.162355251064190798e-01	2.715701782244470640e-03	6.428193167301629041e-01	3.900029494372634579e-03	6.540000000000000568e+01	4.270702469358310083e+01	2.977686080513478828e+01	1.966292045028039226e+01	2.160363330769996537e-01	2.000000000000030642e-01	6.424189238708889471e-01	6.427864669749425337e-03	6.540000000000000568e+01	6.514400571603014001e-01	1.391139204123852113e-01	1.542782302405827080e-03	1.478599624258444267e-01	9.900975784173829397e-02
8.644249999999999545e+02	4.449896629757188748e+03	1.876209724314431115e+00	4.250416645705769042e+03	1.281755239853562784e+02	1.281661774108328871e+02	2.306039763958206978e-01	2.680292949165160015e-03	6.435522062087578599e-01	3.954714103287173751e-03	6.541909677419354807e+01	4.244188445372601848e+01	2.976404867858684611e+01	1.949170119180757155e+01	2.303498695480357128e-01	2.000000000000026756e-01	6.431656684491978693e-01	6.423571310278487247e-03	6.541909677419354807e+01	6.516010457056836680e-01	1.485263499175719371e-01	1.484977330244839459e-03	1.570638259342453102e-01	6.539569414281437565e-02
8.654249999999999545e+02	4.456629441817506631e+03	1.873706248437836619e+00	4.256783484117171611e+03	1.290811910487604166e+02	1.290712855662023344e+02	2.406004431528275533e-01	2.689790980302976010e-03	6.426451043037930688e-01	4.001505590563212734e-03	6.552232258064516657e+01	4.226754427758791621e+01	2.979337289801048883e+01	1.941964508655598465e+01	2.402941045222348748e-01	2.000000000000023148e-01	6.422734031183202630e-01	6.419277950807548289e-03	6.552232258064516657e+01	6.517518559928248134e-01	1.547457991206377115e-01	1.463633604579491713e-03	1.536441604167850250e-01	8.646596951129911779e-02
8.664249999999999545e+02	4.463091652783378777e+03	1.873198853070598302e+00	4.263292029559363073e+03	1.269282007992742081e+02	1.269174833426453972e+02	2.357079313654420194e-01	2.644295002047501991e-03	6.413442004526470619e-01	4.047774120944831917e-03	6.561735483870967300e+01	4.210341852491277592e+01	2.981618173271874639e+01	1.934329562900706279e+01	2.353678210159557693e-01	2.000000000000019540e-01	6.409875148270932632e-01	6.414984591336610198e-03	6.561735483870967300e+01	6.518966266110919339e-01	1.512916363087367655e-01	1.434691066107210509e-03	1.549838354253265937e-01	6.747543421007413944e-02
8.674249999999999545e+02	4.469701403490015764e+03	1.874427718916577668e+00	4.269744315355850631e+03	1.275100408414979398e+02	1.274988246640836707e+02	2.141563566095398552e-01	2.521845007622322034e-03	6.409512486474643334e-01	4.093392884468778116e-03	6.569124839124840776e+01	4.194821136715560783e+01	2.982835450013521950e+01	1.923386394134388766e+01	2.138087288737722247e-01	2.000000000000015654e-01	6.406098019879065131e-01	6.410692470727020684e-03	6.569124839124840776e+01	6.520447243799241122e-01	1.373737744133163297e-01	1.389149104500143027e-03	1.408086578917623066e-01	7.277435048501791626e-02
8.684249999999999545e+02	4.476980813292000676e+03	1.878082108529131489e+00	4.276846151386193924e+03	1.253404881924229244e+02	1.253286147657097871e+02	2.058798918245817455e-01	2.651694996828742393e-03	6.420343631516961524e-01	4.041952287743728715e-03	6.558828828828829671e+01	4.168515905524904497e+01	2.976089763411789590e+01	1.909985584522600277e+01	2.055060397200918487e-01	2.000000000000011213e-01	6.417174358224235764e-01	6.406416582377667639e-03	6.558828828828829671e+01	6.522078521315212152e-01	1.322873694687717872e-01	1.500952315823709908e-03	1.501075164902489767e-01	5.445129289924571792e-02
8.694249999999999545e+02	4.484540113957027643e+03	1.885275895201993679e+00	4.283508042964854212e+03	1.261494482324357023e+02	1.261374272244112404e+02	2.130347325623075105e-01	3.067118267293815308e-03	6.394067591050111021e-01	3.969135359503122087e-03	6.559290979290979351e+01	4.152702881373556920e+01	2.974432771430997491e+01	1.902713000102400898e+01	2.126066975155254113e-01	2.000000000000007050e-01	6.391161234327948915e-01	6.402140694028314594e-03	6.559290979290979351e+01	6.523772781554552092e-01	1.363239397019563870e-01	1.774434540980221421e-03	1.412393160361426758e-01	5.997700736972505497e-02
8.704249999999999545e+02	4.491875582710251365e+03	1.896973614503637995e+00	4.290588224518155585e+03	1.260277451625374567e+02	1.260156818871277125e+02	2.232845197492433764e-01	3.602746516848825010e-03	6.412453909478647018e-01	3.926041474202569478e-03	6.550571428571427646e+01	4.132702984489599629e+01	2.968190934275594373e+01	1.891823312125890766e+01	2.227944026255386234e-01	2.000000000000003164e-01	6.409789869909618965e-01	6.397864805678961549e-03	6.550571428571427646e+01	6.525417128738362216e-01	1.432932316343528412e-01	2.134324685057843295e-03	1.334064880314304036e-01	1.318911811741868279e-01
8.714249999999999545e+02	4.498854279391136515e+03	1.914157523710067643e+00	4.298084111822859995e+03	1.314046465398114663e+02	1.313932318750443358e+02	2.249627178271647598e-01	3.357413272763733973e-03	6.401336284259873111e-01	3.866829219145341209e-03	6.532153061224488511e+01	4.108735486367569933e+01	2.957879401980346756e+01	1.880672866209893357e+01	2.247462351481033238e-01	2.000000000000003164e-01	6.398927113124266430e-01	6.393588917329608504e-03	6.532153061224488511e+01	6.526981730628361733e-01	1.441193571380762206e-01	1.962025363346250710e-03	1.432114698518983098e-01	7.435808051381409545e-02
8.724249999999999545e+02	4.505792972567805919e+03	1.934579036994630963e+00	4.305066792756406358e+03	1.326033527061443067e+02	1.325922784561982439e+02	2.261815202022833815e-01	3.067493794336120447e-03	6.380417610725089839e-01	3.804041894375001336e-03	6.538275510204080376e+01	4.103848819957354266e+01	2.958592897750645534e+01	1.879391966888363541e+01	2.262628677604254790e-01	2.000000000000003442e-01	6.378265754039786906e-01	6.389313028980255459e-03	6.538275510204080376e+01	6.528535383573635942e-01	1.444260939320075599e-01	1.755050848276795564e-03	1.402619040151408814e-01	7.247966804737371316e-02
8.734249999999999545e+02	4.512716929124235321e+03	1.956551568067648850e+00	4.312196312400543320e+03	1.324818646642214333e+02	1.324710284046078641e+02	2.168004281619847484e-01	2.652678520541437539e-03	6.397797710709076657e-01	3.766288818890330126e-03	6.541403636363635599e+01	4.099661354592789309e+01	2.957642708116156882e+01	1.874521271402102229e+01	2.171704721058631549e-01	2.000000000000003719e-01	6.395890123289527107e-01	6.385037140630902414e-03	6.541403636363635599e+01	6.530083627500194998e-01	1.388124443829778232e-01	1.485582357179258007e-03	1.400962902399941201e-01	9.249916896682543188e-02
8.744249999999999545e+02	4.519920894189795945e+03	1.979680508927698979e+00	4.319334260152671050e+03	1.291335743559380660e+02	1.291227153813004520e+02	2.267815252104656010e-01	2.493448735529907485e-03	6.386811479136208503e-01	3.714041717332612971e-03	6.541083636363636344e+01	4.096127756665824649e+01	2.955494837170249411e+01	1.872717751324277558e+01	2.274735743627331885e-01	2.000000000000003719e-01	6.385156878519711032e-01	6.380761252281549369e-03	6.541083636363636344e+01	6.531692253903655931e-01	1.449532151956830217e-01	1.349926416751044472e-03	1.418880695881355736e-01	1.411469748165122551e-01
8.754249999999999545e+02	4.526819671830912739e+03	2.000977795758532629e+00	4.326382069055158354e+03	1.232723035796656035e+02	1.232611390767364412e+02	2.406102931310782067e-01	2.386754772448058254e-03	6.368860570609088390e-01	3.660282577665207714e-03	6.535992727272727620e+01	4.092429222315166726e+01	2.951122460075748677e+01	1.865952878245716207e+01	2.416524189060851313e-01	2.000000000000003997e-01	6.367459639457443421e-01	6.376485363932196324e-03	6.535992727272727620e+01	6.533230607307841664e-01	1.533593822940912121e-01	1.237751218835724107e-03	1.471889149533992525e-01	1.931168302710359330e-01
8.764249999999999545e+02	4.533340303206972749e+03	2.019567979951957692e+00	4.333176058944387478e+03	1.156276020798513571e+02	1.156158519598597110e+02	2.485103289639857271e-01	2.241781797294326029e-03	6.372179027585599398e-01	3.621262369826324171e-03	6.527122324159022071e+01	4.088995679943176498e+01	2.944867604233638758e+01	1.865135671259931627e+01	2.498906922718049373e-01	2.000000000000004274e-01	6.371026524990159867e-01	6.372209475582843279e-03	6.527122324159022071e+01	6.534682728855818468e-01	1.584765999988267948e-01	1.108428673601053903e-03	1.537470012279316678e-01	7.068818508581072024e-02
8.774249999999999545e+02	4.539650383054769918e+03	2.035611365409071727e+00	4.339680250844153306e+03	1.151287900766606924e+02	1.151170814180927664e+02	2.552263447840082966e-01	2.120530826081336393e-03	6.374354436602207574e-01	3.584056494848669380e-03	6.520247706422017586e+01	4.089121200336274597e+01	2.939559031888575191e+01	1.864776393937123444e+01	2.569470223984069435e-01	2.000000000000004552e-01	6.373450793863469910e-01	6.367933587233490234e-03	6.520247706422017586e+01	6.536086196805316328e-01	1.628143828588880515e-01	9.943190719935949152e-04	1.622608690074304749e-01	1.088834132710771313e-01
8.784249999999999545e+02	4.545792346574458861e+03	2.049045560367363183e+00	4.345843166192241370e+03	1.182689033340299716e+02	1.182575520498577930e+02	2.534949182204747076e-01	1.977142523270132828e-03	6.354029846257072123e-01	3.536881390381952425e-03	6.527587155963303189e+01	4.100097199290838290e+01	2.940849989467164960e+01	1.867465314538243604e+01	2.555022915486517832e-01	2.000000000000004829e-01	6.353377553063676020e-01	6.363657698884137189e-03	6.527587155963303189e+01	6.537450608520478657e-01	1.611936370777954375e-01	8.793791037178753369e-04	1.547562478463899160e-01	1.728871560433438981e-01
8.794249999999999545e+02	4.551996065394435391e+03	2.060208954894242162e+00	4.352304940847004218e+03	1.242698931038076609e+02	1.242590971008416716e+02	2.521152855794104308e-01	1.897231584322538146e-03	6.350813874812860638e-01	3.502011593055481212e-03	6.534057142857142253e+01	4.113110553623744892e+01	2.941505711975332815e+01	1.872143053610506414e+01	2.544108441477419547e-01	2.000000000000004829e-01	6.350410264006307592e-01	6.359381810534784144e-03	6.534057142857142253e+01	6.538827075743299799e-01	1.602345919384535466e-01	8.197404290247710130e-04	1.525405582078519229e-01	8.797706588333370492e-02
8.804249999999999545e+02	4.558236915063052038e+03	2.068886007523178971e+00	4.358860574389641442e+03	1.225239905373366724e+02	1.225130264847404362e+02	2.460489884183446885e-01	1.849724448896275693e-03	6.355051360463072063e-01	3.473973670560959615e-03	6.539771428571428658e+01	4.128127779688230703e+01	2.941872969186374576e+01	1.876251387586027164e+01	2.485855929666911379e-01	2.000000000000005107e-01	6.354896008023037668e-01	6.355105922185431098e-03	6.539771428571428658e+01	6.540210099390632026e-01	1.564828316697793875e-01	8.074661966388509918e-04	1.544479875795629897e-01	7.044275151767452614e-02
8.814249999999999545e+02	4.564627392467693426e+03	2.075108970591721391e+00	4.365335245997031961e+03	1.223458361908991492e+02	1.223348334189930284e+02	2.411871150590214896e-01	1.879261884010805005e-03	6.347553383339388233e-01	3.442332130576277426e-03	6.545485714285713641e+01	4.145325460173313559e+01	2.942469131064876819e+01	1.880890263226033454e+01	2.439705916523280393e-01	2.000000000000005385e-01	6.347646458345146403e-01	6.350830033836078053e-03	6.545485714285713641e+01	6.540782982502924003e-01	1.532092002629378280e-01	8.577676989512613998e-04	1.535963907787604443e-01	7.422909982810593776e-02
8.824249999999999545e+02	4.571154415637867714e+03	2.078791853432529368e+00	4.371845815646031042e+03	1.236527165362241902e+02	1.236418021751434111e+02	2.433072522412532968e-01	2.025755301498014666e-03	6.340681910725074477e-01	3.413953159998324872e-03	6.550490322580644431e+01	4.164457909253225409e+01	2.942743977994882698e+01	1.888126211600452464e+01	2.464168042761230026e-01	2.000000000000005662e-01	6.341022870091783670e-01	6.346554145486725008e-03	6.550490322580644431e+01	6.540215192142905254e-01	1.543880694120392250e-01	9.815968677839032736e-04	1.524857283628379689e-01	6.939215650297152205e-02
8.834249999999999545e+02	4.577631600071926187e+03	2.080003253829084020e+00	4.378403806421538320e+03	1.239610138435663060e+02	1.239500990998866428e+02	2.381167901583750579e-01	1.855277930381554795e-03	6.341700994448901119e-01	3.392768675043780421e-03	6.554361290322580658e+01	4.185294731157337367e+01	2.942427808351044405e+01	1.897596132936315172e+01	2.411031008840041068e-01	2.000000000000005940e-01	6.342290043290041979e-01	6.342278257137371963e-03	6.554361290322580658e+01	6.539652448951924768e-01	1.511182213562680399e-01	8.572064817996016307e-04	1.447013379315191528e-01	7.867186991077006197e-02
8.844249999999999545e+02	4.584248935764638190e+03	2.079681590141894798e+00	4.385314592557277138e+03	1.255719222314043293e+02	1.255611386144241806e+02	2.385280616149378641e-01	1.555224669971375703e-03	6.336865974699794624e-01	3.371442872915038965e-03	6.546919354838711058e+01	4.202338229659596180e+01	2.937005492787170624e+01	1.904553284259237245e+01	2.411757123319375751e-01	2.000000000000006217e-01	6.337702429702432028e-01	6.338002368788018918e-03	6.546919354838711058e+01	6.539077416098807438e-01	1.512632374563060711e-01	5.713926115876157225e-04	1.380095697027813595e-01	1.228201421416384581e-01
8.854249999999999545e+02	4.590859927416121536e+03	2.077938220203420006e+00	4.392560466898843515e+03	1.298573087811284097e+02	1.298468958888947782e+02	2.378509780689507802e-01	1.374895767684925505e-03	6.340340788267155858e-01	3.357571280563640629e-03	6.532157718120807033e+01	4.218320157721943531e+01	2.928351016302951848e+01	1.907657296619676757e+01	2.401480544480705248e-01	2.000000000000006772e-01	6.341425702811244181e-01	6.333726480438665873e-03	6.532157718120807033e+01	6.538502138052973978e-01	1.509159958008550739e-01	3.513571434865978785e-04	1.246571618919911778e-01	1.570861365238897800e-01
8.864249999999999545e+02	4.597486130256274009e+03	2.074333830057160988e+00	4.400582468882704234e+03	1.357250109804827503e+02	1.357150857901032452e+02	2.355165262664040970e-01	1.363176366608526971e-03	6.327051962648564398e-01	3.337912044049295198e-03	6.504640939597315707e+01	4.230760389421970302e+01	2.914159098823847671e+01	1.912371600932756976e+01	2.374489407544331243e-01	2.000000000000007327e-01	6.328382094064226582e-01	6.329450592089312828e-03	6.504640939597315707e+01	6.537924735242606200e-01	1.491210183495864650e-01	3.565619708876223903e-04	1.278845411900934870e-01	1.002876794168897218e-01
8.874249999999999545e+02	4.604192093044535795e+03	2.068641497374153815e+00	4.408402022291536923e+03	1.330012714870412083e+02	1.329911940545037226e+02	2.240711992148736453e-01	1.475585074353308844e-03	6.322755120525315187e-01	3.326129810276766408e-03	6.485127516778524637e+01	4.187580622646910911e+01	2.903296022705876567e+01	1.893286946017243721e+01	2.255737947793647891e-01	2.000000000000007605e-01	6.324331680977248737e-01	6.325174703739959783e-03	6.485127516778524637e+01	6.537339563154106470e-01	1.417773376174815969e-01	5.627684312693638112e-04	1.330704939125295083e-01	1.242090679448911439e-01
8.884249999999999545e+02	4.611245406478154109e+03	2.060595934223454773e+00	4.415916836211573354e+03	1.278404614662380823e+02	1.278300320979349465e+02	2.189219896335383442e-01	1.753422038062500557e-03	6.317149651660056708e-01	3.316796028608299217e-03	6.473000000000000398e+01	4.153371693450213797e+01	2.895790065043513550e+01	1.877377914601668962e+01	2.200494853248926574e-01	2.000000000000008160e-01	6.318971937153754492e-01	6.320898815390606738e-03	6.473000000000000398e+01	6.536723188311398536e-01	1.383959284629459330e-01	8.380848269000611269e-04	1.472615037322564935e-01	8.640785800349350121e-02
8.894249999999999545e+02	4.618471052572705048e+03	2.050719097860065787e+00	4.422707477177851615e+03	1.244774522141786832e+02	1.244667347570277371e+02	2.220302402446658885e-01	2.174317660644279129e-03	6.318620530682331760e-01	3.314322576762372859e-03	6.473000000000000398e+01	4.131977536329665668e+01	2.893635368937418662e+01	1.866170597124598629e+01	2.228266750922784922e-01	2.000000000000008715e-01	6.320690430431156193e-01	6.316622927041253693e-03	6.473000000000000398e+01	6.536090801127911742e-01	1.403930187216131387e-01	1.162022671982848024e-03	1.416240059255652328e-01	6.215561888866745488e-02
8.904249999999999545e+02	4.625593913873827660e+03	2.040324952315945684e+00	4.429768427003868965e+03	1.239527701925101155e+02	1.239419338883837867e+02	2.180833807126202339e-01	2.568782861009687515e-03	6.303297360483310907e-01	3.306189543056366979e-03	6.464971929824561414e+01	4.107141598139882888e+01	2.888064532350597347e+01	1.853308479526552688e+01	2.185237272150288845e-01	2.000000000000009270e-01	6.305608840700582807e-01	6.312347038691900648e-03	6.464971929824561414e+01	6.535466463089486533e-01	1.375624256157772507e-01	1.451825000608070789e-03	1.485923540893690498e-01	8.909697431758115127e-02
8.914249999999999545e+02	4.632863340794177930e+03	2.030478631893531283e+00	4.436498248374075956e+03	1.275581741209532822e+02	1.275475267804352200e+02	2.198999546161428120e-01	3.054752499260151872e-03	6.308949050310621587e-01	3.312203755336525640e-03	6.469784946236558199e+01	4.093809266800743529e+01	2.888069915475455218e+01	1.845134804798930261e+01	2.199972891819186316e-01	2.000000000000009548e-01	6.311509433962265714e-01	6.308071150342547603e-03	6.469784946236558199e+01	6.534828306113925622e-01	1.388321245143286364e-01	1.786597420973613619e-03	1.521122251806369674e-01	9.426601849906207642e-02
8.924249999999999545e+02	4.640066284662524595e+03	2.023362525438965775e+00	4.443072341934356700e+03	1.313678410966004435e+02	1.313573859202444112e+02	2.206942659149201125e-01	3.545458215196868167e-03	6.291997971063724160e-01	3.309474350548705264e-03	6.489268817204302309e+01	4.092393905265781484e+01	2.894935343305667175e+01	1.843119317432820736e+01	2.204457884272983392e-01	2.000000000000010103e-01	6.294797652737026405e-01	6.303795261993194558e-03	6.489268817204302309e+01	6.534195013780998984e-01	1.389587140010317412e-01	2.110397216989492748e-03	1.301700527450695144e-01	1.141505900476903618e-01
8.934249999999999545e+02	4.647262666747584262e+03	2.021200183578377718e+00	4.450754600479326655e+03	1.266744780830731543e+02	1.266635151470371170e+02	2.252286495099327102e-01	4.112795921455577458e-03	6.301364760626891881e-01	3.323695722107145121e-03	6.477082437275986138e+01	4.071601118709176603e+01	2.887256874030470044e+01	1.834987586965531392e+01	2.246257793306085659e-01	2.000000000000010658e-01	6.304415163600110006e-01	6.299519373643841513e-03	6.477082437275986138e+01	6.533561329605672707e-01	1.420243370400958993e-01	2.484018495541333391e-03	1.387651791417501279e-01	1.592468629057979534e-01
8.944249999999999545e+02	4.654303713520558631e+03	2.026486190125182940e+00	4.457961019309936091e+03	1.194729422086146826e+02	1.194612602386934981e+02	2.254795621045402598e-01	4.614397729545265461e-03	6.290630541502160167e-01	3.330396868468528653e-03	6.464326086956522488e+01	4.054191701385037305e+01	2.879394397684291107e+01	1.826089609686814086e+01	2.245300664287697145e-01	2.000000000000011213e-01	6.293921891279540271e-01	6.295243485294488468e-03	6.464326086956522488e+01	6.532940383818101049e-01	1.419398157019969298e-01	2.807063423554620896e-03	1.458834611756991417e-01	6.043868823474249363e-02
8.954249999999999545e+02	4.661348953047285249e+03	2.041979533669643576e+00	4.464815805945383545e+03	1.195100705404237971e+02	1.194984584353447730e+02	2.213511982466964678e-01	4.068674716092213726e-03	6.291035759843958131e-01	3.346025383065497592e-03	6.456858695652174163e+01	4.043191709008478085e+01	2.873915004687341934e+01	1.817567734380784117e+01	2.203306219158491785e-01	2.000000000000007883e-01	6.294573490210497724e-01	6.290967596945135423e-03	6.456858695652174163e+01	6.532318135292598527e-01	1.393494520650566115e-01	2.453073516242704026e-03	1.489766034584592558e-01	1.969793290101247429e-01
8.964249999999999545e+02	4.668525156363341921e+03	2.063824359319454516e+00	4.471528269357659156e+03	1.291798053554651631e+02	1.291691598471358304e+02	2.115672375903301095e-01	3.266508292318634141e-03	6.278911521629282344e-01	3.357963604574210840e-03	6.463380434782608575e+01	4.043561597285516740e+01	2.874903654041497703e+01	1.816008854164012121e+01	2.105644146294025632e-01	2.000000000000003719e-01	6.282688137755102487e-01	6.286691708595782378e-03	6.463380434782608575e+01	6.531684090117327868e-01	1.329328678649655260e-01	1.926606435686163557e-03	1.460738334810440797e-01	1.372246607287180564e-01
8.974249999999999545e+02	4.676047750406944942e+03	2.087813859515866177e+00	4.478374122418192201e+03	1.361905123939389171e+02	1.361804687044486002e+02	2.189875319380438778e-01	2.846512641532860516e-03	6.278130237118781931e-01	3.378883359084683055e-03	6.482949458483754768e+01	4.054545592187055547e+01	2.881568280083922673e+01	1.822761822373063367e+01	2.179210434030096621e-01	1.999999999999999278e-01	6.282152066115703759e-01	6.282415820246429333e-03	6.482949458483754768e+01	6.531019379631542998e-01	1.375775807341154122e-01	1.629019139991321483e-03	1.338340305076653192e-01	7.452544409645107948e-02
8.984249999999999545e+02	4.683316376549838424e+03	2.108798069009540477e+00	4.485846063569532816e+03	1.349141238634861679e+02	1.349038764686127649e+02	2.251899933820921962e-01	2.577953310479165830e-03	6.272729443348199485e-01	3.400190956924501861e-03	6.489245487364621567e+01	4.060043364433813196e+01	2.882196780377103096e+01	1.821130464301664986e+01	2.240648863826493198e-01	1.999999999999995115e-01	6.276993293591655032e-01	6.278139931897076288e-03	6.489245487364621567e+01	6.530377051367964869e-01	1.413520032767137113e-01	1.426315581085878898e-03	1.309364221798544614e-01	1.400079810097803190e-01
8.994249999999999545e+02	4.690390913711100438e+03	2.125272740666368954e+00	4.493483357939974667e+03	1.289644034590870660e+02	1.289533952151752203e+02	2.348487808130588772e-01	2.593351206134989536e-03	6.277415913684900595e-01	3.429799516192719080e-03	6.482049295774648101e+01	4.060295366411101980e+01	2.876961669159129542e+01	1.822648632331568308e+01	2.336467990298274344e-01	1.999999999999991229e-01	6.281928623585251170e-01	6.273864043547723243e-03	6.482049295774648101e+01	6.529751819920330824e-01	1.475244163402470443e-01	1.416416335034653435e-03	1.363211424141810846e-01	8.993574916416216536e-02
9.004249999999999545e+02	4.697169452645927777e+03	2.136697128637770948e+00	4.500818977215829364e+03	1.266639753198594320e+02	1.266523654942900663e+02	2.282487199251465593e-01	2.697624995494567017e-03	6.254173685525772353e-01	3.446827634493489396e-03	6.475007042253521661e+01	4.063438244239435448e+01	2.871684901253468070e+01	1.822983780126676479e+01	2.270528549061623380e-01	1.999999999999987343e-01	6.258914461066359403e-01	6.269588155198370198e-03	6.475007042253521661e+01	6.529152698177612679e-01	1.428470740377500992e-01	1.493772805810886532e-03	1.520493552476740173e-01	6.189608925645662119e-02
9.014249999999999545e+02	4.704169946052854357e+03	2.144216726616132718e+00	4.507395789056768081e+03	1.265702285832940390e+02	1.265582692752654594e+02	2.298184145655385591e-01	3.124417761289793784e-03	6.270767663982830253e-01	3.488474280400274269e-03	6.491630281690139270e+01	4.083133074131805529e+01	2.876851147520937957e+01	1.826745264189111495e+01	2.285861583756627624e-01	1.999999999999983180e-01	6.275766451122098966e-01	6.265312266849017153e-03	6.491630281690139270e+01	6.528533907786234769e-01	1.442105278915269406e-01	1.788764197425541389e-03	1.565643092417249305e-01	1.064608843028600899e-01
9.024249999999999545e+02	4.711104252546429052e+03	2.148459398821502386e+00	4.513782940795521426e+03	1.307386389446189696e+02	1.307267477919380099e+02	2.325680132039380232e-01	3.724785072497511888e-03	6.257241879864480216e-01	3.515996166358483378e-03	6.514341137123744829e+01	4.108661084991769741e+01	2.885202431416803392e+01	1.839783831530079539e+01	2.312927838088398858e-01	1.999999999999979294e-01	6.262474798083881300e-01	6.261036378499664108e-03	6.514341137123744829e+01	6.527920916260349093e-01	1.456205718028873441e-01	2.183543384546682720e-03	1.458087400911279863e-01	7.037730163556038532e-02
9.034249999999999545e+02	4.717971414154292688e+03	2.151443496022559021e+00	4.520641240231995653e+03	1.298959096475940385e+02	1.298836383523821780e+02	2.393580166352306249e-01	4.496447700516991407e-03	6.259771697618546904e-01	3.555017076203570523e-03	6.529056856187290236e+01	4.132464125375395270e+01	2.889558352512960937e+01	1.850283753753691940e+01	2.380170597059247939e-01	1.999999999999975409e-01	6.265251753375903343e-01	6.256760490150311063e-03	6.529056856187290236e+01	6.527313809981100112e-01	1.499321102329126409e-01	2.684118399900251896e-03	1.572434314534589539e-01	1.358828122821592876e-01
9.044249999999999545e+02	4.724641099510195090e+03	2.155800894466887385e+00	4.527000806356676549e+03	1.245829662702939373e+02	1.245699584118175238e+02	2.424319017168334311e-01	5.269355706030916763e-03	6.247509420742948238e-01	3.588033239554695979e-03	6.550729096989965683e+01	4.161904553859746869e+01	2.897222132101671832e+01	1.859428779872923698e+01	2.410454366004159965e-01	1.999999999999971523e-01	6.253223293057155185e-01	6.252484601800958018e-03	6.550729096989965683e+01	6.526724114485213946e-01	1.515595293160482138e-01	3.176419998444240684e-03	1.605677505208365219e-01	1.218971696212480804e-01
9.054249999999999545e+02	4.731239166979214133e+03	2.164776340133295562e+00	4.533228707020142792e+03	1.200067125457496218e+02	1.199931171851266498e+02	2.521384518416838749e-01	6.243282273658989738e-03	6.232511617010004779e-01	3.621671481847452481e-03	6.565169816981698148e+01	4.188533726137580970e+01	2.901711432227864407e+01	1.869301394877938449e+01	2.506677444355887019e-01	1.999999999999967637e-01	6.238455746489283138e-01	6.248208713451604973e-03	6.565169816981698148e+01	6.525359607207980028e-01	1.572487199447611672e-01	3.784215404134707531e-03	1.510705705091226758e-01	1.038764121969516091e-01
9.064249999999999545e+02	4.737598519222916366e+03	2.181423324337842473e+00	4.539848129960229016e+03	1.168207117574325196e+02	1.168068127205360582e+02	2.474335563091918655e-01	6.881066576708273937e-03	6.232651685008001596e-01	3.666291291531745267e-03	6.559169216921692680e+01	4.205421644323350705e+01	2.896780395962537114e+01	1.877676868974132418e+01	2.459624800533219968e-01	1.999999999999964029e-01	6.238839937015971948e-01	6.243932825102251928e-03	6.559169216921692680e+01	6.523970120894041491e-01	1.543173571197141991e-01	4.193750756746578157e-03	1.713478221282985492e-01	5.626788489412124644e-02
9.074249999999999545e+02	4.744078671674103134e+03	2.210514979716801331e+00	4.545684212307696725e+03	1.165841195340548637e+02	1.165705228606972668e+02	2.600481433340516846e-01	6.234139327269612105e-03	6.224949216432384969e-01	3.708444568434336470e-03	6.575438531353132987e+01	4.235972551213174597e+01	2.901760581390874449e+01	1.888702735099411001e+01	2.584932757675915127e-01	1.999999999999964861e-01	6.231373517786561456e-01	6.239656936752898883e-03	6.575438531353132987e+01	6.522554135623438443e-01	1.619836862261494204e-01	3.764044260621659480e-03	1.672657548555353535e-01	7.475635988721467118e-02
