#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.900000000000000000e+01	1.198441075708729159e+03	5.702925546836908666e+00	nan	nan	3.038806375621382061e-02	1.538181883611489109e-03	9.813591281313870374e-01	4.776534424831661851e-02	nan	nan	nan	nan	2.810000000000001386e-02	7.999999999999970468e-01	9.839999999999999858e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.916790326015925222e-02	5.475663217538485894e-04	nan	nan
6.000000000000000000e+01	1.223972184518865106e+03	5.750050741739264559e+00	nan	nan	2.945430803764325853e-02	1.544058974325304527e-03	9.815385260974918147e-01	4.781458846270050106e-02	nan	nan	nan	nan	2.679999999999993499e-02	7.999999999999976019e-01	9.839999999999999858e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.777335448058360273e-02	7.358934567794485175e-04	nan	nan
6.100000000000000000e+01	1.250445872486239750e+03	5.732085124527197095e+00	nan	nan	3.225065839023152220e-02	1.752237098249001188e-03	9.808250530048165938e-01	4.773803778906342971e-02	nan	nan	nan	nan	2.990000000000003766e-02	7.999999999999983791e-01	9.835000000000000409e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	4.111758684527142688e-02	9.914980398319670971e-04	nan	nan
6.200000000000000000e+01	1.274766365898537288e+03	5.746561084934913133e+00	nan	nan	2.733819626519709209e-02	1.370535740305091300e-03	9.801118452118822155e-01	4.774283043261370180e-02	nan	nan	nan	nan	2.689999999999992397e-02	7.999999999999997113e-01	9.829999999999999849e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.465362627630910047e-02	4.143960095012930167e-04	nan	nan
6.300000000000000000e+01	1.303623374744496004e+03	5.773936025473807909e+00	nan	nan	2.780589315148100649e-02	1.410012157275276987e-03	9.800473724130999154e-01	4.775751516347957054e-02	nan	nan	nan	nan	2.859999999999995879e-02	8.000000000000007105e-01	9.829999999999999849e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.506953263453699982e-02	4.927464851975658965e-04	nan	nan
6.400000000000000000e+01	1.332138154522746845e+03	5.786086549181072236e+00	nan	nan	2.809803511819246660e-02	1.396951792943293066e-03	9.801689035504768110e-01	4.773434434584853531e-02	nan	nan	nan	nan	2.810000000000001386e-02	8.000000000000007105e-01	9.829999999999999849e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.526976025727162484e-02	3.527264719168429893e-04	nan	nan
6.500000000000000000e+01	1.360491054931074132e+03	5.780920843565509060e+00	nan	nan	2.901120320123409119e-02	1.552133376937018519e-03	9.797918279629663774e-01	4.776750968069676945e-02	nan	nan	nan	nan	2.820000000000000284e-02	8.000000000000007105e-01	9.824999999999999289e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.622772199217415973e-02	7.989942997487112317e-04	nan	nan
6.600000000000000000e+01	1.388094225790561723e+03	5.786903013523820860e+00	nan	nan	2.828618765858221737e-02	1.429606430584973858e-03	9.793313138755564973e-01	4.774066851813355689e-02	nan	nan	nan	nan	2.760000000000006892e-02	8.000000000000004885e-01	9.819999999999999840e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.513962944223056328e-02	4.730870313467671067e-04	nan	nan
6.700000000000000000e+01	1.416552124063051906e+03	5.819013996823779955e+00	nan	nan	2.696485560707027884e-02	1.381766161360682395e-03	9.793129784271553673e-01	4.772304877318394450e-02	nan	nan	nan	nan	2.649999999999996803e-02	8.000000000000001554e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.334262066970064553e-02	5.275888772449981645e-04	nan	nan
6.800000000000000000e+01	1.446543767788547257e+03	5.846692846639645502e+00	nan	nan	2.667271968360831330e-02	1.334301553234187388e-03	9.787960207948884772e-01	4.776156274177799366e-02	nan	nan	nan	nan	2.610000000000001208e-02	8.000000000000000444e-01	9.815000000000000391e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.281417815596830018e-02	3.699683111242346983e-04	nan	nan
6.900000000000000000e+01	1.477018399676230729e+03	5.877966638691811241e+00	nan	nan	2.927578364664426905e-02	1.488218268125098432e-03	9.784327051377650353e-01	4.771675270713920253e-02	nan	nan	nan	nan	2.839999999999998082e-02	8.000000000000000444e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.584246730018067484e-02	5.139312508753377797e-04	nan	nan
7.000000000000000000e+01	1.504918264705750062e+03	5.890648592258322047e+00	nan	nan	2.774482985775567068e-02	1.411755364584058254e-03	9.786200288372051137e-01	4.772173637678443076e-02	nan	nan	nan	nan	2.639999999999997904e-02	7.999999999999991562e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.382555681222242788e-02	4.915032297215903966e-04	nan	nan
7.100000000000000000e+01	1.534481710048316017e+03	5.918513212732865014e+00	nan	nan	3.079927312241801871e-02	1.577470082742295958e-03	9.783085059393371585e-01	4.778307167812793910e-02	nan	nan	nan	nan	2.849999999999996980e-02	7.999999999999976019e-01	9.804999999999999272e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.737567336619259523e-02	5.850202305864124919e-04	nan	nan
7.200000000000000000e+01	1.561237080853341467e+03	5.947940311026172822e+00	nan	nan	3.075688834949562300e-02	1.587226641500456229e-03	9.775596200822972426e-01	4.769624207972697483e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999974909e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.713773656633624631e-02	6.216112918037908696e-04	nan	nan
7.300000000000000000e+01	1.588163869948680485e+03	5.989706013837720278e+00	nan	nan	2.760043327949131264e-02	1.371813031010106531e-03	9.772608699298750423e-01	4.768993937886777806e-02	nan	nan	nan	nan	2.830000000000021387e-02	8.000000000000001554e-01	9.799999999999999822e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.317767182418030619e-02	3.142186580520340395e-04	nan	nan
7.400000000000000000e+01	1.618304622600021958e+03	5.977410795068078819e+00	nan	nan	2.659005182040174997e-02	1.450583476203587494e-03	9.764973164322859889e-01	4.773010105697773203e-02	nan	nan	nan	nan	2.970000000000005969e-02	8.000000000000027089e-01	9.795000000000000373e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.180765628227945341e-02	7.751802390777040195e-04	nan	nan
7.500000000000000000e+01	1.649743594120759781e+03	5.951185488669043622e+00	nan	nan	2.940274077788589471e-02	1.492596827932460984e-03	9.763304038228892701e-01	4.766018128566584799e-02	nan	nan	nan	nan	3.140000000000009450e-02	8.000000000000012657e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.502513101923777905e-02	4.903706376915698602e-04	nan	nan
7.600000000000000000e+01	1.678294522294325816e+03	5.975175920933172513e+00	nan	nan	3.129421576192698007e-02	1.580940954623985843e-03	9.766620710818211260e-01	4.769759244180381275e-02	nan	nan	nan	nan	3.200000000000002842e-02	7.999999999999999334e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.714399157809734203e-02	4.779043894302068018e-04	nan	nan
7.700000000000000000e+01	1.705216776944783760e+03	5.997823295526767851e+00	nan	nan	2.785771616107584475e-02	1.400022433095902356e-03	9.764326024841905038e-01	4.774097925966517414e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000000444e-01	9.784999999999999254e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.292940512192053110e-02	3.878031015292305933e-04	nan	nan
7.800000000000000000e+01	1.735584771638204984e+03	6.026823602292563642e+00	nan	nan	3.052044705364049398e-02	1.550743852792482941e-03	9.759664021840152026e-01	4.766809816817042106e-02	nan	nan	nan	nan	2.930000000000010374e-02	8.000000000000011546e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.592263934653476543e-02	5.039076669521937212e-04	nan	nan
7.900000000000000000e+01	1.763422369826726253e+03	6.047677534941579225e+00	nan	nan	2.740722050240552987e-02	1.431716947597228094e-03	9.759991465707935632e-01	4.770480780046273961e-02	nan	nan	nan	nan	2.599999999999980105e-02	8.000000000000015987e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.213906955304692697e-02	5.951689678745417751e-04	nan	nan
8.000000000000000000e+01	1.794537147382730382e+03	6.098067765263965434e+00	nan	nan	3.039944350767477543e-02	1.558212395987385902e-03	9.755137680606811301e-01	4.771191563471945118e-02	nan	nan	nan	nan	2.959999999999984865e-02	8.000000000000000444e-01	9.775000000000000355e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.549963341817316542e-02	5.518817160995407190e-04	nan	nan
8.100000000000000000e+01	1.822706452350484597e+03	6.145019825034600203e+00	nan	nan	2.656683369888038215e-02	1.423761094175758721e-03	9.749950834538398947e-01	4.764873322961353519e-02	nan	nan	nan	nan	2.649999999999996803e-02	7.999999999999988232e-01	9.769999999999999796e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.089599327788765046e-02	6.763820668361851356e-04	nan	nan
8.200000000000000000e+01	1.855073108797024588e+03	6.222645922705765997e+00	nan	nan	2.706229625236508327e-02	1.341748573704375919e-03	9.744764194092160325e-01	4.767287008266431897e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000000444e-01	9.764999999999999236e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.134438389234295991e-02	2.612482411690419883e-04	nan	nan
8.300000000000000000e+01	1.886976750720077007e+03	6.223136607195265846e+00	nan	nan	2.715675781523492135e-02	1.505912699113008679e-03	9.740712922899438242e-01	4.765981124825120069e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000011546e-01	9.759999999999999787e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.133174101134232614e-02	8.201757450541078461e-04	nan	nan
8.400000000000000000e+01	1.918893266295703370e+03	6.175248599919621384e+00	nan	nan	2.829916855491510994e-02	1.438738386173416331e-03	9.742688481150375557e-01	4.764289193830441305e-02	nan	nan	nan	nan	2.709999999999990195e-02	7.999999999999999334e-01	9.759999999999999787e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.254530322768730416e-02	4.542651124458012345e-04	nan	nan
8.500000000000000000e+01	1.949619666139145920e+03	6.192964513453406816e+00	nan	nan	3.201314643459633041e-02	1.669286714447823679e-03	9.739672296405188501e-01	4.768619797306745955e-02	nan	nan	nan	nan	2.890000000000014779e-02	7.999999999999984901e-01	9.755000000000000338e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.668224767935519132e-02	6.595162583734855491e-04	nan	nan
8.600000000000000000e+01	1.976880809151459289e+03	6.221080513349331653e+00	nan	nan	3.083026442005389750e-02	1.569498234308684768e-03	9.733756514689300143e-01	4.763775913585938104e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999982681e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.518968524703056794e-02	4.942773414650541465e-04	nan	nan
8.700000000000000000e+01	2.005298227294873413e+03	6.263593261944436996e+00	nan	nan	2.917324229532429480e-02	1.487471818462644205e-03	9.731480955127700394e-01	4.761438062050677572e-02	nan	nan	nan	nan	2.919999999999989271e-02	7.999999999999984901e-01	9.749999999999999778e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.318350941684389960e-02	4.759062542354160381e-04	nan	nan
8.800000000000000000e+01	2.035433677630708189e+03	6.289144875259442102e+00	nan	nan	2.515348839234616760e-02	1.287435506751428331e-03	9.724216591173772128e-01	4.764905715704923633e-02	nan	nan	nan	nan	2.610000000000001208e-02	7.999999999999989342e-01	9.744999999999999218e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.849959825038117164e-02	4.278177486920538698e-04	nan	nan
8.900000000000000000e+01	2.070521891549184147e+03	6.329728927964401564e+00	nan	nan	2.850179404446104986e-02	1.417436551478321342e-03	9.720111878939512451e-01	4.758579463076884064e-02	nan	nan	nan	nan	2.930000000000010374e-02	7.999999999999996003e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.217972622411616884e-02	2.820046377626345656e-04	nan	nan
9.000000000000000000e+01	2.101597357916905366e+03	6.344540959170743122e+00	nan	nan	2.891291381674666178e-02	1.470181034806596716e-03	9.721587500173676233e-01	4.759433971553947429e-02	nan	nan	nan	nan	2.950000000000008171e-02	7.999999999999998224e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.254964833130552515e-02	4.429990566171900673e-04	nan	nan
9.100000000000000000e+01	2.132319656045030570e+03	6.347106525851418546e+00	nan	nan	2.771138095285118064e-02	1.393858333720109479e-03	9.718072704118837501e-01	4.765863172926617514e-02	nan	nan	nan	nan	2.820000000000000284e-02	7.999999999999987121e-01	9.735000000000000320e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.109273309002536650e-02	3.618008371143341894e-04	nan	nan
9.200000000000000000e+01	2.164481511907125878e+03	6.352924721387886109e+00	nan	nan	2.975405199818335206e-02	1.588476950620239985e-03	9.714711076643196552e-01	4.757677245286423551e-02	nan	nan	nan	nan	3.019999999999978257e-02	7.999999999999976019e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.327549315569040128e-02	7.081254507252436820e-04	nan	nan
9.300000000000000000e+01	2.194533658552140878e+03	6.390557947652645510e+00	nan	nan	2.854507535609161067e-02	1.489733494056097928e-03	9.716341028557978765e-01	4.759958773615605154e-02	nan	nan	nan	nan	2.859999999999995879e-02	7.999999999999984901e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.183717473918069168e-02	5.770102225297755105e-04	nan	nan
9.400000000000000000e+01	2.225943480817850286e+03	6.461131644319555889e+00	nan	nan	2.936910348533271556e-02	1.625615660108045875e-03	9.712847224619401976e-01	4.763942376383642485e-02	nan	nan	nan	nan	2.899999999999991473e-02	7.999999999999996003e-01	9.724999999999999201e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.265229357806555960e-02	8.427267747023030895e-04	nan	nan
9.500000000000000000e+01	2.256569200803161038e+03	6.571518590637152712e+00	nan	nan	2.585502099352936581e-02	1.323840282375344851e-03	9.708705497938231455e-01	4.756728913713630102e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.719999999999999751e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.865378059060664367e-02	4.241986550541774928e-04	nan	nan
9.600000000000000000e+01	2.291468609516014112e+03	6.659392770879715151e+00	nan	nan	2.822842868228775393e-02	1.496964290253837608e-03	9.704562969428885966e-01	4.757506939268459079e-02	nan	nan	nan	nan	2.689999999999992397e-02	7.999999999999994893e-01	9.715000000000000302e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.118607151076720554e-02	6.315454380809589451e-04	nan	nan
9.700000000000000000e+01	2.323534206481465390e+03	6.541848239574332702e+00	nan	nan	2.950122157592229011e-02	1.644336796086925479e-03	9.700165984892656912e-01	4.758610588931787982e-02	nan	nan	nan	nan	2.769999999999983586e-02	7.999999999999994893e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.249092350454680506e-02	8.639458635909439506e-04	nan	nan
9.800000000000000000e+01	2.354312032783018822e+03	6.461997867813544794e+00	nan	nan	2.706070121574884538e-02	1.406319294074831602e-03	9.700253775932576872e-01	4.754833746505677389e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.972570711456302278e-02	5.139355503338982221e-04	nan	nan
9.900000000000000000e+01	2.387952948242018465e+03	6.456587866539092779e+00	nan	nan	2.886246568006316932e-02	1.499243983524804931e-03	9.695346541213100133e-01	4.756582930071774629e-02	nan	nan	nan	nan	2.689999999999992397e-02	8.000000000000004885e-01	9.704999999999999183e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.160791598606459141e-02	5.418986048156919626e-04	nan	nan
1.000000000000000000e+02	2.419590592446112169e+03	6.494444590639793624e+00	nan	nan	3.059540545452588134e-02	1.557768117780315188e-03	9.690592946679846831e-01	4.755073422116243981e-02	nan	nan	nan	nan	2.939999999999987068e-02	8.000000000000015987e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.340536481995086404e-02	4.588649049441507186e-04	nan	nan
1.010000000000000000e+02	2.449525903896528234e+03	6.528985521041420270e+00	nan	nan	2.767614486882242694e-02	1.456253455630151681e-03	9.690989216764582803e-01	4.752764314930163492e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000022649e-01	9.699999999999999734e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.014498479717563420e-02	5.730942246107285747e-04	nan	nan
1.020000000000000000e+02	2.482698917806745612e+03	6.583668553183280814e+00	nan	nan	2.844973731228098851e-02	1.432743872214788669e-03	9.686389943516034995e-01	4.756070888337124436e-02	nan	nan	nan	nan	2.740000000000009095e-02	8.000000000000005995e-01	9.695000000000000284e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.089826345691165307e-02	3.522842879641004989e-04	nan	nan
1.030000000000000000e+02	2.515063196187455560e+03	6.607081637036936073e+00	-4.095787933700938055e+01	3.678960891840946715e+03	2.924079882584235124e-02	1.609913055057716558e-03	9.681645712920791125e-01	4.752071287962948698e-02	1.040600000000000023e+02	3.088208492110301222e+02	1.014927412144627539e+02	5.479009329820861467e+02	2.760000000000006892e-02	7.999999999999989342e-01	9.689999999999999725e-01	4.999999999999999584e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.166687555651680197e-02	7.878585442744974379e-04	4.573401614974553775e-02	1.659940446939313974e+00
1.040000000000000000e+02	2.546641935246042976e+03	6.629482004151633134e+00	-1.909231658551759025e+01	3.153125597179019223e+03	2.879072946875388742e-02	1.473554137938698407e-03	9.676828636528225225e-01	4.748568341850935987e-02	1.040900000000000034e+02	1.623324781917467305e+02	1.002588316220590059e+02	2.762666433960757217e+02	2.700000000000013500e-02	7.999999999999977129e-01	9.684999999999999165e-01	5.000000000000000278e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.108294773379474685e-02	4.517180873297822817e-04	3.450754579520631804e-02	1.038223415190446142e+00
1.050000000000000000e+02	2.578813916120069280e+03	6.675164849693697278e+00	9.886852374649865993e+00	2.632828509275463148e+03	2.842888095962681563e-02	1.515817706301984596e-03	9.672011379008690346e-01	4.753239815232590537e-02	1.041500000000000057e+02	1.039732755617743294e+02	9.916518940370377777e+01	1.699796390528460961e+02	2.649999999999996803e-02	7.999999999999966027e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.041500000000000057e+02	1.000000000000000000e+00	3.058997924009171712e-02	6.354381561868916502e-04	2.759923958736872074e-02	4.263528011668306639e-01
1.060000000000000000e+02	2.611504360011884273e+03	6.717510237804312112e+00	4.611973469136657400e+01	3.019180084343929593e+03	2.885558151064617979e-02	1.461073876736575282e-03	9.670631125248336790e-01	4.748309674916370571e-02	1.042500000000000000e+02	1.043127173559473704e+02	9.821224784758273074e+01	1.638491909311755705e+02	2.780000000000004690e-02	7.999999999999990452e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.042500000000000000e+02	1.000000000000000000e+00	3.095799699604806499e-02	3.840828384749452908e-04	4.030504983843604533e-02	4.308381251791029709e-01
1.070000000000000000e+02	2.643806191429713181e+03	6.699090933255117619e+00	7.093052152846338743e+01	2.950275020882478202e+03	2.807196661221635428e-02	1.663850960022701230e-03	9.663947366290011054e-01	4.745279366319826719e-02	1.047699999999999960e+02	1.042636992361638164e+02	9.796023780526832070e+01	1.575443124132243042e+02	2.820000000000000284e-02	8.000000000000022649e-01	9.675000000000000266e-01	5.000000000000000278e-02	1.047699999999999960e+02	1.000000000000000000e+00	3.001383005643621510e-02	9.985458379175664832e-04	4.197085508488546113e-02	5.913935926684880107e-01
1.080000000000000000e+02	2.677124165114499647e+03	6.664683847581331477e+00	9.475657887176778615e+01	2.787745556556398697e+03	2.625668483507336351e-02	1.602413901365769798e-03	9.657272060469345165e-01	4.750514134733721527e-02	1.052500000000000000e+02	1.048701762792216954e+02	9.767395814201054804e+01	1.555289803983492618e+02	2.749999999999985789e-02	8.000000000000017097e-01	9.669999999999999707e-01	5.000000000000000278e-02	1.052500000000000000e+02	1.000000000000000000e+00	2.797790153095505716e-02	1.018656088877006394e-03	2.818991985582621276e-02	2.726330382758032633e-01
