#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.520000000000000000e+03	3.486759081690270687e+05	5.186167283831870736e+04	3.448631325258478755e+05	5.164709082494756149e+04	1.899999999999835154e-02	1.495478869565746750e-02	7.950000000000000122e-02	5.099266478140089022e-03	9.835999999999999943e+01	9.339827071487742671e+01	5.867512754997278535e+00	5.962386125675613435e+00	1.899999999999835154e-02	7.999999999999830580e-01	7.950000000000000122e-02	5.000000000000000278e-02	9.835999999999999943e+01	1.000000000000000000e+00	1.510499999999868935e-03	1.192846917153094367e-03	1.346173868823457177e-03	5.753178734040706975e-03
2.521000000000000000e+03	3.493379406086166855e+05	5.192666659309799434e+04	3.456059786196247442e+05	5.172956589778127818e+04	1.850000000000306954e-02	1.457969903534073360e-02	7.900000000000000078e-02	5.317727882658988825e-03	9.773000000000000398e+01	9.731339585765796585e+01	5.689700685255957069e+00	6.074806226343932636e+00	1.850000000000306954e-02	8.000000000000000444e-01	7.900000000000000078e-02	5.000000000000000971e-02	9.773000000000000398e+01	1.000000000000000000e+00	1.461500000000242553e-03	1.155989917925705776e-03	1.367202079726731597e-03	5.801065951851669747e-03
2.522000000000000000e+03	3.500221691409463529e+05	5.199399916824835236e+04	3.463373993911612197e+05	5.178382344171294972e+04	1.890000000000213731e-02	1.492829292793348278e-02	7.850000000000000033e-02	4.964627301141412256e-03	9.734000000000000341e+01	9.228806470997592726e+01	5.551775861640635412e+00	5.600873037101681717e+00	1.890000000000213731e-02	7.999999999999578559e-01	7.850000000000000033e-02	5.000000000000000971e-02	9.734000000000000341e+01	1.000000000000000000e+00	1.483650000000167821e-03	1.175621488463706073e-03	1.345903522657791685e-03	4.982160947128353411e-03
2.523000000000000000e+03	3.506961825538132107e+05	5.206000657522759866e+04	3.470803946974111605e+05	5.184953536402580357e+04	1.890000000000213731e-02	1.497513386281646569e-02	7.799999999999999989e-02	4.664504763118419890e-03	9.670000000000000284e+01	8.915849055306379967e+01	5.428132888135223766e+00	5.255041939164436293e+00	1.890000000000213731e-02	8.000000000000226930e-01	7.799999999999999989e-02	5.000000000000000971e-02	9.670000000000000284e+01	1.000000000000000000e+00	1.474200000000166697e-03	1.171382618232099737e-03	1.311908376854770781e-03	4.577600665282864634e-03
2.524000000000000000e+03	3.513745165654805023e+05	5.212615069824357488e+04	3.478426430507584009e+05	5.191662700875670998e+04	1.850000000000306954e-02	1.473112647803644440e-02	7.749999999999999944e-02	4.878078431119563761e-03	9.546999999999999886e+01	8.860133277482900382e+01	5.296055196659381181e+00	5.097453856941559280e+00	1.850000000000306954e-02	7.999999999999837241e-01	7.749999999999999944e-02	5.000000000000000278e-02	9.546999999999999886e+01	1.000000000000000000e+00	1.433750000000237786e-03	1.145223561627150720e-03	1.470540499162313478e-03	5.185893645786263453e-03
2.525000000000000000e+03	3.520719882306939689e+05	5.219434097695650416e+04	3.485226651246622787e+05	5.196755108200663381e+04	1.839999999999974989e-02	1.463963193237747748e-02	7.699999999999999900e-02	5.037490293384233944e-03	9.529000000000000625e+01	8.983398272982257993e+01	5.241786875398702250e+00	5.073517536712945919e+00	1.839999999999974989e-02	7.999999999999845013e-01	7.699999999999999900e-02	5.000000000000000278e-02	9.529000000000000625e+01	1.000000000000000000e+00	1.416799999999980662e-03	1.131056065121671802e-03	1.445959123957918499e-03	5.336379174119303646e-03
2.526000000000000000e+03	3.527778041539012338e+05	5.226348930006205774e+04	3.492142476067885873e+05	5.204758282843231427e+04	1.809999999999689635e-02	1.433875732687818656e-02	7.649999999999999856e-02	4.926853096694322823e-03	9.493999999999999773e+01	9.196883550948412278e+01	5.186838279261337448e+00	5.129133359187833641e+00	1.809999999999689635e-02	8.000000000000188072e-01	7.649999999999999856e-02	4.999999999999999584e-02	9.493999999999999773e+01	1.000000000000000000e+00	1.384649999999762633e-03	1.100533777653511574e-03	1.369655215154973703e-03	5.363842768721812510e-03
2.527000000000000000e+03	3.535000083210194134e+05	5.233409921777928685e+04	3.499443583594328957e+05	5.212638939393313194e+04	1.760000000000161435e-02	1.390446574430472503e-02	7.499999999999999722e-02	4.724879866770805709e-03	9.423000000000000398e+01	9.223492463272269504e+01	5.113720457181898382e+00	5.111282577489117074e+00	1.760000000000161435e-02	7.999999999999942712e-01	7.499999999999999722e-02	5.000000000000000278e-02	9.423000000000000398e+01	1.000000000000000000e+00	1.320000000000120990e-03	1.046145308366121978e-03	1.421645057162259978e-03	5.458707677425031143e-03
2.528000000000000000e+03	3.542575840785951004e+05	5.240798419280335656e+04	3.506477688168899040e+05	5.218286997284357494e+04	1.760000000000161435e-02	1.390435287093724423e-02	7.349999999999999589e-02	4.725988310519787378e-03	9.432999999999999829e+01	8.929560433294294342e+01	5.071829040786269616e+00	4.917723846039545599e+00	1.760000000000161435e-02	7.999999999999625189e-01	7.349999999999999589e-02	5.000000000000000278e-02	9.432999999999999829e+01	1.000000000000000000e+00	1.293600000000118613e-03	1.025349206016930997e-03	1.419084886130666384e-03	4.914335805278056621e-03
2.529000000000000000e+03	3.550306205659172265e+05	5.248332720102793974e+04	3.513524482971475227e+05	5.224845100157980050e+04	1.729999999999876081e-02	1.373776191305577099e-02	7.249999999999999500e-02	4.879346266903737510e-03	9.473999999999999488e+01	8.776595243779550515e+01	5.032533041176520783e+00	4.803395152976808191e+00	1.729999999999876081e-02	7.999999999999974909e-01	7.249999999999999500e-02	5.000000000000000278e-02	9.473999999999999488e+01	1.000000000000000000e+00	1.254249999999910168e-03	9.995583831610380544e-04	1.401910645277038969e-03	4.663970576417150911e-03
2.530000000000000000e+03	3.558279097825806239e+05	5.256107549559558538e+04	3.520657605209821486e+05	5.232386007628073276e+04	1.729999999999876081e-02	1.366963783611067906e-02	7.149999999999999412e-02	4.806357037567924283e-03	9.557999999999999829e+01	8.785707096124944826e+01	5.008928978799303877e+00	4.778111135009254440e+00	1.729999999999876081e-02	8.000000000000599965e-01	7.149999999999999412e-02	5.000000000000000278e-02	9.557999999999999829e+01	1.000000000000000000e+00	1.236949999999911211e-03	9.809097587150531015e-04	1.338779366971153345e-03	4.617009126485747267e-03
2.531000000000000000e+03	3.566363498973791720e+05	5.263978032015052304e+04	3.528127095886708703e+05	5.240688986754452344e+04	1.749999999999829470e-02	1.378765637568314835e-02	7.099999999999999367e-02	4.360618313742397646e-03	9.593999999999999773e+01	8.966544510297782722e+01	4.951668189746214921e+00	4.813252749659169716e+00	1.749999999999829470e-02	7.999999999999923839e-01	7.099999999999999367e-02	5.000000000000000278e-02	9.593999999999999773e+01	1.000000000000000000e+00	1.242499999999878901e-03	9.818934080861581402e-04	1.260306435499404217e-03	4.983482223628360637e-03
2.532000000000000000e+03	3.574411788712223060e+05	5.271756915234723419e+04	3.536061674111755565e+05	5.250735695204424701e+04	1.800000000000068212e-02	1.424226797693320216e-02	7.050000000000000711e-02	4.540623987525825578e-03	9.562000000000000455e+01	9.549665205313036154e+01	4.859870000993851136e+00	5.024079363941019061e+00	1.800000000000068212e-02	7.999999999999927169e-01	7.050000000000000711e-02	5.000000000000000278e-02	9.562000000000000455e+01	1.000000000000000000e+00	1.269000000000048301e-03	1.007400772557712123e-03	1.243869247367880614e-03	4.931437692137364236e-03
2.533000000000000000e+03	3.582292009358400828e+05	5.279394104216688720e+04	3.544101104318074067e+05	5.256836576990324102e+04	1.839999999999974989e-02	1.463509093976296006e-02	7.000000000000000666e-02	4.679892124731577230e-03	9.567000000000000171e+01	8.930062839490764759e+01	4.802691909484565258e+00	4.605640317093870451e+00	1.839999999999974989e-02	7.999999999998946842e-01	7.000000000000000666e-02	5.000000000000000278e-02	9.567000000000000171e+01	1.000000000000000000e+00	1.287999999999982518e-03	1.028069019083742777e-03	1.232495601839184943e-03	4.372672331726595168e-03
2.534000000000000000e+03	3.590055984513680451e+05	5.286935697971972695e+04	3.552214723535114317e+05	5.264927881742594764e+04	1.830000000000353566e-02	1.446268100548815487e-02	7.050000000000000711e-02	4.620286309448592109e-03	9.576000000000000512e+01	8.830145000831069524e+01	4.760624145410019992e+00	4.492516269333558299e+00	1.830000000000353566e-02	8.000000000000185851e-01	7.050000000000000711e-02	5.000000000000000278e-02	9.576000000000000512e+01	1.000000000000000000e+00	1.290150000000249474e-03	1.023118624983217683e-03	1.185711383082294068e-03	4.535659072761615354e-03
2.535000000000000000e+03	3.597807021214837441e+05	5.294437391072045284e+04	3.560648479120731354e+05	5.274672271790408558e+04	1.830000000000353566e-02	1.444030524876787486e-02	7.199999999999999456e-02	4.612241258732771750e-03	9.518000000000000682e+01	9.390086742456492175e+01	4.706919380724229995e+00	4.709812346352080681e+00	1.830000000000353566e-02	7.999999999999897193e-01	7.199999999999999456e-02	4.999999999999999584e-02	9.518000000000000682e+01	1.000000000000000000e+00	1.317600000000254505e-03	1.043122325699393730e-03	1.225817313673420277e-03	4.799692846119764031e-03
2.536000000000000000e+03	3.605396577984720352e+05	5.301773370615269960e+04	3.568806301569847274e+05	5.280820807104432606e+04	1.910000000000167120e-02	1.509265432504571826e-02	7.399999999999999634e-02	4.777581711063492304e-03	9.479000000000000625e+01	8.882765106786065701e+01	4.696481777440112637e+00	4.425185925574877999e+00	1.910000000000167120e-02	8.000000000000269118e-01	7.399999999999999634e-02	4.999999999999999584e-02	9.479000000000000625e+01	1.000000000000000000e+00	1.413400000000123585e-03	1.120578039174428137e-03	1.368843374287089833e-03	4.879097615687161618e-03
2.537000000000000000e+03	3.612471715949909994e+05	5.308610491077328334e+04	3.576111739275755826e+05	5.287019141136095277e+04	1.919999999999788542e-02	1.520351302895174041e-02	7.599999999999999811e-02	5.077229549510993943e-03	9.570999999999999375e+01	8.803882427531981136e+01	4.784276273487648723e+00	4.355622428831455117e+00	1.919999999999788542e-02	8.000000000000111466e-01	7.599999999999999811e-02	5.000000000000000278e-02	9.570999999999999375e+01	1.000000000000000000e+00	1.459199999999839228e-03	1.159571865146299518e-03	1.398909173490497189e-03	4.754912125282396464e-03
2.538000000000000000e+03	3.619324786125349347e+05	5.315243926604976878e+04	3.583260166199748637e+05	5.293562126641634677e+04	2.029999999999887450e-02	1.609410915048771484e-02	7.850000000000000033e-02	5.339237584902856333e-03	9.606999999999999318e+01	8.846675119973536994e+01	4.875301398834380961e+00	4.345827463853161987e+00	2.029999999999887450e-02	8.000000000000785372e-01	7.850000000000000033e-02	5.000000000000000278e-02	9.606999999999999318e+01	1.000000000000000000e+00	1.593549999999911747e-03	1.268028237824731733e-03	1.441865027920665419e-03	5.012349628840417383e-03
2.539000000000000000e+03	3.625600083417558926e+05	5.321321799500576162e+04	3.590195628123269416e+05	5.300702462393961468e+04	1.979999999999648708e-02	1.569568066321106251e-02	8.100000000000000255e-02	5.057173475458509246e-03	9.604000000000000625e+01	8.943272741830799077e+01	4.981983879708877794e+00	4.424416570054325426e+00	1.979999999999648708e-02	7.999999999999677369e-01	8.100000000000000255e-02	5.000000000000000278e-02	9.604000000000000625e+01	1.000000000000000000e+00	1.603799999999715566e-03	1.275287217343176824e-03	1.447821576966200471e-03	5.328911478339496029e-03
2.540000000000000000e+03	3.631835274837936740e+05	5.327318953520006471e+04	3.597102556545315892e+05	5.307643473422782699e+04	2.000000000000312639e-02	1.584527154971329330e-02	8.250000000000000389e-02	5.287335456447039665e-03	9.562000000000000455e+01	9.069007587603216791e+01	5.090886509338361066e+00	4.486095546236543719e+00	2.000000000000312639e-02	8.000000000000204725e-01	8.250000000000000389e-02	5.000000000000000278e-02	9.562000000000000455e+01	1.000000000000000000e+00	1.650000000000258031e-03	1.311505013256357302e-03	1.436735121143621792e-03	5.669771987958627767e-03
2.541000000000000000e+03	3.637895880898541654e+05	5.333153172816544975e+04	3.604062781748163397e+05	5.314740206472690625e+04	1.879999999999881766e-02	1.489296292370032894e-02	8.300000000000000433e-02	5.483585333052010471e-03	9.473999999999999488e+01	9.232419724696669050e+01	5.175740992128794460e+00	4.663573162340661327e+00	1.879999999999881766e-02	7.999999999999919398e-01	8.300000000000000433e-02	4.999999999999999584e-02	9.473999999999999488e+01	1.000000000000000000e+00	1.560399999999901970e-03	1.240407342329619741e-03	1.555261054976383962e-03	6.526964727283242861e-03
2.542000000000000000e+03	3.644304494074650574e+05	5.339331858280737652e+04	3.610492570475916145e+05	5.319995512573230371e+04	1.989999999999980673e-02	1.576411215125115770e-02	8.250000000000000389e-02	5.335398579386590664e-03	9.456000000000000227e+01	9.283473646222820719e+01	5.279732421294283995e+00	4.819592770395295211e+00	1.989999999999980673e-02	7.999999999999815037e-01	8.250000000000000389e-02	5.000000000000000278e-02	9.456000000000000227e+01	1.000000000000000000e+00	1.641749999999984151e-03	1.304866016250971934e-03	1.604545734767165053e-03	6.724387848923393460e-03
2.543000000000000000e+03	3.650395555442093755e+05	5.345190645747696544e+04	3.616724864005057025e+05	5.325905217933915992e+04	1.939999999999741931e-02	1.536550039916483729e-02	8.150000000000000300e-02	5.120387323460390099e-03	9.481000000000000227e+01	9.292503032647537964e+01	5.379380635793040710e+00	4.954521267685394470e+00	1.939999999999741931e-02	8.000000000000107025e-01	8.150000000000000300e-02	5.000000000000000278e-02	9.481000000000000227e+01	1.000000000000000000e+00	1.581099999999789662e-03	1.256221950871226449e-03	1.646133238064429209e-03	6.688022529400103680e-03
2.544000000000000000e+03	3.656720266086582560e+05	5.351257044254102948e+04	3.622799706410741201e+05	5.330393911052488693e+04	1.970000000000027285e-02	1.561025534547173625e-02	7.950000000000000122e-02	5.081966432281314304e-03	9.512999999999999545e+01	9.242425244825422226e+01	5.446254077921366843e+00	5.089824381191239588e+00	1.970000000000027285e-02	8.000000000000184741e-01	7.950000000000000122e-02	5.000000000000000278e-02	9.512999999999999545e+01	1.000000000000000000e+00	1.566150000000021778e-03	1.245046919162288252e-03	1.635066730909357034e-03	6.355021622783188495e-03
2.545000000000000000e+03	3.663105350529324496e+05	5.357385595927241957e+04	3.628915664745015674e+05	5.336808007327208907e+04	2.040000000000219416e-02	1.617752925652317028e-02	7.649999999999999856e-02	5.066551471056421167e-03	9.559999999999999432e+01	9.224947743288615243e+01	5.468247066702588199e+00	5.242123917786487119e+00	2.040000000000219416e-02	8.000000000000483391e-01	7.649999999999999856e-02	5.000000000000000278e-02	9.559999999999999432e+01	1.000000000000000000e+00	1.560600000000167929e-03	1.241889407732631222e-03	1.472180828965144591e-03	5.675434164136543801e-03
2.546000000000000000e+03	3.669513142404243699e+05	5.363547655308592221e+04	3.635708308558363933e+05	5.343438187689407641e+04	1.950000000000073896e-02	1.538220929675482643e-02	7.349999999999999589e-02	4.889211829528230038e-03	9.495000000000000284e+01	9.367570413780292427e+01	5.360949436129430978e+00	5.421459120757206485e+00	1.950000000000073896e-02	7.999999999999751754e-01	7.349999999999999589e-02	5.000000000000000971e-02	9.495000000000000284e+01	1.000000000000000000e+00	1.433250000000054272e-03	1.134605091209177049e-03	1.336752623672739834e-03	5.006500913492215564e-03
2.547000000000000000e+03	3.676490292238536058e+05	5.370214645862580801e+04	3.643189124247750733e+05	5.351285233857091225e+04	1.989999999999980673e-02	1.573861906726713514e-02	7.050000000000000711e-02	4.473224864919407399e-03	9.392000000000000171e+01	9.019662595088573198e+01	5.174042307789477491e+00	5.252371296507436504e+00	1.989999999999980673e-02	8.000000000000900835e-01	7.050000000000000711e-02	5.000000000000000278e-02	9.392000000000000171e+01	1.000000000000000000e+00	1.402949999999986586e-03	1.113137640341158073e-03	1.415152587627972573e-03	5.007035962840722040e-03
2.548000000000000000e+03	3.683618130008948501e+05	5.376993545982785872e+04	3.650255500048795366e+05	5.356437449441986973e+04	2.109999999999701004e-02	1.665368257805712598e-02	6.850000000000000533e-02	4.419782158656595378e-03	9.426999999999999602e+01	8.827044639691123962e+01	5.022993594194758771e+00	5.109762123635187336e+00	2.109999999999701004e-02	7.999999999999202194e-01	6.850000000000000533e-02	4.999999999999999584e-02	9.426999999999999602e+01	1.000000000000000000e+00	1.445349999999795279e-03	1.144582761867563069e-03	1.437171492227509945e-03	4.674298520074210601e-03
2.549000000000000000e+03	3.690536869414629764e+05	5.383582706229511678e+04	3.657213611905370490e+05	5.363397854246386123e+04	2.129999999999654392e-02	1.677215265565456040e-02	6.800000000000000488e-02	4.567510743231246832e-03	9.581000000000000227e+01	8.847665125050028223e+01	4.922734644590491371e+00	4.935809706585053469e+00	2.129999999999654392e-02	8.000000000000366818e-01	6.800000000000000488e-02	5.000000000000000278e-02	9.581000000000000227e+01	1.000000000000000000e+00	1.448399999999765023e-03	1.144648361464553014e-03	1.445751977997068857e-03	4.540366361781665930e-03
2.550000000000000000e+03	3.697441039533382864e+05	5.390176974761126621e+04	3.664130427619400434e+05	5.369534408455139055e+04	2.100000000000079581e-02	1.649248416324759076e-02	6.800000000000000488e-02	4.427601718512833191e-03	9.725000000000000000e+01	8.927136325384917370e+01	4.840026469322765479e+00	4.792637386216108908e+00	2.100000000000079581e-02	8.000000000000212497e-01	6.800000000000000488e-02	5.000000000000000278e-02	9.725000000000000000e+01	1.000000000000000000e+00	1.428000000000054226e-03	1.125336666352200416e-03	1.395205271105750535e-03	4.408277906640361253e-03
2.551000000000000000e+03	3.704443840653830557e+05	5.396838935940851661e+04	3.671297831733401981e+05	5.377463825399615598e+04	2.109999999999701004e-02	1.654821609253170553e-02	6.950000000000000622e-02	4.207894457878717798e-03	9.759999999999999432e+01	8.988501733219493417e+01	4.744209401898388023e+00	4.636166992342861448e+00	2.109999999999701004e-02	7.999999999999816147e-01	6.950000000000000622e-02	5.000000000000000278e-02	9.759999999999999432e+01	1.000000000000000000e+00	1.466449999999792269e-03	1.153523090094749418e-03	1.330197220363356879e-03	4.432881147959141094e-03
2.552000000000000000e+03	3.711263029852235923e+05	5.403286293826321344e+04	3.678815513958950760e+05	5.384544961476742174e+04	2.230000000000131877e-02	1.749426966390413285e-02	7.249999999999999500e-02	4.591234349451248781e-03	9.707999999999999829e+01	9.182829045935918089e+01	4.673783018734411598e+00	4.542259485933773711e+00	2.230000000000131877e-02	7.999999999999960476e-01	7.249999999999999500e-02	5.000000000000000278e-02	9.707999999999999829e+01	1.000000000000000000e+00	1.616750000000095541e-03	1.272460242591531713e-03	1.495349105581585342e-03	5.299702933095518272e-03
2.553000000000000000e+03	3.717448278035318945e+05	5.409154293200814573e+04	3.685502915558131645e+05	5.389986852523717971e+04	2.230000000000131877e-02	1.751270024426210617e-02	7.499999999999999722e-02	4.952257661327325207e-03	9.745000000000000284e+01	9.334046625840039724e+01	4.727582520648866193e+00	4.485660203389818967e+00	2.230000000000131877e-02	8.000000000000182521e-01	7.499999999999999722e-02	5.000000000000000278e-02	9.745000000000000284e+01	1.000000000000000000e+00	1.672500000000098821e-03	1.318087080625618933e-03	1.560323832367539873e-03	5.569265512205094637e-03
2.554000000000000000e+03	3.723427351278965943e+05	5.414846093787762948e+04	3.691911841572436388e+05	5.395912085501794354e+04	2.080000000000126192e-02	1.635263868055998604e-02	7.649999999999999856e-02	4.895755599927885914e-03	9.714000000000000057e+01	9.330171788922881149e+01	4.800849032663336402e+00	4.451137275842859786e+00	2.080000000000126192e-02	8.000000000000011546e-01	7.649999999999999856e-02	5.000000000000000278e-02	9.714000000000000057e+01	1.000000000000000000e+00	1.591200000000096574e-03	1.255114614019917259e-03	1.632460213764725830e-03	5.855135348153328242e-03
2.555000000000000000e+03	3.729711916387060191e+05	5.420813335195546097e+04	3.698037565137201454e+05	5.401907993628002441e+04	1.939999999999741931e-02	1.525650489779514958e-02	7.699999999999999900e-02	4.843047990383092874e-03	9.720000000000000284e+01	9.260770107802466100e+01	4.914816143774714874e+00	4.417914732027997005e+00	1.939999999999741931e-02	7.999999999999936051e-01	7.699999999999999900e-02	5.000000000000000278e-02	9.720000000000000284e+01	1.000000000000000000e+00	1.493799999999801363e-03	1.178502030145685319e-03	1.695597737524872414e-03	5.922203515244127761e-03
2.556000000000000000e+03	3.736406252978304983e+05	5.427159192227634048e+04	3.703935190369113698e+05	5.407430456618811149e+04	1.939999999999741931e-02	1.525432306175610042e-02	7.549999999999999767e-02	4.864139135822228427e-03	9.806000000000000227e+01	9.207767148902185284e+01	5.072635260657534673e+00	4.392902443704243431e+00	1.939999999999741931e-02	8.000000000000334621e-01	7.549999999999999767e-02	5.000000000000000278e-02	9.806000000000000227e+01	1.000000000000000000e+00	1.464699999999805047e-03	1.155560828509742720e-03	1.644567676097814443e-03	5.462264057908663636e-03
2.557000000000000000e+03	3.743233589634276577e+05	5.433642485020826280e+04	3.710015815779268742e+05	5.413079697228995065e+04	1.950000000000073896e-02	1.533393178614970639e-02	7.299999999999999545e-02	4.838778326965983111e-03	9.865999999999999659e+01	9.197210183621639601e+01	5.182897707730262482e+00	4.484896963202143816e+00	1.950000000000073896e-02	8.000000000000000444e-01	7.299999999999999545e-02	5.000000000000000278e-02	9.865999999999999659e+01	1.000000000000000000e+00	1.423500000000053846e-03	1.123346792201270405e-03	1.694233308172577151e-03	5.329195440848972891e-03
2.558000000000000000e+03	3.750258528166064061e+05	5.440327523297519656e+04	3.715918190589020378e+05	5.417703136653127149e+04	2.049999999999840838e-02	1.612974212233347221e-02	7.100000000000000755e-02	4.587863237909438861e-03	9.964000000000000057e+01	9.202715089207104882e+01	5.247376887880363938e+00	4.681816142286102433e+00	2.049999999999840838e-02	7.999999999999694023e-01	7.100000000000000755e-02	5.000000000000000278e-02	9.964000000000000057e+01	1.000000000000000000e+00	1.455499999999887223e-03	1.149067149431531312e-03	1.653136762533303789e-03	4.913104811507817277e-03
2.559000000000000000e+03	3.757129019406188163e+05	5.446850336625849741e+04	3.721967296885994729e+05	5.423539390858370462e+04	2.040000000000219416e-02	1.606975503671005320e-02	6.900000000000000577e-02	4.195639424652380239e-03	1.004899999999999949e+02	9.241659859699693413e+01	5.244194097224408324e+00	4.863854238469139446e+00	2.040000000000219416e-02	8.000000000000049294e-01	6.900000000000000577e-02	5.000000000000000278e-02	1.004899999999999949e+02	1.000000000000000000e+00	1.407600000000151525e-03	1.112111645306605289e-03	1.423025395830366168e-03	4.414256303843393237e-03
2.560000000000000000e+03	3.764233310397946625e+05	5.453560664306853869e+04	3.728994578359186416e+05	5.431619144194789988e+04	2.100000000000079581e-02	1.657943960177249085e-02	6.750000000000000444e-02	4.308924522162420508e-03	1.000000000000000000e+02	9.296449147430992355e+01	5.114142826995248470e+00	4.989901619366086116e+00	2.100000000000079581e-02	7.999999999999949374e-01	6.750000000000000444e-02	5.000000000000000278e-02	1.000000000000000000e+02	1.000000000000000000e+00	1.417500000000053917e-03	1.122764391469872848e-03	1.242205203097237511e-03	4.427070553659815874e-03
2.561000000000000000e+03	3.771287984119286994e+05	5.460244930611269228e+04	3.737044778096771333e+05	5.441755279611440346e+04	2.060000000000172804e-02	1.632569493633205526e-02	6.650000000000000355e-02	4.438288573185268648e-03	9.870999999999999375e+01	9.737211064124385018e+01	4.906475225898248027e+00	5.156835087576775223e+00	2.060000000000172804e-02	7.999999999999818368e-01	6.650000000000000355e-02	5.000000000000000278e-02	9.870999999999999375e+01	1.000000000000000000e+00	1.369900000000114993e-03	1.089501738197227185e-03	1.324594892490570282e-03	5.161653192708950781e-03
2.562000000000000000e+03	3.778587787024608115e+05	5.467182796108748880e+04	3.744594256096945028e+05	5.448362788402115257e+04	2.139999999999986358e-02	1.704366195645763693e-02	6.550000000000000266e-02	4.054811755186990378e-03	9.925000000000000000e+01	9.542808232301098315e+01	4.806309129039163963e+00	4.887225612621127979e+00	2.139999999999986358e-02	8.000000000000181410e-01	6.550000000000000266e-02	5.000000000000000278e-02	9.925000000000000000e+01	1.000000000000000000e+00	1.401699999999991191e-03	1.119727102416170645e-03	1.318022601625464148e-03	4.600573785880255132e-03
2.563000000000000000e+03	3.785721981217373977e+05	5.473918423016431916e+04	3.752181379403986502e+05	5.453781934517012996e+04	2.250000000000085265e-02	1.786301866895543752e-02	6.500000000000000222e-02	4.062355773915270543e-03	9.965000000000000568e+01	9.239690468276346280e+01	4.720129002320391010e+00	4.602939622337989256e+00	2.250000000000085265e-02	8.000000000000131450e-01	6.500000000000000222e-02	5.000000000000000278e-02	9.965000000000000568e+01	1.000000000000000000e+00	1.462500000000055552e-03	1.164688283598099526e-03	1.360713105779287830e-03	4.315982830279793160e-03
2.564000000000000000e+03	3.792559588054980268e+05	5.480372288442073477e+04	3.759530467141531990e+05	5.460723422082256002e+04	2.250000000000085265e-02	1.783186996949621961e-02	6.500000000000000222e-02	4.228286302751882095e-03	1.001400000000000006e+02	9.180247698598017791e+01	4.661972216772937827e+00	4.444671586502311200e+00	2.250000000000085265e-02	7.999999999999637401e-01	6.500000000000000222e-02	5.000000000000000278e-02	1.001400000000000006e+02	1.000000000000000000e+00	1.462500000000055552e-03	1.162969336536477096e-03	1.371671689430120937e-03	4.273780587736830151e-03
2.565000000000000000e+03	3.799397194892586558e+05	5.486842018725845264e+04	3.766820841417722404e+05	5.467235825627413578e+04	2.219999999999799911e-02	1.756891546768518664e-02	6.550000000000000266e-02	4.275493714409262652e-03	1.006500000000000057e+02	9.269250610246091071e+01	4.633217477946800500e+00	4.390343534244658841e+00	2.219999999999799911e-02	7.999999999999719558e-01	6.550000000000000266e-02	5.000000000000000278e-02	1.006500000000000057e+02	1.000000000000000000e+00	1.454099999999869082e-03	1.154671645544005964e-03	1.462290315607087544e-03	4.728554017878305003e-03
2.566000000000000000e+03	3.806274301006334717e+05	5.493348030417769769e+04	3.773659428730562795e+05	5.474545003699078370e+04	2.360000000000184173e-02	1.867330221628497877e-02	6.650000000000000355e-02	4.184053950300006298e-03	1.020799999999999983e+02	9.470553378834564739e+01	4.675135802701333887e+00	4.418986463343593130e+00	2.360000000000184173e-02	8.000000000000000444e-01	6.650000000000000355e-02	5.000000000000000278e-02	1.020799999999999983e+02	1.000000000000000000e+00	1.569400000000122607e-03	1.245694329793636292e-03	1.407166838275462559e-03	4.738859544776188350e-03
2.567000000000000000e+03	3.812646162864369107e+05	5.499353194873478060e+04	3.780765906603687909e+05	5.480875811835163040e+04	2.250000000000085265e-02	1.780288346559595961e-02	6.650000000000000355e-02	4.091489394148269815e-03	1.024000000000000057e+02	9.678245428727531419e+01	4.694692978600414790e+00	4.447514795375253627e+00	2.250000000000085265e-02	8.000000000000095923e-01	6.650000000000000355e-02	5.000000000000000278e-02	1.024000000000000057e+02	1.000000000000000000e+00	1.496250000000056779e-03	1.187465562321262866e-03	1.424072066776172667e-03	4.950641455222123434e-03
2.568000000000000000e+03	3.819329537968796794e+05	5.505636495988041861e+04	3.787788023133673705e+05	5.486821893624807126e+04	2.150000000000318323e-02	1.697547676694520502e-02	6.550000000000000266e-02	4.180701879980162732e-03	1.020900000000000034e+02	9.865442508161569890e+01	4.697841369741126982e+00	4.498480962603906619e+00	2.150000000000318323e-02	8.000000000000361267e-01	6.550000000000000266e-02	5.000000000000000278e-02	1.020900000000000034e+02	1.000000000000000000e+00	1.408250000000208597e-03	1.115520918873854446e-03	1.479175616160466724e-03	5.389339759665485834e-03
2.569000000000000000e+03	3.826430549862990738e+05	5.512318874695971317e+04	3.794548545610347064e+05	5.493476441515826446e+04	2.129999999999654392e-02	1.678768556955247127e-02	6.400000000000000133e-02	4.110326201354281422e-03	1.021700000000000017e+02	1.001709769423498102e+02	4.709114957527617662e+00	4.567288299031201149e+00	2.129999999999654392e-02	8.000000000000117018e-01	6.400000000000000133e-02	5.000000000000000278e-02	1.021700000000000017e+02	1.000000000000000000e+00	1.363199999999778781e-03	1.077973081446555095e-03	1.473463663955869177e-03	5.680802464529535918e-03
