#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.890000000000000000e+02	5.770710727035252057e+04	8.526638193904408070e+01	5.410333183197784092e+04	4.281618134733643274e+03	2.136786878753939301e-02	1.194467988311920421e-03	6.620753447659096791e-01	3.274528672127625939e-02	9.298999999999999488e+01	8.995314239938682022e+01	4.366998511747658540e+01	4.292167129577755702e+01	2.019999999999910756e-02	6.000000000000026423e-01	6.694999999999999840e-01	5.000000000000000278e-02	9.298999999999999488e+01	1.000000000000000000e+00	1.416644774296046613e-02	3.702482473838359604e-04	9.715819996754797294e-03	5.907306410359484256e-02
9.900000000000000000e+02	5.777769659649441746e+04	8.531948303496290009e+01	5.420625675239979319e+04	4.402158371073436683e+03	2.302817613516251402e-02	1.380130191092735197e-03	6.615698617263491288e-01	3.269618624181636762e-02	9.298999999999999488e+01	9.118445872583069445e+01	4.364335205492739078e+01	4.347963079655187357e+01	2.130000000000009663e-02	5.999999999999966471e-01	6.690000000000000391e-01	5.000000000000000278e-02	9.298999999999999488e+01	1.000000000000000000e+00	1.525551853441330270e-02	5.185287579841375664e-04	9.942205430326221671e-03	4.744652296920288254e-02
9.910000000000000000e+02	5.784324664631699125e+04	8.538696404672704432e+01	5.430683805772564665e+04	4.210122311336492203e+03	2.077713617866161488e-02	1.134492348077960084e-03	6.615588339451227151e-01	3.268096189860521944e-02	9.301999999999999602e+01	9.196206666111221750e+01	4.363089235962866042e+01	4.382124884976319379e+01	2.090000000000102887e-02	5.999999999999942046e-01	6.690000000000000391e-01	5.000000000000000278e-02	9.301999999999999602e+01	1.000000000000000000e+00	1.376401882720645377e-02	3.213142610285946339e-04	1.044630912211876386e-02	6.941382710423608937e-02
9.920000000000000000e+02	5.791589984539743455e+04	8.546871485195191553e+01	5.440256564804581285e+04	3.961825693414472880e+03	1.937534928510588339e-02	1.049851169049628545e-03	6.615478063477194803e-01	3.267526022102351657e-02	9.304999999999999716e+01	9.019781111259052864e+01	4.361907665677199475e+01	4.295486546530131022e+01	2.120000000000032969e-02	5.999999999999917621e-01	6.690000000000000391e-01	5.000000000000000278e-02	9.304999999999999716e+01	1.000000000000000000e+00	1.283515902537761023e-02	2.864959306879369286e-04	1.114826853875177347e-02	8.309099020455681939e-02
9.930000000000000000e+02	5.799381083956765360e+04	8.553597073182577049e+01	5.449226567603885633e+04	3.623545713478200923e+03	1.913692886225249259e-02	1.120097179275395764e-03	6.615367789341366489e-01	3.267892634905351229e-02	9.309000000000000341e+01	9.040485219390828320e+01	4.361294020293917129e+01	4.299403536215159960e+01	2.270000000000038654e-02	5.999999999999894307e-01	6.690000000000000391e-01	5.000000000000000278e-02	9.309000000000000341e+01	1.000000000000000000e+00	1.267698857645683554e-02	3.979894076141869382e-04	1.219952817104919159e-02	8.432539201961562758e-02
9.940000000000000000e+02	5.807269392713761044e+04	8.561142645804522999e+01	5.457423605931753991e+04	3.408089113676943725e+03	1.710796445891130113e-02	9.814181552683586777e-04	6.610313378391209360e-01	3.266773265526032310e-02	9.312999999999999545e+01	9.270170669764544868e+01	4.360789153620976322e+01	4.405510409623074963e+01	2.049999999999840838e-02	5.999999999999869882e-01	6.685000000000000941e-01	5.000000000000000278e-02	9.312999999999999545e+01	1.000000000000000000e+00	1.132425483733042436e-02	3.297952081970590083e-04	1.291306663829342068e-02	7.215459120013327510e-02
9.950000000000000000e+02	5.816099995825088990e+04	8.573866350192386676e+01	5.465167699786536105e+04	3.348782483761185631e+03	1.752188964938921137e-02	9.441028486267910667e-04	6.605259134107982488e-01	3.266583229825256035e-02	9.318000000000000682e+01	9.093310693136577072e+01	4.360745793024352679e+01	4.318866155898115267e+01	2.009999999999934062e-02	5.999999999999845457e-01	6.680000000000000382e-01	5.000000000000000278e-02	9.318000000000000682e+01	1.000000000000000000e+00	1.158935942602548792e-02	2.478061952528953327e-04	1.444275348235698336e-02	9.608304949975376985e-02
9.960000000000000000e+02	5.824728600420390285e+04	8.584064339368579510e+01	5.472091587265620910e+04	3.239441316260034000e+03	1.866750138346895058e-02	1.053637460251104219e-03	6.605149030312618130e-01	3.269778541912185532e-02	9.343999999999999773e+01	9.041709459433916152e+01	4.370644013607898160e+01	4.291663455741360167e+01	2.049999999999840838e-02	5.999999999999819922e-01	6.680000000000000382e-01	5.000000000000000278e-02	9.343999999999999773e+01	1.000000000000000000e+00	1.234686871428662680e-02	3.347069609148750581e-04	1.494154102519926371e-02	9.793880178889824428e-02
9.970000000000000000e+02	5.832827819932159036e+04	8.590587809989546031e+01	5.478784337352867442e+04	3.290931375688671778e+03	2.014569735453002053e-02	1.245172324800152171e-03	6.605038928352585659e-01	3.273914237520596238e-02	9.373000000000000398e+01	9.158887730926707604e+01	4.382000542547882560e+01	4.347525723440256940e+01	2.120000000000032969e-02	5.999999999999799938e-01	6.680000000000000382e-01	5.000000000000000278e-02	9.373000000000000398e+01	1.000000000000000000e+00	1.332432114561566371e-02	4.919831435304225552e-04	1.438136666722249733e-02	8.212946275535729090e-02
9.980000000000000000e+02	5.840332892716516653e+04	8.599182103865773286e+01	5.485737779422313906e+04	3.333805668240606792e+03	2.044977961664335570e-02	1.144363964917376056e-03	6.599985019224688942e-01	3.276534818964269707e-02	9.395000000000000284e+01	9.355650648287200966e+01	4.390037374779763013e+01	4.437834131870430809e+01	2.060000000000172804e-02	5.999999999999815481e-01	6.674999999999999822e-01	5.000000000000000278e-02	9.395000000000000284e+01	1.000000000000000000e+00	1.351507236327322697e-02	3.495652701922618796e-04	1.400380878883119781e-02	9.624400053750656325e-02
9.990000000000000000e+02	5.847732039188846829e+04	8.608165565019423582e+01	5.492878693834095611e+04	3.434002224113211469e+03	2.005807981792812403e-02	1.215717116629704215e-03	6.594931276749864679e-01	3.280066386133035500e-02	9.410999999999999943e+01	9.150103614744949709e+01	4.395209761349269684e+01	4.337496353148652162e+01	1.930000000000120508e-02	5.999999999999833245e-01	6.670000000000000373e-01	5.000000000000000278e-02	9.410999999999999943e+01	1.000000000000000000e+00	1.324603240366322918e-02	4.596397941638683156e-04	1.301605195046451335e-02	9.491915486519243716e-02
1.000000000000000000e+03	5.855281469610921340e+04	8.616687550085838154e+01	5.500561515044442058e+04	3.189246768697170864e+03	2.188193105544531183e-02	1.628958694817875773e-03	6.594821345110696287e-01	3.286983104959836227e-02	9.421999999999999886e+01	9.134602894663743200e+01	4.398002227104984740e+01	4.326710243859441363e+01	2.009999999999934062e-02	5.999999999999851008e-01	6.670000000000000373e-01	5.000000000000000278e-02	9.421999999999999886e+01	1.000000000000000000e+00	1.445021321786994599e-02	7.998873912820943927e-04	1.345981674887456597e-02	8.799826963999554663e-02
1.001000000000000000e+03	5.862201782722726057e+04	8.633974951879815762e+01	5.507991036698840617e+04	3.155200081041303747e+03	2.183511326289690191e-02	1.580344258319324501e-03	6.595206028102471585e-01	3.279301422069626215e-02	9.425000000000000000e+01	9.328740501640417904e+01	4.397086942116573027e+01	4.414904212436423592e+01	2.019999999999910756e-02	5.999999999999897637e-01	6.670000000000000373e-01	5.000000000000000278e-02	9.425000000000000000e+01	1.000000000000000000e+00	1.442011698833356274e-02	7.588371973772646507e-04	1.362805931428092560e-02	6.523941480007344751e-02
1.002000000000000000e+03	5.869136539221643761e+04	8.662715550863519809e+01	5.515328838633354462e+04	3.117702072342804513e+03	2.080241591244012811e-02	1.642064198439758269e-03	6.595622307664030792e-01	3.271578668548087709e-02	9.423999999999999488e+01	9.238429999279865967e+01	4.394369815166396620e+01	4.368755680301706690e+01	1.980000000000003979e-02	5.999999999999957589e-01	6.670000000000000373e-01	5.000000000000000278e-02	9.423999999999999488e+01	1.000000000000000000e+00	1.373896176738491695e-02	8.442761923236375169e-04	1.365530462237908756e-02	9.631579527439940169e-02
1.003000000000000000e+03	5.876415109589121857e+04	8.702214340200907827e+01	5.522652000054163364e+04	2.919536409492918665e+03	2.249138255872848088e-02	2.241884955357386928e-03	6.596038613500534442e-01	3.264818170100278194e-02	9.421999999999999886e+01	9.122361931135621660e+01	4.391271569542618636e+01	4.310545463360146101e+01	2.199999999999846523e-02	6.000000000000015321e-01	6.670000000000000373e-01	5.000000000000000278e-02	9.421999999999999886e+01	1.000000000000000000e+00	1.485535719214421159e-02	1.285932422586693116e-03	1.471819863463780069e-02	1.005198455658665307e-01
1.004000000000000000e+03	5.883146687881489197e+04	8.766277100769471531e+01	5.529446309771159576e+04	2.863428668231027132e+03	2.185827375430953942e-02	2.477748625684828704e-03	6.591510076838817955e-01	3.256585896800676116e-02	9.425000000000000000e+01	9.244672086108273845e+01	4.390622527560265098e+01	4.364692858966232336e+01	2.199999999999846523e-02	6.000000000000044187e-01	6.665000000000000924e-01	5.000000000000000278e-02	9.425000000000000000e+01	1.000000000000000000e+00	1.442726252029585300e-02	1.472512019254874861e-03	1.523209553444194141e-02	1.087836994452470174e-01
1.005000000000000000e+03	5.890078009735466912e+04	8.881367334986200035e+01	5.536011394645652763e+04	3.184542009739645437e+03	2.006923154924285593e-02	1.788759817661176839e-03	6.586980942229888614e-01	3.249326794750004299e-02	9.431000000000000227e+01	9.327694470816133787e+01	4.391398132994913794e+01	4.400261864528578570e+01	2.100000000000079581e-02	5.999999999999980904e-01	6.660000000000000364e-01	5.000000000000000278e-02	9.431000000000000227e+01	1.000000000000000000e+00	1.323730883909476561e-02	9.835115080995559828e-04	1.392526938081027794e-02	1.030513877769166364e-01
1.006000000000000000e+03	5.897632415333730023e+04	9.001256403406932805e+01	5.543192584270451334e+04	3.340873566826103342e+03	2.012935978546846055e-02	1.643249552816274583e-03	6.587396702636303392e-01	3.245482784897307793e-02	9.437999999999999545e+01	9.151511295946880864e+01	4.392653387276664034e+01	4.313891856271251157e+01	2.189999999999869829e-02	5.999999999999916511e-01	6.660000000000000364e-01	5.000000000000000278e-02	9.437999999999999545e+01	1.000000000000000000e+00	1.327778800202425447e-02	8.653454964714575896e-04	1.298038626986099814e-02	9.866265999634732387e-02
1.007000000000000000e+03	5.905163790287506708e+04	9.088974687790657470e+01	5.550896515256864950e+04	3.552226736850375801e+03	1.892498298152647113e-02	1.794132763569020010e-03	6.587812489284893269e-01	3.242624143018393162e-02	9.443999999999999773e+01	9.203471940496427806e+01	4.393522866389798764e+01	4.334839053645655582e+01	2.139999999999986358e-02	5.999999999999854339e-01	6.660000000000000364e-01	5.000000000000000278e-02	9.443999999999999773e+01	1.000000000000000000e+00	1.248412409081268298e-02	1.012396907649276961e-03	1.210608081054158694e-02	7.810227441420673766e-02
1.008000000000000000e+03	5.913173963790475682e+04	9.156607593539993672e+01	5.559156826877527783e+04	3.598501488650402280e+03	1.948293848306762582e-02	1.742181041348733446e-03	6.588228302177316920e-01	3.240742107009744744e-02	9.445999999999999375e+01	9.454187130400688943e+01	4.392597524371251438e+01	4.449047929018075109e+01	2.199999999999846523e-02	5.999999999999836575e-01	6.660000000000000364e-01	5.000000000000000278e-02	9.445999999999999375e+01	1.000000000000000000e+00	1.285298057101487597e-02	9.605160615906532763e-04	1.212224506941999083e-02	8.258469459576450733e-02
1.009000000000000000e+03	5.920954260309829988e+04	9.229353608814557219e+01	5.567406123887061403e+04	3.416025832438879661e+03	1.998651887315435957e-02	1.450139401077655708e-03	6.588644141315228575e-01	3.239849935381217821e-02	9.445000000000000284e+01	9.198315206656813814e+01	4.390351467305481492e+01	4.325438650616668212e+01	2.189999999999869829e-02	5.999999999999852118e-01	6.660000000000000364e-01	5.000000000000000278e-02	9.445000000000000284e+01	1.000000000000000000e+00	1.318600887174939049e-02	7.037109697292413205e-04	1.262549815774391231e-02	8.073743915451328523e-02
1.010000000000000000e+03	5.928538056208394119e+04	9.289880579982039421e+01	5.575326603439677274e+04	3.414876380047631301e+03	1.948673490120386709e-02	1.468483587787670777e-03	6.584113264953513900e-01	3.237507951408211126e-02	9.448000000000000398e+01	9.163909930460538078e+01	4.390072923945581351e+01	4.305830977885703703e+01	2.070000000000149498e-02	5.999999999999868772e-01	6.654999999999999805e-01	5.000000000000000278e-02	9.448000000000000398e+01	1.000000000000000000e+00	1.284742018514915818e-02	7.331125138777626728e-04	1.245980128894308252e-02	9.995521396317230689e-02
1.011000000000000000e+03	5.936321720053653553e+04	9.328933463614575317e+01	5.583352413617624552e+04	3.799152134849913637e+03	2.078840729512491242e-02	2.019961232120799383e-03	6.579581790378690176e-01	3.236149509607708086e-02	9.451000000000000512e+01	9.325884101790985881e+01	4.389805403084324098e+01	4.378216503653863612e+01	2.139999999999986358e-02	5.999999999999884315e-01	6.650000000000000355e-01	5.000000000000000278e-02	9.451000000000000512e+01	1.000000000000000000e+00	1.369614894047875391e-02	1.146791810283001589e-03	1.134284446138980607e-02	8.272555434974142308e-02
1.012000000000000000e+03	5.943623042522808100e+04	9.361558903398260156e+01	5.592168544380978710e+04	4.291564060616440656e+03	2.259238661466351702e-02	1.897525898590539817e-03	6.579997083761682797e-01	3.238202147139462167e-02	9.454000000000000625e+01	9.324291686036629301e+01	4.389541168422056217e+01	4.377166985134785193e+01	2.289999999999992042e-02	5.999999999999899858e-01	6.650000000000000355e-01	5.000000000000000278e-02	9.454000000000000625e+01	1.000000000000000000e+00	1.488559442173851936e-02	1.012781447569998565e-03	9.432908978476645459e-03	8.795537103020828473e-02
1.013000000000000000e+03	5.950340946905179590e+04	9.408718513106943249e+01	5.602769727984909696e+04	4.942056605434181620e+03	2.231860904939223650e-02	1.807254677712562176e-03	6.580412403357371876e-01	3.241247754037263062e-02	9.445999999999999375e+01	9.157679538008322595e+01	4.384144730585444449e+01	4.295667063277187481e+01	2.230000000000131877e-02	5.999999999999915401e-01	6.650000000000000355e-01	5.000000000000000278e-02	9.445999999999999375e+01	1.000000000000000000e+00	1.470611690538260220e-02	9.458841008524250700e-04	7.650745246578404858e-03	5.466549116547043952e-02
1.014000000000000000e+03	5.957140838449860166e+04	9.461758112585542335e+01	5.615840350097797636e+04	5.051557956574810305e+03	2.173838691001449622e-02	1.999549228209404703e-03	6.580827749167416085e-01	3.245261495780229349e-02	9.420999999999999375e+01	9.251393266088219036e+01	4.370885117107707174e+01	4.336141474339203938e+01	2.139999999999986358e-02	5.999999999999930944e-01	6.650000000000000355e-01	5.000000000000000278e-02	9.420999999999999375e+01	1.000000000000000000e+00	1.432468311424185854e-02	1.113717169957640371e-03	7.852979935588816005e-03	5.673186605853571679e-02
1.015000000000000000e+03	5.964121795669121639e+04	9.526774892765538993e+01	5.628574369644544640e+04	4.353313989221501288e+03	2.202247168778533742e-02	2.200781179969542919e-03	6.576294818094825523e-01	3.247814359569643761e-02	9.390999999999999659e+01	9.259957953239805306e+01	4.355385865969867609e+01	4.337212042330735073e+01	2.139999999999986358e-02	5.999999999999929834e-01	6.645000000000000906e-01	5.000000000000000278e-02	9.390999999999999659e+01	1.000000000000000000e+00	1.450186742802797406e-02	1.261986279091561374e-03	9.782887658581526646e-03	7.948264439865114495e-02
1.016000000000000000e+03	5.971017459313565632e+04	9.611872605699647920e+01	5.638796300376037834e+04	3.878143451865020779e+03	2.162162487848213327e-02	1.452910959328412898e-03	6.571361665597063029e-01	3.241692861970685291e-02	9.379999999999999716e+01	9.095612836049272687e+01	4.348786515851907097e+01	4.257565738602968963e+01	2.090000000000102887e-02	5.999999999999865441e-01	6.640000000000000346e-01	5.000000000000000278e-02	9.379999999999999716e+01	1.000000000000000000e+00	1.422720879653478071e-02	6.519069886276526726e-04	1.144276172122315853e-02	1.100763274033562666e-01
1.017000000000000000e+03	5.978046244891265087e+04	9.669333444244912812e+01	5.647535449406339467e+04	3.305260950216194942e+03	2.142613439362924671e-02	1.248656244386601565e-03	6.571264106191774257e-01	3.236212120567460993e-02	9.373000000000000398e+01	9.198115463692406024e+01	4.344055317073832612e+01	4.302536127618397899e+01	2.060000000000172804e-02	5.999999999999801048e-01	6.640000000000000346e-01	5.000000000000000278e-02	9.373000000000000398e+01	1.000000000000000000e+00	1.409834604894201655e-02	4.407653122856297818e-04	1.328486370340700197e-02	7.076520033902389262e-02
