#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.000000000000000000e+01	7.569318658647823668e+02	2.818541763425854718e+00	nan	nan	6.813865742072554299e-02	6.642604010698667299e-04	9.610381139121000338e-01	9.126239625580711765e-03	nan	nan	nan	nan	6.845748448747102088e-02	1.999999999999986233e-01	9.714199999999999502e-01	3.240970563324620246e-02	8.017975993876630980e+01	2.000000000000000111e-01	7.585575604808331152e-02	1.553329481465475447e-04	nan	nan
8.100000000000000000e+01	7.701147810725105955e+02	2.816793115849563822e+00	nan	nan	6.818238121753057712e-02	7.376380218531377762e-04	9.609063595041703598e-01	8.907251401393943835e-03	nan	nan	nan	nan	6.846965157822282322e-02	1.999999999999984568e-01	9.710299999999999487e-01	3.165740317952939892e-02	8.019318889471091438e+01	2.000000000000000111e-01	7.475298931257845503e-02	3.589694780226465294e-04	nan	nan
8.200000000000000000e+01	7.834921725212793717e+02	2.812544826507330509e+00	nan	nan	6.842463242361090936e-02	8.244093674100034770e-04	9.607667488298248237e-01	8.702828919001136601e-03	nan	nan	nan	nan	6.851653302863525141e-02	1.999999999999983735e-01	9.706299999999999928e-01	3.089839127716453165e-02	8.020661785065550475e+01	2.000000000000000111e-01	7.467403898344937563e-02	5.122661304492256854e-04	nan	nan
8.300000000000000000e+01	7.968837074323832894e+02	2.808962581280441739e+00	nan	nan	6.907568584435171133e-02	9.069565141187135252e-04	9.604154883440866319e-01	8.686032210638319068e-03	nan	nan	nan	nan	6.856553164585488247e-02	1.999999999999986233e-01	9.702399999999999913e-01	3.083721917762382442e-02	8.022004680660010933e+01	2.000000000000000111e-01	7.565338204164814839e-02	6.153884706652293628e-04	nan	nan
8.400000000000000000e+01	8.101018871490480251e+02	2.809706656183806661e+00	nan	nan	6.973276793742826107e-02	1.071793654765065655e-03	9.599052015701723395e-01	8.800706195228111609e-03	nan	nan	nan	nan	6.861455395229931753e-02	1.999999999999988731e-01	9.698400000000000354e-01	3.124625363554900045e-02	8.023347576254471392e+01	2.000000000000000111e-01	7.602503090780381168e-02	8.375667210157784238e-04	nan	nan
8.500000000000000000e+01	8.232554497067892498e+02	2.818076335021993284e+00	nan	nan	7.037066008925679794e-02	1.292506108504775601e-03	9.593824188633535144e-01	8.934611772413232622e-03	nan	nan	nan	nan	6.863550200000378965e-02	1.999999999999990952e-01	9.694399999999999684e-01	3.169538776890955256e-02	8.024690471848931850e+01	2.000000000000000111e-01	7.613702388509820118e-02	1.112728193704397685e-03	nan	nan
8.600000000000000000e+01	8.363896641660928708e+02	2.840728645036928235e+00	nan	nan	7.099606299400328113e-02	1.549480482328135112e-03	9.588221765635812632e-01	9.095888188681205966e-03	nan	nan	nan	nan	6.863550200000290147e-02	1.999999999999993450e-01	9.690499999999999670e-01	3.229565422279833536e-02	8.026033367443392308e+01	2.000000000000000111e-01	7.653086767349802366e-02	1.416990011274716320e-03	nan	nan
8.700000000000000000e+01	8.494562872215935840e+02	2.886966375750016578e+00	nan	nan	7.163063918818708686e-02	1.831601739807917593e-03	9.582522135562097088e-01	9.274585289902784191e-03	nan	nan	nan	nan	6.863550200000378965e-02	1.999999999999995948e-01	9.686500000000000110e-01	3.289592067668712511e-02	8.027376263037852766e+01	2.000000000000000111e-01	7.659670086263239974e-02	1.730585384169743089e-03	nan	nan
8.800000000000000000e+01	8.625116798003598433e+02	2.968575870200539590e+00	nan	nan	7.227428197063977267e-02	2.132297625006075118e-03	9.577675904206353064e-01	9.360240132292569834e-03	nan	nan	nan	nan	6.863550200000290147e-02	1.999999999999998446e-01	9.682500000000000551e-01	3.322496943971296746e-02	8.028719158632311803e+01	2.000000000000000111e-01	7.707051818198148996e-02	2.063575240213626118e-03	nan	nan
8.900000000000000000e+01	8.754868098966537673e+02	3.097423162940193819e+00	nan	nan	7.292608895640359523e-02	2.447379094261003477e-03	9.573013458360667416e-01	9.440392846161566737e-03	nan	nan	nan	nan	6.863550200000378965e-02	2.000000000000000944e-01	9.678499999999999881e-01	3.349572306448926617e-02	8.030062054226772261e+01	2.000000000000000111e-01	7.740325802200161143e-02	2.401532577211848256e-03	nan	nan
9.000000000000000000e+01	8.884061627191895241e+02	3.284870588500357513e+00	nan	nan	7.358611422298194649e-02	2.774620605481856704e-03	9.567985047038837232e-01	9.560754787119712592e-03	nan	nan	nan	nan	6.863550200000290147e-02	2.000000000000003442e-01	9.674599999999999866e-01	3.391503228607806175e-02	8.031404949821232719e+01	2.000000000000000111e-01	7.790091873507647147e-02	2.751315118247364428e-03	nan	nan
9.100000000000000000e+01	9.012429817996007841e+02	3.539092431999800059e+00	9.194566182134371957e+01	2.480875496170039298e+02	7.425296089638869224e-02	3.111941051825309681e-03	9.562359879021101738e-01	9.728762748975111271e-03	8.032747845415693178e+01	2.242037933228243674e+01	7.093309244485023157e+01	2.555749680290036707e+01	6.863550200000378965e-02	2.000000000000005662e-01	9.670699999999999852e-01	3.452524161377909517e-02	8.032747845415693178e+01	2.000000000000000111e-01	7.858795560036148375e-02	3.114401499968399295e-03	6.772373807215924246e-02	1.039118676550033343e-01
9.200000000000000000e+01	9.139675779843551027e+02	3.864152240487422674e+00	1.067115331164944081e+02	2.274772286056590360e+02	7.492756971920208620e-02	3.458917871063030888e-03	9.556632235462232394e-01	9.921746859527628276e-03	8.034090741010153636e+01	2.058535847796028762e+01	7.041607973892384109e+01	2.324809808042044068e+01	6.863550200000290147e-02	2.000000000000008160e-01	9.666799999999999837e-01	3.516901361389099256e-02	8.034090741010153636e+01	2.000000000000000111e-01	7.888955301975728029e-02	3.468778594248550593e-03	6.787215748599385867e-02	1.188804311878311065e-01
9.300000000000000000e+01	9.266435276091369815e+02	4.263378868632345942e+00	1.214451151483660283e+02	2.038378338085228165e+02	7.475536905566555756e-02	3.134412658687989184e-03	9.549057113425418741e-01	1.025744660609937201e-02	8.035433636604614094e+01	1.876117298975156800e+01	6.991396958574779319e+01	2.080098260660178511e+01	6.863550200000378965e-02	2.000000000000008160e-01	9.662899999999999823e-01	3.640871573116679499e-02	8.035433636604614094e+01	2.000000000000000111e-01	7.827924285465547027e-02	3.096966144477352433e-03	6.843013885430343501e-02	1.112561803627329926e-01
9.400000000000000000e+01	9.394183062545657776e+02	4.653175839863652463e+00	1.360585591182683629e+02	1.829415610437413875e+02	7.423809807658181270e-02	2.547174865324103744e-03	9.541486441570748989e-01	1.061258418351133416e-02	8.036776532199073131e+01	1.698150125047612491e+01	6.942306328215910582e+01	1.864751883361329376e+01	6.863550200000290147e-02	2.000000000000007050e-01	9.658999999999999808e-01	3.764841784844259048e-02	8.036776532199073131e+01	2.000000000000000111e-01	7.763236959788794023e-02	2.453217053819372294e-03	6.914882065056837668e-02	1.174522937357597163e-01
9.500000000000000000e+01	9.522995309959937913e+02	4.981647992180158191e+00	1.505201217391744706e+02	1.617142900470000484e+02	7.372291209502444820e-02	1.981645018625295077e-03	9.535970125599156910e-01	1.077064128544910626e-02	8.038119427793533589e+01	1.527531015338078468e+01	6.894446558236231226e+01	1.658678449487737083e+01	6.863550200000378965e-02	2.000000000000005940e-01	9.655099999999999794e-01	3.822671134871642729e-02	8.038119427793533589e+01	2.000000000000000111e-01	7.670656322773207469e-02	1.814653022964600546e-03	6.976342109773603362e-02	1.107241069278780687e-01
9.600000000000000000e+01	9.653362250925749777e+02	5.236940207851459306e+00	1.648542811634813177e+02	1.435087595963853175e+02	7.320789295791015061e-02	1.453129782014640379e-03	9.531463986734663996e-01	1.084318896140427750e-02	8.039462323387994047e+01	1.366379634599909032e+01	6.847694137047776053e+01	1.464295213287356212e+01	6.863550200000290147e-02	2.000000000000004829e-01	9.651199999999999779e-01	3.847945955936894064e-02	8.039462323387994047e+01	2.000000000000000111e-01	7.552417165158735457e-02	1.188819762394926734e-03	6.969547880791501782e-02	2.010476438653559239e-02
9.700000000000000000e+01	9.785770191076785522e+02	5.410685200104857984e+00	1.792024141715930909e+02	1.411130882571779921e+02	7.269315834553444211e-02	1.013240577908511081e-03	9.527126225109029400e-01	1.090655611950804536e-02	8.040805218982454505e+01	1.348422232301687096e+01	6.801797726505887454e+01	1.432715620794941103e+01	6.863550200000378965e-02	2.000000000000003997e-01	9.647299999999999764e-01	3.867673375920614720e-02	8.040805218982454505e+01	2.000000000000000111e-01	7.465125853942874978e-02	6.023450546222745925e-04	6.964691929740680909e-02	1.533818453237731708e-02
9.800000000000000000e+01	9.919726405555318252e+02	5.495602683811575240e+00	1.935605510438040824e+02	1.402898575931030791e+02	7.218026393067486501e-02	8.099956953143607613e-04	9.523203285647895422e-01	1.091732854561827323e-02	8.042148114576914963e+01	1.346259181500960445e+01	6.757415458136033237e+01	1.402458809712682886e+01	6.863550200000290147e-02	2.000000000000002887e-01	9.643399999999999750e-01	3.873695226399652414e-02	8.042148114576914963e+01	2.000000000000000111e-01	7.394195402514924798e-02	2.724802223931409783e-04	6.966130599145257951e-02	1.492009912181494272e-02
9.900000000000000000e+01	1.005496762458773219e+03	5.487808828570586606e+00	2.079157226238875751e+02	1.398397791397520962e+02	7.167024229480196962e-02	9.880406017018655580e-04	9.519181651728634286e-01	1.094887508427652353e-02	8.043491010171375422e+01	1.344718102939230597e+01	6.714323099680865425e+01	1.391711347371474083e+01	6.863550200000378965e-02	2.000000000000001776e-01	9.639400000000000190e-01	3.879717076878690801e-02	8.043491010171375422e+01	2.000000000000000111e-01	7.338366420573957938e-02	7.151990297249000801e-04	6.984265070760739547e-02	1.513352412939984216e-02
1.000000000000000000e+02	1.019123773467604678e+03	5.385958744199857762e+00	2.222336213558020859e+02	1.391640666763819638e+02	7.116286058698993722e-02	1.400571311410408505e-03	9.516215957498708189e-01	1.085939000768760231e-02	8.044833905765834459e+01	1.343807430152435778e+01	6.673190625316679814e+01	1.362486572961192088e+01	6.863550200000201329e-02	2.000000000000000666e-01	9.635399999999999521e-01	3.850964365476616108e-02	8.044833905765834459e+01	2.000000000000000111e-01	7.262919485967740674e-02	1.275852474405672361e-03	6.981856121683960303e-02	1.484246526294938362e-02
1.010000000000000000e+02	1.032892341354554674e+03	5.190407836145718434e+00	2.365564601907967131e+02	1.388441086044912822e+02	7.066039789441747043e-02	1.891776814611102493e-03	9.513357453576687384e-01	1.077605545496390128e-02	8.046176801360294917e+01	1.343529789766332705e+01	6.633333658239784825e+01	1.352478293485291339e+01	6.863550200000290147e-02	1.999999999999999556e-01	9.631399999999999961e-01	3.818656970304264847e-02	8.046176801360294917e+01	2.000000000000000111e-01	7.275074626342946382e-02	1.860840857121008390e-03	7.063510465055837517e-02	1.519901291711555150e-02
1.020000000000000000e+02	1.046637904821065604e+03	4.908130754953904606e+00	2.507137266795651271e+02	1.382926070258047275e+02	7.016747016176991258e-02	2.402497447930610538e-03	9.511050310734157076e-01	1.061853472325891695e-02	8.047519696954755375e+01	1.343886848979757431e+01	6.595866891858307213e+01	1.327536992158958284e+01	6.863550200000290147e-02	1.999999999999998446e-01	9.627200000000000202e-01	3.761603680765312346e-02	8.047519696954755375e+01	2.000000000000000111e-01	7.339551542060274159e-02	2.461636563716656807e-03	7.200337802414603916e-02	1.532398271466109407e-02
1.030000000000000000e+02	1.060262715468819351e+03	4.552444562739007772e+00	2.646019639739967033e+02	1.381001460419182933e+02	6.966916206832067526e-02	2.866842671351055999e-03	9.509314442630441011e-01	1.039576969241694238e-02	8.048862592549215833e+01	1.344855082375256039e+01	6.562436214216893404e+01	1.330546097352337398e+01	6.863550200000290147e-02	1.999999999999997335e-01	9.622899999999999787e-01	3.682387529062681325e-02	8.048862592549215833e+01	2.000000000000000111e-01	7.194989172993596083e-02	2.930072519608267149e-03	7.127368711101411680e-02	1.522434937685907159e-02
1.040000000000000000e+02	1.074161277036549109e+03	4.137138800960606488e+00	2.786323872695170394e+02	1.379783486799428545e+02	6.903786853611577901e-02	2.591102315145768498e-03	9.507548235136671355e-01	1.019778423960187794e-02	8.050205488143676291e+01	1.346452940486531347e+01	6.527883608579359986e+01	1.318278939269626449e+01	6.863550200000290147e-02	1.999999999999996503e-01	9.618700000000000028e-01	3.607247930669540276e-02	8.050205488143676291e+01	2.000000000000000111e-01	7.088767315101277000e-02	2.621665382382506321e-03	7.091677428816876849e-02	1.520364347503015343e-02
1.050000000000000000e+02	1.088268102039391124e+03	3.787047834158251192e+00	2.927334234494273346e+02	1.382774011873488007e+02	6.840274193186351992e-02	2.318550619392474761e-03	9.504853916936434333e-01	1.004418671098415705e-02	8.051548383738136749e+01	1.348687206763922752e+01	6.493561115038045273e+01	1.309797814391964188e+01	6.863550200000290147e-02	1.999999999999995670e-01	9.614300000000000068e-01	3.555399999794287696e-02	8.051548383738136749e+01	2.000000000000000111e-01	6.856189682364209614e-02	2.276273671968367766e-03	6.918878797387323365e-02	1.478779216985613015e-02
1.060000000000000000e+02	1.102853462805768913e+03	3.498180750947727180e+00	3.071866322609130293e+02	1.386184637389380612e+02	6.776739096461735501e-02	2.051731198940845782e-03	9.501960614396511851e-01	9.909347181709144900e-03	8.052891279332595786e+01	1.351622111954988092e+01	6.457255540516207759e+01	1.294965257267212699e+01	6.863550200000290147e-02	1.999999999999994837e-01	9.609699999999999909e-01	3.503552068919035117e-02	8.052891279332595786e+01	2.000000000000000111e-01	6.826852666408023129e-02	2.007444561964608250e-03	6.954478950529933978e-02	1.480129876824458172e-02
1.070000000000000000e+02	1.117501501204496435e+03	3.277516715733354236e+00	3.215658547319767990e+02	1.389479159630098764e+02	6.713905326384152217e-02	1.795020454808595551e-03	9.497959147708199268e-01	9.868246682104694564e-03	8.054234174927056245e+01	1.355194236328789792e+01	6.423629928599984851e+01	1.286042652874830061e+01	6.863550200000290147e-02	1.999999999999994005e-01	9.605200000000000404e-01	3.490784250113120046e-02	8.054234174927056245e+01	2.000000000000000111e-01	6.754933758417626388e-02	1.732586467103748844e-03	6.999608711459698318e-02	1.831565677827162036e-02
1.080000000000000000e+02	1.132305495377701391e+03	3.116604041978594974e+00	3.358523676103725393e+02	1.367146567112542925e+02	6.651513627722273336e-02	1.549402965381801913e-03	9.493402610674854802e-01	9.867764314875059409e-03	8.055577070521516703e+01	1.359407922921836054e+01	6.391270768132365276e+01	1.279887378914447993e+01	6.863550200000290147e-02	1.999999999999993450e-01	9.600499999999999590e-01	3.489589857692605712e-02	8.055577070521516703e+01	2.000000000000000111e-01	6.670803969845394421e-02	1.463057454400446987e-03	7.083320839645075584e-02	1.544762010149288572e-02
1.090000000000000000e+02	1.147296192219047498e+03	3.005900430210512564e+00	3.499700395701549951e+02	1.357268909727018524e+02	6.589505139150764190e-02	1.318131936489466867e-03	9.489215546510383348e-01	9.834183951799769022e-03	8.056919966115977161e+01	1.364217474599319146e+01	6.359004107411423234e+01	1.273104569111283624e+01	6.863550200000201329e-02	1.999999999999992617e-01	9.595799999999999885e-01	3.476110623346274214e-02	8.056919966115977161e+01	2.000000000000000111e-01	6.587988559141907952e-02	1.203424423606619430e-03	7.099571641065322014e-02	1.522255045846630274e-02
1.100000000000000000e+02	1.162475332119227460e+03	2.934370628761896249e+00	3.640553964135989418e+02	1.347745427925478907e+02	6.527878491015765006e-02	1.107207056060318957e-03	9.485494424029137228e-01	9.739384013815020544e-03	8.057117392630460984e+01	1.369439532571349361e+01	6.326270802697587214e+01	1.274301351059564347e+01	6.863550200000290147e-02	1.999999999999991784e-01	9.590999999999999526e-01	3.443833465296633478e-02	8.057117392630460984e+01	2.000000000000000111e-01	6.506008484191003194e-02	9.560155583004945404e-04	7.163220238101417059e-02	1.876001481360639600e-02
1.110000000000000000e+02	1.177845739373228298e+03	2.890430864649450093e+00	3.780155982049799377e+02	1.323995450722966325e+02	6.466627246266096196e-02	9.270636845927566127e-04	9.481684560301111286e-01	9.661171341940126903e-03	8.057013020564428984e+01	1.375157152433745367e+01	6.294400371567481756e+01	1.263672574286924899e+01	6.863550200000290147e-02	1.999999999999990952e-01	9.586099999999999621e-01	3.411183341854400614e-02	8.057013020564428984e+01	2.000000000000000111e-01	6.423987515285442540e-02	7.290851176009568351e-04	7.249653254887906961e-02	1.365033804373175577e-02
1.120000000000000000e+02	1.193412394781890953e+03	2.863550896723430217e+00	3.918093613663528458e+02	1.317188076666126051e+02	6.405754802632629419e-02	7.948582900841641126e-04	9.478315351896728913e-01	9.507647080226045572e-03	8.056908648498396985e+01	1.380628537694490454e+01	6.262536514902431861e+01	1.263121148067890864e+01	6.863550200000290147e-02	1.999999999999990119e-01	9.581100000000000172e-01	3.360339971439078866e-02	8.056908648498396985e+01	2.000000000000000111e-01	6.344815905602685380e-02	5.371810564763020070e-04	7.283687778716642358e-02	1.452174852097730395e-02
1.130000000000000000e+02	1.209173293362367758e+03	2.845572200095759730e+00	4.055386703425291444e+02	1.311139919577855721e+02	6.345262164484954948e-02	7.326541015164826209e-04	9.474944760307840719e-01	9.371906128117214047e-03	8.056804276432363565e+01	1.377110931579788300e+01	6.231514732589494798e+01	1.245107308773345167e+01	6.863550200000290147e-02	1.999999999999989286e-01	9.576099999999999612e-01	3.309496601023757117e-02	8.056804276432363565e+01	2.000000000000000111e-01	6.265117625106558785e-02	4.242967360374473584e-04	7.273893595470795614e-02	1.427752573482063414e-02
1.140000000000000000e+02	1.225134685627257568e+03	2.831469976449022319e+00	4.192864656171626052e+02	1.306937788670902592e+02	6.336364397316797403e-02	7.341191138399080773e-04	9.471231572850953295e-01	9.257804633143839126e-03	8.056699904366331566e+01	1.374165625070648922e+01	6.200932693687011010e+01	1.241012323015502794e+01	6.863550200000290147e-02	1.999999999999988731e-01	9.571100000000000163e-01	3.269640164801687621e-02	8.056699904366331566e+01	2.000000000000000111e-01	6.237325371086735459e-02	4.050980885227365618e-04	7.263323103186883345e-02	1.435176143394607633e-02
1.150000000000000000e+02	1.241167198611677577e+03	2.820742386492584242e+00	4.330542683954974450e+02	1.301830393808737654e+02	6.434120431901092785e-02	7.266768118793771967e-04	9.467231463758533083e-01	9.162795221286596306e-03	8.056595532300299567e+01	1.371786529284412737e+01	6.171776419491842347e+01	1.215129299604280355e+01	6.869181836682347608e-02	1.999999999999988454e-01	9.566000000000000059e-01	3.235801983116568664e-02	8.056595532300299567e+01	2.000000000000000111e-01	6.315211295072170605e-02	3.594268114570829892e-04	7.252147963111983675e-02	1.418929754992884207e-02
1.160000000000000000e+02	1.257001981539373219e+03	2.814378078757857615e+00	4.468432865606878863e+02	1.298679282566345705e+02	6.544505466453225118e-02	7.236834521660898654e-04	9.462491830561694517e-01	9.142382204187907146e-03	8.056491160234267568e+01	1.369981971240450669e+01	6.143471627882852459e+01	1.202882961752458968e+01	6.886858425973851894e-02	1.999999999999988454e-01	9.560899999999999954e-01	3.226314861090606029e-02	8.056491160234267568e+01	2.000000000000000111e-01	6.465215942239631308e-02	3.177573630828550689e-04	7.308777950842951232e-02	1.429369807816335478e-02
1.170000000000000000e+02	1.272469369000735924e+03	2.811119242942568874e+00	4.605254644394763091e+02	1.296144652527209757e+02	6.656449294904229208e-02	7.242631375008051764e-04	9.455887820806601063e-01	9.291092730347496817e-03	8.056386788168235569e+01	1.368768009787026507e+01	6.116857690622637023e+01	1.198388324597169863e+01	6.904950424096423234e-02	1.999999999999988176e-01	9.555900000000000505e-01	3.281595057691976541e-02	8.056386788168235569e+01	2.000000000000000111e-01	6.593109663466086012e-02	2.716523169860181027e-04	7.300889972389114357e-02	1.625095225977232771e-02
