#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.515099999999998772e+02	3.476525541236602749e+03	1.543512508393975358e+00	3.285723172050651101e+03	3.703135634272874910e+01	3.702122999972140605e+01	2.533208900288326237e-01	2.618204650111777623e-03	6.912454088917062700e-01	4.268032750981230056e-03	6.806913539946742731e+01	1.360528210552571871e+01	3.321247311506601818e+01	6.699512448967886336e+00	2.447023976140201285e-01	3.620574462057958576e-02	6.911088692753425411e-01	6.904300901477802496e-03	6.806913539946742731e+01	2.000000000000000111e-01	1.751069022087913540e-01	1.629306300304645370e-03	1.738912823713648637e-01	2.712665176282725438e-02
7.525099999999998772e+02	3.482236338397571672e+03	1.536225522876506711e+00	3.291473891617284607e+03	3.650507881362099738e+01	3.649481338265720609e+01	2.569416216379969420e-01	2.681955498606196885e-03	6.900576271960098262e-01	4.313647113938738967e-03	6.799918982843421134e+01	1.352953810503314180e+01	3.316219103780224486e+01	6.650913479170434073e+00	2.481638041007272477e-01	3.628394293108373053e-02	6.898744421696726414e-01	6.900041151241573939e-03	6.799918982843421134e+01	2.000000000000000111e-01	1.773045257554111132e-01	1.674091158158991059e-03	1.721129912320756017e-01	2.506564478279418862e-02
7.535099999999998772e+02	3.487876352355136987e+03	1.528516816702725212e+00	3.297284028277169909e+03	3.659217446040289445e+01	3.658188174407150228e+01	2.513994285256113126e-01	2.673370176671698972e-03	6.890791674742002826e-01	4.362623147308127003e-03	6.792924425740100958e+01	1.344229739883715524e+01	3.311019981779895716e+01	6.614601328589252205e+00	2.427753914934669410e-01	3.636258354559605832e-02	6.888494318181819231e-01	6.895781401005344514e-03	6.792924425740100958e+01	2.000000000000000111e-01	1.732341089119179556e-01	1.677241366242776012e-03	1.718553452334419251e-01	3.415019282760882458e-02
7.545099999999998772e+02	3.493648887604003448e+03	1.520208889707572730e+00	3.303102875509658588e+03	3.738848076344625326e+01	3.737835429182615599e+01	2.517002607859664121e-01	2.749039012879111402e-03	6.885208233161775881e-01	4.416270764339994860e-03	6.785929868636779361e+01	1.336144039797245320e+01	3.305522472955124158e+01	6.569789147687396635e+00	2.430298968593831432e-01	3.644213902462405119e-02	6.882445045419877117e-01	6.891521650769115957e-03	6.785929868636779361e+01	2.000000000000000111e-01	1.733008707852501940e-01	1.736666177895361410e-03	1.610162555128611395e-01	3.948170436833093461e-02
7.555099999999998772e+02	3.499419199059848324e+03	1.511661298689278343e+00	3.309313428579687752e+03	3.835110204960523106e+01	3.834111371130780554e+01	2.603930267054437309e-01	2.938793022195796290e-03	6.895703340642194146e-01	4.482328154213651231e-03	6.778119827640415451e+01	1.328185250066274037e+01	3.299907898053675126e+01	6.525940629531317150e+00	2.513866246684415273e-01	3.652030965760996034e-02	6.892467567230503578e-01	6.887261900532887400e-03	6.778119827640415451e+01	2.000000000000000111e-01	1.795593064132660344e-01	1.874708704481761442e-03	1.615941457335058062e-01	3.073762051312466798e-02
7.565099999999998772e+02	3.504988389651944090e+03	1.503414972190356247e+00	3.315501771576030933e+03	3.806079137430667458e+01	3.805063611286110614e+01	2.614181064213061956e-01	3.062331120707638063e-03	6.883968154018168528e-01	4.535896869422397990e-03	6.769960293547033814e+01	1.320928381614419855e+01	3.294009996517274885e+01	6.494944240896050047e+00	2.523401975449530710e-01	3.659702489006767812e-02	6.880270342389219751e-01	6.883002150296657976e-03	6.769960293547033814e+01	2.000000000000000111e-01	1.799593919488004234e-01	1.966238591067944949e-03	1.616698123613060090e-01	4.558391601804485244e-02
7.575099999999998772e+02	3.510545198825229818e+03	1.495482745630221766e+00	3.321687218230506915e+03	3.697829357451084320e+01	3.696779989269080602e+01	2.650032411625681816e-01	3.233562806229445339e-03	6.871393004879965405e-01	4.590585906834491504e-03	6.761800759453652176e+01	1.314434477391197831e+01	3.288066514023012132e+01	6.457549268875764525e+00	2.557645423376015970e-01	3.667322155885907597e-02	6.867235289049709035e-01	6.878742400060429418e-03	6.761800759453652176e+01	2.000000000000000111e-01	1.820941417594989509e-01	2.088781896082478242e-03	1.690168711809301449e-01	5.620071771783776565e-02
7.585099999999998772e+02	3.516036863687907044e+03	1.488282280405285318e+00	3.327603787345844012e+03	3.550491899997192036e+01	3.549404531752428937e+01	2.522970043887993730e-01	3.001982955329596074e-03	6.880608615910647208e-01	4.608398117916752412e-03	6.754670771198190948e+01	1.309074063771068630e+01	3.282520480226503423e+01	6.422475454553166152e+00	2.434254973672125288e-01	3.670532944004859660e-02	6.875997019374066044e-01	6.874487704651531007e-03	6.754670771198190948e+01	2.000000000000000111e-01	1.735956942166019257e-01	1.937201403414932693e-03	1.759828294055286180e-01	2.482456046051361234e-02
7.595099999999998772e+02	3.521797375228891724e+03	1.481823243601582130e+00	3.333286159901041628e+03	3.526283760538922962e+01	3.525203281275261702e+01	2.467800618183268457e-01	2.831871670912073854e-03	6.886252841589767248e-01	4.547420924209115423e-03	6.750713465014689518e+01	1.305151248815716158e+01	3.278794904220762874e+01	6.404830621028845705e+00	2.380176227044330517e-01	3.672915696818163794e-02	6.881216625830408606e-01	6.870240421478224398e-03	6.750713465014689518e+01	2.000000000000000111e-01	1.699389901944151626e-01	1.814721621516718992e-03	1.731696211627657134e-01	3.914394339631401681e-02
7.605099999999998772e+02	3.527681839993899302e+03	1.476127299548257721e+00	3.339060844821441606e+03	3.634608217722914958e+01	3.633571588635589933e+01	2.457565485395523108e-01	2.734022653111006698e-03	6.861520764048398835e-01	4.468254560586366886e-03	6.746756158831188088e+01	1.301844984519932780e+01	3.275062235973052793e+01	6.390145354357533058e+00	2.369446415366667225e-01	3.675334198669376329e-02	6.856083336725973254e-01	6.865993138304918655e-03	6.746756158831188088e+01	2.000000000000000111e-01	1.686263660705006329e-01	1.732255699392221257e-03	1.667914347488681504e-01	3.099997134504596866e-02
7.615099999999998772e+02	3.533612110706024396e+03	1.470981073775642578e+00	3.345056356530455105e+03	3.700537092394969108e+01	3.699529537298415249e+01	2.494057774585408949e-01	2.709280554883123932e-03	6.869862659232552904e-01	4.412541365831988693e-03	6.742798852647686658e+01	1.299154596573928622e+01	3.271025610942831463e+01	6.367568847835848977e+00	2.403762879173427791e-01	3.677743874660616835e-02	6.863998838061081686e-01	6.861745855131612046e-03	6.742798852647686658e+01	2.000000000000000111e-01	1.713383437559294065e-01	1.706468310789627371e-03	1.676066389863840878e-01	2.710103590575520596e-02
7.625099999999998772e+02	3.539448515903360203e+03	1.466243481023666861e+00	3.351022707302999606e+03	3.729438984159143189e+01	3.728449876183529454e+01	2.498313356095760718e-01	2.671991189019151322e-03	6.853744636801727408e-01	4.343021890164774218e-03	6.742046094139409718e+01	1.297814173408709237e+01	3.268865161758355953e+01	6.351037962872378095e+00	2.407002161635887205e-01	3.680136108397868283e-02	6.847475800493183495e-01	6.857498571958305436e-03	6.742046094139409718e+01	2.000000000000000111e-01	1.712280176539144327e-01	1.669057424681139913e-03	1.685068820304194970e-01	4.273859574674381684e-02
7.635099999999998772e+02	3.545288681629165694e+03	1.461645302962061965e+00	3.356957183022629124e+03	3.612016392607458926e+01	3.611013955042706414e+01	2.519306179504919307e-01	2.676473196429378365e-03	6.850111647289828243e-01	4.283494538111408401e-03	6.741325704799568541e+01	1.297202695052601307e+01	3.266610644796844554e+01	6.342320860729835807e+00	2.426361303201360897e-01	3.682520767899537251e-02	6.843427608710386245e-01	6.853251288784999694e-03	6.741325704799568541e+01	2.000000000000000111e-01	1.725752860331588590e-01	1.663757078249002196e-03	1.725009927843325908e-01	2.471819679840733808e-02
7.645099999999998772e+02	3.551083254090762694e+03	1.457115702971429450e+00	3.362754251108203789e+03	3.614168444682397308e+01	3.613180297561443410e+01	2.516603100021923556e-01	2.680164366419135989e-03	6.858560260768618022e-01	4.233472014430668742e-03	6.740605315459728786e+01	1.297292469827259609e+01	3.264286513212698537e+01	6.352322684628267879e+00	2.422895872611832147e-01	3.684896887496789952e-02	6.851448962622740391e-01	6.849004005611693084e-03	6.740605315459728786e+01	2.000000000000000111e-01	1.726027401393747662e-01	1.664175629282992411e-03	1.733095280210406319e-01	2.470831349868272270e-02
7.655099999999998772e+02	3.556876904870538965e+03	1.452582852654791701e+00	3.368524274322845486e+03	3.605095010857971261e+01	3.604118647897249161e+01	2.608811501927750798e-01	2.809522947735245812e-03	6.858116773461991889e-01	4.179965337517412352e-03	6.741349501974278269e+01	1.298339748043405528e+01	3.262798540008009240e+01	6.341377625531130491e+00	2.510792961617767105e-01	3.687231861076153971e-02	6.850586972083034798e-01	6.844756722438387342e-03	6.741349501974278269e+01	2.000000000000000111e-01	1.789153392017127919e-01	1.743801025666498776e-03	1.748147258981456176e-01	2.657132374621828594e-02
7.665099999999998772e+02	3.562466140564145917e+03	1.448237429849663194e+00	3.374244616215453789e+03	3.588238984978934809e+01	3.587270428334183947e+01	2.702853815528744041e-01	2.965067287988195407e-03	6.851706962805431678e-01	4.125022532980872000e-03	6.742736416022050605e+01	1.300168249479825988e+01	3.261786989928771163e+01	6.353176738332864559e+00	2.600423798970723510e-01	3.689486959636349706e-02	6.843765653124813664e-01	6.840509439265080732e-03	6.742736416022050605e+01	2.000000000000000111e-01	1.851916230730352442e-01	1.841216538250448672e-03	1.764542478507454826e-01	3.197469300494127503e-02
7.675099999999998772e+02	3.567865952841862509e+03	1.444151952181599752e+00	3.379911807638614391e+03	3.539608579687934764e+01	3.538640781051260831e+01	2.712532032188820774e-01	3.050121022827830160e-03	6.845960967880488912e-01	4.072795800765136205e-03	6.744123330069822941e+01	1.302633247561691121e+01	3.260721016827346830e+01	6.351237858772072364e+00	2.608870305375035059e-01	3.691701042004216088e-02	6.837608148646305839e-01	6.836262156091774990e-03	6.744123330069822941e+01	2.000000000000000111e-01	1.856988841649021005e-01	1.897834214841876430e-03	1.787884306959362513e-01	2.734263709845702675e-02
7.685099999999998772e+02	3.573251014817312807e+03	1.440329686342149085e+00	3.385505010711696286e+03	3.522636653009659824e+01	3.521679552109795708e+01	2.692431631856057050e-01	3.120937296943376415e-03	6.832175523451774479e-01	4.018227494150250316e-03	6.745802567568841823e+01	1.305758656524854722e+01	3.259915985904024183e+01	6.358478771243383676e+00	2.588676582117273028e-01	3.693923473331942736e-02	6.823422222222224054e-01	6.832014872918468380e-03	6.745802567568841823e+01	2.000000000000000111e-01	1.839516549373427234e-01	1.945802031297923403e-03	1.801867155971158541e-01	3.629390814761952744e-02
7.695099999999998772e+02	3.578687225762741036e+03	1.436928590120013949e+00	3.391054809411817587e+03	3.597090161165588995e+01	3.596165760843267378e+01	2.611423099977281947e-01	3.137035882849289158e-03	6.843317475848280651e-01	3.980724331550269599e-03	6.750437519963801947e+01	1.310054306853894346e+01	3.260384145000080025e+01	6.382522711809618166e+00	2.509937903235481826e-01	3.696190073596306719e-02	6.834131942964574158e-01	6.827767589745161771e-03	6.750437519963801947e+01	2.000000000000000111e-01	1.787079733690842553e-01	1.968753720085039509e-03	1.768589445459246567e-01	3.792080703612080161e-02
7.705099999999998772e+02	3.584282946989654192e+03	1.434186255442623681e+00	3.396709032909348025e+03	3.684838463586589086e+01	3.683952891130393681e+01	2.583849342381052683e-01	3.226736494682627774e-03	6.844512339545132384e-01	3.939822661812187460e-03	6.755072472358763491e+01	1.315045889622592767e+01	3.260994759991478986e+01	6.404854789588650732e+00	2.482575184433812865e-01	3.698530765261599795e-02	6.834907198708851661e-01	6.823520306571856028e-03	6.755072472358763491e+01	2.000000000000000111e-01	1.768518870745268978e-01	2.036190917613847542e-03	1.724568340371302744e-01	4.977950329188941120e-02
7.715099999999998772e+02	3.589937396125266787e+03	1.432553402287357835e+00	3.402507585373698021e+03	3.819976337014438883e+01	3.819138956992276945e+01	2.521645530304637006e-01	3.027271948056251341e-03	6.836975820712197782e-01	3.896476804538090075e-03	6.759707424753723615e+01	1.320800217463636450e+01	3.261647076536894474e+01	6.432827334117212636e+00	2.421900864350732263e-01	3.702590490800792417e-02	6.826963737802558274e-01	6.819273023398549419e-03	6.759707424753723615e+01	2.000000000000000111e-01	1.724042951909978971e-01	1.892444366565873646e-03	1.694504606110029954e-01	3.696130453047846709e-02
7.725099999999998772e+02	3.595737715652643601e+03	1.432173998331237597e+00	3.408409015186247416e+03	3.908574899614457365e+01	3.907781443834029744e+01	2.415284109093562559e-01	2.795991243327035011e-03	6.837759573488112474e-01	3.860531911814807631e-03	6.766352890619752714e+01	1.327711409790680896e+01	3.263228776679181919e+01	6.456542498081248915e+00	2.318845850829518440e-01	3.706794065714073133e-02	6.827328802191959811e-01	6.815025740225243676e-03	6.766352890619752714e+01	2.000000000000000111e-01	1.651513203964821430e-01	1.733214576173149621e-03	1.688692925458095129e-01	2.399482091439203435e-02
7.735099999999998772e+02	3.601792768664628511e+03	1.432760837597143233e+00	3.414330754923083987e+03	3.915409611661004163e+01	3.914656017367367724e+01	2.419006427387626335e-01	2.714360241435584929e-03	6.814815566756622367e-01	3.813994830256348719e-03	6.773780222835642917e+01	1.335476582024907977e+01	3.265328848773378922e+01	6.490005485140157404e+00	2.321497119161506362e-01	3.711093806990441168e-02	6.804003681610916177e-01	6.810778457051937067e-03	6.773780222835642917e+01	2.000000000000000111e-01	1.648508265744551837e-01	1.663325162041581979e-03	1.703579774912129807e-01	2.735781710730843599e-02
7.745099999999998772e+02	3.607858858964444607e+03	1.433998562129372489e+00	3.420200747128477360e+03	3.862359993181441098e+01	3.861642367312865076e+01	2.487723654161499154e-01	2.726796279258379523e-03	6.821578724189558685e-01	3.786924072989812217e-03	6.781207555051533120e+01	1.343853165844066311e+01	3.267054259127689875e+01	6.540826097032542918e+00	2.386508404490541579e-01	3.715337869478411298e-02	6.810339607470967671e-01	6.806531173878631324e-03	6.781207555051533120e+01	2.000000000000000111e-01	1.697020275089118624e-01	1.661043360221640128e-03	1.719977477733561633e-01	2.586072643398387022e-02
7.755099999999998772e+02	3.613751540476146147e+03	1.435556212467372195e+00	3.426014776747735596e+03	3.827860975587869063e+01	3.827179809612705697e+01	2.591856813568409468e-01	2.799612614318005253e-03	6.817352557425305770e-01	3.756568078155010735e-03	6.786382731446343541e+01	1.352364159770116459e+01	3.267709078488485375e+01	6.575594145893482789e+00	2.485462764155101922e-01	3.719439441325560897e-02	6.805704185511897153e-01	6.802283890705324715e-03	6.786382731446343541e+01	2.000000000000000111e-01	1.766960167646079993e-01	1.695741001480482145e-03	1.720264181884053334e-01	1.927807907419506334e-02
7.765099999999998772e+02	3.619410977617460958e+03	1.437209922075327384e+00	3.431827837384182658e+03	3.821313385587135514e+01	3.820665178201436163e+01	2.542568865533456068e-01	2.729863422787024915e-03	6.821378976987555465e-01	3.733652535485582590e-03	6.789715234896634399e+01	1.354838775984430299e+01	3.267512186391286377e+01	6.586134071098564746e+00	2.437284012585507753e-01	3.723497746716717544e-02	6.809307286879121568e-01	6.798036607532018973e-03	6.789715234896634399e+01	2.000000000000000111e-01	1.734382580689301512e-01	1.649682824832765429e-03	1.722197488537185184e-01	2.502075219309436716e-02
7.775099999999998772e+02	3.625176718182051900e+03	1.438958637421935416e+00	3.437634372387606618e+03	3.804258238055014374e+01	3.803641495086057489e+01	2.578185033245801727e-01	2.775682262069232870e-03	6.801517114767366978e-01	3.700662564457319822e-03	6.793047738346925257e+01	1.347868719176169705e+01	3.267419926511956874e+01	6.544105377806746837e+00	2.470494946828409866e-01	3.727573184514822169e-02	6.789065373321840902e-01	6.793789324358712363e-03	6.793047738346925257e+01	2.000000000000000111e-01	1.753556962865839286e-01	1.671637855145833825e-03	1.702238990191440593e-01	2.557366106768522301e-02
7.785099999999998772e+02	3.630879412883030909e+03	1.440730391937142363e+00	3.443508988148155822e+03	3.806665376173057069e+01	3.806078837576045260e+01	2.548322383040508288e-01	2.775007584001791712e-03	6.805492281851499570e-01	3.683690991485578416e-03	6.795177537083945651e+01	1.341194098727761030e+01	3.266533181680631515e+01	6.512797239072864564e+00	2.440959927767778481e-01	3.731650562970094398e-02	6.792617845117849829e-01	6.789542041185405753e-03	6.795177537083945651e+01	2.000000000000000111e-01	1.734258830945160090e-01	1.675371096748093412e-03	1.667623076184277242e-01	2.612561655008352468e-02
7.795099999999998772e+02	3.636645564867709254e+03	1.442612640338763574e+00	3.449505547048552671e+03	3.791677304798754733e+01	3.791119397991120366e+01	2.496389747252571456e-01	2.773143421819243212e-03	6.789841164232013337e-01	3.659165957101885840e-03	6.793793551462584901e+01	1.334342857202377530e+01	3.264024185792118260e+01	6.471011681683855876e+00	2.390298735040516931e-01	3.735799806704977882e-02	6.776581898721432129e-01	6.785294758012100011e-03	6.793793551462584901e+01	2.000000000000000111e-01	1.695008986786226135e-01	1.677279877421026079e-03	1.669469801592396718e-01	2.820427982296189531e-02
7.805099999999998772e+02	3.642545238602749578e+03	1.444760305242422938e+00	3.455495472706663804e+03	3.743495787958765675e+01	3.742968594922147219e+01	2.456537642602733273e-01	2.806244598284030230e-03	6.788167364202376541e-01	3.645290931662583701e-03	6.792409565841224151e+01	1.328181738809027834e+01	3.261377655160845279e+01	6.441366467012357155e+00	2.351220483440101816e-01	3.740033002905205489e-02	6.774497057691251101e-01	6.781047474838793401e-03	6.792409565841224151e+01	2.000000000000000111e-01	1.667538865445051532e-01	1.707020058301952307e-03	1.665588058250906389e-01	2.741935942479714616e-02
7.815099999999998772e+02	3.648542100329466393e+03	1.447386357103851440e+00	3.461499358211523486e+03	3.790747503226376836e+01	3.790259197347731401e+01	2.519719434431682559e-01	2.978824479941440465e-03	6.780432075601471320e-01	3.631284642664339962e-03	6.791025580219863400e+01	1.322694429461734344e+01	3.258693197749676074e+01	6.414076033483416595e+00	2.410753739478082025e-01	3.744251533454091146e-02	6.766363534561743442e-01	6.776800191665487659e-03	6.791025580219863400e+01	2.000000000000000111e-01	1.708478647473697931e-01	1.822803648851629554e-03	1.627954689652973963e-01	3.412171295896456596e-02
7.825099999999998772e+02	3.654395260984875677e+03	1.450660829722765888e+00	3.467642035316456713e+03	3.714657248370928500e+01	3.714199906930249995e+01	2.583118704137270516e-01	3.173196247561587205e-03	6.787976753268832875e-01	3.628596496450092832e-03	6.785741006855133151e+01	1.317061839966458514e+01	3.254121852499849865e+01	6.371932613330190343e+00	2.470471678607282229e-01	3.748367342252965917e-02	6.773478310665715929e-01	6.772552908492181049e-03	6.785741006855133151e+01	2.000000000000000111e-01	1.753414971461770555e-01	1.958476401536586326e-03	1.658842157987230892e-01	3.452941526125369309e-02
7.835099999999998772e+02	3.660098417489615258e+03	1.454857520831341233e+00	3.473670336413008044e+03	3.642347824555974967e+01	3.641925028872858405e+01	2.703951724727415851e-01	3.304153142257289059e-03	6.782578350093531050e-01	3.622136913422495819e-03	6.780456433490401480e+01	1.312239491532668190e+01	3.249803362449586075e+01	6.348174488914719582e+00	2.585304835306203586e-01	3.748663840515908952e-02	6.767677545391865834e-01	6.768305625318875307e-03	6.780456433490401480e+01	2.000000000000000111e-01	1.833976442783423477e-01	2.034999576573169426e-03	1.673559024381330584e-01	2.966642470463158945e-02
7.845099999999998772e+02	3.665551050231627414e+03	1.459720754392150877e+00	3.479645626112573154e+03	3.617122002875503739e+01	3.616733892806211514e+01	2.749925461870942334e-01	3.226261146093684258e-03	6.784944520546700719e-01	3.622985484828547542e-03	6.775171860125669809e+01	1.308163028036040032e+01	3.245365160274036498e+01	6.332203772233661709e+00	2.628728914978637476e-01	3.745852080886590690e-02	6.769624505928859559e-01	6.764058342145568697e-03	6.775171860125669809e+01	2.000000000000000111e-01	1.865809169443310434e-01	1.970542265832913448e-03	1.694428745406759973e-01	3.381264737261774345e-02
7.855099999999998772e+02	3.670910655149306876e+03	1.464807467782887507e+00	3.485547320136065082e+03	3.566573556454468275e+01	3.566219077950362504e+01	2.783692158160624985e-01	3.149504357508050960e-03	6.782306285586806593e-01	3.624321705009483745e-03	6.770434837828936736e+01	1.304932324864007498e+01	3.241294795307157983e+01	6.305410305812005234e+00	2.660476255093442433e-01	3.743080156956584553e-02	6.766578402622044353e-01	6.759811058972262955e-03	6.770434837828936736e+01	2.000000000000000111e-01	1.887985282143150867e-01	1.906913284475056673e-03	1.685095249003640550e-01	3.766513763063034786e-02
7.865099999999998772e+02	3.676207306608712770e+03	1.469823226819064965e+00	3.491481702780555224e+03	3.630652413683250757e+01	3.630329994524643666e+01	2.778153699980570601e-01	3.046714659466183330e-03	6.776875036333048774e-01	3.627312294277859183e-03	6.766094318029720966e+01	1.302468100504967552e+01	3.237543033173744789e+01	6.284690446286111509e+00	2.654655199380329123e-01	3.740320034326969495e-02	6.760746279553669913e-01	6.755563775798956345e-03	6.766094318029720966e+01	2.000000000000000111e-01	1.882720045649462215e-01	1.829203933266622785e-03	1.670604334000528324e-01	3.181667730362406493e-02
7.875099999999998772e+02	3.681518770744396534e+03	1.474594842177386678e+00	3.497467560590497214e+03	3.602434549417218790e+01	3.602139649759699580e+01	2.663981387153942504e-01	2.847576580695533859e-03	6.770165212193194337e-01	3.632739714882011941e-03	6.761753798230505197e+01	1.300709949837495749e+01	3.233822064619653247e+01	6.273265842164409634e+00	2.545040317718587630e-01	3.737494651795711387e-02	6.753639390576126056e-01	6.751316492625649736e-03	6.761753798230505197e+01	2.000000000000000111e-01	1.803559411323979178e-01	1.696912428591880592e-03	1.708147597357268510e-01	4.376323148975107269e-02
7.885099999999998772e+02	3.687063362143611357e+03	1.479099035212108282e+00	3.503321855626518300e+03	3.495648875971843239e+01	3.495385355381213088e+01	2.621642227988825180e-01	2.750741327990371531e-03	6.761418187404303337e-01	3.640157902733163163e-03	6.757413278431289427e+01	1.299670237880562595e+01	3.229924169371952303e+01	6.274074075962053243e+00	2.504066298647558142e-01	3.734582619470224601e-02	6.744501241927467472e-01	6.747069209452343994e-03	6.757413278431289427e+01	2.000000000000000111e-01	1.772601944119078232e-01	1.629520785363123029e-03	1.758885843120979176e-01	2.539175200011700370e-02
7.895099999999998772e+02	3.692704786623132350e+03	1.483032861369399713e+00	3.509007272925833149e+03	3.474969508163169252e+01	3.474738966690858888e+01	2.553965819153195538e-01	2.653641486720776516e-03	6.762734723080026100e-01	3.656054938878211882e-03	6.756615702684949554e+01	1.299977704083583774e+01	3.227676420971772586e+01	6.264420642204664880e+00	2.438902152443915838e-01	3.731605940983748204e-02	6.745401953418481700e-01	6.742821926279037384e-03	6.756615702684949554e+01	2.000000000000000111e-01	1.727179332674683709e-01	1.569159897439524045e-03	1.779187910329579070e-01	2.309653000799736372e-02
7.905099999999998772e+02	3.698494573364335338e+03	1.486297437348100603e+00	3.514627814714557189e+03	3.482953511577443351e+01	3.482755347734725149e+01	2.569297766653124149e-01	2.669930299901625281e-03	6.747558596327640767e-01	3.666033904155700362e-03	6.755864791855212559e+01	1.300927423328836241e+01	3.225657956349925826e+01	6.262095655384805504e+00	2.453011444691242104e-01	3.728595428256303856e-02	6.729853143497042112e-01	6.738574643105731642e-03	6.755864791855212559e+01	2.000000000000000111e-01	1.733648723190569785e-01	1.576991597855377210e-03	1.717041820061880331e-01	5.324720899839235216e-02
7.915099999999998772e+02	3.704262754580191086e+03	1.488747924619227891e+00	3.520451784686144492e+03	3.639953065881567085e+01	3.639777011420931530e+01	2.567955517881510552e-01	2.695891518996833096e-03	6.740022275231012383e-01	3.683083599997189275e-03	6.755113881025475564e+01	1.302592187448739480e+01	3.223358872439951028e+01	6.277792944558131083e+00	2.451198843580471021e-01	3.725587240054504395e-02	6.721925503068358898e-01	6.734327359932425032e-03	6.755113881025475564e+01	2.000000000000000111e-01	1.730807739232377018e-01	1.597193180982451471e-03	1.674646033270636991e-01	3.347928685422589534e-02
7.925099999999998772e+02	3.710040403809120107e+03	1.490447120711270612e+00	3.526423195838905940e+03	3.711072890079302056e+01	3.710912225895521033e+01	2.531791600153811550e-01	2.711184043637589365e-03	6.753262177636873975e-01	3.714440230959382104e-03	6.755489004255797170e+01	1.305225289219110252e+01	3.221389271671364440e+01	6.287753003147854791e+00	2.416151876003027610e-01	3.722557230173553777e-02	6.734717979870948890e-01	6.730080076759119290e-03	6.755489004255797170e+01	2.000000000000000111e-01	1.709785245497747463e-01	1.620378441903396480e-03	1.668442943249383026e-01	2.543867202287769178e-02
7.935099999999998772e+02	3.715889091547145654e+03	1.491521216265500271e+00	3.532416808051094904e+03	3.715627181586285843e+01	3.715479072567761420e+01	2.537227176583867760e-01	2.795618449123350203e-03	6.749987146205921329e-01	3.739626583979562425e-03	6.756418741276893059e+01	1.308689258368018393e+01	3.220155954305516843e+01	6.290495858052055134e+00	2.420807923253960325e-01	3.719510384032134742e-02	6.731040289633638540e-01	6.725832793585812680e-03	6.756418741276893059e+01	2.000000000000000111e-01	1.712625082894544959e-01	1.684611620303338130e-03	1.685928196011139690e-01	2.636086730596588421e-02
7.945099999999998772e+02	3.721728081119281796e+03	1.492145365270460156e+00	3.538348258763918693e+03	3.686956506977270465e+01	3.686818757007856817e+01	2.594798469156000542e-01	2.961719085335364453e-03	6.737738587227681819e-01	3.762590139569779463e-03	6.757348478297990368e+01	1.312817093797667845e+01	3.218851623597754497e+01	6.311058926219813792e+00	2.475200234155749968e-01	3.716496294715772308e-02	6.718415231909325991e-01	6.721585510412506070e-03	6.757348478297990368e+01	2.000000000000000111e-01	1.748307377171170185e-01	1.798724794542555473e-03	1.685332032765420596e-01	2.580287192407458921e-02
7.955099999999998772e+02	3.727447899116149529e+03	1.492586966030593265e+00	3.544281807646622383e+03	3.685707683036127946e+01	3.685575993998234168e+01	2.657099270922505529e-01	3.156333281779758262e-03	6.726270816849426737e-01	3.788625008045810004e-03	6.757671232488799262e+01	1.317524428657719326e+01	3.217240503605819413e+01	6.322310362021467789e+00	2.534090811013243183e-01	3.713544954552025490e-02	6.706570194888550329e-01	6.717338227239200328e-03	6.757671232488799262e+01	2.000000000000000111e-01	1.787236928347793741e-01	1.932450456067343666e-03	1.688576963330271352e-01	2.672965262365362485e-02
7.965099999999998772e+02	3.733043128176934715e+03	1.493173638723914731e+00	3.550203954055796203e+03	3.680898031400437986e+01	3.680769886159728799e+01	2.649360229611750772e-01	3.133896353165133587e-03	6.727988853886570642e-01	3.824710822881072572e-03	6.757221463077424062e+01	1.322754037839286489e+01	3.215174545504328307e+01	6.347828950248859847e+00	2.526449819224012572e-01	3.712450088684593474e-02	6.707872964888301759e-01	6.713090944065893718e-03	6.757221463077424062e+01	2.000000000000000111e-01	1.782486609475822381e-01	1.920654603274371585e-03	1.689858479591014317e-01	2.781028866576010575e-02
7.975099999999998772e+02	3.738653268498236230e+03	1.494144223733257171e+00	3.556121609362896379e+03	3.651580570360865607e+01	3.651455896700164772e+01	2.586320232257182106e-01	2.940243290814205119e-03	6.734463482214242402e-01	3.866144019185645871e-03	6.756771693666050282e+01	1.328657521462554136e+01	3.213036607423407531e+01	6.381093289714931949e+00	2.466296638242795325e-01	3.712854658715342843e-02	6.713917630103191092e-01	6.708843660892587976e-03	6.756771693666050282e+01	2.000000000000000111e-01	1.741747915744785158e-01	1.792660301494296933e-03	1.745272997111337598e-01	4.180964363045284321e-02
7.985099999999998772e+02	3.744394627457017577e+03	1.495288639044806578e+00	3.561851371994044257e+03	3.537625862358627415e+01	3.537508104999557901e+01	2.590832261348822163e-01	2.845056813912376185e-03	6.721112456753464137e-01	3.898677286431501045e-03	6.756354076123457730e+01	1.334995711634893745e+01	3.210999152725025851e+01	6.408901396252529636e+00	2.470561001155147096e-01	3.713263985968672659e-02	6.700197570985955142e-01	6.704596377719281367e-03	6.756354076123457730e+01	2.000000000000000111e-01	1.741327498511031635e-01	1.722153862627115927e-03	1.811227365818889323e-01	2.912666551145526306e-02
