#From GICC05 GRIP and GISP2 timescale from Seierstad and Rasmussen
#depth	age
2532.074	68898
2532.14	68910
2532.185	68919
2532.23	68928
2532.295	68940
2532.3445	68949
2532.4105	68961
2532.46	68970
2532.51	68980
2532.555	68989
2532.615	69000
2532.67	69010
2532.7105	69019
2532.7555	69029
2532.804	69038
2532.8645	69049
2532.91	69058
2532.965	69069
2533.0195	69079
2533.0745	69089
2533.12	69098
2533.17	69108
2533.22	69118
2533.265	69127
2533.315	69137
2533.365	69147
2533.41	69156
2533.46	69166
2533.51	69176
2533.56	69186
2533.605	69195
2533.665	69207
2533.7185	69217
2533.768	69226
2533.834	69238
2533.889	69248
2533.935	69257
2533.995	69269
2534.0455	69277
2534.104	69286
2534.152	69294
2534.196	69302
2534.24	69310
2534.2985	69319
2534.357	69328
2534.433	69339
2534.51	69350
2534.6035	69361
2534.704	69373
2534.792	69384
2534.9065	69397
2535.0205	69409
2535.1155	69419
2535.201	69428
2535.304	69438
2535.409	69448
2535.518	69458
2535.628	69468
2535.734	69478
2535.8495	69489
2535.9545	69499
2536.079	69511
2536.196	69524
2536.2975	69535
2536.3925	69545
2536.491	69556
2536.5845	69567
2536.6625	69577
2536.7375	69587
2536.816	69597
2536.888	69606
2536.953	69616
2536.986	69622
2537.03	69630
2537.095	69643
2537.15	69654
2537.205	69665
2537.2685	69677
2537.329	69688
2537.3805	69699
2537.4165	69707
2537.466	69718
2537.5065	69727
2537.5515	69737
2537.592	69746
2537.638	69757
2537.67	69765
2537.71	69774
2537.76	69784
2537.802	69793
2537.846	69804
2537.878	69812
2537.914	69821
2537.9545	69831
2537.995	69840
2538.0355	69849
2538.068	69857
2538.112	69868
2538.155	69877
2538.21	69888
2538.248	69897
2538.28	69905
2538.327	69916
2538.3765	69927
2538.417	69936
2538.4575	69945
2538.51	69956
2538.55	69964
2538.6025	69975
2538.652	69986
2538.705	69997
2538.75	70006
2538.8015	70017
2538.851	70028
2538.896	70038
2538.9455	70049
2539.0	70060
2539.04	70068
2539.09	70078
2539.14	70088
2539.186	70098
2539.231	70108
2539.28	70118
2539.32	70126
2539.37	70136
2539.42	70146
2539.47	70156
2539.52	70166
2539.57	70176
2539.63	70188
2539.684	70198
2539.739	70208
2539.79	70218
2539.84	70228
2539.89	70238
2539.95	70250
2540.005	70260
2540.06	70270
2540.114	70279
2540.174	70289
2540.23	70300
2540.275	70309
2540.34	70320
2540.4	70330
2540.4495	70339
2540.5045	70349
2540.57	70360
2540.624	70369
2540.6795	70379
2540.74	70390
2540.8	70400
2540.86	70410
2540.926	70421
2540.986	70431
2541.046	70441
2541.1	70450
2541.1715	70461
2541.2365	70471
2541.295	70480
2541.3665	70491
2541.425	70500
2541.4965	70511
2541.555	70520
2541.6265	70531
2541.698	70542
2541.7565	70551
2541.828	70562
2541.901	70573
2541.964	70582
2542.033	70592
2542.0915	70601
2542.163	70612
2542.2215	70621
2542.2865	70631
2542.345	70640
2542.41	70650
2542.4815	70661
2542.547	70671
2542.61	70680
2542.68	70690
2542.745	70700
2542.8175	70711
2542.8925	70721
2542.974	70732
2543.051	70743
2543.115	70752
2543.1825	70761
2543.2575	70771
2543.3325	70781
2543.407	70791
2543.47	70800
2543.533	70809
2543.615	70820
2543.6985	70831
2543.792	70842
2543.875	70852
2543.9575	70863
2544.0355	70873
2544.112	70882
2544.197	70892
2544.282	70902
2544.366	70912
2544.446	70922
2544.528	70932
2544.618	70942
2544.707	70952
2544.792	70962
2544.8855	70973
2544.962	70982
2545.0555	70993
2545.132	71002
2545.217	71012
2545.302	71022
2545.387	71032
2545.472	71042
2545.567	71053
2545.657	71063
2545.7455	71073
2545.839	71084
2545.926	71094
2546.016	71104
2546.106	71114
2546.196	71124
2546.2755	71133
2546.3605	71143
2546.456	71154
2546.546	71164
2546.6285	71173
2546.733	71184
2546.826	71194
2546.925	71205
2547.015	71215
2547.114	71226
2547.204	71236
2547.285	71245
2547.378	71256
2547.45	71265
2547.535	71275
2547.625	71285
2547.7125	71295
2547.7975	71305
2547.8825	71315
2547.976	71326
2548.055	71335
2548.154	71346
2548.2495	71357
2548.326	71366
2548.411	71376
2548.5045	71387
2548.581	71396
2548.666	71406
2548.754	71416
2548.853	71427
2548.948	71438
2549.0245	71447
2549.113	71457
2549.203	71467
2549.293	71477
2549.374	71486
2549.464	71496
2549.554	71506
2549.641	71516
2549.726	71526
2549.8265	71537
2549.9215	71547
2550.03	71558
2550.12	71567
2550.2165	71577
2550.321	71588
2550.416	71598
2550.511	71608
2550.61	71618
2550.71	71628
2550.8155	71639
2550.9105	71649
2551.01	71659
2551.11	71669
2551.21	71679
2551.31	71689
2551.4145	71699
2551.53	71710
2551.62	71719
2551.72	71729
2551.835	71740
2551.94	71750
2552.0555	71761
2552.16	71771
2552.26	71781
2552.35	71790
2552.46	71800
2552.57	71810
2552.6855	71821
2552.804	71832
2552.924	71842
2553.053	71853
2553.163	71863
2553.276	71873
2553.408	71884
2553.526	71894
2553.641	71904
2553.758	71914
2553.878	71924
2553.998	71934
2554.13	71945
2554.2475	71955
2554.3625	71965
2554.48	71975
2554.612	71986
2554.7225	71995
2554.8725	72007
2554.994	72017
2555.102	72026
2555.25	72038
2555.375	72048
2555.4875	72057
2555.625	72068
2555.75	72078
2555.9	72090
2556.025	72100
2556.1625	72111
2556.3125	72123
2556.452	72134
2556.608	72146
2556.723	72156
2556.8385	72167
2556.915	72175
2556.987	72183
2557.101	72196
2557.203	72208
2557.295	72220
2557.385	72232
2557.475	72244
2557.544	72254
2557.604	72264
2557.666	72274
2557.718	72282
2557.7895	72293
2557.8415	72301
2557.906	72311
2557.972	72322
2558.046	72334
2558.1435	72349
2558.21	72362
2558.275	72375
2558.33	72386
2558.38	72396
2558.44	72408
2558.4905	72419
2558.544	72431
2558.58	72440
2558.62	72450
2558.656	72459
2558.7	72470
2558.7405	72479
2558.7765	72487
2558.822	72498
2558.854	72506
2558.891	72516
2558.919	72524
2558.96	72535
2558.992	72543
2559.036	72554
2559.076	72564
2559.128	72577
2559.172	72588
2559.212	72598
2559.256	72609
2559.3055	72623
2559.346	72634
2559.386	72644
2559.43	72655
2559.47	72665
2559.518	72678
2559.5565	72689
2559.6	72700
2559.64	72710
2559.6785	72721
2559.714	72731
2559.758	72742
2559.8005	72753
2559.846	72766
2559.884	72776
2559.928	72787
2559.9645	72797
2560.003	72808
2560.038	72817
2560.082	72828
2560.118	72838
2560.153	72848
2560.1985	72861
2560.238	72872
2560.278	72882
2560.322	72893
2560.374	72906
2560.414	72916
2560.458	72927
2560.505	72940
2560.544	72951
2560.584	72961
2560.6375	72975
2560.6725	72985
2560.71	72995
2560.762	73008
2560.81	73020
2560.85	73030
2560.902	73043
2560.9405	73053
2560.979	73064
2561.028	73077
2561.072	73088
2561.124	73101
2561.1635	73111
2561.202	73122
2561.25	73135
2561.29	73145
2561.331	73156
2561.3695	73167
2561.416	73179
2561.46	73190
2561.504	73201
2561.554	73214
2561.589	73224
2561.631	73236
2561.6695	73247
2561.716	73259
2561.7635	73271
2561.7985	73281
2561.837	73292
2561.886	73306
2561.924	73316
2561.976	73329
2562.024	73341
2562.0635	73351
2562.109	73364
2562.1475	73375
2562.186	73386
2562.236	73399
2562.276	73409
2562.332	73423
2562.374	73434
2562.423	73448
2562.462	73458
2562.502	73468
2562.552	73482
2562.592	73493
2562.632	73503
2562.6705	73513
2562.7195	73527
2562.762	73538
2562.802	73548
2562.852	73562
2562.887	73572
2562.9255	73583
2562.974	73596
2563.014	73606
2563.066	73619
2563.11	73630
2563.154	73641
2563.206	73654
2563.25	73665
2563.302	73678
2563.338	73687
2563.39	73700
2563.442	73713
2563.478	73722
2563.53	73735
2563.582	73748
2563.622	73758
2563.67	73770
2563.7155	73783
2563.752	73793
2563.804	73806
2563.844	73816
2563.892	73828
2563.944	73841
2563.998	73854
2564.043	73864
2564.09	73875
2564.126	73884
2564.1725	73895
2564.222	73906
2564.285	73920
2564.33	73930
2564.3885	73943
2564.4425	73955
2564.4875	73965
2564.5505	73979
2564.6	73990
2564.654	74002
2564.7	74012
2564.765	74025
2564.817	74036
2564.8755	74049
2564.935	74061
2565.0075	74075
2565.057	74084
2565.123	74096
2565.178	74106
2565.2275	74115
2565.288	74126
2565.349	74136
2565.4335	74149
2565.524	74162
2565.5995	74173
2565.684	74186
2565.7775	74199
2565.881	74213
2565.965	74225
2566.049	74237
2566.126	74248
2566.2225	74261
2566.2975	74271
2566.395	74284
2566.4775	74295
2566.575	74308
2566.65	74318
2566.7325	74329
2566.817	74341
2566.887	74351
2566.964	74362
2567.046	74374
2567.111	74384
2567.185	74395
2567.255	74405
2567.332	74416
2567.402	74426
2567.4825	74437
2567.58	74450
2567.676	74462
2567.7655	74473
2567.876	74486
2567.966	74497
2568.062	74509
2568.155	74520
2568.2485	74531
2568.359	74544
2568.458	74556
2568.554	74568
2568.65	74580
2568.73	74590
2568.805	74600
2568.88	74610
2568.95	74620
2569.036	74632
2569.116	74642
2569.188	74651
2569.284	74663
2569.367	74673
2569.475	74685
2569.5625	74695
2569.6645	74707
2569.771	74719
2569.87	74730
2569.978	74742
2570.077	74753
2570.176	74764
2570.257	74773
2570.356	74784
2570.455	74795
2570.563	74807
2570.662	74818
2570.761	74829
2570.86	74840
2570.9595	74851
2571.0545	74861
2571.157	74872
2571.259	74884
2571.3575	74895
2571.4525	74905
2571.5595	74917
2571.6445	74927
2571.742	74938
2571.85	74950
2571.945	74960
2572.049	74971
2572.157	74983
2572.252	74994
2572.324	75003
2572.4225	75015
2572.516	75026
2572.598	75036
2572.686	75047
2572.773	75057
2572.863	75067
2572.9665	75079
2573.06	75090
2573.145	75100
2573.23	75110
2573.3235	75121
2573.417	75132
2573.5105	75143
2573.5955	75153
2573.689	75164
2573.7825	75175
2573.876	75186
2573.978	75198
2574.063	75208
2574.1565	75219
2574.25	75230
2574.335	75240
2574.4285	75251
2574.522	75262
2574.607	75272
2574.7005	75283
2574.794	75294
2574.879	75304
2574.975	75315
2575.065	75325
2575.167	75336
2575.2715	75347
2575.376	75358
2575.471	75368
2575.5755	75379
2575.68	75390
2575.775	75400
2575.88	75411
2575.98	75421
2576.0985	75433
2576.1935	75443
2576.3	75454
2576.42	75466
2576.523	75477
2576.613	75487
2576.694	75496
2576.793	75507
2576.883	75517
2576.973	75527
2577.072	75538
2577.162	75548
2577.252	75558
2577.342	75568
2577.4455	75579
2577.531	75588
2577.64	75600
2577.721	75609
2577.82	75620
2577.9195	75631
2578.024	75642
2578.118	75652
2578.217	75663
2578.307	75673
2578.406	75684
2578.496	75694
2578.604	75706
2578.6875	75715
2578.8015	75727
2578.884	75736
2578.983	75747
2579.073	75757
2579.163	75767
2579.2565	75777
2579.3515	75787
2579.4465	75797
2579.551	75808
2579.6555	75819
2579.7505	75829
2579.85	75839
2579.96	75850
2580.055	75860
2580.1595	75871
2580.2545	75881
2580.35	75891
2580.46	75902
2580.5495	75911
2580.654	75922
2580.75	75932
2580.86	75943
2580.97	75954
2581.08	75965
2581.172	75974
2581.277	75984
2581.39	75995
2581.48	76004
2581.582	76014
2581.708	76026
2581.8	76035
2581.91	76046
2582.0235	76057
2582.1285	76067
2582.237	76077
2582.347	76087
2582.4535	76097
2582.5585	76107
2582.678	76118
2582.799	76129
2582.9045	76139
2583.0095	76149
2583.13	76160
2583.229	76169
2583.35	76180
2583.46	76190
2583.581	76201
2583.68	76210
2583.801	76221
2583.923	76232
2584.038	76242
2584.1645	76253
2584.3025	76265
2584.437	76277
2584.558	76288
2584.664	76298
2584.769	76308
2584.841	76316
2584.926	76326
2585.005	76335
2585.113	76347
2585.204	76358
2585.315	76372
2585.3975	76383
2585.471	76393
2585.548	76404
2585.616	76414
2585.6875	76425
2585.75	76435
2585.798	76443
2585.852	76452
2585.9	76460
2585.96	76470
2585.9985	76477
2586.0645	76489
2586.115	76499
2586.165	76509
2586.23	76522
2586.2835	76533
2586.324	76542
2586.3735	76553
2586.4185	76563
2586.465	76573
2586.52	76584
2586.559	76592
2586.6085	76603
2586.6445	76611
2586.6985	76623
2586.7435	76633
2586.784	76642
2586.829	76652
2586.8695	76661
2586.9145	76671
2586.964	76682
2587.0	76690
2587.0495	76701
2587.09	76710
2587.1395	76721
2587.18	76730
2587.234	76742
2587.2745	76751
2587.324	76762
2587.3735	76773
2587.414	76782
2587.4635	76793
2587.504	76802
2587.5445	76811
2587.594	76822
2587.6345	76831
2587.684	76842
2587.728	76852
2587.772	76863
2587.809	76872
2587.8585	76883
2587.899	76892
2587.9485	76903
2587.989	76912
2588.043	76924
2588.0835	76933
2588.133	76944
2588.169	76952
2588.2095	76961
2588.259	76972
2588.2995	76981
2588.348	76992
2588.384	77001
2588.43	77012
2588.475	77021
2588.529	77032
2588.583	77044
2588.618	77052
2588.662	77063
2588.699	77072
2588.7485	77083
2588.8	77094
2588.845	77103
2588.9025	77115
2588.952	77126
2588.9925	77135
2589.042	77146
2589.0825	77155
2589.1365	77167
2589.1815	77177
2589.2355	77189
2589.272	77198
2589.308	77207
2589.3605	77219
2589.401	77228
2589.438	77237
2589.482	77248
2589.5305	77259
2589.571	77268
2589.616	77279
2589.652	77288
2589.696	77298
2589.7455	77309
2589.786	77318
2589.831	77328
2589.868	77337
2589.912	77348
2589.9515	77357
2589.9965	77367
2590.046	77378
2590.0865	77387
2590.132	77398
2590.168	77407
2590.207	77416
2590.2565	77427
2590.294	77436
2590.33	77445
2590.3635	77453
2590.4175	77465
2590.456	77474
2590.492	77483
2590.538	77494
2590.5785	77503
2590.628	77514
2590.6775	77525
2590.718	77534
2590.772	77546
2590.815	77555
2590.87	77566
2590.9215	77577
2590.9755	77589
2591.02	77598
2591.065	77607
2591.107	77616
2591.1475	77625
2591.203	77636
2591.2525	77645
2591.3	77654
2591.345	77663
2591.39	77672
2591.45	77684
2591.51	77695
2591.564	77704
2591.622	77714
2591.6825	77725
2591.746	77736
2591.812	77747
2591.895	77760
2591.9665	77771
2592.025	77780
2592.09	77790
2592.16	77800
2592.223	77809
2592.286	77818
2592.363	77829
2592.43	77838
2592.5125	77849
2592.58	77858
2592.6625	77869
2592.75	77880
2592.847	77892
2592.9405	77903
2593.024	77913
2593.104	77923
2593.184	77933
2593.264	77943
2593.344	77953
2593.424	77963
2593.5175	77975
2593.5775	77983
2593.654	77993
2593.734	78003
2593.822	78014
2593.902	78024
2593.982	78034
2594.062	78044
2594.155	78056
2594.2375	78067
2594.309	78077
2594.372	78086
2594.456	78098
2594.526	78108
2594.596	78118
2594.666	78128
2594.736	78138
2594.806	78148
2594.8655	78157
2594.924	78166
2594.992	78176
2595.062	78186
2595.1355	78197
2595.194	78206
2595.259	78216
2595.324	78226
2595.392	78236
2595.469	78247
2595.5225	78255
2595.594	78266
2595.662	78276
2595.732	78286
2595.802	78296
2595.879	78307
2595.956	78318
2596.026	78328
2596.096	78338
2596.173	78349
2596.2385	78359
2596.297	78368
2596.366	78378
2596.443	78389
2596.513	78399
2596.583	78409
2596.653	78419
2596.723	78429
2596.795	78440
2596.86	78450
2596.93	78460
2597.0	78470
2597.07	78480
2597.14	78490
2597.21	78500
2597.28	78510
2597.35	78520
2597.427	78531
2597.497	78541
2597.5665	78551
2597.6315	78561
2597.697	78571
2597.767	78581
2597.837	78591
2597.907	78601
2597.977	78611
2598.047	78621
2598.117	78631
2598.18	78640
2598.25	78650
2598.325	78660
2598.4	78670
2598.463	78679
2598.533	78689
2598.615	78700
2598.6825	78709
2598.765	78720
2598.848	78731
2598.928	78741
2599.016	78752
2599.096	78762
2599.177	78772
2599.2535	78781
2599.347	78792
2599.4235	78801
2599.524	78813
2599.604	78823
2599.6855	78833
2599.7705	78843
2599.866	78854
2599.956	78864
2600.044	78874
2600.129	78884
2600.2225	78895
2600.316	78906
2600.395	78915
2600.494	78926
2600.57	78935
2600.65	78945
2600.741	78956
2600.8175	78965
2600.911	78976
2600.996	78986
2601.081	78996
2601.166	79006
2601.251	79016
2601.3275	79025
2601.421	79036
2601.506	79046
2601.5825	79055
2601.676	79066
2601.761	79076
2601.846	79086
2601.931	79096
2602.033	79108
2602.118	79118
2602.2115	79129
2602.2965	79139
2602.3815	79149
2602.462	79159
2602.5575	79171
2602.6325	79181
2602.7075	79191
2602.7825	79201
2602.85	79210
2602.925	79220
2602.985	79228
2603.052	79238
2603.1235	79249
2603.2	79260
2603.27	79270
2603.347	79281
2603.41	79290
2603.4685	79299
2603.5335	79309
2603.5985	79319
2603.657	79328
2603.722	79338
2603.7805	79347
2603.849	79357
2603.933	79369
2603.9985	79379
2604.057	79388
2604.126	79398
2604.21	79410
2604.275	79420
2604.3335	79429
2604.403	79439
2604.48	79450
2604.545	79460
2604.61	79470
2604.6685	79479
2604.74	79490
2604.81	79500
2604.88	79510
2604.958	79522
2605.01	79530
2605.0815	79541
2605.1465	79551
2605.218	79562
2605.277	79571
2605.347	79581
2605.423	79592
2605.4815	79601
2605.5465	79611
2605.6115	79621
2605.684	79632
2605.747	79641
2605.8165	79651
2605.888	79662
2605.947	79671
2606.017	79681
2606.087	79691
2606.157	79701
2606.233	79712
2606.298	79722
2606.3565	79731
2606.4215	79741
2606.487	79751
2606.557	79761
2606.627	79771
2606.697	79781
2606.767	79791
2606.837	79801
2606.907	79811
2606.991	79823
2607.054	79832
2607.124	79842
2607.2025	79853
2607.27	79862
2607.344	79872
2607.414	79882
2607.477	79891
2607.547	79901
2607.625	79912
2607.6925	79921
2607.7675	79931
2607.85	79942
2607.934	79953
2608.022	79964
2608.102	79974
2608.198	79986
2608.281	79996
2608.366	80006
2608.456	80017
2608.536	80027
2608.609	80037
2608.672	80046
2608.745	80056
2608.8125	80065
2608.8875	80075
2608.955	80084
2609.03	80094
2609.1125	80105
2609.1875	80115
2609.2625	80125
2609.345	80136
2609.4125	80145
2609.48	80154
2609.5625	80165
2609.645	80176
2609.7125	80185
2609.795	80196
2609.8625	80205
2609.935	80215
2610.012	80226
2610.085	80236
2610.16	80246
2610.2425	80257
2610.31	80266
2610.382	80276
2610.459	80287
2610.522	80296
2610.599	80307
2610.6725	80317
2610.74	80326
2610.815	80336
2610.8975	80347
2610.969	80357
2611.032	80366
2611.105	80376
2611.1725	80385
2611.255	80396
2611.33	80406
2611.4	80415
2611.488	80426
2611.5575	80435
2611.6325	80445
2611.715	80456
2611.79	80466
2611.868	80476
2611.948	80486
2612.029	80497
2612.092	80506
2612.168	80516
2612.256	80527
2612.328	80536
2612.408	80546
2612.488	80556
2612.576	80567
2612.6525	80577
2612.7275	80587
2612.81	80598
2612.885	80608
2612.956	80617
2613.036	80627
2613.124	80638
2613.204	80648
2613.284	80658
2613.364	80668
2613.44	80678
2613.515	80688
2613.594	80698
2613.666	80707
2613.746	80717
2613.834	80728
2613.914	80738
2613.994	80748
2614.078	80758
2614.163	80768
2614.26	80780
2614.34	80790
2614.42	80800
2614.5	80810
2614.58	80820
2614.652	80829
2614.7275	80839
2614.8025	80849
2614.87	80858
2614.945	80868
2615.024	80878
2615.096	80887
2615.1725	80897
2615.2625	80909
2615.342	80919
2615.422	80929
2615.49	80938
2615.5725	80949
2615.6475	80959
2615.715	80968
2615.794	80978
2615.882	80989
2615.962	80999
2616.042	81009
2616.122	81019
2616.202	81029
2616.274	81038
2616.354	81048
2616.434	81058
2616.514	81068
2616.594	81078
2616.674	81088
2616.7495	81097
2616.8515	81109
2616.94	81120
2617.012	81129
2617.11	81140
2617.191	81149
2617.2765	81159
2617.353	81168
2617.455	81180
2617.54	81190
2617.6165	81199
2617.71	81210
2617.8	81220
2617.89	81230
2617.9835	81241
2618.06	81250
2618.145	81260
2618.2215	81269
2618.32	81280
2618.41	81290
2618.5035	81301
2618.58	81310
2618.679	81321
2618.7685	81331
2618.862	81342
2618.9385	81351
2619.0235	81361
2619.117	81372
2619.202	81382
2619.279	81391
2619.369	81401
2619.4585	81411
2619.5435	81421
2619.6285	81431
2619.705	81440
2619.79	81450
2619.88	81460
2619.979	81471
2620.069	81481
2620.159	81491
2620.249	81501
2620.339	81511
2620.429	81521
2620.519	81531
2620.609	81541
2620.708	81552
2620.798	81562
2620.888	81572
2620.978	81582
2621.0785	81593
2621.164	81602
2621.258	81612
2621.357	81623
2621.4485	81633
2621.553	81644
2621.644	81654
2621.712	81662
2621.797	81672
2621.882	81682
2621.969	81692
2622.064	81702
2622.157	81712
2622.242	81722
2622.329	81732
2622.424	81742
2622.517	81752
2622.602	81762
2622.697	81773
2622.787	81783
2622.868	81792
2622.967	81803
2623.0555	81813
2623.1405	81823
2623.227	81833
2623.326	81844
2623.4055	81853
2623.4905	81863
2623.584	81874
2623.669	81884
2623.7455	81893
2623.8475	81905
2623.924	81914
2624.009	81924
2624.084	81933
2624.156	81942
2624.237	81952
2624.322	81962
2624.3985	81971
2624.475	81980
2624.56	81990
2624.659	82001
2624.759	82012
2624.854	82022
2624.966	82034
2625.056	82044
2625.1575	82055
2625.262	82066
2625.363	82077
2625.462	82088
2625.5565	82099
2625.633	82108
2625.714	82118
2625.786	82127
2625.855	82136
2625.93	82146
2626.0	82155
2626.08	82165
2626.16	82175
2626.24	82185
2626.3175	82195
2626.3925	82205
2626.454	82213
2626.534	82223
2626.6125	82233
2626.68	82242
2626.7655	82253
2626.8675	82265
2626.955	82275
2627.054	82286
2627.141	82296
2627.226	82306
2627.314	82316
2627.404	82326
2627.4825	82335
2627.576	82346
2627.664	82356
2627.754	82366
2627.844	82376
2627.934	82386
2628.024	82396
2628.114	82406
2628.204	82416
2628.294	82426
2628.387	82436
2628.4915	82447
2628.583	82457
2628.673	82467
2628.7595	82477
2628.853	82488
2628.9365	82497
2629.0315	82507
2629.136	82518
2629.231	82528
2629.313	82537
2629.403	82547
2629.493	82557
2629.592	82568
2629.6765	82577
2629.781	82588
2629.872	82598
2629.962	82608
2630.052	82618
2630.142	82628
2630.236	82638
2630.3405	82649
2630.431	82659
2630.521	82669
2630.62	82680
2630.701	82689
2630.791	82699
2630.872	82708
2630.962	82718
2631.052	82728
2631.138	82738
2631.223	82748
2631.321	82759
2631.42	82770
2631.501	82779
2631.591	82789
2631.6765	82799
2631.77	82810
2631.855	82820
2631.9315	82829
2632.021	82839
2632.12	82850
2632.1965	82859
2632.273	82868
2632.3495	82877
2632.4345	82887
2632.541	82899
2632.631	82909
2632.7165	82919
2632.793	82928
2632.878	82938
2632.98	82950
2633.07	82960
2633.151	82969
2633.241	82979
2633.331	82989
2633.416	82998
2633.511	83008
2633.6155	83019
2633.7105	83029
2633.8055	83039
2633.91	83050
2634.0	83060
2634.09	83070
2634.185	83080
2634.28	83090
2634.365	83100
2634.4415	83109
2634.531	83119
2634.621	83129
2634.711	83139
2634.801	83149
2634.9	83160
2634.99	83170
2635.085	83180
2635.18	83190
2635.265	83200
2635.35	83210
2635.44	83220
2635.521	83229
2635.611	83239
2635.71	83250
2635.8	83260
2635.89	83270
2635.975	83280
2636.06	83290
2636.15	83300
2636.249	83311
2636.339	83321
2636.42	83330
2636.505	83340
2636.59	83350
2636.68	83360
2636.77	83370
2636.855	83380
2636.94	83390
2637.021	83399
2637.111	83409
2637.201	83419
2637.291	83429
2637.381	83439
2637.471	83449
2637.561	83459
2637.651	83469
2637.741	83479
2637.831	83489
2637.935	83500
2638.03	83510
2638.111	83519
2638.21	83530
2638.2955	83539
2638.41	83551
2638.51	83561
2638.6	83570
2638.7045	83581
2638.79	83590
2638.8945	83601
2638.9895	83611
2639.0845	83621
2639.17	83630
2639.2745	83641
2639.36	83650
2639.45	83660
2639.54	83670
2639.635	83680
2639.73	83690
2639.825	83700
2639.92	83710
2640.01	83720
2640.1	83730
2640.199	83741
2640.289	83751
2640.379	83761
2640.4685	83771
2640.5535	83781
2640.639	83791
2640.729	83801
2640.81	83810
2640.895	83820
2640.9885	83831
2641.065	83840
2641.15	83850
2641.24	83860
2641.321	83869
2641.415	83880
2641.5	83890
2641.59	83900
2641.671	83909
2641.77	83920
2641.851	83929
2641.941	83939
2642.031	83949
2642.121	83959
2642.22	83970
2642.31	83980
2642.4	83990
2642.495	84000
2642.59	84010
2642.68	84020
2642.77	84030
2642.865	84040
2642.9505	84049
2643.0365	84059
2643.1215	84069
2643.225	84080
2643.32	84090
2643.401	84099
2643.491	84109
2643.581	84119
2643.671	84129
2643.7565	84139
2643.833	84148
2643.922	84158
2644.012	84168
2644.098	84178
2644.183	84188
2644.272	84198
2644.362	84208
2644.4565	84219
2644.533	84228
2644.6265	84239
2644.7115	84249
2644.784	84258
2644.856	84267
2644.936	84277
2645.008	84286
2645.088	84296
2645.168	84306
2645.248	84316
2645.32	84325
2645.4025	84335
2645.4875	84345
2645.57	84355
2645.65	84365
2645.724	84374
2645.809	84384
2645.894	84394
2645.9875	84405
2646.0555	84413
2646.149	84424
2646.227	84433
2646.317	84443
2646.416	84454
2646.497	84463
2646.5855	84473
2646.679	84484
2646.757	84493
2646.856	84504
2646.946	84514
2647.027	84523
2647.126	84534
2647.216	84544
2647.297	84553
2647.378	84562
2647.468	84572
2647.558	84582
2647.648	84592
2647.72	84600
2647.819	84611
2647.909	84621
2647.9985	84631
2648.0835	84641
2648.177	84652
2648.2705	84663
2648.3525	84673
2648.42	84682
2648.4875	84691
2648.5625	84701
2648.63	84710
2648.702	84719
2648.774	84728
2648.862	84739
2648.942	84749
2648.999	84757
2649.076	84768
2649.1425	84777
2649.2175	84787
2649.292	84798
2649.344	84806
2649.4025	84815
2649.4675	84825
2649.526	84834
2649.591	84844
2649.651	84853
2649.721	84863
2649.784	84872
2649.854	84882
2649.9175	84891
2650.0	84902
2650.074	84912
2650.144	84922
2650.214	84932
2650.284	84942
2650.347	84951
2650.41	84960
2650.473	84969
2650.543	84979
2650.613	84989
2650.683	84999
2650.739	85007
2650.812	85018
2650.877	85028
2650.932	85036
2651.009	85047
2651.069	85056
2651.1405	85067
2651.196	85076
2651.256	85086
2651.316	85096
2651.364	85104
2651.43	85115
2651.49	85125
2651.542	85134
2651.5915	85143
2651.642	85152
2651.702	85162
2651.75	85170
2651.805	85180
2651.849	85188
2651.914	85199
2651.962	85207
2652.028	85218
2652.076	85226
2652.142	85237
2652.19	85245
2652.2475	85255
2652.3025	85265
2652.3575	85275
2652.4015	85283
2652.452	85292
2652.512	85302
2652.566	85311
2652.626	85321
2652.68	85330
2652.724	85338
2652.779	85348
2652.834	85358
2652.878	85366
2652.9385	85377
2652.9825	85385
2653.0375	85395
2653.087	85404
2653.15	85415
2653.216	85426
2653.2675	85435
2653.317	85444
2653.365	85453
2653.415	85463
2653.461	85472
2653.516	85482
2653.565	85491
2653.605	85499
2653.65	85508
2653.695	85517
2653.74	85526
2653.793	85536
2653.848	85546
2653.885	85553
2653.935	85563
2653.98	85572
2654.015	85579
2654.07	85590
2654.12	85600
2654.17	85610
2654.214	85618
2654.269	85628
2654.32	85638
2654.365	85647
2654.41	85656
2654.46	85666
2654.51	85676
2654.55	85684
2654.6	85694
2654.635	85701
2654.685	85711
2654.74	85722
2654.78	85730
2654.825	85739
2654.865	85747
2654.92	85758
2654.955	85765
2655.005	85775
2655.055	85785
2655.095	85793
2655.14	85802
2655.19	85812
2655.225	85819
2655.275	85829
2655.325	85839
2655.365	85847
2655.41	85856
2655.46	85866
2655.5	85874
2655.55	85884
2655.5965	85893
2655.6515	85903
2655.7	85912
2655.745	85921
2655.79	85930
2655.84	85940
2655.885	85949
2655.9395	85959
2655.9945	85969
2656.044	85978
2656.0935	85987
2656.143	85996
2656.1925	86005
2656.242	86014
2656.2915	86023
2656.341	86032
2656.3905	86041
2656.451	86052
2656.5005	86061
2656.55	86070
2656.605	86080
2656.649	86088
2656.702	86097
2656.756	86106
2656.813	86116
2656.8735	86127
2656.9175	86135
2656.9725	86145
2657.02	86154
2657.07	86164
2657.1165	86173
2657.177	86184
2657.2265	86193
