#From GICC05 GRIP and GISP2 timescale from Seierstad and Rasmussen
#depth	age
2692.515	87720
2692.57	87730
2692.625	87740
2692.68	87750
2692.735	87760
2692.79	87770
2692.835	87780
2692.88	87790
2692.93	87800
2692.98	87810
2693.025	87820
2693.07	87830
2693.115	87840
2693.16	87850
2693.205	87860
2693.25	87870
2693.295	87880
2693.34	87890
2693.39	87900
2693.44	87910
2693.485	87920
2693.53	87930
2693.575	87940
2693.62	87950
2693.67	87960
2693.72	87970
2693.77	87980
2693.82	87990
2693.865	88000
2693.91	88010
2693.96	88020
2694.01	88030
2694.06	88040
2694.11	88050
2694.16	88060
2694.21	88070
2694.26	88080
2694.31	88090
2694.36	88100
2694.41	88110
2694.465	88120
2694.52	88130
2694.565	88140
2694.61	88150
2694.665	88160
2694.72	88170
2694.77	88180
2694.82	88190
2694.87	88200
2694.92	88210
2694.97	88220
2695.02	88230
2695.075	88240
2695.13	88250
2695.18	88260
2695.23	88270
2695.285	88280
2695.34	88290
2695.395	88300
2695.45	88310
2695.5	88320
2695.55	88330
2695.605	88340
2695.66	88350
2695.715	88360
2695.77	88370
2695.82	88380
2695.87	88390
2695.925	88400
2695.98	88410
2696.035	88420
2696.09	88430
2696.14	88440
2696.19	88450
2696.245	88460
2696.3	88470
2696.355	88480
2696.41	88490
2696.46	88500
2696.51	88510
2696.565	88520
2696.62	88530
2696.675	88540
2696.73	88550
2696.785	88560
2696.84	88570
2696.895	88580
2696.95	88590
2697.005	88600
2697.06	88610
2697.115	88620
2697.17	88630
2697.225	88640
2697.28	88650
2697.33	88660
2697.38	88670
2697.435	88680
2697.49	88690
2697.54	88700
2697.59	88710
2697.645	88720
2697.7	88730
2697.75	88740
2697.8	88750
2697.85	88760
2697.9	88770
2697.95	88780
2698.0	88790
2698.05	88800
2698.1	88810
2698.15	88820
2698.2	88830
2698.25	88840
2698.3	88850
2698.35	88860
2698.4	88870
2698.45	88880
2698.5	88890
2698.555	88900
2698.61	88910
2698.66	88920
2698.71	88930
2698.765	88940
2698.82	88950
2698.875	88960
2698.93	88970
2698.985	88980
2699.04	88990
2699.095	89000
2699.15	89010
2699.21	89020
2699.27	89030
2699.325	89040
2699.38	89050
2699.44	89060
2699.5	89070
2699.56	89080
2699.62	89090
2699.675	89100
2699.73	89110
2699.79	89120
2699.85	89130
2699.91	89140
2699.97	89150
2700.025	89160
2700.08	89170
2700.14	89180
2700.2	89190
2700.255	89200
2700.31	89210
2700.365	89220
2700.42	89230
2700.48	89240
2700.54	89250
2700.6	89260
2700.66	89270
2700.72	89280
2700.78	89290
2700.84	89300
2700.9	89310
2700.95	89320
2701.0	89330
2701.05	89340
2701.1	89350
2701.155	89360
2701.21	89370
2701.26	89380
2701.31	89390
2701.365	89400
2701.42	89410
2701.47	89420
2701.52	89430
2701.575	89440
2701.63	89450
2701.68	89460
2701.73	89470
2701.785	89480
2701.84	89490
2701.89	89500
2701.94	89510
2701.995	89520
2702.05	89530
2702.1	89540
2702.15	89550
2702.205	89560
2702.26	89570
2702.315	89580
2702.37	89590
2702.42	89600
2702.47	89610
2702.525	89620
2702.58	89630
2702.63	89640
2702.68	89650
2702.735	89660
2702.79	89670
2702.84	89680
2702.89	89690
2702.94	89700
2702.99	89710
2703.04	89720
2703.09	89730
2703.14	89740
2703.19	89750
2703.24	89760
2703.29	89770
2703.34	89780
2703.39	89790
2703.435	89800
2703.48	89810
2703.53	89820
2703.58	89830
2703.63	89840
2703.68	89850
2703.73	89860
2703.78	89870
2703.83	89880
2703.88	89890
2703.93	89900
2703.98	89910
2704.03	89920
2704.08	89930
2704.125	89940
2704.17	89950
2704.215	89960
2704.26	89970
2704.3	89980
2704.34	89990
2704.375	90000
2704.41	90010
2704.44	90020
2704.47	90030
2704.505	90040
2704.54	90050
2704.57	90060
2704.6	90070
2704.63	90080
2704.66	90090
2704.69	90100
2704.72	90110
2704.75	90120
2704.78	90130
2704.815	90140
2704.85	90150
2704.885	90160
2704.92	90170
2704.955	90180
2704.99	90190
2705.03	90200
2705.07	90210
2705.105	90220
2705.14	90230
2705.175	90240
2705.21	90250
2705.245	90260
2705.28	90270
2705.315	90280
2705.35	90290
2705.385	90300
2705.42	90310
2705.46	90320
2705.5	90330
2705.535	90340
2705.57	90350
2705.605	90360
2705.64	90370
2705.68	90380
2705.72	90390
2705.755	90400
2705.79	90410
2705.825	90420
2705.86	90430
2705.9	90440
2705.94	90450
2705.975	90460
2706.01	90470
2706.05	90480
2706.09	90490
2706.125	90500
2706.16	90510
2706.195	90520
2706.23	90530
2706.27	90540
2706.31	90550
2706.345	90560
2706.38	90570
2706.42	90580
2706.46	90590
2706.495	90600
2706.53	90610
2706.565	90620
2706.6	90630
2706.64	90640
2706.68	90650
2706.715	90660
2706.75	90670
2706.785	90680
2706.82	90690
2706.86	90700
2706.9	90710
2706.935	90720
2706.97	90730
2707.005	90740
2707.04	90750
2707.075	90760
2707.11	90770
2707.15	90780
2707.19	90790
2707.225	90800
2707.26	90810
2707.3	90820
2707.34	90830
2707.375	90840
2707.41	90850
2707.45	90860
2707.49	90870
2707.525	90880
2707.56	90890
2707.595	90900
2707.63	90910
2707.67	90920
2707.71	90930
2707.745	90940
2707.78	90950
2707.82	90960
2707.86	90970
2707.895	90980
2707.93	90990
2707.97	91000
2708.01	91010
2708.045	91020
2708.08	91030
2708.12	91040
2708.16	91050
2708.195	91060
2708.23	91070
2708.275	91080
2708.32	91090
2708.36	91100
2708.4	91110
2708.445	91120
2708.49	91130
2708.53	91140
2708.57	91150
2708.61	91160
2708.65	91170
2708.69	91180
2708.73	91190
2708.775	91200
2708.82	91210
2708.86	91220
2708.9	91230
2708.94	91240
2708.98	91250
2709.02	91260
2709.06	91270
2709.1	91280
2709.14	91290
2709.18	91300
2709.22	91310
2709.26	91320
2709.3	91330
2709.34	91340
2709.38	91350
2709.42	91360
2709.46	91370
2709.5	91380
2709.54	91390
2709.58	91400
2709.62	91410
2709.66	91420
2709.7	91430
2709.74	91440
2709.78	91450
2709.815	91460
2709.85	91470
2709.89	91480
2709.93	91490
2709.97	91500
2710.01	91510
2710.05	91520
2710.09	91530
2710.13	91540
2710.17	91550
2710.205	91560
2710.24	91570
2710.28	91580
2710.32	91590
2710.36	91600
2710.4	91610
2710.44	91620
2710.48	91630
2710.52	91640
2710.56	91650
2710.6	91660
2710.64	91670
2710.68	91680
2710.72	91690
2710.76	91700
2710.8	91710
2710.845	91720
2710.89	91730
2710.93	91740
2710.97	91750
2711.02	91760
2711.07	91770
2711.12	91780
2711.17	91790
2711.225	91800
2711.28	91810
2711.33	91820
2711.38	91830
2711.43	91840
2711.48	91850
2711.53	91860
2711.58	91870
2711.635	91880
2711.69	91890
2711.74	91900
2711.79	91910
2711.835	91920
2711.88	91930
2711.935	91940
2711.99	91950
2712.04	91960
2712.09	91970
2712.135	91980
2712.18	91990
2712.23	92000
2712.28	92010
2712.335	92020
2712.39	92030
2712.435	92040
2712.48	92050
2712.53	92060
2712.58	92070
2712.63	92080
2712.68	92090
2712.725	92100
2712.77	92110
2712.82	92120
2712.87	92130
2712.92	92140
2712.97	92150
2713.02	92160
2713.07	92170
2713.12	92180
2713.17	92190
2713.215	92200
2713.26	92210
2713.31	92220
2713.36	92230
2713.41	92240
2713.46	92250
2713.51	92260
2713.56	92270
2713.61	92280
2713.66	92290
2713.71	92300
2713.76	92310
2713.815	92320
2713.87	92330
2713.93	92340
2713.99	92350
2714.05	92360
2714.11	92370
2714.165	92380
2714.22	92390
2714.27	92400
2714.32	92410
2714.37	92420
2714.42	92430
2714.47	92440
2714.52	92450
2714.575	92460
2714.63	92470
2714.68	92480
2714.73	92490
2714.78	92500
2714.83	92510
2714.88	92520
2714.93	92530
2714.98	92540
2715.03	92550
2715.075	92560
2715.12	92570
2715.17	92580
2715.22	92590
2715.265	92600
2715.31	92610
2715.355	92620
2715.4	92630
2715.445	92640
2715.49	92650
2715.54	92660
2715.59	92670
2715.635	92680
2715.68	92690
2715.725	92700
2715.77	92710
2715.815	92720
2715.86	92730
2715.905	92740
2715.95	92750
2715.995	92760
2716.04	92770
2716.085	92780
2716.13	92790
2716.175	92800
2716.22	92810
2716.265	92820
2716.31	92830
2716.35	92840
2716.39	92850
2716.435	92860
2716.48	92870
2716.525	92880
2716.57	92890
2716.615	92900
2716.66	92910
2716.7	92920
2716.74	92930
2716.785	92940
2716.83	92950
2716.875	92960
2716.92	92970
2716.96	92980
2717.0	92990
2717.045	93000
2717.09	93010
2717.135	93020
2717.18	93030
2717.225	93040
2717.27	93050
2717.315	93060
2717.36	93070
2717.405	93080
2717.45	93090
2717.495	93100
2717.54	93110
2717.585	93120
2717.63	93130
2717.675	93140
2717.72	93150
2717.765	93160
2717.81	93170
2717.855	93180
2717.9	93190
2717.945	93200
2717.99	93210
2718.035	93220
2718.08	93230
2718.125	93240
2718.17	93250
2718.22	93260
2718.27	93270
2718.315	93280
2718.36	93290
2718.395	93300
2718.43	93310
2718.46	93320
2718.49	93330
2718.525	93340
2718.56	93350
2718.595	93360
2718.63	93370
2718.665	93380
2718.7	93390
2718.73	93400
2718.76	93410
2718.795	93420
2718.83	93430
2718.865	93440
2718.9	93450
2718.935	93460
2718.97	93470
2719.005	93480
2719.04	93490
2719.07	93500
2719.1	93510
2719.135	93520
2719.17	93530
2719.205	93540
2719.24	93550
2719.275	93560
2719.31	93570
2719.345	93580
2719.38	93590
2719.415	93600
2719.45	93610
2719.48	93620
2719.51	93630
2719.545	93640
2719.58	93650
2719.615	93660
2719.65	93670
2719.685	93680
2719.72	93690
2719.75	93700
2719.78	93710
2719.815	93720
2719.85	93730
2719.885	93740
2719.92	93750
2719.95	93760
2719.98	93770
2720.015	93780
2720.05	93790
2720.085	93800
2720.12	93810
2720.155	93820
2720.19	93830
2720.225	93840
2720.26	93850
2720.295	93860
2720.33	93870
2720.365	93880
2720.4	93890
2720.43	93900
2720.46	93910
2720.495	93920
2720.53	93930
2720.565	93940
2720.6	93950
2720.63	93960
2720.66	93970
2720.695	93980
2720.73	93990
2720.765	94000
2720.8	94010
2720.835	94020
2720.87	94030
2720.905	94040
2720.94	94050
2720.975	94060
2721.01	94070
2721.045	94080
2721.08	94090
2721.115	94100
2721.15	94110
2721.18	94120
2721.21	94130
2721.245	94140
2721.28	94150
2721.315	94160
2721.35	94170
2721.385	94180
2721.42	94190
2721.45	94200
2721.48	94210
2721.515	94220
2721.55	94230
2721.585	94240
2721.62	94250
2721.65	94260
2721.68	94270
2721.715	94280
2721.75	94290
2721.785	94300
2721.82	94310
2721.85	94320
2721.88	94330
2721.915	94340
2721.95	94350
2721.98	94360
2722.01	94370
2722.045	94380
2722.08	94390
2722.11	94400
2722.14	94410
2722.175	94420
2722.21	94430
2722.24	94440
2722.27	94450
2722.305	94460
2722.34	94470
2722.37	94480
2722.4	94490
2722.435	94500
2722.47	94510
2722.495	94520
2722.52	94530
2722.54	94540
2722.56	94550
2722.585	94560
2722.61	94570
2722.635	94580
2722.66	94590
2722.68	94600
2722.7	94610
2722.725	94620
2722.75	94630
2722.775	94640
2722.8	94650
2722.82	94660
2722.84	94670
2722.865	94680
2722.89	94690
2722.915	94700
2722.94	94710
2722.96	94720
2722.98	94730
2723.005	94740
2723.03	94750
2723.055	94760
2723.08	94770
2723.105	94780
2723.13	94790
2723.155	94800
2723.18	94810
2723.205	94820
2723.23	94830
2723.255	94840
2723.28	94850
2723.305	94860
2723.33	94870
2723.35	94880
2723.37	94890
2723.395	94900
2723.42	94910
2723.445	94920
2723.47	94930
2723.495	94940
2723.52	94950
2723.545	94960
2723.57	94970
2723.595	94980
2723.62	94990
2723.645	95000
2723.67	95010
2723.695	95020
2723.72	95030
2723.745	95040
2723.77	95050
2723.795	95060
2723.82	95070
2723.845	95080
2723.87	95090
2723.895	95100
2723.92	95110
2723.945	95120
2723.97	95130
2723.995	95140
2724.02	95150
2724.045	95160
2724.07	95170
2724.095	95180
2724.12	95190
2724.145	95200
2724.17	95210
2724.195	95220
2724.22	95230
2724.245	95240
2724.27	95250
2724.295	95260
2724.32	95270
2724.345	95280
2724.37	95290
2724.395	95300
2724.42	95310
2724.445	95320
2724.47	95330
2724.495	95340
2724.52	95350
2724.545	95360
2724.57	95370
2724.595	95380
2724.62	95390
2724.645	95400
2724.67	95410
2724.695	95420
2724.72	95430
2724.745	95440
2724.77	95450
2724.795	95460
2724.82	95470
2724.845	95480
2724.87	95490
2724.895	95500
2724.92	95510
2724.945	95520
2724.97	95530
2724.995	95540
2725.02	95550
2725.045	95560
2725.07	95570
2725.095	95580
2725.12	95590
2725.145	95600
2725.17	95610
2725.195	95620
2725.22	95630
2725.245	95640
2725.27	95650
2725.3	95660
2725.33	95670
2725.355	95680
2725.38	95690
2725.405	95700
2725.43	95710
2725.455	95720
2725.48	95730
2725.505	95740
2725.53	95750
2725.56	95760
2725.59	95770
2725.615	95780
2725.64	95790
2725.665	95800
2725.69	95810
2725.715	95820
2725.74	95830
2725.765	95840
2725.79	95850
2725.815	95860
2725.84	95870
2725.87	95880
2725.9	95890
2725.925	95900
2725.95	95910
2725.975	95920
2726.0	95930
2726.025	95940
2726.05	95950
2726.075	95960
2726.1	95970
2726.125	95980
2726.15	95990
2726.18	96000
2726.21	96010
2726.235	96020
2726.26	96030
2726.285	96040
2726.31	96050
2726.34	96060
2726.37	96070
2726.395	96080
2726.42	96090
2726.45	96100
2726.48	96110
2726.505	96120
2726.53	96130
2726.56	96140
2726.59	96150
2726.615	96160
2726.64	96170
2726.67	96180
2726.7	96190
2726.725	96200
2726.75	96210
2726.78	96220
2726.81	96230
2726.835	96240
2726.86	96250
2726.89	96260
2726.92	96270
2726.95	96280
2726.98	96290
2727.005	96300
2727.03	96310
2727.06	96320
2727.09	96330
2727.12	96340
2727.15	96350
2727.175	96360
2727.2	96370
2727.23	96380
2727.26	96390
2727.29	96400
2727.32	96410
2727.35	96420
2727.38	96430
2727.405	96440
2727.43	96450
2727.46	96460
2727.49	96470
2727.515	96480
2727.54	96490
2727.565	96500
2727.59	96510
2727.615	96520
2727.64	96530
2727.665	96540
2727.69	96550
2727.715	96560
2727.74	96570
2727.765	96580
2727.79	96590
2727.815	96600
2727.84	96610
2727.865	96620
2727.89	96630
2727.915	96640
2727.94	96650
2727.965	96660
2727.99	96670
2728.015	96680
2728.04	96690
2728.065	96700
2728.09	96710
2728.115	96720
2728.14	96730
2728.16	96740
2728.18	96750
2728.205	96760
2728.23	96770
2728.255	96780
2728.28	96790
2728.305	96800
2728.33	96810
2728.355	96820
2728.38	96830
2728.405	96840
2728.43	96850
2728.455	96860
2728.48	96870
2728.505	96880
2728.53	96890
2728.55	96900
2728.57	96910
2728.595	96920
2728.62	96930
2728.645	96940
2728.67	96950
2728.695	96960
2728.72	96970
2728.745	96980
2728.77	96990
2728.795	97000
2728.82	97010
2728.845	97020
2728.87	97030
2728.89	97040
2728.91	97050
2728.935	97060
2728.96	97070
2728.985	97080
2729.01	97090
2729.035	97100
2729.06	97110
2729.09	97120
2729.12	97130
2729.145	97140
2729.17	97150
2729.195	97160
2729.22	97170
2729.25	97180
2729.28	97190
2729.305	97200
2729.33	97210
2729.355	97220
2729.38	97230
2729.41	97240
2729.44	97250
2729.465	97260
2729.49	97270
2729.52	97280
2729.55	97290
2729.575	97300
2729.6	97310
2729.625	97320
2729.65	97330
2729.68	97340
2729.71	97350
2729.73	97360
2729.75	97370
2729.77	97380
2729.79	97390
2729.815	97400
2729.84	97410
2729.86	97420
2729.88	97430
2729.9	97440
2729.92	97450
2729.94	97460
2729.96	97470
2729.98	97480
2730.0	97490
2730.02	97500
2730.04	97510
2730.065	97520
2730.09	97530
2730.11	97540
2730.13	97550
2730.15	97560
2730.17	97570
2730.19	97580
2730.21	97590
2730.23	97600
2730.25	97610
2730.27	97620
2730.29	97630
2730.31	97640
2730.33	97650
2730.35	97660
2730.37	97670
2730.39	97680
2730.41	97690
2730.43	97700
2730.45	97710
2730.47	97720
2730.49	97730
2730.51	97740
2730.53	97750
2730.55	97760
2730.57	97770
2730.59	97780
2730.61	97790
2730.63	97800
2730.65	97810
2730.67	97820
2730.69	97830
2730.71	97840
2730.73	97850
2730.75	97860
2730.77	97870
2730.79	97880
2730.81	97890
2730.83	97900
2730.85	97910
2730.88	97920
2730.91	97930
2730.935	97940
2730.96	97950
2730.99	97960
2731.02	97970
2731.045	97980
2731.07	97990
2731.1	98000
2731.13	98010
2731.155	98020
2731.18	98030
2731.21	98040
2731.24	98050
2731.265	98060
2731.29	98070
2731.32	98080
2731.35	98090
2731.375	98100
2731.4	98110
2731.43	98120
2731.46	98130
2731.485	98140
2731.51	98150
2731.54	98160
2731.57	98170
2731.595	98180
2731.62	98190
2731.65	98200
2731.68	98210
2731.705	98220
2731.73	98230
2731.76	98240
2731.79	98250
2731.815	98260
2731.84	98270
2731.865	98280
2731.89	98290
2731.92	98300
2731.95	98310
2731.975	98320
2732.0	98330
2732.03	98340
2732.06	98350
2732.085	98360
2732.11	98370
2732.14	98380
2732.17	98390
2732.2	98400
2732.23	98410
2732.255	98420
2732.28	98430
2732.31	98440
2732.34	98450
2732.37	98460
2732.4	98470
2732.425	98480
2732.45	98490
2732.48	98500
2732.51	98510
2732.54	98520
2732.57	98530
2732.6	98540
2732.63	98550
2732.66	98560
2732.69	98570
2732.715	98580
2732.74	98590
2732.77	98600
2732.8	98610
2732.83	98620
2732.86	98630
2732.89	98640
2732.92	98650
2732.95	98660
2732.98	98670
2733.01	98680
2733.04	98690
2733.065	98700
2733.09	98710
2733.12	98720
2733.15	98730
2733.18	98740
2733.21	98750
2733.24	98760
2733.27	98770
2733.3	98780
2733.33	98790
2733.36	98800
2733.39	98810
2733.42	98820
2733.45	98830
2733.48	98840
2733.51	98850
2733.54	98860
2733.57	98870
2733.595	98880
2733.62	98890
2733.65	98900
2733.68	98910
2733.71	98920
2733.74	98930
2733.765	98940
2733.79	98950
2733.82	98960
2733.85	98970
2733.88	98980
2733.91	98990
2733.935	99000
2733.96	99010
2733.99	99020
2734.02	99030
2734.045	99040
2734.07	99050
2734.1	99060
2734.13	99070
2734.155	99080
2734.18	99090
2734.21	99100
2734.24	99110
2734.27	99120
2734.3	99130
2734.325	99140
2734.35	99150
2734.38	99160
2734.41	99170
2734.435	99180
2734.46	99190
2734.49	99200
2734.52	99210
2734.55	99220
2734.58	99230
2734.61	99240
2734.64	99250
2734.665	99260
2734.69	99270
2734.72	99280
2734.75	99290
2734.775	99300
2734.8	99310
2734.83	99320
2734.86	99330
2734.89	99340
2734.92	99350
2734.95	99360
2734.98	99370
2735.01	99380
2735.04	99390
2735.065	99400
2735.09	99410
2735.12	99420
2735.15	99430
2735.18	99440
2735.21	99450
2735.24	99460
2735.27	99470
2735.3	99480
2735.33	99490
2735.355	99500
2735.38	99510
2735.41	99520
2735.44	99530
2735.47	99540
2735.5	99550
2735.53	99560
2735.56	99570
2735.59	99580
2735.62	99590
2735.65	99600
2735.68	99610
2735.705	99620
2735.73	99630
2735.76	99640
2735.79	99650
2735.82	99660
2735.85	99670
2735.88	99680
2735.91	99690
2735.94	99700
2735.97	99710
2736.0	99720
2736.03	99730
2736.06	99740
2736.09	99750
2736.12	99760
2736.15	99770
2736.18	99780
2736.21	99790
2736.24	99800
2736.27	99810
2736.3	99820
2736.33	99830
2736.36	99840
2736.39	99850
2736.415	99860
2736.44	99870
2736.475	99880
2736.51	99890
2736.535	99900
2736.56	99910
2736.59	99920
2736.62	99930
2736.65	99940
2736.68	99950
2736.71	99960
2736.74	99970
2736.775	99980
2736.81	99990
2736.84	100000
2736.87	100010
2736.895	100020
2736.92	100030
2736.955	100040
2736.99	100050
2737.015	100060
2737.04	100070
2737.07	100080
2737.1	100090
2737.13	100100
2737.16	100110
2737.19	100120
2737.22	100130
2737.25	100140
2737.28	100150
2737.31	100160
2737.34	100170
2737.365	100180
2737.39	100190
2737.42	100200
2737.45	100210
2737.48	100220
2737.51	100230
2737.54	100240
2737.57	100250
2737.6	100260
2737.63	100270
2737.66	100280
2737.69	100290
2737.715	100300
2737.74	100310
2737.77	100320
2737.8	100330
2737.83	100340
2737.86	100350
2737.89	100360
2737.92	100370
2737.945	100380
2737.97	100390
2738.0	100400
2738.03	100410
2738.06	100420
2738.09	100430
2738.12	100440
2738.15	100450
2738.175	100460
2738.2	100470
2738.23	100480
2738.26	100490
2738.29	100500
2738.32	100510
2738.345	100520
2738.37	100530
2738.4	100540
2738.43	100550
2738.46	100560
2738.49	100570
2738.52	100580
2738.55	100590
2738.575	100600
2738.6	100610
2738.63	100620
2738.66	100630
2738.69	100640
2738.72	100650
2738.75	100660
2738.78	100670
2738.805	100680
2738.83	100690
2738.86	100700
2738.89	100710
2738.92	100720
2738.95	100730
2738.975	100740
2739.0	100750
2739.03	100760
2739.06	100770
2739.09	100780
2739.12	100790
2739.15	100800
2739.18	100810
2739.21	100820
2739.24	100830
2739.27	100840
2739.3	100850
2739.325	100860
2739.35	100870
2739.38	100880
2739.41	100890
2739.44	100900
2739.47	100910
2739.5	100920
2739.53	100930
2739.56	100940
2739.59	100950
2739.62	100960
2739.65	100970
2739.675	100980
2739.7	100990
2739.735	101000
2739.77	101010
2739.795	101020
2739.82	101030
2739.855	101040
2739.89	101050
2739.915	101060
2739.94	101070
2739.97	101080
2740.0	101090
2740.03	101100
2740.06	101110
2740.09	101120
2740.12	101130
2740.155	101140
2740.19	101150
2740.22	101160
2740.25	101170
2740.28	101180
2740.31	101190
2740.34	101200
2740.37	101210
2740.395	101220
2740.42	101230
2740.45	101240
2740.48	101250
2740.51	101260
2740.54	101270
2740.57	101280
2740.6	101290
2740.635	101300
2740.67	101310
2740.695	101320
2740.72	101330
2740.75	101340
2740.78	101350
2740.81	101360
2740.84	101370
2740.87	101380
2740.9	101390
2740.93	101400
2740.96	101410
2740.99	101420
2741.02	101430
2741.05	101440
2741.08	101450
2741.11	101460
2741.14	101470
2741.17	101480
2741.2	101490
2741.225	101500
2741.25	101510
2741.285	101520
2741.32	101530
2741.345	101540
2741.37	101550
2741.4	101560
2741.43	101570
2741.465	101580
2741.5	101590
2741.525	101600
2741.55	101610
2741.58	101620
2741.61	101630
2741.64	101640
2741.67	101650
2741.7	101660
2741.73	101670
2741.76	101680
2741.79	101690
2741.82	101700
2741.85	101710
2741.88	101720
2741.91	101730
2741.94	101740
2741.97	101750
2742.0	101760
2742.03	101770
2742.06	101780
2742.09	101790
2742.12	101800
2742.15	101810
2742.18	101820
2742.21	101830
2742.245	101840
2742.28	101850
2742.31	101860
2742.34	101870
2742.37	101880
2742.4	101890
2742.43	101900
2742.46	101910
2742.49	101920
2742.52	101930
2742.55	101940
2742.58	101950
2742.61	101960
2742.64	101970
2742.675	101980
2742.71	101990
2742.74	102000
2742.77	102010
2742.8	102020
2742.83	102030
2742.86	102040
2742.89	102050
2742.92	102060
2742.95	102070
2742.985	102080
2743.02	102090
2743.05	102100
2743.08	102110
2743.11	102120
2743.14	102130
2743.17	102140
2743.2	102150
2743.23	102160
2743.26	102170
2743.29	102180
2743.32	102190
2743.35	102200
2743.38	102210
2743.415	102220
2743.45	102230
2743.48	102240
2743.51	102250
2743.54	102260
2743.57	102270
2743.6	102280
2743.63	102290
2743.66	102300
2743.69	102310
2743.72	102320
2743.75	102330
2743.785	102340
2743.82	102350
2743.85	102360
2743.88	102370
2743.91	102380
2743.94	102390
2743.975	102400
2744.01	102410
2744.04	102420
2744.07	102430
2744.1	102440
2744.13	102450
2744.16	102460
2744.19	102470
2744.22	102480
2744.25	102490
2744.28	102500
2744.31	102510
2744.34	102520
2744.37	102530
2744.405	102540
2744.44	102550
2744.47	102560
2744.5	102570
2744.53	102580
2744.56	102590
2744.59	102600
2744.62	102610
2744.65	102620
2744.68	102630
2744.71	102640
2744.74	102650
2744.77	102660
2744.8	102670
2744.835	102680
2744.87	102690
2744.9	102700
2744.93	102710
2744.96	102720
2744.99	102730
2745.02	102740
2745.05	102750
2745.08	102760
2745.11	102770
2745.145	102780
2745.18	102790
2745.21	102800
2745.24	102810
2745.275	102820
2745.31	102830
2745.34	102840
2745.37	102850
2745.4	102860
2745.43	102870
2745.465	102880
2745.5	102890
2745.53	102900
2745.56	102910
2745.59	102920
2745.62	102930
2745.65	102940
2745.68	102950
2745.715	102960
2745.75	102970
2745.78	102980
2745.81	102990
2745.84	103000
2745.87	103010
2745.9	103020
2745.93	103030
2745.965	103040
2746.0	103050
2746.03	103060
2746.06	103070
2746.09	103080
2746.12	103090
2746.15	103100
2746.18	103110
2746.21	103120
2746.24	103130
2746.275	103140
2746.31	103150
2746.34	103160
2746.37	103170
2746.4	103180
2746.43	103190
2746.46	103200
2746.49	103210
2746.525	103220
2746.56	103230
2746.59	103240
2746.62	103250
2746.65	103260
2746.68	103270
2746.715	103280
2746.75	103290
2746.78	103300
2746.81	103310
2746.84	103320
2746.87	103330
2746.9	103340
2746.93	103350
2746.96	103360
2746.99	103370
2747.02	103380
2747.05	103390
2747.08	103400
2747.11	103410
2747.145	103420
2747.18	103430
2747.21	103440
2747.24	103450
2747.27	103460
2747.3	103470
2747.33	103480
2747.36	103490
2747.39	103500
2747.42	103510
2747.455	103520
2747.49	103530
2747.52	103540
2747.55	103550
2747.58	103560
2747.61	103570
2747.64	103580
2747.67	103590
2747.7	103600
2747.73	103610
2747.765	103620
2747.8	103630
2747.83	103640
2747.86	103650
2747.89	103660
2747.92	103670
2747.95	103680
2747.98	103690
2748.015	103700
2748.05	103710
2748.08	103720
2748.11	103730
2748.14	103740
2748.17	103750
2748.2	103760
2748.23	103770
2748.265	103780
2748.3	103790
2748.33	103800
2748.36	103810
2748.39	103820
2748.42	103830
2748.45	103840
2748.48	103850
2748.51	103860
2748.54	103870
2748.57	103880
2748.6	103890
2748.63	103900
2748.66	103910
2748.69	103920
2748.72	103930
