#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.160000000000000000e+03	4.703707131175376708e+04	2.351029499308714321e+01	4.611363794593372586e+04	2.440224192691185294e+02	6.015585886305470364e-02	1.595974682747594792e-03	2.231602975484752172e-01	5.532895983493863086e-03	7.306815099682529535e+01	1.878463504234873227e+01	1.209671793222173619e+01	3.199035068528266912e+00	5.969542084817192062e-02	2.000000000000367595e-01	2.216000000000000192e-01	1.000000000000000056e-01	7.240957142857139672e+01	3.721241390983506814e-01	1.342439936316336749e-02	1.294337149549010062e-04	1.301809630680459198e-02	1.413371338621790185e-03
1.161000000000000000e+03	4.711156254022124631e+04	2.358200717606225538e+01	4.619045409296724392e+04	2.447834137296345318e+02	5.700565614046004120e-02	1.517710537696715300e-03	2.209873363824980952e-01	5.471335626082614485e-03	7.355864219455759212e+01	1.884425194725988106e+01	1.208903876937256427e+01	3.212335894093697242e+00	5.658900591087956400e-02	2.000000000000358991e-01	2.194500000000000062e-01	1.000000000000000056e-01	7.286457142857139502e+01	3.747222430080232036e-01	1.259752810921686145e-02	1.245140484799443098e-04	1.129921580496944314e-02	2.108552248170047095e-03
1.162000000000000000e+03	4.719094319262624776e+04	2.367032026256288546e+01	4.627895581001208484e+04	2.530490133778691302e+02	5.360548570205850988e-02	1.396899419682700108e-03	2.190669248270077363e-01	5.420692258282092287e-03	7.334920222499310682e+01	1.838005717862694155e+01	1.195268836951436242e+01	3.117969193801639616e+00	5.322759508136698514e-02	2.000000000000313749e-01	2.175499999999999934e-01	1.000000000000000056e-01	7.262757142857140025e+01	3.774898195494783559e-01	1.174318890660808884e-02	1.002061639223157533e-04	1.381168361591872916e-02	2.352414341713976714e-03
1.163000000000000000e+03	4.727609893762471620e+04	2.377234021484851567e+01	4.635135827938572766e+04	2.533155738111462369e+02	5.359740637134997876e-02	1.370725418203869259e-03	2.172491483347581964e-01	5.367600975406812761e-03	7.461565173342620483e+01	1.840315284646904459e+01	1.206110797712449312e+01	3.121711874497627548e+00	5.323402767433549343e-02	2.000000000000266565e-01	2.157499999999999973e-01	9.999999999999999167e-02	7.385699999999999932e+01	3.804578705467365762e-01	1.164399088712772534e-02	8.371005282052770618e-05	1.098533567470508406e-02	1.984275568287829309e-03
1.164000000000000000e+03	4.736198014533893729e+04	2.387175060891250311e+01	4.644238872484608873e+04	2.565843330657288561e+02	5.451861744440807817e-02	1.373922735998752906e-03	2.157342253009271738e-01	5.327381118248244486e-03	7.467120090873116567e+01	1.811085545058133661e+01	1.196004527610239165e+01	3.040546333810318913e+00	5.416368482592304190e-02	2.000000000000219380e-01	2.142499999999999960e-01	1.000000000000000056e-01	7.388114285714290475e+01	3.834503223225725344e-01	1.176153169884699111e-02	7.122706533759693315e-05	1.028801547793647964e-02	2.728100173922563647e-03
1.165000000000000000e+03	4.744700308500402025e+04	2.396097983508213147e+01	4.653958920069535088e+04	2.371427016029682875e+02	5.394148349401114290e-02	1.345422827653672141e-03	2.142694050017327212e-01	5.283194273657489635e-03	7.436909435162583293e+01	1.779720227317696057e+01	1.179838178570025775e+01	2.970685287637742533e+00	5.360489834875181714e-02	2.000000000000171918e-01	2.127999999999999892e-01	1.000000000000000056e-01	7.354999999999999716e+01	3.864120031770113539e-01	1.155800957317255385e-02	5.769994884667374862e-05	1.590863386181918734e-02	2.949650504150477717e-03
1.166000000000000000e+03	4.753352317253891670e+04	2.403656139179156526e+01	4.660244814940747165e+04	2.418302325425832748e+02	5.348240713868399054e-02	1.326466269002780007e-03	2.126538243654825522e-01	5.240562232146173637e-03	7.632460182063046261e+01	1.815299372721890592e+01	1.201159827182254958e+01	3.029866533034911491e+00	5.316339699979266697e-02	2.000000000000123901e-01	2.111999999999999988e-01	1.000000000000000056e-01	7.546285714285710355e+01	3.894249480832198129e-01	1.137323841431293545e-02	4.866391799025709090e-05	1.026553922717805996e-02	4.457404825164931923e-03
1.167000000000000000e+03	4.762144887703671702e+04	2.409025782371509905e+01	4.669986144430312561e+04	2.027350776840326887e+02	5.346743984536178607e-02	1.325357198010197746e-03	2.111901947084792452e-01	5.196713713177013479e-03	7.475060033413598148e+01	1.767767054300145091e+01	1.163818415160153563e+01	2.909788996196419841e+00	5.316339699979266697e-02	2.000000000000075329e-01	2.097499999999999920e-01	1.000000000000000056e-01	7.387414285714289974e+01	3.924859292216042461e-01	1.129179903150585688e-02	4.477872470216162024e-05	1.314569694067899315e-02	1.990301854229864238e-03
1.168000000000000000e+03	4.771000872451628675e+04	2.412196728424780545e+01	4.677593196414795239e+04	2.041198055895398511e+02	5.345237839331227342e-02	1.331204168109081888e-03	2.098782344809240752e-01	5.161188646666147427e-03	7.490335924736982065e+01	1.769678672918762175e+01	1.155336274120236340e+01	2.886507947194462353e+00	5.316339699977845612e-02	2.000000000000026479e-01	2.084500000000000242e-01	1.000000000000000056e-01	7.399942857142859509e+01	3.940277864489659665e-01	1.121849080599467315e-02	4.973726639055367417e-05	1.476419176105447581e-02	4.085493509042951825e-03
1.169000000000000000e+03	4.779914727419229166e+04	2.412865760115015945e+01	4.684366340628742910e+04	2.193737029125818481e+02	5.343717157570149201e-02	1.344095045061913197e-03	2.070570577296831083e-01	5.084646592403557590e-03	7.597947202806490452e+01	1.798405793995768676e+01	1.162197338160285653e+01	2.903355306768663269e+00	5.316339699979266697e-02	1.999999999999976796e-01	2.056499999999999995e-01	1.000000000000000056e-01	7.503900000000000148e+01	3.937614142197255473e-01	1.106454351986100454e-02	6.001669541530732559e-05	1.210058453791975665e-02	2.111415773380322190e-03
1.170000000000000000e+03	4.788952605920089991e+04	2.411305109584468198e+01	4.692630404210682173e+04	2.131176949922218284e+02	5.348962297753565714e-02	1.342526894276445133e-03	2.029276851387053493e-01	4.979515795482785875e-03	7.601059232053856363e+01	1.809052879151253279e+01	1.151774808224718072e+01	2.888444228493388888e+00	5.316339699979266697e-02	1.999999999999942935e-01	2.015500000000000069e-01	1.000000000000000056e-01	7.504171428571430624e+01	3.934914152351149941e-01	1.085452536977341530e-02	5.937179519896220424e-05	1.037256902467684205e-02	1.743136954943020223e-03
1.171000000000000000e+03	4.798165353285209858e+04	2.409936862746659969e+01	4.702271217374913249e+04	2.057718929489737434e+02	5.597236227752572929e-02	1.392547162141314319e-03	1.993024499015626783e-01	4.883956796802789609e-03	7.473311528442619078e+01	1.797926127891674497e+01	1.119794960364720282e+01	2.838170373457834739e+00	5.553278950416995485e-02	1.999999999999919065e-01	1.979500000000000148e-01	1.000000000000000056e-01	7.374842857142860453e+01	3.932159238375205756e-01	1.115542892868868867e-02	5.525468206274593286e-05	1.197575859669337134e-02	1.963767346174710368e-03
1.172000000000000000e+03	4.807129598464776063e+04	2.409382290840229857e+01	4.710621419092206634e+04	2.116004408348747177e+02	6.244130711011670887e-02	1.546399059515996465e-03	1.959282258703563540e-01	4.796727467277744905e-03	7.470603595304450550e+01	1.821134767356480566e+01	1.107179837692592628e+01	2.842505434327604608e+00	6.184764065757519802e-02	1.999999999999896305e-01	1.945999999999999952e-01	1.000000000000000056e-01	7.369342857142859771e+01	3.929473902754687109e-01	1.223401452311123454e-02	5.924915803507390668e-05	1.172955529155524784e-02	4.642577475116861814e-03
1.173000000000000000e+03	4.815303530235994549e+04	2.409767956210956186e+01	4.719146891500525089e+04	2.424089653998846643e+02	5.909741200394404148e-02	1.462327010754777522e-03	1.924499131386607775e-01	4.705891348376860586e-03	7.503296097585786129e+01	1.860232086101669324e+01	1.099382634279095328e+01	2.850182267936975933e+00	5.843875332638504005e-02	1.999999999999873823e-01	1.911499999999999866e-01	1.000000000000000194e-01	7.398671428571429942e+01	3.927021241359950343e-01	1.137329180687867911e-02	5.673788149094041722e-05	9.804521933642890499e-03	1.628783794988540676e-03
1.174000000000000000e+03	4.824096059408552537e+04	2.410698706286634163e+01	4.729346266919010668e+04	2.469535070142886752e+02	5.055935119303754666e-02	1.255436726192357298e-03	1.890204818613472615e-01	4.617219694205469682e-03	7.464563632778309454e+01	1.894854369531839211e+01	1.079781686788601291e+01	2.879061761599526204e+00	4.990187275411983592e-02	1.999999999999848566e-01	1.877500000000000002e-01	1.000000000000000056e-01	7.357071428571430260e+01	3.924378660267814345e-01	9.556752925105039403e-03	5.232495296853736374e-05	9.498537424286522188e-03	1.455193621352607412e-03
1.175000000000000000e+03	4.834559864508851024e+04	2.413129572973977588e+01	4.739874203540528106e+04	2.478416073000534823e+02	5.634504040866695346e-02	1.411159180620748981e-03	1.858438996577008173e-01	4.535164176066965210e-03	7.409401566359174751e+01	1.934210337435054328e+01	1.056762386467516990e+01	2.918321500992061335e+00	5.550348887062739323e-02	1.999999999999821920e-01	1.845999999999999863e-01	1.000000000000000056e-01	7.299228571428569978e+01	3.921227962262223143e-01	1.047138203591739883e-02	6.575641452341466980e-05	1.127791948835571781e-02	2.291740635296541945e-03
1.176000000000000000e+03	4.844109702310297871e+04	2.416586710164195395e+01	4.748741087197859451e+04	2.599631282760698241e+02	5.723230090786730895e-02	1.451686362925253861e-03	1.829694806202634416e-01	4.459720911256543664e-03	7.490841322577678341e+01	2.007475842346700645e+01	1.053296641131714750e+01	3.008276007880188896e+00	5.627199700026608298e-02	1.999999999999796663e-01	1.817500000000000226e-01	1.000000000000000056e-01	7.376471428571430522e+01	3.918346907002022705e-01	1.047176437181511315e-02	7.631667894972552141e-05	8.223080739912718568e-03	1.283080993820312097e-03
1.177000000000000000e+03	4.853659191436423862e+04	2.422091155588931244e+01	4.760901979588788527e+04	2.670275914491180060e+02	5.736826923082497670e-02	1.479925055791519182e-03	1.803979572498279060e-01	4.393623813992207118e-03	7.339453508968806261e+01	2.044367441566156884e+01	1.014135890317652411e+01	3.040476322004393772e+00	5.629931028504131518e-02	1.999999999999771128e-01	1.791999999999999982e-01	1.000000000000000056e-01	7.223414285714289917e+01	3.915460637895899487e-01	1.034911858019898177e-02	8.863912828560490667e-05	1.112542503819074005e-02	1.234472892997617388e-03
1.178000000000000000e+03	4.863321850070109940e+04	2.430642066012116942e+01	4.769890400225009216e+04	2.695377733698007319e+02	5.755176417404044703e-02	1.486557490589326003e-03	1.780785810560603089e-01	4.331040582481579006e-03	7.444772879455338455e+01	2.063196907730193175e+01	1.012539229213052749e+01	3.047281172847224440e+00	5.648649027087060404e-02	1.999999999999675926e-01	1.769000000000000017e-01	1.000000000000000194e-01	7.327299999999999613e+01	3.912534717620391733e-01	1.024873650138613014e-02	9.003298298567429805e-05	1.249637552771581776e-02	1.912037213710121326e-03
1.179000000000000000e+03	4.873079150395518809e+04	2.442028998213828217e+01	4.777892720560070302e+04	2.691610676491598610e+02	4.987176182832089855e-02	1.272084634226637286e-03	1.759585554704593269e-01	4.276845533720377394e-03	7.635901547176499093e+01	2.060051586935216150e+01	1.022683865359135780e+01	3.023616672633997471e+00	4.909125074478026818e-02	1.999999999999478306e-01	1.748000000000000109e-01	9.999999999999999167e-02	7.517828571428570683e+01	3.909580577137746205e-01	8.775363170078138639e-03	7.183010704225371791e-05	7.692873869704389481e-03	1.564287717031256561e-03
1.180000000000000000e+03	4.884474690165424545e+04	2.455647645869736095e+01	4.790891763790691039e+04	2.523123688914550087e+02	4.512926657519483742e-02	1.158903191771026983e-03	1.740913686370211821e-01	4.224588987293459268e-03	7.455260235800849955e+01	1.932557884740326415e+01	9.789513616975682453e+00	2.742410425044287781e+00	4.457014605742415370e-02	1.999999999999253486e-01	1.729499999999999926e-01	1.000000000000000056e-01	7.343771428571430704e+01	3.906140580305129117e-01	7.856615783660642408e-03	7.020198957063996368e-05	9.813279566026568770e-03	2.230541466549601851e-03
1.181000000000000000e+03	4.897202816721895942e+04	2.471865618509536233e+01	4.801082037014557864e+04	2.355372828964779330e+02	4.916277612209393050e-02	1.299259159166999333e-03	1.724772825424741862e-01	4.182278266913540959e-03	7.486825633324542650e+01	1.887682392252482444e+01	9.674631419497927709e+00	2.630785719976126202e+00	4.871666980277211678e-02	1.999999999999025890e-01	1.713500000000000023e-01	1.000000000000000056e-01	7.377842857142860566e+01	3.902311107898611131e-01	8.479462027782798741e-03	9.345085645707380784e-05	9.625848056384112006e-03	3.171822296729966909e-03
1.182000000000000000e+03	4.908996017714169284e+04	2.489752230828114321e+01	4.811470732058801514e+04	2.050451702344918203e+02	5.068047818385555681e-02	1.400195084457709184e-03	1.710650767863250987e-01	4.142194310087287529e-03	7.444288695907822273e+01	1.832237168821713880e+01	9.468905085639335084e+00	2.510219342017038890e+00	5.038042899974470856e-02	1.999999999998809952e-01	1.699499999999999900e-01	9.999999999999999167e-02	7.338914285714290031e+01	3.898774866806452022e-01	8.669659892088924999e-03	1.182537978196204076e-04	8.995045944543329092e-03	1.373589264970877851e-03
1.183000000000000000e+03	4.920530495565054298e+04	2.514376132868321889e+01	4.822587962656235322e+04	2.085459123788585885e+02	5.054042824761698083e-02	1.477312630054652704e-03	1.697031165942040065e-01	4.105221690275572856e-03	7.322512725989007265e+01	1.764173890284933677e+01	9.171520244371095032e+00	2.374004796117114235e+00	5.039967330787931132e-02	1.999999999998595956e-01	1.685999999999999999e-01	1.000000000000000056e-01	7.222114285714289394e+01	3.894889113459217844e-01	8.576868187626346396e-03	1.423502418915791859e-04	7.967526592597463236e-03	1.277433466484108630e-03
1.184000000000000000e+03	4.932189763005384884e+04	2.552062120708981752e+01	4.835138909156107547e+04	2.125454696585262013e+02	5.039702540496661387e-02	1.572278065556506491e-03	1.681397652019900602e-01	4.062830799912321190e-03	7.234613102338549595e+01	1.714636471821506447e+01	8.939366022827243796e+00	2.228086213686211181e+00	5.041649899958144943e-02	1.999999999998380296e-01	1.670499999999999763e-01	1.000000000000000056e-01	7.139028571428569592e+01	3.886733780798520832e-01	8.473744018469814288e-03	1.676125897531973211e-04	9.630005923764261774e-03	1.597053678235302093e-03
1.185000000000000000e+03	4.943990921947882453e+04	2.610925111451781433e+01	4.845523118760094076e+04	2.081711811518483444e+02	5.045114555385336874e-02	1.471649100488626322e-03	1.662743861904112941e-01	4.012846921873209315e-03	7.246599571909447945e+01	1.705616359040129737e+01	8.851990359784849716e+00	2.182098866520188363e+00	5.041649899956723857e-02	1.999999999998515743e-01	1.652000000000000135e-01	1.000000000000000056e-01	7.153842857142859657e+01	3.878505524550639461e-01	8.388733259570067477e-03	1.381209757470369735e-04	1.065258085239388468e-02	1.736518168876738160e-03
1.186000000000000000e+03	4.955911672901062411e+04	2.673633209805951338e+01	4.854910515240405948e+04	2.101160845092491343e+02	5.056718467231052089e-02	1.353417248975559992e-03	1.643586687652455469e-01	3.963300052537232707e-03	7.338004001835800238e+01	1.725643075931121473e+01	8.870499015703671830e+00	2.176726744879806219e+00	5.041649899958144943e-02	1.999999999998752498e-01	1.633000000000000007e-01	1.000000000000000056e-01	7.246828571428569887e+01	3.870185123786661907e-01	8.311155155947286960e-03	9.859111853803564788e-05	7.809354663182783984e-03	1.271464591930256257e-03
1.187000000000000000e+03	4.967943694698711624e+04	2.723762173507003226e+01	4.867715670635825518e+04	2.057889309523463055e+02	5.068478017544821024e-02	1.294465280984719718e-03	1.626442062146924439e-01	3.916140662936289443e-03	7.156589176265329399e+01	1.695078280901691770e+01	8.549688907876088706e+00	2.110717551689725635e+00	5.041649899958144943e-02	1.999999999998992306e-01	1.615999999999999936e-01	1.000000000000000056e-01	7.071314285714289838e+01	3.861767914930516188e-01	8.243585838801954432e-03	7.354446974094682300e-05	9.895624225048922640e-03	4.102172098265507126e-03
1.188000000000000000e+03	4.980074338080783491e+04	2.754011371177944767e+01	4.877821147331966495e+04	2.436866719626640077e+02	5.080391594829359453e-02	1.306152503373430706e-03	1.608793989947364389e-01	3.870971645880364343e-03	7.256117075008016570e+01	1.740454069530060011e+01	8.583872547312694223e+00	2.141543482067191029e+00	5.041649899956723857e-02	1.999999999999234335e-01	1.598499999999999921e-01	1.000000000000000056e-01	7.172657142857140400e+01	3.853262158703977813e-01	8.173303464340579694e-03	7.784883132157043809e-05	7.479393795826146281e-03	2.268538042690148790e-03
1.189000000000000000e+03	4.992309293070071726e+04	2.762415384738621071e+01	4.891191214844096248e+04	2.752850644195468703e+02	5.092470563585940746e-02	1.389948314825772881e-03	1.589635395974446086e-01	3.818995579109020228e-03	7.237042630321595027e+01	1.779354897137474723e+01	8.472308461982038352e+00	2.166306821802030491e+00	5.041649899959566028e-02	1.999999999999479416e-01	1.579500000000000071e-01	1.000000000000000194e-01	7.157699999999999818e+01	3.844663283469639814e-01	8.095171460834146848e-03	1.069083116420949293e-04	6.967693200100826163e-03	1.479379221444333424e-03
1.190000000000000000e+03	5.004662335928251559e+04	2.752623633271239356e+01	4.905543167079673003e+04	2.589831214434259437e+02	5.141162142849595162e-02	1.547320718873230506e-03	1.577017902398915039e-01	3.784957096726324251e-03	7.162387073398100767e+01	1.822685540703982809e+01	8.292783158428164825e+00	2.198673848922412688e+00	5.077705729134152079e-02	1.999999999999725886e-01	1.567000000000000060e-01	9.999999999999999167e-02	7.087885714285710037e+01	3.835960971306244804e-01	8.107704738409379080e-03	1.479445140291519038e-04	9.589427179756960379e-03	1.669002733382150740e-03
1.191000000000000000e+03	5.016996282862241787e+04	2.734582708906225434e+01	4.915971318639246601e+04	2.646020067948579708e+02	5.419978331775245073e-02	1.686963367519578663e-03	1.571444459883040989e-01	3.767243864168169296e-03	7.320736932546063258e+01	1.919309340135598418e+01	8.395265133346129005e+00	2.296428290496154823e+00	5.347542585084852362e-02	1.999999999999825528e-01	1.561500000000000110e-01	9.999999999999999167e-02	7.247599999999999909e+01	3.827251526973949325e-01	8.517194922154336031e-03	1.691269007542190632e-04	8.356103764428692363e-03	1.310412825635995067e-03
1.192000000000000000e+03	5.028737237591348821e+04	2.727700086466587237e+01	4.927938618569830578e+04	2.634454497251538783e+02	5.468324814333385547e-02	1.571895782666887049e-03	1.565873146459311471e-01	3.749025875424542766e-03	7.364860113066107772e+01	1.905241664689798853e+01	8.364615054703108399e+00	2.261657777926501467e+00	5.401010650263060597e-02	1.999999999999696743e-01	1.556000000000000161e-01	1.000000000000000056e-01	7.293528571428569762e+01	3.818952432047090784e-01	8.562702982881748373e-03	1.371363054634806508e-04	6.895031720078913413e-03	1.320421283726698394e-03
1.193000000000000000e+03	5.040415792855956533e+04	2.736762861641602740e+01	4.942441815082878020e+04	2.546893926222993514e+02	5.612616473974047643e-02	1.532974234636231550e-03	1.558290558436487838e-01	3.728097153649920573e-03	7.232136893312207349e+01	1.835773511754355170e+01	8.131267350313009956e+00	2.159395863338732902e+00	5.549368229100082317e-02	1.999999999999569900e-01	1.548499999999999877e-01	1.000000000000000056e-01	7.164485714285710571e+01	3.810706450735981687e-01	8.746087259518850465e-03	1.177228408880669907e-04	8.461555821225607427e-03	1.553059200864929370e-03
1.194000000000000000e+03	5.051849477089001448e+04	2.752720676228683416e+01	4.954259972654934973e+04	2.547992974001226401e+02	5.608579262917606084e-02	1.510491919957431938e-03	1.552216494321572438e-01	3.707587236346674472e-03	7.297241314589419403e+01	1.837757825939492662e+01	8.138556727895320364e+00	2.138029170852216332e+00	5.551165800051194310e-02	1.999999999999444167e-01	1.542499999999999982e-01	1.000000000000000056e-01	7.230957142857140241e+01	3.802642047794531632e-01	8.705729241610634869e-03	1.111239801696206793e-04	7.710276684159726550e-03	1.423270173806959627e-03
1.195000000000000000e+03	5.063336165593168698e+04	2.772620131902531071e+01	4.967229675831144414e+04	2.536907545732504161e+02	5.467400860768453774e-02	1.511513583242631411e-03	1.547651147680712824e-01	3.693529691303789903e-03	7.280941765481745165e+01	1.833053264596501108e+01	8.059343215926219273e+00	2.108266010070282803e+00	5.417170630713030732e-02	1.999999999999316491e-01	1.537999999999999923e-01	1.000000000000000056e-01	7.216971428571430636e+01	3.794548897586575986e-01	8.461629216998814776e-03	1.205572699563035860e-04	9.135507377554278816e-03	1.759580847067309696e-03
1.196000000000000000e+03	5.075154220655084646e+04	2.797842884396596475e+01	4.978175975348749489e+04	2.594098306572255979e+02	5.383359095972077568e-02	1.584781430889080659e-03	1.543588524093116310e-01	3.678845679261251011e-03	7.411532658060093581e+01	1.878239089904798220e+01	8.156493161347043497e+00	2.137986551709889937e+00	5.339683400029571203e-02	1.999999999999185762e-01	1.533999999999999808e-01	9.999999999999999167e-02	7.348285714285719905e+01	3.786083561520813823e-01	8.309691321614791348e-03	1.448955771832351538e-04	7.513823822221961726e-03	1.387491741967506777e-03
1.197000000000000000e+03	5.087188362012403377e+04	2.833424304995078913e+01	4.991484778212113451e+04	2.616669410077836915e+02	5.377474060374114878e-02	1.729182705993858758e-03	1.540532248561748141e-01	3.667103866268356643e-03	7.371429664131242987e+01	1.898349561101814942e+01	8.067390101449518625e+00	2.137725911738817430e+00	5.339683400028150118e-02	1.999999999999054201e-01	1.531000000000000139e-01	9.999999999999999167e-02	7.310785714285709957e+01	3.767541602318049687e-01	8.284172205810609244e-03	1.794031543583099778e-04	7.890445947865129539e-03	1.464870637752953373e-03
1.198000000000000000e+03	5.099259574140256154e+04	2.888917922263016180e+01	5.004158333124058117e+04	2.673501452255877666e+02	5.221441232832859519e-02	1.609422634241392805e-03	1.536972615205933201e-01	3.655546310051811451e-03	7.376899436401772903e+01	1.943771520941800546e+01	8.040799891166898306e+00	2.163083605382478680e+00	5.192451871542402841e-02	1.999999999999162170e-01	1.527499999999999969e-01	1.000000000000000056e-01	7.318371428571430215e+01	3.748963310079612143e-01	8.025212186771211662e-03	1.580432341929216924e-04	6.663066589654851463e-03	1.266010521258546448e-03
1.199000000000000000e+03	5.111720303859631531e+04	2.958498881626384858e+01	5.019166437673885230e+04	2.539759092293366507e+02	4.958757940939600983e-02	1.415005954298815746e-03	1.533413430069686945e-01	3.641319207878222514e-03	7.195804227815708032e+01	1.963851051682555493e+01	7.815163684579829351e+00	2.160741894001322994e+00	4.939492590216332246e-02	1.999999999999357014e-01	1.524000000000000077e-01	1.000000000000000056e-01	7.141200000000000614e+01	3.729814455998123335e-01	7.603826023101491367e-03	1.217052552563844441e-04	7.806076329037872803e-03	1.238523257473185188e-03
1.200000000000000000e+03	5.124871577928263287e+04	3.029568427077596482e+01	5.031976970877104031e+04	2.587236887733957929e+02	4.749679565103800960e-02	1.289135348545188218e-03	1.529351608288409270e-01	3.628449671141923891e-03	7.133297693995343991e+01	2.017878806806788816e+01	7.722591261303250576e+00	2.212533649667866698e+00	4.739547100035679250e-02	1.999999999999561295e-01	1.519999999999999962e-01	1.000000000000000056e-01	7.081285714285719735e+01	3.709638729445293159e-01	7.263930081746089971e-03	9.807040719696856848e-05	9.209836831612184388e-03	1.410067408129293907e-03
1.201000000000000000e+03	5.138638230260352429e+04	3.092270224472424900e+01	5.042834926542155154e+04	2.636930980605541208e+02	4.741146914700802850e-02	1.277481802912362263e-03	1.525290182478808154e-01	3.613828956283657214e-03	7.214201951866942863e+01	2.110422434485690957e+01	7.788420456880658094e+00	2.302962392929579938e+00	4.739547100035679250e-02	1.999999999999770295e-01	1.516000000000000125e-01	1.000000000000000056e-01	7.163414285714290486e+01	3.688556523233237905e-01	7.231624842682826161e-03	9.499653968637287180e-05	9.441820258907156205e-03	1.760398758427181342e-03
1.202000000000000000e+03	5.152466381218872266e+04	3.140152271695245290e+01	5.053426104647421744e+04	2.765862316009915389e+02	4.782282366601346008e-02	1.339628871727388234e-03	1.520725735501225473e-01	3.598469236007385483e-03	7.301679662135271087e+01	2.212013553445875402e+01	7.862743073615320100e+00	2.404504123623030232e+00	4.789251752234235937e-02	1.999999999999979017e-01	1.511500000000000066e-01	1.000000000000000056e-01	7.252071428571430545e+01	3.667418691147272813e-01	7.272539869324373511e-03	1.102480593758548651e-04	8.614696915445706898e-03	1.863519123868529696e-03
1.203000000000000000e+03	5.166216735537561181e+04	3.175657783162926862e+01	5.065034174087532301e+04	2.958358200967658718e+02	4.912526803537142078e-02	1.481967674896874114e-03	1.514149083592273570e-01	3.580135724100010335e-03	7.314437113200240503e+01	2.306576177571186648e+01	7.856320817133791934e+00	2.500060634377421209e+00	4.928379858195341967e-02	2.000000000000184408e-01	1.505000000000000226e-01	1.000000000000000056e-01	7.266714285714290611e+01	3.646437957512930761e-01	7.438297957698244457e-03	1.396014731343721694e-04	7.809486252046405480e-03	1.002413468281758598e-03
1.204000000000000000e+03	5.179660671310059843e+04	3.206855060570833160e+01	5.077839113717689906e+04	3.048476429501245093e+02	5.366865424799804885e-02	1.541865356922442892e-03	1.509079988261802230e-01	3.562227301622065273e-03	7.261002827810274596e+01	2.340082184661607201e+01	7.776893674182019822e+00	2.529864855302001558e+00	5.380811642444882636e-02	2.000000000000194122e-01	1.500000000000000222e-01	1.000000000000000056e-01	7.215699999999999648e+01	3.625961453325642347e-01	8.099029212259561267e-03	1.332513785553996485e-04	7.349648940148061256e-03	1.301151547249213133e-03
1.205000000000000000e+03	5.192007830133567040e+04	3.241882026435271769e+01	5.091445205765670835e+04	2.924880820305537554e+02	5.395351412640281286e-02	1.457764062133731168e-03	1.506522045507756868e-01	3.552471258201684180e-03	7.161633000300125218e+01	2.241852991955561336e+01	7.647355732947062279e+00	2.419077225477319182e+00	5.403243893343301352e-02	2.000000000000160816e-01	1.497499999999999942e-01	1.000000000000000056e-01	7.118928571428570251e+01	3.607144147653724708e-01	8.128215846404001840e-03	1.090562310448402362e-04	9.082771729606500116e-03	1.556606441824895989e-03
1.206000000000000000e+03	5.204310653027257649e+04	3.277377685134322149e+01	5.102455060794179008e+04	2.996211276515460895e+02	4.782135582755919073e-02	1.245411376357292424e-03	1.505966469342922831e-01	3.546891414703906998e-03	7.271225055623399669e+01	2.229857455978546099e+01	7.743555415622722649e+00	2.400717599043213912e+00	4.783360742000297705e-02	2.000000000000125011e-01	1.496999999999999997e-01	1.000000000000000056e-01	7.229500000000000171e+01	3.588373680295701140e-01	7.201735839482092255e-03	8.274258739659897343e-05	6.971580561656733066e-03	1.192922574347140283e-03
1.207000000000000000e+03	5.218196194267435931e+04	3.312268837696889534e+01	5.116799010364236892e+04	3.043887315600750298e+02	5.424151397841443789e-02	1.411937300208183877e-03	1.506435791422748860e-01	3.542964328839553687e-03	7.168947090864669747e+01	2.151017536274376241e+01	7.613823993165851789e+00	2.310677532201337758e+00	5.419012880000195764e-02	2.000000000000089484e-01	1.497499999999999942e-01	1.000000000000000056e-01	7.129900000000000659e+01	3.567163637088192618e-01	8.171135803804085301e-03	9.429191117541392434e-05	6.798420244767335203e-03	1.222531213576699303e-03
1.208000000000000000e+03	5.230434394977972261e+04	3.337100023482132372e+01	5.131508309936732257e+04	3.096083640943098771e+02	6.138363253039323675e-02	1.646539605100305398e-03	1.504400989876079064e-01	3.535299182985623175e-03	7.095084156286765165e+01	2.095288462578103861e+01	7.517912427191959068e+00	2.245082393254078656e+00	6.126024900000004436e-02	2.000000000000058120e-01	1.495500000000000163e-01	1.000000000000000056e-01	7.058557142857139866e+01	3.548447790609629005e-01	9.234559754091306583e-03	1.222514884112774376e-04	8.765286895398736663e-03	1.669223803180674374e-03
1.209000000000000000e+03	5.241263281537040893e+04	3.355477534376709770e+01	5.142916949630259478e+04	3.155299554367493897e+02	6.144513798620164502e-02	1.732908408946172299e-03	1.499343583003078517e-01	3.517933721016407167e-03	7.271095089488213148e+01	2.131424290448930492e+01	7.690579067097132793e+00	2.277861197582358610e+00	6.126024900000004436e-02	2.000000000000028422e-01	1.490500000000000158e-01	1.000000000000000056e-01	7.235342857142859430e+01	3.547188195349576523e-01	9.212737334635014499e-03	1.453535761815510409e-04	6.135256533822361705e-03	1.185247983751516396e-03
