depth	deporate	rel_unc	comment
212.52	0.2300176134532318	0.2	
212.68	0.2311477750371901	0.2	
212.89	0.2404080410663724	0.2	
213.09	0.241003549913071	0.2	
213.33	0.238350463013885	0.2	
213.53	0.2389455398398591	0.2	
213.73	0.2384412954670435	0.2	
213.91	0.2384640455632167	0.2	
214.17	0.2379257151007765	0.2	
214.41	0.2352162490555491	0.2	
214.59	0.2297920407521622	0.2	
214.81	0.2325246214008606	0.2	
215.04	0.2352708073822106	0.2	
215.28	0.2369598912551739	0.2	
215.51	0.2369970143606436	0.2	
215.71	0.2337611496543371	0.2	
215.94	0.2337696767625923	0.2	
216.14	0.2359664913315933	0.2	
216.36	0.2343540152185241	0.2	
216.54	0.2283953640370595	0.2	
216.8	0.226249390193545	0.2	
217.01	0.2350046724798125	0.2	
217.25	0.2323071424312166	0.2	
217.45	0.231786115109515	0.2	
217.63	0.2312620097903739	0.2	
217.83	0.2291043045150505	0.2	
218.07	0.2274960884532057	0.2	
218.22	0.2259041073875449	0.2	
218.37	0.2275791189314226	0.2	
218.57	0.2287048058445812	0.2	
218.91	0.2314641362311379	0.2	
219.08	0.2336984719064795	0.2	
219.3	0.232087037730421	0.2	
219.53	0.2326302627279293	0.2	
219.72	0.2364503089036864	0.2	
219.89	0.2413755820911924	0.2	
220.09	0.2414081671770715	0.2	
220.32	0.2370625065571911	0.2	
220.56	0.240870817502204	0.2	
220.79	0.2446782592051985	0.2	
221.09	0.2457762186895487	0.2	
221.27	0.2436226164702884	0.2	
221.52	0.2452743067029433	0.2	
221.79	0.2463794134477341	0.2	
222.06	0.2463940338319557	0.2	
222.26	0.2491286562090185	0.2	
222.42	0.2524108803063761	0.2	
222.64	0.2540704568404169	0.2	
222.86	0.2573886478467759	0.2	
223.08	0.2590660146341863	0.2	
223.38	0.2601843996875245	0.2	
223.58	0.2569443591514312	0.2	
223.82	0.2575283466639511	0.2	
224.05	0.25704935280246	0.2	
224.29	0.2587723675999493	0.2	
224.52	0.2604664958092225	0.2	
224.75	0.2615825275610524	0.2	
225.04	0.2681510087641222	0.2	
225.31	0.2659973607066345	0.2	
225.56	0.267119171641843	0.2	
225.8	0.2693410890381639	0.2	
225.99	0.2671989859595133	0.2	
226.23	0.2672293662787077	0.2	
226.53	0.2694459916905946	0.2	
226.83	0.2650988539273309	0.2	
227.05	0.2673070056987016	0.2	
227.33	0.2667767227844392	0.2	
227.51	0.2667955188237205	0.2	
227.75	0.2629946578158129	0.2	
228.01	0.2564681920010286	0.2	
228.27	0.2559736098200783	0.2	
228.47	0.2516283585733759	0.2	
228.75	0.2549335130027491	0.2	
228.9	0.2500134787185582	0.2	
229.18	0.2483653328547611	0.2	
229.4	0.2494678991933616	0.2	
229.63	0.2494913657641394	0.2	
229.85	0.2501024506872301	0.2	
230.0	0.2507014933410948	0.2	
230.24	0.2556799744282182	0.2	
230.4	0.2545955814985766	0.2	
230.65	0.2529499797113004	0.2	
230.8	0.2551619106348803	0.2	
231.07	0.2524640056755386	0.2	
231.39	0.2574198922764852	0.2	
231.61	0.2547267129971884	0.2	
231.9	0.253672230606586	0.2	
232.09	0.2537071612709457	0.2	
232.42	0.253734771848615	0.2	
232.66	0.2603483459648271	0.2	
232.89	0.2576302534904769	0.2	
233.13	0.2642188619102948	0.2	
233.36	0.2625796579850771	0.2	
233.6	0.2686159902878953	0.2	
233.83	0.2631569481089045	0.2	
234.03	0.2599028573405175	0.2	
234.26	0.2637667299508884	0.2	
234.48	0.2709494300592456	0.2	
234.75	0.2704242983515763	0.2	
234.94	0.2649878720502808	0.2	
235.22	0.2644933202604062	0.2	
235.44	0.2634334138092096	0.2	
235.7	0.2618091092236407	0.2	
235.87	0.2607285784502891	0.2	
236.13	0.2585602120838207	0.2	
236.42	0.2574970153525771	0.2	
236.84	0.2580792281701324	0.2	
237.02	0.2570168766001525	0.2	
237.25	0.2565012263553509	0.2	
237.48	0.25323470864331	0.2	
237.69	0.2538176798263102	0.2	
237.9	0.250032334939351	0.2	
238.11	0.2495490744085426	0.2	
238.31	0.2468740951651483	0.2	
238.52	0.2496818041605815	0.2	
238.73	0.2453434355094771	0.2	
238.94	0.2360483442397907	0.2	
239.15	0.2234243957635573	0.2	
239.36	0.2245349224718982	0.2	
239.56	0.2229014832921734	0.2	
239.77	0.2251385967372279	0.2	
239.98	0.2235222216702573	0.2	
240.19	0.2202606928734714	0.2	
240.41	0.2214207832722918	0.2	
240.59	0.2286348446305668	0.2	
240.71	0.2308742993875803	0.2	
240.9	0.2297960983313483	0.2	
241.1	0.2336646636511281	0.2	
241.3	0.2391830911825686	0.2	
241.57	0.2408401717548031	0.2	
241.75	0.2501982630748141	0.2	
241.9	0.2446805673264983	0.2	
242.13	0.2413650677644566	0.2	
242.46	0.244659780924758	0.2	
242.71	0.2507325189222273	0.2	
242.9	0.2557295480926133	0.2	
243.18	0.2607247613952112	0.2	
243.49	0.260766859835237	0.2	
243.73	0.2641184721993642	0.2	
244.1	0.2729811369999536	0.2	
244.21	0.2658249842400697	0.2	
244.36	0.2625233649996799	0.2	
244.63	0.2686138123353482	0.2	
244.96	0.2691899338743503	0.2	
245.23	0.2642623025782373	0.2	
245.44	0.2665218035439519	0.2	
245.63	0.2693141890467082	0.2	
245.89	0.2693463603319911	0.2	
246.25	0.2655140684767791	0.2	
246.39	0.2622256166166897	0.2	
246.51	0.2611858949231517	0.2	
246.77	0.2678511750611598	0.2	
247.01	0.2717645631480602	0.2	
247.25	0.2701716289169765	0.2	
247.54	0.2602710929287147	0.2	
247.78	0.2630494921801368	0.2	
248.06	0.2641553485287499	0.2	
248.3	0.2636065015610123	0.2	
248.48	0.2625147355297082	0.2	
248.83	0.2514845847595869	0.2	
249.06	0.2553767875392754	0.2	
249.28	0.2559462391019935	0.2	
249.52	0.2521014966741267	0.2	
249.67	0.2565634394301874	0.2	
249.99	0.2527119477065733	0.2	
250.22	0.2471976565265528	0.2	
250.4	0.2427945688457068	0.2	
250.64	0.2444832365389176	0.2	
250.8	0.2461661219556821	0.2	
251.01	0.2517141148778256	0.2	
251.14	0.2440030174404126	0.2	
251.33	0.245697766265348	0.2	
251.65	0.2557133709988977	0.2	
251.82	0.2568569526076886	0.2	
252.01	0.2602016417114413	0.2	
252.17	0.2591338747042313	0.2	
252.48	0.2569615584343285	0.2	
252.75	0.259779824495006	0.2	
253.03	0.2570579449423121	0.2	
253.24	0.2604184851859117	0.2	
253.5	0.263221996074041	0.2	
253.9	0.2687832547400215	0.2	
254.16	0.2726781205387863	0.2	
254.37	0.2671487648552783	0.2	
254.67	0.2704868609931816	0.2	
254.86	0.2721708399109042	0.2	
255.09	0.2733095182233547	0.2	
255.28	0.2734028688794177	0.2	
255.5	0.2645885615053726	0.2	
255.76	0.2679811995325171	0.2	
255.99	0.2680113838035872	0.2	
256.25	0.2752568947951967	0.2	
256.47	0.2630658919405117	0.2	
256.7	0.2614195362916656	0.2	
256.92	0.261442658348663	0.2	
257.1	0.2592793422046148	0.2	
257.41	0.2609896385230019	0.2	
257.52	0.2610283802096734	0.2	
257.86	0.2655111458761349	0.2	
258.07	0.2588669558555964	0.2	
258.46	0.2572352749993344	0.2	
258.64	0.2544834163721118	0.2	
258.87	0.2472885433399004	0.2	
259.08	0.2462075449436291	0.2	
259.34	0.2518181305200402	0.2	
259.56	0.2462851018046974	0.2	
259.79	0.2501813899227958	0.2	
260.06	0.2440489836985782	0.2	
260.16	0.2529488431652539	0.2	
260.39	0.2496703315106968	0.2	
260.57	0.2519217374333536	0.2	
260.7	0.2430396275722995	0.2	
260.9	0.2452725123722651	0.2	
261.23	0.245301431171758	0.2	
261.35	0.2458964286639814	0.2	
261.6	0.2453751643587804	0.2	
261.8	0.2487428864600663	0.2	
262.07	0.2504140539664022	0.2	
262.35	0.2476148511933879	0.2	
262.6	0.256502943715659	0.2	
262.83	0.2531606342153535	0.2	
263.05	0.25873059144582	0.2	
263.28	0.2626417218629118	0.2	
263.5	0.2721390221819219	0.2	
263.75	0.2615704060736038	0.2	
264.03	0.2665963710233142	0.2	
264.29	0.2644048084953179	0.2	
264.51	0.2666717484011031	0.2	
264.77	0.2655822379582283	0.2	
264.94	0.2605669706546962	0.2	
265.22	0.2611330659550696	0.2	
265.42	0.260617486967067	0.2	
265.79	0.2617892930591012	0.2	
265.93	0.2596037005302932	0.2	
266.14	0.2574035300840264	0.2	
266.35	0.2557625382917541	0.2	
266.59	0.2524439351167787	0.2	
266.84	0.2541706587470365	0.2	
267.03	0.251990459027264	0.2	
267.29	0.2548298594920958	0.2	
267.51	0.2565291398240591	0.2	
267.75	0.2543338057805505	0.2	
267.94	0.257137145457208	0.2	
268.12	0.2515964736970676	0.2	
268.34	0.253858182910152	0.2	
268.56	0.2533430568367365	0.2	
268.85	0.2539413060092975	0.2	
269.03	0.2523055445764265	0.2	
269.34	0.2534799161089838	0.2	
269.54	0.2546519866380747	0.2	
269.78	0.2569663255868665	0.2	
270.03	0.2558879349987772	0.2	
270.3	0.2648444076728764	0.2	
270.48	0.2637265801374511	0.2	
270.68	0.2704247555041809	0.2	
270.9	0.2687373175781333	0.2	
271.11	0.2715153810706293	0.2	
271.38	0.2754282275878879	0.2	
271.59	0.2687279713850636	0.2	
271.89	0.2592576115369654	0.2	
272.09	0.2648679542958599	0.2	
272.49	0.2637777807851478	0.2	
272.66	0.2638133931085219	0.2	
272.96	0.2621566463176384	0.2	
273.15	0.2632772614975266	0.2	
273.42	0.2615955807179276	0.2	
273.78	0.2627200936326469	0.2	
273.84	0.2655502305305494	0.2	
273.98	0.2633529827584123	0.2	
274.28	0.2633750280719263	0.2	
274.5	0.2566745722748647	0.2	
274.75	0.2606161853833527	0.2	
274.99	0.2472245775424832	0.2	
275.19	0.2528668689212894	0.2	
275.36	0.247881996416617	0.2	
275.6	0.2518413853749069	0.2	
275.86	0.2474129881975703	0.2	
276.09	0.2379438310142175	0.2	
276.3	0.2486031468004467	0.2	
276.48	0.2519877682119883	0.2	
276.75	0.2481151947069257	0.2	
276.91	0.2447897887091915	0.2	
277.18	0.2453790574323424	0.2	
277.39	0.2437165958081988	0.2	
277.65	0.2426137480227134	0.2	
277.84	0.2437548099850307	0.2	
278.03	0.2421061132057736	0.2	
278.28	0.2415636858354774	0.2	
278.48	0.2421263410177792	0.2	
278.71	0.2415782147657144	0.2	
278.87	0.2444136868213688	0.2	
279.13	0.2439043816281041	0.2	
279.34	0.2478557582161056	0.2	
279.52	0.246179931825608	0.2	
279.71	0.2473120486526107	0.2	
279.92	0.246211650794155	0.2	
280.17	0.2490329594181231	0.2	
280.41	0.2501649668303175	0.2	
280.61	0.2473669094111819	0.2	
280.84	0.2479349121400501	0.2	
281.1	0.2518752390371888	0.2	
281.33	0.2603061588696902	0.2	
281.57	0.2547237163083379	0.2	
281.8	0.2525093959994361	0.2	
282.04	0.2559089369599856	0.2	
282.28	0.2559381142270034	0.2	
282.49	0.2559668029831728	0.2	
282.69	0.2548769923990398	0.2	
282.9	0.2537871853450503	0.2	
283.2	0.2571924863070832	0.2	
283.51	0.2572183859136249	0.2	
283.67	0.2589137302828878	0.2	
283.84	0.2651088591334509	0.2	
284.08	0.265713934864891	0.2	
284.27	0.2668983102748681	0.2	
284.48	0.2607557071274101	0.2	
284.71	0.2574316305992298	0.2	
284.93	0.2580467246825453	0.2	
285.19	0.2676911320309204	0.2	
285.42	0.2649367098901553	0.2	
285.71	0.2605102997605431	0.2	
286.05	0.2543852319763117	0.2	
286.3	0.2549824951901467	0.2	
286.55	0.2538888041513403	0.2	
286.68	0.2589953300229775	0.2	
286.86	0.2618456031586989	0.2	
287.08	0.2585006547239941	0.2	
287.45	0.2562918764681842	0.2	
287.61	0.2642370486116857	0.2	
287.83	0.2592002080130051	0.2	
288.03	0.2558459651080073	0.2	
288.2	0.2570305745700975	0.2	
288.35	0.2554185554226576	0.2	
288.68	0.2503806120127209	0.2	
288.92	0.2492799925068103	0.2	
289.07	0.2532515903935676	0.2	
289.26	0.2572349659407508	0.2	
289.62	0.2623423415795921	0.2	
289.79	0.2544566944963465	0.2	
289.96	0.2578428751864744	0.2	
290.27	0.2578559833630535	0.2	
290.58	0.2623960825406418	0.2	
290.74	0.2629835916851802	0.2	
290.97	0.2686529744550031	0.2	
291.17	0.2658914707838345	0.2	
291.42	0.2676376925297616	0.2	
291.73	0.2733084200803578	0.2	
291.96	0.2766992040866396	0.2	
292.18	0.2687952734301047	0.2	
292.4	0.2693579931741133	0.2	
292.68	0.270483909067144	0.2	
292.86	0.2659663564217848	0.2	
293.11	0.2631454266795072	0.2	
293.39	0.2637137265726084	0.2	
293.66	0.2693809530076223	0.2	
293.91	0.2722204319017679	0.2	
294.16	0.2677044914081424	0.2	
294.38	0.2620689215054584	0.2	
294.56	0.263223629204518	0.2	
294.75	0.2604242828060704	0.2	
294.98	0.2587515808281085	0.2	
295.24	0.2593334536259936	0.2	
295.41	0.2632962561091495	0.2	
295.74	0.2604799232621222	0.2	
295.99	0.2565242991972111	0.2	
296.16	0.255948197971435	0.2	
296.37	0.25707703601845	0.2	
296.62	0.2548294241052116	0.2	
296.79	0.256547978361769	0.2	
296.98	0.2582677109193984	0.2	
297.27	0.2616959197946046	0.2	
297.52	0.2623073040807831	0.2	
297.72	0.2634860783022811	0.2	
297.93	0.2714332274441946	0.2	
298.19	0.2674902840987117	0.2	
298.46	0.2669313462588754	0.2	
298.67	0.2686369796854266	0.2	
298.92	0.2697936637124114	0.2	
299.13	0.2709665250735404	0.2	
299.38	0.2766653204167877	0.2	
299.62	0.2812378777337747	0.2	
299.9	0.2744908345240723	0.2	
300.21	0.2762588116059966	0.2	
300.47	0.2791438491176088	0.2	
300.71	0.2769163869371161	0.2	
300.91	0.27298976518812	0.2	
301.14	0.2719163952246649	0.2	
301.41	0.2719790068918924	0.2	
301.68	0.2692125359202847	0.2	
301.95	0.2698322435831673	0.2	
302.12	0.2630651606873212	0.2	
302.4	0.2659322292317808	0.2	
302.65	0.265394561383672	0.2	
302.82	0.2597643049221411	0.2	
303.01	0.2598181410444467	0.2	
303.26	0.2587417781825114	0.2	
303.47	0.2610591538476597	0.2	
303.67	0.2576903404269172	0.2	
303.89	0.2577222135085557	0.2	
304.02	0.2583202203938022	0.2	
304.31	0.2589223385913668	0.2	
304.58	0.2635016902760327	0.2	
304.79	0.2589902259047753	0.2	
305.05	0.2561801861357577	0.2	
305.27	0.2641598142783604	0.2	
305.51	0.2658952844397366	0.2	
305.68	0.2647835654765867	0.2	
305.95	0.2647912728494517	0.2	
306.23	0.2653614717692843	0.2	
306.51	0.2676431690385263	0.2	
306.76	0.2744632696786065	0.2	
306.96	0.2721970396821432	0.2	
307.16	0.2699505113098937	0.2	
307.47	0.2699850573600459	0.2	
307.69	0.2660374095945882	0.2	
307.92	0.2649177611288141	0.2	
308.13	0.2598173384967214	0.2	
308.34	0.2626745971770443	0.2	
308.6	0.260425670436766	0.2	
308.85	0.2587446872236713	0.2	
309.1	0.2576214178906363	0.2	
309.33	0.2553458635901239	0.2	
309.54	0.2581932274220722	0.2	
309.73	0.257635059411868	0.2	
309.93	0.2565269030110619	0.2	
310.08	0.257110373740081	0.2	
310.3	0.2548438041036364	0.2	
310.53	0.2588464573843383	0.2	
310.78	0.2571615105799568	0.2	
311.04	0.2537754510514069	0.2	
311.25	0.2515305624393881	0.2	
311.5	0.2515665568936601	0.2	
311.69	0.2498872948228059	0.2	
311.98	0.2504858723831293	0.2	
312.21	0.2510794204940189	0.2	
312.4	0.2528072538999779	0.2	
312.68	0.2590784042034068	0.2	
312.86	0.2602416567584343	0.2	
313.06	0.2625536181086733	0.2	
313.27	0.2694433453763296	0.2	
313.52	0.2643535194081137	0.2	
313.72	0.2661112264533921	0.2	
313.94	0.2661652374401574	0.2	
314.14	0.2690562056725532	0.2	
314.37	0.2639622673030821	0.2	
314.63	0.265715292792661	0.2	
314.87	0.2680467391038489	0.2	
315.14	0.2681151438343189	0.2	
315.51	0.2773162400543945	0.2	
315.68	0.2750819690139348	0.2	
315.92	0.2751440748599313	0.2	
316.17	0.2746485061640001	0.2	
316.41	0.2752622432532126	0.2	
316.61	0.2741359498730317	0.2	
316.87	0.2781280731513277	0.2	
317.1	0.2758741176803535	0.2	
317.38	0.2759545123379412	0.2	
317.72	0.278301037825961	0.2	
317.88	0.276617446670149	0.2	
318.09	0.2652100050813712	0.2	
318.33	0.2686525501708512	0.2	
318.54	0.2646700562582038	0.2	
318.74	0.2624050017810552	0.2	
319.01	0.2635817242008977	0.2	
319.2	0.2659093169472396	0.2	
319.46	0.2631027339020792	0.2	
319.74	0.2620060970355135	0.2	
319.98	0.2591904595529921	0.2	
320.15	0.2523573881611403	0.2	
320.38	0.2558204311074499	0.2	
320.55	0.2552726185794066	0.2	
320.76	0.2535805735474549	0.2	
321.02	0.2536042376959485	0.2	
321.26	0.2547725982936077	0.2	
321.47	0.2530960751285351	0.2	
321.68	0.2519741304022749	0.2	
321.91	0.2485549984046326	0.2	
322.13	0.2428597222468375	0.2	
322.35	0.2411818590129547	0.2	
322.55	0.2440677742033758	0.2	
322.76	0.2412217705264497	0.2	
322.97	0.2481060145752517	0.2	
323.19	0.2446796499159667	0.2	
323.43	0.240685092174553	0.2	
323.6	0.2366895719023334	0.2	
323.8	0.2378574498058351	0.2	
323.98	0.234999743485967	0.2	
324.19	0.2384519023425178	0.2	
324.41	0.238462968347494	0.2	
324.59	0.2356073711260879	0.2	
324.88	0.2373566011823119	0.2	
325.03	0.2414148134175573	0.2	
325.22	0.2391575610541	0.2	
325.39	0.2397886375274485	0.2	
325.62	0.2444468547141379	0.2	
325.78	0.2456248878492567	0.2	
326.07	0.2462137297161967	0.2	
326.29	0.2490812821994847	0.2	
326.46	0.2513846379558433	0.2	
326.69	0.254846656486378	0.2	
326.97	0.2554453386480034	0.2	
327.14	0.2468718700350593	0.2	
327.37	0.2526413907705708	0.2	
327.69	0.2549681092548166	0.2	
327.88	0.2613163446442538	0.2	
328.09	0.2688016547219201	0.2	
328.32	0.2711060212852585	0.2	
328.57	0.2670952601239841	0.2	
328.85	0.2716860582594799	0.2	
329.04	0.2705356442633198	0.2	
329.18	0.2717006950494092	0.2	
329.43	0.2688581073716892	0.2	
329.66	0.2711770025287424	0.2	
329.94	0.2780881733357455	0.2	
330.3	0.2706376465791336	0.2	
330.5	0.2741258421468987	0.2	
330.72	0.2776148841569169	0.2	
331.02	0.2730498228052769	0.2	
331.17	0.273652658346542	0.2	
331.42	0.2679521333792724	0.2	
331.65	0.2656892555342839	0.2	
331.86	0.2760904793718122	0.2	
332.21	0.2726634427863271	0.2	
332.4	0.2697956569632878	0.2	
332.65	0.2640464260878746	0.2	
332.92	0.2657958199876196	0.2	
333.07	0.2675455527740399	0.2	
333.33	0.2641239671745999	0.2	
333.51	0.2630320371429552	0.2	
333.66	0.2636371864684066	0.2	
333.98	0.2613577563564948	0.2	
334.17	0.2630831150387649	0.2	
334.35	0.2653827851445772	0.2	
334.53	0.2561827317388792	0.2	
334.92	0.258489384929325	0.2	
335.15	0.2596416742367009	0.2	
335.31	0.2596670411973112	0.2	
335.59	0.2666225744037069	0.2	
335.75	0.2626401096101567	0.2	
335.96	0.2661132529742617	0.2	
336.22	0.2701489210675966	0.2	
336.47	0.2592028086923483	0.2	
336.66	0.2528768291215955	0.2	
336.89	0.2557893666580326	0.2	
337.16	0.2616017734615242	0.2	
337.43	0.2489828085591932	0.2	
337.7	0.2490362298079548	0.2	
337.89	0.2502286254057398	0.2	
338.13	0.2473969911341844	0.2	
338.35	0.2503110419600002	0.2	
338.48	0.2647531293320691	0.2	
338.56	0.261893308981572	0.2	
338.79	0.2584691161943392	0.2	
339.07	0.2550387512487816	0.2	
339.24	0.2544968657834958	0.2	
339.47	0.2568456574479311	0.2	
339.65	0.2511052470433911	0.2	
339.88	0.2482581374368668	0.2	
340.09	0.2517693193707609	0.2	
340.55	0.2489243672501901	0.2	
340.76	0.2489529251426907	0.2	
340.95	0.2553431126544777	0.2	
341.08	0.2617373190943055	0.2	
341.3	0.261220502578314	0.2	
341.61	0.2606854081719048	0.2	
341.78	0.2624365878958257	0.2	
342.0	0.2653633831676317	0.2	
342.25	0.2659734779106006	0.2	
342.44	0.2625276437482454	0.2	
342.66	0.2567661474833946	0.2	
342.9	0.2383241398614949	0.2	
343.09	0.233724060580515	0.2	
343.31	0.2320115049136553	0.2	
343.58	0.2366609684044008	0.2	
343.78	0.2366985246972819	0.2	
344.06	0.2298041152740523	0.2	
344.25	0.2315683849839123	0.2	
344.42	0.2304289620106768	0.2	
344.53	0.2275591251153333	0.2	
344.67	0.2281771628365774	0.2	
344.8	0.2270779158520508	0.2	
344.96	0.2247985962131497	0.2	
345.17	0.2253951660088947	0.2	
345.39	0.2242441097740037	0.2	
345.58	0.2202050245111945	0.2	
345.78	0.2202166402758285	0.2	
345.98	0.2155844530850785	0.2	
346.18	0.2161619654274137	0.2	
346.38	0.2179077268561716	0.2	
346.58	0.2231432545455273	0.2	
346.78	0.2266547642228962	0.2	
346.98	0.2307509654046824	0.2	
347.18	0.2331016080551893	0.2	
347.38	0.2325452663599807	0.2	
347.58	0.2314095018000805	0.2	
347.78	0.2320168449963733	0.2	
347.98	0.2320501267140954	0.2	
348.18	0.2320667776535449	0.2	
348.38	0.2320672499284307	0.2	
348.58	0.2320540195229921	0.2	
348.78	0.232041958086615	0.2	
348.98	0.2320325882772195	0.2	
349.18	0.2320263568526943	0.2	
349.38	0.232028463702112	0.2	
349.58	0.2320413420364008	0.2	
349.78	0.2320712921498149	0.2	
349.98	0.2321099445209509	0.2	
350.18	0.2321560139922695	0.2	
350.38	0.2321910223822077	0.2	
350.58	0.2322097972063822	0.2	
350.78	0.2322128911797486	0.2	
350.98	0.2322111727770404	0.2	
351.18	0.232216182641086	0.2	
351.38	0.2322278941782947	0.2	
351.58	0.2322329802053996	0.2	
351.78	0.232224264198951	0.2	
351.98	0.232211479280232	0.2	
352.18	0.2322223048467714	0.2	
352.38	0.2322592244831386	0.2	
352.58	0.2323081161446818	0.2	
352.78	0.2323538267469041	0.2	
352.98	0.2323956445069095	0.2	
353.18	0.2324290967637489	0.2	
353.38	0.2324535184614802	0.2	
353.58	0.23247714051648	0.2	
353.78	0.2325060231570362	0.2	
353.98	0.2325367837889663	0.2	
354.18	0.232555556817276	0.2	
354.38	0.2325727955790132	0.2	
354.58	0.2325904914680905	0.2	
354.78	0.2326140411440149	0.2	
354.98	0.2326409263180461	0.2	
355.18	0.2326709527565401	0.2	
355.38	0.2327030388016026	0.2	
355.58	0.2327372009542884	0.2	
355.78	0.2327728825627129	0.2	
355.98	0.2327994981785414	0.2	
356.18	0.2328117770068571	0.2	
356.38	0.2328135150124191	0.2	
356.58	0.2328184163512995	0.2	
356.78	0.2328277785325102	0.2	
356.98	0.2328523373751211	0.2	
357.18	0.2369901298389735	0.2	
357.38	0.2364620925627099	0.2	
357.58	0.2382462381182568	0.2	
357.78	0.2376688619190031	0.2	
357.98	0.2382494811928971	0.2	
358.18	0.2405960181391115	0.2	
358.38	0.2429531573605151	0.2	
358.58	0.2429705922001274	0.2	
358.78	0.2423950512196926	0.2	
359.05	0.2400733063352314	0.2	
359.24	0.2441817945133423	0.2	
359.47	0.2465547546680249	0.2	
359.66	0.2448434589958744	0.2	
359.87	0.2478141018011727	0.2	
360.11	0.2507832874027647	0.2	
360.35	0.2444043618505189	0.2	
360.55	0.2415264566705976	0.2	
360.74	0.2415611416355997	0.2	
360.9	0.2410064322050976	0.2	
361.17	0.2404361400346882	0.2	
361.41	0.2345940718617466	0.2	
361.58	0.2328483062651535	0.2	
361.83	0.2299674281177373	0.2	
362.08	0.2323618670912892	0.2	
362.17	0.2388151462035561	0.2	
362.32	0.2405759603845686	0.2	
362.52	0.2370845989345006	0.2	
362.71	0.238286734983009	0.2	
362.9	0.2400888188622093	0.2	
363.07	0.2471571910897336	0.2	
363.23	0.2390134247251634	0.2	
363.41	0.2384472030106658	0.2	
363.64	0.2366982297597699	0.2	
363.96	0.2302649768083227	0.2	
364.23	0.2296802200549597	0.2	
364.41	0.2384484988160577	0.2	
364.63	0.2437172475140059	0.2	
364.85	0.2425642554937903	0.2	
365.13	0.2414139920238988	0.2	
365.26	0.2355880806006607	0.2	
365.49	0.232681195670529	0.2	
365.63	0.236784427008931	0.2	
365.77	0.2373733456368778	0.2	
366.01	0.2344584649394692	0.2	
366.25	0.2292569918339724	0.2	
366.49	0.226391376764235	0.2	
366.67	0.2258351289814399	0.2	
366.84	0.2194130107578849	0.2	
366.93	0.2205964000578489	0.2	
367.05	0.2147521088031111	0.2	
