#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.530000000000000000e+03	1.004677736617662449e+05	2.551779960367803142e+03	9.973232391257460404e+04	2.635040893005876114e+03	5.142410799999197479e-02	9.938625667202121219e-03	3.275000000000000133e-01	1.639239262199658140e-02	5.402835333000000162e+01	5.145711994199454864e+01	1.238600000090445974e+01	1.181256094354869646e+01	5.142410799999197479e-02	2.000000000000004274e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.362285643708481497e-03	1.684139536999881143e-02	2.103315783479727322e-02
2.531000000000000000e+03	1.005271511645224236e+05	2.553567864457148062e+03	9.979170141533078277e+04	2.638250435484402260e+03	5.142410800002039650e-02	1.016813831184689744e-02	3.275000000000000133e-01	1.642265425021163100e-02	5.402835333000000162e+01	5.186339797115478945e+01	1.238600000090445974e+01	1.190557280866158862e+01	5.142410800002039650e-02	2.000000000000000666e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.435484037517020674e-03	1.684139536999881143e-02	2.103905292846917907e-02
2.532000000000000000e+03	1.005865286672785733e+05	2.555357331079234882e+03	9.985107891808696149e+04	2.643479966679098652e+03	5.142410799999197479e-02	9.996263164430235076e-03	3.275000000000000133e-01	1.640533552757562907e-02	5.402835333000000162e+01	5.281722368056340144e+01	1.238600000090445974e+01	1.212394055547260407e+01	5.142410799999197479e-02	1.999999999999997058e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.380728307386048417e-03	1.684139537000706524e-02	1.545558033371107615e-02
2.533000000000000000e+03	1.006459061700347520e+05	2.557147543389550265e+03	9.991045642084311112e+04	2.646089501639087302e+03	5.142410799999197479e-02	9.837169616280543732e-03	3.275000000000000133e-01	1.637769369395504146e-02	5.402835333000000162e+01	5.305615534887140683e+01	1.238600000090445974e+01	1.217867522055326113e+01	5.142410799999197479e-02	1.999999999999993172e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.329939159643752287e-03	1.684139536999881143e-02	2.099796431607357447e-02
2.534000000000000000e+03	1.007052836727909307e+05	2.558936726230527711e+03	9.996983392359928985e+04	2.643881785776610286e+03	5.142410800002039650e-02	9.782463884944282706e-03	3.275000000000000133e-01	1.635434418893228978e-02	5.402835333000000162e+01	5.198508316740596058e+01	1.238600000090445974e+01	1.193347012808839658e+01	5.142410800002039650e-02	1.999999999999989564e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.312303203999601015e-03	1.684139536999881143e-02	2.099009444234226432e-02
2.535000000000000000e+03	1.007646611755470803e+05	2.560723494673171899e+03	1.000292114263554686e+05	2.643688661467190286e+03	5.142410799999197479e-02	9.833885467490227628e-03	3.275000000000000133e-01	1.633533801911461747e-02	5.402835333000000162e+01	5.145453330949445103e+01	1.238600000090445974e+01	1.181203808501351027e+01	5.142410799999197479e-02	1.999999999999985678e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.328348161974520238e-03	1.684139536999881143e-02	2.098723363912053871e-02
2.536000000000000000e+03	1.008240386783032591e+05	2.562506314684849258e+03	1.000885889291116473e+05	2.645511389087463613e+03	5.142410799999197479e-02	9.989798537198795250e-03	3.275000000000000133e-01	1.632067237994493450e-02	5.402835333000000162e+01	5.148121816101188841e+01	1.238600000090445974e+01	1.181813275189889723e+01	5.142410799999197479e-02	1.999999999999982070e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.377593652805213446e-03	1.684139537000706524e-02	2.098947067769267247e-02
2.537000000000000000e+03	1.008834161810594378e+05	2.564287829232266176e+03	1.001479664318677969e+05	2.649344243469069625e+03	5.142410799999197479e-02	1.017631918200067459e-02	3.275000000000000133e-01	1.631036529808762084e-02	5.402835333000000162e+01	5.206428113954503090e+01	1.238600000090445974e+01	1.195159128284608663e+01	5.142410799999197479e-02	1.999999999999978184e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.436667472087720932e-03	1.684139536999881143e-02	2.099959006063484290e-02
2.538000000000000000e+03	1.009427936838156165e+05	2.566070714579865580e+03	1.002073439346239757e+05	2.655191024984838350e+03	5.142410800002039650e-02	9.943492580302198611e-03	3.275000000000000133e-01	1.630442297188771511e-02	5.402835333000000162e+01	5.318542758438129425e+01	1.238600000090445974e+01	1.220829942809773705e+01	5.142410800002039650e-02	1.999999999999974576e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.362697658632983217e-03	1.684139536999881143e-02	1.612473830299294281e-02
2.539000000000000000e+03	1.010021711865717662e+05	2.567854906959163600e+03	1.002667214373801544e+05	2.655115621508165532e+03	5.142410799999197479e-02	9.811618746908452871e-03	3.275000000000000133e-01	1.630285650229007163e-02	5.402835333000000162e+01	5.269918711118095445e+01	1.238600000090445974e+01	1.209697073236961273e+01	5.142410799999197479e-02	1.999999999999970968e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.320870061161255819e-03	1.684139537000706524e-02	2.097862119999377092e-02
2.540000000000000000e+03	1.010615486893279449e+05	2.569636451059900992e+03	1.003260989401363040e+05	2.653477225571946292e+03	5.142410799999197479e-02	9.784778658552886754e-03	3.275000000000000133e-01	1.630564848897926231e-02	5.402835333000000162e+01	5.177802094968640034e+01	1.238600000090445974e+01	1.188607712073677902e+01	5.142410799999197479e-02	1.999999999999967082e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.312401878965231736e-03	1.684139536999881143e-02	2.097307638477944117e-02
2.541000000000000000e+03	1.011209261920841236e+05	2.571414618348780095e+03	1.003854764428924827e+05	2.653852440208217104e+03	5.142410800002039650e-02	9.863833550763121544e-03	3.275000000000000133e-01	1.631281840308585265e-02	5.402835333000000162e+01	5.140291813608087779e+01	1.238600000090445974e+01	1.180018075998889415e+01	5.142410800002039650e-02	1.999999999999963474e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.337548226021540103e-03	1.684139536999881143e-02	2.097184852995873788e-02
2.542000000000000000e+03	1.011803036948402732e+05	2.573190736581226247e+03	1.004448539456486615e+05	2.656230452684422289e+03	5.142410799999197479e-02	1.004628089397363241e-02	3.275000000000000133e-01	1.632435189635423819e-02	5.402835333000000162e+01	5.158579478380656269e+01	1.238600000090445974e+01	1.184204530404126032e+01	5.142410799999197479e-02	1.999999999999959588e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.395561418192704923e-03	1.684139536999881143e-02	2.097649833598379948e-02
2.543000000000000000e+03	1.012396811975964520e+05	2.574965262752873059e+03	1.005042314484048402e+05	2.660608871788144370e+03	5.142410799999197479e-02	1.010723916597777543e-02	3.275000000000000133e-01	1.634023179684154087e-02	5.402835333000000162e+01	5.232079894680342136e+01	1.238600000090445974e+01	1.201032443323476073e+01	5.142410799999197479e-02	1.999999999999962919e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.415109952886857467e-03	1.684139537000706524e-02	2.098544523118446234e-02
2.544000000000000000e+03	1.012990587003526307e+05	2.576741616646635975e+03	1.005636089511609898e+05	2.666978424123401510e+03	5.142410799999197479e-02	9.899640222578501986e-03	3.275000000000000133e-01	1.636045638043429062e-02	5.402835333000000162e+01	5.358521386635807460e+01	1.238600000090445974e+01	1.229981723604493737e+01	5.142410799999197479e-02	1.999999999999977629e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.349514273169564710e-03	1.684139536999881143e-02	2.029249370299344643e-02
2.545000000000000000e+03	1.013584362031088094e+05	2.578517818890873059e+03	1.006229864539171685e+05	2.664294595167968964e+03	5.142410800002039650e-02	9.794170671683031723e-03	3.275000000000000133e-01	1.638500772038403372e-02	5.402835333000000162e+01	5.239020405229796751e+01	1.238600000090445974e+01	1.202617439742112815e+01	5.142410800002039650e-02	1.999999999999992617e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.316412080041448215e-03	1.684139536999881143e-02	2.096244921481816084e-02
2.546000000000000000e+03	1.014178137058649590e+05	2.580292257519665327e+03	1.006823639566733473e+05	2.663212627302364126e+03	5.142410799999197479e-02	9.794129511009341121e-03	3.275000000000000133e-01	1.641386598785780568e-02	5.402835333000000162e+01	5.161596165237455125e+01	1.238600000090445974e+01	1.184892650723420005e+01	5.142410799999197479e-02	2.000000000000007327e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.316776696620386822e-03	1.684139537000706524e-02	2.095798457320640490e-02
2.547000000000000000e+03	1.014771912086211378e+05	2.582062780853939785e+03	1.007417414594294969e+05	2.664124601579734644e+03	5.142410799999197479e-02	9.899519277905423353e-03	3.275000000000000133e-01	1.640588141969538671e-02	5.402835333000000162e+01	5.139200243055379502e+01	1.238600000090445974e+01	1.179764340933407851e+01	5.142410799999197479e-02	2.000000000000022315e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.350063351018116396e-03	1.684139536999881143e-02	2.095836317990821748e-02
2.548000000000000000e+03	1.015365687113773165e+05	2.583831021964163028e+03	1.008011189621856756e+05	2.667036892529421493e+03	5.142410800002039650e-02	1.010704267119820650e-02	3.275000000000000133e-01	1.637559434097030781e-02	5.402835333000000162e+01	5.172547493500067617e+01	1.238600000090445974e+01	1.187399513603543966e+01	5.142410800002039650e-02	2.000000000000037026e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.415495302827981604e-03	1.684139536999881143e-02	2.096440969947144586e-02
2.549000000000000000e+03	1.015959462141334661e+05	2.585599881596507203e+03	1.008604964649418544e+05	2.671935010434164724e+03	5.142410799999197479e-02	1.004619796516998016e-02	3.275000000000000133e-01	1.634790736907437356e-02	5.402835333000000162e+01	5.260578035489462678e+01	1.238600000090445974e+01	1.207555707633599695e+01	5.142410799999197479e-02	2.000000000000040357e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.395834831686799209e-03	1.684139536999881143e-02	1.701843026740932491e-02
2.550000000000000000e+03	1.016553237168896449e+05	2.587369711999002448e+03	1.009198739676980331e+05	2.676166078172946982e+03	5.142410799999197479e-02	9.862273882660190991e-03	3.275000000000000133e-01	1.632283826285182635e-02	5.402835333000000162e+01	5.329317353391859058e+01	1.238600000090445974e+01	1.223294680725803119e+01	5.142410799999197479e-02	2.000000000000036471e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.337183480358707315e-03	1.684139537000706524e-02	2.095555549356549474e-02
2.551000000000000000e+03	1.017147012196458236e+05	2.589138868309043119e+03	1.009792514704541827e+05	2.673624048717472760e+03	5.142410799999197479e-02	9.781385783719826962e-03	3.275000000000000133e-01	1.630039317109079067e-02	5.402835333000000162e+01	5.212898060409784051e+01	1.238600000090445974e+01	1.196640100802047435e+01	5.142410799999197479e-02	2.000000000000032863e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.311258533856097867e-03	1.684139536999881143e-02	2.094620908373481805e-02
2.552000000000000000e+03	1.017740787224020023e+05	2.590905207391213480e+03	1.010386289732103614e+05	2.673074245679616070e+03	5.142410800002039650e-02	9.806085660019945791e-03	3.275000000000000133e-01	1.628058064942941238e-02	5.402835333000000162e+01	5.149833443178863490e+01	1.238600000090445974e+01	1.182202641659832310e+01	5.142410800002039650e-02	2.000000000000029254e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.318827564233647973e-03	1.684139536999881143e-02	2.094357344982048993e-02
2.553000000000000000e+03	1.018334562251581519e+05	2.592668761115240613e+03	1.010980064759665402e+05	2.674508501434106165e+03	5.142410799999197479e-02	9.935583627844373281e-03	3.275000000000000133e-01	1.626342185804481241e-02	5.402835333000000162e+01	5.142086756006106896e+01	1.238600000090445974e+01	1.180432346107000541e+01	5.142410799999197479e-02	2.000000000000025369e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.359663865894853361e-03	1.684139537000706524e-02	2.094525118043124787e-02
2.554000000000000000e+03	1.018928337279143307e+05	2.594429373743020733e+03	1.011573839787226898e+05	2.677923991241936619e+03	5.142410799999197479e-02	1.016587710710993055e-02	3.275000000000000133e-01	1.624891072401848935e-02	5.402835333000000162e+01	5.189905868807105804e+01	1.238600000090445974e+01	1.191379509379431134e+01	5.142410799999197479e-02	2.000000000000021760e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.432580543500155651e-03	1.684139536999881143e-02	2.095239526276367753e-02
2.555000000000000000e+03	1.019522112306705094e+05	2.596190701280365374e+03	1.012167614814788685e+05	2.683320989852906223e+03	5.142410800002039650e-02	9.988879204255117147e-03	3.275000000000000133e-01	1.623705972138967876e-02	5.402835333000000162e+01	5.291784686276353966e+01	1.238600000090445974e+01	1.214701256086617676e+01	5.142410800002039650e-02	2.000000000000018152e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139537000668013e-02	3.376236141350715762e-03	1.684139536999881143e-02	1.512488801921947450e-02
2.556000000000000000e+03	1.020115887334266590e+05	2.597954418768192227e+03	1.012761389842350472e+05	2.685122978980912649e+03	5.142410799999197479e-02	9.830003759306765385e-03	3.275000000000000133e-01	1.622788777739045049e-02	5.402835333000000162e+01	5.294496677472299950e+01	1.238600000090445974e+01	1.215320622988040178e+01	5.142410799999197479e-02	2.000000000000014266e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.325727052421408470e-03	1.684139536999881143e-02	2.093846889737080788e-02
2.557000000000000000e+03	1.020709662361828377e+05	2.599715761939499771e+03	1.013355164869912260e+05	2.683098094552139628e+03	5.142410799999197479e-02	9.775080913242093286e-03	3.275000000000000133e-01	1.622137783284402154e-02	5.402835333000000162e+01	5.191418662762769998e+01	1.238600000090445974e+01	1.191720201975400784e+01	5.142410799999197479e-02	2.000000000000010658e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.308234107686832716e-03	1.684139537000706524e-02	2.093117816588625432e-02
2.558000000000000000e+03	1.021303437389390165e+05	2.601474163478639639e+03	1.013948939897473756e+05	2.683047751348336078e+03	5.142410799999197479e-02	9.825851664979999914e-03	3.275000000000000133e-01	1.621754991161191567e-02	5.402835333000000162e+01	5.142270396230851048e+01	1.238600000090445974e+01	1.180466652157748264e+01	5.142410799999197479e-02	2.000000000000007050e-01	3.275000000000000133e-01	5.000000000000000278e-02	5.402835333000000162e+01	1.000000000000000000e+00	1.684139536999737161e-02	3.324277564138053594e-03	1.684139536999881143e-02	2.092892796138395503e-02
