#PROGRAM: dep90.pas
#PROT: N: 169
#PROT: TE: -28
#PROT: T: 92.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 285 78.00
#PROT: DB: 765 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    93.725   0.186703  78.707400   0.187172  78.691700   0.192179  78.585400   0.214129  78.476900 
    93.730   0.186455  82.227500   0.187089  82.147200   0.193332  81.793800   0.218837  80.998100 
    93.735   0.186193  83.683700   0.186856  83.610900   0.193331  83.306200   0.220210  82.499400 
    93.740   0.186090  84.486200   0.186720  84.438800   0.193080  84.260700   0.220526  83.667700 
    93.745   0.186197  86.217200   0.186861  86.156800   0.193561  85.978800   0.222418  85.292400 
    93.750   0.186519  88.393100   0.187269  88.330900   0.194539  88.026000   0.225286  87.084700 
    93.755   0.187107  90.488700   0.187933  90.348100   0.195686  89.950400   0.228210  88.764100 
    93.760   0.187436  92.143000   0.188319  92.024800   0.196479  91.515100   0.230335  90.164900 
    93.765   0.187108  92.667200   0.187990  92.559800   0.196334  92.097600   0.230670  90.675800 
    93.770   0.186814  92.113600   0.187660  92.045000   0.195767  91.648800   0.229528  90.394900 
    93.775   0.186776  91.345100   0.187590  91.275700   0.195352  90.973100   0.228108  89.895100 
    93.780   0.186837  90.859400   0.187636  90.798000   0.195282  90.463000   0.227427  89.401700 
    93.785   0.186926  90.227500   0.187712  90.129100   0.195186  89.794600   0.226554  88.763200 
    93.790   0.186915  89.201800   0.187660  89.128100   0.194892  88.815700   0.225216  87.882500 
    93.795   0.186761  88.171100   0.187500  88.084600   0.194558  87.707000   0.223821  86.780100 
    93.800   0.186427  86.314100   0.187099  86.250200   0.193695  85.897900   0.221039  85.145200 
    93.805   0.186040  82.809600   0.186544  82.774100   0.191851  82.710200   0.215401  82.665300 
    93.810   0.185908  78.940500   0.186237  78.933000   0.190181  79.150200   0.209842  79.851000 
