#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.500000000000000000e+01	8.202020520004980426e+02	1.005119208448398105e+01	nan	nan	7.408416762414445078e-02	9.182673913561805986e-04	9.540652795249270346e-01	6.818315329339064840e-03	nan	nan	nan	nan	6.819970000000008525e-02	1.549706670550112242e-01	9.671999999999999487e-01	5.000000000000000971e-02	8.024690471848931850e+01	2.000000000000000111e-01	7.971058809040593163e-02	8.168426261142363275e-04	nan	nan
8.600000000000000000e+01	8.327474367976321901e+02	1.005477651142778406e+01	nan	nan	6.599107979646114119e-02	8.496485666757610513e-04	9.533929651217143419e-01	6.822082544205674594e-03	nan	nan	nan	nan	6.110650000000017457e-02	1.550293630702068437e-01	9.665333333333332444e-01	5.000000000000000971e-02	8.026033367443392308e+01	2.000000000000000111e-01	7.073290233803355975e-02	7.634360008538517523e-04	nan	nan
8.700000000000000000e+01	8.468851289740536004e+02	1.006063988101883311e+01	nan	nan	6.677993827382137926e-02	9.381908215684844551e-04	9.527535508729857439e-01	6.832969489100783680e-03	nan	nan	nan	nan	6.221920000000036310e-02	1.550910829735814012e-01	9.658999999999999808e-01	5.000000000000000971e-02	8.027376263037852766e+01	2.000000000000000111e-01	7.099994232664207094e-02	8.619941387405419915e-04	nan	nan
8.800000000000000000e+01	8.609696474571729823e+02	1.006902310541296330e+01	nan	nan	6.581483401092991237e-02	1.037144879249576618e-03	9.521470352572950491e-01	6.850925181329414922e-03	nan	nan	nan	nan	6.169929999999990144e-02	1.551528444408145357e-01	9.653000000000000469e-01	5.000000000000000971e-02	8.028719158632311803e+01	2.000000000000000111e-01	6.977055312777834251e-02	9.808540957988861556e-04	nan	nan
8.900000000000000000e+01	8.753023416264250045e+02	1.008138354702211537e+01	nan	nan	7.540829172778328038e-02	1.167301709331588404e-03	9.515405381195357615e-01	6.875651519218644626e-03	nan	nan	nan	nan	7.099000000000010857e-02	1.552110489413594252e-01	9.647000000000000020e-01	5.000000000000000971e-02	8.030062054226772261e+01	2.000000000000000111e-01	7.955620286001430230e-02	1.091887619073434812e-03	nan	nan
9.000000000000000000e+01	8.878720717549429082e+02	1.009463970129543320e+01	nan	nan	7.012505922330070085e-02	1.006370853858198260e-03	9.509340594592824436e-01	6.907051782572469489e-03	nan	nan	nan	nan	6.622199999999978104e-02	1.552673663627982259e-01	9.641000000000000680e-01	5.000000000000000971e-02	8.031404949821232719e+01	2.000000000000000111e-01	7.378190516853333492e-02	9.163508974733909802e-04	nan	nan
9.100000000000000000e+01	9.014255303938299448e+02	1.010968280489513305e+01	9.959382451975741901e+01	1.448222283973879598e+02	7.378174650272348312e-02	1.019134682800076344e-03	9.503275992761093249e-01	6.944984822822514517e-03	8.032747845415693178e+01	1.225763066721407668e+01	7.028724759814035394e+01	1.199728225276732019e+01	6.989420000000023947e-02	1.553241913964881205e-01	9.635000000000000231e-01	5.000000000000000971e-02	8.032747845415693178e+01	2.000000000000000111e-01	7.760673347913664422e-02	9.138239261222400088e-04	7.396957238541407298e-02	2.018710510518749168e-01
9.200000000000000000e+01	9.143110102377771682e+02	1.012408802470367064e+01	1.131128968592534392e+02	1.083267069761154602e+02	6.937287870795064149e-02	9.677455060117037822e-04	9.497211575695908570e-01	6.989329666612649483e-03	8.034090741010153636e+01	1.229476084456985241e+01	6.995967337047217427e+01	1.227959894187306844e+01	6.592529999999996448e-02	1.553813097385138564e-01	9.628999999999999782e-01	5.000000000000000971e-02	8.034090741010153636e+01	2.000000000000000111e-01	7.258699289877984517e-02	8.650704061766745527e-04	8.127234035971490911e-02	1.001100224779352399e-01
9.300000000000000000e+01	9.280875831479467024e+02	1.013944319283738871e+01	1.254172059953501304e+02	1.229907282800816972e+02	6.813509687669928871e-02	1.008047156435454197e-03	9.490982960363756327e-01	7.039794467097577023e-03	8.035433636604614094e+01	1.233886187083026620e+01	6.960458488319568460e+01	1.250852982899923482e+01	6.496230000000036142e-02	1.554408427823690819e-01	9.622833333333333794e-01	5.000000000000000971e-02	8.035433636604614094e+01	2.000000000000000111e-01	7.091299155511472663e-02	9.133259959043479089e-04	7.109141785211846309e-02	5.245530394980185002e-02
9.400000000000000000e+01	9.421893715236744811e+02	1.015551460661919059e+01	1.394836014930480417e+02	1.323388717858198333e+02	6.691738162293731085e-02	1.000665009904359859e-03	9.484590154364541670e-01	7.096252888867223690e-03	8.036776532199073131e+01	1.234772346843345758e+01	6.921893268400754096e+01	1.265924241128711536e+01	6.401219999999963051e-02	1.555004714508162744e-01	9.616500000000000048e-01	5.000000000000000971e-02	8.036776532199073131e+01	2.000000000000000111e-01	6.955966411671303529e-02	9.074868157804128312e-04	7.521846556425802743e-02	3.621142804070189014e-02
9.500000000000000000e+01	9.565655191474196499e+02	1.017226091930502641e+01	1.527782093064142259e+02	1.285479245905460743e+02	6.503125955682088899e-02	8.608395363244483560e-04	9.478287049831318756e-01	7.119985348845347256e-03	8.038119427793533589e+01	1.237576108062011038e+01	6.880243986647064958e+01	1.308662494866138637e+01	6.241289999999999338e-02	1.555596676310850857e-01	9.610166666666666302e-01	5.000000000000000971e-02	8.038119427793533589e+01	2.000000000000000111e-01	6.725385516627128968e-02	7.400210753974039183e-04	6.722973739305830587e-02	7.204876965729377358e-02
9.600000000000000000e+01	9.714345552424911148e+02	1.018759592499219124e+01	1.676525794702229177e+02	1.436391154245525001e+02	6.244009285508776014e-02	7.680833417772838000e-04	9.472861700472683388e-01	7.126731984115234481e-03	8.039462323387994047e+01	1.241981054936650075e+01	6.835192550166624414e+01	1.323563173497020706e+01	6.013119999999982923e-02	1.556211743034699169e-01	9.604666666666666908e-01	5.000000000000000971e-02	8.039462323387994047e+01	2.000000000000000111e-01	6.401963431454864295e-02	6.279092716980278540e-04	6.197497056990285830e-02	2.268318890249498843e-02
9.700000000000000000e+01	9.870547631788045919e+02	1.020025592406893189e+01	1.837881256561154828e+02	1.399454638417981869e+02	6.909186007959335074e-02	8.570408683036854569e-04	9.468258249476987354e-01	7.140564440538001330e-03	8.040805218982454505e+01	1.246933671326837967e+01	6.788881691468499469e+01	1.310493135327227598e+01	6.675889999999995439e-02	1.556810988018657582e-01	9.599999999999999645e-01	5.000000000000000971e-02	8.040805218982454505e+01	2.000000000000000111e-01	7.051453657722396573e-02	6.975101422791530129e-04	6.751198125793698990e-02	7.662427670623167542e-02
9.800000000000000000e+01	1.001236236227341919e+03	1.020835865871828219e+01	1.986003113062357102e+02	1.240059840698361029e+02	7.173233872143035261e-02	9.603116536335274452e-04	9.463654799283502950e-01	7.160864475426308856e-03	8.042148114576914963e+01	1.247929734837620153e+01	6.743868611282805148e+01	1.298092350172812814e+01	6.952569999999980155e-02	1.557369675283245269e-01	9.595333333333333492e-01	5.000000000000000971e-02	8.042148114576914963e+01	2.000000000000000111e-01	7.302360738883430236e-02	8.078734319258009744e-04	7.034715008002373482e-02	3.791584024853273532e-02
9.900000000000000000e+01	1.014930437811703882e+03	1.021351018263140098e+01	2.128155282533678303e+02	1.301767449631865077e+02	7.013899207128324043e-02	9.840568282334202950e-04	9.459215729347077994e-01	7.187726094766785749e-03	8.043491010171375422e+01	1.250527312822743120e+01	6.700030880553373436e+01	1.292625910739966422e+01	6.815730000000019828e-02	1.557928126308195105e-01	9.590833333333333988e-01	5.000000000000000971e-02	8.043491010171375422e+01	2.000000000000000111e-01	7.136340390594222982e-02	8.423721949521072779e-04	6.750164055994239964e-02	2.967311392732602249e-02
1.000000000000000000e+02	1.028943222310016381e+03	1.021682031437867622e+01	2.276299830089079705e+02	1.255205378822575426e+02	6.957851549583343731e-02	8.751828050612836529e-04	9.454941039624740196e-01	7.221035743891098674e-03	8.044833905765834459e+01	1.254727838679669993e+01	6.658313306581851521e+01	1.271027289418282891e+01	6.770130000000040837e-02	1.558507814341864584e-01	9.586500000000000021e-01	5.000000000000000971e-02	8.044833905765834459e+01	2.000000000000000111e-01	7.055495620888702080e-02	7.064293158278208817e-04	6.992616125383198378e-02	3.472814308030334335e-02
1.010000000000000000e+02	1.043116571054495353e+03	1.021741183409541875e+01	2.419307823387896690e+02	1.317920079289543196e+02	6.853609485374435872e-02	8.153592641721167829e-04	9.450666350647317637e-01	7.260523911996314902e-03	8.046176801360294917e+01	1.256795722585064468e+01	6.617658193637194586e+01	1.264082374640577733e+01	6.677510000000008716e-02	1.559091934464216511e-01	9.582166666666666055e-01	5.000000000000000971e-02	8.046176801360294917e+01	2.000000000000000111e-01	7.009860004903183117e-02	6.392500480278807788e-04	6.881714650939105282e-02	1.000635375090469792e-01
1.020000000000000000e+02	1.057382191185290139e+03	1.021439508202900015e+01	2.564620445419316752e+02	1.522841120182324062e+02	6.889775837340708642e-02	8.354485350605410409e-04	9.446884800650444669e-01	7.306528403974647638e-03	8.047519696954755375e+01	1.257956378485642368e+01	6.579567376963569814e+01	1.241850935114778487e+01	6.721540000000025827e-02	1.559671124254735364e-01	9.578333333333333144e-01	5.000000000000000971e-02	8.047519696954755375e+01	2.000000000000000111e-01	7.158119404894743021e-02	6.727011046504357194e-04	6.598395221101731323e-02	1.270326918954625128e-01
1.030000000000000000e+02	1.071352340933228106e+03	1.020776359403009792e+01	2.716172446548620201e+02	1.236078448108716970e+02	6.481486703488101297e-02	8.586611023752696494e-04	9.443596389505206634e-01	7.358853005340146129e-03	8.048862592549215833e+01	1.260779806525460778e+01	6.545163679674891455e+01	1.246722489995740446e+01	6.331720000000018445e-02	1.560265461876660931e-01	9.575000000000000178e-01	5.000000000000000971e-02	8.048862592549215833e+01	2.000000000000000111e-01	6.647409005296141260e-02	7.174186332663107495e-04	7.762799955622727566e-02	5.286482736701490770e-02
1.040000000000000000e+02	1.086395796198328753e+03	1.019707824456023992e+01	2.844991945404272542e+02	1.160058701480333951e+02	6.650496693133341186e-02	1.005758014111959473e-03	9.440320913618071019e-01	7.411729624290339623e-03	8.050205488143676291e+01	1.265291322199658808e+01	6.509794063590399560e+01	1.238361145944213071e+01	6.505779999999994345e-02	1.560874931436214141e-01	9.571666666666666101e-01	5.000000000000000971e-02	8.050205488143676291e+01	2.000000000000000111e-01	6.780405209611209405e-02	8.823601325126373667e-04	7.586587062071165066e-02	1.076260664708455633e-01
1.050000000000000000e+02	1.101144177291873120e+03	1.018434813142330775e+01	2.976803521784837585e+02	1.343284524531373449e+02	6.806342328391903895e-02	9.475271609086718949e-04	9.436686211505830313e-01	7.415640454591304088e-03	8.051548383738136749e+01	1.266287619004403631e+01	6.474581960500898958e+01	1.229432676624671217e+01	6.658760000000008006e-02	1.561522031285936529e-01	9.567833333333333190e-01	5.000000000000000971e-02	8.051548383738136749e+01	2.000000000000000111e-01	6.773250994815277481e-02	7.834752449492513688e-04	6.753490563904337995e-02	2.949630503011402977e-02
1.060000000000000000e+02	1.115908136294211545e+03	1.017105499069201890e+01	3.124875099073290698e+02	1.301267729838529306e+02	6.929566764195807527e-02	9.212315927529094763e-04	9.432558240552130213e-01	7.425362422779409159e-03	8.052891279332595786e+01	1.267728116726166121e+01	6.437474426994003807e+01	1.214233236490343160e+01	6.779539999999961708e-02	1.562163650577209073e-01	9.563500000000000334e-01	5.000000000000000971e-02	8.052891279332595786e+01	2.000000000000000111e-01	6.929822606268448704e-02	7.467728619417962968e-04	7.141496095283972334e-02	3.775623698147046597e-02
1.070000000000000000e+02	1.130338520112340348e+03	1.015671011189680506e+01	3.264901780689817770e+02	1.246812090255297107e+02	7.054709098077552309e-02	9.479737361400847198e-04	9.428430139579297986e-01	7.441395418456987765e-03	8.054234174927056245e+01	1.271160069775678458e+01	6.402973067960240883e+01	1.206015084888911026e+01	6.902200000000036084e-02	1.562792704471412664e-01	9.559166666666666368e-01	5.000000000000000971e-02	8.054234174927056245e+01	2.000000000000000111e-01	7.045861176245879487e-02	7.698394500547008903e-04	7.100824054923582374e-02	5.646812512866433015e-02
1.080000000000000000e+02	1.144531249361269602e+03	1.014107534934742816e+01	3.405730505956798311e+02	1.347446908274644954e+02	1.047251538847999153e-01	1.478189047650271728e-03	9.424466298367984995e-01	7.463610808877861255e-03	8.055577070521516703e+01	1.276307364034417624e+01	6.369690740794114703e+01	1.201752634990275581e+01	1.024640000000003326e-01	1.563315391886956340e-01	9.555000000000000160e-01	5.000000000000000971e-02	8.055577070521516703e+01	2.000000000000000111e-01	1.042662050167915411e-01	1.223008167032375382e-03	7.134648997465993514e-02	9.111187276669197033e-02
1.090000000000000000e+02	1.154122084664414615e+03	1.012982319417793953e+01	3.545891570692452319e+02	1.173306123693879783e+02	9.669366808364145138e-02	1.453054388317162994e-03	9.420666724546863380e-01	7.492119495597809528e-03	8.056919966115977161e+01	1.277439575186863507e+01	6.336499224705941202e+01	1.192730402832387604e+01	9.460810000000030584e-02	1.563755152804229831e-01	9.551000000000000600e-01	5.000000000000000278e-02	8.056919966115977161e+01	2.000000000000000111e-01	9.597307261204249262e-02	1.228409761183198905e-03	7.622731980590093104e-02	2.376557989658297648e-02
1.100000000000000000e+02	1.164541673959449099e+03	1.011732396900091224e+01	3.677078132485037827e+02	1.171678603658345565e+02	7.264027753902442541e-02	1.197046242701050667e-03	9.416867030873320443e-01	7.526607957707438790e-03	8.057117392630460984e+01	1.278782643630295723e+01	6.302650348104599942e+01	1.191061742600860995e+01	7.107550000000006918e-02	1.564289903357424794e-01	9.546999999999999931e-01	5.000000000000000278e-02	8.057117392630460984e+01	2.000000000000000111e-01	7.187312418656467694e-02	1.039490004706894065e-03	7.759156337967010320e-02	6.617241645280996787e-02
1.110000000000000000e+02	1.178455080553605967e+03	1.010110727178448364e+01	3.805958123613301609e+02	1.068884791939904488e+02	6.275958486030842887e-02	9.495426792955702572e-04	9.413231614760070309e-01	7.567097846777803317e-03	8.057013020564428984e+01	1.281539259333118785e+01	6.269854224771084716e+01	1.179096779992147503e+01	6.139079999999985660e-02	1.564915740032640223e-01	9.543166666666667020e-01	5.000000000000000278e-02	8.057013020564428984e+01	2.000000000000000111e-01	6.189565517917661880e-02	7.976904755988231156e-04	8.255206102839462989e-02	2.748009621551521925e-02
1.120000000000000000e+02	1.194611303427492430e+03	1.008618142972111364e+01	3.927093803030928711e+02	1.088469383608645984e+02	9.672903227223592082e-02	1.372786402994643704e-03	9.409760483836377976e-01	7.613561017864105621e-03	8.056908648498396985e+01	1.285623455884458899e+01	6.236885141047270054e+01	1.177551030358690731e+01	9.459510000000026508e-02	1.565469461987619992e-01	9.539500000000000757e-01	5.000000000000000278e-02	8.056908648498396985e+01	2.000000000000000111e-01	9.511586738023161680e-02	1.118308641517375395e-03	6.949083148661085174e-02	1.279551991685312362e-01
1.130000000000000000e+02	1.205124796365557586e+03	1.007807622028244587e+01	4.070997679068543107e+02	1.350658132167540089e+02	6.583182469027835937e-02	9.037592966457305135e-04	9.406289243228151964e-01	7.665700344700359520e-03	8.056804276432363565e+01	1.286052286800805788e+01	6.204994562117740031e+01	1.163781740936421194e+01	6.436340000000040362e-02	1.566009667999563870e-01	9.535833333333333384e-01	5.000000000000000278e-02	8.056804276432363565e+01	2.000000000000000111e-01	6.452933566547489064e-02	7.213107701504685356e-04	6.937358705965322725e-02	5.690775727277826157e-02
1.140000000000000000e+02	1.220621624121294644e+03	1.006778605649788005e+01	4.215144759014130500e+02	1.243824137876869287e+02	7.082086554644259624e-02	9.775708696689289733e-04	9.403485340057315955e-01	7.690789706107766834e-03	8.056699904366331566e+01	1.286931667409994517e+01	6.173629337701894571e+01	1.148913380206604984e+01	6.922120000000031581e-02	1.566631756829817146e-01	9.532333333333333769e-01	5.000000000000000278e-02	8.056699904366331566e+01	2.000000000000000111e-01	6.921526426278976074e-02	7.775540690148187786e-04	6.915766889139070284e-02	4.435814401123036599e-02
1.150000000000000000e+02	1.235069304277557649e+03	1.005980297679026947e+01	4.359741882663636261e+02	1.323317166133267619e+02	6.789373678937991874e-02	9.848433014760847679e-04	9.401211779469880181e-01	7.698053096020908079e-03	8.056595532300299567e+01	1.289585530577914874e+01	6.143548760343865922e+01	1.143367916417954255e+01	6.634130000000038052e-02	1.567246079706959283e-01	9.529000000000000803e-01	5.000000000000000278e-02	8.056595532300299567e+01	2.000000000000000111e-01	6.617428436051937812e-02	7.968285179651387381e-04	7.159971050552575711e-02	7.166785224388516617e-02
1.160000000000000000e+02	1.250180914620813837e+03	1.005346338431658992e+01	4.499407251830572250e+02	1.191759335682019270e+02	5.974394496336185578e-02	8.381483306908906177e-04	9.398937618464482391e-01	7.711300912087930282e-03	8.056491160234267568e+01	1.293953479245714533e+01	6.114379380772660255e+01	1.137194080929667805e+01	5.806079999999980146e-02	1.567885749905718606e-01	9.525666666666666726e-01	5.000000000000000278e-02	8.056491160234267568e+01	2.000000000000000111e-01	5.862371632750016520e-02	6.694299734934408379e-04	6.967622080295868270e-02	8.581523780221356201e-02
1.170000000000000000e+02	1.267238857423578565e+03	1.005021847517106437e+01	4.642928239116601503e+02	1.361465285399197569e+02	7.144553803782574541e-02	8.353465783774209836e-04	9.396004988568408267e-01	7.729968925750052393e-03	8.056386788168235569e+01	1.293560365857520011e+01	6.086882443803586540e+01	1.126671413743835615e+01	6.863669999999988391e-02	1.568475261395568254e-01	9.521666666666667167e-01	5.000000000000000278e-02	8.056386788168235569e+01	2.000000000000000111e-01	7.031754661694263053e-02	5.861530288945850315e-04	6.479172290563206538e-02	3.411525940051800265e-02
