#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.500000000000000000e+02	5.898733757647571474e+04	5.385897594231421408e+02	5.474620012649195269e+04	5.206469097969917357e+02	6.337535799614236112e+02	1.586698677200434546e-02	4.839705578006471380e-03	1.017160583870170720e+00	9.903267004074671476e-02	9.098403411615002767e+01	8.458195826891753200e+00	6.483871644132159417e+01	7.619732400207402279e+00	1.572999999999957765e-02	3.214282006445942641e-01	9.935300000000000242e-01	1.214229165470198657e-01	9.189273126955140469e+01	9.999999999999999167e-02	1.613927352927221545e-02	5.048367947183194510e-03	1.158303434565710784e-02	2.799680927722255263e+101
8.510000000000000000e+02	5.904929823401003523e+04	5.392643282393678419e+02	5.483253329016550560e+04	5.243294915095895021e+02	6.312541094318951309e+02	1.585605444471674397e-02	4.766843670168659057e-03	1.016942247749307304e+00	9.843312578225781040e-02	9.048935782087710322e+01	8.527460453585865352e+00	6.448846087570086638e+01	7.702976245702886970e+00	1.573100000000060561e-02	3.215705758298262884e-01	9.934500000000000552e-01	1.215657736898770047e-01	9.120096846158189408e+01	9.999999999999999167e-02	1.612469164744563879e-02	4.973124139926453011e-03	1.222824810060827577e-02	3.908602730814685536e-319
8.520000000000000000e+02	5.911131492380877899e+04	5.400688623072537666e+02	5.491431115333711205e+04	5.207017217006258534e+02	6.237471567330002244e+02	1.582187723698894391e-02	4.634768540853395971e-03	1.016713716803509859e+00	9.797432589528935754e-02	9.001198071186043137e+01	8.407261101058665531e+00	6.414996044003862607e+01	7.673945481129104351e+00	1.571000000000033481e-02	3.217095841261762845e-01	9.933600000000000207e-01	1.217086308327341437e-01	9.053228840706300673e+01	9.999999999999999167e-02	1.608631961242787747e-02	4.840099748530500220e-03	1.181432472754736888e-02	5.059232213414364612e-320
8.530000000000000000e+02	5.917347954717156972e+04	5.409607459165230239e+02	5.499895416282442602e+04	5.568766149356570168e+02	6.503137346293070777e+02	1.462296679252570071e-02	4.353236029693161903e-03	1.016495462595303989e+00	9.766005190291375537e-02	8.953064756249011680e+01	8.700833157210091429e+00	6.380806390586246835e+01	7.867233036605196794e+00	1.453200000000087755e-02	3.218543358187789249e-01	9.932800000000000518e-01	1.218514879755912828e-01	8.986338025082929448e+01	1.000000000000000056e-01	1.486417939428417989e-02	4.541732685087527220e-03	1.098070479877584840e-02	3.387044802885424241e-308
8.540000000000000000e+02	5.924075537676661042e+04	5.420142886901297743e+02	5.509002299841606145e+04	5.546592230801571759e+02	6.470669552886608926e+02	1.494694026494916214e-02	4.672631410360861617e-03	1.016267016293966208e+00	9.748953198151792676e-02	8.899910131536000790e+01	8.337972273748702534e+00	6.342986973001484330e+01	7.666878916736087568e+00	1.486700000000062971e-02	3.220031777686198082e-01	9.931900000000000173e-01	1.219943451184484356e-01	8.918866893575159338e+01	1.000000000000000056e-01	1.519008238578403031e-02	4.863576406176953713e-03	1.044925051030598170e-02	9.946464728195732843e+86
8.550000000000000000e+02	5.930658780443901196e+04	5.432166528446778102e+02	5.518572364211425884e+04	5.728711008293623763e+02	6.616946616031210624e+02	1.607696910254312328e-02	4.788476400176648606e-03	1.016048843970181803e+00	9.746529729980417389e-02	8.843639895808881590e+01	8.689856875328127117e+00	6.302892983436277063e+01	7.859122615961918967e+00	1.600400000000057332e-02	3.221469547160603075e-01	9.931100000000000483e-01	1.221372022613055747e-01	8.848572307119829361e+01	1.000000000000000056e-01	1.633498587118327114e-02	4.997737014301257587e-03	1.132701268855592844e-02	1.284570679187241015e-322
8.560000000000000000e+02	5.936780610042567423e+04	5.445063023709403751e+02	5.527400817286351230e+04	5.397698579490700013e+02	6.357028625914066424e+02	1.561852552047187336e-02	4.608295553155999404e-03	1.015820482284335524e+00	9.758530313237946674e-02	8.795949444903855863e+01	8.177624289976428429e+00	6.268844564144410469e+01	7.546283509814246671e+00	1.556000000000068439e-02	3.222874243455756682e-01	9.930200000000000138e-01	1.222800594041627137e-01	8.786537374963219804e+01	1.000000000000000056e-01	1.586561812677594191e-02	4.814457822125865066e-03	1.101063917619713763e-02	0.000000000000000000e+00
8.570000000000000000e+02	5.943083547577111312e+04	5.459482061330664919e+02	5.536482942165729764e+04	5.741286945930601178e+02	6.679824210945396317e+02	1.605343774091033682e-02	4.881622813872783795e-03	1.015602391816746053e+00	9.785078706887144484e-02	8.748861019643182146e+01	8.588498278203902103e+00	6.235169696847253817e+01	7.745000456619563600e+00	1.600600000000085288e-02	3.224278971765162094e-01	9.929400000000000448e-01	1.224229165470198527e-01	8.724501499003559957e+01	1.000000000000000056e-01	1.630390976654975954e-02	5.095022600303682030e-03	1.093402909279619917e-02	6.221757971478646093e-313
8.580000000000000000e+02	5.949217045703135227e+04	5.474831876703873377e+02	5.545628701624691166e+04	5.435473240643920008e+02	6.478936474731252702e+02	1.608984765148257362e-02	4.963557982876390905e-03	1.015374114717432663e+00	9.825842133275504431e-02	8.710200167147405637e+01	7.956637087712276291e+00	6.207444305909189097e+01	7.342638184750731156e+00	1.605299999999942884e-02	3.225682463707555958e-01	9.928500000000000103e-01	1.225657736898769917e-01	8.662508008575160545e+01	1.000000000000000056e-01	1.633721481506248199e-02	5.180077785400061773e-03	1.094016001382186118e-02	0.000000000000000000e+00
8.590000000000000000e+02	5.955338040078982158e+04	5.491949027072648732e+02	5.554769335753776977e+04	5.246712575410898580e+02	6.364792186632826088e+02	1.570159690385498213e-02	4.660414580324577331e-03	1.015145880586457272e+00	9.880722421031137848e-02	8.669436900115522349e+01	8.188463814491722559e+00	6.178163457026494143e+01	7.424320035379360583e+00	1.567299999999960392e-02	3.227137117971783375e-01	9.927599999999999758e-01	1.227086308327341307e-01	8.600499295728009486e+01	1.000000000000000056e-01	1.593941141557745841e-02	4.877967506672632216e-03	1.173452971002328891e-02	2.799680927722255263e+101
8.600000000000000000e+02	5.961611797458898218e+04	5.510697923520606309e+02	5.563291194104400347e+04	4.748141620925065354e+02	5.997909786251125297e+02	1.560699489583136472e-02	4.632564432007547396e-03	1.014927913536091575e+00	9.949567056408344101e-02	8.627972030800766845e+01	7.724564447747656715e+00	6.148328232968651719e+01	7.117995737005556656e+00	1.558600000000076591e-02	3.228613429719546235e-01	9.926800000000000068e-01	1.228514879755912836e-01	8.538490012571909915e+01	1.000000000000000056e-01	1.583997476619455891e-02	4.853506694146574041e-03	1.122741026838723621e-02	3.908652137379269660e-319
8.610000000000000000e+02	5.967924938829136954e+04	5.530437245197688299e+02	5.572197967581946432e+04	4.633433840432657007e+02	5.974107127493280132e+02	1.655258830953780166e-02	5.103745498898598458e-03	1.014699763948045286e+00	1.003187243311298715e-01	8.570336256754994508e+01	7.718742756750542888e+00	6.106913505073816850e+01	7.054310318759227094e+00	1.653800000000060777e-02	3.230051361603950011e-01	9.925899999999999723e-01	1.229943451184484227e-01	8.457465607984640599e+01	9.999999999999999167e-02	1.679590745041718153e-02	5.340436278484472950e-03	1.052760518918386540e-02	5.059232213414364612e-320
8.620000000000000000e+02	5.973878770159489795e+04	5.550201693814298096e+02	5.581696804041233554e+04	4.597401921830216338e+02	6.002270984446613511e+02	1.661814417473606378e-02	5.069547075797572848e-03	1.014481878683164195e+00	1.012749073337404770e-01	8.510764510880548528e+01	7.385377185938735600e+00	6.064062397166844676e+01	6.832436632504761853e+00	1.660900000000076204e-02	3.231411170635781205e-01	9.925100000000000033e-01	1.231372022613055617e-01	8.377749703798650671e+01	9.999999999999999167e-02	1.685880612261392297e-02	5.313402160600100982e-03	1.022213003521899380e-02	2.830776340071473278e-308
8.630000000000000000e+02	5.979810388286699163e+04	5.571117723709995744e+02	5.591479500960120640e+04	4.602025564402878217e+02	6.019182565284310158e+02	1.563752495127177997e-02	4.623330052982992273e-03	1.014253813609112154e+00	1.023583058554290021e-01	8.454038124735906479e+01	7.480721131851292505e+00	6.023225081548673643e+01	6.860239025592075102e+00	1.563299999999934187e-02	3.232788498827678381e-01	9.924199999999999688e-01	1.232800594041627007e-01	8.303653108214579959e+01	1.000000000000000056e-01	1.586041931723504786e-02	4.861092692592739253e-03	1.245678263570643499e-02	9.946464728195732843e+86
8.640000000000000000e+02	5.986115391830416047e+04	5.593886179224260786e+02	5.599507256033357407e+04	4.495653196255568673e+02	5.932183359241680591e+02	1.526326293347085236e-02	4.548765921848254602e-03	1.014036010101521779e+00	1.035667668875599329e-01	8.432274022322856410e+01	7.387497114596793146e+00	6.007297514695630980e+01	6.804365699145610513e+00	1.526299999999913837e-02	3.234224841657907246e-01	9.923399999999999999e-01	1.234229165470198397e-01	8.268244221816469519e+01	1.000000000000000056e-01	1.547749824618723131e-02	4.786264089249422232e-03	1.285274011347836698e-02	4.248964554234720280e-322
8.650000000000000000e+02	5.992576384324770333e+04	5.617606918395844104e+02	5.607287698111629288e+04	4.394860157333382631e+02	5.845288509961179670e+02	1.468612809406077795e-02	4.599175862960160413e-03	1.013808029512539122e+00	1.048937530844447769e-01	8.409449142359351015e+01	7.184899433223653986e+00	5.990598879259380283e+01	6.695936231085890533e+00	1.468999999999986983e-02	3.235706861712151494e-01	9.922499999999999654e-01	1.235657736898769787e-01	8.232779149723829448e+01	1.000000000000000194e-01	1.488891458420849891e-02	4.829305206958131071e-03	1.165085887590429532e-02	0.000000000000000000e+00
8.660000000000000000e+02	5.999292790644009801e+04	5.643362017206691235e+02	5.615870756327776326e+04	4.624521775046200105e+02	6.018102635804642659e+02	1.443688570008407751e-02	4.322176811707165514e-03	1.013590307734054230e+00	1.063367135372211836e-01	8.373729539370896191e+01	7.546211131334112032e+00	5.964692246831714328e+01	6.898874403376458631e+00	1.444200000000073203e-02	3.237128552983979390e-01	9.921699999999999964e-01	1.237086308327341178e-01	8.186293220147099703e+01	1.000000000000000194e-01	1.463308741946958702e-02	4.559025703351797347e-03	9.956800974443432220e-03	5.390647909094917919e-307
8.670000000000000000e+02	6.006126618470866379e+04	5.670266524440780813e+02	5.625914142778572568e+04	4.633715123791054111e+02	5.921855019520280621e+02	1.419195463526484041e-02	4.185111645842358799e-03	1.013362411601224311e+00	1.078887381126388267e-01	8.308832959023951048e+01	7.168302042548405417e+00	5.917975339520648959e+01	6.738332275533379878e+00	1.419800000000037699e-02	3.238564283396730414e-01	9.920799999999999619e-01	1.238514879755912707e-01	8.140448279680269650e+01	1.000000000000000194e-01	1.438159337452715215e-02	4.426264319326739596e-03	9.327158279009059236e-03	2.830776338388140240e-308
8.680000000000000000e+02	6.013079950928250764e+04	5.697536930878856083e+02	5.636635521896267164e+04	5.153729111485024532e+02	6.258331708794179349e+02	1.435485272025239546e-02	4.378183591516496276e-03	1.013134558370730742e+00	1.095460307815625950e-01	8.237740937610351466e+01	7.610644352346374930e+00	5.866830105295719022e+01	7.021996429174891752e+00	1.436200000000020793e-02	3.240004108116011916e-01	9.919900000000000384e-01	1.239943451184484097e-01	8.088313152196190003e+01	1.000000000000000056e-01	1.454339737120979338e-02	4.625160151620742559e-03	8.788222409037482752e-03	9.946464728195732843e+86
8.690000000000000000e+02	6.019955923402052576e+04	5.724657957346365720e+02	5.648014387307907600e+04	5.191845906725608302e+02	6.166686387934785216e+02	1.445865778889101304e-02	4.408241387239392704e-03	1.012916959818086271e+00	1.113048416315533806e-01	8.161355032112813035e+01	7.335102963065407877e+00	5.811899399861715665e+01	6.913685252200791886e+00	1.446600000000053399e-02	3.241412834230306683e-01	9.919099999999999584e-01	1.241372022613055487e-01	8.033017746044980356e+01	1.000000000000000056e-01	1.464541969057357902e-02	4.664211106860184468e-03	8.860830195058306408e-03	4.248964554234720280e-322
8.700000000000000000e+02	6.026783996759647562e+04	5.752174006813700089e+02	5.659300011543859000e+04	5.411766498869294537e+02	6.230415217021952685e+02	1.421451025037113666e-02	4.190016702510824219e-03	1.012689191000206046e+00	1.131580999320789954e-01	8.077771699966284302e+01	7.536786006707932195e+00	5.751829640922744602e+01	7.062126077256732692e+00	1.422099999999915099e-02	3.242810928411291038e-01	9.918200000000000349e-01	1.242800594041626877e-01	7.971522140134089796e+01	1.000000000000000056e-01	1.439488088591248278e-02	4.453487779488751221e-03	9.919473505378429909e-03	0.000000000000000000e+00
8.710000000000000000e+02	6.033730910790583584e+04	5.779845765042620087e+02	5.669381191754258180e+04	5.566695503407531760e+02	6.273722516579686044e+02	1.377643368347515086e-02	4.125854135519541749e-03	1.012456406533481568e+00	1.147748982510704147e-01	8.022492050498280491e+01	7.510446716741153494e+00	5.711914586905595570e+01	7.082327453420185215e+00	1.378200000000084913e-02	3.244243543087226289e-01	9.917399999999999549e-01	1.244229165470198267e-01	7.934175456011369931e+01	9.999999999999999167e-02	1.394803854201806699e-02	4.384806785722976906e-03	1.032405596545488830e-02	5.390651304288183464e-307
8.720000000000000000e+02	6.040900377644202672e+04	5.807913598616563604e+02	5.679067307398594858e+04	5.598977012399448085e+02	6.215736250090957355e+02	1.389704406641962056e-02	4.330591681020097908e-03	1.012049725519906573e+00	1.129666688339159564e-01	7.968115949332170089e+01	7.383563802524746755e+00	5.672616127349192539e+01	7.045756407860020332e+00	1.390199999999985891e-02	3.245700042503873450e-01	9.916500000000000314e-01	1.245657736898769657e-01	7.897042195460839764e+01	9.999999999999999167e-02	1.406449963295802394e-02	4.574201211213204006e-03	1.030442902612933864e-02	2.830776337740558517e-308
8.730000000000000000e+02	6.048010477726659155e+04	5.836054011289792243e+02	5.688771872275156784e+04	5.870039642454941031e+02	6.379218115168084751e+02	1.444407641116954646e-02	4.285599497703195676e-03	1.011653402069523144e+00	1.112716113119555650e-01	7.914754454699993858e+01	7.821869712517576900e+00	5.633994577087469224e+01	7.311367341369377826e+00	1.444900000000082230e-02	3.247163745884042441e-01	9.915699999999999514e-01	1.247086308327341048e-01	7.860819243647520693e+01	9.999999999999999167e-02	1.461239904111182042e-02	4.533338021862027417e-03	1.041477462785897999e-02	9.946464728195732843e+86
8.740000000000000000e+02	6.054853980954202416e+04	5.862887983834119723e+02	5.698373616294898238e+04	5.892250459486056116e+02	6.327869051524642146e+02	1.446529239887089403e-02	4.286126353309618019e-03	1.011247027869812021e+00	1.096923216737338003e-01	7.864097674267235050e+01	7.367800127413961953e+00	5.597254851510501794e+01	7.090906763798020762e+00	1.446999999999931674e-02	3.248598291197278831e-01	9.914800000000000280e-01	1.248514879755912438e-01	7.825958014801510387e+01	9.999999999999999167e-02	1.462798394562597575e-02	4.522614248405846561e-03	1.021719071535664297e-02	4.248964554234720280e-322
8.750000000000000000e+02	6.061690192996252154e+04	5.888834499274707923e+02	5.708161042485318467e+04	5.981723049610092175e+02	6.339450195653386118e+02	1.424158655320125789e-02	4.417668174326368040e-03	1.010840808578681749e+00	1.082347107400681574e-01	7.814081611080796108e+01	7.490569987521857875e+00	5.560924478730657938e+01	7.176818322358639257e+00	1.424599999999998090e-02	3.250043196503140663e-01	9.913899999999999935e-01	1.249943451184483828e-01	7.791147479307279866e+01	9.999999999999999167e-02	1.439597686688123997e-02	4.634111738374895734e-03	1.223624561897665788e-02	0.000000000000000000e+00
8.760000000000000000e+02	6.068636578151264257e+04	5.914786192566757563e+02	5.716333483862673165e+04	6.024580052033444417e+02	6.335281311926192984e+02	1.444758008758492349e-02	4.356287213684928612e-03	1.010444937165861257e+00	1.069044845191121501e-01	7.790738479721288456e+01	7.599105391187505276e+00	5.543558748411066972e+01	7.254370399213812881e+00	1.445200000000035345e-02	3.251480244705226563e-01	9.913100000000000245e-01	1.251372022613055079e-01	7.777593306492630632e+01	9.999999999999999167e-02	1.459848415379849662e-02	4.568958778370922104e-03	1.314484707790667707e-02	5.390654699481449008e-307
8.770000000000000000e+02	6.075486604424299003e+04	5.940287750338078467e+02	5.723941027671081247e+04	5.843511482878029710e+02	6.139435431561963696e+02	1.486545548310766983e-02	4.386095210256976337e-03	1.010039024351191861e+00	1.057038935215178499e-01	7.773082923909734632e+01	7.313061425283255090e+00	5.530202826961181017e+01	7.117292382003632234e+00	1.487000000000016087e-02	3.252884233337817177e-01	9.912199999999999900e-01	1.252800594041626470e-01	7.764300426400200195e+01	9.999999999999999167e-02	1.501469015269414620e-02	4.597499164491751500e-03	1.462351079462362140e-02	5.641779070259565665e-307
8.780000000000000000e+02	6.082146748522048438e+04	5.964210773662643987e+02	5.730779330825804209e+04	5.879251456415540815e+02	6.151777325269275707e+02	1.486645836588874718e-02	4.495151286102920182e-03	1.009643452963603583e+00	1.046392289235043294e-01	7.766552013035075674e+01	7.399510723375559706e+00	5.524731888448320660e+01	7.178520250474798914e+00	1.487099999999941247e-02	3.254268280440654748e-01	9.911400000000000210e-01	1.254229165470197860e-01	7.761909589080680405e+01	1.000000000000000056e-01	1.500982235787556678e-02	4.694611774060269450e-03	1.459244487571009254e-02	6.518515124270355476e+91
8.790000000000000000e+02	6.088809052553083893e+04	5.987279673103903406e+02	5.737632192073644546e+04	6.043423904935283417e+02	6.285178803723703140e+02	1.486745884623440206e-02	4.617051333789042034e-03	1.009237846401317640e+00	1.037121689744545522e-01	7.761902719270649698e+01	7.725586397151553264e+00	5.520558639344665153e+01	7.366004459050164321e+00	1.487200000000044042e-02	3.255654186123183025e-01	9.910499999999999865e-01	1.255657736898769250e-01	7.761010286144130532e+01	1.000000000000000056e-01	1.500480214743382668e-02	4.805342711004875408e-03	1.528118560919895091e-02	3.909245016154279156e-319
8.800000000000000000e+02	6.095473585615061165e+04	6.010190239591076988e+02	5.744176186928324023e+04	5.916450175932078537e+02	6.153789708100289317e+02	1.451356095472151365e-02	4.311259844597572014e-03	1.008842574818906934e+00	1.029282048259882176e-01	7.762583052456891153e+01	7.369905842156069475e+00	5.520140637357951618e+01	7.190669874209873136e+00	1.451800000000069701e-02	3.257062345773732437e-01	9.909700000000000175e-01	1.257086308327340640e-01	7.761947540493549980e+01	1.000000000000000056e-01	1.464189820335240477e-02	4.491855376127468040e-03	1.562042930481412871e-02	1.917339284255799657e-312
8.810000000000000000e+02	6.102303301175923843e+04	6.033056655426914858e+02	5.750578059632884106e+04	5.903811678039008939e+02	6.132768521060472722e+02	1.368880732231353252e-02	4.073567726813810685e-03	1.008437274285087559e+00	1.022881608172458018e-01	7.763763547334875170e+01	7.311285652969745641e+00	5.520036679524218926e+01	7.172017175686709045e+00	1.369299999999995521e-02	3.258530525344293660e-01	9.908799999999999830e-01	1.258514879755912030e-01	7.763388806444339707e+01	1.000000000000000056e-01	1.380430354432760597e-02	4.237138448565760593e-03	1.432822211483749525e-02	6.301478700850472667e-307
8.820000000000000000e+02	6.109547418901883793e+04	6.056142194217032966e+02	5.757557292589947610e+04	6.042945664445313696e+02	6.251683160904807437e+02	1.365081290772688152e-02	4.281168947045775261e-03	1.008042302287956549e+00	1.017964814783712396e-01	7.754063673369090282e+01	7.589955292765973027e+00	5.512131787422026719e+01	7.325373063081100256e+00	1.365499999999997272e-02	3.260043870729150139e-01	9.908000000000000140e-01	1.259943451184483421e-01	7.753973109056289559e+01	1.000000000000000056e-01	1.376059687160715965e-02	4.433981896814588770e-03	1.406986601804978247e-02	0.000000000000000000e+00
8.830000000000000000e+02	6.116814545534038189e+04	6.078757523040524120e+02	5.764664680810397840e+04	6.064782059747183212e+02	6.257178193777642718e+02	1.410866841936171505e-02	4.237740455487684285e-03	1.007637307558846951e+00	1.014528907528576690e-01	7.743515961580379781e+01	7.427955477213385116e+00	5.503579271950616203e+01	7.247000789877013460e+00	1.411300000000004218e-02	3.261480388356434168e-01	9.907099999999999795e-01	1.261372022613054811e-01	7.743515961580379781e+01	1.000000000000000056e-01	1.421642065932617223e-02	4.394076435866628612e-03	1.376490311401002385e-02	0.000000000000000000e+00
8.840000000000000000e+02	6.123848664908832870e+04	6.100294679055384677e+02	5.771929533978758991e+04	6.002118015735006793e+02	6.184562142960054416e+02	1.414965212973480491e-02	4.189851971684166801e-03	1.007232467229579154e+00	1.012595742741538157e-01	7.732862898179479316e+01	7.266918203610967630e+00	5.494906385196463816e+01	7.169094023594743348e+00	1.415399999999955583e-02	3.262884004570840157e-01	9.906199999999999450e-01	1.262800594041626201e-01	7.732862898179479316e+01	1.000000000000000056e-01	1.425198902507305611e-02	4.343242155333740424e-03	1.448473594885446754e-02	4.393237414456604362e-315
8.850000000000000000e+02	6.130865229391451430e+04	6.120626067385702527e+02	5.778833353306436038e+04	5.951097901814933948e+02	6.131611263047349212e+02	1.404967916032874402e-02	4.311748372373736676e-03	1.006837945779258670e+00	1.012180506976038952e-01	7.722216450333439752e+01	7.445983833307996846e+00	5.486193853044051139e+01	7.266515015815641299e+00	1.405399999999978888e-02	3.264290692302971308e-01	9.905399999999999761e-01	1.264229165470197591e-01	7.722216450333439752e+01	1.000000000000000056e-01	1.414575010464305324e-02	4.457084988519750476e-03	1.473920481456275459e-02	5.105284740032804821e-308
8.860000000000000000e+02	6.137934490424641990e+04	6.140190200226312527e+02	5.785617979835351434e+04	5.995176722221186765e+02	6.163547149097643114e+02	1.375276599872591980e-02	4.205850711646424642e-03	1.006433410918381677e+00	1.013261041638462007e-01	7.710169255470519545e+01	7.519180589144691673e+00	5.476438527938398693e+01	7.308039753543353001e+00	1.375700000000001921e-02	3.265710236374965159e-01	9.904500000000000526e-01	1.265657736898768981e-01	7.710169255470519545e+01	1.000000000000000056e-01	1.384124319366007196e-02	4.345191481384078416e-03	1.473691673093706182e-02	9.946464728195732843e+86
8.870000000000000000e+02	6.145159274976206507e+04	6.159921751101060181e+02	5.792403659759162838e+04	5.937126647687039167e+02	6.098718886046788157e+02	1.393170563476760215e-02	4.126500359972769434e-03	1.006039188503303317e+00	1.015849402315574385e-01	7.700527018885610175e+01	7.250198414248624879e+00	5.468353852233360612e+01	7.171850248668015126e+00	1.393599999999928229e-02	3.267129258148746551e-01	9.903699999999999726e-01	1.267086308327340372e-01	7.700527018885610175e+01	1.000000000000000056e-01	1.401584183126849611e-02	4.267853169151467410e-03	1.457092524120814393e-02	4.644217070907717515e-322
8.880000000000000000e+02	6.152294058687656798e+04	6.178420545988100230e+02	5.799266641920185066e+04	5.915140523390095950e+02	6.071803195664458599e+02	1.395269392031906093e-02	4.215641363942899261e-03	1.005634958887460684e+00	1.019910162047834024e-01	7.686730015345860068e+01	7.306185259304028179e+00	5.457263070372391667e+01	7.201919832001585142e+00	1.395699999999955310e-02	3.268538168345002104e-01	9.902800000000000491e-01	1.268514879755911762e-01	7.686730015345860068e+01	1.000000000000000056e-01	1.403131677692938221e-02	4.353555268561955932e-03	5.147458645767204882e-02	0.000000000000000000e+00
8.890000000000000000e+02	6.159420973544602020e+04	6.195786323322920452e+02	5.801209348154109466e+04	5.970518944414313864e+02	6.149179999928400093e+02	1.365777966122338170e-02	4.265245243259756930e-03	1.005241035288277907e+00	1.025442720588282813e-01	7.784104264118900574e+01	7.486092029291443239e+00	5.525401496249287447e+01	7.332707696967077915e+00	1.366200000000006298e-02	3.269955694811373936e-01	9.901999999999999691e-01	1.269943451184483152e-01	7.784104264118900574e+01	1.000000000000000056e-01	1.372936056638737745e-02	4.396235710930566226e-03	4.317576733230366060e-02	1.015287455781264746e+87
8.900000000000000000e+02	6.166704633953727171e+04	6.213236330026769565e+02	5.803525462173122651e+04	6.049525092963567658e+02	6.246196684641801085e+02	1.359979193200243699e-02	4.049848208536935106e-03	1.004837110694272839e+00	1.032399442872419942e-01	7.873267609177079862e+01	7.715226317520603949e+00	5.587644935745481689e+01	7.486582588847406683e+00	1.360400000000083764e-02	3.271370831878386842e-01	9.901100000000000456e-01	1.271372022613054542e-01	7.873267609177079862e+01	1.000000000000000056e-01	1.366557563099661185e-02	4.183847927163818030e-03	4.269291785396891331e-02	2.766767616710980647e-322
8.910000000000000000e+02	6.174022291306790430e+04	6.230033558584196953e+02	5.805867771039011132e+04	6.128690838890807981e+02	6.342352826246368522e+02	1.356179803574624095e-02	4.058749782442294500e-03	1.004443485691796756e+00	1.040768866769731515e-01	7.962546225370449804e+01	7.937718051379554218e+00	5.649929091097249056e+01	7.637263975920288495e+00	1.356600000000085515e-02	3.272791087277879263e-01	9.900299999999999656e-01	1.272800594041625932e-01	7.962521855211329580e+01	1.000000000000000056e-01	1.362205969127311747e-02	4.192079371103372455e-03	4.402774953105782069e-02	0.000000000000000000e+00
8.920000000000000000e+02	6.181363325061331125e+04	6.245650565405567249e+02	5.808139065871590719e+04	6.128692809136143751e+02	6.362298059285179761e+02	1.276803847772184364e-02	4.052932703877078560e-03	1.004039865896591444e+00	1.050493123234482740e-01	8.053484097894130400e+01	7.855824053796711226e+00	5.713356714027997896e+01	7.627985748448038450e+00	1.277200000000000557e-02	3.274257665308596410e-01	9.899400000000000421e-01	1.274229165470197322e-01	8.053269712879860265e+01	1.000000000000000056e-01	1.281961964093436025e-02	4.173946918757816781e-03	4.355824665896304571e-02	7.290216008413894536e-313
8.930000000000000000e+02	6.189163868509647727e+04	6.261799165475690643e+02	5.810434842393151484e+04	6.137929225136194873e+02	6.392276291333840845e+02	1.258609191034556173e-02	3.767164939291920214e-03	1.003636399994122685e+00	1.061541690926069703e-01	8.144437379473669125e+01	7.811778747468297368e+00	5.776753638271566160e+01	7.638869156846419095e+00	1.258999999999943498e-02	3.275740204292796887e-01	9.898500000000000076e-01	1.275657736898768713e-01	8.144033475495089647e+01	1.000000000000000056e-01	1.263185997489437058e-02	3.893002326156377955e-03	4.664386661087095709e-02	1.130354903511177890e-307
8.940000000000000000e+02	6.197080359050133848e+04	6.277692213514557125e+02	5.812578746989103092e+04	6.149072278764792827e+02	6.425738544581020051e+02	1.314291592877327337e-02	3.926694810692810296e-03	1.003243224052507321e+00	1.073881159681541325e-01	8.239113404635284610e+01	7.812865267514713885e+00	5.842763997013139488e+01	7.674692415183802296e+00	1.314700000000001978e-02	3.277201499224571268e-01	9.897700000000000387e-01	1.277086308327340103e-01	8.238528680234080070e+01	1.000000000000000056e-01	1.318554134983355303e-02	4.060426330870203424e-03	4.779419722641817941e-02	0.000000000000000000e+00
8.950000000000000000e+02	6.204664423848600563e+04	6.291651855674152785e+02	5.814671051197630004e+04	6.138247518341067916e+02	6.439139804249724648e+02	1.333385355782665087e-02	4.204286520673696653e-03	1.002840062613600702e+00	1.087443093987685711e-01	8.334992398642724254e+01	7.849171428500491210e+00	5.909592432576175725e+01	7.729392874780683265e+00	1.333799999999918384e-02	3.278621055075520707e-01	9.896800000000000042e-01	1.278514879755911493e-01	8.334225253674830469e+01	1.000000000000000056e-01	1.337172253681146068e-02	4.336890761319097537e-03	8.180248375988803666e-02	0.000000000000000000e+00
8.960000000000000000e+02	6.212142891916174267e+04	6.304883164343473254e+02	5.815893507966712059e+04	6.150802405271026601e+02	6.477959952949829585e+02	1.366374711531626908e-02	4.119125983695914178e-03	1.002447184720426820e+00	1.102200547634196309e-01	8.449854578745808453e+01	7.940970568270574681e+00	5.989916973457911809e+01	7.819050834912387948e+00	1.366799999999912529e-02	3.280026162030248438e-01	9.896000000000000352e-01	1.279943451184482883e-01	8.448966464398610299e+01	1.000000000000000056e-01	1.369718482848064633e-02	4.263454471781002141e-03	8.225328365197304148e-02	7.290216438448632676e-313
8.970000000000000000e+02	6.219443662202348060e+04	6.317553090584392521e+02	5.817109264901390998e+04	6.166019690669737656e+02	6.518343217747153631e+02	1.325986897172074137e-02	3.947663565136869286e-03	1.002044327522443767e+00	1.118081308751597280e-01	8.564521681823693200e+01	8.046229155815220579e+00	6.070062301479322286e+01	7.915594753653369509e+00	1.326399999999949841e-02	3.281436987822381468e-01	9.895100000000000007e-01	1.281372022613054273e-01	8.563508825607350161e+01	1.000000000000000056e-01	1.328697648680362761e-02	4.093229026792865113e-03	8.203721605111426174e-02	1.241608596436537959e-307
