#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.765099999999997635e+02	3.630674173140690073e+03	1.575721684633703434e+00	3.443125742972531953e+03	3.808796857137556913e+01	3.807911452186731083e+01	2.530041399594458174e-01	2.807977405903825437e-03	6.816692090186275976e-01	3.736058872381549378e-03	6.789715234896634399e+01	1.354838775984432075e+01	3.267375081505610979e+01	6.590416020001740094e+00	2.437284012585507753e-01	3.723497746716808443e-02	6.809307286879121568e-01	6.798036607532019840e-03	6.789715234896634399e+01	2.000000000000000111e-01	1.724651319645935932e-01	1.716743013681367846e-03	1.726895964292505803e-01	2.465393736068626288e-02
7.775099999999997635e+02	3.636472446615500758e+03	1.578686216003913012e+00	3.448916479766625343e+03	3.791916582735903773e+01	3.791071895714419071e+01	2.564573997598615374e-01	2.854584516148608950e-03	6.796592238748615511e-01	3.702841846290506108e-03	6.793047738346925257e+01	1.347868719176170771e+01	3.267150509048826734e+01	6.548041709308257907e+00	2.470494946828409866e-01	3.727573184514921395e-02	6.789065373321840902e-01	6.793789324358713230e-03	6.793047738346925257e+01	2.000000000000000111e-01	1.743036372777526100e-01	1.739259923915487897e-03	1.706705264591806270e-01	2.519271063668042723e-02
7.785099999999997635e+02	3.642209561546765599e+03	1.581675089064352058e+00	3.454775722254162702e+03	3.794709613837517992e+01	3.793904525045836351e+01	2.533971324630529542e-01	2.852258318534299942e-03	6.800312753664148335e-01	3.685673939722996454e-03	6.795177537083945651e+01	1.341194098727762629e+01	3.266131006743466969e+01	6.516463428797821145e+00	2.440959927767778481e-01	3.731650562970203339e-02	6.792617845117854269e-01	6.789542041185407488e-03	6.795177537083945651e+01	2.000000000000000111e-01	1.723179751630422585e-01	1.741551326176278081e-03	1.671794342936601951e-01	2.569026253469065477e-02
7.795099999999997635e+02	3.648012786654615411e+03	1.584802889543635462e+00	3.460757319238415221e+03	3.780253484048807877e+01	3.779484947415315332e+01	2.481436588386583819e-01	2.847651177190467248e-03	6.784422362320279287e-01	3.660969824318367500e-03	6.793793551462584901e+01	1.334342857202378774e+01	3.263490217661671977e+01	6.474290077249744257e+00	2.390298735040516931e-01	3.735799806705095150e-02	6.776581898721432129e-01	6.785294758012100878e-03	6.793793551462584901e+01	2.000000000000000111e-01	1.683511388092968075e-01	1.740771040303019934e-03	1.673401023509381025e-01	2.768700238938914468e-02
7.805099999999997635e+02	3.653952752413521011e+03	1.588236229410766365e+00	3.466733173118932427e+03	3.732607395600005873e+01	3.731875912330442446e+01	2.440925428325763646e-01	2.877983973809844585e-03	6.782498783840302803e-01	3.646942518736703571e-03	6.792409565841224151e+01	1.328181738809028545e+01	3.260711626183353928e+01	6.444405265644506109e+00	2.351220483440101816e-01	3.740033002905331777e-02	6.774497057691252211e-01	6.781047474838794269e-03	6.792409565841224151e+01	2.000000000000000111e-01	1.655557374906436174e-01	1.767848476350539991e-03	1.668841434782764865e-01	2.714491857957613760e-02
7.815099999999997635e+02	3.659993014232030873e+03	1.592171832290059319e+00	3.472725354156372759e+03	3.781142180478273218e+01	3.780460255948911907e+01	2.502788346839182054e-01	3.050438239919291399e-03	6.774519135899449429e-01	3.632805212613773177e-03	6.791025580219863400e+01	1.322694429461735055e+01	3.257896253886542581e+01	6.416789015974512900e+00	2.410753739478082025e-01	3.744251533454227149e-02	6.766363534561744553e-01	6.776800191665488526e-03	6.791025580219863400e+01	2.000000000000000111e-01	1.695518754876818579e-01	1.883106614682132727e-03	1.631308482400767312e-01	3.362663734574276170e-02
7.825099999999997635e+02	3.665890914194055313e+03	1.596714074164598873e+00	3.478855402585522825e+03	3.704682341302897441e+01	3.704035173256193758e+01	2.564844429971044892e-01	3.244357266856956901e-03	6.781806145535523855e-01	3.630011833525955117e-03	6.785741006855133151e+01	1.317061839966458692e+01	3.253196168132319599e+01	6.374197396782372849e+00	2.470471678607282229e-01	3.748367342253110246e-02	6.773478310665719260e-01	6.772552908492181917e-03	6.785741006855133151e+01	2.000000000000000111e-01	1.739427771752019014e-01	2.018098978283364327e-03	1.661905760509046759e-01	3.367612353826712757e-02
7.835099999999997635e+02	3.671639931291745597e+03	1.602120141895896799e+00	3.484872590946995842e+03	3.633690973622746156e+01	3.633081974630158584e+01	2.683958843482253664e-01	3.380129409028882325e-03	6.776161770129146555e-01	3.623466311193457821e-03	6.780456433490401480e+01	1.312239491532668900e+01	3.248748182387316774e+01	6.350323938663032131e+00	2.585304835306203586e-01	3.748663840516053974e-02	6.767677545391868055e-01	6.768305625318876174e-03	6.780456433490401480e+01	2.000000000000000111e-01	1.818693930780448387e-01	2.098845570649157059e-03	1.676124252924809654e-01	2.909568600487965825e-02
7.845099999999997635e+02	3.677138382587345859e+03	1.608144817671862459e+00	3.490838735749536681e+03	3.608641134050471777e+01	3.608071285758336444e+01	2.728795285698545903e-01	3.308456587851536963e-03	6.778274744216151726e-01	3.624252114330732497e-03	6.775171860125669809e+01	1.308163028036040210e+01	3.244180665425130883e+01	6.333880051647578391e+00	2.628728914978637476e-01	3.745852080886727387e-02	6.769624505928862890e-01	6.764058342145569565e-03	6.775171860125669809e+01	2.000000000000000111e-01	1.849652416718655101e-01	2.040454224846069420e-03	1.696910979672001663e-01	3.277306397152780770e-02
7.855099999999997635e+02	3.682544803766596488e+03	1.614432374943994386e+00	3.496731796799759195e+03	3.560424013850960989e+01	3.559890808426445119e+01	2.761507029583595285e-01	3.237615379138245215e-03	6.775388251700772413e-01	3.625545704395373176e-03	6.770434837828938157e+01	1.304932324864008208e+01	3.239985120797518903e+01	6.306799373725717750e+00	2.660476255093442433e-01	3.743080156956712923e-02	6.766578402622044353e-01	6.759811058972263823e-03	6.770434837828938157e+01	2.000000000000000111e-01	1.871028228522979009e-01	1.982664368313445582e-03	1.686455299754713866e-01	3.681743301497537868e-02
7.865099999999997635e+02	3.687889458565254699e+03	1.620718847561541498e+00	3.502661393630137354e+03	3.623854535636119323e+01	3.623360069375259229e+01	2.755222408849073434e-01	3.139335926412719583e-03	6.769711901538049137e-01	3.628513623308956843e-03	6.766094318029722388e+01	1.302468100504968085e+01	3.236109193712013621e+01	6.285829114976826837e+00	2.654655199380329123e-01	3.740320034327089538e-02	6.760746279553671023e-01	6.755563775798957213e-03	6.766094318029722388e+01	2.000000000000000111e-01	1.865206193256990497e-01	1.909580280765268588e-03	1.672121941274957446e-01	3.130229934899717015e-02
7.875099999999997635e+02	3.693250796113967226e+03	1.626870763761308236e+00	3.508641818713475004e+03	3.594470861929475802e+01	3.594006348496814240e+01	2.641216974732795153e-01	2.940598376710281889e-03	6.762758786243106002e-01	3.633937839806237417e-03	6.761753798230505197e+01	1.300709949837495749e+01	3.232264369435995377e+01	6.274335258419763584e+00	2.545040317718587630e-01	3.737494651795823103e-02	6.753639390576123835e-01	6.751316492625650603e-03	6.761753798230505197e+01	2.000000000000000111e-01	1.786191330224864704e-01	1.778274937544697086e-03	1.710228609184793469e-01	4.228597691061689728e-02
7.885099999999997635e+02	3.698849300501927246e+03	1.632949019077752251e+00	3.514488990223935616e+03	3.490109405314228752e+01	3.489676865248972604e+01	2.598453252303559724e-01	2.845918060067654208e-03	6.753771279860038002e-01	3.641371264894996147e-03	6.757413278431289427e+01	1.299670237880562595e+01	3.228239773264840551e+01	6.274525413915045036e+00	2.504066298647558142e-01	3.734582619470327991e-02	6.744501241927464141e-01	6.747069209452344861e-03	6.757413278431289427e+01	2.000000000000000111e-01	1.754935894746668945e-01	1.713242720984544006e-03	1.759838600269952313e-01	2.485637836325674949e-02
7.895099999999997635e+02	3.704547514339785721e+03	1.638641330595784762e+00	3.520171329501222772e+03	3.469390895517409490e+01	3.468995807044304058e+01	2.530592625889510061e-01	2.749114664860000373e-03	6.754836236489893952e-01	3.657303211605756124e-03	6.756615702684949554e+01	1.299977704083583596e+01	3.225871742690321753e+01	6.264559909977294616e+00	2.438902152443915838e-01	3.731605940983843267e-02	6.745401953418479479e-01	6.742821926279038251e-03	6.756615702684949554e+01	2.000000000000000111e-01	1.709373876915257495e-01	1.653531253090764460e-03	1.780126468190952049e-01	2.279525368998534460e-02
7.905099999999997635e+02	3.710397609591063429e+03	1.643889883810708330e+00	3.525788907902920528e+03	3.482209794577725859e+01	3.481853417204921897e+01	2.544988026834450467e-01	2.767708065902734025e-03	6.739428314950569598e-01	3.667330832083547792e-03	6.755864791855212559e+01	1.300927423328836063e+01	3.223734534544894359e+01	6.262323914443310713e+00	2.453011444691242104e-01	3.728595428256389899e-02	6.729853143497042112e-01	6.738574643105732509e-03	6.755864791855212559e+01	2.000000000000000111e-01	1.715176436925827663e-01	1.663334779511236195e-03	1.715414540701467316e-01	5.191924206795405644e-02
7.915099999999997635e+02	3.716227913567209271e+03	1.648508383351616313e+00	3.531618402618472373e+03	3.638428233492721375e+01	3.638103947671813643e+01	2.542863524197596647e-01	2.794178128576267281e-03	6.731651842814293518e-01	3.684446273768317553e-03	6.755113881025475564e+01	1.302592187448739480e+01	3.221311014089712899e+01	6.277706973108946542e+00	2.451198843580471021e-01	3.725587240054581417e-02	6.721925503068356678e-01	6.734327359932425899e-03	6.755113881025475564e+01	2.000000000000000111e-01	1.711767192869000087e-01	1.683773372527551295e-03	1.673239250042937443e-01	3.271490204585963957e-02
7.925099999999997635e+02	3.722069829478238717e+03	1.652577495429420562e+00	3.537594834261313281e+03	3.709401220052541959e+01	3.709098532189555897e+01	2.506263774736154915e-01	2.807476555534583768e-03	6.744625590531359016e-01	3.715887637742452346e-03	6.755489004255797170e+01	1.305225289219110074e+01	3.219217817054948227e+01	6.286832794885419240e+00	2.416151876003027610e-01	3.722557230173621778e-02	6.734717979870947779e-01	6.730080076759120157e-03	6.755489004255797170e+01	2.000000000000000111e-01	1.690381079170719114e-01	1.705052815011697757e-03	1.667002059739715880e-01	2.484958988794095866e-02
7.935099999999997635e+02	3.727985655278244849e+03	1.656254988492358970e+00	3.543593627089176607e+03	3.713625024302844224e+01	3.713339246084266421e+01	2.510849510429369325e-01	2.890405144244732449e-03	6.741105165743819239e-01	3.741168895528941812e-03	6.756418741276893059e+01	1.308689258368017505e+01	3.217871102472088296e+01	6.290004525364510712e+00	2.420807923253960325e-01	3.719510384032193723e-02	6.731040289633636320e-01	6.725832793585813547e-03	6.756418741276893059e+01	2.000000000000000111e-01	1.692590060516076245e-01	1.767469661622088524e-03	1.684559550325894772e-01	2.553705970893840882e-02
7.945099999999997635e+02	3.733893760396711059e+03	1.659680254417243983e+00	3.549529896898139668e+03	3.687313026741144739e+01	3.687041409876713516e+01	2.567018197538967761e-01	3.055961285834163897e-03	6.728623604448640272e-01	3.764237496967486832e-03	6.757348478297990368e+01	1.312817093797667312e+01	3.216442622883198510e+01	6.309796925921445698e+00	2.475200234155749968e-01	3.716496294715822268e-02	6.718415231909329322e-01	6.721585510412507805e-03	6.757348478297990368e+01	2.000000000000000111e-01	1.727249923700990009e-01	1.880443189115327002e-03	1.682838656650995635e-01	2.518976555167836556e-02
7.955099999999997635e+02	3.739683310514954883e+03	1.663053109423336284e+00	3.555472237217265047e+03	3.686679577054116663e+01	3.686418102568343613e+01	2.627846004519708289e-01	3.249354702581755665e-03	6.716922661572369835e-01	3.790388448550912129e-03	6.757671232488799262e+01	1.317524428657718261e+01	3.214715936006746233e+01	6.321080775826608544e+00	2.534090811013243183e-01	3.713544954552066429e-02	6.706570194888549219e-01	6.717338227239201195e-03	6.757671232488799262e+01	2.000000000000000111e-01	1.765103837888083727e-01	2.012464152508582852e-03	1.685740532620875753e-01	2.605888825078894050e-02
7.965099999999997635e+02	3.745348699590288106e+03	1.666672751158698285e+00	3.561404348242947435e+03	3.683996417224739162e+01	3.683742184409100417e+01	2.619554010273822398e-01	3.228252744271441384e-03	6.718389570187927040e-01	3.826603694752744519e-03	6.757221463077424062e+01	1.322754037839286134e+01	3.212530089068081907e+01	6.346645979387030678e+00	2.526449819224012572e-01	3.712450088684630251e-02	6.707872964888298428e-01	6.713090944065894586e-03	6.757221463077424062e+01	2.000000000000000111e-01	1.759918434116760633e-01	2.002004411642601019e-03	1.685988666177684059e-01	2.739728447842803075e-02
7.975099999999997635e+02	3.751030781103922891e+03	1.670845903629659457e+00	3.567335586216611318e+03	3.652154174843599321e+01	3.651906528718498635e+01	2.556719594824737873e-01	3.038135936023814414e-03	6.724605989865158895e-01	3.868176734443984875e-03	6.756771693666050282e+01	1.328657521462553959e+01	3.210267632471391153e+01	6.379443213869643969e+00	2.466296638243079542e-01	3.712854658715379619e-02	6.713917630103192202e-01	6.708843660892588844e-03	6.756771693666050282e+01	2.000000000000000111e-01	1.719293190176405528e-01	1.877842305087219386e-03	1.742415972312831296e-01	4.048593594653785571e-02
7.985099999999997635e+02	3.756847124736956175e+03	1.675462491410066868e+00	3.573074743891300386e+03	3.539273134635923412e+01	3.539035236454296296e+01	2.560669633508843024e-01	2.948429836388298704e-03	6.711026038740699473e-01	3.900851483772130746e-03	6.756354076123457730e+01	1.334995711634892324e+01	3.208109311869350222e+01	6.406840215016979201e+00	2.470561001154862879e-01	3.713263985968709435e-02	6.700197570985958473e-01	6.704596377719282234e-03	6.756354076123457730e+01	2.000000000000000111e-01	1.718472058709044903e-01	1.812581812494276244e-03	1.807656530419018970e-01	2.757127470027393931e-02
7.995099999999997635e+02	3.762666247573036799e+03	1.680155405604104146e+00	3.578606768272990848e+03	3.480096354114944290e+01	3.479871903109054188e+01	2.555071671696817481e-01	2.869512159567840556e-03	6.709012850574308517e-01	3.942607551693012337e-03	6.756547344087728391e+01	1.341801738273465894e+01	3.206130201700671023e+01	6.433363545326256983e+00	2.465613744208496882e-01	3.713673855537320823e-02	6.698025991058130790e-01	6.700349094545976492e-03	6.756547344087728391e+01	2.000000000000000111e-01	1.714200867955232854e-01	1.759949965838399945e-03	1.817815157796593695e-01	2.206718323903800183e-02
8.005099999999997635e+02	3.768499869633868002e+03	1.684724191417267924e+00	3.584107877644375549e+03	3.505073827523217034e+01	3.504862381100096513e+01	2.580823687660517285e-01	2.849124657687777690e-03	6.696609308833656460e-01	3.980533920393495434e-03	6.756740612052000472e+01	1.349135010714108418e+01	3.204212290706675503e+01	6.459244923426560980e+00	2.490921134305210671e-01	3.714082498869623189e-02	6.685481424313388654e-01	6.696101811372669882e-03	6.756740612052000472e+01	2.000000000000000111e-01	1.728276793124582378e-01	1.743630617512502423e-03	1.801377615122818632e-01	2.441590655097890944e-02
8.015099999999997635e+02	3.774285979844791200e+03	1.688981393161425482e+00	3.589659184553070645e+03	3.563811926136686026e+01	3.563606360699360209e+01	2.618698483832958002e-01	2.866284868998973667e-03	6.694541175807821043e-01	4.026794104817748438e-03	6.756933880016272553e+01	1.345956752776836574e+01	3.202311544696112833e+01	6.441762924123907830e+00	2.527935122173232685e-01	3.714486526317739568e-02	6.683255444285491897e-01	6.691854528199364140e-03	6.756933880016272553e+01	2.000000000000000111e-01	1.753098482704524841e-01	1.756324372789351117e-03	1.764211325818003662e-01	2.925530232529273758e-02
8.025099999999997635e+02	3.779990165946517209e+03	1.692839047429692600e+00	3.595327439740902719e+03	3.622279429521323380e+01	3.622069611760046826e+01	2.644847898927010221e-01	2.895411616785715028e-03	6.696452757348630991e-01	4.077655714244369720e-03	6.759237423780838583e+01	1.339132792341750999e+01	3.201239633873467483e+01	6.414904024585327491e+00	2.553635709290915656e-01	3.714885570980351603e-02	6.685002477442232305e-01	6.687607245026057530e-03	6.759237423780838583e+01	2.000000000000000111e-01	1.771109900553751171e-01	1.780705759093249461e-03	1.749800135380254196e-01	2.870805577493000527e-02
8.035099999999997635e+02	3.785636342954998327e+03	1.696317427698493585e+00	3.601042378148898024e+03	3.670682707556744617e+01	3.670461282231811140e+01	2.642060371017295184e-01	2.917601018332056928e-03	6.692246361300987489e-01	4.126902498830581877e-03	6.762174873540031683e+01	1.332962845091825344e+01	3.200483049519311862e+01	6.382233034118588222e+00	2.551399393386759584e-01	3.715282848924417181e-02	6.680642053329980401e-01	6.683359961852751788e-03	6.762174873540031683e+01	2.000000000000000111e-01	1.768131890427803166e-01	1.802173107425267913e-03	1.705788814774103768e-01	4.351303818221138181e-02
8.045099999999997635e+02	3.791292029645644561e+03	1.699514281542824357e+00	3.606904768565219456e+03	3.782870725974683523e+01	3.782633757429473320e+01	2.650889501270394244e-01	2.976718195251983577e-03	6.699341972408641155e-01	4.185191943761957037e-03	6.765112323299224784e+01	1.327237230855573458e+01	3.199776255779295298e+01	6.351449871219825738e+00	2.560381549554051617e-01	3.715679528089168432e-02	6.687563973063972433e-01	6.679112678679445178e-03	6.765112323299224784e+01	2.000000000000000111e-01	1.775921530007816274e-01	1.852070764573921684e-03	1.635225751773393132e-01	3.443868099426896506e-02
8.055099999999997635e+02	3.796922909068541230e+03	1.702520569932894468e+00	3.613020132140649366e+03	3.846911835144655356e+01	3.846648934563577882e+01	2.621416942340037970e-01	3.015474661488927628e-03	6.678964688450209630e-01	4.228178209021740859e-03	6.768080788820277860e+01	1.321943419683102405e+01	3.199187974810195101e+01	6.315495550135495684e+00	2.532368423232469468e-01	3.716078109152899656e-02	6.667061621201323396e-01	6.674865395506138568e-03	6.768080788820277860e+01	2.000000000000000111e-01	1.750835119159423192e-01	1.883584120670167648e-03	1.633130093932271820e-01	3.454644593955828041e-02
8.065099999999997635e+02	3.802634469163817812e+03	1.705560663555185430e+00	3.619143343045373967e+03	3.777919308067647819e+01	3.777624322179130445e+01	2.548035377264596946e-01	3.023776599549868240e-03	6.673493349303498690e-01	4.282273430353091340e-03	6.771109461408471475e+01	1.317368760898473390e+01	3.198655417899931308e+01	6.286244155736158135e+00	2.461929801016822239e-01	3.716485410815966589e-02	6.661439275744996946e-01	6.670618112332832826e-03	6.771109461408471475e+01	2.000000000000000111e-01	1.700429714396531899e-01	1.901253705454589377e-03	1.678262016942216051e-01	4.694033867699255735e-02
8.075099999999997635e+02	3.808515335579721977e+03	1.708926354984362739e+00	3.625101888194491949e+03	3.639644712884625477e+01	3.639319427465947143e+01	2.497837424300026754e-01	3.077289991936829096e-03	6.677008215948601055e-01	4.343932182253820544e-03	6.774138133996663669e+01	1.313624008234658547e+01	3.197945764844848782e+01	6.269187203661621410e+00	2.413880349953672066e-01	3.716902635566752405e-02	6.664786955654382616e-01	6.666370829159526216e-03	6.774138133996663669e+01	2.000000000000000111e-01	1.667808100415517081e-01	1.950415426836583704e-03	1.746849555951879573e-01	2.518171632796402035e-02
8.085099999999997635e+02	3.814511229230501613e+03	1.712931582386013618e+00	3.630826479625922275e+03	3.597813300581428564e+01	3.597470831179995798e+01	2.494769866441417516e-01	3.205960641760651018e-03	6.675469150862797241e-01	4.346211735718883383e-03	6.777208899747567727e+01	1.310694870149691837e+01	3.197373244192533548e+01	6.255104834414261461e+00	2.411372220272767208e-01	3.717324133175431422e-02	6.663302053600752561e-01	6.662117755289016612e-03	6.777208899747567727e+01	2.000000000000000111e-01	1.665375928193178479e-01	2.041053491315122839e-03	1.721996348444311820e-01	2.253728001297226197e-02
8.095099999999997635e+02	3.820515879490367752e+03	1.717915244502089545e+00	3.636633692869454535e+03	3.599431045729296130e+01	3.599074848547794403e+01	2.573607351005817168e-01	3.266757591053162484e-03	6.667956782414163897e-01	4.279969733275728119e-03	6.781239790495519060e+01	1.308561196522804870e+01	3.197189419143842315e+01	6.236877287695402394e+00	2.488489254056673872e-01	3.715439390629235450e-02	6.656097591080890608e-01	6.657858043302200372e-03	6.781239790495519060e+01	2.000000000000000111e-01	1.716070259141018739e-01	2.071365329893367756e-03	1.742243700465481437e-01	2.379118473580123239e-02
8.105099999999997635e+02	3.826343146728834654e+03	1.724099350841122202e+00	3.642373418028069409e+03	3.595277651025372023e+01	3.594908820736416999e+01	2.515309316804456574e-01	3.089810911572515081e-03	6.672338790638289163e-01	4.223028276107979560e-03	6.785270681243471813e+01	1.307111905378283723e+01	3.197176458292437928e+01	6.223128997848547783e+00	2.433199497754969798e-01	3.712574560165415177e-02	6.660766225565837306e-01	6.653598331315384133e-03	6.785270681243471813e+01	2.000000000000000111e-01	1.678299592496826920e-01	1.950720068859004407e-03	1.722164611691436031e-01	2.849697664831779900e-02
8.115099999999997635e+02	3.832301558471712269e+03	1.731597359545311354e+00	3.648180063880685339e+03	3.653766221208492482e+01	3.653390833616027322e+01	2.494602553264000377e-01	2.979835891390252098e-03	6.665787198181939432e-01	4.160892070253635611e-03	6.789301571991423145e+01	1.306302760183251088e+01	3.197183868849424471e+01	6.213244393544364641e+00	2.414256860770649382e-01	3.709665819649590746e-02	6.654520139974685611e-01	6.649338619328567027e-03	6.789301571991423145e+01	2.000000000000000111e-01	1.662848976409915247e-01	1.870423871012192674e-03	1.673451310863551256e-01	3.034116751875652260e-02
8.125099999999997635e+02	3.838315333710393134e+03	1.740058706951518985e+00	3.654155738186285362e+03	3.721180290504834431e+01	3.720795729428306942e+01	2.462181945498872759e-01	2.877705060209861335e-03	6.647275900104039348e-01	4.093281691814841354e-03	6.791900791878616417e+01	1.305876890333794549e+01	3.196639454068986197e+01	6.203459829343572984e+00	2.383968025796434631e-01	3.706721735138081286e-02	6.636333471040238852e-01	6.645078907341750787e-03	6.791900791878616417e+01	2.000000000000000111e-01	1.636680270798593351e-01	1.793518354680379056e-03	1.640491996383368623e-01	2.444082710806388253e-02
8.135099999999997635e+02	3.844425262557473616e+03	1.749324715065063929e+00	3.660251470455657000e+03	3.699931831117007874e+01	3.699532943075269742e+01	2.571397038913293409e-01	2.963167624952945788e-03	6.653058815957053618e-01	4.042587289379702756e-03	6.794022788145557001e+01	1.306079255435339626e+01	3.195617826255272576e+01	6.199663765310256203e+00	2.490833777627301515e-01	3.703819975432405542e-02	6.642400475341652122e-01	6.640819195354934548e-03	6.794022788145557001e+01	2.000000000000000111e-01	1.710765573906795067e-01	1.841929474694511959e-03	1.683841385073978902e-01	3.593491885104535544e-02
8.145099999999997635e+02	3.850270598793205409e+03	1.758653738644424314e+00	3.666190272108023237e+03	3.611573756367965160e+01	3.611154833655442076e+01	2.632967546942090453e-01	3.015623573262792966e-03	6.639729433868829522e-01	3.982261476126901754e-03	6.796144784412496165e+01	1.307002722531391115e+01	3.194792885307504093e+01	6.204425302685174337e+00	2.551584615894739727e-01	3.701014206134402296e-02	6.629385479923872726e-01	6.636559483368118309e-03	6.796144784412496165e+01	2.000000000000000111e-01	1.748219211985280741e-01	1.866190685662676152e-03	1.721241896780820735e-01	4.553331327271913781e-02
8.155099999999997635e+02	3.855990705248644645e+03	1.768127361824177068e+00	3.672000030758857065e+03	3.486487337692908994e+01	3.486046369855919380e+01	2.619805630851971268e-01	3.005195423762856404e-03	6.638471277409623283e-01	3.931286634673518583e-03	6.797813848845743223e+01	1.308509664467263178e+01	3.193450892846874467e+01	6.211667970652249515e+00	2.539924188892257462e-01	3.698232917817042414e-02	6.628422273674683396e-01	6.632299771381301202e-03	6.797813848845743223e+01	2.000000000000000111e-01	1.739150443280680913e-01	1.856959990098148473e-03	1.794756092040662443e-01	3.687747704298176971e-02
8.165099999999997635e+02	3.861740639096308769e+03	1.777961636968021786e+00	3.677571818504472049e+03	3.390432794446004294e+01	3.389979874129384996e+01	2.630279465336021749e-01	3.044634562030895403e-03	6.645713797598564732e-01	3.887376680831649417e-03	6.799097082457696217e+01	1.310528743032985410e+01	3.191982942083950547e+01	6.220145160523885330e+00	2.551177721886119798e-01	3.695452780275167853e-02	6.635947153237988783e-01	6.628040059394484963e-03	6.799097082457696217e+01	2.000000000000000111e-01	1.748008453432377540e-01	1.883191661969982724e-03	1.826376474977498277e-01	2.524965461722748772e-02
8.175099999999997635e+02	3.867461435228824030e+03	1.788080527341570081e+00	3.683047140891179424e+03	3.349850634562315577e+01	3.349393019264883975e+01	2.509262454808039999e-01	2.953132347077672831e-03	6.630459632650224089e-01	3.832514794373133651e-03	6.800380316069649211e+01	1.313119860877218770e+01	3.190601130596701296e+01	6.231695453778153038e+00	2.434872373550831526e-01	3.692610873786023040e-02	6.621008068467647556e-01	6.623780347407668724e-03	6.800380316069649211e+01	2.000000000000000111e-01	1.663756341432951757e-01	1.824452817269879438e-03	1.844271963025232441e-01	1.954551389395474403e-02
8.185099999999997635e+02	3.873471930726852861e+03	1.799160325064364407e+00	3.688469334689320021e+03	3.346472736542833815e+01	3.346024571522008983e+01	2.483971777132441550e-01	2.994614073289842554e-03	6.626360534476470887e-01	3.786460896539950959e-03	6.801982154643653189e+01	1.316337615503847935e+01	3.189184114620718447e+01	6.242711028473582502e+00	2.411424962233752467e-01	3.689684477194156431e-02	6.617207307880244027e-01	6.619520635420852485e-03	6.801982154643653189e+01	2.000000000000000111e-01	1.645969255274379595e-01	1.853153008621337980e-03	1.846683038101542274e-01	3.380659441864764664e-02
8.195099999999997635e+02	3.879547378350163854e+03	1.810984559174141140e+00	3.693884449137049160e+03	3.448822460788373689e+01	3.448391565164314443e+01	2.435315450939727622e-01	3.027447675774391691e-03	6.622648730256111005e-01	3.742982497993368931e-03	6.805462663855955441e+01	1.320502836628586785e+01	3.188681744638006421e+01	6.256466779563266911e+00	2.365278553414498219e-01	3.686713614660112187e-02	6.613792974404243408e-01	6.615260923434036246e-03	6.805462663855955441e+01	2.000000000000000111e-01	1.612823877893907465e-01	1.878372260018448293e-03	1.774445549817824930e-01	3.364482294945637941e-02
8.205099999999997635e+02	3.885747683378545844e+03	1.823930382259409733e+00	3.699520012313967527e+03	3.553516169174224615e+01	3.553102646947464649e+01	2.522768014436007067e-01	3.249632185010588141e-03	6.617427396297893560e-01	3.701084684811168160e-03	6.808943173068257693e+01	1.325418343827707268e+01	3.188229437660197618e+01	6.272102093671351852e+00	2.451336159286370275e-01	3.683764872187918205e-02	6.608870748299322528e-01	6.611001211447219139e-03	6.808943173068257693e+01	2.000000000000000111e-01	1.669423417323287195e-01	2.022076292835581126e-03	1.742015650854851494e-01	3.487352290418558459e-02
8.215099999999997635e+02	3.891737775464371225e+03	1.837558676106991529e+00	3.705260488867718777e+03	3.650531262813156985e+01	3.650130872986740371e+01	2.524180191064885337e-01	3.359307801029305564e-03	6.608989271642369268e-01	3.659918777535367540e-03	6.812423682280558523e+01	1.331052527822923359e+01	3.187812599670451164e+01	6.296167717383556628e+00	2.453839287164214511e-01	3.680743933529527501e-02	6.600735300861008126e-01	6.606741499460402900e-03	6.812423682280558523e+01	2.000000000000000111e-01	1.668227980244001429e-01	2.094298962174514188e-03	1.687858336573048734e-01	2.544272659219383795e-02
8.225099999999997635e+02	3.897732159995996881e+03	1.852589292926661857e+00	3.711185156704655583e+03	3.690530761593690556e+01	3.690145208842179869e+01	2.553369159426368551e-01	3.274476135244711820e-03	6.615412541340571773e-01	3.629520903661133564e-03	6.814232952236207552e+01	1.337175559342197850e+01	3.186492177477975929e+01	6.316327322736972505e+00	2.483702900746322939e-01	3.676277620586726469e-02	6.607442611332047244e-01	6.602481787473586661e-03	6.814232952236207552e+01	2.000000000000000111e-01	1.689159035994143299e-01	2.032732837813289867e-03	1.697635674932139738e-01	2.356938448506256528e-02
8.235099999999997635e+02	3.903652265673976672e+03	1.868436377715322561e+00	3.717075702095320594e+03	3.703470873213110082e+01	3.703102621902159086e+01	2.499623317507443376e-01	3.100591113057197482e-03	6.613754014967716532e-01	3.597262411735472915e-03	6.816042222191856581e+01	1.343927080546663966e+01	3.185487834110881522e+01	6.338182104149637119e+00	2.432886784881418407e-01	3.671793782772757309e-02	6.606078085555215917e-01	6.598222075486770422e-03	6.816042222191856581e+01	2.000000000000000111e-01	1.653189375207177736e-01	1.914424817150925558e-03	1.692212539821114914e-01	2.727672199769864275e-02
