#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.453000000000000000e+03	4.593643758265268843e+04	1.939510984472825683e+01	4.430567129854193627e+04	1.880733649010535089e+02	3.685135118516962016e-02	3.562068898328735449e-03	4.357494520787612569e-01	4.179374605680129945e-02	7.577387848615188659e+01	1.008969596932627866e+01	2.336672256175597795e+01	2.903570834752987384e+00	4.723615000000336295e-02	4.667472612937327847e-01	4.413841471743119582e-01	5.986620760947582998e-01	7.511756039575568877e+01	2.000000000000000111e-01	1.605795608729967267e-02	1.610597618838983003e-04	1.497220679527841262e-02	2.963485470789126511e-03
1.454000000000000000e+03	4.599871200877289084e+04	1.940586253055586141e+01	4.437246171986548870e+04	1.919429495184934353e+02	3.564618522768659564e-02	3.434983312035566182e-03	4.352328280546575723e-01	4.174745448241656831e-02	7.577291459305554611e+01	1.015707301093582160e+01	2.334450532423034019e+01	2.923295174416125075e+00	4.585269999999752599e-02	4.617659059397483112e-01	4.409950034245204709e-01	5.990790485718225922e-01	7.511775433802205271e+01	2.000000000000000111e-01	1.551439000600619497e-02	1.293217382140034123e-04	1.476331628552961066e-02	2.957468818087918578e-03
1.455000000000000000e+03	4.606316829739350942e+04	1.942289073796684207e+01	4.444019717852934991e+04	1.967354534038849465e+02	3.199308166319953656e-02	3.076364498691703218e-03	4.347164780389450867e-01	4.173036602382398930e-02	7.577195007942735572e+01	1.026150065894038654e+01	2.332225923206783591e+01	2.955481471821662431e+00	4.130935000000590662e-02	4.564277186901912753e-01	4.406058596747289835e-01	5.994960210488867736e-01	7.511794828028840243e+01	2.000000000000000111e-01	1.390791978223845753e-02	1.007545285201488880e-04	1.455314332022943601e-02	2.651657208274865209e-03
1.456000000000000000e+03	4.613506977623846615e+04	1.944002408809266313e+01	4.450891085625490086e+04	2.018804304409576957e+02	3.833602053946929406e-02	3.682908746011015044e-03	4.342004019127189141e-01	4.174230937251733470e-02	7.577037085785097759e+01	1.037670157543401572e+01	2.329972779379477288e+01	2.991478308374196704e+00	4.967994999999802985e-02	4.512802183832124725e-01	4.402167159249374961e-01	5.999129935259509550e-01	7.511814222255475215e+01	2.000000000000000111e-01	1.664551552597181433e-02	1.208579181088275279e-04	1.436566406379529565e-02	2.837766231957989521e-03
1.457000000000000000e+03	4.619514601709983981e+04	1.945030197206201095e+01	4.457852128258529410e+04	2.023480744588187861e+02	3.629896944566017580e-02	3.487797119011404410e-03	4.338517767329385655e-01	4.173799999781240000e-02	7.576354622528157279e+01	1.031416050269316642e+01	2.327544229700606593e+01	2.969245527743369362e+00	4.720020000000602067e-02	4.464789956024513007e-01	4.398275721751460088e-01	6.003299660030152474e-01	7.511833616482110187e+01	2.000000000000000111e-01	1.574837238757431646e-02	1.193940239122978848e-04	1.422622087919265046e-02	2.830250305102948415e-03
1.458000000000000000e+03	4.625864464256979409e+04	1.945849640353463528e+01	4.464881401939093485e+04	2.037387303582266327e+02	3.290845016023625363e-02	3.166081526939612447e-03	4.338418452194061636e-01	4.167030369739829765e-02	7.575671678369116080e+01	1.029206335026905528e+01	2.325142770035745343e+01	2.960598408247304913e+00	4.294835000000318814e-02	4.413065150548562965e-01	4.394384284253545214e-01	6.007469384800794288e-01	7.511853010708745160e+01	2.000000000000000111e-01	1.427706274082775860e-02	1.070466345396952338e-04	1.409958152506086970e-02	2.826016295986240063e-03
1.459000000000000000e+03	4.632868706082858262e+04	1.946329390295621664e+01	4.471973811016785476e+04	2.060657846555936885e+02	3.431359228018035501e-02	3.309512119487152508e-03	4.338315737244153869e-01	4.163055893106103883e-02	7.574988276133208842e+01	1.031073810981337502e+01	2.322848124284519145e+01	2.965409305841854248e+00	4.495045000000175150e-02	4.360061717134608439e-01	4.390492846755630341e-01	6.011639109571436101e-01	7.511872404935381553e+01	2.000000000000000111e-01	1.488631973904859518e-02	1.274478908662749431e-04	1.397545591262344504e-02	2.824635802942735557e-03
1.460000000000000000e+03	4.639586283143740729e+04	1.946663030691859575e+01	4.479129212645556254e+04	2.093534228864958777e+02	3.673645724009801800e-02	3.555380993332381105e-03	4.338209616687962455e-01	4.161877962647370782e-02	7.574304478265912621e+01	1.037002111715082187e+01	2.320660094520508210e+01	2.983908982380890418e+00	4.829510000000425407e-02	4.310015069626836337e-01	4.386601409257715467e-01	6.015808834342079026e-01	7.511891799162016525e+01	2.000000000000000111e-01	1.593704520820393364e-02	1.640636551084124410e-04	1.385517488191931670e-02	2.821199293934969175e-03
1.461000000000000000e+03	4.645860972001906339e+04	1.947623666132809106e+01	4.486346732514648465e+04	2.135610633184151368e+02	3.610050397140474043e-02	3.489887798622795610e-03	4.338100084726324024e-01	4.163499710663887132e-02	7.573620413742661128e+01	1.046924585962216625e+01	2.318578503418211767e+01	3.015389211944744741e+00	4.686289999999360134e-02	4.274608890675039574e-01	4.382709971759800593e-01	6.019978559112720840e-01	7.511911193388651498e+01	2.000000000000000111e-01	1.566075993370139030e-02	1.524829579773919743e-04	1.348520601617955728e-02	3.213151802562555504e-03
1.462000000000000000e+03	4.652246358178780065e+04	1.949741301935719662e+01	4.493762266239533346e+04	2.237568822968863742e+02	3.724992701355936409e-02	3.589737850048478184e-03	4.337987135552603957e-01	4.167919416517981701e-02	7.572924792594632493e+01	1.060987340010910529e+01	2.316590978133081080e+01	3.060808810239747491e+00	4.732389999999497832e-02	4.246235050901837060e-01	4.378818534261885720e-01	6.024148283883362653e-01	7.511930587615286470e+01	2.000000000000000111e-01	1.615897041850939547e-02	1.357725045450308503e-04	1.272371900577690118e-02	2.999240299468615509e-03
1.463000000000000000e+03	4.658434871271510929e+04	1.952107178670558341e+01	4.501621603588511061e+04	2.383803188057403304e+02	3.675179534137078957e-02	3.534179895041053565e-03	4.337870763352689174e-01	4.175125506717339979e-02	7.571988578162682870e+01	1.062357698868967226e+01	2.314618621101885765e+01	3.064005192560491864e+00	4.568174999999996544e-02	4.217466754893764436e-01	4.374927096763970846e-01	6.028318008654004467e-01	7.511949981841921442e+01	2.000000000000000111e-01	1.594245385120538969e-02	1.299475120817934130e-04	1.400310379269609391e-02	6.339462586509873356e-03
1.464000000000000000e+03	4.664707431376330351e+04	1.954361205755137121e+01	4.508762877514664433e+04	2.095257265686626056e+02	3.666432971652635459e-02	3.521931553256242749e-03	4.336392183524922506e-01	4.167424554693149874e-02	7.571008953274449027e+01	1.057531707692849565e+01	2.312721019611421980e+01	3.046425971609135530e+00	4.455729999999391566e-02	4.187794791757460389e-01	4.371035659266054862e-01	6.032487733424647391e-01	7.511969376068557835e+01	2.000000000000000111e-01	1.589909127969254057e-02	1.116133665207914768e-04	1.331396872871129684e-02	3.937196600283326096e-03
1.465000000000000000e+03	4.670997099020903988e+04	1.956477154515321715e+01	4.516273785947576107e+04	2.263521698868415228e+02	3.817993055324400697e-02	3.667706431381909105e-03	4.334829263813965716e-01	4.161638408858703286e-02	7.570003059827942593e+01	1.056481199037683716e+01	2.310871538062838226e+01	3.041276861879625315e+00	4.536054999999805659e-02	4.157992846772778917e-01	4.367144221768139989e-01	6.036657458195290316e-01	7.511988770295192808e+01	2.000000000000000111e-01	1.655034802525870430e-02	1.071534654849171542e-04	1.448447599711343535e-02	5.406241894766357359e-03
1.466000000000000000e+03	4.677039268034352426e+04	1.957999303708848160e+01	4.523177729177550646e+04	2.043638574230588176e+02	3.964742472902581943e-02	3.813142207101200606e-03	4.333263466759584293e-01	4.158838412910579457e-02	7.569064811672217274e+01	1.059080973191926844e+01	2.309097131093903954e+01	3.048029901518403584e+00	4.606594999999913398e-02	4.128657120457673857e-01	4.363252784270225115e-01	6.040827182965932129e-01	7.512008164521827780e+01	2.000000000000000111e-01	1.718027371293880806e-02	1.163269216180545475e-04	1.461976043030521408e-02	2.651933714620704607e-03
1.467000000000000000e+03	4.682859897069190629e+04	1.958919562104441781e+01	4.530017786542150861e+04	2.062172988413855421e+02	4.408238603897857849e-02	4.248780447340748390e-03	4.331694789749462315e-01	4.159023900016751984e-02	7.568148681250319498e+01	1.064934494867619996e+01	2.307383662543657010e+01	3.065430196002275842e+00	5.014285000000029413e-02	4.100706628154051625e-01	4.359361346772310242e-01	6.044996907736575054e-01	7.512027558748462752e+01	2.000000000000000111e-01	1.909514419247679631e-02	1.476574619722331044e-04	1.360601628376337767e-02	4.274843308942598459e-03
1.468000000000000000e+03	4.688096830553012842e+04	1.959456070277205342e+01	4.537367476408341463e+04	2.249191358194258328e+02	4.258398034277027094e-02	4.117027315403329855e-03	4.330123230169322102e-01	4.162190148494165909e-02	7.567172725477311701e+01	1.074696184748975725e+01	2.305703334014083339e+01	3.095657371808672842e+00	4.743505000000425298e-02	4.073151142430929128e-01	4.355469909274395368e-01	6.049166632507216868e-01	7.512046952975097724e+01	2.000000000000000111e-01	1.843938825153033229e-02	1.687259100909685103e-04	1.444564788274846877e-02	3.687669512963505196e-03
1.469000000000000000e+03	4.693520003959630412e+04	1.960119161261356879e+01	4.544289976583596581e+04	2.127162522027129512e+02	4.454222237615754199e-02	4.301290914515610089e-03	4.328548785402923649e-01	4.168323307318633208e-02	7.566244606328307043e+01	1.087284290195438530e+01	2.304075435828644913e+01	3.135333077412850500e+00	4.970470000000659638e-02	4.066851150224206624e-01	4.351578471776480495e-01	6.053336357277859792e-01	7.512066347201734118e+01	2.000000000000000111e-01	1.928031825654636516e-02	1.650908668642111978e-04	1.441208624151397305e-02	2.252305796440236697e-03
1.470000000000000000e+03	4.698706640335098200e+04	1.961265219190179820e+01	4.551228597288762103e+04	2.128459410642644514e+02	4.214472526196239716e-02	4.060715924638851060e-03	4.325343129529437558e-01	4.165150181418898756e-02	7.565138293181961160e+01	1.082330250652378645e+01	2.302429478033445776e+01	3.117381800722633933e+00	4.751084999999477532e-02	4.068434622150634561e-01	4.347687034278565621e-01	6.057506082048501606e-01	7.512085741428369090e+01	2.000000000000000111e-01	1.822903978577347650e-02	1.368252546574356878e-04	1.389456561920764284e-02	2.823391541953118849e-03
1.471000000000000000e+03	4.704192392803422990e+04	1.962878461335133906e+01	4.558425655674075097e+04	2.196124215362850691e+02	4.021604267932780974e-02	3.869486654801094095e-03	4.320933514366434025e-01	4.156155439917639388e-02	7.563969217652227428e+01	1.077586447031887396e+01	2.300762821188368434e+01	3.100134112682367160e+00	4.582055000000195832e-02	4.070085167369666412e-01	4.343795596780650747e-01	6.061675806819143419e-01	7.512105135655004062e+01	2.000000000000000111e-01	1.737708466282984060e-02	1.093217725507312111e-04	1.387669055698400288e-02	2.939515491731264397e-03
1.472000000000000000e+03	4.709947098033921066e+04	1.964682901912103219e+01	4.565631984848120919e+04	2.116590026604956165e+02	3.888901068648246973e-02	3.740169399837279824e-03	4.316524930428811135e-01	4.150476785730065205e-02	7.562797123832953616e+01	1.076192473772996649e+01	2.299066283398860833e+01	3.091508286481278844e+00	4.479614999999625979e-02	4.071786337486821838e-01	4.339904159282735874e-01	6.065845531589786344e-01	7.512124529881639035e+01	2.000000000000000111e-01	1.678653841479140277e-02	9.148365115561330732e-05	1.433889689577648105e-02	3.593799972866644401e-03
1.473000000000000000e+03	4.715904252363719570e+04	1.966328845976468287e+01	4.572606022023146215e+04	2.236433675935527106e+02	3.936109266250917976e-02	3.787777055985114098e-03	4.312117377528109641e-01	4.148106954019585568e-02	7.561664903011798344e+01	1.078055692635207841e+01	2.297352906900914604e+01	3.095746028237400083e+00	4.583920000000318851e-02	4.073488673794905535e-01	4.336012721784821000e-01	6.070015256360428157e-01	7.512143924108274007e+01	2.000000000000000111e-01	1.697296516684999867e-02	8.843795063154552170e-05	1.361744275866750946e-02	2.690973196437107182e-03
1.474000000000000000e+03	4.721795974818633113e+04	1.967579026112381158e+01	4.579949544722101564e+04	2.180581413244055113e+02	4.020151788117304337e-02	3.874622350804570597e-03	4.307710855475901379e-01	4.149030647108522402e-02	7.560476651660454195e+01	1.083378344595206855e+01	2.295594318171242776e+01	3.109927915783480934e+00	4.731995000000210894e-02	4.075146574762865681e-01	4.332121284286906127e-01	6.074184981131069971e-01	7.512163318334910400e+01	2.000000000000000111e-01	1.731765149833376649e-02	9.756124731103267902e-05	1.401881722214581676e-02	2.503527320539604157e-03
1.475000000000000000e+03	4.727570429860046715e+04	1.968473118096315488e+01	4.587082814128170139e+04	2.190544812415948854e+02	3.892939960332707228e-02	3.761348699759576968e-03	4.303305364083788720e-01	4.153227172605727935e-02	7.559322790943772929e+01	1.091805913413574913e+01	2.293853075592664936e+01	3.133884315662518016e+00	4.631179999999801566e-02	4.076797384011202618e-01	4.328229846788991253e-01	6.078354705901711785e-01	7.512182712561545372e+01	2.000000000000000111e-01	1.675250941335586913e-02	1.102640332834440754e-04	1.418272862634122923e-02	4.987466744227702330e-03
1.476000000000000000e+03	4.733539684825531003e+04	1.969281442681775118e+01	4.594133643530226982e+04	1.973301605136578303e+02	3.800204343230328963e-02	3.684576390301908585e-03	4.299439500565315764e-01	4.156860791723184650e-02	7.558178006424599005e+01	1.103264452920161887e+01	2.292133443927491498e+01	3.167507248529211061e+00	4.570019999999885840e-02	4.078478640849996784e-01	4.324338409291076379e-01	6.082524430672353599e-01	7.512202106788180345e+01	2.000000000000000111e-01	1.633874866350434885e-02	1.272593148341977568e-04	1.574107974559153453e-02	2.650941444814429622e-03
1.477000000000000000e+03	4.739660104574894649e+04	1.970390920459621142e+01	4.600486447887755639e+04	2.024936349413512460e+02	3.803790423207693838e-02	3.683262457706407578e-03	4.297431144186352192e-01	4.150651789406625131e-02	7.557064445712804002e+01	1.095768982064685737e+01	2.290454817929594356e+01	3.140899586923703968e+00	4.501064999999471183e-02	4.125861679243766900e-01	4.320446971793161506e-01	6.086694155442996523e-01	7.512221501014815317e+01	2.000000000000000111e-01	1.634652743065052871e-02	1.111829414454528663e-04	1.507608188794970668e-02	5.533059173580966335e-03
1.478000000000000000e+03	4.745777611820653692e+04	1.972081133923887819e+01	4.607119471026209794e+04	2.240743868314913811e+02	3.984763558974506459e-02	3.853224900338959782e-03	4.295420241224752189e-01	4.147765193375193421e-02	7.555903467264766959e+01	1.089115200663545302e+01	2.288836929368449091e+01	3.117150381613575050e+00	4.618469999999774700e-02	4.180875355612292399e-01	4.316555534295246632e-01	6.090863880213638337e-01	7.512240895241450289e+01	2.000000000000000111e-01	1.711623404771387552e-02	9.607920873208510969e-05	1.398060339240931454e-02	7.737296849122683902e-03
1.479000000000000000e+03	4.751620018492660893e+04	1.973840932940244741e+01	4.614272238127399032e+04	1.864156126964831515e+02	3.957249640818158443e-02	3.824917360370398180e-03	4.293406789851176852e-01	4.148211430348636847e-02	7.554636366477097909e+01	1.084779270116125005e+01	2.287261844406702949e+01	3.101037650482077357e+00	4.492299999999715965e-02	4.235993722927411942e-01	4.312664096797331759e-01	6.095033604984280151e-01	7.512260289468086683e+01	2.000000000000000111e-01	1.699008247702481211e-02	8.119140209221950804e-05	1.627861223674377869e-02	3.680652595414225705e-03
1.480000000000000000e+03	4.757505805105835316e+04	1.975433036652770724e+01	4.620415267922916973e+04	1.966415189520690205e+02	4.239630521825699799e-02	4.099806251992501628e-03	4.291390788235183162e-01	4.151976273024350628e-02	7.553565875459679546e+01	1.083510706514896427e+01	2.285815973081821539e+01	3.095765858808149140e+00	4.714830000000347354e-02	4.290604964685030831e-01	4.308772659299416885e-01	6.099203329754923075e-01	7.512279683694721655e+01	2.000000000000000111e-01	1.819391136688353061e-02	8.205887272668993971e-05	1.528178401377245331e-02	5.416059474163428117e-03
1.481000000000000000e+03	4.763002149348889361e+04	1.976611381221773911e+01	4.626959006527642487e+04	2.171437932008510359e+02	4.367937347051407959e-02	4.229527783071462994e-03	4.289372234545220652e-01	4.159036639865256596e-02	7.552429857055669515e+01	1.084584073971791263e+01	2.284373151329259599e+01	3.100524573127772854e+00	4.761324999999771990e-02	4.343684469432733120e-01	4.304881221801502011e-01	6.103373054525564889e-01	7.512299077921356627e+01	2.000000000000000111e-01	1.873570917867542138e-02	9.173084998005273606e-05	1.416168563810140182e-02	2.853779374815598128e-03
