#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.631000000000000000e+03	1.187557213477944752e+05	6.387081260878726425e+02	1.156113635891185113e+05	3.460697352287647391e+03	2.572576596362663101e-02	7.567698121152446888e-03	3.670702246660175749e-01	1.756333578108271436e-03	1.050600000000000023e+02	1.022152234267155393e+02	2.751372282183706375e+01	2.729887616779167558e+01	2.317076474999879565e-02	3.999999999999987454e-01	3.674999999999999933e-01	1.000000000000000194e-02	1.050600000000000023e+02	1.000000000000000000e+00	9.443162691973814790e-03	2.777540369283541463e-03	8.176149717552115559e-03	2.735796267233009393e-02
1.632000000000000000e+03	1.188616180725062004e+05	6.608336833564457038e+02	1.157336705471055029e+05	3.277206519137228497e+03	2.614854901032716283e-02	7.526269253037072560e-03	3.665717075044465090e-01	1.752520558417127025e-03	1.052300000000000040e+02	1.013430381891083272e+02	2.751973838434128083e+01	2.706597665705258748e+01	2.353790552000134539e-02	3.999999999999957478e-01	3.669999999999999929e-01	1.000000000000000194e-02	1.052300000000000040e+02	1.000000000000000000e+00	9.585318259479332775e-03	2.758569144072630774e-03	8.184761694423113229e-03	2.406403845715061190e-02
1.633000000000000000e+03	1.189659442902622977e+05	6.819624422664346639e+02	1.158558488141503913e+05	3.248557769978505348e+03	2.784537985665282850e-02	7.970643560645879894e-03	3.665726056167303293e-01	1.751527652840864820e-03	1.052999999999999972e+02	1.015971588792522056e+02	2.749828857851366593e+01	2.709839271660218429e+01	2.505133615999710628e-02	3.999999999999928613e-01	3.669999999999999929e-01	1.000000000000000194e-02	1.052999999999999972e+02	1.000000000000000000e+00	1.020735344844084409e-02	2.921447503712405747e-03	7.768888402953263474e-03	3.095997893749047325e-02
1.634000000000000000e+03	1.190639128778154991e+05	7.012054853975967035e+02	1.159845673576707050e+05	3.579335320574225079e+03	2.589026366455228489e-02	7.487804241645515044e-03	3.660740662386567923e-01	1.746212217654579714e-03	1.053199999999999932e+02	1.031238929895479828e+02	2.746558753663180141e+01	2.743352270450370156e+01	2.327931450000164659e-02	3.999999999999899747e-01	3.664999999999999925e-01	1.000000000000000194e-02	1.053199999999999932e+02	1.000000000000000000e+00	9.477754095673602414e-03	2.740749130948000496e-03	7.890433707173417563e-03	2.553349134693977743e-02
1.635000000000000000e+03	1.191694231062837061e+05	7.213436468634005223e+02	1.161113031033992156e+05	3.278508740110922645e+03	2.735402577960553694e-02	8.008434379668355821e-03	3.655755187773805925e-01	1.740658789811475949e-03	1.053799999999999955e+02	1.029806211535210991e+02	2.744415051620626400e+01	2.735957336161025921e+01	2.458191649999719175e-02	3.999999999999880318e-01	3.659999999999999920e-01	1.000000000000000021e-02	1.053799999999999955e+02	1.000000000000000000e+00	9.999962165029137318e-03	2.927331149886447902e-03	8.283013371670816180e-03	2.607743974056134229e-02
1.636000000000000000e+03	1.192694234846348409e+05	7.399274824321828419e+02	1.162320321128947398e+05	3.402253268504413882e+03	2.668858188589518302e-02	7.514043922108352112e-03	3.650769689371520244e-01	1.735630924309815261e-03	1.055799999999999983e+02	1.018089374566702787e+02	2.745981500012817378e+01	2.701275149513686102e+01	2.397282999999816866e-02	3.999999999999909184e-01	3.654999999999999916e-01	1.000000000000000021e-02	1.055799999999999983e+02	1.000000000000000000e+00	9.743386580133593655e-03	2.742843499450564691e-03	8.116776873966443512e-03	2.556307039774575324e-02
1.637000000000000000e+03	1.193720572035964724e+05	7.582983831346641637e+02	1.163552337254963350e+05	3.297358154585146622e+03	2.709729152496130611e-02	7.443014627756717669e-03	3.645784167179627056e-01	1.731006709934768302e-03	1.057300000000000040e+02	1.017902334937287208e+02	2.746208907817481304e+01	2.697225401394626232e+01	2.432863300000320805e-02	3.999999999999938050e-01	3.649999999999999911e-01	1.000000000000000021e-02	1.057300000000000040e+02	1.000000000000000000e+00	9.879087641515462218e-03	2.713187622633183877e-03	8.371677705830450622e-03	2.731270156466666585e-02
1.638000000000000000e+03	1.194732811259147275e+05	7.756660183482920274e+02	1.164746840955581865e+05	3.115467888835587019e+03	2.726434508290989656e-02	7.431876419233780090e-03	3.640798621198039764e-01	1.726923467770676360e-03	1.058100000000000023e+02	1.029162174113895816e+02	2.744573255065893136e+01	2.723472216944026769e+01	2.446733624999808399e-02	3.999999999999966915e-01	3.644999999999999907e-01	1.000000000000000021e-02	1.058100000000000023e+02	1.000000000000000000e+00	9.926398998572590407e-03	2.705417422171059721e-03	8.538186150327089011e-03	2.058403532652771858e-02
1.639000000000000000e+03	1.195740225932024914e+05	7.922114792860131729e+02	1.165918049901362101e+05	3.168089008515956721e+03	2.781434915952172432e-02	7.655641929073610935e-03	3.635813051426674547e-01	1.723264500768957293e-03	1.058599999999999994e+02	1.042330867202100961e+02	2.742215514952499689e+01	2.751035047193100525e+01	2.494954027000062524e-02	3.999999999999995226e-01	3.639999999999999902e-01	9.999999999999998473e-03	1.058599999999999994e+02	1.000000000000000000e+00	1.011277736911276454e-02	2.783066331000392732e-03	8.486612080701614810e-03	2.384103809386464712e-02
1.640000000000000000e+03	1.196729073964074196e+05	8.077798598464329416e+02	1.167096376411977544e+05	3.128749049924888823e+03	2.817928156337679360e-02	7.955487966903443398e-03	3.635821779061129133e-01	1.721758770306355910e-03	1.059099999999999966e+02	1.024596714140905789e+02	2.739912972491424625e+01	2.700652066097869053e+01	2.526554143999248936e-02	4.000000000000022982e-01	3.639999999999999902e-01	9.999999999999998473e-03	1.059099999999999966e+02	1.000000000000000000e+00	1.024548456264210913e-02	2.892096945449083422e-03	8.607155769786194871e-03	2.546393289784209049e-02
1.641000000000000000e+03	1.197705113695417240e+05	8.225783341566136642e+02	1.168258200395122258e+05	3.016247464027898332e+03	2.838801157412454423e-02	7.716311971126186414e-03	3.630836425911840859e-01	1.715989497319149199e-03	1.059500000000000028e+02	1.018183316226880208e+02	2.737485782883572938e+01	2.680195028248311928e+01	2.544356408000680858e-02	4.000000000000041855e-01	3.634999999999999898e-01	9.999999999999998473e-03	1.059500000000000028e+02	1.000000000000000000e+00	1.030722264825383386e-02	2.801272455361901014e-03	8.407673370986624289e-03	2.969697360261849481e-02
1.642000000000000000e+03	1.198675307155019545e+05	8.365938330433208421e+02	1.169447590082227398e+05	3.263882531906861459e+03	2.822223741847563680e-02	7.454086090611588937e-03	3.625851048279462030e-01	1.710649807137062548e-03	1.060400000000000063e+02	1.023847989374488634e+02	2.736454645606863778e+01	2.687959363068644336e+01	2.528604567000058978e-02	4.000000000000060174e-01	3.629999999999999893e-01	1.000000000000000021e-02	1.060400000000000063e+02	1.000000000000000000e+00	1.023296291285717523e-02	2.702337582540300254e-03	8.288408962879540570e-03	2.446852848772800015e-02
1.643000000000000000e+03	1.199652541225460300e+05	8.499485313123830110e+02	1.170654094255077216e+05	3.305212607372297953e+03	2.825487836107132625e-02	7.373934045853690160e-03	3.620865646163901053e-01	1.705882016249992816e-03	1.061700000000000017e+02	1.042036522048473302e+02	2.736515573540941659e+01	2.732074366522072495e+01	2.530630841000203191e-02	4.000000000000079048e-01	3.624999999999999889e-01	1.000000000000000021e-02	1.061700000000000017e+02	1.000000000000000000e+00	1.023071183941429499e-02	2.669594835622021191e-03	8.519247898691215820e-03	2.232138681103366940e-02
1.644000000000000000e+03	1.200629990317660704e+05	8.625266135383232040e+02	1.171827906793333823e+05	3.148058484103671617e+03	2.875006367292822981e-02	7.548780974727745292e-03	3.615880219565069109e-01	1.701553130624398631e-03	1.062999999999999972e+02	1.035006835645222338e+02	2.736567261145228258e+01	2.710028571146172638e+01	2.574074988999797142e-02	4.000000000000097367e-01	3.619999999999999885e-01	1.000000000000000021e-02	1.062999999999999972e+02	1.000000000000000000e+00	1.039567865461774390e-02	2.729137407165687854e-03	8.488108902727832875e-03	2.421359828551654381e-02
1.645000000000000000e+03	1.201591928477951733e+05	8.741700532633514058e+02	1.173006025513840141e+05	3.115037243869511713e+03	2.779567763451940010e-02	7.472481403667624936e-03	3.615889090430984831e-01	1.700049741085432739e-03	1.063599999999999994e+02	1.023513618260732301e+02	2.734779313689864466e+01	2.676365075801053450e+01	2.487741449999703036e-02	4.000000000000115685e-01	3.619999999999999885e-01	1.000000000000000194e-02	1.063599999999999994e+02	1.000000000000000000e+00	1.005060875197952286e-02	2.701578123891075836e-03	8.038361056206805647e-03	2.324062318667462212e-02
1.646000000000000000e+03	1.202586893086242781e+05	8.855112311955998621e+02	1.174250060203259636e+05	3.156882325665425469e+03	2.793238499008096273e-02	7.435194284406708258e-03	3.610903627117947323e-01	1.696659060275869900e-03	1.062399999999999949e+02	1.022444971976083536e+02	2.728429260206257823e+01	2.670000471333533554e+01	2.499199525000506128e-02	4.000000000000113465e-01	3.614999999999999880e-01	1.000000000000000194e-02	1.062399999999999949e+02	1.000000000000000000e+00	1.008611502747382496e-02	2.684384397024001511e-03	8.330254215280724281e-03	2.803203518538831263e-02
1.647000000000000000e+03	1.203578355108315736e+05	8.960814222489356098e+02	1.175450503760150896e+05	2.930547637171549013e+03	2.791971299264833437e-02	7.176943944568196961e-03	3.605918092018716714e-01	1.691410256040548100e-03	1.060300000000000011e+02	1.033054776903719159e+02	2.719740341673082185e+01	2.694101342530419174e+01	2.497390349999761838e-02	4.000000000000095146e-01	3.609999999999999876e-01	1.000000000000000194e-02	1.060300000000000011e+02	1.000000000000000000e+00	1.006761982041606655e-02	2.587540675391286887e-03	8.581861403777828537e-03	1.917631649510300254e-02
1.648000000000000000e+03	1.204571638543564331e+05	9.058316683185306601e+02	1.176615752128715540e+05	3.032404492324687908e+03	2.880383769081839435e-02	7.281825798778888970e-03	3.605926877194360336e-01	1.688212314688474413e-03	1.059399999999999977e+02	1.040537756131911635e+02	2.714191176443819131e+01	2.709992087035877262e+01	2.575787725000111550e-02	4.000000000000076272e-01	3.609999999999999876e-01	1.000000000000000194e-02	1.059399999999999977e+02	1.000000000000000000e+00	1.038645324956659864e-02	2.625346408523585810e-03	8.556138932251525567e-03	2.392584015566755207e-02
1.649000000000000000e+03	1.205534431111895392e+05	9.144516391532172293e+02	1.177784503604022466e+05	2.944788969481155164e+03	2.961400893303400839e-02	7.504972904007540212e-03	3.600941291667873467e-01	1.683185692392232327e-03	1.058100000000000023e+02	1.022394978273991200e+02	2.707750688041096510e+01	2.659170310692720207e+01	2.647551450000662498e-02	4.000000000000058509e-01	3.604999999999999871e-01	1.000000000000000194e-02	1.058100000000000023e+02	1.000000000000000000e+00	1.066383075787834256e-02	2.702059314884330994e-03	8.751889021110402164e-03	2.451817347051403126e-02
1.650000000000000000e+03	1.206472180427975982e+05	9.220694539253705670e+02	1.178927114070846146e+05	2.847515831698368856e+03	2.988469296889792806e-02	7.727253666973793803e-03	3.595955681827004979e-01	1.678644793358763420e-03	1.056599999999999966e+02	1.015690783670964521e+02	2.700799642851370663e+01	2.638190383104625525e+01	2.671070649999762736e-02	4.000000000000040745e-01	3.599999999999999867e-01	1.000000000000000021e-02	1.056599999999999966e+02	1.000000000000000000e+00	1.074640314811640442e-02	2.778254360784116958e-03	8.859313169824809334e-03	2.325897021961200600e-02
1.651000000000000000e+03	1.207402724337614491e+05	9.289090070802928949e+02	1.180055869743922522e+05	2.875405751844542920e+03	3.008775087470406603e-02	8.007513844631825375e-03	3.595964442731014454e-01	1.676936132550705186e-03	1.055400000000000063e+02	1.020421872968258867e+02	2.694637076917615559e+01	2.646921285540754454e+01	2.688559299998871666e-02	4.000000000000025757e-01	3.599999999999999867e-01	1.000000000000000021e-02	1.055400000000000063e+02	1.000000000000000000e+00	1.081944823071847965e-02	2.879051335484624548e-03	8.846707911390689141e-03	2.573015560725293652e-02
1.652000000000000000e+03	1.208326985888366034e+05	9.350506351774830591e+02	1.181186233727922081e+05	3.017468822284291036e+03	3.153671898787053368e-02	8.074672264512118558e-03	3.590978796429067921e-01	1.673376673699075549e-03	1.054599999999999937e+02	1.036365469752806518e+02	2.689527263619788755e+01	2.684659929434300807e+01	2.817613400000595902e-02	4.000000000000042966e-01	3.594999999999999862e-01	1.000000000000000021e-02	1.054599999999999937e+02	1.000000000000000000e+00	1.132476891943850691e-02	2.899138702988702295e-03	8.472919083141029414e-03	2.047326652298860072e-02
1.653000000000000000e+03	1.209210006113426498e+05	9.402229016194077076e+02	1.182366464519916481e+05	2.872009748189956099e+03	3.017776856035791003e-02	7.541574129510269370e-03	3.585993127993668539e-01	1.669171549724295274e-03	1.052999999999999972e+02	1.026490371468609482e+02	2.682353343261002010e+01	2.655500300961145399e+01	2.695795949999535424e-02	4.000000000000059619e-01	3.589999999999999858e-01	1.000000000000000021e-02	1.052999999999999972e+02	1.000000000000000000e+00	1.082172706756268435e-02	2.703954256422158413e-03	8.904016428544860029e-03	2.489589924928102896e-02
1.654000000000000000e+03	1.210134073033389286e+05	9.448646037821641812e+02	1.183489553193466272e+05	2.749355193342992152e+03	2.913592777407052886e-02	7.226981291526873331e-03	3.586001870640219136e-01	1.665799936584059365e-03	1.051700000000000017e+02	1.013327112022309109e+02	2.675965485218398499e+01	2.617908770390396711e+01	2.602322200000628527e-02	4.000000000000077383e-01	3.589999999999999858e-01	1.000000000000000021e-02	1.051700000000000017e+02	1.000000000000000000e+00	1.044814915006552283e-02	2.591159463278996326e-03	9.127773517610253753e-03	2.427821136604819269e-02
1.655000000000000000e+03	1.211091180350328505e+05	9.488243250936778850e+02	1.184585110612885910e+05	2.834754345772941633e+03	2.893122648539803859e-02	7.262153300118015867e-03	3.581016169556958673e-01	1.660613761866842420e-03	1.050699999999999932e+02	1.011277888142884507e+02	2.670503894805187883e+01	2.609089660760006169e+01	2.583627449999426062e-02	4.000000000000095701e-01	3.584999999999999853e-01	1.000000000000000021e-02	1.050699999999999932e+02	1.000000000000000000e+00	1.036031898493249177e-02	2.600159886247627693e-03	8.830337148127042485e-03	2.980224978362948710e-02
1.656000000000000000e+03	1.212056401596367650e+05	9.519580597620162052e+02	1.185717570204434014e+05	3.068617853471725994e+03	2.986108876904680284e-02	7.723154139717075886e-03	3.576030444142118681e-01	1.655869886615397553e-03	1.050300000000000011e+02	1.020680131349824791e+02	2.666595038344962632e+01	2.629783129600617997e+01	2.666246175000708263e-02	4.000000000000113465e-01	3.579999999999999849e-01	1.000000000000000194e-02	1.050300000000000011e+02	1.000000000000000000e+00	1.067841625333416748e-02	2.761394250002864245e-03	8.549105080424161673e-03	2.326538993886542728e-02
1.657000000000000000e+03	1.212992870054120285e+05	9.542188502182654020e+02	1.186887283280355623e+05	2.943352168693905242e+03	3.050001790590153167e-02	7.935414922665712939e-03	3.576039162499659030e-01	1.653975610995552349e-03	1.049699999999999989e+02	1.037502418188965123e+02	2.662174249233612500e+01	2.669503455557223859e+01	2.722933500000124241e-02	4.000000000000116240e-01	3.579999999999999849e-01	1.000000000000000194e-02	1.049699999999999989e+02	1.000000000000000000e+00	1.090692584884447175e-02	2.837299975566599883e-03	8.897533514143353764e-03	2.433966433513095468e-02
1.658000000000000000e+03	1.213909718682100938e+05	9.557235454632343590e+02	1.188011190257958369e+05	2.843697838108098495e+03	3.009106894455549838e-02	7.571511122876937311e-03	3.571053400597898886e-01	1.650195159458037837e-03	1.048799999999999955e+02	1.017576489392226762e+02	2.657130234079522779e+01	2.614679985323974520e+01	2.686147049999476621e-02	4.000000000000099032e-01	3.574999999999999845e-01	1.000000000000000194e-02	1.048799999999999955e+02	1.000000000000000000e+00	1.074568140820807323e-02	2.703383936832597784e-03	8.964585278348936523e-03	2.354385585945169626e-02
1.659000000000000000e+03	1.214840325092259445e+05	9.564777593008950589e+02	1.189126690829317959e+05	2.780927493112969842e+03	2.984422534180620687e-02	7.383020636342549521e-03	3.566067616943721097e-01	1.646949516740909376e-03	1.047500000000000000e+02	1.008102870015518988e+02	2.651065981760257273e+01	2.586829665799630362e+01	2.663833950000338291e-02	4.000000000000081268e-01	3.569999999999999840e-01	1.000000000000000194e-02	1.047500000000000000e+02	1.000000000000000000e+00	1.064265255441862630e-02	2.632389176029975054e-03	9.392599909690964657e-03	2.712812202473347672e-02
