#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.700000000000000000e+01	1.417367791604694503e+03	1.785763610124589063e+00	nan	nan	2.739201011197616234e-02	1.884897690083714309e-03	9.724823893794182217e-01	4.979202175241140282e-02	nan	nan	nan	nan	2.649999999999996803e-02	5.999999999999999778e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.363456159146446800e-02	1.546611396377439588e-03	nan	nan
6.800000000000000000e+01	1.447099114169451013e+03	1.842163719082816176e+00	nan	nan	2.705028808022426345e-02	1.679511615758911159e-03	9.720096162628806269e-01	4.975456913697448580e-02	nan	nan	nan	nan	2.610000000000001208e-02	5.999999999999999778e-01	9.815000000000000391e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.304794748796670290e-02	1.161605959663756680e-03	nan	nan
6.900000000000000000e+01	1.477358179437093213e+03	2.095800612939108465e+00	nan	nan	2.943022032655260092e-02	2.125385652799198846e-03	9.715368208587193966e-01	4.973250550654947227e-02	nan	nan	nan	nan	2.839999999999998082e-02	5.999999999999999778e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.577759849086414173e-02	1.822316838071181286e-03	nan	nan
7.000000000000000000e+01	1.505308630059298821e+03	2.233929686388912206e+00	nan	nan	2.724144525795994809e-02	1.957244016475642376e-03	9.715591913370750232e-01	4.975109856408627823e-02	nan	nan	nan	nan	2.639999999999997904e-02	6.000000000000004219e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.297222068984608651e-02	1.661142827806992659e-03	nan	nan
7.100000000000000000e+01	1.535637190862240232e+03	2.900791650707653435e+00	nan	nan	2.918645872412681599e-02	2.044004524481226118e-03	9.710863627574767287e-01	4.975982940366847906e-02	nan	nan	nan	nan	2.849999999999996980e-02	6.000000000000011990e-01	9.804999999999999272e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.515701452248788661e-02	1.677326291543153802e-03	nan	nan
7.200000000000000000e+01	1.564081016755373412e+03	3.309533866864488250e+00	nan	nan	2.915647510303056786e-02	2.132978197523682957e-03	9.706135118881905610e-01	4.978371879051170235e-02	nan	nan	nan	nan	2.879999999999993676e-02	6.000000000000008660e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.495514696904446217e-02	1.822578377544175439e-03	nan	nan
7.300000000000000000e+01	1.592689107028476201e+03	3.706127234966734019e+00	nan	nan	2.807773571297415491e-02	1.755488557027053099e-03	9.706358611065558639e-01	4.984828382647382705e-02	nan	nan	nan	nan	2.830000000000021387e-02	5.999999999999979794e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.352261675610584274e-02	1.195362453637957871e-03	nan	nan
7.400000000000000000e+01	1.622519713847613048e+03	3.218852445976748911e+00	nan	nan	2.891026596217119091e-02	2.592860133059617361e-03	9.701629770584906387e-01	4.990267531848212312e-02	nan	nan	nan	nan	2.970000000000005969e-02	5.999999999999952038e-01	9.795000000000000373e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.435881809185806907e-02	2.524991673067658766e-03	nan	nan
7.500000000000000000e+01	1.651624323829438026e+03	2.250548964252306217e+00	nan	nan	3.084016476231898549e-02	2.081936056106800572e-03	9.696900707186724144e-01	4.997201423976401630e-02	nan	nan	nan	nan	3.140000000000009450e-02	5.999999999999966471e-01	9.789999999999999813e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.648755627429126069e-02	1.596405997938653331e-03	nan	nan
7.600000000000000000e+01	1.679030927672200505e+03	2.108772736706594486e+00	nan	nan	3.170303021315956649e-02	2.179228722126522709e-03	9.697197493523233014e-01	4.992086646594298682e-02	nan	nan	nan	nan	3.200000000000002842e-02	5.999999999999979794e-01	9.789999999999999813e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.736174850123198665e-02	1.704227641463984576e-03	nan	nan
7.700000000000000000e+01	1.705796270305108237e+03	2.069748500160355942e+00	nan	nan	2.762988117690837880e-02	1.773508731141447328e-03	9.692573021895757313e-01	4.979018190029083080e-02	nan	nan	nan	nan	2.749999999999985789e-02	5.999999999999999778e-01	9.784999999999999254e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.242008902170499113e-02	1.247886097605950366e-03	nan	nan
7.800000000000000000e+01	1.736641342918280543e+03	2.279819916096131216e+00	nan	nan	2.998431472126753677e-02	1.924856647130013384e-03	9.687948226029899912e-01	4.967468492296610305e-02	nan	nan	nan	nan	2.930000000000010374e-02	6.000000000000023093e-01	9.779999999999999805e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.503228110041750609e-02	1.353856427579004391e-03	nan	nan
7.900000000000000000e+01	1.765186443853431456e+03	2.048523287229413903e+00	nan	nan	2.687956557782519851e-02	2.016036780214752310e-03	9.688276212357040951e-01	4.959978745764328373e-02	nan	nan	nan	nan	2.599999999999980105e-02	6.000000000000030864e-01	9.779999999999999805e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.128870763472004629e-02	1.713928349530846520e-03	nan	nan
8.000000000000000000e+01	1.797146856270412627e+03	2.304811143533614715e+00	nan	nan	3.030934225129454027e-02	2.030052153573653432e-03	9.683650935652303726e-01	4.951483074456992234e-02	nan	nan	nan	nan	2.959999999999984865e-02	5.999999999999999778e-01	9.775000000000000355e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.513504139630457129e-02	1.509840303546461111e-03	nan	nan
8.100000000000000000e+01	1.825608470666153153e+03	2.690538837520765281e+00	nan	nan	2.692078018243936402e-02	2.154490399402112302e-03	9.679025334664898006e-01	4.944511586078655790e-02	nan	nan	nan	nan	2.649999999999996803e-02	5.999999999999974243e-01	9.769999999999999796e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.107987099838337847e-02	1.904008010933730703e-03	nan	nan
8.200000000000000000e+01	1.857783636388430978e+03	3.468963496894386545e+00	nan	nan	2.784317082046092878e-02	1.680559524240597203e-03	9.674399409378167114e-01	4.939076221257197863e-02	nan	nan	nan	nan	2.720000000000011298e-02	5.999999999999983125e-01	9.764999999999999236e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.201595526864198932e-02	1.018864098295866856e-03	nan	nan
8.300000000000000000e+01	1.889018062836404170e+03	3.421126332550372684e+00	nan	nan	2.836238124767486227e-02	2.401377849402874971e-03	9.669773159775454374e-01	4.935182088836899406e-02	nan	nan	nan	nan	2.749999999999985789e-02	5.999999999999992006e-01	9.759999999999999787e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.248439939029559159e-02	2.193101546556238454e-03	nan	nan
8.400000000000000000e+01	1.919802070506828841e+03	2.763321154483433517e+00	nan	nan	2.851687902134743616e-02	1.898673620198557252e-03	9.670100530784151438e-01	4.935350271727088900e-02	nan	nan	nan	nan	2.709999999999990195e-02	5.999999999999993117e-01	9.759999999999999787e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.255133557153888635e-02	1.399862901418641751e-03	nan	nan
8.500000000000000000e+01	1.950522776199603641e+03	2.501463610193083831e+00	nan	nan	3.104151342598611071e-02	2.360968792548799339e-03	9.665473800215736988e-01	4.934530756860636830e-02	nan	nan	nan	nan	2.890000000000014779e-02	5.999999999999993117e-01	9.755000000000000338e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.529793247944994911e-02	2.004964270599654801e-03	nan	nan
8.600000000000000000e+01	1.978853047401243884e+03	2.283129347062232029e+00	nan	nan	3.070568199038736096e-02	2.071065272708134692e-03	9.660846745287045012e-01	4.935231583415153334e-02	nan	nan	nan	nan	2.879999999999993676e-02	5.999999999999987566e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.478496693763843267e-02	1.556854409723140058e-03	nan	nan
8.700000000000000000e+01	2.007601098299000341e+03	2.522590817846261046e+00	nan	nan	3.058183741216199958e-02	2.193684033375345021e-03	9.661173814091206236e-01	4.939991549348825284e-02	nan	nan	nan	nan	2.919999999999989271e-02	5.999999999999978684e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.453441858744847603e-02	1.762723982247872776e-03	nan	nan
8.800000000000000000e+01	2.036557717257787544e+03	2.731332372377098583e+00	nan	nan	2.661991114406851017e-02	1.940564516677684452e-03	9.656546278125248683e-01	4.943741243232781246e-02	nan	nan	nan	nan	2.610000000000001208e-02	5.999999999999986455e-01	9.744999999999999218e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.995120631528041047e-02	1.571138821852233322e-03	nan	nan
8.900000000000000000e+01	2.069945354118671730e+03	3.395623559343331710e+00	nan	nan	2.882631101617934288e-02	1.821333104073221461e-03	9.651918417754712376e-01	4.948999998726178601e-02	nan	nan	nan	nan	2.930000000000010374e-02	6.000000000000011990e-01	9.739999999999999769e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.231778550373738679e-02	1.197920223476616657e-03	nan	nan
9.000000000000000000e+01	2.100888068305705019e+03	3.417933532504570326e+00	nan	nan	2.835185929783516634e-02	2.135926932408427608e-03	9.652245184289569568e-01	4.958313462423472040e-02	nan	nan	nan	nan	2.950000000000008171e-02	6.000000000000027534e-01	9.739999999999999769e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.169035759678719838e-02	1.737923161166529933e-03	nan	nan
9.100000000000000000e+01	2.132443408031545914e+03	3.263656450184064806e+00	nan	nan	2.760630028977238692e-02	1.890607356136838431e-03	9.647716631286712419e-01	4.954184582630256906e-02	nan	nan	nan	nan	2.820000000000000284e-02	6.000000000000005329e-01	9.735000000000000320e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.075058151645984963e-02	1.367750990404975305e-03	nan	nan
9.200000000000000000e+01	2.164963118251163451e+03	2.995332370685302337e+00	nan	nan	3.010937287223915473e-02	2.733020969018520006e-03	9.643272625022936140e-01	4.941001654263073306e-02	nan	nan	nan	nan	3.019999999999978257e-02	5.999999999999983125e-01	9.729999999999999760e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.342524882702623684e-02	2.474991458231287720e-03	nan	nan
9.300000000000000000e+01	2.194880621787934160e+03	3.191637137092415255e+00	nan	nan	2.880626065299377037e-02	2.197943458955053161e-03	9.643783816185407254e-01	4.931864567650270925e-02	nan	nan	nan	nan	2.859999999999995879e-02	5.999999999999987566e-01	9.729999999999999760e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.188856161443224396e-02	1.777584026878309929e-03	nan	nan
9.400000000000000000e+01	2.226239828643706005e+03	4.017750403956052097e+00	nan	nan	2.948538065949735457e-02	2.333599009903896716e-03	9.639339076052332311e-01	4.921707105949574279e-02	nan	nan	nan	nan	2.899999999999991473e-02	5.999999999999996447e-01	9.724999999999999201e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.253347407356282223e-02	1.952354649550722999e-03	nan	nan
9.500000000000000000e+01	2.256977400590029902e+03	4.763898682022993825e+00	nan	nan	2.596211461679851645e-02	1.801034438441971933e-03	9.634893837586980814e-01	4.913076220374040792e-02	nan	nan	nan	nan	2.510000000000012221e-02	6.000000000000005329e-01	9.719999999999999751e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.855372059091947773e-02	1.344880794549325326e-03	nan	nan
9.600000000000000000e+01	2.291999106318915437e+03	5.268997449077820860e+00	nan	nan	2.846043766327940872e-02	2.089114938464877846e-03	9.630448100749009477e-01	4.905970552418665448e-02	nan	nan	nan	nan	2.689999999999992397e-02	6.000000000000014211e-01	9.715000000000000302e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.120226014840820489e-02	1.672640389112419346e-03	nan	nan
9.700000000000000000e+01	2.324048066722542444e+03	4.787933967786297096e+00	nan	nan	2.967939563706773962e-02	2.318584202032963979e-03	9.626001865498068355e-01	4.900407797818733674e-02	nan	nan	nan	nan	2.769999999999983586e-02	6.000000000000014211e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.243723932389826897e-02	1.947200559340411721e-03	nan	nan
9.800000000000000000e+01	2.354876830848077589e+03	4.167815189069012050e+00	nan	nan	2.698635000623590338e-02	2.102756121817088864e-03	9.626512141135283862e-01	4.898891449691354649e-02	nan	nan	nan	nan	2.510000000000012221e-02	6.000000000000005329e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.941867873358032515e-02	1.746014377100480776e-03	nan	nan
9.900000000000000000e+01	2.388868840110496876e+03	3.272490290631679066e+00	nan	nan	2.884655507905369357e-02	2.376620547424060370e-03	9.622065171709083264e-01	4.896390235748906278e-02	nan	nan	nan	nan	2.689999999999992397e-02	5.999999999999997558e-01	9.704999999999999183e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.135171816274050921e-02	2.030797166638151179e-03	nan	nan
1.000000000000000000e+02	2.420765018648757632e+03	3.057044778604896429e+00	nan	nan	3.116202662492552344e-02	2.191320204321040629e-03	9.617617703762793013e-01	4.895408450604200878e-02	nan	nan	nan	nan	2.939999999999987068e-02	5.999999999999992006e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.376780716649724345e-02	1.628126355986873582e-03	nan	nan
1.010000000000000000e+02	2.450379023344690268e+03	3.011410375335273226e+00	nan	nan	2.855097656504116538e-02	2.376249123223066282e-03	9.618127534954480362e-01	4.898491996549671906e-02	nan	nan	nan	nan	2.720000000000011298e-02	5.999999999999988676e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.086404636001902069e-02	2.021971845186887069e-03	nan	nan
1.020000000000000000e+02	2.482779182038574163e+03	3.379248427831522683e+00	nan	nan	2.876828501748504227e-02	2.018988000414756543e-03	9.613679332660443055e-01	4.900574494525954117e-02	nan	nan	nan	nan	2.740000000000009095e-02	5.999999999999997558e-01	9.695000000000000284e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.100969306294469943e-02	1.504695010675333351e-03	nan	nan
1.030000000000000000e+02	2.515027163273672613e+03	3.737533814226529749e+00	-2.303926858315932691e+01	5.888996337353294621e+03	2.898567044458393721e-02	2.711487571417398913e-03	9.609230631739165140e-01	4.904168430525608635e-02	1.040600000000000023e+02	3.088208492110301222e+02	9.989041558629092776e+01	5.067964518815578572e+02	2.760000000000006892e-02	6.000000000000006439e-01	9.689999999999999725e-01	5.000000000000000971e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.115578968679166838e-02	2.461591089830360117e-03	3.849074648302698576e-02	3.344663848692164265e+00
1.040000000000000000e+02	2.547123926348946043e+03	4.442299751084084924e+00	2.941001777171656784e+00	3.787620485818877114e+03	2.823611553836408161e-02	1.992030516773406722e-03	9.604781432150281129e-01	4.909276800285146403e-02	1.040900000000000034e+02	1.623324781917467305e+02	9.878551811176815534e+01	2.569206704478011716e+02	2.700000000000013500e-02	6.000000000000011990e-01	9.684999999999999165e-01	5.000000000000000971e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.025721253223059848e-02	1.488534060112574765e-03	2.997128205569143250e-02	1.146433631591185831e+00
1.050000000000000000e+02	2.580173897456984378e+03	5.007302956558794982e+00	3.630627451197960198e+01	2.784400228709879229e+03	2.758858878350524055e-02	2.319482514469791735e-03	9.600331733853426641e-01	4.915878818750073903e-02	1.041500000000000057e+02	1.039732755617743294e+02	9.779706864175994951e+01	1.588713276482655488e+02	2.649999999999996803e-02	6.000000000000017542e-01	9.679999999999999716e-01	5.000000000000000971e-02	1.041500000000000057e+02	1.000000000000000000e+00	2.946580731159441358e-02	1.966991814983483876e-03	2.880433594134949524e-02	3.360714582617470580e-01
1.060000000000000000e+02	2.614111538785634366e+03	5.112276648516389521e+00	7.102326996836399076e+01	2.826609271325838563e+03	2.865860111850679001e-02	2.249953431957970543e-03	9.600758905348439898e-01	4.917728505509261910e-02	1.042500000000000000e+02	1.043127173559473704e+02	9.692894945096736592e+01	1.539498000905862227e+02	2.780000000000004690e-02	6.000000000000005329e-01	9.679999999999999716e-01	5.000000000000000971e-02	1.042500000000000000e+02	1.000000000000000000e+00	3.052451390281950283e-02	1.807519834648451968e-03	4.545875641337157602e-02	5.543571586940602147e-01
1.070000000000000000e+02	2.646872093243067866e+03	5.267630684801400065e+00	9.302123205308684817e+01	2.700972776671309020e+03	2.875547020702888534e-02	2.719638958129254672e-03	9.596093499210235356e-01	4.904187422289590231e-02	1.047699999999999960e+02	1.042636992361638164e+02	9.672310016447330838e+01	1.513382862602419721e+02	2.820000000000000284e-02	5.999999999999988676e-01	9.675000000000000266e-01	5.000000000000000971e-02	1.047699999999999960e+02	1.000000000000000000e+00	3.052874623642348045e-02	2.412560127287279033e-03	4.331259047074824398e-02	6.722238024090443353e-01
1.080000000000000000e+02	2.679628105961563051e+03	5.577617842448278296e+00	1.161092069151622042e+02	2.915079577853633509e+03	2.744456691654292152e-02	2.601207460947796771e-03	9.591427798526260817e-01	4.892150893906661857e-02	1.052500000000000000e+02	1.048701762792216954e+02	9.647690799045774668e+01	1.497505081220439536e+02	2.749999999999985789e-02	5.999999999999990896e-01	9.669999999999999707e-01	5.000000000000000971e-02	1.052500000000000000e+02	1.000000000000000000e+00	2.904426720043091700e-02	2.308908461929575461e-03	2.940252129481404214e-02	3.658092466658990904e-01
